onset	duration	frameidx	videotime	audiotime	lasttrigger
8.414	0.034	211	8.440	8.656	8.004
8.448	0.048	212	8.480	8.689	8.004
8.496	0.035	213	8.520	8.739	8.004
8.531	0.050	214	8.560	8.820	8.004
8.581	0.033	215	8.600	8.870	8.004
8.614	0.034	216	8.640	8.904	8.004
8.648	0.050	217	8.680	8.937	8.004
8.698	0.033	218	8.720	8.987	8.004
8.731	0.050	219	8.760	9.020	8.004
8.781	0.033	220	8.800	9.070	8.004
8.814	0.034	221	8.840	8.985	8.004
8.848	0.050	222	8.880	9.019	8.004
8.898	0.033	223	8.920	9.069	8.004
8.931	0.050	224	8.960	9.102	8.004
8.981	0.033	225	9.000	9.151	8.004
9.014	0.033	226	9.040	9.185	8.004
9.048	0.050	227	9.080	9.218	8.004
9.097	0.033	228	9.120	9.268	8.004
9.131	0.050	229	9.160	9.302	8.004
9.181	0.033	230	9.200	9.391	8.004
9.214	0.033	231	9.240	9.424	8.004
9.247	0.050	232	9.280	9.458	8.004
9.298	0.033	233	9.320	9.507	8.004
9.331	0.050	234	9.360	9.541	8.004
9.380	0.034	235	9.400	9.591	8.004
9.414	0.033	236	9.440	9.624	8.004
9.447	0.050	237	9.480	9.609	8.004
9.497	0.033	238	9.520	9.659	8.004
9.530	0.050	239	9.560	9.693	8.004
9.581	0.033	240	9.600	9.743	8.004
9.614	0.033	241	9.640	9.776	8.004
9.647	0.050	242	9.680	9.810	8.004
9.697	0.033	243	9.720	9.859	8.004
9.730	0.050	244	9.760	9.893	8.004
9.780	0.034	245	9.800	9.991	8.004
9.814	0.033	246	9.840	10.024	8.004
9.847	0.050	247	9.880	10.057	8.004
9.897	0.033	248	9.920	10.107	8.004
9.930	0.050	249	9.960	10.141	8.004
9.980	0.033	250	10.000	10.191	10.003
10.014	0.033	251	10.040	10.224	10.003
10.047	0.050	252	10.080	10.257	10.003
10.097	0.033	253	10.120	10.306	10.003
10.131	0.050	254	10.160	10.340	10.003
10.180	0.034	255	10.200	10.389	10.003
10.214	0.033	256	10.240	10.423	10.003
10.247	0.050	257	10.280	10.456	10.003
10.297	0.033	258	10.320	10.506	10.003
10.330	0.050	259	10.360	10.540	10.003
10.380	0.034	260	10.400	10.805	10.003
10.414	0.033	261	10.440	10.840	10.003
10.447	0.050	262	10.480	10.873	10.003
10.497	0.033	263	10.520	10.923	10.003
10.530	0.050	264	10.560	10.957	10.003
10.580	0.033	265	10.600	11.007	10.003
10.614	0.033	266	10.640	11.040	10.003
10.647	0.050	267	10.680	11.073	10.003
10.697	0.034	268	10.720	10.922	10.003
10.730	0.050	269	10.760	10.957	10.003
10.780	0.033	270	10.800	11.006	10.003
10.814	0.033	271	10.840	11.039	10.003
10.847	0.050	272	10.880	11.073	10.003
10.897	0.033	273	10.920	11.123	10.003
10.930	0.050	274	10.960	11.156	10.003
10.980	0.034	275	11.000	11.206	10.003
11.014	0.050	276	11.040	11.445	10.003
11.064	0.032	277	11.080	11.496	10.003
11.096	0.034	278	11.120	11.530	10.003
11.130	0.050	279	11.160	11.563	10.003
11.180	0.033	280	11.200	11.613	10.003
11.213	0.033	281	11.240	11.646	10.003
11.246	0.050	282	11.280	11.680	10.003
11.297	0.033	283	11.320	11.730	10.003
11.330	0.050	284	11.360	11.516	10.003
11.380	0.033	285	11.400	11.566	10.003
11.413	0.033	286	11.440	11.600	10.003
11.447	0.050	287	11.480	11.633	10.003
11.497	0.034	288	11.520	11.683	10.003
11.530	0.050	289	11.560	11.716	10.003
11.580	0.033	290	11.600	11.766	10.003
11.613	0.033	291	11.640	11.800	10.003
11.647	0.050	292	11.680	11.881	10.003
11.697	0.033	293	11.720	11.931	10.003
11.730	0.050	294	11.760	11.964	10.003
11.780	0.033	295	11.800	12.014	10.003
11.813	0.034	296	11.840	12.048	10.003
11.847	0.050	297	11.880	12.081	10.003
11.897	0.031	298	11.920	12.131	10.003
11.928	0.052	299	11.960	12.164	10.003
11.980	0.033	300	12.000	12.166	12.003
12.013	0.033	301	12.040	12.200	12.003
12.047	0.050	302	12.080	12.233	12.003
12.096	0.034	303	12.120	12.283	12.003
12.130	0.049	304	12.160	12.316	12.003
12.180	0.033	305	12.200	12.366	12.003
12.213	0.032	306	12.240	12.399	12.003
12.245	0.052	307	12.280	12.432	12.003
12.297	0.033	308	12.320	12.522	12.003
12.330	0.050	309	12.360	12.555	12.003
12.380	0.033	310	12.400	12.605	12.003
12.412	0.034	311	12.440	12.638	12.003
12.447	0.050	312	12.480	12.672	12.003
12.496	0.034	313	12.520	12.722	12.003
12.530	0.048	314	12.560	12.754	12.003
12.578	0.035	315	12.600	12.772	12.003
12.613	0.033	316	12.640	12.806	12.003
12.646	0.050	317	12.680	12.840	12.003
12.696	0.034	318	12.720	12.890	12.003
12.730	0.050	319	12.760	12.923	12.003
12.779	0.034	320	12.800	12.973	12.003
12.813	0.033	321	12.840	13.006	12.003
12.846	0.050	322	12.880	13.039	12.003
12.896	0.033	323	12.920	13.138	12.003
12.930	0.050	324	12.960	13.171	12.003
12.979	0.033	325	13.000	13.222	12.003
13.013	0.033	326	13.040	13.254	12.003
13.046	0.050	327	13.080	13.287	12.003
13.096	0.033	328	13.120	13.337	12.003
13.129	0.048	329	13.160	13.371	12.003
13.178	0.035	330	13.200	13.421	12.003
13.213	0.033	331	13.240	13.422	12.003
13.246	0.050	332	13.280	13.455	12.003
13.296	0.033	333	13.320	13.506	12.003
13.330	0.050	334	13.360	13.539	12.003
13.379	0.033	335	13.400	13.589	12.003
13.413	0.034	336	13.440	13.622	12.003
13.446	0.048	337	13.480	13.655	12.003
13.494	0.035	338	13.520	13.705	12.003
13.529	0.050	339	13.560	13.691	12.003
13.579	0.033	340	13.600	13.741	12.003
13.613	0.033	341	13.640	13.775	12.003
13.646	0.050	342	13.680	13.808	12.003
13.696	0.033	343	13.720	13.858	12.003
13.729	0.050	344	13.760	13.891	12.003
13.779	0.034	345	13.800	13.941	12.003
13.812	0.033	346	13.840	13.975	12.003
13.846	0.050	347	13.880	14.056	12.003
13.896	0.033	348	13.920	14.106	12.003
13.929	0.050	349	13.960	14.139	12.003
13.979	0.033	350	14.000	14.190	14.002
14.013	0.033	351	14.040	14.223	14.002
14.046	0.050	352	14.080	14.257	14.002
14.096	0.033	353	14.120	14.307	14.002
14.129	0.050	354	14.160	14.290	14.002
14.179	0.033	355	14.200	14.341	14.002
14.212	0.033	356	14.240	14.375	14.002
14.246	0.050	357	14.280	14.408	14.002
14.296	0.033	358	14.320	14.458	14.002
14.329	0.050	359	14.360	14.491	14.002
14.379	0.034	360	14.400	14.541	14.002
14.413	0.033	361	14.440	14.575	14.002
14.446	0.050	362	14.480	14.654	14.002
14.496	0.033	363	14.520	14.706	14.002
14.529	0.050	364	14.560	14.739	14.002
14.579	0.033	365	14.600	14.789	14.002
14.612	0.050	366	14.640	14.822	14.002
14.662	0.033	367	14.680	14.872	14.002
14.696	0.033	368	14.720	14.906	14.002
14.729	0.050	369	14.760	14.938	14.002
14.779	0.034	370	14.800	15.148	14.002
14.812	0.033	371	14.840	15.182	14.002
14.846	0.050	372	14.880	15.215	14.002
14.896	0.033	373	14.920	15.263	14.002
14.928	0.050	374	14.960	15.298	14.002
14.979	0.033	375	15.000	15.348	14.002
15.012	0.033	376	15.040	15.381	14.002
15.045	0.050	377	15.080	15.415	14.002
15.096	0.033	378	15.120	15.393	14.002
15.129	0.050	379	15.160	15.426	14.002
15.179	0.033	380	15.200	15.476	14.002
15.212	0.050	381	15.240	15.508	14.002
15.262	0.033	382	15.280	15.559	14.002
15.295	0.034	383	15.320	15.593	14.002
15.329	0.050	384	15.360	15.626	14.002
15.379	0.033	385	15.400	15.762	14.002
15.412	0.050	386	15.440	15.797	14.002
15.462	0.034	387	15.480	15.847	14.002
15.496	0.033	388	15.520	15.881	14.002
15.529	0.050	389	15.560	15.914	14.002
15.578	0.034	390	15.600	15.964	14.002
15.612	0.033	391	15.640	15.997	14.002
15.645	0.050	392	15.680	16.030	14.002
15.695	0.033	393	15.720	16.007	14.002
15.729	0.050	394	15.760	16.042	14.002
15.779	0.033	395	15.800	16.092	14.002
15.812	0.050	396	15.840	16.125	14.002
15.862	0.033	397	15.880	16.175	14.002
15.896	0.033	398	15.920	16.209	14.002
15.929	0.050	399	15.960	16.242	14.002
15.979	0.033	400	16.000	16.292	14.002
16.012	0.050	401	16.040	16.197	16.012
16.062	0.033	402	16.080	16.248	16.012
16.095	0.033	403	16.120	16.281	16.012
16.129	0.050	404	16.160	16.315	16.012
16.179	0.033	405	16.200	16.365	16.012
16.212	0.050	406	16.240	16.398	16.012
16.262	0.033	407	16.280	16.448	16.012
16.295	0.034	408	16.320	16.481	16.012
16.328	0.050	409	16.360	16.563	16.012
16.379	0.033	410	16.400	16.612	16.012
16.412	0.050	411	16.440	16.646	16.012
16.462	0.033	412	16.480	16.696	16.012
16.495	0.034	413	16.520	16.729	16.012
16.529	0.050	414	16.560	16.763	16.012
16.578	0.032	415	16.600	16.813	16.012
16.610	0.051	416	16.640	16.845	16.012
16.661	0.034	417	16.680	16.848	16.012
16.695	0.033	418	16.720	16.881	16.012
16.728	0.050	419	16.760	16.913	16.012
16.778	0.033	420	16.800	16.964	16.012
16.811	0.050	421	16.840	16.998	16.012
16.861	0.034	422	16.880	17.048	16.012
16.895	0.032	423	16.920	17.081	16.012
16.927	0.051	424	16.960	17.114	16.012
16.978	0.033	425	17.000	17.203	16.012
17.012	0.050	426	17.040	17.237	16.012
17.061	0.033	427	17.080	17.287	16.012
17.095	0.034	428	17.120	17.320	16.012
17.128	0.050	429	17.160	17.353	16.012
17.178	0.033	430	17.200	17.403	16.012
17.211	0.050	431	17.240	17.437	16.012
17.262	0.033	432	17.280	17.495	16.012
17.295	0.033	433	17.320	17.528	16.012
17.328	0.050	434	17.360	17.561	16.012
17.378	0.033	435	17.400	17.611	16.012
17.411	0.050	436	17.440	17.643	16.012
17.462	0.033	437	17.480	17.695	16.012
17.495	0.033	438	17.520	17.728	16.012
17.528	0.050	439	17.560	17.761	16.012
17.578	0.033	440	17.600	17.739	16.012
17.611	0.050	441	17.640	17.772	16.012
17.661	0.033	442	17.680	17.823	16.012
17.695	0.033	443	17.720	17.856	16.012
17.728	0.050	444	17.760	17.889	16.012
17.778	0.034	445	17.800	17.939	16.012
17.811	0.048	446	17.840	17.972	16.012
17.860	0.035	447	17.880	18.022	16.012
17.895	0.033	448	17.920	18.144	16.012
17.927	0.050	449	17.960	18.177	16.012
17.978	0.034	450	18.000	18.227	16.012
18.011	0.050	451	18.040	18.260	18.012
18.061	0.033	452	18.080	18.310	18.012
18.094	0.034	453	18.120	18.343	18.012
18.128	0.050	454	18.160	18.377	18.012
18.177	0.034	455	18.200	18.427	18.012
18.211	0.050	456	18.240	18.373	18.012
18.261	0.033	457	18.280	18.423	18.012
18.294	0.034	458	18.320	18.457	18.012
18.328	0.050	459	18.360	18.490	18.012
18.378	0.033	460	18.400	18.540	18.012
18.411	0.050	461	18.440	18.573	18.012
18.461	0.033	462	18.480	18.623	18.012
18.494	0.033	463	18.520	18.657	18.012
18.528	0.050	464	18.560	18.738	18.012
18.578	0.033	465	18.600	18.788	18.012
18.611	0.049	466	18.640	18.821	18.012
18.661	0.034	467	18.680	18.871	18.012
18.695	0.033	468	18.720	18.905	18.012
18.728	0.050	469	18.760	18.938	18.012
18.778	0.034	470	18.800	18.988	18.012
18.811	0.050	471	18.840	18.971	18.012
18.861	0.033	472	18.880	19.023	18.012
18.894	0.033	473	18.920	19.056	18.012
18.927	0.050	474	18.960	19.090	18.012
18.978	0.033	475	19.000	19.140	18.012
19.011	0.049	476	19.040	19.173	18.012
19.060	0.034	477	19.080	19.223	18.012
19.094	0.033	478	19.120	19.257	18.012
19.128	0.050	479	19.160	19.337	18.012
19.177	0.033	480	19.200	19.387	18.012
19.211	0.050	481	19.240	19.421	18.012
19.261	0.033	482	19.280	19.471	18.012
19.294	0.033	483	19.320	19.504	18.012
19.327	0.050	484	19.360	19.538	18.012
19.377	0.034	485	19.400	19.588	18.012
19.411	0.050	486	19.440	19.621	18.012
19.461	0.033	487	19.480	19.708	18.012
19.494	0.034	488	19.520	19.744	18.012
19.528	0.050	489	19.560	19.776	18.012
19.578	0.033	490	19.600	19.826	18.012
19.611	0.050	491	19.640	19.860	18.012
19.661	0.033	492	19.680	19.910	18.012
19.694	0.033	493	19.720	19.943	18.012
19.727	0.050	494	19.760	19.977	18.012
19.777	0.033	495	19.800	19.994	18.012
19.811	0.050	496	19.840	20.028	18.012
19.861	0.034	497	19.880	20.078	18.012
19.894	0.033	498	19.920	20.111	18.012
19.927	0.050	499	19.960	20.144	18.012
19.977	0.034	500	20.000	20.194	18.012
20.011	0.050	501	20.040	20.228	20.011
20.061	0.033	502	20.080	20.324	20.011
20.094	0.034	503	20.120	20.359	20.011
20.127	0.050	504	20.160	20.393	20.011
20.177	0.033	505	20.200	20.442	20.011
20.210	0.050	506	20.240	20.476	20.011
20.260	0.034	507	20.280	20.526	20.011
20.294	0.033	508	20.320	20.559	20.011
20.327	0.050	509	20.360	20.592	20.011
20.377	0.033	510	20.400	20.610	20.011
20.410	0.050	511	20.440	20.643	20.011
20.460	0.033	512	20.480	20.694	20.011
20.494	0.033	513	20.520	20.727	20.011
20.527	0.050	514	20.560	20.760	20.011
20.577	0.033	515	20.600	20.810	20.011
20.610	0.050	516	20.640	20.844	20.011
20.660	0.034	517	20.680	20.894	20.011
20.694	0.033	518	20.720	20.880	20.011
20.727	0.049	519	20.760	20.913	20.011
20.776	0.034	520	20.800	20.963	20.011
20.810	0.050	521	20.840	20.996	20.011
20.860	0.033	522	20.880	21.047	20.011
20.894	0.034	523	20.920	21.080	20.011
20.927	0.049	524	20.960	21.113	20.011
20.976	0.034	525	21.000	21.163	20.011
21.010	0.050	526	21.040	21.244	20.011
21.060	0.033	527	21.080	21.294	20.011
21.093	0.034	528	21.120	21.328	20.011
21.127	0.050	529	21.160	21.361	20.011
21.177	0.033	530	21.200	21.411	20.011
21.210	0.051	531	21.240	21.445	20.011
21.260	0.031	532	21.280	21.495	20.011
21.292	0.035	533	21.320	21.527	20.011
21.327	0.050	534	21.360	21.513	20.011
21.377	0.033	535	21.400	21.563	20.011
21.410	0.050	536	21.440	21.596	20.011
21.460	0.033	537	21.480	21.646	20.011
21.493	0.033	538	21.520	21.680	20.011
21.527	0.050	539	21.560	21.713	20.011
21.577	0.033	540	21.600	21.763	20.011
21.610	0.050	541	21.640	21.797	20.011
21.660	0.033	542	21.680	21.894	20.011
21.693	0.033	543	21.720	21.927	20.011
21.727	0.050	544	21.760	21.961	20.011
21.777	0.033	545	21.800	22.011	20.011
21.810	0.050	546	21.840	22.044	20.011
21.860	0.033	547	21.880	22.094	20.011
21.893	0.033	548	21.920	22.127	20.011
21.927	0.050	549	21.960	22.320	20.011
21.977	0.033	550	22.000	22.370	20.011
22.010	0.050	551	22.040	22.403	22.011
22.060	0.033	552	22.080	22.453	22.011
22.093	0.033	553	22.120	22.486	22.011
22.126	0.050	554	22.160	22.520	22.011
22.176	0.034	555	22.200	22.570	22.011
22.210	0.050	556	22.240	22.603	22.011
22.260	0.033	557	22.280	22.581	22.011
22.293	0.033	558	22.320	22.614	22.011
22.327	0.050	559	22.360	22.648	22.011
22.377	0.033	560	22.400	22.698	22.011
22.410	0.050	561	22.440	22.729	22.011
22.460	0.033	562	22.480	22.781	22.011
22.493	0.034	563	22.520	22.815	22.011
22.527	0.050	564	22.560	22.848	22.011
22.577	0.033	565	22.600	22.986	22.011
22.610	0.050	566	22.640	23.019	22.011
22.660	0.034	567	22.680	23.069	22.011
22.693	0.033	568	22.720	23.102	22.011
22.727	0.050	569	22.760	23.135	22.011
22.776	0.034	570	22.800	23.186	22.011
22.810	0.050	571	22.840	23.219	22.011
22.860	0.033	572	22.880	23.029	22.011
22.893	0.033	573	22.920	23.065	22.011
22.926	0.050	574	22.960	23.098	22.011
22.976	0.033	575	23.000	23.148	22.011
23.009	0.050	576	23.040	23.181	22.011
23.060	0.033	577	23.080	23.231	22.011
23.093	0.033	578	23.120	23.264	22.011
23.127	0.050	579	23.160	23.298	22.011
23.176	0.034	580	23.200	23.387	22.011
23.210	0.050	581	23.240	23.421	22.011
23.260	0.033	582	23.280	23.471	22.011
23.293	0.033	583	23.320	23.504	22.011
23.326	0.050	584	23.360	23.538	22.011
23.376	0.034	585	23.400	23.586	22.011
23.410	0.050	586	23.440	23.621	22.011
23.460	0.033	587	23.480	23.671	22.011
23.492	0.050	588	23.520	23.653	22.011
23.542	0.034	589	23.560	23.705	22.011
23.576	0.033	590	23.600	23.739	22.011
23.610	0.050	591	23.640	23.771	22.011
23.659	0.033	592	23.680	23.821	22.011
23.692	0.034	593	23.720	23.855	22.011
23.726	0.050	594	23.760	23.888	22.011
23.776	0.034	595	23.800	23.938	22.011
23.810	0.050	596	23.840	24.020	22.011
23.859	0.033	597	23.880	24.070	22.011
23.893	0.033	598	23.920	24.103	22.011
23.926	0.050	599	23.960	24.136	22.011
23.976	0.033	600	24.000	24.186	22.011
24.010	0.050	601	24.040	24.219	24.010
24.060	0.033	602	24.080	24.269	24.010
24.093	0.034	603	24.120	24.303	24.010
24.126	0.050	604	24.160	24.295	24.010
24.176	0.033	605	24.200	24.345	24.010
24.209	0.050	606	24.240	24.379	24.010
24.259	0.033	607	24.280	24.429	24.010
24.293	0.033	608	24.320	24.462	24.010
24.326	0.050	609	24.360	24.494	24.010
24.376	0.032	610	24.400	24.545	24.010
24.408	0.052	611	24.440	24.579	24.010
24.459	0.033	612	24.480	24.716	24.010
24.492	0.034	613	24.520	24.749	24.010
24.526	0.050	614	24.560	24.783	24.010
24.576	0.033	615	24.600	24.833	24.010
24.609	0.050	616	24.640	24.867	24.010
24.659	0.034	617	24.680	24.916	24.010
24.693	0.031	618	24.720	24.950	24.010
24.724	0.052	619	24.760	24.983	24.010
24.776	0.034	620	24.800	24.961	24.010
24.809	0.050	621	24.840	24.994	24.010
24.859	0.033	622	24.880	25.045	24.010
24.892	0.034	623	24.920	25.078	24.010
24.926	0.050	624	24.960	25.111	24.010
24.976	0.033	625	25.000	25.161	24.010
25.008	0.050	626	25.040	25.194	24.010
25.058	0.034	627	25.080	25.332	24.010
25.093	0.033	628	25.120	25.366	24.010
25.126	0.049	629	25.160	25.399	24.010
25.175	0.034	630	25.200	25.448	24.010
25.209	0.050	631	25.240	25.482	24.010
25.259	0.033	632	25.280	25.532	24.010
25.292	0.050	633	25.320	25.564	24.010
