onset	duration	frameidx	videotime	audiotime
262.119	0.025	6550	262.000	262.362
262.144	0.050	6551	262.040	262.387
262.194	0.050	6552	262.080	262.358
262.244	0.025	6553	262.120	262.408
262.269	0.050	6554	262.160	262.433
262.319	0.025	6555	262.200	262.483
262.344	0.050	6556	262.240	262.508
262.394	0.050	6557	262.280	262.558
262.444	0.025	6558	262.320	262.608
262.469	0.050	6559	262.360	262.633
262.519	0.025	6560	262.400	262.683
262.544	0.050	6561	262.440	262.708
262.594	0.050	6562	262.480	262.758
262.644	0.025	6563	262.520	262.808
262.669	0.050	6564	262.560	262.833
262.719	0.025	6565	262.600	262.883
262.744	0.050	6566	262.640	262.908
262.794	0.050	6567	262.680	262.958
262.844	0.025	6568	262.720	263.071
262.869	0.050	6569	262.760	263.096
262.919	0.025	6570	262.800	263.146
262.944	0.050	6571	262.840	263.171
262.994	0.050	6572	262.880	263.221
263.044	0.025	6573	262.920	263.271
263.069	0.050	6574	262.960	263.296
263.119	0.025	6575	263.000	263.346
263.144	0.050	6576	263.040	263.379
263.194	0.050	6577	263.080	263.429
263.244	0.025	6578	263.120	263.479
263.269	0.050	6579	263.160	263.504
263.319	0.025	6580	263.200	263.554
263.344	0.050	6581	263.240	263.580
263.395	0.050	6582	263.280	263.629
263.445	0.025	6583	263.320	263.687
263.470	0.050	6584	263.360	263.713
263.520	0.025	6585	263.400	263.762
263.544	0.050	6586	263.440	263.788
263.595	0.050	6587	263.480	263.838
263.645	0.025	6588	263.520	263.888
263.669	0.050	6589	263.560	263.913
263.720	0.025	6590	263.600	263.963
263.744	0.050	6591	263.640	263.988
263.794	0.050	6592	263.680	263.959
263.845	0.025	6593	263.720	264.009
263.870	0.050	6594	263.760	264.034
263.920	0.025	6595	263.800	264.084
263.945	0.050	6596	263.840	264.109
263.995	0.050	6597	263.880	264.159
264.045	0.025	6598	263.920	264.209
264.070	0.050	6599	263.960	264.234
264.120	0.025	6600	264.000	264.284
264.145	0.050	6601	264.040	264.309
264.195	0.050	6602	264.080	264.359
264.245	0.025	6603	264.120	264.409
264.270	0.050	6604	264.160	264.434
264.320	0.025	6605	264.200	264.484
264.345	0.050	6606	264.240	264.509
264.395	0.050	6607	264.280	264.622
264.445	0.025	6608	264.320	264.672
264.470	0.050	6609	264.360	264.697
264.520	0.025	6610	264.400	264.747
264.545	0.050	6611	264.440	264.772
264.595	0.050	6612	264.480	264.822
264.645	0.025	6613	264.520	264.872
264.670	0.050	6614	264.560	264.897
264.720	0.025	6615	264.600	264.955
264.745	0.050	6616	264.640	264.980
264.795	0.050	6617	264.680	265.030
264.845	0.025	6618	264.720	265.080
264.870	0.050	6619	264.760	265.105
264.920	0.025	6620	264.800	265.155
264.945	0.050	6621	264.840	265.180
264.995	0.050	6622	264.880	265.230
265.045	0.025	6623	264.920	265.288
265.070	0.050	6624	264.960	265.313
265.120	0.025	6625	265.000	265.363
265.145	0.050	6626	265.040	265.388
265.195	0.050	6627	265.080	265.438
265.245	0.025	6628	265.120	265.488
265.270	0.050	6629	265.160	265.513
265.320	0.025	6630	265.200	265.484
265.345	0.050	6631	265.240	265.509
265.395	0.050	6632	265.280	265.559
265.445	0.025	6633	265.320	265.609
265.470	0.050	6634	265.360	265.634
265.520	0.025	6635	265.400	265.684
265.545	0.050	6636	265.440	265.709
265.595	0.050	6637	265.480	265.759
265.645	0.025	6638	265.520	265.809
265.670	0.050	6639	265.560	265.834
265.720	0.025	6640	265.600	265.884
265.745	0.050	6641	265.640	265.909
265.795	0.050	6642	265.680	265.959
265.845	0.025	6643	265.720	266.009
265.870	0.050	6644	265.760	266.034
265.920	0.025	6645	265.800	266.084
265.945	0.050	6646	265.840	266.172
265.995	0.050	6647	265.880	266.222
266.045	0.025	6648	265.920	266.272
266.070	0.050	6649	265.960	266.297
266.120	0.025	6650	266.000	266.347
266.145	0.050	6651	266.040	266.372
266.195	0.050	6652	266.080	266.422
266.245	0.025	6653	266.120	266.472
266.270	0.050	6654	266.160	266.545
266.320	0.025	6655	266.200	266.595
266.345	0.050	6656	266.240	266.620
266.395	0.050	6657	266.280	266.670
266.445	0.025	6658	266.320	266.720
266.470	0.050	6659	266.360	266.745
266.520	0.025	6660	266.400	266.795
266.545	0.050	6661	266.440	266.820
266.595	0.050	6662	266.480	266.838
266.645	0.025	6663	266.520	266.888
266.670	0.050	6664	266.560	266.913
266.720	0.025	6665	266.600	266.963
266.745	0.050	6666	266.640	266.988
266.795	0.050	6667	266.680	267.038
266.845	0.025	6668	266.720	267.088
266.870	0.050	6669	266.760	267.034
266.920	0.025	6670	266.800	267.084
266.945	0.050	6671	266.840	267.109
266.995	0.050	6672	266.880	267.159
267.045	0.025	6673	266.920	267.209
267.070	0.050	6674	266.960	267.234
267.120	0.025	6675	267.000	267.284
267.145	0.050	6676	267.040	267.309
267.195	0.050	6677	267.080	267.359
267.245	0.025	6678	267.120	267.409
267.270	0.050	6679	267.160	267.434
267.320	0.025	6680	267.200	267.484
267.345	0.050	6681	267.240	267.509
267.395	0.050	6682	267.280	267.559
267.445	0.025	6683	267.320	267.609
267.470	0.050	6684	267.360	267.634
267.520	0.025	6685	267.400	267.747
267.545	0.050	6686	267.440	267.772
267.595	0.050	6687	267.480	267.822
267.645	0.025	6688	267.520	267.872
267.670	0.050	6689	267.560	267.897
267.720	0.025	6690	267.600	267.947
267.745	0.050	6691	267.640	267.972
267.795	0.050	6692	267.680	268.022
267.845	0.025	6693	267.720	268.080
267.870	0.050	6694	267.760	268.105
267.920	0.025	6695	267.800	268.155
267.945	0.050	6696	267.840	268.180
267.995	0.050	6697	267.880	268.230
268.045	0.025	6698	267.920	268.280
268.070	0.050	6699	267.960	268.305
268.120	0.025	6700	268.000	268.363
268.145	0.050	6701	268.040	268.388
268.195	0.050	6702	268.080	268.438
268.245	0.025	6703	268.120	268.488
268.270	0.050	6704	268.160	268.513
268.320	0.025	6705	268.200	268.563
268.346	0.050	6706	268.240	268.588
268.396	0.050	6707	268.280	268.638
268.445	0.025	6708	268.320	268.609
268.471	0.050	6709	268.360	268.635
268.521	0.025	6710	268.400	268.684
268.546	0.050	6711	268.440	268.710
268.596	0.050	6712	268.480	268.759
268.646	0.025	6713	268.520	268.809
268.671	0.050	6714	268.560	268.835
268.721	0.025	6715	268.600	268.885
268.746	0.050	6716	268.640	268.910
268.796	0.050	6717	268.680	268.960
268.846	0.025	6718	268.720	269.010
268.871	0.050	6719	268.760	269.035
268.921	0.025	6720	268.800	269.085
268.946	0.050	6721	268.840	269.110
268.996	0.050	6722	268.880	269.160
269.046	0.025	6723	268.920	269.210
269.071	0.050	6724	268.960	269.298
269.121	0.025	6725	269.000	269.348
269.146	0.050	6726	269.040	269.373
269.196	0.050	6727	269.080	269.423
269.246	0.025	6728	269.120	269.473
269.271	0.050	6729	269.160	269.498
269.321	0.025	6730	269.200	269.548
269.346	0.050	6731	269.240	269.573
269.396	0.050	6732	269.280	269.631
269.446	0.025	6733	269.320	269.681
269.471	0.050	6734	269.360	269.706
269.521	0.025	6735	269.400	269.756
269.546	0.050	6736	269.440	269.781
269.596	0.050	6737	269.480	269.831
269.646	0.025	6738	269.520	269.881
269.671	0.050	6739	269.560	269.906
269.721	0.025	6740	269.600	269.964
269.746	0.050	6741	269.640	269.989
269.796	0.050	6742	269.680	270.039
269.846	0.025	6743	269.720	270.089
269.871	0.050	6744	269.760	270.114
269.921	0.025	6745	269.800	270.164
269.946	0.050	6746	269.840	270.189
269.996	0.050	6747	269.880	270.160
270.046	0.025	6748	269.920	270.210
270.071	0.050	6749	269.960	270.235
270.121	0.025	6750	270.000	270.285
270.146	0.050	6751	270.040	270.310
270.196	0.050	6752	270.080	270.360
270.246	0.025	6753	270.120	270.410
270.271	0.050	6754	270.160	270.435
270.321	0.025	6755	270.200	270.485
270.346	0.050	6756	270.240	270.510
270.396	0.050	6757	270.280	270.560
270.446	0.025	6758	270.320	270.610
270.471	0.050	6759	270.360	270.635
270.521	0.025	6760	270.400	270.685
270.546	0.050	6761	270.440	270.710
270.596	0.050	6762	270.480	270.760
270.646	0.025	6763	270.520	270.873
270.671	0.050	6764	270.560	270.898
270.721	0.025	6765	270.600	270.948
270.746	0.050	6766	270.640	270.973
270.796	0.050	6767	270.680	271.023
270.846	0.025	6768	270.720	271.073
270.871	0.050	6769	270.760	271.098
270.921	0.025	6770	270.800	271.148
270.946	0.050	6771	270.840	271.181
270.996	0.050	6772	270.880	271.231
271.046	0.025	6773	270.920	271.281
271.071	0.050	6774	270.960	271.306
271.121	0.025	6775	271.000	271.356
271.146	0.050	6776	271.040	271.381
271.196	0.050	6777	271.080	271.431
271.246	0.025	6778	271.120	271.489
271.271	0.050	6779	271.160	271.514
271.321	0.025	6780	271.200	271.564
271.346	0.050	6781	271.240	271.589
271.396	0.050	6782	271.280	271.639
271.446	0.025	6783	271.320	271.689
271.471	0.050	6784	271.360	271.714
271.521	0.025	6785	271.400	271.764
271.546	0.050	6786	271.440	271.789
271.596	0.050	6787	271.480	271.760
271.646	0.025	6788	271.520	271.810
271.671	0.050	6789	271.560	271.835
271.721	0.025	6790	271.600	271.885
271.746	0.050	6791	271.640	271.910
271.796	0.050	6792	271.680	271.960
271.846	0.025	6793	271.720	272.010
271.871	0.050	6794	271.760	272.035
271.921	0.025	6795	271.800	272.085
271.946	0.050	6796	271.840	272.110
271.996	0.050	6797	271.880	272.160
272.046	0.025	6798	271.920	272.210
272.071	0.050	6799	271.960	272.235
272.121	0.025	6800	272.000	272.285
272.146	0.050	6801	272.040	272.310
272.196	0.050	6802	272.080	272.423
272.246	0.025	6803	272.120	272.473
272.271	0.050	6804	272.160	272.498
272.321	0.025	6805	272.200	272.548
272.346	0.050	6806	272.240	272.573
272.396	0.025	6807	272.280	272.623
272.421	0.050	6808	272.320	272.648
272.471	0.050	6809	272.360	272.698
272.521	0.025	6810	272.400	272.756
272.546	0.050	6811	272.440	272.781
272.596	0.025	6812	272.480	272.831
272.621	0.050	6813	272.520	272.856
272.671	0.050	6814	272.560	272.906
272.721	0.025	6815	272.600	272.956
272.746	0.050	6816	272.640	272.981
272.796	0.025	6817	272.680	273.031
272.821	0.050	6818	272.720	273.064
272.871	0.050	6819	272.760	273.114
272.921	0.025	6820	272.800	273.164
272.946	0.050	6821	272.840	273.189
272.996	0.025	6822	272.880	273.239
273.021	0.050	6823	272.920	273.264
273.071	0.050	6824	272.960	273.314
273.121	0.025	6825	273.000	273.285
273.146	0.050	6826	273.040	273.310
273.196	0.025	6827	273.080	273.360
273.221	0.050	6828	273.120	273.385
273.271	0.050	6829	273.160	273.435
273.322	0.025	6830	273.200	273.485
273.347	0.050	6831	273.240	273.510
273.396	0.025	6832	273.280	273.560
273.422	0.050	6833	273.320	273.586
273.472	0.050	6834	273.360	273.635
273.521	0.025	6835	273.400	273.685
273.547	0.050	6836	273.440	273.711
273.597	0.025	6837	273.480	273.760
273.622	0.050	6838	273.520	273.786
273.672	0.050	6839	273.560	273.836
273.722	0.025	6840	273.600	273.886
273.747	0.050	6841	273.640	273.974
273.797	0.025	6842	273.680	274.024
273.822	0.050	6843	273.720	274.049
273.872	0.050	6844	273.760	274.099
273.922	0.025	6845	273.800	274.149
273.947	0.050	6846	273.840	274.174
273.997	0.025	6847	273.880	274.224
274.022	0.050	6848	273.920	274.249
274.072	0.050	6849	273.960	274.307
274.122	0.025	6850	274.000	274.357
274.147	0.050	6851	274.040	274.382
274.197	0.025	6852	274.080	274.432
274.222	0.050	6853	274.120	274.457
274.272	0.050	6854	274.160	274.507
274.322	0.025	6855	274.200	274.557
274.347	0.050	6856	274.240	274.582
274.397	0.025	6857	274.280	274.640
274.422	0.050	6858	274.320	274.665
274.472	0.050	6859	274.360	274.715
274.522	0.025	6860	274.400	274.765
274.547	0.050	6861	274.440	274.790
274.597	0.025	6862	274.480	274.840
274.622	0.050	6863	274.520	274.865
274.672	0.050	6864	274.560	274.836
274.722	0.025	6865	274.600	274.886
274.747	0.050	6866	274.640	274.911
274.797	0.025	6867	274.680	274.961
274.822	0.050	6868	274.720	274.986
274.872	0.050	6869	274.760	275.036
274.922	0.025	6870	274.800	275.086
274.947	0.050	6871	274.840	275.111
274.997	0.025	6872	274.880	275.161
275.022	0.050	6873	274.920	275.186
275.072	0.050	6874	274.960	275.236
275.122	0.025	6875	275.000	275.286
275.147	0.050	6876	275.040	275.311
275.197	0.025	6877	275.080	275.361
275.222	0.050	6878	275.120	275.386
275.272	0.050	6879	275.160	275.436
275.322	0.025	6880	275.200	275.549
275.347	0.050	6881	275.240	275.574
275.397	0.025	6882	275.280	275.624
275.422	0.050	6883	275.320	275.649
275.472	0.050	6884	275.360	275.699
275.522	0.025	6885	275.400	275.749
275.547	0.050	6886	275.440	275.774
275.597	0.025	6887	275.480	275.824
275.622	0.050	6888	275.520	275.857
275.672	0.050	6889	275.560	275.907
275.722	0.025	6890	275.600	275.957
275.747	0.050	6891	275.640	275.982
275.797	0.025	6892	275.680	276.032
275.822	0.050	6893	275.720	276.057
275.872	0.050	6894	275.760	276.107
275.922	0.025	6895	275.800	276.165
275.947	0.050	6896	275.840	276.190
275.997	0.025	6897	275.880	276.240
276.022	0.050	6898	275.920	276.265
276.072	0.050	6899	275.960	276.315
276.122	0.025	6900	276.000	276.365
276.147	0.050	6901	276.040	276.390
276.197	0.025	6902	276.080	276.440
276.222	0.050	6903	276.120	276.465
276.272	0.050	6904	276.160	276.436
276.322	0.025	6905	276.200	276.486
276.347	0.050	6906	276.240	276.511
276.397	0.025	6907	276.280	276.561
276.422	0.050	6908	276.320	276.586
276.472	0.050	6909	276.360	276.636
276.522	0.025	6910	276.400	276.686
276.547	0.050	6911	276.440	276.711
276.597	0.025	6912	276.480	276.761
276.622	0.050	6913	276.520	276.786
276.672	0.050	6914	276.560	276.836
276.722	0.025	6915	276.600	276.886
276.747	0.050	6916	276.640	276.911
276.797	0.025	6917	276.680	276.961
276.822	0.050	6918	276.720	276.986
276.872	0.050	6919	276.760	277.019
276.922	0.025	6920	276.800	277.069
276.947	0.050	6921	276.840	277.094
276.997	0.025	6922	276.880	277.144
277.022	0.050	6923	276.920	277.169
277.072	0.050	6924	276.960	277.219
277.122	0.025	6925	277.000	277.269
277.147	0.050	6926	277.040	277.294
277.197	0.025	6927	277.080	277.432
277.222	0.050	6928	277.120	277.457
277.272	0.050	6929	277.160	277.507
277.322	0.025	6930	277.200	277.557
277.347	0.050	6931	277.240	277.582
277.397	0.025	6932	277.280	277.632
277.422	0.050	6933	277.320	277.657
277.472	0.050	6934	277.360	277.707
277.522	0.025	6935	277.400	277.845
277.547	0.050	6936	277.440	277.870
277.597	0.025	6937	277.480	277.920
277.622	0.050	6938	277.520	277.945
277.672	0.050	6939	277.560	277.995
277.722	0.025	6940	277.600	278.045
277.747	0.050	6941	277.640	278.070
277.797	0.025	6942	277.680	277.961
277.822	0.050	6943	277.720	277.986
277.872	0.050	6944	277.760	278.036
277.922	0.025	6945	277.800	278.086
277.947	0.050	6946	277.840	278.111
277.997	0.025	6947	277.880	278.161
278.022	0.050	6948	277.920	278.186
278.072	0.050	6949	277.960	278.236
278.122	0.025	6950	278.000	278.286
278.147	0.050	6951	278.040	278.311
278.197	0.025	6952	278.080	278.361
278.222	0.050	6953	278.120	278.386
278.273	0.050	6954	278.160	278.436
278.323	0.025	6955	278.200	278.486
278.347	0.050	6956	278.240	278.511
278.398	0.025	6957	278.280	278.561
278.423	0.050	6958	278.320	278.570
278.472	0.050	6959	278.360	278.620
278.523	0.025	6960	278.400	278.670
278.548	0.050	6961	278.440	278.695
278.597	0.025	6962	278.480	278.745
278.623	0.050	6963	278.520	278.770
278.673	0.050	6964	278.560	278.820
278.723	0.025	6965	278.600	278.870
278.748	0.050	6966	278.640	278.943
278.798	0.025	6967	278.680	278.993
278.823	0.050	6968	278.720	279.018
278.873	0.050	6969	278.760	279.068
278.923	0.025	6970	278.800	279.118
278.948	0.050	6971	278.840	279.143
278.998	0.025	6972	278.880	279.193
279.023	0.050	6973	278.920	279.218
279.073	0.050	6974	278.960	279.276
279.123	0.025	6975	279.000	279.326
279.148	0.050	6976	279.040	279.351
279.198	0.025	6977	279.080	279.401
279.223	0.050	6978	279.120	279.426
279.273	0.050	6979	279.160	279.476
279.323	0.025	6980	279.200	279.526
279.348	0.050	6981	279.240	279.551
279.398	0.025	6982	279.280	279.562
279.423	0.050	6983	279.320	279.587
279.473	0.050	6984	279.360	279.637
279.523	0.025	6985	279.400	279.687
279.548	0.050	6986	279.440	279.712
279.598	0.025	6987	279.480	279.762
279.623	0.050	6988	279.520	279.787
279.673	0.050	6989	279.560	279.837
279.723	0.025	6990	279.600	279.887
279.748	0.050	6991	279.640	279.912
279.798	0.025	6992	279.680	279.962
279.823	0.050	6993	279.720	279.987
279.873	0.050	6994	279.760	280.037
279.923	0.025	6995	279.800	280.087
279.948	0.050	6996	279.840	280.112
279.998	0.025	6997	279.880	280.265
280.023	0.050	6998	279.920	280.290
280.073	0.050	6999	279.960	280.340
280.123	0.025	7000	280.000	280.390
280.148	0.050	7001	280.040	280.415
280.198	0.025	7002	280.080	280.465
280.223	0.050	7003	280.120	280.490
280.273	0.050	7004	280.160	280.540
280.323	0.025	7005	280.200	280.598
280.348	0.050	7006	280.240	280.623
280.398	0.025	7007	280.280	280.673
280.423	0.050	7008	280.320	280.698
280.473	0.050	7009	280.360	280.748
280.523	0.025	7010	280.400	280.798
280.548	0.050	7011	280.440	280.823
280.598	0.025	7012	280.480	280.841
280.623	0.050	7013	280.520	280.866
280.673	0.050	7014	280.560	280.916
280.723	0.025	7015	280.600	280.966
280.748	0.050	7016	280.640	280.991
280.798	0.025	7017	280.680	281.041
280.823	0.050	7018	280.720	281.066
280.873	0.050	7019	280.760	281.116
280.923	0.025	7020	280.800	281.087
280.948	0.050	7021	280.840	281.112
280.998	0.025	7022	280.880	281.162
281.023	0.050	7023	280.920	281.187
281.073	0.050	7024	280.960	281.237
281.123	0.025	7025	281.000	281.287
281.148	0.050	7026	281.040	281.312
281.198	0.025	7027	281.080	281.362
281.223	0.050	7028	281.120	281.387
281.273	0.050	7029	281.160	281.437
281.323	0.025	7030	281.200	281.487
281.348	0.050	7031	281.240	281.512
281.398	0.025	7032	281.280	281.562
281.423	0.050	7033	281.320	281.587
281.473	0.050	7034	281.360	281.637
281.523	0.025	7035	281.400	281.687
281.548	0.050	7036	281.440	281.775
281.598	0.025	7037	281.480	281.825
281.623	0.050	7038	281.520	281.850
281.673	0.050	7039	281.560	281.900
281.723	0.025	7040	281.600	281.950
281.748	0.050	7041	281.640	281.975
281.798	0.025	7042	281.680	282.025
281.823	0.050	7043	281.720	282.050
281.873	0.050	7044	281.760	282.068
281.923	0.025	7045	281.800	282.118
281.948	0.050	7046	281.840	282.143
281.998	0.025	7047	281.880	282.193
282.023	0.050	7048	281.920	282.218
282.073	0.050	7049	281.960	282.268
282.123	0.025	7050	282.000	282.318
282.148	0.050	7051	282.040	282.343
282.198	0.025	7052	282.080	282.401
282.223	0.050	7053	282.120	282.426
282.273	0.050	7054	282.160	282.476
282.323	0.025	7055	282.200	282.526
282.348	0.050	7056	282.240	282.551
282.398	0.025	7057	282.280	282.601
282.423	0.050	7058	282.320	282.626
282.473	0.050	7059	282.360	282.637
282.523	0.025	7060	282.400	282.687
282.548	0.050	7061	282.440	282.712
282.598	0.025	7062	282.480	282.762
282.623	0.050	7063	282.520	282.787
282.673	0.050	7064	282.560	282.837
282.723	0.025	7065	282.600	282.887
282.748	0.050	7066	282.640	282.912
282.798	0.025	7067	282.680	282.962
282.823	0.050	7068	282.720	282.987
282.873	0.050	7069	282.760	283.037
282.923	0.025	7070	282.800	283.087
282.948	0.050	7071	282.840	283.112
282.998	0.025	7072	282.880	283.162
283.023	0.050	7073	282.920	283.187
283.073	0.050	7074	282.960	283.237
283.123	0.025	7075	283.000	283.350
283.149	0.050	7076	283.040	283.375
283.199	0.025	7077	283.080	283.425
283.224	0.050	7078	283.120	283.450
283.274	0.050	7079	283.160	283.500
283.324	0.025	7080	283.200	283.550
283.349	0.050	7081	283.240	283.575
283.399	0.025	7082	283.280	283.625
283.423	0.050	7083	283.320	283.659
283.474	0.050	7084	283.360	283.708
283.524	0.025	7085	283.400	283.759
283.548	0.050	7086	283.440	283.784
283.599	0.025	7087	283.480	283.834
283.623	0.050	7088	283.520	283.859
283.674	0.050	7089	283.560	283.909
283.724	0.025	7090	283.600	283.967
283.749	0.050	7091	283.640	283.992
283.799	0.025	7092	283.680	284.042
283.824	0.050	7093	283.720	284.067
283.874	0.050	7094	283.760	284.117
283.924	0.025	7095	283.800	284.167
283.949	0.050	7096	283.840	284.192
283.999	0.025	7097	283.880	284.242
284.024	0.050	7098	283.920	284.267
284.074	0.050	7099	283.960	284.238
284.124	0.025	7100	284.000	284.288
284.149	0.050	7101	284.040	284.313
284.199	0.025	7102	284.080	284.363
284.224	0.050	7103	284.120	284.388
284.274	0.050	7104	284.160	284.438
284.324	0.025	7105	284.200	284.488
284.349	0.050	7106	284.240	284.513
284.399	0.025	7107	284.280	284.563
284.424	0.050	7108	284.320	284.588
284.474	0.050	7109	284.360	284.638
284.524	0.025	7110	284.400	284.688
284.549	0.050	7111	284.440	284.713
284.599	0.025	7112	284.480	284.763
284.624	0.050	7113	284.520	284.788
284.674	0.050	7114	284.560	284.941
284.724	0.025	7115	284.600	284.991
284.749	0.050	7116	284.640	285.016
284.799	0.025	7117	284.680	285.066
284.824	0.050	7118	284.720	285.091
284.874	0.050	7119	284.760	285.141
284.924	0.025	7120	284.800	285.191
284.949	0.050	7121	284.840	285.216
284.999	0.025	7122	284.880	285.194
285.024	0.050	7123	284.920	285.219
285.074	0.050	7124	284.960	285.269
285.124	0.025	7125	285.000	285.319
285.149	0.050	7126	285.040	285.344
285.199	0.025	7127	285.080	285.394
285.224	0.050	7128	285.120	285.419
285.274	0.050	7129	285.160	285.469
285.324	0.025	7130	285.200	285.527
285.349	0.050	7131	285.240	285.552
285.399	0.025	7132	285.280	285.602
285.424	0.050	7133	285.320	285.627
285.474	0.050	7134	285.360	285.677
285.524	0.025	7135	285.400	285.727
285.549	0.050	7136	285.440	285.752
285.599	0.025	7137	285.480	285.763
285.624	0.050	7138	285.520	285.788
285.674	0.050	7139	285.560	285.838
285.724	0.025	7140	285.600	285.888
285.749	0.050	7141	285.640	285.913
285.799	0.025	7142	285.680	285.963
285.824	0.050	7143	285.720	285.988
285.874	0.050	7144	285.760	286.038
285.924	0.025	7145	285.800	286.088
285.949	0.050	7146	285.840	286.113
285.999	0.025	7147	285.880	286.163
286.024	0.050	7148	285.920	286.188
286.074	0.050	7149	285.960	286.238
286.124	0.025	7150	286.000	286.288
286.149	0.050	7151	286.040	286.313
286.199	0.025	7152	286.080	286.363
286.224	0.050	7153	286.120	286.451
286.274	0.050	7154	286.160	286.501
286.324	0.025	7155	286.200	286.551
286.349	0.050	7156	286.240	286.576
286.399	0.025	7157	286.280	286.626
286.424	0.050	7158	286.320	286.651
286.474	0.050	7159	286.360	286.701
286.524	0.025	7160	286.400	286.751
286.549	0.050	7161	286.440	286.784
286.599	0.025	7162	286.480	286.834
286.624	0.050	7163	286.520	286.859
286.674	0.050	7164	286.560	286.909
286.724	0.025	7165	286.600	286.959
286.749	0.050	7166	286.640	286.984
286.799	0.025	7167	286.680	287.034
286.824	0.050	7168	286.720	287.059
286.874	0.050	7169	286.760	287.117
286.924	0.025	7170	286.800	287.167
286.949	0.050	7171	286.840	287.192
286.999	0.025	7172	286.880	287.242
287.024	0.050	7173	286.920	287.267
287.074	0.050	7174	286.960	287.317
287.124	0.025	7175	287.000	287.367
287.149	0.050	7176	287.040	287.313
287.199	0.025	7177	287.080	287.363
287.224	0.050	7178	287.120	287.388
287.274	0.050	7179	287.160	287.438
287.324	0.025	7180	287.200	287.488
287.349	0.050	7181	287.240	287.513
287.399	0.025	7182	287.280	287.563
287.424	0.050	7183	287.320	287.588
287.474	0.050	7184	287.360	287.638
287.524	0.025	7185	287.400	287.688
287.549	0.050	7186	287.440	287.713
287.599	0.025	7187	287.480	287.763
287.624	0.050	7188	287.520	287.788
287.674	0.050	7189	287.560	287.838
287.724	0.025	7190	287.600	287.888
287.749	0.050	7191	287.640	287.913
287.799	0.025	7192	287.680	288.066
287.824	0.050	7193	287.720	288.091
287.874	0.050	7194	287.760	288.141
287.924	0.025	7195	287.800	288.191
287.949	0.050	7196	287.840	288.216
288.000	0.025	7197	287.880	288.266
288.024	0.050	7198	287.920	288.292
288.074	0.050	7199	287.960	288.341
288.124	0.025	7200	288.000	288.359
288.150	0.050	7201	288.040	288.384
288.199	0.025	7202	288.080	288.434
288.225	0.050	7203	288.120	288.459
288.275	0.050	7204	288.160	288.509
288.324	0.025	7205	288.200	288.559
288.350	0.050	7206	288.240	288.585
288.400	0.025	7207	288.280	288.683
288.425	0.050	7208	288.320	288.708
288.475	0.050	7209	288.360	288.758
288.525	0.025	7210	288.400	288.808
288.550	0.050	7211	288.440	288.833
288.600	0.025	7212	288.480	288.883
288.625	0.050	7213	288.520	288.908
288.675	0.050	7214	288.560	288.958
288.725	0.025	7215	288.600	288.889
288.750	0.050	7216	288.640	288.914
288.800	0.025	7217	288.680	288.964
288.825	0.050	7218	288.720	288.989
288.875	0.050	7219	288.760	289.039
288.925	0.025	7220	288.800	289.089
288.950	0.050	7221	288.840	289.114
289.000	0.025	7222	288.880	289.164
289.025	0.050	7223	288.920	289.189
289.075	0.050	7224	288.960	289.239
289.125	0.025	7225	289.000	289.289
289.150	0.050	7226	289.040	289.314
289.200	0.025	7227	289.080	289.364
289.225	0.050	7228	289.120	289.389
289.275	0.050	7229	289.160	289.439
289.325	0.025	7230	289.200	289.489
289.350	0.050	7231	289.240	289.577
289.400	0.025	7232	289.280	289.627
289.425	0.050	7233	289.320	289.652
289.475	0.050	7234	289.360	289.702
289.525	0.025	7235	289.400	289.752
289.550	0.050	7236	289.440	289.777
289.600	0.025	7237	289.480	289.827
289.625	0.050	7238	289.520	289.852
289.675	0.050	7239	289.560	289.910
289.725	0.025	7240	289.600	289.960
289.750	0.050	7241	289.640	289.985
289.800	0.025	7242	289.680	290.035
289.825	0.050	7243	289.720	290.060
289.875	0.050	7244	289.760	290.110
289.925	0.025	7245	289.800	290.160
289.950	0.050	7246	289.840	290.185
290.000	0.025	7247	289.880	290.203
290.025	0.050	7248	289.920	290.228
290.075	0.050	7249	289.960	290.278
290.125	0.025	7250	290.000	290.328
290.150	0.050	7251	290.040	290.353
290.200	0.025	7252	290.080	290.403
290.225	0.050	7253	290.120	290.428
290.275	0.050	7254	290.160	290.439
290.325	0.025	7255	290.200	290.489
290.350	0.050	7256	290.240	290.514
290.400	0.025	7257	290.280	290.564
290.425	0.050	7258	290.320	290.589
290.475	0.050	7259	290.360	290.639
290.525	0.025	7260	290.400	290.689
290.550	0.050	7261	290.440	290.714
290.600	0.025	7262	290.480	290.764
290.625	0.050	7263	290.520	290.789
290.675	0.050	7264	290.560	290.839
290.725	0.025	7265	290.600	290.889
290.750	0.050	7266	290.640	290.914
290.800	0.025	7267	290.680	290.964
290.825	0.050	7268	290.720	290.989
290.875	0.050	7269	290.760	291.039
290.925	0.025	7270	290.800	291.192
290.950	0.050	7271	290.840	291.217
291.000	0.025	7272	290.880	291.267
291.025	0.050	7273	290.920	291.292
291.075	0.050	7274	290.960	291.342
291.125	0.025	7275	291.000	291.392
291.150	0.050	7276	291.040	291.417
291.200	0.025	7277	291.080	291.467
291.225	0.050	7278	291.120	291.500
291.275	0.050	7279	291.160	291.550
291.325	0.025	7280	291.200	291.600
291.350	0.050	7281	291.240	291.625
291.400	0.025	7282	291.280	291.675
291.425	0.050	7283	291.320	291.700
291.475	0.050	7284	291.360	291.750
