onset	duration	frameidx	videotime	audiotime
141.904	0.050	3545	141.800	142.098
141.954	0.050	3546	141.840	142.148
142.004	0.025	3547	141.880	142.198
142.029	0.050	3548	141.920	142.223
142.079	0.025	3549	141.960	142.234
142.104	0.050	3550	142.000	142.259
142.154	0.050	3551	142.040	142.309
142.204	0.025	3552	142.080	142.359
142.229	0.050	3553	142.120	142.384
142.279	0.025	3554	142.160	142.434
142.304	0.050	3555	142.200	142.459
142.354	0.050	3556	142.240	142.509
142.404	0.025	3557	142.280	142.559
142.429	0.050	3558	142.320	142.584
142.479	0.025	3559	142.360	142.634
142.504	0.050	3560	142.400	142.659
142.554	0.050	3561	142.440	142.709
142.604	0.025	3562	142.480	142.759
142.629	0.050	3563	142.520	142.784
142.679	0.025	3564	142.560	142.834
142.704	0.050	3565	142.600	143.002
142.754	0.050	3566	142.640	143.052
142.804	0.025	3567	142.680	143.102
142.829	0.050	3568	142.720	143.127
142.879	0.025	3569	142.760	143.177
142.904	0.050	3570	142.800	143.202
142.954	0.050	3571	142.840	143.252
143.004	0.025	3572	142.880	143.302
143.029	0.050	3573	142.920	143.185
143.079	0.025	3574	142.960	143.235
143.104	0.050	3575	143.000	143.260
143.154	0.050	3576	143.040	143.310
143.204	0.025	3577	143.080	143.360
143.229	0.050	3578	143.120	143.385
143.279	0.025	3579	143.160	143.435
143.304	0.050	3580	143.200	143.460
143.354	0.050	3581	143.240	143.588
143.404	0.025	3582	143.280	143.638
143.429	0.050	3583	143.320	143.663
143.479	0.025	3584	143.360	143.713
143.504	0.050	3585	143.400	143.738
143.554	0.050	3586	143.440	143.788
143.604	0.025	3587	143.480	143.838
143.629	0.050	3588	143.520	143.863
143.679	0.025	3589	143.560	143.834
143.704	0.050	3590	143.600	143.859
143.754	0.050	3591	143.640	143.909
143.804	0.025	3592	143.680	143.959
143.829	0.050	3593	143.720	143.984
143.879	0.025	3594	143.760	144.034
143.904	0.050	3595	143.800	144.059
143.954	0.050	3596	143.840	144.109
144.004	0.025	3597	143.880	144.159
144.029	0.050	3598	143.920	144.184
144.079	0.025	3599	143.960	144.234
144.104	0.050	3600	144.000	144.259
144.154	0.050	3601	144.040	144.309
144.204	0.025	3602	144.080	144.359
144.229	0.050	3603	144.120	144.384
144.279	0.025	3604	144.160	144.577
144.304	0.050	3605	144.200	144.602
144.354	0.050	3606	144.240	144.652
144.404	0.025	3607	144.280	144.702
144.429	0.050	3608	144.320	144.727
144.479	0.025	3609	144.360	144.777
144.504	0.050	3610	144.400	144.802
144.554	0.050	3611	144.440	144.852
144.604	0.025	3612	144.480	144.760
144.629	0.050	3613	144.520	144.785
144.679	0.025	3614	144.560	144.835
144.704	0.050	3615	144.600	144.860
144.754	0.050	3616	144.640	144.910
144.804	0.025	3617	144.680	144.960
144.829	0.050	3618	144.720	144.985
144.879	0.025	3619	144.760	145.035
144.904	0.050	3620	144.800	145.218
144.954	0.050	3621	144.840	145.268
145.004	0.025	3622	144.880	145.318
145.029	0.050	3623	144.920	145.343
145.079	0.025	3624	144.960	145.393
145.104	0.050	3625	145.000	145.418
145.154	0.050	3626	145.040	145.468
145.204	0.025	3627	145.080	145.360
145.229	0.050	3628	145.120	145.385
145.279	0.025	3629	145.160	145.435
145.304	0.050	3630	145.200	145.460
145.354	0.050	3631	145.240	145.510
145.404	0.025	3632	145.280	145.560
145.429	0.050	3633	145.320	145.585
145.479	0.025	3634	145.360	145.635
145.504	0.050	3635	145.400	145.660
145.554	0.050	3636	145.440	145.710
145.604	0.025	3637	145.480	145.760
145.629	0.050	3638	145.520	145.785
145.679	0.025	3639	145.560	145.835
145.704	0.050	3640	145.600	145.860
145.754	0.050	3641	145.640	145.910
145.804	0.025	3642	145.680	145.960
145.829	0.050	3643	145.720	146.008
145.879	0.025	3644	145.760	146.058
145.904	0.050	3645	145.800	146.083
145.954	0.050	3646	145.840	146.133
146.004	0.025	3647	145.880	146.183
146.029	0.050	3648	145.920	146.208
146.079	0.025	3649	145.960	146.258
146.104	0.050	3650	146.000	146.283
146.155	0.050	3651	146.040	146.421
146.204	0.025	3652	146.080	146.471
146.229	0.050	3653	146.120	146.496
146.280	0.025	3654	146.160	146.546
146.305	0.050	3655	146.200	146.571
146.354	0.050	3656	146.240	146.621
146.405	0.025	3657	146.280	146.671
146.430	0.050	3658	146.320	146.696
146.479	0.025	3659	146.360	146.674
146.505	0.050	3660	146.400	146.699
146.555	0.050	3661	146.440	146.749
146.605	0.025	3662	146.480	146.799
146.630	0.050	3663	146.520	146.824
146.680	0.025	3664	146.560	146.874
146.705	0.050	3665	146.600	146.899
146.755	0.050	3666	146.640	146.949
146.805	0.025	3667	146.680	146.960
146.830	0.050	3668	146.720	146.985
146.880	0.025	3669	146.760	147.035
146.905	0.050	3670	146.800	147.060
146.955	0.050	3671	146.840	147.110
147.005	0.025	3672	146.880	147.160
147.030	0.050	3673	146.920	147.185
147.080	0.025	3674	146.960	147.235
147.105	0.050	3675	147.000	147.260
147.155	0.050	3676	147.040	147.310
147.205	0.025	3677	147.080	147.360
147.230	0.050	3678	147.120	147.385
147.280	0.025	3679	147.160	147.435
147.305	0.050	3680	147.200	147.460
147.355	0.050	3681	147.240	147.510
147.405	0.025	3682	147.280	147.663
147.430	0.050	3683	147.320	147.688
147.480	0.025	3684	147.360	147.738
147.505	0.050	3685	147.400	147.763
147.555	0.050	3686	147.440	147.813
147.605	0.025	3687	147.480	147.863
147.630	0.050	3688	147.520	147.888
147.680	0.025	3689	147.560	147.938
147.705	0.050	3690	147.600	147.891
147.755	0.050	3691	147.640	147.941
147.805	0.025	3692	147.680	147.991
147.830	0.050	3693	147.720	148.016
147.880	0.025	3694	147.760	148.066
147.905	0.050	3695	147.800	148.091
147.955	0.050	3696	147.840	148.141
148.005	0.025	3697	147.880	148.191
148.030	0.050	3698	147.920	148.224
148.080	0.025	3699	147.960	148.274
148.105	0.050	3700	148.000	148.299
148.155	0.050	3701	148.040	148.349
148.205	0.025	3702	148.080	148.399
148.230	0.050	3703	148.120	148.424
148.280	0.025	3704	148.160	148.474
148.305	0.050	3705	148.200	148.499
148.355	0.050	3706	148.240	148.510
148.405	0.025	3707	148.280	148.560
148.430	0.050	3708	148.320	148.585
148.480	0.025	3709	148.360	148.635
148.505	0.050	3710	148.400	148.660
148.555	0.050	3711	148.440	148.710
148.605	0.025	3712	148.480	148.760
148.630	0.050	3713	148.520	148.785
148.680	0.025	3714	148.560	148.835
148.705	0.050	3715	148.600	148.860
148.755	0.050	3716	148.640	148.910
148.805	0.025	3717	148.680	148.960
148.830	0.050	3718	148.720	148.985
148.880	0.025	3719	148.760	149.035
148.905	0.050	3720	148.800	149.060
148.955	0.050	3721	148.840	149.173
149.005	0.025	3722	148.880	149.223
149.030	0.050	3723	148.920	149.248
149.080	0.025	3724	148.960	149.298
149.105	0.050	3725	149.000	149.323
149.155	0.050	3726	149.040	149.373
149.205	0.025	3727	149.080	149.423
149.230	0.050	3728	149.120	149.448
149.280	0.025	3729	149.160	149.546
149.305	0.050	3730	149.200	149.571
149.355	0.050	3731	149.240	149.621
149.405	0.025	3732	149.280	149.671
149.430	0.050	3733	149.320	149.696
149.480	0.025	3734	149.360	149.746
149.505	0.050	3735	149.400	149.771
149.555	0.050	3736	149.440	149.821
149.605	0.025	3737	149.480	149.879
149.630	0.050	3738	149.520	149.904
149.680	0.025	3739	149.560	149.954
149.705	0.050	3740	149.600	149.979
149.755	0.050	3741	149.640	150.029
149.805	0.025	3742	149.680	150.079
149.830	0.050	3743	149.720	150.104
149.880	0.025	3744	149.760	150.035
149.905	0.050	3745	149.800	150.060
149.955	0.050	3746	149.840	150.110
150.005	0.025	3747	149.880	150.160
150.030	0.050	3748	149.920	150.185
150.080	0.025	3749	149.960	150.235
150.105	0.050	3750	150.000	150.261
150.155	0.050	3751	150.040	150.310
150.205	0.025	3752	150.080	150.360
150.230	0.050	3753	150.120	150.386
150.280	0.025	3754	150.160	150.436
150.305	0.050	3755	150.200	150.461
150.355	0.050	3756	150.240	150.511
150.405	0.025	3757	150.280	150.561
150.430	0.050	3758	150.320	150.586
150.480	0.025	3759	150.360	150.636
150.505	0.050	3760	150.400	150.684
150.555	0.050	3761	150.440	150.734
150.605	0.025	3762	150.480	150.784
150.630	0.050	3763	150.520	150.809
150.680	0.025	3764	150.560	150.859
150.705	0.050	3765	150.600	150.884
150.755	0.050	3766	150.640	150.934
150.805	0.025	3767	150.680	150.984
150.830	0.050	3768	150.720	151.017
150.880	0.025	3769	150.760	151.067
150.905	0.050	3770	150.800	151.092
150.955	0.050	3771	150.840	151.142
151.005	0.025	3772	150.880	151.192
151.030	0.050	3773	150.920	151.217
151.081	0.025	3774	150.960	151.267
151.105	0.050	3775	151.000	151.292
151.156	0.050	3776	151.040	151.390
151.206	0.025	3777	151.080	151.440
151.230	0.050	3778	151.120	151.465
151.281	0.025	3779	151.160	151.515
151.306	0.050	3780	151.200	151.540
151.355	0.050	3781	151.240	151.590
151.406	0.025	3782	151.280	151.640
151.431	0.050	3783	151.320	151.665
151.480	0.025	3784	151.360	151.636
151.505	0.050	3785	151.400	151.661
151.556	0.050	3786	151.440	151.711
151.606	0.025	3787	151.480	151.761
151.631	0.050	3788	151.520	151.786
151.681	0.025	3789	151.560	151.836
151.706	0.050	3790	151.600	151.861
151.756	0.050	3791	151.640	151.911
151.806	0.025	3792	151.680	151.961
151.831	0.050	3793	151.720	151.986
151.881	0.025	3794	151.760	152.036
151.906	0.050	3795	151.800	152.061
151.956	0.050	3796	151.840	152.111
152.006	0.025	3797	151.880	152.161
152.031	0.050	3798	151.920	152.186
152.081	0.025	3799	151.960	152.339
152.106	0.050	3800	152.000	152.364
152.156	0.050	3801	152.040	152.414
152.206	0.025	3802	152.080	152.464
152.231	0.050	3803	152.120	152.489
152.281	0.025	3804	152.160	152.539
152.306	0.050	3805	152.200	152.564
152.356	0.050	3806	152.240	152.614
152.406	0.025	3807	152.280	152.672
152.431	0.050	3808	152.320	152.697
152.481	0.025	3809	152.360	152.747
152.506	0.050	3810	152.400	152.772
152.556	0.050	3811	152.440	152.822
152.606	0.025	3812	152.480	152.872
152.631	0.050	3813	152.520	152.897
152.681	0.025	3814	152.560	152.947
152.706	0.050	3815	152.600	152.900
152.756	0.050	3816	152.640	152.950
152.806	0.025	3817	152.680	153.000
152.831	0.050	3818	152.720	153.025
152.881	0.025	3819	152.760	153.075
152.906	0.050	3820	152.800	153.100
152.956	0.050	3821	152.840	153.150
153.006	0.025	3822	152.880	153.161
153.031	0.050	3823	152.920	153.186
153.081	0.025	3824	152.960	153.236
153.106	0.050	3825	153.000	153.261
153.156	0.050	3826	153.040	153.311
153.206	0.025	3827	153.080	153.361
153.231	0.050	3828	153.120	153.386
153.281	0.025	3829	153.160	153.436
153.306	0.050	3830	153.200	153.461
153.356	0.050	3831	153.240	153.511
153.406	0.025	3832	153.280	153.561
153.431	0.050	3833	153.320	153.586
153.481	0.025	3834	153.360	153.636
153.506	0.050	3835	153.400	153.661
153.556	0.050	3836	153.440	153.711
153.606	0.025	3837	153.480	153.761
153.631	0.050	3838	153.520	153.809
153.681	0.025	3839	153.560	153.859
153.706	0.050	3840	153.600	153.884
153.756	0.050	3841	153.640	153.934
153.806	0.025	3842	153.680	153.984
153.831	0.050	3843	153.720	154.009
153.881	0.025	3844	153.760	154.059
153.906	0.050	3845	153.800	154.084
153.956	0.050	3846	153.840	154.182
154.006	0.025	3847	153.880	154.232
154.031	0.050	3848	153.920	154.257
154.081	0.025	3849	153.960	154.307
154.106	0.050	3850	154.000	154.332
154.156	0.050	3851	154.040	154.382
154.206	0.025	3852	154.080	154.432
154.231	0.050	3853	154.120	154.457
154.281	0.025	3854	154.160	154.555
154.306	0.050	3855	154.200	154.580
154.356	0.050	3856	154.240	154.630
154.406	0.025	3857	154.280	154.680
154.431	0.050	3858	154.320	154.705
154.481	0.025	3859	154.360	154.755
154.506	0.050	3860	154.400	154.780
154.556	0.050	3861	154.440	154.830
154.606	0.025	3862	154.480	154.761
154.631	0.050	3863	154.520	154.786
154.681	0.025	3864	154.560	154.836
154.706	0.050	3865	154.600	154.861
154.756	0.050	3866	154.640	154.911
154.806	0.025	3867	154.680	154.961
154.831	0.050	3868	154.720	154.986
154.881	0.025	3869	154.760	155.036
154.906	0.050	3870	154.800	155.061
154.956	0.050	3871	154.840	155.111
155.006	0.025	3872	154.880	155.161
155.031	0.050	3873	154.920	155.187
155.081	0.025	3874	154.960	155.236
155.106	0.050	3875	155.000	155.262
155.156	0.050	3876	155.040	155.312
155.206	0.025	3877	155.080	155.464
155.231	0.050	3878	155.120	155.490
155.281	0.025	3879	155.160	155.540
155.306	0.050	3880	155.200	155.565
155.356	0.050	3881	155.240	155.615
155.406	0.025	3882	155.280	155.665
155.431	0.050	3883	155.320	155.690
155.481	0.025	3884	155.360	155.740
155.506	0.050	3885	155.400	155.693
155.556	0.050	3886	155.440	155.743
155.606	0.025	3887	155.480	155.793
155.631	0.050	3888	155.520	155.818
155.681	0.025	3889	155.560	155.868
155.706	0.050	3890	155.600	155.893
155.756	0.050	3891	155.640	155.943
155.806	0.025	3892	155.680	156.001
155.831	0.050	3893	155.720	156.026
155.881	0.025	3894	155.760	156.076
155.906	0.050	3895	155.800	156.101
155.956	0.050	3896	155.840	156.151
156.006	0.025	3897	155.880	156.201
156.032	0.050	3898	155.920	156.226
156.082	0.025	3899	155.960	156.276
156.106	0.050	3900	156.000	156.301
156.157	0.050	3901	156.040	156.312
156.207	0.025	3902	156.080	156.362
156.231	0.050	3903	156.120	156.387
156.282	0.025	3904	156.160	156.437
156.307	0.050	3905	156.200	156.462
156.356	0.050	3906	156.240	156.512
156.407	0.025	3907	156.280	156.562
156.432	0.050	3908	156.320	156.587
156.481	0.025	3909	156.360	156.637
156.507	0.050	3910	156.400	156.662
156.557	0.050	3911	156.440	156.712
156.607	0.025	3912	156.480	156.762
156.632	0.050	3913	156.520	156.787
156.682	0.025	3914	156.560	156.837
156.707	0.050	3915	156.600	156.862
156.757	0.050	3916	156.640	156.975
156.807	0.025	3917	156.680	157.025
156.832	0.050	3918	156.720	157.050
156.882	0.025	3919	156.760	157.100
156.907	0.050	3920	156.800	157.125
156.957	0.050	3921	156.840	157.175
157.007	0.025	3922	156.880	157.225
157.032	0.050	3923	156.920	157.250
157.082	0.025	3924	156.960	157.348
157.107	0.050	3925	157.000	157.373
157.157	0.050	3926	157.040	157.423
157.207	0.025	3927	157.080	157.473
157.232	0.050	3928	157.120	157.498
157.282	0.025	3929	157.160	157.548
157.307	0.050	3930	157.200	157.573
157.357	0.050	3931	157.240	157.623
157.407	0.025	3932	157.280	157.681
157.432	0.050	3933	157.320	157.706
157.482	0.025	3934	157.360	157.756
157.507	0.050	3935	157.400	157.781
157.557	0.050	3936	157.440	157.831
157.607	0.025	3937	157.480	157.881
157.632	0.050	3938	157.520	157.906
157.682	0.025	3939	157.560	157.837
157.707	0.050	3940	157.600	157.862
157.757	0.050	3941	157.640	157.912
157.807	0.025	3942	157.680	157.962
157.832	0.050	3943	157.720	157.987
157.882	0.025	3944	157.760	158.037
157.907	0.050	3945	157.800	158.062
157.957	0.050	3946	157.840	158.112
158.007	0.025	3947	157.880	158.162
158.032	0.050	3948	157.920	158.187
158.082	0.025	3949	157.960	158.237
158.107	0.050	3950	158.000	158.262
158.157	0.050	3951	158.040	158.312
158.207	0.025	3952	158.080	158.362
158.232	0.050	3953	158.120	158.387
158.282	0.025	3954	158.160	158.437
158.307	0.050	3955	158.200	158.485
158.357	0.050	3956	158.240	158.535
158.407	0.025	3957	158.280	158.585
158.432	0.050	3958	158.320	158.610
158.482	0.025	3959	158.360	158.660
158.507	0.050	3960	158.400	158.685
158.557	0.050	3961	158.440	158.735
158.607	0.025	3962	158.480	158.785
158.632	0.050	3963	158.520	158.858
158.682	0.025	3964	158.560	158.908
158.707	0.050	3965	158.600	158.933
158.757	0.050	3966	158.640	158.983
158.807	0.025	3967	158.680	159.033
158.832	0.050	3968	158.720	159.058
158.882	0.025	3969	158.760	159.108
158.907	0.050	3970	158.800	159.133
158.957	0.050	3971	158.840	159.191
159.007	0.025	3972	158.880	159.241
159.032	0.050	3973	158.920	159.266
159.082	0.025	3974	158.960	159.316
159.107	0.050	3975	159.000	159.341
159.157	0.050	3976	159.040	159.391
159.207	0.025	3977	159.080	159.441
159.232	0.050	3978	159.120	159.466
159.282	0.025	3979	159.160	159.437
159.307	0.050	3980	159.200	159.462
159.357	0.050	3981	159.240	159.512
159.407	0.025	3982	159.280	159.562
159.432	0.050	3983	159.320	159.587
159.482	0.025	3984	159.360	159.637
159.507	0.050	3985	159.400	159.662
159.557	0.050	3986	159.440	159.712
159.607	0.025	3987	159.480	159.762
159.632	0.050	3988	159.520	159.787
159.682	0.025	3989	159.560	159.837
159.707	0.050	3990	159.600	159.862
159.757	0.050	3991	159.640	159.912
159.807	0.025	3992	159.680	159.962
159.832	0.050	3993	159.720	159.987
159.882	0.025	3994	159.760	160.100
159.907	0.050	3995	159.800	160.125
159.957	0.050	3996	159.840	160.175
160.007	0.025	3997	159.880	160.225
160.032	0.050	3998	159.920	160.250
160.082	0.025	3999	159.960	160.300
160.107	0.050	4000	160.000	160.326
160.157	0.050	4001	160.040	160.375
160.207	0.025	4002	160.080	160.434
160.232	0.050	4003	160.120	160.459
160.282	0.025	4004	160.160	160.509
160.307	0.050	4005	160.200	160.534
160.357	0.050	4006	160.240	160.584
160.407	0.025	4007	160.280	160.634
160.432	0.050	4008	160.320	160.659
160.482	0.025	4009	160.360	160.709
160.507	0.050	4010	160.400	160.702
160.557	0.050	4011	160.440	160.752
160.607	0.025	4012	160.480	160.802
160.632	0.050	4013	160.520	160.827
160.682	0.025	4014	160.560	160.877
160.707	0.050	4015	160.600	160.902
160.757	0.050	4016	160.640	160.952
160.807	0.025	4017	160.680	160.963
160.832	0.050	4018	160.720	160.988
160.882	0.025	4019	160.760	161.038
160.907	0.050	4020	160.800	161.063
160.958	0.050	4021	160.840	161.113
161.007	0.025	4022	160.880	161.163
161.032	0.050	4023	160.920	161.188
161.083	0.025	4024	160.960	161.238
161.108	0.050	4025	161.000	161.263
161.157	0.050	4026	161.040	161.313
161.208	0.025	4027	161.080	161.363
161.233	0.050	4028	161.120	161.388
161.282	0.025	4029	161.160	161.438
161.308	0.050	4030	161.200	161.463
161.358	0.050	4031	161.240	161.513
161.407	0.025	4032	161.280	161.563
161.433	0.050	4033	161.320	161.651
161.483	0.025	4034	161.360	161.701
161.508	0.050	4035	161.400	161.726
161.558	0.050	4036	161.440	161.776
161.608	0.025	4037	161.480	161.826
161.633	0.050	4038	161.520	161.851
161.683	0.025	4039	161.560	161.901
161.708	0.050	4040	161.600	161.926
161.758	0.050	4041	161.640	161.984
161.808	0.025	4042	161.680	162.034
161.833	0.050	4043	161.720	162.059
161.883	0.025	4044	161.760	162.109
161.908	0.050	4045	161.800	162.134
161.958	0.050	4046	161.840	162.184
162.008	0.025	4047	161.880	162.234
162.033	0.050	4048	161.920	162.259
162.083	0.025	4049	161.960	162.317
162.108	0.050	4050	162.000	162.342
162.158	0.050	4051	162.040	162.392
162.208	0.025	4052	162.080	162.442
162.233	0.050	4053	162.120	162.467
162.283	0.025	4054	162.160	162.517
162.308	0.050	4055	162.200	162.542
162.358	0.050	4056	162.240	162.592
162.408	0.025	4057	162.280	162.563
162.433	0.050	4058	162.320	162.588
162.483	0.025	4059	162.360	162.638
162.508	0.050	4060	162.400	162.663
162.558	0.050	4061	162.440	162.713
162.608	0.025	4062	162.480	162.763
162.633	0.050	4063	162.520	162.788
162.683	0.025	4064	162.560	162.838
162.708	0.050	4065	162.600	162.863
162.758	0.050	4066	162.640	162.913
162.808	0.025	4067	162.680	162.963
162.833	0.050	4068	162.720	162.988
162.883	0.025	4069	162.760	163.038
162.908	0.050	4070	162.800	163.063
162.958	0.050	4071	162.840	163.113
163.008	0.025	4072	162.880	163.226
163.033	0.050	4073	162.920	163.251
163.083	0.025	4074	162.960	163.301
163.108	0.050	4075	163.000	163.326
163.158	0.050	4076	163.040	163.376
163.208	0.025	4077	163.080	163.426
163.233	0.050	4078	163.120	163.451
163.283	0.025	4079	163.160	163.501
163.308	0.050	4080	163.200	163.534
163.358	0.050	4081	163.240	163.584
163.408	0.025	4082	163.280	163.634
163.433	0.050	4083	163.320	163.659
163.483	0.025	4084	163.360	163.709
163.508	0.050	4085	163.400	163.734
163.558	0.050	4086	163.440	163.784
163.608	0.025	4087	163.480	163.842
163.633	0.050	4088	163.520	163.867
163.683	0.025	4089	163.560	163.917
163.708	0.050	4090	163.600	163.942
163.758	0.050	4091	163.640	163.992
163.808	0.025	4092	163.680	164.042
163.833	0.050	4093	163.720	164.067
163.883	0.025	4094	163.760	164.117
163.908	0.050	4095	163.800	164.142
163.958	0.050	4096	163.840	164.113
164.008	0.025	4097	163.880	164.163
164.033	0.050	4098	163.920	164.188
164.083	0.025	4099	163.960	164.238
164.108	0.050	4100	164.000	164.263
164.158	0.050	4101	164.040	164.313
164.208	0.025	4102	164.080	164.363
164.233	0.050	4103	164.120	164.388
164.283	0.025	4104	164.160	164.438
164.308	0.050	4105	164.200	164.463
164.358	0.050	4106	164.240	164.513
164.408	0.025	4107	164.280	164.563
164.433	0.050	4108	164.320	164.588
164.483	0.025	4109	164.360	164.638
164.508	0.050	4110	164.400	164.663
164.558	0.050	4111	164.440	164.776
164.608	0.025	4112	164.480	164.826
164.633	0.050	4113	164.520	164.851
164.683	0.025	4114	164.560	164.901
164.708	0.050	4115	164.600	164.926
164.758	0.050	4116	164.640	164.976
164.808	0.025	4117	164.680	165.026
164.833	0.050	4118	164.720	165.052
164.883	0.025	4119	164.760	165.109
164.908	0.050	4120	164.800	165.135
164.958	0.050	4121	164.840	165.184
165.008	0.025	4122	164.880	165.235
165.033	0.050	4123	164.920	165.260
165.083	0.025	4124	164.960	165.310
165.108	0.050	4125	165.000	165.335
165.158	0.050	4126	165.040	165.385
165.208	0.025	4127	165.080	165.483
165.233	0.050	4128	165.120	165.508
165.283	0.025	4129	165.160	165.558
165.308	0.050	4130	165.200	165.583
165.358	0.025	4131	165.240	165.633
165.383	0.050	4132	165.280	165.658
165.433	0.050	4133	165.320	165.708
165.483	0.025	4134	165.360	165.639
165.508	0.050	4135	165.400	165.664
165.558	0.025	4136	165.440	165.714
165.583	0.050	4137	165.480	165.739
165.633	0.050	4138	165.520	165.789
165.683	0.025	4139	165.560	165.839
165.708	0.050	4140	165.600	165.864
165.758	0.025	4141	165.640	165.914
165.783	0.050	4142	165.680	165.939
165.833	0.050	4143	165.720	165.989
165.883	0.025	4144	165.760	166.039
165.908	0.050	4145	165.800	166.064
165.959	0.025	4146	165.840	166.114
165.984	0.050	4147	165.880	166.139
166.033	0.050	4148	165.920	166.189
166.084	0.025	4149	165.960	166.239
166.109	0.050	4150	166.000	166.287
166.158	0.025	4151	166.040	166.337
166.184	0.050	4152	166.080	166.362
166.234	0.050	4153	166.120	166.412
166.283	0.025	4154	166.160	166.462
166.309	0.050	4155	166.200	166.487
166.359	0.025	4156	166.240	166.537
166.384	0.050	4157	166.280	166.562
166.434	0.050	4158	166.320	166.660
166.484	0.025	4159	166.360	166.710
166.509	0.050	4160	166.400	166.735
166.559	0.025	4161	166.440	166.785
166.584	0.050	4162	166.480	166.810
166.634	0.050	4163	166.520	166.860
166.684	0.025	4164	166.560	166.910
166.709	0.050	4165	166.600	166.935
166.759	0.025	4166	166.640	166.993
166.784	0.050	4167	166.680	167.018
166.834	0.050	4168	166.720	167.068
166.884	0.025	4169	166.760	167.118
166.909	0.050	4170	166.800	167.143
166.959	0.025	4171	166.840	167.193
166.984	0.050	4172	166.880	167.218
167.034	0.050	4173	166.920	167.268
167.084	0.025	4174	166.960	167.239
167.109	0.050	4175	167.000	167.264
167.159	0.025	4176	167.040	167.314
167.184	0.050	4177	167.080	167.339
167.234	0.050	4178	167.120	167.389
167.284	0.025	4179	167.160	167.439
167.309	0.050	4180	167.200	167.464
167.359	0.025	4181	167.240	167.514
167.384	0.050	4182	167.280	167.539
167.434	0.050	4183	167.320	167.589
167.484	0.025	4184	167.360	167.639
167.509	0.050	4185	167.400	167.664
167.559	0.025	4186	167.440	167.714
167.584	0.050	4187	167.480	167.739
167.634	0.050	4188	167.520	167.789
167.684	0.025	4189	167.560	167.942
167.709	0.050	4190	167.600	167.967
167.759	0.025	4191	167.640	168.017
167.784	0.050	4192	167.680	168.042
167.834	0.050	4193	167.720	168.092
167.884	0.025	4194	167.760	168.142
167.909	0.050	4195	167.800	168.167
167.959	0.025	4196	167.840	168.217
167.984	0.050	4197	167.880	168.250
168.034	0.050	4198	167.920	168.300
168.084	0.025	4199	167.960	168.350
168.109	0.050	4200	168.000	168.375
168.159	0.025	4201	168.040	168.425
168.184	0.050	4202	168.080	168.450
168.234	0.050	4203	168.120	168.500
168.284	0.025	4204	168.160	168.550
168.309	0.050	4205	168.200	168.503
168.359	0.025	4206	168.240	168.553
168.384	0.050	4207	168.280	168.578
168.434	0.050	4208	168.320	168.628
168.484	0.025	4209	168.360	168.678
168.509	0.050	4210	168.400	168.703
168.559	0.025	4211	168.440	168.753
168.584	0.050	4212	168.480	168.778
168.634	0.050	4213	168.520	168.789
168.684	0.025	4214	168.560	168.839
168.709	0.050	4215	168.600	168.864
168.759	0.025	4216	168.640	168.914
168.784	0.050	4217	168.680	168.939
168.834	0.050	4218	168.720	168.989
168.884	0.025	4219	168.760	169.039
168.909	0.050	4220	168.800	169.064
168.959	0.025	4221	168.840	169.114
168.984	0.050	4222	168.880	169.139
169.034	0.050	4223	168.920	169.189
169.084	0.025	4224	168.960	169.239
169.109	0.050	4225	169.000	169.264
169.159	0.025	4226	169.040	169.314
169.184	0.050	4227	169.080	169.339
169.234	0.050	4228	169.120	169.412
169.284	0.025	4229	169.160	169.462
169.309	0.050	4230	169.200	169.487
169.359	0.025	4231	169.240	169.537
169.384	0.050	4232	169.280	169.562
169.434	0.050	4233	169.320	169.612
169.484	0.025	4234	169.360	169.662
169.509	0.050	4235	169.400	169.687
169.559	0.025	4236	169.440	169.785
169.584	0.050	4237	169.480	169.810
169.634	0.050	4238	169.520	169.860
169.684	0.025	4239	169.560	169.910
169.709	0.050	4240	169.600	169.935
169.759	0.025	4241	169.640	169.985
169.784	0.050	4242	169.680	170.010
169.834	0.050	4243	169.720	170.060
169.884	0.025	4244	169.760	170.118
169.909	0.050	4245	169.800	170.144
169.959	0.025	4246	169.840	170.193
169.984	0.050	4247	169.880	170.219
170.034	0.050	4248	169.920	170.269
170.084	0.025	4249	169.960	170.319
170.109	0.050	4250	170.000	170.344
170.159	0.025	4251	170.040	170.315
170.184	0.050	4252	170.080	170.340
170.234	0.050	4253	170.120	170.390
170.284	0.025	4254	170.160	170.440
170.309	0.050	4255	170.200	170.465
170.359	0.025	4256	170.240	170.515
170.384	0.050	4257	170.280	170.540
170.434	0.050	4258	170.320	170.590
170.484	0.025	4259	170.360	170.640
170.509	0.050	4260	170.400	170.665
170.559	0.025	4261	170.440	170.715
170.584	0.050	4262	170.480	170.740
170.634	0.050	4263	170.520	170.790
170.684	0.025	4264	170.560	170.840
170.709	0.050	4265	170.600	170.865
170.760	0.025	4266	170.640	170.915
170.784	0.050	4267	170.680	171.003
170.835	0.050	4268	170.720	171.053
170.885	0.025	4269	170.760	171.103
170.909	0.050	4270	170.800	171.128
170.960	0.025	4271	170.840	171.178
170.985	0.050	4272	170.880	171.203
171.034	0.050	4273	170.920	171.253
171.085	0.025	4274	170.960	171.303
171.110	0.050	4275	171.000	171.336
171.160	0.025	4276	171.040	171.386
171.184	0.050	4277	171.080	171.411
171.235	0.050	4278	171.120	171.461
171.284	0.025	4279	171.160	171.511
