onset	duration	frameidx	videotime	audiotime
176.519	0.050	4410	176.400	176.665
176.569	0.025	4411	176.440	176.715
176.594	0.050	4412	176.480	176.740
176.644	0.050	4413	176.520	176.790
176.694	0.025	4414	176.560	176.840
176.719	0.050	4415	176.600	176.865
176.769	0.025	4416	176.640	176.915
176.794	0.050	4417	176.680	176.940
176.844	0.050	4418	176.720	176.990
176.894	0.025	4419	176.760	177.040
176.919	0.050	4420	176.800	177.065
176.969	0.025	4421	176.840	177.115
176.994	0.050	4422	176.880	177.140
177.044	0.050	4423	176.920	177.213
177.094	0.025	4424	176.960	177.263
177.119	0.050	4425	177.000	177.288
177.169	0.025	4426	177.040	177.338
177.194	0.050	4427	177.080	177.363
177.244	0.050	4428	177.120	177.413
177.294	0.025	4429	177.160	177.463
177.319	0.050	4430	177.200	177.488
177.369	0.025	4431	177.240	177.546
177.394	0.050	4432	177.280	177.571
177.444	0.050	4433	177.320	177.621
177.494	0.025	4434	177.360	177.671
177.519	0.050	4435	177.400	177.696
177.569	0.025	4436	177.440	177.746
177.594	0.050	4437	177.480	177.771
177.644	0.050	4438	177.520	177.821
177.694	0.025	4439	177.560	177.879
177.719	0.050	4440	177.600	177.904
177.769	0.025	4441	177.640	177.954
177.794	0.050	4442	177.680	177.979
177.844	0.050	4443	177.720	178.029
177.894	0.025	4444	177.760	178.079
177.919	0.050	4445	177.800	178.104
177.969	0.025	4446	177.840	178.115
177.994	0.050	4447	177.880	178.140
178.044	0.050	4448	177.920	178.190
178.094	0.025	4449	177.960	178.240
178.119	0.050	4450	178.000	178.265
178.169	0.025	4451	178.040	178.315
178.194	0.050	4452	178.080	178.340
178.244	0.050	4453	178.120	178.390
178.294	0.025	4454	178.160	178.440
178.319	0.050	4455	178.200	178.465
178.369	0.025	4456	178.240	178.515
178.394	0.050	4457	178.280	178.540
178.444	0.050	4458	178.320	178.590
178.494	0.025	4459	178.360	178.640
178.519	0.050	4460	178.400	178.665
178.569	0.025	4461	178.440	178.715
178.594	0.050	4462	178.480	178.843
178.644	0.050	4463	178.520	178.893
178.694	0.025	4464	178.560	178.943
178.719	0.050	4465	178.600	178.968
178.769	0.025	4466	178.640	179.018
178.794	0.050	4467	178.680	179.043
178.844	0.050	4468	178.720	179.093
178.894	0.025	4469	178.760	179.143
178.919	0.050	4470	178.800	179.136
178.969	0.025	4471	178.840	179.186
178.994	0.050	4472	178.880	179.211
179.044	0.050	4473	178.920	179.261
179.094	0.025	4474	178.960	179.311
179.119	0.050	4475	179.000	179.336
179.169	0.025	4476	179.040	179.386
179.194	0.050	4477	179.080	179.411
179.244	0.050	4478	179.120	179.469
179.294	0.025	4479	179.160	179.519
179.319	0.050	4480	179.200	179.544
179.369	0.025	4481	179.240	179.594
179.394	0.050	4482	179.280	179.619
179.444	0.050	4483	179.320	179.669
179.494	0.025	4484	179.360	179.719
179.519	0.050	4485	179.400	179.744
179.569	0.025	4486	179.440	179.715
179.595	0.050	4487	179.480	179.740
179.644	0.050	4488	179.520	179.790
179.694	0.025	4489	179.560	179.840
179.720	0.050	4490	179.600	179.865
179.769	0.025	4491	179.640	179.915
179.794	0.050	4492	179.680	179.940
179.845	0.050	4493	179.720	179.990
179.894	0.025	4494	179.760	180.040
179.919	0.050	4495	179.800	180.065
179.970	0.025	4496	179.840	180.115
179.995	0.050	4497	179.880	180.140
180.045	0.050	4498	179.920	180.190
180.095	0.025	4499	179.960	180.240
180.120	0.050	4500	180.000	180.265
180.170	0.025	4501	180.040	180.338
180.195	0.050	4502	180.080	180.363
180.245	0.050	4503	180.120	180.413
180.295	0.025	4504	180.160	180.463
180.320	0.050	4505	180.200	180.488
180.370	0.025	4506	180.240	180.538
180.395	0.050	4507	180.280	180.563
180.445	0.050	4508	180.320	180.613
180.495	0.025	4509	180.360	180.671
180.520	0.050	4510	180.400	180.696
180.570	0.025	4511	180.440	180.746
180.595	0.050	4512	180.480	180.771
180.645	0.050	4513	180.520	180.821
180.695	0.025	4514	180.560	180.871
180.720	0.050	4515	180.600	180.896
180.770	0.025	4516	180.640	180.946
180.795	0.050	4517	180.680	180.939
180.845	0.050	4518	180.720	180.989
180.895	0.025	4519	180.760	181.039
180.920	0.050	4520	180.800	181.064
180.970	0.025	4521	180.840	181.114
180.995	0.050	4522	180.880	181.139
181.045	0.050	4523	180.920	181.189
181.095	0.025	4524	180.960	181.240
181.120	0.050	4525	181.000	181.265
181.170	0.025	4526	181.040	181.315
181.195	0.050	4527	181.080	181.340
181.245	0.050	4528	181.120	181.390
181.295	0.025	4529	181.160	181.440
181.320	0.050	4530	181.200	181.465
181.370	0.025	4531	181.240	181.515
181.395	0.050	4532	181.280	181.541
181.445	0.050	4533	181.320	181.590
181.495	0.025	4534	181.360	181.640
181.520	0.050	4535	181.400	181.665
181.570	0.025	4536	181.440	181.715
181.595	0.050	4537	181.480	181.740
181.645	0.050	4538	181.520	181.790
181.695	0.025	4539	181.560	181.841
181.720	0.050	4540	181.600	182.009
181.770	0.025	4541	181.640	182.059
181.795	0.050	4542	181.680	182.084
181.845	0.050	4543	181.720	182.134
181.895	0.025	4544	181.760	182.184
181.920	0.050	4545	181.800	182.209
181.970	0.025	4546	181.840	182.259
181.995	0.050	4547	181.880	182.284
182.045	0.050	4548	181.920	182.192
182.095	0.025	4549	181.960	182.242
182.120	0.050	4550	182.000	182.267
182.170	0.025	4551	182.040	182.317
182.195	0.050	4552	182.080	182.342
182.245	0.050	4553	182.120	182.392
182.295	0.025	4554	182.160	182.442
182.320	0.050	4555	182.200	182.467
182.370	0.025	4556	182.240	182.595
182.395	0.050	4557	182.280	182.620
182.445	0.050	4558	182.320	182.670
182.495	0.025	4559	182.360	182.720
182.520	0.050	4560	182.400	182.745
182.570	0.025	4561	182.440	182.795
182.595	0.050	4562	182.480	182.820
182.645	0.050	4563	182.520	182.870
182.695	0.025	4564	182.560	182.841
182.720	0.050	4565	182.600	182.866
182.770	0.025	4566	182.640	182.916
182.795	0.050	4567	182.680	182.941
182.845	0.050	4568	182.720	182.991
182.895	0.025	4569	182.760	183.041
182.920	0.050	4570	182.800	183.066
182.970	0.025	4571	182.840	183.116
182.995	0.050	4572	182.880	183.141
183.045	0.050	4573	182.920	183.191
183.095	0.025	4574	182.960	183.241
183.120	0.050	4575	183.000	183.266
183.170	0.025	4576	183.040	183.316
183.195	0.050	4577	183.080	183.341
183.245	0.050	4578	183.120	183.391
183.295	0.025	4579	183.160	183.584
183.320	0.050	4580	183.200	183.609
183.370	0.025	4581	183.240	183.659
183.395	0.050	4582	183.280	183.684
183.445	0.050	4583	183.320	183.734
183.495	0.025	4584	183.360	183.784
183.520	0.050	4585	183.400	183.809
183.570	0.025	4586	183.440	183.859
183.595	0.050	4587	183.480	183.742
183.645	0.050	4588	183.520	183.792
183.695	0.025	4589	183.560	183.842
183.720	0.050	4590	183.600	183.867
183.770	0.025	4591	183.640	183.917
183.795	0.050	4592	183.680	183.942
183.845	0.050	4593	183.720	183.992
183.895	0.025	4594	183.760	184.042
183.920	0.050	4595	183.800	184.145
183.970	0.025	4596	183.840	184.195
183.995	0.050	4597	183.880	184.220
184.045	0.050	4598	183.920	184.270
184.095	0.025	4599	183.960	184.320
184.120	0.050	4600	184.000	184.345
184.170	0.025	4601	184.040	184.395
184.195	0.050	4602	184.080	184.420
184.245	0.050	4603	184.120	184.391
184.295	0.025	4604	184.160	184.441
184.320	0.050	4605	184.200	184.466
184.370	0.025	4606	184.240	184.516
184.395	0.050	4607	184.280	184.541
184.445	0.050	4608	184.320	184.591
184.495	0.025	4609	184.360	184.641
184.520	0.050	4610	184.400	184.666
184.570	0.025	4611	184.440	184.716
184.595	0.050	4612	184.480	184.741
184.645	0.050	4613	184.520	184.791
184.695	0.025	4614	184.560	184.841
184.720	0.050	4615	184.600	184.866
184.770	0.025	4616	184.640	184.916
184.796	0.050	4617	184.680	184.941
184.845	0.050	4618	184.720	185.014
184.895	0.025	4619	184.760	185.064
184.921	0.050	4620	184.800	185.089
184.971	0.025	4621	184.840	185.139
184.996	0.050	4622	184.880	185.164
185.046	0.050	4623	184.920	185.214
185.096	0.025	4624	184.960	185.264
185.121	0.050	4625	185.000	185.289
185.171	0.025	4626	185.040	185.347
185.196	0.050	4627	185.080	185.372
185.246	0.050	4628	185.120	185.422
185.296	0.025	4629	185.160	185.472
185.321	0.050	4630	185.200	185.497
185.371	0.025	4631	185.240	185.547
185.396	0.050	4632	185.280	185.572
185.446	0.050	4633	185.320	185.622
185.496	0.025	4634	185.360	185.640
185.521	0.050	4635	185.400	185.665
185.571	0.025	4636	185.440	185.715
185.596	0.050	4637	185.480	185.740
185.646	0.050	4638	185.520	185.790
185.696	0.025	4639	185.560	185.840
185.721	0.050	4640	185.600	185.865
185.771	0.025	4641	185.640	185.916
185.796	0.050	4642	185.680	185.941
185.846	0.050	4643	185.720	185.991
185.896	0.025	4644	185.760	186.041
185.921	0.050	4645	185.800	186.066
185.971	0.025	4646	185.840	186.116
185.996	0.050	4647	185.880	186.141
186.046	0.050	4648	185.920	186.191
186.096	0.025	4649	185.960	186.241
186.121	0.050	4650	186.000	186.266
186.171	0.025	4651	186.040	186.316
186.196	0.050	4652	186.080	186.341
186.246	0.050	4653	186.120	186.391
186.296	0.025	4654	186.160	186.441
186.321	0.050	4655	186.200	186.466
186.371	0.025	4656	186.240	186.516
186.396	0.050	4657	186.280	186.645
186.446	0.050	4658	186.320	186.695
186.496	0.025	4659	186.360	186.745
186.521	0.050	4660	186.400	186.770
186.571	0.025	4661	186.440	186.820
186.596	0.050	4662	186.480	186.845
186.646	0.050	4663	186.520	186.895
186.696	0.025	4664	186.560	186.945
186.721	0.050	4665	186.600	186.978
186.771	0.025	4666	186.640	187.028
186.796	0.050	4667	186.680	187.053
186.846	0.050	4668	186.720	187.103
186.896	0.025	4669	186.760	187.153
186.921	0.050	4670	186.800	187.178
186.971	0.025	4671	186.840	187.228
186.996	0.050	4672	186.880	187.253
187.046	0.050	4673	186.920	187.311
187.096	0.025	4674	186.960	187.361
187.121	0.050	4675	187.000	187.386
187.171	0.025	4676	187.040	187.436
187.196	0.050	4677	187.080	187.461
187.246	0.050	4678	187.120	187.511
187.296	0.025	4679	187.160	187.561
187.321	0.050	4680	187.200	187.586
187.371	0.025	4681	187.240	187.517
187.396	0.050	4682	187.280	187.542
187.446	0.050	4683	187.320	187.592
187.496	0.025	4684	187.360	187.642
187.521	0.050	4685	187.400	187.667
187.571	0.025	4686	187.440	187.717
187.596	0.050	4687	187.480	187.742
187.646	0.050	4688	187.520	187.792
187.696	0.025	4689	187.560	187.842
187.721	0.050	4690	187.600	187.867
187.771	0.025	4691	187.640	187.917
187.796	0.050	4692	187.680	187.942
187.846	0.050	4693	187.720	187.992
187.896	0.025	4694	187.760	188.042
187.921	0.050	4695	187.800	188.067
187.971	0.025	4696	187.840	188.140
187.996	0.050	4697	187.880	188.165
188.046	0.050	4698	187.920	188.215
188.096	0.025	4699	187.960	188.265
188.121	0.050	4700	188.000	188.290
188.171	0.025	4701	188.040	188.340
188.196	0.050	4702	188.080	188.365
188.246	0.050	4703	188.120	188.415
188.296	0.025	4704	188.160	188.553
188.321	0.050	4705	188.200	188.578
188.371	0.025	4706	188.240	188.628
188.396	0.050	4707	188.280	188.653
188.446	0.050	4708	188.320	188.703
188.496	0.025	4709	188.360	188.753
188.521	0.050	4710	188.400	188.778
188.571	0.025	4711	188.440	188.828
188.596	0.050	4712	188.480	188.861
188.646	0.050	4713	188.520	188.911
188.696	0.025	4714	188.560	188.961
188.721	0.050	4715	188.600	188.986
188.771	0.025	4716	188.640	189.036
188.796	0.050	4717	188.680	189.061
188.846	0.050	4718	188.720	189.111
188.896	0.025	4719	188.760	189.042
188.921	0.050	4720	188.800	189.067
188.971	0.025	4721	188.840	189.117
188.996	0.050	4722	188.880	189.142
189.046	0.050	4723	188.920	189.192
189.096	0.025	4724	188.960	189.242
189.121	0.050	4725	189.000	189.267
189.171	0.025	4726	189.040	189.317
189.196	0.050	4727	189.080	189.342
189.246	0.050	4728	189.120	189.392
189.296	0.025	4729	189.160	189.442
189.321	0.050	4730	189.200	189.467
189.372	0.025	4731	189.240	189.517
189.396	0.050	4732	189.280	189.542
189.447	0.050	4733	189.320	189.592
189.497	0.025	4734	189.360	189.642
189.521	0.050	4735	189.400	189.690
189.572	0.025	4736	189.440	189.740
189.596	0.050	4737	189.480	189.765
189.646	0.050	4738	189.520	189.815
189.697	0.025	4739	189.560	189.865
189.721	0.050	4740	189.600	189.890
189.771	0.025	4741	189.640	189.940
189.796	0.050	4742	189.680	189.965
189.846	0.025	4743	189.720	190.023
189.872	0.050	4744	189.760	190.048
189.922	0.050	4745	189.800	190.098
189.972	0.025	4746	189.840	190.148
189.997	0.050	4747	189.880	190.173
190.047	0.025	4748	189.920	190.223
190.072	0.050	4749	189.960	190.248
190.122	0.050	4750	190.000	190.298
190.172	0.025	4751	190.040	190.436
190.197	0.050	4752	190.080	190.461
190.247	0.025	4753	190.120	190.511
190.272	0.050	4754	190.160	190.536
190.322	0.050	4755	190.200	190.586
190.372	0.025	4756	190.240	190.636
190.397	0.050	4757	190.280	190.661
190.447	0.025	4758	190.320	190.711
190.472	0.050	4759	190.360	190.617
190.522	0.050	4760	190.400	190.667
190.572	0.025	4761	190.440	190.717
190.597	0.050	4762	190.480	190.742
190.647	0.025	4763	190.520	190.792
190.672	0.050	4764	190.560	190.817
190.722	0.050	4765	190.600	190.867
190.772	0.025	4766	190.640	190.917
190.797	0.050	4767	190.680	190.942
190.847	0.025	4768	190.720	190.992
190.872	0.050	4769	190.760	191.017
190.922	0.050	4770	190.800	191.067
190.972	0.025	4771	190.840	191.117
190.997	0.050	4772	190.880	191.142
191.047	0.025	4773	190.920	191.192
191.072	0.050	4774	190.960	191.281
191.122	0.050	4775	191.000	191.330
191.172	0.025	4776	191.040	191.380
191.197	0.050	4777	191.080	191.405
191.247	0.025	4778	191.120	191.455
191.272	0.050	4779	191.160	191.481
191.322	0.050	4780	191.200	191.530
191.372	0.025	4781	191.240	191.580
191.397	0.050	4782	191.280	191.614
191.447	0.025	4783	191.320	191.664
191.472	0.050	4784	191.360	191.689
191.522	0.050	4785	191.400	191.739
191.572	0.025	4786	191.440	191.789
191.597	0.050	4787	191.480	191.814
191.647	0.025	4788	191.520	191.864
191.672	0.050	4789	191.560	191.889
191.722	0.050	4790	191.600	192.027
191.772	0.025	4791	191.640	192.077
191.797	0.050	4792	191.680	192.102
191.847	0.025	4793	191.720	192.152
191.872	0.050	4794	191.760	192.177
191.922	0.050	4795	191.800	192.227
191.972	0.025	4796	191.840	192.277
191.997	0.050	4797	191.880	192.302
192.047	0.025	4798	191.920	192.193
192.072	0.050	4799	191.960	192.218
192.122	0.050	4800	192.000	192.268
192.172	0.025	4801	192.040	192.318
192.197	0.050	4802	192.080	192.343
192.247	0.025	4803	192.120	192.393
192.272	0.050	4804	192.160	192.418
192.322	0.050	4805	192.200	192.468
192.372	0.025	4806	192.240	192.518
192.397	0.050	4807	192.280	192.543
192.447	0.025	4808	192.320	192.593
192.472	0.050	4809	192.360	192.618
192.522	0.050	4810	192.400	192.668
192.572	0.025	4811	192.440	192.718
192.597	0.050	4812	192.480	192.743
192.647	0.025	4813	192.520	192.896
192.672	0.050	4814	192.560	192.921
192.722	0.050	4815	192.600	192.971
192.772	0.025	4816	192.640	193.021
192.797	0.050	4817	192.680	193.046
192.847	0.025	4818	192.720	193.096
192.872	0.050	4819	192.760	193.121
192.922	0.050	4820	192.800	193.171
192.972	0.025	4821	192.840	193.229
192.997	0.050	4822	192.880	193.254
193.047	0.025	4823	192.920	193.304
193.072	0.050	4824	192.960	193.329
193.122	0.050	4825	193.000	193.379
193.172	0.025	4826	193.040	193.429
193.197	0.050	4827	193.080	193.454
193.247	0.025	4828	193.120	193.504
193.272	0.050	4829	193.160	193.537
193.322	0.050	4830	193.200	193.587
193.372	0.025	4831	193.240	193.637
193.397	0.050	4832	193.280	193.662
193.447	0.025	4833	193.320	193.712
193.472	0.050	4834	193.360	193.737
193.522	0.050	4835	193.400	193.787
193.572	0.025	4836	193.440	193.718
193.597	0.050	4837	193.480	193.743
193.647	0.025	4838	193.520	193.793
193.672	0.050	4839	193.560	193.818
193.722	0.050	4840	193.600	193.868
193.772	0.025	4841	193.640	193.918
193.797	0.050	4842	193.680	193.943
193.847	0.025	4843	193.720	193.993
193.872	0.050	4844	193.760	194.018
193.922	0.050	4845	193.800	194.068
193.972	0.025	4846	193.840	194.118
193.997	0.050	4847	193.880	194.143
194.047	0.025	4848	193.920	194.193
194.072	0.050	4849	193.960	194.218
194.122	0.050	4850	194.000	194.268
194.172	0.025	4851	194.040	194.318
194.197	0.050	4852	194.080	194.446
194.247	0.025	4853	194.120	194.496
194.272	0.050	4854	194.160	194.521
194.323	0.050	4855	194.200	194.571
194.372	0.025	4856	194.240	194.621
194.398	0.050	4857	194.280	194.646
194.448	0.025	4858	194.320	194.696
194.472	0.050	4859	194.360	194.721
194.523	0.050	4860	194.400	194.699
194.573	0.025	4861	194.440	194.749
194.597	0.050	4862	194.480	194.774
194.648	0.025	4863	194.520	194.824
194.672	0.050	4864	194.560	194.849
194.722	0.050	4865	194.600	194.899
194.773	0.025	4866	194.640	194.949
194.798	0.050	4867	194.680	194.974
194.848	0.025	4868	194.720	195.032
194.873	0.050	4869	194.760	195.057
194.923	0.050	4870	194.800	195.107
194.973	0.025	4871	194.840	195.157
194.998	0.050	4872	194.880	195.182
195.048	0.025	4873	194.920	195.232
195.073	0.050	4874	194.960	195.257
195.123	0.050	4875	195.000	195.307
195.173	0.025	4876	195.040	195.318
195.198	0.050	4877	195.080	195.343
195.248	0.025	4878	195.120	195.393
195.273	0.050	4879	195.160	195.418
195.323	0.050	4880	195.200	195.468
195.373	0.025	4881	195.240	195.518
195.398	0.050	4882	195.280	195.543
195.448	0.025	4883	195.320	195.593
195.473	0.050	4884	195.360	195.618
195.523	0.050	4885	195.400	195.668
195.573	0.025	4886	195.440	195.718
195.598	0.050	4887	195.480	195.743
195.648	0.025	4888	195.520	195.793
195.673	0.050	4889	195.560	195.818
195.723	0.050	4890	195.600	195.868
195.773	0.025	4891	195.640	195.901
195.798	0.050	4892	195.680	195.926
195.848	0.025	4893	195.720	195.976
195.873	0.050	4894	195.760	196.001
195.923	0.050	4895	195.800	196.051
195.973	0.025	4896	195.840	196.101
195.998	0.050	4897	195.880	196.126
196.048	0.025	4898	195.920	196.176
196.073	0.050	4899	195.960	196.289
196.123	0.050	4900	196.000	196.339
196.173	0.025	4901	196.040	196.389
196.198	0.050	4902	196.080	196.414
196.248	0.025	4903	196.120	196.464
196.273	0.050	4904	196.160	196.490
196.323	0.050	4905	196.200	196.539
196.373	0.025	4906	196.240	196.590
196.398	0.050	4907	196.280	196.703
196.448	0.025	4908	196.320	196.753
196.473	0.050	4909	196.360	196.778
196.523	0.050	4910	196.400	196.828
196.573	0.025	4911	196.440	196.878
196.598	0.050	4912	196.480	196.903
196.648	0.025	4913	196.520	196.953
196.673	0.050	4914	196.560	196.978
196.723	0.050	4915	196.600	196.869
196.773	0.025	4916	196.640	196.919
196.798	0.050	4917	196.680	196.944
196.848	0.025	4918	196.720	196.994
196.873	0.050	4919	196.760	197.019
196.923	0.050	4920	196.800	197.069
196.973	0.025	4921	196.840	197.119
196.998	0.050	4922	196.880	197.144
197.048	0.025	4923	196.920	197.194
197.073	0.050	4924	196.960	197.219
197.123	0.050	4925	197.000	197.269
197.173	0.025	4926	197.040	197.319
197.198	0.050	4927	197.080	197.344
197.248	0.025	4928	197.120	197.394
197.273	0.050	4929	197.160	197.419
197.323	0.050	4930	197.200	197.532
197.373	0.025	4931	197.240	197.582
197.398	0.050	4932	197.280	197.607
197.448	0.025	4933	197.320	197.657
197.473	0.050	4934	197.360	197.682
197.523	0.050	4935	197.400	197.732
197.573	0.025	4936	197.440	197.782
197.598	0.050	4937	197.480	197.807
197.648	0.025	4938	197.520	197.945
197.673	0.050	4939	197.560	197.970
197.723	0.050	4940	197.600	198.020
197.773	0.025	4941	197.640	198.070
197.798	0.050	4942	197.680	198.095
197.848	0.025	4943	197.720	198.145
197.873	0.050	4944	197.760	198.170
197.923	0.050	4945	197.800	198.220
197.973	0.025	4946	197.840	198.120
197.998	0.050	4947	197.880	198.145
198.048	0.025	4948	197.920	198.195
198.073	0.050	4949	197.960	198.220
198.123	0.050	4950	198.000	198.270
198.173	0.025	4951	198.040	198.320
198.198	0.050	4952	198.080	198.345
198.248	0.025	4953	198.120	198.394
198.273	0.050	4954	198.160	198.419
198.323	0.050	4955	198.200	198.469
198.373	0.025	4956	198.240	198.519
198.398	0.050	4957	198.280	198.544
198.448	0.025	4958	198.320	198.594
198.473	0.050	4959	198.360	198.619
198.523	0.050	4960	198.400	198.669
198.573	0.025	4961	198.440	198.719
198.598	0.050	4962	198.480	198.744
198.648	0.025	4963	198.520	198.794
198.673	0.050	4964	198.560	198.819
198.723	0.050	4965	198.600	198.869
198.773	0.025	4966	198.640	198.919
198.798	0.050	4967	198.680	198.944
198.848	0.025	4968	198.720	198.994
198.873	0.050	4969	198.760	199.162
198.923	0.050	4970	198.800	199.212
198.973	0.025	4971	198.840	199.262
198.998	0.050	4972	198.880	199.287
199.048	0.025	4973	198.920	199.337
199.073	0.050	4974	198.960	199.362
199.123	0.050	4975	199.000	199.412
199.173	0.025	4976	199.040	199.320
199.198	0.050	4977	199.080	199.345
199.248	0.025	4978	199.120	199.395
199.274	0.050	4979	199.160	199.420
199.323	0.050	4980	199.200	199.470
199.373	0.025	4981	199.240	199.520
199.399	0.050	4982	199.280	199.545
199.448	0.025	4983	199.320	199.595
199.474	0.050	4984	199.360	199.620
199.524	0.050	4985	199.400	199.748
199.573	0.025	4986	199.440	199.798
199.599	0.050	4987	199.480	199.823
199.649	0.025	4988	199.520	199.873
199.673	0.050	4989	199.560	199.898
199.724	0.050	4990	199.600	199.948
199.774	0.025	4991	199.640	199.998
199.799	0.050	4992	199.680	200.023
199.849	0.025	4993	199.720	199.994
199.874	0.050	4994	199.760	200.019
199.924	0.050	4995	199.800	200.069
199.974	0.025	4996	199.840	200.119
199.999	0.050	4997	199.880	200.144
200.049	0.025	4998	199.920	200.194
200.074	0.050	4999	199.960	200.219
200.124	0.050	5000	200.000	200.269
200.174	0.025	5001	200.040	200.319
200.199	0.050	5002	200.080	200.344
200.249	0.025	5003	200.120	200.394
200.274	0.050	5004	200.160	200.419
200.324	0.050	5005	200.200	200.469
200.374	0.025	5006	200.240	200.519
200.399	0.050	5007	200.280	200.544
200.449	0.025	5008	200.320	200.577
200.474	0.050	5009	200.360	200.602
200.524	0.050	5010	200.400	200.652
200.574	0.025	5011	200.440	200.702
200.599	0.050	5012	200.480	200.727
200.649	0.025	5013	200.520	200.777
200.674	0.050	5014	200.560	200.802
200.724	0.050	5015	200.600	200.852
200.774	0.025	5016	200.640	200.990
200.799	0.050	5017	200.680	201.015
200.849	0.025	5018	200.720	201.065
200.874	0.050	5019	200.760	201.090
200.924	0.050	5020	200.800	201.140
200.974	0.025	5021	200.840	201.190
200.999	0.050	5022	200.880	201.215
201.049	0.025	5023	200.920	201.265
201.074	0.050	5024	200.960	201.378
201.124	0.050	5025	201.000	201.428
201.174	0.025	5026	201.040	201.478
201.199	0.050	5027	201.080	201.504
201.249	0.025	5028	201.120	201.553
201.274	0.050	5029	201.160	201.579
201.324	0.050	5030	201.200	201.629
201.374	0.025	5031	201.240	201.520
201.399	0.050	5032	201.280	201.545
201.449	0.025	5033	201.320	201.595
201.474	0.050	5034	201.360	201.620
201.524	0.050	5035	201.400	201.670
201.574	0.025	5036	201.440	201.720
201.599	0.050	5037	201.480	201.745
201.649	0.025	5038	201.520	201.795
201.674	0.050	5039	201.560	201.820
201.724	0.050	5040	201.600	201.870
201.774	0.025	5041	201.640	201.920
201.799	0.050	5042	201.680	201.945
201.849	0.025	5043	201.720	201.995
201.874	0.050	5044	201.760	202.020
201.924	0.050	5045	201.800	202.070
201.974	0.025	5046	201.840	202.120
201.999	0.050	5047	201.880	202.128
202.049	0.025	5048	201.920	202.178
202.074	0.050	5049	201.960	202.203
202.124	0.050	5050	202.000	202.253
202.174	0.025	5051	202.040	202.303
202.199	0.050	5052	202.080	202.328
202.249	0.025	5053	202.120	202.378
202.274	0.050	5054	202.160	202.403
202.324	0.050	5055	202.200	202.541
202.374	0.025	5056	202.240	202.591
202.399	0.050	5057	202.280	202.616
202.449	0.025	5058	202.320	202.666
202.474	0.050	5059	202.360	202.691
202.524	0.050	5060	202.400	202.741
202.574	0.025	5061	202.440	202.791
202.599	0.050	5062	202.480	202.816
202.649	0.025	5063	202.520	202.954
202.674	0.050	5064	202.560	202.979
202.724	0.050	5065	202.600	203.029
202.774	0.025	5066	202.640	203.079
202.799	0.050	5067	202.680	203.104
202.849	0.025	5068	202.720	203.154
202.874	0.050	5069	202.760	203.179
202.924	0.050	5070	202.800	203.229
202.974	0.025	5071	202.840	203.120
202.999	0.050	5072	202.880	203.145
203.049	0.025	5073	202.920	203.195
203.074	0.050	5074	202.960	203.220
203.124	0.050	5075	203.000	203.270
203.174	0.025	5076	203.040	203.320
203.199	0.050	5077	203.080	203.345
203.249	0.025	5078	203.120	203.395
203.274	0.050	5079	203.160	203.420
203.324	0.050	5080	203.200	203.470
203.374	0.025	5081	203.240	203.520
203.399	0.050	5082	203.280	203.545
203.449	0.025	5083	203.320	203.595
203.474	0.050	5084	203.360	203.620
203.524	0.050	5085	203.400	203.670
203.574	0.025	5086	203.440	203.703
203.599	0.050	5087	203.480	203.728
203.649	0.025	5088	203.520	203.778
203.674	0.050	5089	203.560	203.803
203.724	0.050	5090	203.600	203.853
203.774	0.025	5091	203.640	203.903
203.799	0.050	5092	203.680	203.928
203.849	0.025	5093	203.720	203.978
203.874	0.050	5094	203.760	204.091
203.924	0.050	5095	203.800	204.141
203.974	0.025	5096	203.840	204.191
204.000	0.050	5097	203.880	204.216
204.049	0.025	5098	203.920	204.266
204.074	0.050	5099	203.960	204.291
204.124	0.050	5100	204.000	204.341
204.175	0.025	5101	204.040	204.391
204.199	0.050	5102	204.080	204.384
204.249	0.025	5103	204.120	204.434
204.274	0.050	5104	204.160	204.459
204.324	0.050	5105	204.200	204.509
204.374	0.025	5106	204.240	204.559
204.399	0.050	5107	204.280	204.584
204.449	0.025	5108	204.320	204.634
204.475	0.050	5109	204.360	204.659
204.524	0.050	5110	204.400	204.670
204.574	0.025	5111	204.440	204.720
204.600	0.050	5112	204.480	204.745
204.649	0.025	5113	204.520	204.795
204.675	0.050	5114	204.560	204.820
204.725	0.050	5115	204.600	204.870
204.775	0.025	5116	204.640	204.920
204.800	0.050	5117	204.680	204.945
204.850	0.025	5118	204.720	204.995
204.875	0.050	5119	204.760	205.020
204.925	0.050	5120	204.800	205.070
204.975	0.025	5121	204.840	205.120
205.000	0.050	5122	204.880	205.145
205.050	0.025	5123	204.920	205.195
205.075	0.050	5124	204.960	205.220
205.125	0.050	5125	205.000	205.333
205.175	0.025	5126	205.040	205.383
205.200	0.050	5127	205.080	205.408
205.250	0.025	5128	205.120	205.458
205.275	0.050	5129	205.160	205.483
205.325	0.050	5130	205.200	205.533
205.375	0.025	5131	205.240	205.583
205.400	0.050	5132	205.280	205.608
205.450	0.025	5133	205.320	205.746
205.475	0.050	5134	205.360	205.771
205.525	0.050	5135	205.400	205.821
205.575	0.025	5136	205.440	205.871
205.600	0.050	5137	205.480	205.896
205.650	0.025	5138	205.520	205.946
205.675	0.050	5139	205.560	205.971
205.725	0.050	5140	205.600	206.021
205.775	0.025	5141	205.640	205.921
205.800	0.050	5142	205.680	205.946
205.850	0.025	5143	205.720	205.996
205.875	0.050	5144	205.760	206.021
