onset	duration	frameidx	videotime	audiotime	lasttrigger
50.967	0.050	1275	51.000	51.120	50.000
51.017	0.033	1276	51.040	51.170	50.000
51.050	0.050	1277	51.080	51.204	50.000
51.100	0.033	1278	51.120	51.254	50.000
51.134	0.033	1279	51.160	51.287	50.000
51.167	0.050	1280	51.200	51.320	50.000
51.217	0.032	1281	51.240	51.370	50.000
51.249	0.051	1282	51.280	51.403	50.000
51.300	0.033	1283	51.320	51.501	50.000
51.334	0.050	1284	51.360	51.534	50.000
51.384	0.033	1285	51.400	51.584	50.000
51.417	0.034	1286	51.440	51.618	50.000
51.450	0.050	1287	51.480	51.651	50.000
51.500	0.033	1288	51.520	51.701	50.000
51.534	0.032	1289	51.560	51.735	50.000
51.566	0.051	1290	51.600	51.768	50.000
51.617	0.034	1291	51.640	51.770	50.000
51.650	0.050	1292	51.680	51.803	50.000
51.700	0.033	1293	51.720	51.853	50.000
51.733	0.033	1294	51.760	51.887	50.000
51.767	0.050	1295	51.800	51.920	50.000
51.817	0.033	1296	51.840	51.970	50.000
51.850	0.050	1297	51.880	52.003	50.000
51.900	0.033	1298	51.920	52.101	50.000
51.934	0.033	1299	51.960	52.134	50.000
51.967	0.050	1300	52.000	52.168	52.000
52.017	0.033	1301	52.040	52.218	52.000
52.050	0.050	1302	52.080	52.251	52.000
52.100	0.034	1303	52.120	52.301	52.000
52.134	0.033	1304	52.160	52.335	52.000
52.167	0.050	1305	52.200	52.368	52.000
52.217	0.033	1306	52.240	52.416	52.000
52.250	0.050	1307	52.280	52.450	52.000
52.300	0.033	1308	52.320	52.500	52.000
52.333	0.050	1309	52.360	52.533	52.000
52.383	0.033	1310	52.400	52.583	52.000
52.417	0.033	1311	52.440	52.617	52.000
52.450	0.048	1312	52.480	52.650	52.000
52.498	0.035	1313	52.520	52.699	52.000
52.533	0.050	1314	52.560	52.861	52.000
52.583	0.033	1315	52.600	52.911	52.000
52.617	0.033	1316	52.640	52.945	52.000
52.650	0.050	1317	52.680	52.978	52.000
52.700	0.033	1318	52.720	53.028	52.000
52.733	0.050	1319	52.760	53.061	52.000
52.783	0.032	1320	52.800	53.111	52.000
52.815	0.035	1321	52.840	53.145	52.000
52.850	0.050	1322	52.880	53.066	52.000
52.900	0.033	1323	52.920	53.116	52.000
52.933	0.050	1324	52.960	53.149	52.000
52.983	0.033	1325	53.000	53.199	52.000
53.016	0.033	1326	53.040	53.233	52.000
53.050	0.050	1327	53.080	53.266	52.000
53.100	0.033	1328	53.120	53.316	52.000
53.133	0.050	1329	53.160	53.349	52.000
53.183	0.033	1330	53.200	53.527	52.000
53.216	0.033	1331	53.240	53.560	52.000
53.250	0.050	1332	53.280	53.594	52.000
53.300	0.033	1333	53.320	53.644	52.000
53.333	0.050	1334	53.360	53.677	52.000
53.383	0.033	1335	53.400	53.727	52.000
53.416	0.033	1336	53.440	53.760	52.000
53.450	0.050	1337	53.480	53.626	52.000
53.500	0.033	1338	53.520	53.677	52.000
53.533	0.050	1339	53.560	53.710	52.000
53.583	0.033	1340	53.600	53.760	52.000
53.616	0.034	1341	53.640	53.793	52.000
53.650	0.050	1342	53.680	53.827	52.000
53.700	0.033	1343	53.720	53.877	52.000
53.733	0.050	1344	53.760	53.910	52.000
53.783	0.033	1345	53.800	54.008	52.000
53.816	0.034	1346	53.840	54.041	52.000
53.850	0.050	1347	53.880	54.075	52.000
53.899	0.033	1348	53.920	54.125	52.000
53.933	0.050	1349	53.960	54.158	52.000
53.983	0.033	1350	54.000	54.208	54.000
54.016	0.033	1351	54.040	54.241	54.000
54.049	0.050	1352	54.080	54.275	54.000
54.099	0.033	1353	54.120	54.276	54.000
54.133	0.050	1354	54.160	54.310	54.000
54.183	0.033	1355	54.200	54.360	54.000
54.216	0.033	1356	54.240	54.394	54.000
54.249	0.050	1357	54.280	54.426	54.000
54.299	0.034	1358	54.320	54.476	54.000
54.333	0.050	1359	54.360	54.510	54.000
54.383	0.033	1360	54.400	54.560	54.000
54.416	0.033	1361	54.440	54.592	54.000
54.449	0.050	1362	54.480	54.626	54.000
54.499	0.033	1363	54.520	54.675	54.000
54.533	0.050	1364	54.560	54.709	54.000
54.582	0.034	1365	54.600	54.759	54.000
54.616	0.033	1366	54.640	54.792	54.000
54.649	0.050	1367	54.680	54.825	54.000
54.699	0.033	1368	54.720	55.002	54.000
54.733	0.050	1369	54.760	55.037	54.000
54.783	0.033	1370	54.800	55.086	54.000
54.816	0.033	1371	54.840	55.120	54.000
54.849	0.050	1372	54.880	55.153	54.000
54.899	0.033	1373	54.920	55.203	54.000
54.932	0.050	1374	54.960	55.236	54.000
54.983	0.033	1375	55.000	55.287	54.000
55.016	0.033	1376	55.040	55.207	54.000
55.049	0.050	1377	55.080	55.241	54.000
55.099	0.033	1378	55.120	55.291	54.000
55.132	0.050	1379	55.160	55.324	54.000
55.182	0.033	1380	55.200	55.374	54.000
55.216	0.034	1381	55.240	55.408	54.000
55.249	0.050	1382	55.280	55.441	54.000
55.299	0.033	1383	55.320	55.491	54.000
55.332	0.050	1384	55.360	55.652	54.000
55.382	0.033	1385	55.400	55.703	54.000
55.416	0.034	1386	55.440	55.736	54.000
55.449	0.050	1387	55.480	55.769	54.000
55.499	0.033	1388	55.520	55.819	54.000
55.532	0.050	1389	55.560	55.852	54.000
55.582	0.033	1390	55.600	55.902	54.000
55.615	0.034	1391	55.640	55.936	54.000
55.649	0.050	1392	55.680	55.802	54.000
55.699	0.033	1393	55.720	55.852	54.000
55.732	0.050	1394	55.760	55.885	54.000
55.782	0.033	1395	55.800	55.935	54.000
55.815	0.033	1396	55.840	55.969	54.000
55.849	0.050	1397	55.880	56.002	54.000
55.899	0.032	1398	55.920	56.052	54.000
55.931	0.051	1399	55.960	56.084	54.000
55.982	0.034	1400	56.000	56.183	55.999
56.016	0.033	1401	56.040	56.217	55.999
56.049	0.050	1402	56.080	56.250	55.999
56.099	0.033	1403	56.120	56.300	55.999
56.132	0.050	1404	56.160	56.333	55.999
56.182	0.034	1405	56.200	56.383	55.999
56.216	0.032	1406	56.240	56.417	55.999
56.247	0.052	1407	56.280	56.450	55.999
56.299	0.033	1408	56.320	56.452	55.999
56.332	0.050	1409	56.360	56.485	55.999
56.382	0.033	1410	56.400	56.535	55.999
56.415	0.034	1411	56.440	56.568	55.999
56.449	0.050	1412	56.480	56.602	55.999
56.499	0.033	1413	56.520	56.652	55.999
56.532	0.050	1414	56.560	56.685	55.999
56.582	0.033	1415	56.600	56.783	55.999
56.615	0.033	1416	56.640	56.816	55.999
56.649	0.050	1417	56.680	56.850	55.999
56.699	0.034	1418	56.720	56.900	55.999
56.732	0.050	1419	56.760	56.933	55.999
56.782	0.033	1420	56.800	56.983	55.999
56.815	0.034	1421	56.840	57.016	55.999
56.849	0.050	1422	56.880	57.050	55.999
56.899	0.033	1423	56.920	57.178	55.999
56.932	0.050	1424	56.960	57.212	55.999
56.982	0.034	1425	57.000	57.262	55.999
57.015	0.033	1426	57.040	57.295	55.999
57.048	0.050	1427	57.080	57.328	55.999
57.099	0.033	1428	57.120	57.378	55.999
57.132	0.048	1429	57.160	57.412	55.999
57.180	0.035	1430	57.200	57.462	55.999
57.215	0.033	1431	57.240	57.463	55.999
57.248	0.050	1432	57.280	57.496	55.999
57.298	0.034	1433	57.320	57.547	55.999
57.332	0.050	1434	57.360	57.580	55.999
57.382	0.033	1435	57.400	57.630	55.999
57.415	0.033	1436	57.440	57.663	55.999
57.448	0.049	1437	57.480	57.696	55.999
57.497	0.034	1438	57.520	57.746	55.999
57.532	0.050	1439	57.560	57.828	55.999
57.582	0.033	1440	57.600	57.878	55.999
57.615	0.033	1441	57.640	57.911	55.999
57.648	0.050	1442	57.680	57.944	55.999
57.698	0.033	1443	57.720	57.995	55.999
57.732	0.050	1444	57.760	58.028	55.999
57.781	0.034	1445	57.800	58.078	55.999
57.815	0.033	1446	57.840	58.111	55.999
57.848	0.050	1447	57.880	58.112	55.999
57.898	0.033	1448	57.920	58.162	55.999
57.931	0.050	1449	57.960	58.196	55.999
57.981	0.034	1450	58.000	58.246	57.998
58.015	0.033	1451	58.040	58.279	57.998
58.048	0.050	1452	58.080	58.312	57.998
58.098	0.033	1453	58.120	58.362	57.998
58.131	0.050	1454	58.160	58.307	57.998
58.181	0.033	1455	58.200	58.358	57.998
58.215	0.033	1456	58.240	58.392	57.998
58.248	0.050	1457	58.280	58.425	57.998
58.298	0.034	1458	58.320	58.475	57.998
58.331	0.050	1459	58.360	58.508	57.998
58.381	0.033	1460	58.400	58.558	57.998
58.415	0.033	1461	58.440	58.591	57.998
58.448	0.050	1462	58.480	58.672	57.998
58.498	0.034	1463	58.520	58.723	57.998
58.532	0.050	1464	58.560	58.757	57.998
58.581	0.034	1465	58.600	58.807	57.998
58.615	0.033	1466	58.640	58.840	57.998
58.648	0.050	1467	58.680	58.873	57.998
58.698	0.033	1468	58.720	58.923	57.998
58.731	0.050	1469	58.760	58.956	57.998
58.781	0.033	1470	58.800	58.958	57.998
58.815	0.033	1471	58.840	58.992	57.998
58.848	0.050	1472	58.880	59.025	57.998
58.898	0.033	1473	58.920	59.075	57.998
58.931	0.050	1474	58.960	59.108	57.998
58.981	0.033	1475	59.000	59.158	57.998
59.015	0.033	1476	59.040	59.192	57.998
59.048	0.050	1477	59.080	59.225	57.998
59.098	0.034	1478	59.120	59.354	57.998
59.131	0.050	1479	59.160	59.387	57.998
59.181	0.033	1480	59.200	59.437	57.998
59.215	0.033	1481	59.240	59.471	57.998
59.248	0.050	1482	59.280	59.504	57.998
59.298	0.033	1483	59.320	59.554	57.998
59.331	0.050	1484	59.360	59.587	57.998
59.381	0.033	1485	59.400	59.604	57.998
59.414	0.034	1486	59.440	59.639	57.998
59.448	0.050	1487	59.480	59.672	57.998
59.498	0.033	1488	59.520	59.722	57.998
59.531	0.050	1489	59.560	59.755	57.998
59.581	0.033	1490	59.600	59.805	57.998
59.614	0.033	1491	59.640	59.839	57.998
59.648	0.050	1492	59.680	59.872	57.998
59.698	0.033	1493	59.720	59.888	57.998
59.731	0.050	1494	59.760	59.923	57.998
59.781	0.033	1495	59.800	59.973	57.998
59.814	0.034	1496	59.840	60.006	57.998
59.848	0.050	1497	59.880	60.040	57.998
59.898	0.033	1498	59.920	60.090	57.998
59.931	0.050	1499	59.960	60.123	57.998
59.981	0.033	1500	60.000	60.173	59.998
60.014	0.033	1501	60.040	60.335	59.998
60.048	0.050	1502	60.080	60.368	59.998
60.098	0.033	1503	60.120	60.417	59.998
60.131	0.050	1504	60.160	60.451	59.998
60.181	0.033	1505	60.200	60.501	59.998
60.214	0.033	1506	60.240	60.534	59.998
60.247	0.050	1507	60.280	60.568	59.998
60.297	0.034	1508	60.320	60.618	59.998
60.331	0.050	1509	60.360	60.484	59.998
60.381	0.033	1510	60.400	60.534	59.998
60.414	0.033	1511	60.440	60.567	59.998
60.448	0.050	1512	60.480	60.600	59.998
60.497	0.033	1513	60.520	60.650	59.998
60.531	0.050	1514	60.560	60.684	59.998
60.581	0.032	1515	60.600	60.734	59.998
60.613	0.035	1516	60.640	60.767	59.998
60.648	0.050	1517	60.680	60.848	59.998
60.698	0.033	1518	60.720	60.898	59.998
60.731	0.050	1519	60.760	60.932	59.998
60.781	0.033	1520	60.800	60.982	59.998
60.814	0.033	1521	60.840	61.015	59.998
60.847	0.050	1522	60.880	61.048	59.998
60.897	0.033	1523	60.920	61.098	59.998
60.930	0.051	1524	60.960	61.132	59.998
60.981	0.033	1525	61.000	61.134	59.998
61.014	0.033	1526	61.040	61.167	59.998
61.047	0.050	1527	61.080	61.200	59.998
61.097	0.033	1528	61.120	61.250	59.998
61.131	0.050	1529	61.160	61.283	59.998
61.180	0.034	1530	61.200	61.333	59.998
61.214	0.033	1531	61.240	61.367	59.998
61.247	0.050	1532	61.280	61.400	59.998
61.297	0.033	1533	61.320	61.498	59.998
61.330	0.050	1534	61.360	61.532	59.998
61.380	0.034	1535	61.400	61.581	59.998
61.414	0.033	1536	61.440	61.615	59.998
61.447	0.050	1537	61.480	61.648	59.998
61.497	0.033	1538	61.520	61.698	59.998
61.530	0.050	1539	61.560	61.731	59.998
61.580	0.033	1540	61.600	61.860	59.998
61.614	0.033	1541	61.640	61.894	59.998
61.647	0.050	1542	61.680	61.927	59.998
61.697	0.033	1543	61.720	61.977	59.998
61.730	0.050	1544	61.760	62.010	59.998
61.780	0.033	1545	61.800	62.060	59.998
61.814	0.033	1546	61.840	62.094	59.998
61.847	0.050	1547	61.880	62.127	59.998
61.897	0.033	1548	61.920	62.145	59.998
61.930	0.050	1549	61.960	62.178	59.998
61.980	0.033	1550	62.000	62.228	61.997
62.013	0.034	1551	62.040	62.262	61.997
62.047	0.050	1552	62.080	62.295	61.997
62.097	0.033	1553	62.120	62.345	61.997
62.130	0.050	1554	62.160	62.378	61.997
62.180	0.034	1555	62.200	62.428	61.997
62.214	0.033	1556	62.240	62.509	61.997
62.247	0.050	1557	62.280	62.543	61.997
62.297	0.033	1558	62.320	62.593	61.997
62.330	0.050	1559	62.360	62.626	61.997
62.380	0.033	1560	62.400	62.676	61.997
62.414	0.033	1561	62.440	62.710	61.997
62.447	0.050	1562	62.480	62.743	61.997
62.497	0.034	1563	62.520	62.761	61.997
62.530	0.050	1564	62.560	62.794	61.997
62.580	0.033	1565	62.600	62.844	61.997
62.613	0.050	1566	62.640	62.877	61.997
62.663	0.033	1567	62.680	62.927	61.997
62.697	0.033	1568	62.720	62.961	61.997
62.730	0.050	1569	62.760	62.994	61.997
62.780	0.033	1570	62.800	63.044	61.997
62.813	0.050	1571	62.840	62.989	61.997
62.863	0.033	1572	62.880	63.040	61.997
62.897	0.033	1573	62.920	63.074	61.997
62.930	0.050	1574	62.960	63.107	61.997
62.980	0.033	1575	63.000	63.157	61.997
63.013	0.050	1576	63.040	63.190	61.997
63.063	0.034	1577	63.080	63.240	61.997
63.097	0.033	1578	63.120	63.274	61.997
63.130	0.050	1579	63.160	63.355	61.997
63.180	0.033	1580	63.200	63.405	61.997
63.213	0.050	1581	63.240	63.438	61.997
63.263	0.033	1582	63.280	63.488	61.997
63.296	0.033	1583	63.320	63.522	61.997
63.330	0.050	1584	63.360	63.555	61.997
63.380	0.033	1585	63.400	63.605	61.997
63.413	0.050	1586	63.440	63.638	61.997
63.463	0.034	1587	63.480	63.640	61.997
63.497	0.033	1588	63.520	63.673	61.997
63.530	0.050	1589	63.560	63.707	61.997
63.580	0.033	1590	63.600	63.757	61.997
63.613	0.050	1591	63.640	63.790	61.997
63.663	0.034	1592	63.680	63.840	61.997
63.697	0.033	1593	63.720	63.873	61.997
63.729	0.051	1594	63.760	63.907	61.997
63.780	0.033	1595	63.800	64.036	61.997
63.813	0.050	1596	63.840	64.069	61.997
63.863	0.033	1597	63.880	64.119	61.997
63.896	0.033	1598	63.920	64.152	61.997
63.929	0.050	1599	63.960	64.185	61.997
63.980	0.033	1600	64.000	64.235	63.997
64.013	0.050	1601	64.040	64.269	63.997
64.063	0.034	1602	64.080	64.286	63.997
64.096	0.033	1603	64.120	64.320	63.997
64.130	0.050	1604	64.160	64.353	63.997
64.180	0.033	1605	64.200	64.403	63.997
64.213	0.050	1606	64.240	64.437	63.997
64.263	0.033	1607	64.280	64.487	63.997
64.296	0.033	1608	64.320	64.520	63.997
64.330	0.050	1609	64.360	64.554	63.997
64.379	0.034	1610	64.400	64.651	63.997
64.413	0.050	1611	64.440	64.685	63.997
64.463	0.033	1612	64.480	64.735	63.997
64.496	0.033	1613	64.520	64.768	63.997
64.529	0.050	1614	64.560	64.801	63.997
64.580	0.033	1615	64.600	64.852	63.997
64.613	0.050	1616	64.640	64.885	63.997
64.663	0.033	1617	64.680	64.935	63.997
64.696	0.033	1618	64.720	64.936	63.997
64.730	0.050	1619	64.760	64.969	63.997
64.779	0.033	1620	64.800	65.019	63.997
64.812	0.050	1621	64.840	65.053	63.997
64.863	0.034	1622	64.880	65.103	63.997
64.896	0.033	1623	64.920	65.136	63.997
64.929	0.049	1624	64.960	65.170	63.997
64.978	0.035	1625	65.000	65.219	63.997
65.013	0.049	1626	65.040	65.166	63.997
65.062	0.034	1627	65.080	65.216	63.997
65.096	0.033	1628	65.120	65.249	63.997
65.129	0.050	1629	65.160	65.282	63.997
65.179	0.034	1630	65.200	65.332	63.997
65.213	0.050	1631	65.240	65.366	63.997
65.263	0.032	1632	65.280	65.416	63.997
65.295	0.034	1633	65.320	65.449	63.997
65.329	0.050	1634	65.360	65.530	63.997
65.379	0.034	1635	65.400	65.580	63.997
65.413	0.050	1636	65.440	65.614	63.997
65.463	0.033	1637	65.480	65.664	63.997
65.496	0.033	1638	65.520	65.696	63.997
65.529	0.050	1639	65.560	65.730	63.997
65.579	0.034	1640	65.600	65.780	63.997
65.612	0.050	1641	65.640	65.813	63.997
65.663	0.033	1642	65.680	65.816	63.997
65.696	0.034	1643	65.720	65.849	63.997
65.729	0.050	1644	65.760	65.882	63.997
65.779	0.034	1645	65.800	65.932	63.997
65.812	0.050	1646	65.840	65.965	63.997
65.862	0.033	1647	65.880	66.015	63.997
65.896	0.033	1648	65.920	66.049	63.997
65.929	0.050	1649	65.960	66.130	63.997
65.979	0.033	1650	66.000	66.180	65.996
66.012	0.050	1651	66.040	66.214	65.996
66.062	0.033	1652	66.080	66.263	65.996
66.096	0.034	1653	66.120	66.297	65.996
66.129	0.050	1654	66.160	66.330	65.996
66.179	0.033	1655	66.200	66.380	65.996
66.212	0.050	1656	66.240	66.413	65.996
66.262	0.033	1657	66.280	66.422	65.996
66.296	0.033	1658	66.320	66.456	65.996
66.329	0.050	1659	66.360	66.489	65.996
66.379	0.033	1660	66.400	66.539	65.996
66.412	0.050	1661	66.440	66.572	65.996
66.462	0.033	1662	66.480	66.622	65.996
66.495	0.034	1663	66.520	66.656	65.996
66.529	0.050	1664	66.560	66.689	65.996
66.579	0.033	1665	66.600	66.867	65.996
66.612	0.050	1666	66.640	66.900	65.996
66.662	0.033	1667	66.680	66.950	65.996
66.695	0.033	1668	66.720	66.984	65.996
66.729	0.050	1669	66.760	67.017	65.996
66.779	0.033	1670	66.800	67.067	65.996
66.812	0.050	1671	66.840	67.100	65.996
66.862	0.033	1672	66.880	67.150	65.996
66.895	0.034	1673	66.920	67.071	65.996
66.929	0.050	1674	66.960	67.105	65.996
66.979	0.033	1675	67.000	67.154	65.996
67.012	0.050	1676	67.040	67.188	65.996
67.062	0.033	1677	67.080	67.237	65.996
67.095	0.034	1678	67.120	67.271	65.996
67.129	0.050	1679	67.160	67.304	65.996
67.179	0.033	1680	67.200	67.442	65.996
67.212	0.050	1681	67.240	67.476	65.996
67.262	0.033	1682	67.280	67.526	65.996
67.295	0.033	1683	67.320	67.559	65.996
67.328	0.050	1684	67.360	67.593	65.996
67.378	0.033	1685	67.400	67.643	65.996
67.412	0.050	1686	67.440	67.676	65.996
67.462	0.033	1687	67.480	67.726	65.996
67.495	0.033	1688	67.520	67.671	65.996
67.529	0.050	1689	67.560	67.705	65.996
67.578	0.033	1690	67.600	67.756	65.996
67.612	0.050	1691	67.640	67.789	65.996
67.662	0.033	1692	67.680	67.839	65.996
67.695	0.033	1693	67.720	67.872	65.996
67.728	0.050	1694	67.760	67.906	65.996
67.778	0.033	1695	67.800	67.955	65.996
67.812	0.050	1696	67.840	68.037	65.996
67.862	0.033	1697	67.880	68.087	65.996
67.895	0.034	1698	67.920	68.120	65.996
67.928	0.050	1699	67.960	68.153	65.996
67.978	0.033	1700	68.000	68.203	67.995
68.011	0.050	1701	68.040	68.237	67.995
68.061	0.034	1702	68.080	68.287	67.995
68.095	0.033	1703	68.120	68.320	67.995
68.128	0.050	1704	68.160	68.306	67.995
68.178	0.033	1705	68.200	68.355	67.995
68.212	0.050	1706	68.240	68.389	67.995
68.261	0.034	1707	68.280	68.439	67.995
68.295	0.033	1708	68.320	68.472	67.995
68.328	0.050	1709	68.360	68.505	67.995
68.378	0.032	1710	68.400	68.555	67.995
68.410	0.051	1711	68.440	68.589	67.995
68.461	0.034	1712	68.480	68.798	67.995
68.496	0.033	1713	68.520	68.831	67.995
68.528	0.050	1714	68.560	68.864	67.995
68.578	0.033	1715	68.600	68.914	67.995
68.611	0.050	1716	68.640	68.948	67.995
68.661	0.033	1717	68.680	68.998	67.995
68.695	0.033	1718	68.720	69.031	67.995
68.727	0.051	1719	68.760	69.064	67.995
68.778	0.033	1720	68.800	69.042	67.995
68.811	0.050	1721	68.840	69.075	67.995
68.861	0.033	1722	68.880	69.125	67.995
68.895	0.033	1723	68.920	69.159	67.995
68.928	0.050	1724	68.960	69.192	67.995
68.978	0.033	1725	69.000	69.242	67.995
69.011	0.050	1726	69.040	69.276	67.995
69.061	0.033	1727	69.080	69.413	67.995
69.095	0.033	1728	69.120	69.447	67.995
69.128	0.050	1729	69.160	69.480	67.995
69.178	0.033	1730	69.200	69.530	67.995
69.211	0.050	1731	69.240	69.563	67.995
69.261	0.033	1732	69.280	69.613	67.995
69.295	0.033	1733	69.320	69.647	67.995
69.328	0.050	1734	69.360	69.680	67.995
69.378	0.033	1735	69.400	69.658	67.995
69.411	0.050	1736	69.440	69.691	67.995
69.461	0.033	1737	69.480	69.741	67.995
69.494	0.033	1738	69.520	69.774	67.995
69.527	0.050	1739	69.560	69.808	67.995
69.578	0.034	1740	69.600	69.858	67.995
69.611	0.048	1741	69.640	69.891	67.995
69.660	0.035	1742	69.680	69.941	67.995
69.694	0.033	1743	69.720	69.848	67.995
69.728	0.050	1744	69.760	69.881	67.995
69.778	0.033	1745	69.800	69.931	67.995
69.811	0.050	1746	69.840	69.964	67.995
69.861	0.033	1747	69.880	70.014	67.995
69.895	0.033	1748	69.920	70.048	67.995
69.928	0.050	1749	69.960	70.081	67.995
69.978	0.033	1750	70.000	70.131	69.994
70.011	0.050	1751	70.040	70.212	69.994
70.061	0.033	1752	70.080	70.262	69.994
70.094	0.033	1753	70.120	70.295	69.994
70.128	0.050	1754	70.160	70.329	69.994
70.178	0.033	1755	70.200	70.379	69.994
70.211	0.050	1756	70.240	70.412	69.994
70.261	0.033	1757	70.280	70.462	69.994
70.294	0.033	1758	70.320	70.495	69.994
70.328	0.050	1759	70.360	70.481	69.994
70.378	0.033	1760	70.400	70.531	69.994
70.411	0.050	1761	70.440	70.564	69.994
70.461	0.033	1762	70.480	70.614	69.994
70.494	0.033	1763	70.520	70.647	69.994
70.528	0.050	1764	70.560	70.681	69.994
70.578	0.033	1765	70.600	70.731	69.994
70.611	0.050	1766	70.640	70.811	69.994
70.661	0.033	1767	70.680	70.862	69.994
70.694	0.033	1768	70.720	70.895	69.994
70.727	0.050	1769	70.760	70.929	69.994
70.777	0.034	1770	70.800	70.978	69.994
70.811	0.050	1771	70.840	71.011	69.994
70.861	0.033	1772	70.880	71.061	69.994
70.894	0.034	1773	70.920	71.095	69.994
70.927	0.050	1774	70.960	71.206	69.994
70.977	0.033	1775	71.000	71.257	69.994
71.011	0.050	1776	71.040	71.291	69.994
71.061	0.033	1777	71.080	71.341	69.994
71.094	0.033	1778	71.120	71.374	69.994
71.127	0.050	1779	71.160	71.407	69.994
71.177	0.033	1780	71.200	71.457	69.994
71.211	0.050	1781	71.240	71.491	69.994
71.261	0.033	1782	71.280	71.509	69.994
71.294	0.033	1783	71.320	71.542	69.994
71.327	0.050	1784	71.360	71.575	69.994
71.377	0.033	1785	71.400	71.625	69.994
71.410	0.050	1786	71.440	71.659	69.994
71.461	0.033	1787	71.480	71.709	69.994
71.494	0.033	1788	71.520	71.742	69.994
71.527	0.050	1789	71.560	71.775	69.994
71.577	0.033	1790	71.600	71.873	69.994
71.610	0.050	1791	71.640	71.907	69.994
71.661	0.033	1792	71.680	71.957	69.994
71.694	0.033	1793	71.720	71.990	69.994
71.727	0.050	1794	71.760	72.023	69.994
71.777	0.033	1795	71.800	72.073	69.994
71.810	0.050	1796	71.840	72.107	69.994
71.860	0.033	1797	71.880	72.203	69.994
71.894	0.033	1798	71.920	72.238	69.994
71.927	0.050	1799	71.960	72.271	69.994
71.977	0.033	1800	72.000	72.321	71.994
72.010	0.050	1801	72.040	72.355	71.994
72.060	0.034	1802	72.080	72.404	71.994
72.094	0.033	1803	72.120	72.438	71.994
72.127	0.050	1804	72.160	72.471	71.994
72.177	0.033	1805	72.200	72.353	71.994
72.210	0.050	1806	72.240	72.388	71.994
72.260	0.034	1807	72.280	72.438	71.994
72.294	0.033	1808	72.320	72.471	71.994
72.327	0.050	1809	72.360	72.504	71.994
72.377	0.033	1810	72.400	72.554	71.994
72.410	0.050	1811	72.440	72.587	71.994
72.460	0.033	1812	72.480	72.637	71.994
72.493	0.034	1813	72.520	72.719	71.994
72.527	0.050	1814	72.560	72.752	71.994
72.577	0.033	1815	72.600	72.802	71.994
72.610	0.050	1816	72.640	72.835	71.994
72.660	0.033	1817	72.680	72.885	71.994
72.694	0.033	1818	72.720	72.919	71.994
72.727	0.050	1819	72.760	72.952	71.994
72.776	0.034	1820	72.800	73.002	71.994
72.810	0.050	1821	72.840	72.987	71.994
72.860	0.034	1822	72.880	73.037	71.994
72.894	0.033	1823	72.920	73.071	71.994
72.927	0.050	1824	72.960	73.104	71.994
72.977	0.033	1825	73.000	73.154	71.994
73.010	0.050	1826	73.040	73.187	71.994
73.060	0.033	1827	73.080	73.237	71.994
73.093	0.051	1828	73.120	73.270	71.994
73.143	0.033	1829	73.160	73.359	71.994
73.177	0.033	1830	73.200	73.393	71.994
73.210	0.050	1831	73.240	73.426	71.994
73.260	0.033	1832	73.280	73.476	71.994
73.293	0.033	1833	73.320	73.509	71.994
73.327	0.050	1834	73.360	73.543	71.994
73.377	0.033	1835	73.400	73.593	71.994
73.410	0.050	1836	73.440	73.626	71.994
73.460	0.033	1837	73.480	73.684	71.994
73.493	0.050	1838	73.520	73.717	71.994
73.543	0.034	1839	73.560	73.767	71.994
73.577	0.033	1840	73.600	73.800	71.994
73.610	0.050	1841	73.640	73.834	71.994
73.660	0.033	1842	73.680	73.884	71.994
73.693	0.050	1843	73.720	73.917	71.994
73.743	0.033	1844	73.760	74.015	71.994
73.776	0.034	1845	73.800	74.049	71.994
73.810	0.050	1846	73.840	74.082	71.994
73.860	0.033	1847	73.880	74.132	71.994
73.893	0.050	1848	73.920	74.165	71.994
73.943	0.033	1849	73.960	74.215	71.994
73.976	0.033	1850	74.000	74.249	73.993
74.010	0.050	1851	74.040	74.282	73.993
74.060	0.033	1852	74.080	74.300	73.993
74.093	0.050	1853	74.120	74.333	73.993
74.143	0.033	1854	74.160	74.383	73.993
74.176	0.032	1855	74.200	74.416	73.993
74.209	0.051	1856	74.240	74.450	73.993
74.260	0.033	1857	74.280	74.500	73.993
74.293	0.048	1858	74.320	74.533	73.993
74.341	0.035	1859	74.360	74.583	73.993
74.376	0.033	1860	74.400	74.529	73.993
74.410	0.050	1861	74.440	74.562	73.993
74.459	0.033	1862	74.480	74.613	73.993
74.493	0.050	1863	74.520	74.646	73.993
74.543	0.033	1864	74.560	74.696	73.993
74.576	0.033	1865	74.600	74.729	73.993
74.610	0.050	1866	74.640	74.762	73.993
74.659	0.034	1867	74.680	74.813	73.993
74.693	0.050	1868	74.720	74.894	73.993
74.743	0.033	1869	74.760	74.944	73.993
74.776	0.033	1870	74.800	74.977	73.993
74.809	0.050	1871	74.840	75.011	73.993
74.859	0.033	1872	74.880	75.061	73.993
74.893	0.050	1873	74.920	75.094	73.993
74.943	0.033	1874	74.960	75.144	73.993
74.976	0.033	1875	75.000	75.129	73.993
75.009	0.050	1876	75.040	75.162	73.993
75.059	0.033	1877	75.080	75.212	73.993
75.093	0.050	1878	75.120	75.246	73.993
75.143	0.033	1879	75.160	75.296	73.993
75.176	0.033	1880	75.200	75.329	73.993
75.209	0.050	1881	75.240	75.362	73.993
