onset	duration	frameidx	videotime	audiotime
330.375	0.025	8256	330.240	330.697
330.400	0.050	8257	330.280	330.722
330.450	0.025	8258	330.320	330.772
330.475	0.050	8259	330.360	330.797
330.525	0.050	8260	330.400	330.697
330.575	0.025	8261	330.440	330.747
330.600	0.050	8262	330.480	330.772
330.650	0.025	8263	330.520	330.822
330.675	0.050	8264	330.560	330.847
330.725	0.050	8265	330.600	330.897
330.775	0.025	8266	330.640	330.947
330.800	0.050	8267	330.680	330.972
330.850	0.025	8268	330.720	331.021
330.875	0.050	8269	330.760	331.046
330.925	0.050	8270	330.800	331.096
330.975	0.025	8271	330.840	331.146
331.000	0.050	8272	330.880	331.171
331.050	0.025	8273	330.920	331.221
331.075	0.050	8274	330.960	331.246
331.125	0.050	8275	331.000	331.296
331.175	0.025	8276	331.040	331.346
331.200	0.050	8277	331.080	331.371
331.250	0.025	8278	331.120	331.421
331.275	0.050	8279	331.160	331.446
331.325	0.050	8280	331.200	331.496
331.375	0.025	8281	331.240	331.546
331.400	0.050	8282	331.280	331.571
331.450	0.025	8283	331.320	331.684
331.475	0.050	8284	331.360	331.709
331.525	0.050	8285	331.400	331.759
331.575	0.025	8286	331.440	331.809
331.600	0.050	8287	331.480	331.834
331.650	0.025	8288	331.520	331.884
331.675	0.050	8289	331.560	331.909
331.725	0.050	8290	331.600	331.959
331.775	0.025	8291	331.640	332.097
331.800	0.050	8292	331.680	332.122
331.850	0.025	8293	331.720	332.172
331.875	0.050	8294	331.760	332.197
331.925	0.050	8295	331.800	332.247
331.975	0.025	8296	331.840	332.297
332.000	0.050	8297	331.880	332.322
332.050	0.025	8298	331.920	332.372
332.075	0.050	8299	331.960	332.247
332.125	0.050	8300	332.000	332.297
332.175	0.025	8301	332.040	332.347
332.200	0.050	8302	332.080	332.372
332.250	0.025	8303	332.120	332.422
332.275	0.050	8304	332.160	332.447
332.325	0.050	8305	332.200	332.497
332.375	0.025	8306	332.240	332.547
332.400	0.050	8307	332.280	332.571
332.450	0.025	8308	332.320	332.621
332.475	0.050	8309	332.360	332.646
332.525	0.050	8310	332.400	332.696
332.575	0.025	8311	332.440	332.746
332.600	0.050	8312	332.480	332.771
332.650	0.025	8313	332.520	332.821
332.675	0.050	8314	332.560	332.846
332.726	0.050	8315	332.600	332.896
332.775	0.025	8316	332.640	332.946
332.801	0.050	8317	332.680	332.971
332.851	0.025	8318	332.720	333.021
332.876	0.050	8319	332.760	333.046
332.926	0.050	8320	332.800	333.096
332.976	0.025	8321	332.840	333.147
333.001	0.050	8322	332.880	333.171
333.051	0.025	8323	332.920	333.284
333.076	0.050	8324	332.960	333.309
333.126	0.050	8325	333.000	333.359
333.176	0.025	8326	333.040	333.409
333.201	0.050	8327	333.080	333.434
333.251	0.025	8328	333.120	333.484
333.276	0.050	8329	333.160	333.509
333.326	0.050	8330	333.200	333.647
333.376	0.025	8331	333.240	333.697
333.401	0.050	8332	333.280	333.722
333.451	0.025	8333	333.320	333.772
333.476	0.050	8334	333.360	333.797
333.526	0.050	8335	333.400	333.847
333.576	0.025	8336	333.440	333.897
333.601	0.050	8337	333.480	333.923
333.651	0.025	8338	333.520	333.822
333.676	0.050	8339	333.560	333.847
333.726	0.050	8340	333.600	333.897
333.776	0.025	8341	333.640	333.947
333.801	0.050	8342	333.680	333.972
333.851	0.025	8343	333.720	334.022
333.876	0.050	8344	333.760	334.047
333.926	0.050	8345	333.800	334.097
333.976	0.025	8346	333.840	334.147
334.001	0.050	8347	333.880	334.172
334.051	0.025	8348	333.920	334.222
334.076	0.050	8349	333.960	334.247
334.126	0.050	8350	334.000	334.297
334.176	0.025	8351	334.040	334.347
334.201	0.050	8352	334.080	334.372
334.251	0.025	8353	334.120	334.422
334.276	0.050	8354	334.160	334.447
334.326	0.050	8355	334.200	334.497
334.376	0.025	8356	334.240	334.547
334.401	0.050	8357	334.280	334.572
334.451	0.025	8358	334.320	334.622
334.476	0.050	8359	334.360	334.647
334.526	0.050	8360	334.400	334.697
334.576	0.025	8361	334.440	334.810
334.601	0.050	8362	334.480	334.835
334.651	0.025	8363	334.520	334.885
334.676	0.050	8364	334.560	334.910
334.726	0.050	8365	334.600	334.960
334.776	0.025	8366	334.640	335.010
334.801	0.050	8367	334.680	335.035
334.851	0.025	8368	334.720	335.085
334.876	0.050	8369	334.760	335.110
334.926	0.050	8370	334.800	335.168
334.976	0.025	8371	334.840	335.218
335.001	0.050	8372	334.880	335.243
335.051	0.025	8373	334.920	335.293
335.076	0.050	8374	334.960	335.318
335.126	0.050	8375	335.000	335.368
335.176	0.025	8376	335.040	335.418
335.201	0.050	8377	335.080	335.411
335.251	0.025	8378	335.120	335.461
335.276	0.050	8379	335.160	335.486
335.326	0.050	8380	335.200	335.536
335.376	0.025	8381	335.240	335.586
335.401	0.050	8382	335.280	335.611
335.451	0.025	8383	335.320	335.661
335.476	0.050	8384	335.360	335.686
335.526	0.050	8385	335.400	335.697
335.576	0.025	8386	335.440	335.747
335.601	0.050	8387	335.480	335.772
335.651	0.025	8388	335.520	335.822
335.676	0.050	8389	335.560	335.847
335.726	0.050	8390	335.600	335.897
335.776	0.025	8391	335.640	335.947
335.801	0.050	8392	335.680	335.972
335.851	0.025	8393	335.720	336.022
335.876	0.050	8394	335.760	336.047
335.926	0.050	8395	335.800	336.097
335.976	0.025	8396	335.840	336.147
336.001	0.050	8397	335.880	336.172
336.051	0.025	8398	335.920	336.222
336.076	0.050	8399	335.960	336.247
336.126	0.050	8400	336.000	336.297
336.176	0.025	8401	336.040	336.450
336.201	0.050	8402	336.080	336.475
336.251	0.025	8403	336.120	336.525
336.276	0.050	8404	336.160	336.550
336.326	0.050	8405	336.200	336.600
336.376	0.025	8406	336.240	336.650
336.401	0.050	8407	336.280	336.675
336.451	0.025	8408	336.320	336.733
336.476	0.050	8409	336.360	336.758
336.526	0.050	8410	336.400	336.808
336.576	0.025	8411	336.440	336.858
336.601	0.050	8412	336.480	336.883
336.651	0.025	8413	336.520	336.933
336.676	0.050	8414	336.560	336.958
336.726	0.050	8415	336.600	337.008
336.776	0.025	8416	336.640	337.066
336.801	0.050	8417	336.680	337.091
336.851	0.025	8418	336.720	337.141
336.876	0.050	8419	336.760	337.166
336.926	0.050	8420	336.800	337.216
336.976	0.025	8421	336.840	337.266
337.001	0.050	8422	336.880	337.291
337.051	0.025	8423	336.920	337.341
337.076	0.050	8424	336.960	337.247
337.126	0.050	8425	337.000	337.297
337.176	0.025	8426	337.040	337.347
337.201	0.050	8427	337.080	337.372
337.251	0.025	8428	337.120	337.422
337.276	0.050	8429	337.160	337.447
337.326	0.050	8430	337.200	337.497
337.376	0.025	8431	337.240	337.547
337.401	0.050	8432	337.280	337.572
337.451	0.025	8433	337.320	337.622
337.476	0.050	8434	337.360	337.647
337.526	0.050	8435	337.400	337.697
337.576	0.025	8436	337.440	337.747
337.601	0.050	8437	337.480	337.772
337.651	0.025	8438	337.520	337.822
337.677	0.050	8439	337.560	337.847
337.727	0.050	8440	337.600	337.920
337.776	0.025	8441	337.640	337.970
337.802	0.050	8442	337.680	337.995
337.852	0.025	8443	337.720	338.045
337.877	0.050	8444	337.760	338.070
337.927	0.050	8445	337.800	338.120
337.977	0.025	8446	337.840	338.170
338.002	0.050	8447	337.880	338.204
338.052	0.025	8448	337.920	338.253
338.077	0.050	8449	337.960	338.278
338.127	0.050	8450	338.000	338.328
338.177	0.025	8451	338.040	338.378
338.202	0.050	8452	338.080	338.403
338.252	0.025	8453	338.120	338.453
338.277	0.050	8454	338.160	338.479
338.327	0.025	8455	338.200	338.536
338.352	0.050	8456	338.240	338.561
338.402	0.050	8457	338.280	338.611
338.452	0.025	8458	338.320	338.661
338.477	0.050	8459	338.360	338.686
338.527	0.025	8460	338.400	338.736
338.552	0.050	8461	338.440	338.761
338.602	0.050	8462	338.480	338.811
338.652	0.025	8463	338.520	338.822
338.677	0.050	8464	338.560	338.848
338.727	0.025	8465	338.600	338.897
338.752	0.050	8466	338.640	338.923
338.802	0.050	8467	338.680	338.973
338.852	0.025	8468	338.720	339.023
338.877	0.050	8469	338.760	339.048
338.927	0.025	8470	338.800	339.098
338.952	0.050	8471	338.840	339.123
339.002	0.050	8472	338.880	339.173
339.052	0.025	8473	338.920	339.223
339.077	0.050	8474	338.960	339.248
339.127	0.025	8475	339.000	339.298
339.152	0.050	8476	339.040	339.323
339.202	0.050	8477	339.080	339.373
339.252	0.025	8478	339.120	339.526
339.277	0.050	8479	339.160	339.551
339.327	0.025	8480	339.200	339.601
339.352	0.050	8481	339.240	339.626
339.402	0.050	8482	339.280	339.676
339.452	0.025	8483	339.320	339.726
339.477	0.050	8484	339.360	339.751
339.527	0.025	8485	339.400	339.801
339.552	0.050	8486	339.440	339.826
339.602	0.050	8487	339.480	339.884
339.652	0.025	8488	339.520	339.934
339.677	0.050	8489	339.560	339.959
339.727	0.025	8490	339.600	340.009
339.752	0.050	8491	339.640	340.034
339.802	0.050	8492	339.680	340.084
339.852	0.025	8493	339.720	340.134
339.877	0.050	8494	339.760	340.167
339.927	0.025	8495	339.800	340.217
339.952	0.050	8496	339.840	340.242
340.002	0.050	8497	339.880	340.292
340.052	0.025	8498	339.920	340.342
340.077	0.050	8499	339.960	340.367
340.127	0.025	8500	340.000	340.417
340.152	0.050	8501	340.040	340.442
340.202	0.050	8502	340.080	340.373
340.252	0.025	8503	340.120	340.423
340.277	0.050	8504	340.160	340.448
340.327	0.025	8505	340.200	340.498
340.352	0.050	8506	340.240	340.523
340.402	0.050	8507	340.280	340.573
340.452	0.025	8508	340.320	340.623
340.477	0.050	8509	340.360	340.648
340.527	0.025	8510	340.400	340.698
340.552	0.050	8511	340.440	340.723
340.602	0.050	8512	340.480	340.773
340.652	0.025	8513	340.520	340.823
340.677	0.050	8514	340.560	340.848
340.727	0.025	8515	340.600	340.898
340.752	0.050	8516	340.640	340.923
340.802	0.050	8517	340.680	340.973
340.852	0.025	8518	340.720	341.046
340.877	0.050	8519	340.760	341.071
340.927	0.025	8520	340.800	341.121
340.952	0.050	8521	340.840	341.146
341.002	0.050	8522	340.880	341.196
341.052	0.025	8523	340.920	341.246
341.077	0.050	8524	340.960	341.271
341.127	0.025	8525	341.000	341.329
341.152	0.050	8526	341.040	341.354
341.202	0.050	8527	341.080	341.404
341.252	0.025	8528	341.120	341.454
341.277	0.050	8529	341.160	341.479
341.327	0.025	8530	341.200	341.529
341.352	0.050	8531	341.240	341.554
341.402	0.050	8532	341.280	341.604
341.452	0.025	8533	341.320	341.662
341.477	0.050	8534	341.360	341.687
341.527	0.025	8535	341.400	341.737
341.552	0.050	8536	341.440	341.762
341.602	0.050	8537	341.480	341.812
341.652	0.025	8538	341.520	341.862
341.677	0.050	8539	341.560	341.887
341.727	0.025	8540	341.600	341.937
341.752	0.050	8541	341.640	341.923
341.802	0.050	8542	341.680	341.973
341.852	0.025	8543	341.720	342.023
341.877	0.050	8544	341.760	342.048
341.927	0.025	8545	341.800	342.098
341.952	0.050	8546	341.840	342.123
342.002	0.050	8547	341.880	342.173
342.052	0.025	8548	341.920	342.223
342.077	0.050	8549	341.960	342.248
342.127	0.025	8550	342.000	342.298
342.152	0.050	8551	342.040	342.323
342.202	0.050	8552	342.080	342.373
342.252	0.025	8553	342.120	342.423
342.277	0.050	8554	342.160	342.448
342.327	0.025	8555	342.200	342.498
342.352	0.050	8556	342.240	342.523
342.402	0.050	8557	342.280	342.676
342.452	0.025	8558	342.320	342.726
342.477	0.050	8559	342.360	342.751
342.527	0.025	8560	342.400	342.801
342.552	0.050	8561	342.440	342.826
342.603	0.050	8562	342.480	342.876
342.653	0.025	8563	342.520	342.926
342.677	0.050	8564	342.560	342.951
342.728	0.025	8565	342.600	343.009
342.753	0.050	8566	342.640	343.034
342.802	0.050	8567	342.680	343.084
342.853	0.025	8568	342.720	343.134
342.878	0.050	8569	342.760	343.159
342.927	0.025	8570	342.800	343.209
342.953	0.050	8571	342.840	343.234
343.003	0.050	8572	342.880	343.292
343.052	0.025	8573	342.920	343.342
343.078	0.050	8574	342.960	343.367
343.128	0.025	8575	343.000	343.417
343.153	0.050	8576	343.040	343.442
343.203	0.050	8577	343.080	343.492
343.253	0.025	8578	343.120	343.542
343.278	0.050	8579	343.160	343.567
343.328	0.025	8580	343.200	343.498
343.353	0.050	8581	343.240	343.523
343.403	0.050	8582	343.280	343.573
343.453	0.025	8583	343.320	343.623
343.478	0.050	8584	343.360	343.648
343.528	0.025	8585	343.400	343.698
343.553	0.050	8586	343.440	343.723
343.603	0.050	8587	343.480	343.773
343.653	0.025	8588	343.520	343.823
343.678	0.050	8589	343.560	343.849
343.728	0.025	8590	343.600	343.899
343.753	0.050	8591	343.640	343.924
343.803	0.050	8592	343.680	343.974
343.853	0.025	8593	343.720	344.024
343.878	0.050	8594	343.760	344.049
343.928	0.025	8595	343.800	344.162
343.953	0.050	8596	343.840	344.187
344.003	0.050	8597	343.880	344.237
344.053	0.025	8598	343.920	344.287
344.078	0.050	8599	343.960	344.312
344.128	0.025	8600	344.000	344.362
344.153	0.050	8601	344.040	344.387
344.203	0.050	8602	344.080	344.437
344.253	0.025	8603	344.120	344.455
344.278	0.050	8604	344.160	344.480
344.328	0.025	8605	344.200	344.530
344.353	0.050	8606	344.240	344.555
344.403	0.050	8607	344.280	344.605
344.453	0.025	8608	344.320	344.655
344.478	0.050	8609	344.360	344.680
344.528	0.025	8610	344.400	344.730
344.553	0.050	8611	344.440	344.763
344.603	0.050	8612	344.480	344.813
344.653	0.025	8613	344.520	344.863
344.678	0.050	8614	344.560	344.888
344.728	0.025	8615	344.600	344.938
344.753	0.050	8616	344.640	344.963
344.803	0.050	8617	344.680	345.013
344.853	0.025	8618	344.720	345.063
344.878	0.050	8619	344.760	345.049
344.928	0.025	8620	344.800	345.099
344.953	0.050	8621	344.840	345.124
345.003	0.050	8622	344.880	345.174
345.053	0.025	8623	344.920	345.224
345.078	0.050	8624	344.960	345.249
345.128	0.025	8625	345.000	345.299
345.153	0.050	8626	345.040	345.324
345.203	0.050	8627	345.080	345.374
345.253	0.025	8628	345.120	345.424
345.278	0.050	8629	345.160	345.449
345.328	0.025	8630	345.200	345.499
345.353	0.050	8631	345.240	345.524
345.403	0.050	8632	345.280	345.574
345.453	0.025	8633	345.320	345.624
345.478	0.050	8634	345.360	345.649
345.528	0.025	8635	345.400	345.722
345.553	0.050	8636	345.440	345.747
345.603	0.050	8637	345.480	345.797
345.653	0.025	8638	345.520	345.847
345.678	0.050	8639	345.560	345.872
345.728	0.025	8640	345.600	345.922
345.753	0.050	8641	345.640	345.947
345.803	0.050	8642	345.680	346.085
345.853	0.025	8643	345.720	346.135
345.878	0.050	8644	345.760	346.160
345.928	0.025	8645	345.800	346.210
345.953	0.050	8646	345.840	346.235
346.003	0.050	8647	345.880	346.285
346.053	0.025	8648	345.920	346.335
346.078	0.050	8649	345.960	346.360
346.128	0.025	8650	346.000	346.420
346.153	0.050	8651	346.040	346.445
346.203	0.050	8652	346.080	346.495
346.253	0.025	8653	346.120	346.545
346.278	0.050	8654	346.160	346.570
346.328	0.025	8655	346.200	346.620
346.353	0.050	8656	346.240	346.645
346.403	0.050	8657	346.280	346.695
346.453	0.025	8658	346.320	346.624
346.478	0.050	8659	346.360	346.649
346.528	0.025	8660	346.400	346.699
346.553	0.050	8661	346.440	346.724
346.603	0.050	8662	346.480	346.774
346.653	0.025	8663	346.520	346.824
346.678	0.050	8664	346.560	346.849
346.728	0.025	8665	346.600	346.899
346.753	0.050	8666	346.640	346.924
346.803	0.050	8667	346.680	346.974
346.853	0.025	8668	346.720	347.024
346.878	0.050	8669	346.760	347.049
346.928	0.025	8670	346.800	347.099
346.953	0.050	8671	346.840	347.124
347.003	0.050	8672	346.880	347.174
347.053	0.025	8673	346.920	347.247
347.078	0.050	8674	346.960	347.272
347.128	0.025	8675	347.000	347.322
347.153	0.050	8676	347.040	347.347
347.203	0.050	8677	347.080	347.397
347.253	0.025	8678	347.120	347.447
347.278	0.050	8679	347.160	347.472
347.328	0.025	8680	347.200	347.522
347.353	0.050	8681	347.240	347.547
347.403	0.050	8682	347.280	347.605
347.453	0.025	8683	347.320	347.655
347.478	0.050	8684	347.360	347.680
347.529	0.025	8685	347.400	347.730
347.553	0.050	8686	347.440	347.755
347.604	0.050	8687	347.480	347.805
347.654	0.025	8688	347.520	347.855
347.678	0.050	8689	347.560	347.888
347.729	0.025	8690	347.600	347.938
347.754	0.050	8691	347.640	347.963
347.803	0.050	8692	347.680	348.013
347.854	0.025	8693	347.720	348.063
347.879	0.050	8694	347.760	348.088
347.928	0.025	8695	347.800	348.138
347.954	0.050	8696	347.840	348.163
348.004	0.050	8697	347.880	348.174
348.054	0.025	8698	347.920	348.224
348.079	0.050	8699	347.960	348.249
348.129	0.025	8700	348.000	348.299
348.154	0.050	8701	348.040	348.324
348.204	0.050	8702	348.080	348.374
348.254	0.025	8703	348.120	348.424
348.279	0.050	8704	348.160	348.449
348.329	0.025	8705	348.200	348.499
348.354	0.050	8706	348.240	348.524
348.404	0.050	8707	348.280	348.574
348.454	0.025	8708	348.320	348.624
348.479	0.050	8709	348.360	348.650
348.529	0.025	8710	348.400	348.699
348.554	0.050	8711	348.440	348.725
348.604	0.050	8712	348.480	348.775
348.654	0.025	8713	348.520	348.927
348.679	0.050	8714	348.560	348.953
348.729	0.025	8715	348.600	349.002
348.754	0.050	8716	348.640	349.028
348.804	0.050	8717	348.680	349.078
348.854	0.025	8718	348.720	349.128
348.879	0.050	8719	348.760	349.153
348.929	0.025	8720	348.800	349.131
348.954	0.050	8721	348.840	349.156
349.004	0.050	8722	348.880	349.206
349.054	0.025	8723	348.920	349.256
349.079	0.050	8724	348.960	349.281
349.129	0.025	8725	349.000	349.331
349.154	0.050	8726	349.040	349.356
349.204	0.050	8727	349.080	349.406
349.254	0.025	8728	349.120	349.464
349.279	0.050	8729	349.160	349.489
349.329	0.025	8730	349.200	349.539
349.354	0.050	8731	349.240	349.564
349.404	0.050	8732	349.280	349.614
349.454	0.025	8733	349.320	349.664
349.479	0.050	8734	349.360	349.689
349.529	0.025	8735	349.400	349.739
349.554	0.050	8736	349.440	349.725
349.604	0.050	8737	349.480	349.775
349.654	0.025	8738	349.520	349.825
349.679	0.050	8739	349.560	349.850
349.729	0.025	8740	349.600	349.900
349.754	0.050	8741	349.640	349.925
349.804	0.050	8742	349.680	349.975
349.854	0.025	8743	349.720	350.025
349.879	0.050	8744	349.760	350.050
349.929	0.025	8745	349.800	350.100
349.954	0.050	8746	349.840	350.125
350.004	0.050	8747	349.880	350.175
350.054	0.025	8748	349.920	350.225
350.079	0.050	8749	349.960	350.250
350.129	0.025	8750	350.000	350.300
350.154	0.050	8751	350.040	350.325
350.204	0.050	8752	350.080	350.398
350.254	0.025	8753	350.120	350.448
350.279	0.050	8754	350.160	350.473
350.329	0.025	8755	350.200	350.523
350.354	0.050	8756	350.240	350.548
350.404	0.050	8757	350.280	350.598
350.454	0.025	8758	350.320	350.648
350.479	0.050	8759	350.360	350.681
350.529	0.025	8760	350.400	350.731
350.554	0.050	8761	350.440	350.756
350.604	0.050	8762	350.480	350.806
350.654	0.025	8763	350.520	350.856
350.679	0.050	8764	350.560	350.881
350.729	0.025	8765	350.600	350.931
350.754	0.050	8766	350.640	350.956
350.804	0.050	8767	350.680	351.014
350.854	0.025	8768	350.720	351.064
350.879	0.050	8769	350.760	351.089
350.929	0.025	8770	350.800	351.139
350.954	0.050	8771	350.840	351.164
351.004	0.050	8772	350.880	351.214
351.054	0.025	8773	350.920	351.264
351.079	0.050	8774	350.960	351.289
351.129	0.025	8775	351.000	351.300
351.154	0.050	8776	351.040	351.325
351.204	0.050	8777	351.080	351.375
351.254	0.025	8778	351.120	351.425
351.279	0.050	8779	351.160	351.450
351.329	0.025	8780	351.200	351.500
351.354	0.050	8781	351.240	351.525
351.404	0.050	8782	351.280	351.575
351.454	0.025	8783	351.320	351.625
351.479	0.050	8784	351.360	351.650
351.529	0.025	8785	351.400	351.700
351.554	0.050	8786	351.440	351.725
351.604	0.050	8787	351.480	351.775
351.654	0.025	8788	351.520	351.825
351.679	0.050	8789	351.560	351.850
351.729	0.025	8790	351.600	352.003
351.754	0.050	8791	351.640	352.028
351.804	0.050	8792	351.680	352.078
351.854	0.025	8793	351.720	352.128
351.879	0.050	8794	351.760	352.153
351.929	0.025	8795	351.800	352.203
351.954	0.050	8796	351.840	352.228
352.004	0.050	8797	351.880	352.278
352.054	0.025	8798	351.920	352.336
352.079	0.050	8799	351.960	352.361
352.129	0.025	8800	352.000	352.411
352.154	0.050	8801	352.040	352.436
352.204	0.050	8802	352.080	352.486
352.254	0.025	8803	352.120	352.536
352.279	0.050	8804	352.160	352.561
352.329	0.025	8805	352.200	352.611
352.354	0.050	8806	352.240	352.644
352.404	0.050	8807	352.280	352.694
352.454	0.025	8808	352.320	352.744
352.480	0.050	8809	352.360	352.769
352.530	0.025	8810	352.400	352.819
352.555	0.050	8811	352.440	352.844
352.605	0.050	8812	352.480	352.894
352.655	0.025	8813	352.520	352.944
352.680	0.050	8814	352.560	352.850
352.730	0.025	8815	352.600	352.900
352.755	0.050	8816	352.640	352.925
352.805	0.050	8817	352.680	352.975
352.855	0.025	8818	352.720	353.025
352.880	0.050	8819	352.760	353.050
352.930	0.025	8820	352.800	353.100
352.954	0.050	8821	352.840	353.125
353.005	0.050	8822	352.880	353.175
353.055	0.025	8823	352.920	353.225
353.080	0.050	8824	352.960	353.250
353.130	0.025	8825	353.000	353.300
353.155	0.050	8826	353.040	353.325
353.205	0.050	8827	353.080	353.375
353.255	0.025	8828	353.120	353.425
353.280	0.050	8829	353.160	353.450
353.330	0.025	8830	353.200	353.523
353.355	0.050	8831	353.240	353.548
353.405	0.050	8832	353.280	353.598
353.455	0.025	8833	353.320	353.648
353.480	0.050	8834	353.360	353.674
353.530	0.025	8835	353.400	353.723
353.555	0.050	8836	353.440	353.749
353.605	0.050	8837	353.480	353.807
353.655	0.025	8838	353.520	353.857
353.680	0.050	8839	353.560	353.882
353.730	0.025	8840	353.600	353.932
353.755	0.050	8841	353.640	353.957
353.805	0.050	8842	353.680	354.007
353.855	0.025	8843	353.720	354.057
353.880	0.050	8844	353.760	354.082
353.930	0.025	8845	353.800	354.180
353.955	0.050	8846	353.840	354.205
354.005	0.050	8847	353.880	354.255
354.055	0.025	8848	353.920	354.305
354.080	0.050	8849	353.960	354.330
354.130	0.025	8850	354.000	354.380
354.155	0.050	8851	354.040	354.405
354.205	0.050	8852	354.080	354.455
354.255	0.025	8853	354.120	354.426
354.280	0.050	8854	354.160	354.451
354.330	0.025	8855	354.200	354.501
354.355	0.050	8856	354.240	354.526
354.405	0.050	8857	354.280	354.576
354.455	0.025	8858	354.320	354.626
354.480	0.050	8859	354.360	354.651
354.530	0.025	8860	354.400	354.701
354.555	0.050	8861	354.440	354.726
354.605	0.050	8862	354.480	354.776
354.655	0.025	8863	354.520	354.826
354.680	0.050	8864	354.560	354.851
354.730	0.025	8865	354.600	354.901
354.755	0.050	8866	354.640	354.926
354.805	0.050	8867	354.680	354.976
354.855	0.025	8868	354.720	355.209
354.880	0.050	8869	354.760	355.234
354.930	0.025	8870	354.800	355.284
354.955	0.050	8871	354.840	355.309
355.005	0.050	8872	354.880	355.359
355.055	0.025	8873	354.920	355.409
355.080	0.050	8874	354.960	355.434
355.130	0.025	8875	355.000	355.484
355.155	0.050	8876	355.040	355.509
355.205	0.050	8877	355.080	355.567
355.255	0.025	8878	355.120	355.617
355.280	0.050	8879	355.160	355.642
355.330	0.025	8880	355.200	355.692
355.355	0.050	8881	355.240	355.717
355.405	0.050	8882	355.280	355.767
355.455	0.025	8883	355.320	355.817
355.480	0.050	8884	355.360	355.850
355.530	0.025	8885	355.400	355.900
355.555	0.050	8886	355.440	355.925
355.605	0.050	8887	355.480	355.975
355.655	0.025	8888	355.520	356.025
355.680	0.050	8889	355.560	356.050
355.730	0.025	8890	355.600	356.100
355.755	0.050	8891	355.640	356.125
355.805	0.050	8892	355.680	355.976
355.855	0.025	8893	355.720	356.026
355.880	0.050	8894	355.760	356.051
355.930	0.025	8895	355.800	356.101
355.955	0.050	8896	355.840	356.126
356.005	0.050	8897	355.880	356.176
356.055	0.025	8898	355.920	356.226
356.080	0.050	8899	355.960	356.251
356.130	0.025	8900	356.000	356.301
356.155	0.050	8901	356.040	356.326
356.205	0.050	8902	356.080	356.376
356.255	0.025	8903	356.120	356.426
356.280	0.050	8904	356.160	356.451
356.330	0.025	8905	356.200	356.501
356.355	0.050	8906	356.240	356.526
356.405	0.050	8907	356.280	356.576
356.455	0.025	8908	356.320	356.649
356.480	0.050	8909	356.360	356.674
356.530	0.025	8910	356.400	356.724
356.555	0.050	8911	356.440	356.749
356.605	0.050	8912	356.480	356.799
356.655	0.025	8913	356.520	356.849
356.680	0.050	8914	356.560	356.874
356.730	0.025	8915	356.600	356.942
356.755	0.050	8916	356.640	356.967
356.805	0.050	8917	356.680	357.017
356.855	0.025	8918	356.720	357.067
356.880	0.050	8919	356.760	357.092
356.930	0.025	8920	356.800	357.142
356.956	0.050	8921	356.840	357.167
357.005	0.050	8922	356.880	357.217
357.055	0.025	8923	356.920	357.267
357.080	0.050	8924	356.960	357.292
357.130	0.025	8925	357.000	357.342
357.155	0.050	8926	357.040	357.367
357.205	0.050	8927	357.080	357.417
357.255	0.025	8928	357.120	357.467
357.280	0.050	8929	357.160	357.492
357.330	0.025	8930	357.200	357.542
357.355	0.050	8931	357.240	357.526
357.405	0.050	8932	357.280	357.576
357.456	0.025	8933	357.320	357.626
357.480	0.050	8934	357.360	357.651
357.531	0.025	8935	357.400	357.701
357.556	0.050	8936	357.440	357.726
357.605	0.050	8937	357.480	357.776
357.656	0.025	8938	357.520	357.826
357.681	0.050	8939	357.560	357.851
357.730	0.025	8940	357.600	357.901
357.756	0.050	8941	357.640	357.926
357.806	0.050	8942	357.680	357.976
357.855	0.025	8943	357.720	358.026
357.881	0.050	8944	357.760	358.051
357.931	0.025	8945	357.800	358.101
357.956	0.050	8946	357.840	358.126
358.006	0.050	8947	357.880	358.159
358.056	0.025	8948	357.920	358.209
358.081	0.050	8949	357.960	358.234
358.131	0.025	8950	358.000	358.284
358.156	0.050	8951	358.040	358.309
358.206	0.050	8952	358.080	358.359
358.256	0.025	8953	358.120	358.409
358.281	0.050	8954	358.160	358.443
358.331	0.025	8955	358.200	358.492
358.356	0.050	8956	358.240	358.518
358.406	0.050	8957	358.280	358.568
358.456	0.025	8958	358.320	358.617
358.481	0.050	8959	358.360	358.643
358.531	0.025	8960	358.400	358.693
358.556	0.050	8961	358.440	358.718
358.606	0.050	8962	358.480	358.776
358.656	0.025	8963	358.520	358.826
358.681	0.050	8964	358.560	358.851
358.731	0.025	8965	358.600	358.901
358.756	0.050	8966	358.640	358.926
358.806	0.050	8967	358.680	358.976
358.856	0.025	8968	358.720	359.026
358.881	0.050	8969	358.760	359.051
358.931	0.025	8970	358.800	359.102
358.956	0.050	8971	358.840	359.127
359.006	0.050	8972	358.880	359.177
359.056	0.025	8973	358.920	359.227
359.081	0.050	8974	358.960	359.252
359.131	0.025	8975	359.000	359.302
359.156	0.050	8976	359.040	359.327
359.206	0.050	8977	359.080	359.377
359.256	0.025	8978	359.120	359.427
359.281	0.050	8979	359.160	359.452
359.331	0.025	8980	359.200	359.502
359.356	0.050	8981	359.240	359.527
359.406	0.050	8982	359.280	359.577
359.456	0.025	8983	359.320	359.627
359.481	0.050	8984	359.360	359.652
359.531	0.025	8985	359.400	359.765
359.556	0.050	8986	359.440	359.790
359.606	0.050	8987	359.480	359.840
359.656	0.025	8988	359.520	359.890
359.681	0.050	8989	359.560	359.915
359.731	0.025	8990	359.600	359.965
