onset	duration	frameidx	videotime	audiotime
373.875	0.025	9344	373.760	374.180
373.900	0.050	9345	373.800	374.205
373.950	0.025	9346	373.840	374.255
373.975	0.050	9347	373.880	374.280
374.026	0.050	9348	373.920	374.330
374.075	0.025	9349	373.960	374.380
374.101	0.050	9350	374.000	374.405
374.151	0.025	9351	374.040	374.455
374.175	0.050	9352	374.080	374.488
374.226	0.050	9353	374.120	374.538
374.276	0.025	9354	374.160	374.588
374.300	0.050	9355	374.200	374.613
374.351	0.025	9356	374.240	374.663
374.376	0.050	9357	374.280	374.688
374.426	0.050	9358	374.320	374.738
374.476	0.025	9359	374.360	374.788
374.501	0.050	9360	374.400	374.694
374.551	0.025	9361	374.440	374.744
374.576	0.050	9362	374.480	374.769
374.626	0.050	9363	374.520	374.819
374.676	0.025	9364	374.560	374.869
374.701	0.050	9365	374.600	374.894
374.751	0.025	9366	374.640	374.944
374.776	0.050	9367	374.680	374.969
374.826	0.050	9368	374.720	375.019
374.876	0.025	9369	374.760	375.069
374.901	0.050	9370	374.800	375.094
374.951	0.025	9371	374.840	375.144
374.976	0.050	9372	374.880	375.169
375.026	0.050	9373	374.920	375.219
375.076	0.025	9374	374.960	375.269
375.101	0.050	9375	375.000	375.294
375.151	0.025	9376	375.040	375.367
375.176	0.050	9377	375.080	375.392
375.226	0.050	9378	375.120	375.442
375.276	0.025	9379	375.160	375.492
375.301	0.050	9380	375.200	375.517
375.351	0.025	9381	375.240	375.567
375.376	0.050	9382	375.280	375.592
375.426	0.050	9383	375.320	375.650
375.476	0.025	9384	375.360	375.700
375.501	0.050	9385	375.400	375.725
375.551	0.025	9386	375.440	375.775
375.576	0.050	9387	375.480	375.800
375.626	0.050	9388	375.520	375.850
375.676	0.025	9389	375.560	375.900
375.701	0.050	9390	375.600	375.925
375.751	0.025	9391	375.640	375.983
375.776	0.050	9392	375.680	376.008
375.826	0.050	9393	375.720	376.058
375.876	0.025	9394	375.760	376.108
375.901	0.050	9395	375.800	376.133
375.951	0.025	9396	375.840	376.183
375.976	0.050	9397	375.880	376.208
376.026	0.050	9398	375.920	376.258
376.076	0.025	9399	375.960	376.269
376.101	0.050	9400	376.000	376.294
376.151	0.025	9401	376.040	376.344
376.176	0.050	9402	376.080	376.369
376.226	0.050	9403	376.120	376.419
376.276	0.025	9404	376.160	376.469
376.301	0.050	9405	376.200	376.494
376.351	0.025	9406	376.240	376.544
376.376	0.050	9407	376.280	376.569
376.426	0.050	9408	376.320	376.619
376.476	0.025	9409	376.360	376.669
376.501	0.050	9410	376.400	376.694
376.551	0.025	9411	376.440	376.744
376.576	0.050	9412	376.480	376.769
376.626	0.050	9413	376.520	376.819
376.676	0.025	9414	376.560	376.972
376.701	0.050	9415	376.600	376.997
376.751	0.025	9416	376.640	377.047
376.776	0.050	9417	376.680	377.072
376.826	0.050	9418	376.720	377.122
376.876	0.025	9419	376.760	377.172
376.901	0.050	9420	376.800	377.197
376.951	0.025	9421	376.840	377.247
376.976	0.050	9422	376.880	377.280
377.026	0.050	9423	376.920	377.330
377.076	0.025	9424	376.960	377.380
377.101	0.050	9425	377.000	377.405
377.151	0.025	9426	377.040	377.455
377.176	0.050	9427	377.080	377.480
377.226	0.050	9428	377.120	377.530
377.276	0.025	9429	377.160	377.580
377.301	0.050	9430	377.200	377.613
377.351	0.025	9431	377.240	377.663
377.376	0.050	9432	377.280	377.688
377.426	0.050	9433	377.320	377.738
377.476	0.025	9434	377.360	377.788
377.501	0.050	9435	377.400	377.813
377.551	0.025	9436	377.440	377.863
377.576	0.050	9437	377.480	377.888
377.626	0.050	9438	377.520	377.819
377.676	0.025	9439	377.560	377.869
377.701	0.050	9440	377.600	377.894
377.751	0.025	9441	377.640	377.944
377.776	0.050	9442	377.680	377.969
377.826	0.050	9443	377.720	378.019
377.876	0.025	9444	377.760	378.069
377.901	0.050	9445	377.800	378.094
377.951	0.025	9446	377.840	378.144
377.976	0.050	9447	377.880	378.169
378.026	0.050	9448	377.920	378.219
378.076	0.025	9449	377.960	378.269
378.101	0.050	9450	378.000	378.294
378.151	0.025	9451	378.040	378.344
378.176	0.050	9452	378.080	378.369
378.226	0.050	9453	378.120	378.442
378.276	0.025	9454	378.160	378.492
378.301	0.050	9455	378.200	378.518
378.351	0.025	9456	378.240	378.567
378.376	0.050	9457	378.280	378.593
378.426	0.050	9458	378.320	378.642
378.476	0.025	9459	378.360	378.693
378.501	0.050	9460	378.400	378.718
378.551	0.025	9461	378.440	378.856
378.576	0.050	9462	378.480	378.881
378.626	0.050	9463	378.520	378.931
378.676	0.025	9464	378.560	378.981
378.701	0.050	9465	378.600	379.006
378.751	0.025	9466	378.640	379.056
378.776	0.050	9467	378.680	379.081
378.827	0.050	9468	378.720	379.131
378.876	0.025	9469	378.760	379.189
378.901	0.050	9470	378.800	379.214
378.951	0.025	9471	378.840	379.264
378.977	0.050	9472	378.880	379.289
379.026	0.050	9473	378.920	379.339
379.077	0.025	9474	378.960	379.389
379.102	0.050	9475	379.000	379.414
379.151	0.025	9476	379.040	379.464
379.176	0.050	9477	379.080	379.370
379.227	0.050	9478	379.120	379.420
379.276	0.025	9479	379.160	379.470
379.301	0.050	9480	379.200	379.495
379.352	0.025	9481	379.240	379.545
379.377	0.050	9482	379.280	379.570
379.426	0.050	9483	379.320	379.620
379.477	0.025	9484	379.360	379.670
379.502	0.050	9485	379.400	379.695
379.552	0.025	9486	379.440	379.745
379.577	0.050	9487	379.480	379.770
379.627	0.050	9488	379.520	379.820
379.677	0.025	9489	379.560	379.870
379.702	0.050	9490	379.600	379.895
379.752	0.025	9491	379.640	379.945
379.777	0.050	9492	379.680	379.970
379.827	0.050	9493	379.720	380.043
379.877	0.025	9494	379.760	380.093
379.902	0.050	9495	379.800	380.118
379.952	0.025	9496	379.840	380.168
379.977	0.050	9497	379.880	380.193
380.027	0.050	9498	379.920	380.243
380.077	0.025	9499	379.960	380.293
380.102	0.050	9500	380.000	380.326
380.152	0.025	9501	380.040	380.376
380.177	0.050	9502	380.080	380.401
380.227	0.050	9503	380.120	380.451
380.277	0.025	9504	380.160	380.501
380.302	0.050	9505	380.200	380.526
380.352	0.025	9506	380.240	380.576
380.377	0.050	9507	380.280	380.601
380.427	0.050	9508	380.320	380.659
380.477	0.025	9509	380.360	380.709
380.502	0.050	9510	380.400	380.734
380.552	0.025	9511	380.440	380.784
380.577	0.050	9512	380.480	380.809
380.627	0.050	9513	380.520	380.859
380.677	0.025	9514	380.560	380.909
380.702	0.050	9515	380.600	380.934
380.752	0.025	9516	380.640	380.945
380.777	0.050	9517	380.680	380.970
380.827	0.050	9518	380.720	381.020
380.877	0.025	9519	380.760	381.070
380.902	0.050	9520	380.800	381.095
380.952	0.025	9521	380.840	381.145
380.977	0.050	9522	380.880	381.170
381.027	0.050	9523	380.920	381.220
381.077	0.025	9524	380.960	381.270
381.102	0.050	9525	381.000	381.295
381.152	0.025	9526	381.040	381.345
381.177	0.050	9527	381.080	381.370
381.227	0.050	9528	381.120	381.420
381.277	0.025	9529	381.160	381.470
381.302	0.050	9530	381.200	381.495
381.352	0.025	9531	381.240	381.648
381.377	0.050	9532	381.280	381.673
381.427	0.050	9533	381.320	381.723
381.477	0.025	9534	381.360	381.773
381.502	0.050	9535	381.400	381.798
381.552	0.025	9536	381.440	381.848
381.577	0.050	9537	381.480	381.873
381.627	0.050	9538	381.520	381.923
381.677	0.025	9539	381.560	381.981
381.702	0.050	9540	381.600	382.006
381.752	0.025	9541	381.640	382.056
381.777	0.050	9542	381.680	382.081
381.827	0.050	9543	381.720	382.131
381.877	0.025	9544	381.760	382.181
381.902	0.050	9545	381.800	382.206
381.952	0.025	9546	381.840	382.256
381.977	0.050	9547	381.880	382.289
382.027	0.050	9548	381.920	382.339
382.077	0.025	9549	381.960	382.389
382.102	0.050	9550	382.000	382.414
382.152	0.025	9551	382.040	382.464
382.177	0.050	9552	382.080	382.489
382.227	0.050	9553	382.120	382.539
382.277	0.025	9554	382.160	382.589
382.302	0.050	9555	382.200	382.495
382.352	0.025	9556	382.240	382.545
382.377	0.050	9557	382.280	382.570
382.427	0.050	9558	382.320	382.620
382.477	0.025	9559	382.360	382.670
382.502	0.050	9560	382.400	382.695
382.552	0.025	9561	382.440	382.745
382.577	0.050	9562	382.480	382.770
382.627	0.050	9563	382.520	382.820
382.677	0.025	9564	382.560	382.870
382.702	0.050	9565	382.600	382.895
382.752	0.025	9566	382.640	382.945
382.777	0.050	9567	382.680	382.970
382.827	0.050	9568	382.720	383.020
382.877	0.025	9569	382.760	383.070
382.902	0.050	9570	382.800	383.095
382.952	0.025	9571	382.840	383.248
382.977	0.050	9572	382.880	383.273
383.027	0.050	9573	382.920	383.323
383.077	0.025	9574	382.960	383.373
383.102	0.050	9575	383.000	383.398
383.152	0.025	9576	383.040	383.448
383.177	0.050	9577	383.080	383.473
383.227	0.050	9578	383.120	383.531
383.277	0.025	9579	383.160	383.581
383.302	0.050	9580	383.200	383.607
383.352	0.025	9581	383.240	383.656
383.377	0.050	9582	383.280	383.682
383.427	0.050	9583	383.320	383.731
383.477	0.025	9584	383.360	383.782
383.502	0.050	9585	383.400	383.807
383.552	0.025	9586	383.440	383.785
383.577	0.050	9587	383.480	383.810
383.627	0.050	9588	383.520	383.860
383.677	0.025	9589	383.560	383.910
383.702	0.050	9590	383.600	383.935
383.752	0.025	9591	383.640	383.985
383.777	0.050	9592	383.680	384.010
383.827	0.050	9593	383.720	384.060
383.877	0.025	9594	383.760	384.071
383.902	0.050	9595	383.800	384.096
383.953	0.025	9596	383.840	384.146
383.978	0.050	9597	383.880	384.171
384.027	0.050	9598	383.920	384.221
384.078	0.025	9599	383.960	384.271
384.103	0.050	9600	384.000	384.296
384.152	0.025	9601	384.040	384.346
384.178	0.050	9602	384.080	384.371
384.228	0.050	9603	384.120	384.421
384.277	0.025	9604	384.160	384.471
384.303	0.050	9605	384.200	384.496
384.353	0.025	9606	384.240	384.546
384.377	0.050	9607	384.280	384.571
384.428	0.050	9608	384.320	384.621
384.478	0.025	9609	384.360	384.774
384.503	0.050	9610	384.400	384.799
384.553	0.025	9611	384.440	384.849
384.578	0.050	9612	384.480	384.874
384.628	0.050	9613	384.520	384.924
384.678	0.025	9614	384.560	384.974
384.703	0.050	9615	384.600	384.999
384.753	0.025	9616	384.640	385.049
384.778	0.050	9617	384.680	385.082
384.828	0.050	9618	384.720	385.132
384.878	0.025	9619	384.760	385.182
384.903	0.050	9620	384.800	385.207
384.953	0.025	9621	384.840	385.257
384.978	0.050	9622	384.880	385.282
385.028	0.050	9623	384.920	385.332
385.078	0.025	9624	384.960	385.382
385.103	0.050	9625	385.000	385.295
385.153	0.025	9626	385.040	385.345
385.178	0.050	9627	385.080	385.370
385.228	0.050	9628	385.120	385.420
385.278	0.025	9629	385.160	385.470
385.303	0.050	9630	385.200	385.495
385.353	0.025	9631	385.240	385.545
385.378	0.050	9632	385.280	385.570
385.428	0.050	9633	385.320	385.621
385.478	0.025	9634	385.360	385.671
385.503	0.050	9635	385.400	385.696
385.553	0.025	9636	385.440	385.746
385.578	0.050	9637	385.480	385.771
385.628	0.050	9638	385.520	385.821
385.678	0.025	9639	385.560	385.871
385.703	0.050	9640	385.600	385.896
385.753	0.025	9641	385.640	385.946
385.778	0.050	9642	385.680	385.971
385.828	0.050	9643	385.720	386.021
385.878	0.025	9644	385.760	386.071
385.903	0.050	9645	385.800	386.096
385.953	0.025	9646	385.840	386.146
385.978	0.050	9647	385.880	386.171
386.028	0.050	9648	385.920	386.204
386.078	0.025	9649	385.960	386.254
386.103	0.050	9650	386.000	386.279
386.153	0.025	9651	386.040	386.329
386.178	0.050	9652	386.080	386.354
386.228	0.050	9653	386.120	386.404
386.278	0.025	9654	386.160	386.454
386.303	0.050	9655	386.200	386.479
386.353	0.025	9656	386.240	386.617
386.378	0.050	9657	386.280	386.642
386.428	0.050	9658	386.320	386.692
386.478	0.025	9659	386.360	386.742
386.503	0.050	9660	386.400	386.767
386.553	0.025	9661	386.440	386.817
386.578	0.050	9662	386.480	386.842
386.628	0.050	9663	386.520	386.892
386.678	0.025	9664	386.560	386.910
386.703	0.050	9665	386.600	386.935
386.753	0.025	9666	386.640	386.985
386.778	0.050	9667	386.680	387.010
386.828	0.050	9668	386.720	387.060
386.878	0.025	9669	386.760	387.110
386.903	0.050	9670	386.800	387.135
386.953	0.025	9671	386.840	387.185
386.978	0.050	9672	386.880	387.171
387.028	0.050	9673	386.920	387.221
387.078	0.025	9674	386.960	387.271
387.103	0.050	9675	387.000	387.296
387.153	0.025	9676	387.040	387.346
387.178	0.050	9677	387.080	387.371
387.228	0.050	9678	387.120	387.421
387.278	0.025	9679	387.160	387.471
387.303	0.050	9680	387.200	387.496
387.353	0.025	9681	387.240	387.546
387.378	0.050	9682	387.280	387.571
387.428	0.050	9683	387.320	387.621
387.478	0.025	9684	387.360	387.671
387.503	0.050	9685	387.400	387.696
387.553	0.025	9686	387.440	387.746
387.578	0.050	9687	387.480	387.771
387.628	0.050	9688	387.520	387.804
387.678	0.025	9689	387.560	387.854
387.703	0.050	9690	387.600	387.879
387.753	0.025	9691	387.640	387.929
387.778	0.050	9692	387.680	387.954
387.828	0.025	9693	387.720	388.004
387.853	0.050	9694	387.760	388.029
387.903	0.050	9695	387.800	388.087
387.953	0.025	9696	387.840	388.137
387.978	0.050	9697	387.880	388.162
388.028	0.025	9698	387.920	388.212
388.053	0.050	9699	387.960	388.237
388.103	0.050	9700	388.000	388.287
388.153	0.025	9701	388.040	388.337
388.178	0.050	9702	388.080	388.362
388.228	0.025	9703	388.120	388.580
388.253	0.050	9704	388.160	388.605
388.303	0.050	9705	388.200	388.656
388.353	0.025	9706	388.240	388.706
388.378	0.050	9707	388.280	388.731
388.428	0.025	9708	388.320	388.781
388.453	0.050	9709	388.360	388.806
388.503	0.050	9710	388.400	388.856
388.553	0.025	9711	388.440	388.747
388.578	0.050	9712	388.480	388.772
388.628	0.025	9713	388.520	388.822
388.653	0.050	9714	388.560	388.847
388.703	0.050	9715	388.600	388.897
388.753	0.025	9716	388.640	388.947
388.778	0.050	9717	388.680	388.972
388.828	0.025	9718	388.720	389.022
388.853	0.050	9719	388.760	389.047
388.904	0.050	9720	388.800	389.097
388.954	0.025	9721	388.840	389.147
388.978	0.050	9722	388.880	389.172
389.029	0.025	9723	388.920	389.222
389.054	0.050	9724	388.960	389.247
389.103	0.050	9725	389.000	389.297
389.154	0.025	9726	389.040	389.330
389.179	0.050	9727	389.080	389.355
389.228	0.025	9728	389.120	389.405
389.253	0.050	9729	389.160	389.430
389.304	0.050	9730	389.200	389.480
389.354	0.025	9731	389.240	389.530
389.379	0.050	9732	389.280	389.555
389.429	0.025	9733	389.320	389.605
389.454	0.050	9734	389.360	389.630
389.504	0.050	9735	389.400	389.768
389.554	0.025	9736	389.440	389.818
389.579	0.050	9737	389.480	389.843
389.629	0.025	9738	389.520	389.893
389.654	0.050	9739	389.560	389.918
389.704	0.050	9740	389.600	389.968
389.754	0.025	9741	389.640	390.018
389.779	0.050	9742	389.680	390.131
389.829	0.025	9743	389.720	390.181
389.854	0.050	9744	389.760	390.206
389.904	0.050	9745	389.800	390.256
389.954	0.025	9746	389.840	390.306
389.979	0.050	9747	389.880	390.331
390.029	0.025	9748	389.920	390.381
390.054	0.050	9749	389.960	390.406
390.104	0.050	9750	390.000	390.297
390.154	0.025	9751	390.040	390.347
390.179	0.050	9752	390.080	390.372
390.229	0.025	9753	390.120	390.422
390.254	0.050	9754	390.160	390.447
390.304	0.050	9755	390.200	390.497
390.354	0.025	9756	390.240	390.547
390.379	0.050	9757	390.280	390.572
390.429	0.025	9758	390.320	390.622
390.454	0.050	9759	390.360	390.647
390.504	0.050	9760	390.400	390.697
390.554	0.025	9761	390.440	390.747
390.579	0.050	9762	390.480	390.772
390.629	0.025	9763	390.520	390.822
390.654	0.050	9764	390.560	390.847
390.704	0.050	9765	390.600	390.897
390.754	0.025	9766	390.640	390.930
390.779	0.050	9767	390.680	390.955
390.829	0.025	9768	390.720	391.005
390.854	0.050	9769	390.760	391.030
390.904	0.050	9770	390.800	391.080
390.954	0.025	9771	390.840	391.130
390.979	0.050	9772	390.880	391.155
391.029	0.025	9773	390.920	391.293
391.054	0.050	9774	390.960	391.318
391.104	0.050	9775	391.000	391.368
391.154	0.025	9776	391.040	391.418
391.179	0.050	9777	391.080	391.443
391.229	0.025	9778	391.120	391.493
391.254	0.050	9779	391.160	391.518
391.304	0.050	9780	391.200	391.568
391.354	0.025	9781	391.240	391.706
391.379	0.050	9782	391.280	391.731
391.429	0.025	9783	391.320	391.781
391.454	0.050	9784	391.360	391.806
391.504	0.050	9785	391.400	391.856
391.554	0.025	9786	391.440	391.906
391.579	0.050	9787	391.480	391.931
391.629	0.025	9788	391.520	391.981
391.654	0.050	9789	391.560	391.847
391.704	0.050	9790	391.600	391.897
391.754	0.025	9791	391.640	391.947
391.779	0.050	9792	391.680	391.972
391.829	0.025	9793	391.720	392.022
391.854	0.050	9794	391.760	392.047
391.904	0.050	9795	391.800	392.097
391.954	0.025	9796	391.840	392.147
391.979	0.050	9797	391.880	392.172
392.029	0.025	9798	391.920	392.222
392.054	0.050	9799	391.960	392.247
392.104	0.050	9800	392.000	392.297
392.154	0.025	9801	392.040	392.347
392.179	0.050	9802	392.080	392.372
392.229	0.025	9803	392.120	392.422
392.254	0.050	9804	392.160	392.447
392.304	0.050	9805	392.200	392.480
392.354	0.025	9806	392.240	392.530
392.379	0.050	9807	392.280	392.555
392.429	0.025	9808	392.320	392.605
392.454	0.050	9809	392.360	392.630
392.504	0.050	9810	392.400	392.680
392.554	0.025	9811	392.440	392.730
392.579	0.050	9812	392.480	392.844
392.629	0.025	9813	392.520	392.893
392.654	0.050	9814	392.560	392.918
392.704	0.050	9815	392.600	392.968
392.754	0.025	9816	392.640	393.018
392.779	0.050	9817	392.680	393.043
392.829	0.025	9818	392.720	393.093
392.854	0.050	9819	392.760	393.118
392.904	0.050	9820	392.800	393.256
392.954	0.025	9821	392.840	393.306
392.979	0.050	9822	392.880	393.331
393.029	0.025	9823	392.920	393.381
393.054	0.050	9824	392.960	393.406
393.104	0.050	9825	393.000	393.456
393.154	0.025	9826	393.040	393.506
393.179	0.050	9827	393.080	393.531
393.229	0.025	9828	393.120	393.422
393.254	0.050	9829	393.160	393.448
393.304	0.050	9830	393.200	393.498
393.354	0.025	9831	393.240	393.548
393.379	0.050	9832	393.280	393.573
393.429	0.025	9833	393.320	393.623
393.454	0.050	9834	393.360	393.648
393.504	0.050	9835	393.400	393.698
393.554	0.025	9836	393.440	393.748
393.579	0.050	9837	393.480	393.773
393.630	0.025	9838	393.520	393.823
393.654	0.050	9839	393.560	393.848
393.704	0.050	9840	393.600	393.898
393.754	0.025	9841	393.640	393.948
393.780	0.050	9842	393.680	393.973
393.829	0.025	9843	393.720	394.006
393.854	0.050	9844	393.760	394.031
393.905	0.050	9845	393.800	394.081
393.954	0.025	9846	393.840	394.131
393.979	0.050	9847	393.880	394.156
394.030	0.025	9848	393.920	394.206
394.055	0.050	9849	393.960	394.231
394.104	0.050	9850	394.000	394.281
394.155	0.025	9851	394.040	394.419
394.180	0.050	9852	394.080	394.444
394.229	0.025	9853	394.120	394.494
394.255	0.050	9854	394.160	394.519
394.305	0.050	9855	394.200	394.569
394.355	0.025	9856	394.240	394.619
394.380	0.050	9857	394.280	394.644
394.430	0.025	9858	394.320	394.694
394.455	0.050	9859	394.360	394.807
394.505	0.050	9860	394.400	394.857
394.555	0.025	9861	394.440	394.907
394.580	0.050	9862	394.480	394.932
394.630	0.025	9863	394.520	394.982
394.655	0.050	9864	394.560	395.007
394.705	0.050	9865	394.600	395.057
394.755	0.025	9866	394.640	395.107
394.780	0.050	9867	394.680	394.973
394.830	0.025	9868	394.720	395.023
394.855	0.050	9869	394.760	395.048
394.905	0.050	9870	394.800	395.098
394.955	0.025	9871	394.840	395.148
394.980	0.050	9872	394.880	395.173
395.030	0.025	9873	394.920	395.223
395.055	0.050	9874	394.960	395.248
395.105	0.050	9875	395.000	395.298
395.155	0.025	9876	395.040	395.348
395.180	0.050	9877	395.080	395.373
395.230	0.025	9878	395.120	395.423
395.255	0.050	9879	395.160	395.448
395.305	0.050	9880	395.200	395.498
395.355	0.025	9881	395.240	395.548
395.380	0.050	9882	395.280	395.573
395.430	0.025	9883	395.320	395.726
395.455	0.050	9884	395.360	395.751
395.505	0.050	9885	395.400	395.801
395.555	0.025	9886	395.440	395.851
395.580	0.050	9887	395.480	395.876
395.630	0.025	9888	395.520	395.926
395.655	0.050	9889	395.560	395.951
395.705	0.050	9890	395.600	396.009
395.755	0.025	9891	395.640	396.059
395.780	0.050	9892	395.680	396.084
395.830	0.025	9893	395.720	396.134
395.855	0.050	9894	395.760	396.159
395.905	0.050	9895	395.800	396.209
395.955	0.025	9896	395.840	396.259
395.980	0.050	9897	395.880	396.284
396.030	0.025	9898	395.920	396.342
396.055	0.050	9899	395.960	396.367
396.105	0.050	9900	396.000	396.417
396.155	0.025	9901	396.040	396.467
396.180	0.050	9902	396.080	396.492
396.230	0.025	9903	396.120	396.542
396.255	0.050	9904	396.160	396.567
396.305	0.050	9905	396.200	396.617
396.355	0.025	9906	396.240	396.548
396.380	0.050	9907	396.280	396.573
396.430	0.025	9908	396.320	396.623
396.455	0.050	9909	396.360	396.648
396.505	0.050	9910	396.400	396.698
396.555	0.025	9911	396.440	396.748
396.580	0.050	9912	396.480	396.773
396.630	0.025	9913	396.520	396.823
396.655	0.050	9914	396.560	396.848
396.705	0.050	9915	396.600	396.898
396.755	0.025	9916	396.640	396.948
396.780	0.050	9917	396.680	396.973
396.830	0.025	9918	396.720	397.023
396.855	0.050	9919	396.760	397.048
396.905	0.050	9920	396.800	397.098
396.955	0.025	9921	396.840	397.291
396.980	0.050	9922	396.880	397.316
397.030	0.025	9923	396.920	397.366
397.055	0.050	9924	396.960	397.391
397.105	0.050	9925	397.000	397.441
397.155	0.025	9926	397.040	397.491
397.180	0.050	9927	397.080	397.516
397.230	0.025	9928	397.120	397.566
397.255	0.050	9929	397.160	397.449
397.305	0.050	9930	397.200	397.499
397.355	0.025	9931	397.240	397.549
397.380	0.050	9932	397.280	397.574
397.430	0.025	9933	397.320	397.624
397.455	0.050	9934	397.360	397.649
397.505	0.050	9935	397.400	397.699
397.555	0.025	9936	397.440	397.749
397.580	0.050	9937	397.480	397.852
397.630	0.025	9938	397.520	397.902
397.655	0.050	9939	397.560	397.927
397.705	0.050	9940	397.600	397.977
397.755	0.025	9941	397.640	398.027
397.780	0.050	9942	397.680	398.052
397.830	0.025	9943	397.720	398.102
397.855	0.050	9944	397.760	398.127
397.905	0.050	9945	397.800	398.098
397.955	0.025	9946	397.840	398.148
397.980	0.050	9947	397.880	398.173
398.030	0.025	9948	397.920	398.223
398.055	0.050	9949	397.960	398.248
398.105	0.050	9950	398.000	398.298
398.155	0.025	9951	398.040	398.348
398.180	0.050	9952	398.080	398.373
398.230	0.025	9953	398.120	398.423
398.255	0.050	9954	398.160	398.449
398.305	0.050	9955	398.200	398.499
398.355	0.025	9956	398.240	398.549
398.380	0.050	9957	398.280	398.574
398.430	0.025	9958	398.320	398.624
398.455	0.050	9959	398.360	398.649
398.505	0.050	9960	398.400	398.842
398.555	0.025	9961	398.440	398.892
398.580	0.050	9962	398.480	398.917
398.630	0.025	9963	398.520	398.967
398.655	0.050	9964	398.560	398.992
398.705	0.050	9965	398.600	399.042
398.755	0.025	9966	398.640	399.092
398.781	0.050	9967	398.680	399.117
398.830	0.025	9968	398.720	399.025
398.856	0.050	9969	398.760	399.050
398.906	0.050	9970	398.800	399.100
398.955	0.025	9971	398.840	399.150
398.981	0.050	9972	398.880	399.175
399.031	0.025	9973	398.920	399.225
399.055	0.050	9974	398.960	399.250
399.106	0.050	9975	399.000	399.300
399.156	0.025	9976	399.040	399.428
399.180	0.050	9977	399.080	399.453
399.231	0.025	9978	399.120	399.503
399.256	0.050	9979	399.160	399.528
399.306	0.050	9980	399.200	399.578
399.356	0.025	9981	399.240	399.628
399.381	0.050	9982	399.280	399.653
399.431	0.025	9983	399.320	399.703
399.456	0.050	9984	399.360	399.649
399.506	0.050	9985	399.400	399.699
399.556	0.025	9986	399.440	399.749
399.581	0.050	9987	399.480	399.774
399.631	0.025	9988	399.520	399.824
399.656	0.050	9989	399.560	399.849
399.706	0.050	9990	399.600	399.899
399.756	0.025	9991	399.640	399.949
399.781	0.050	9992	399.680	399.974
399.831	0.025	9993	399.720	400.024
399.856	0.050	9994	399.760	400.049
399.906	0.050	9995	399.800	400.099
399.956	0.025	9996	399.840	400.149
399.981	0.050	9997	399.880	400.174
400.031	0.025	9998	399.920	400.224
400.056	0.050	9999	399.960	400.249
400.106	0.050	10000	400.000	400.442
400.156	0.025	10001	400.040	400.492
400.181	0.050	10002	400.080	400.517
400.231	0.025	10003	400.120	400.567
400.256	0.050	10004	400.160	400.592
400.306	0.050	10005	400.200	400.642
400.356	0.025	10006	400.240	400.692
400.381	0.050	10007	400.280	400.575
400.431	0.025	10008	400.320	400.625
400.456	0.050	10009	400.360	400.650
400.506	0.050	10010	400.400	400.700
400.556	0.025	10011	400.440	400.750
400.581	0.050	10012	400.480	400.775
400.631	0.025	10013	400.520	400.825
400.656	0.050	10014	400.560	400.850
400.706	0.050	10015	400.600	400.978
400.756	0.025	10016	400.640	401.028
400.781	0.050	10017	400.680	401.053
400.831	0.025	10018	400.720	401.103
400.856	0.050	10019	400.760	401.128
400.906	0.050	10020	400.800	401.178
400.956	0.025	10021	400.840	401.228
400.981	0.050	10022	400.880	401.253
401.031	0.025	10023	400.920	401.224
401.056	0.050	10024	400.960	401.249
401.106	0.050	10025	401.000	401.299
401.156	0.025	10026	401.040	401.349
401.181	0.050	10027	401.080	401.374
401.231	0.025	10028	401.120	401.424
401.256	0.050	10029	401.160	401.449
401.306	0.050	10030	401.200	401.499
401.356	0.025	10031	401.240	401.549
401.381	0.050	10032	401.280	401.574
401.431	0.025	10033	401.320	401.624
401.456	0.050	10034	401.360	401.649
401.506	0.050	10035	401.400	401.699
401.556	0.025	10036	401.440	401.749
401.581	0.050	10037	401.480	401.774
401.631	0.025	10038	401.520	401.887
401.656	0.050	10039	401.560	401.912
401.706	0.050	10040	401.600	401.962
401.756	0.025	10041	401.640	402.012
401.781	0.050	10042	401.680	402.037
401.831	0.025	10043	401.720	402.087
401.856	0.050	10044	401.760	402.112
401.906	0.050	10045	401.800	402.162
401.956	0.025	10046	401.840	402.140
401.981	0.050	10047	401.880	402.165
402.031	0.025	10048	401.920	402.215
402.056	0.050	10049	401.960	402.240
402.106	0.050	10050	402.000	402.290
402.156	0.025	10051	402.040	402.340
402.181	0.050	10052	402.080	402.365
402.231	0.025	10053	402.120	402.415
402.256	0.050	10054	402.160	402.568
402.306	0.050	10055	402.200	402.618
402.356	0.025	10056	402.240	402.668
402.381	0.050	10057	402.280	402.693
402.431	0.025	10058	402.320	402.743
402.456	0.050	10059	402.360	402.768
402.506	0.050	10060	402.400	402.818
402.556	0.025	10061	402.440	402.868
402.581	0.050	10062	402.480	402.774
402.631	0.025	10063	402.520	402.824
402.656	0.050	10064	402.560	402.849
402.706	0.050	10065	402.600	402.899
402.756	0.025	10066	402.640	402.949
402.781	0.050	10067	402.680	402.974
402.831	0.025	10068	402.720	403.024
402.856	0.050	10069	402.760	403.049
402.906	0.050	10070	402.800	403.099
402.956	0.025	10071	402.840	403.149
402.981	0.050	10072	402.880	403.174
403.031	0.025	10073	402.920	403.224
403.056	0.050	10074	402.960	403.249
403.106	0.050	10075	403.000	403.299
403.156	0.025	10076	403.040	403.349
403.181	0.050	10077	403.080	403.375
403.231	0.025	10078	403.120	403.447
