onset	duration	frameidx	videotime	audiotime
392.513	0.050	9810	392.400	392.758
392.563	0.050	9811	392.440	392.808
392.613	0.025	9812	392.480	392.866
392.638	0.050	9813	392.520	392.891
392.688	0.025	9814	392.560	392.941
392.713	0.050	9815	392.600	392.966
392.763	0.050	9816	392.640	393.016
392.813	0.025	9817	392.680	393.066
392.838	0.050	9818	392.720	393.091
392.888	0.025	9819	392.760	393.141
392.913	0.050	9820	392.800	393.174
392.963	0.050	9821	392.840	393.224
393.013	0.025	9822	392.880	393.274
393.038	0.050	9823	392.920	393.299
393.088	0.025	9824	392.960	393.349
393.113	0.050	9825	393.000	393.374
393.163	0.050	9826	393.040	393.424
393.213	0.025	9827	393.080	393.395
393.238	0.050	9828	393.120	393.420
393.288	0.025	9829	393.160	393.470
393.313	0.050	9830	393.200	393.495
393.363	0.050	9831	393.240	393.545
393.413	0.025	9832	393.280	393.595
393.438	0.050	9833	393.320	393.620
393.488	0.025	9834	393.360	393.670
393.513	0.050	9835	393.400	393.695
393.563	0.050	9836	393.440	393.745
393.613	0.025	9837	393.480	393.795
393.638	0.050	9838	393.520	393.820
393.688	0.025	9839	393.560	393.870
393.713	0.050	9840	393.600	393.895
393.763	0.050	9841	393.640	393.945
393.813	0.025	9842	393.680	393.995
393.838	0.050	9843	393.720	394.123
393.888	0.025	9844	393.760	394.173
393.913	0.050	9845	393.800	394.198
393.963	0.050	9846	393.840	394.248
394.013	0.025	9847	393.880	394.298
394.038	0.050	9848	393.920	394.323
394.088	0.025	9849	393.960	394.373
394.113	0.050	9850	394.000	394.398
394.163	0.050	9851	394.040	394.416
394.213	0.025	9852	394.080	394.466
394.238	0.050	9853	394.120	394.491
394.288	0.025	9854	394.160	394.541
394.313	0.050	9855	394.200	394.566
394.363	0.050	9856	394.240	394.616
394.413	0.025	9857	394.280	394.666
394.438	0.050	9858	394.320	394.691
394.488	0.025	9859	394.360	394.749
394.513	0.050	9860	394.400	394.774
394.563	0.050	9861	394.440	394.824
394.613	0.025	9862	394.480	394.874
394.638	0.050	9863	394.520	394.899
394.688	0.025	9864	394.560	394.949
394.713	0.050	9865	394.600	394.974
394.763	0.050	9866	394.640	395.024
394.813	0.025	9867	394.680	394.995
394.838	0.050	9868	394.720	395.020
394.888	0.025	9869	394.760	395.070
394.913	0.050	9870	394.800	395.095
394.963	0.050	9871	394.840	395.145
395.013	0.025	9872	394.880	395.195
395.038	0.050	9873	394.920	395.220
395.088	0.025	9874	394.960	395.270
395.113	0.050	9875	395.000	395.295
395.163	0.050	9876	395.040	395.345
395.213	0.025	9877	395.080	395.395
395.238	0.050	9878	395.120	395.420
395.288	0.025	9879	395.160	395.470
395.313	0.050	9880	395.200	395.495
395.363	0.050	9881	395.240	395.545
395.413	0.025	9882	395.280	395.658
395.438	0.050	9883	395.320	395.683
395.488	0.025	9884	395.360	395.733
395.513	0.050	9885	395.400	395.758
395.563	0.050	9886	395.440	395.808
395.613	0.025	9887	395.480	395.858
395.638	0.050	9888	395.520	395.883
395.688	0.025	9889	395.560	395.933
395.713	0.050	9890	395.600	395.966
395.763	0.050	9891	395.640	396.016
395.813	0.025	9892	395.680	396.066
395.838	0.050	9893	395.720	396.091
395.888	0.025	9894	395.760	396.141
395.913	0.050	9895	395.800	396.166
395.963	0.050	9896	395.840	396.216
396.013	0.025	9897	395.880	396.266
396.038	0.050	9898	395.920	396.339
396.088	0.025	9899	395.960	396.389
396.113	0.050	9900	396.000	396.414
396.163	0.050	9901	396.040	396.464
396.213	0.025	9902	396.080	396.514
396.238	0.050	9903	396.120	396.539
396.288	0.025	9904	396.160	396.589
396.314	0.050	9905	396.200	396.614
396.363	0.050	9906	396.240	396.545
396.413	0.025	9907	396.280	396.595
396.439	0.050	9908	396.320	396.620
396.489	0.025	9909	396.360	396.670
396.514	0.050	9910	396.400	396.695
396.564	0.050	9911	396.440	396.745
396.614	0.025	9912	396.480	396.795
396.639	0.050	9913	396.520	396.820
396.689	0.025	9914	396.560	396.870
396.714	0.050	9915	396.600	396.895
396.764	0.050	9916	396.640	396.945
396.814	0.025	9917	396.680	396.995
396.839	0.050	9918	396.720	397.021
396.889	0.025	9919	396.760	397.070
396.914	0.050	9920	396.800	397.095
396.964	0.050	9921	396.840	397.208
397.014	0.025	9922	396.880	397.258
397.039	0.050	9923	396.920	397.283
397.089	0.025	9924	396.960	397.333
397.114	0.050	9925	397.000	397.358
397.164	0.050	9926	397.040	397.408
397.214	0.025	9927	397.080	397.458
397.239	0.050	9928	397.120	397.483
397.289	0.025	9929	397.160	397.621
397.314	0.050	9930	397.200	397.646
397.364	0.050	9931	397.240	397.696
397.414	0.025	9932	397.280	397.746
397.439	0.050	9933	397.320	397.771
397.489	0.025	9934	397.360	397.821
397.514	0.050	9935	397.400	397.846
397.564	0.050	9936	397.440	397.896
397.614	0.025	9937	397.480	397.917
397.639	0.050	9938	397.520	397.942
397.689	0.025	9939	397.560	397.992
397.714	0.050	9940	397.600	398.017
397.764	0.050	9941	397.640	398.067
397.814	0.025	9942	397.680	398.117
397.839	0.050	9943	397.720	398.142
397.889	0.025	9944	397.760	398.192
397.914	0.050	9945	397.800	398.096
397.964	0.050	9946	397.840	398.146
398.014	0.025	9947	397.880	398.196
398.039	0.050	9948	397.920	398.221
398.089	0.025	9949	397.960	398.271
398.114	0.050	9950	398.000	398.296
398.164	0.050	9951	398.040	398.346
398.214	0.025	9952	398.080	398.396
398.239	0.050	9953	398.120	398.421
398.289	0.025	9954	398.160	398.471
398.314	0.050	9955	398.200	398.496
398.364	0.050	9956	398.240	398.546
398.414	0.025	9957	398.280	398.596
398.439	0.050	9958	398.320	398.621
398.489	0.025	9959	398.360	398.671
398.514	0.050	9960	398.400	398.696
398.564	0.050	9961	398.440	398.809
398.614	0.025	9962	398.480	398.859
398.639	0.050	9963	398.520	398.884
398.689	0.025	9964	398.560	398.934
398.714	0.050	9965	398.600	398.959
398.764	0.050	9966	398.640	399.009
398.814	0.025	9967	398.680	399.059
398.839	0.050	9968	398.720	399.052
398.889	0.025	9969	398.760	399.102
398.914	0.050	9970	398.800	399.127
398.964	0.192	9971	398.840	399.177
399.156	0.025	9972	398.880	399.368
399.181	0.025	9976	399.040	399.402
399.206	0.050	9977	399.080	399.427
399.256	0.025	9978	399.120	399.477
399.281	0.050	9979	399.160	399.502
399.331	0.025	9980	399.200	399.552
399.356	0.050	9981	399.240	399.577
399.406	0.050	9982	399.280	399.627
399.456	0.025	9983	399.320	399.638
399.481	0.050	9984	399.360	399.663
399.531	0.025	9985	399.400	399.713
399.556	0.050	9986	399.440	399.738
399.606	0.050	9987	399.480	399.788
399.656	0.025	9988	399.520	399.838
399.681	0.050	9989	399.560	399.863
399.731	0.025	9990	399.600	399.913
399.756	0.050	9991	399.640	399.938
399.806	0.050	9992	399.680	399.988
399.856	0.025	9993	399.720	400.038
399.881	0.050	9994	399.760	400.063
399.931	0.025	9995	399.800	400.113
399.956	0.050	9996	399.840	400.138
400.006	0.050	9997	399.880	400.188
400.056	0.025	9998	399.920	400.238
400.081	0.050	9999	399.960	400.406
400.131	0.025	10000	400.000	400.456
400.156	0.050	10001	400.040	400.481
400.206	0.050	10002	400.080	400.531
400.256	0.025	10003	400.120	400.581
400.281	0.050	10004	400.160	400.606
400.331	0.025	10005	400.200	400.656
400.356	0.050	10006	400.240	400.681
400.406	0.050	10007	400.280	400.699
400.456	0.025	10008	400.320	400.749
400.481	0.050	10009	400.360	400.774
400.531	0.025	10010	400.400	400.824
400.556	0.050	10011	400.440	400.849
400.606	0.050	10012	400.480	400.899
400.656	0.025	10013	400.520	400.949
400.681	0.050	10014	400.560	400.974
400.731	0.025	10015	400.600	401.034
400.756	0.050	10016	400.640	401.059
400.806	0.050	10017	400.680	401.109
400.856	0.025	10018	400.720	401.159
400.881	0.050	10019	400.760	401.184
400.931	0.025	10020	400.800	401.234
400.956	0.050	10021	400.840	401.259
401.006	0.050	10022	400.880	401.309
401.056	0.025	10023	400.920	401.238
401.081	0.050	10024	400.960	401.263
401.131	0.025	10025	401.000	401.313
401.156	0.050	10026	401.040	401.338
401.206	0.050	10027	401.080	401.388
401.256	0.025	10028	401.120	401.438
401.281	0.050	10029	401.160	401.463
401.331	0.025	10030	401.200	401.513
401.356	0.050	10031	401.240	401.538
401.406	0.050	10032	401.280	401.588
401.456	0.025	10033	401.320	401.638
401.481	0.050	10034	401.360	401.663
401.531	0.025	10035	401.400	401.713
401.556	0.050	10036	401.440	401.738
401.606	0.050	10037	401.480	401.788
401.656	0.025	10038	401.520	401.861
401.681	0.050	10039	401.560	401.886
401.731	0.025	10040	401.600	401.936
401.756	0.050	10041	401.640	401.961
401.806	0.050	10042	401.680	402.011
401.856	0.025	10043	401.720	402.061
401.881	0.050	10044	401.760	402.086
401.931	0.025	10045	401.800	402.136
401.956	0.050	10046	401.840	402.209
402.006	0.050	10047	401.880	402.259
402.056	0.025	10048	401.920	402.309
402.081	0.050	10049	401.960	402.334
402.131	0.025	10050	402.000	402.384
402.156	0.050	10051	402.040	402.409
402.206	0.050	10052	402.080	402.459
402.256	0.025	10053	402.120	402.509
402.281	0.050	10054	402.160	402.462
402.331	0.025	10055	402.200	402.512
402.356	0.050	10056	402.240	402.537
402.406	0.025	10057	402.280	402.587
402.431	0.050	10058	402.320	402.612
402.481	0.050	10059	402.360	402.662
402.531	0.025	10060	402.400	402.712
402.556	0.050	10061	402.440	402.737
402.606	0.025	10062	402.480	402.788
402.631	0.050	10063	402.520	402.813
402.681	0.050	10064	402.560	402.863
402.731	0.025	10065	402.600	402.913
402.756	0.050	10066	402.640	402.938
402.806	0.025	10067	402.680	402.988
402.832	0.050	10068	402.720	403.013
402.881	0.050	10069	402.760	403.063
402.931	0.025	10070	402.800	403.113
402.957	0.050	10071	402.840	403.138
403.006	0.025	10072	402.880	403.188
403.032	0.050	10073	402.920	403.213
403.082	0.050	10074	402.960	403.263
403.132	0.025	10075	403.000	403.313
403.157	0.050	10076	403.040	403.338
403.207	0.025	10077	403.080	403.531
403.232	0.050	10078	403.120	403.556
403.282	0.050	10079	403.160	403.606
403.332	0.025	10080	403.200	403.656
403.357	0.050	10081	403.240	403.681
403.407	0.025	10082	403.280	403.731
403.432	0.050	10083	403.320	403.756
403.482	0.050	10084	403.360	403.806
403.532	0.025	10085	403.400	403.794
403.557	0.050	10086	403.440	403.819
403.607	0.025	10087	403.480	403.869
403.632	0.050	10088	403.520	403.894
403.682	0.050	10089	403.560	403.944
403.732	0.025	10090	403.600	403.994
403.757	0.050	10091	403.640	404.019
403.807	0.025	10092	403.680	404.069
403.832	0.050	10093	403.720	404.093
403.882	0.050	10094	403.760	404.142
403.932	0.025	10095	403.800	404.192
403.957	0.050	10096	403.840	404.218
404.007	0.025	10097	403.880	404.268
404.032	0.050	10098	403.920	404.293
404.082	0.050	10099	403.960	404.343
404.132	0.025	10100	404.000	404.314
404.157	0.050	10101	404.040	404.339
404.207	0.025	10102	404.080	404.389
404.232	0.050	10103	404.120	404.414
404.282	0.050	10104	404.160	404.464
404.332	0.025	10105	404.200	404.514
404.357	0.050	10106	404.240	404.539
404.407	0.025	10107	404.280	404.589
404.432	0.050	10108	404.320	404.614
404.482	0.050	10109	404.360	404.664
404.532	0.025	10110	404.400	404.714
404.557	0.050	10111	404.440	404.739
404.607	0.025	10112	404.480	404.789
404.632	0.050	10113	404.520	404.814
404.682	0.050	10114	404.560	404.864
404.732	0.025	10115	404.600	404.914
404.757	0.050	10116	404.640	404.922
404.807	0.025	10117	404.680	404.972
404.832	0.050	10118	404.720	404.997
404.882	0.050	10119	404.760	405.047
404.932	0.025	10120	404.800	405.097
404.957	0.050	10121	404.840	405.122
405.007	0.025	10122	404.880	405.172
405.032	0.050	10123	404.920	405.197
405.082	0.050	10124	404.960	405.295
405.132	0.025	10125	405.000	405.345
405.157	0.050	10126	405.040	405.370
405.207	0.025	10127	405.080	405.420
405.232	0.050	10128	405.120	405.445
405.282	0.050	10129	405.160	405.495
405.332	0.025	10130	405.200	405.545
405.357	0.050	10131	405.240	405.570
405.407	0.025	10132	405.280	405.708
405.432	0.050	10133	405.320	405.733
405.482	0.050	10134	405.360	405.783
405.532	0.025	10135	405.400	405.833
405.557	0.050	10136	405.440	405.858
405.607	0.025	10137	405.480	405.908
405.632	0.050	10138	405.520	405.933
405.682	0.050	10139	405.560	405.983
405.732	0.025	10140	405.600	405.914
405.757	0.050	10141	405.640	405.939
405.807	0.025	10142	405.680	405.989
405.832	0.050	10143	405.720	406.014
405.882	0.050	10144	405.760	406.064
405.932	0.025	10145	405.800	406.114
405.957	0.050	10146	405.840	406.139
406.007	0.025	10147	405.880	406.189
406.032	0.050	10148	405.920	406.214
406.082	0.050	10149	405.960	406.264
406.132	0.025	10150	406.000	406.314
406.157	0.050	10151	406.040	406.339
406.207	0.025	10152	406.080	406.389
406.232	0.050	10153	406.120	406.414
406.282	0.050	10154	406.160	406.464
406.332	0.025	10155	406.200	406.617
406.357	0.050	10156	406.240	406.642
406.407	0.025	10157	406.280	406.692
406.432	0.050	10158	406.320	406.717
406.482	0.050	10159	406.360	406.767
406.532	0.025	10160	406.400	406.817
406.557	0.050	10161	406.440	406.842
406.607	0.025	10162	406.480	406.892
406.632	0.050	10163	406.520	406.925
406.682	0.050	10164	406.560	406.975
406.732	0.025	10165	406.600	407.025
406.757	0.050	10166	406.640	407.050
406.807	0.025	10167	406.680	407.100
406.832	0.050	10168	406.720	407.125
406.882	0.050	10169	406.760	407.175
406.932	0.025	10170	406.800	407.225
406.957	0.050	10171	406.840	407.258
407.007	0.025	10172	406.880	407.308
407.032	0.050	10173	406.920	407.333
407.082	0.050	10174	406.960	407.383
407.132	0.025	10175	407.000	407.433
407.157	0.050	10176	407.040	407.458
407.207	0.025	10177	407.080	407.508
407.232	0.050	10178	407.120	407.533
407.282	0.050	10179	407.160	407.464
407.332	0.025	10180	407.200	407.514
407.357	0.050	10181	407.240	407.539
407.407	0.025	10182	407.280	407.589
407.432	0.050	10183	407.320	407.614
407.483	0.050	10184	407.360	407.664
407.532	0.025	10185	407.400	407.714
407.557	0.050	10186	407.440	407.739
407.608	0.025	10187	407.480	407.789
407.632	0.050	10188	407.520	407.814
407.682	0.050	10189	407.560	407.864
407.733	0.025	10190	407.600	407.914
407.757	0.050	10191	407.640	407.939
407.807	0.025	10192	407.680	407.989
407.833	0.050	10193	407.720	408.014
407.882	0.050	10194	407.760	408.087
407.932	0.025	10195	407.800	408.137
407.958	0.050	10196	407.840	408.162
408.008	0.025	10197	407.880	408.212
408.033	0.050	10198	407.920	408.237
408.083	0.050	10199	407.960	408.287
408.133	0.025	10200	408.000	408.337
408.158	0.050	10201	408.040	408.362
408.208	0.025	10202	408.080	408.420
408.233	0.050	10203	408.120	408.445
408.283	0.050	10204	408.160	408.495
408.333	0.025	10205	408.200	408.545
408.358	0.050	10206	408.240	408.570
408.408	0.025	10207	408.280	408.620
408.433	0.050	10208	408.320	408.645
408.483	0.050	10209	408.360	408.695
408.533	0.025	10210	408.400	408.793
408.558	0.050	10211	408.440	408.818
408.608	0.025	10212	408.480	408.868
408.633	0.050	10213	408.520	408.893
408.683	0.050	10214	408.560	408.943
408.733	0.025	10215	408.600	408.993
408.758	0.050	10216	408.640	409.019
408.808	0.025	10217	408.680	409.068
408.833	0.050	10218	408.720	409.015
408.883	0.050	10219	408.760	409.064
408.933	0.025	10220	408.800	409.115
408.958	0.050	10221	408.840	409.140
409.008	0.025	10222	408.880	409.190
409.033	0.050	10223	408.920	409.215
409.083	0.050	10224	408.960	409.265
409.133	0.025	10225	409.000	409.315
409.158	0.050	10226	409.040	409.340
409.208	0.025	10227	409.080	409.390
409.233	0.050	10228	409.120	409.415
409.283	0.050	10229	409.160	409.465
409.333	0.025	10230	409.200	409.515
409.358	0.050	10231	409.240	409.540
409.408	0.025	10232	409.280	409.590
409.433	0.050	10233	409.320	409.615
409.483	0.050	10234	409.360	409.688
409.533	0.025	10235	409.400	409.738
409.558	0.050	10236	409.440	409.763
409.608	0.025	10237	409.480	409.813
409.633	0.050	10238	409.520	409.838
409.683	0.050	10239	409.560	409.888
409.733	0.025	10240	409.600	409.938
409.758	0.050	10241	409.640	409.971
409.808	0.025	10242	409.680	410.021
409.833	0.050	10243	409.720	410.046
409.883	0.050	10244	409.760	410.096
409.933	0.025	10245	409.800	410.146
409.958	0.050	10246	409.840	410.171
410.008	0.025	10247	409.880	410.221
410.033	0.050	10248	409.920	410.246
410.083	0.050	10249	409.960	410.304
410.133	0.025	10250	410.000	410.354
410.158	0.050	10251	410.040	410.379
410.208	0.025	10252	410.080	410.429
410.233	0.050	10253	410.120	410.454
410.283	0.050	10254	410.160	410.504
410.333	0.025	10255	410.200	410.554
410.358	0.050	10256	410.240	410.579
410.408	0.025	10257	410.280	410.590
410.433	0.050	10258	410.320	410.615
410.483	0.050	10259	410.360	410.665
410.533	0.025	10260	410.400	410.715
410.558	0.050	10261	410.440	410.740
410.608	0.025	10262	410.480	410.790
410.633	0.050	10263	410.520	410.815
410.683	0.050	10264	410.560	410.865
410.733	0.025	10265	410.600	410.915
410.758	0.050	10266	410.640	410.940
410.808	0.025	10267	410.680	410.990
410.833	0.050	10268	410.720	411.015
410.883	0.050	10269	410.760	411.065
410.933	0.025	10270	410.800	411.115
410.958	0.050	10271	410.840	411.140
411.008	0.025	10272	410.880	411.293
411.033	0.050	10273	410.920	411.318
411.083	0.050	10274	410.960	411.368
411.133	0.025	10275	411.000	411.418
411.158	0.050	10276	411.040	411.443
411.208	0.025	10277	411.080	411.493
411.233	0.050	10278	411.120	411.518
411.283	0.050	10279	411.160	411.568
411.333	0.025	10280	411.200	411.626
411.358	0.050	10281	411.240	411.651
411.408	0.025	10282	411.280	411.701
411.433	0.050	10283	411.320	411.726
411.483	0.050	10284	411.360	411.776
411.533	0.025	10285	411.400	411.826
411.558	0.050	10286	411.440	411.851
411.608	0.025	10287	411.480	411.901
411.633	0.050	10288	411.520	411.934
411.683	0.050	10289	411.560	411.984
411.733	0.025	10290	411.600	412.034
411.758	0.050	10291	411.640	412.059
411.808	0.025	10292	411.680	412.109
411.833	0.050	10293	411.720	412.134
411.883	0.050	10294	411.760	412.184
411.933	0.025	10295	411.800	412.115
411.958	0.050	10296	411.840	412.140
412.008	0.025	10297	411.880	412.190
412.033	0.050	10298	411.920	412.215
412.083	0.050	10299	411.960	412.265
412.133	0.025	10300	412.000	412.315
412.158	0.050	10301	412.040	412.340
412.208	0.025	10302	412.080	412.390
412.233	0.050	10303	412.120	412.415
412.283	0.050	10304	412.160	412.465
412.333	0.025	10305	412.200	412.515
412.358	0.050	10306	412.240	412.540
412.408	0.025	10307	412.280	412.590
412.433	0.050	10308	412.320	412.615
412.484	0.050	10309	412.360	412.665
412.533	0.025	10310	412.400	412.715
412.558	0.050	10311	412.440	412.843
412.609	0.025	10312	412.480	412.893
412.633	0.050	10313	412.520	412.918
412.683	0.050	10314	412.560	412.968
412.734	0.025	10315	412.600	413.018
412.758	0.050	10316	412.640	413.043
412.808	0.025	10317	412.680	413.093
412.834	0.050	10318	412.720	413.118
412.883	0.050	10319	412.760	413.176
412.934	0.025	10320	412.800	413.226
412.959	0.050	10321	412.840	413.251
413.009	0.025	10322	412.880	413.301
413.034	0.050	10323	412.920	413.326
413.084	0.050	10324	412.960	413.376
413.134	0.025	10325	413.000	413.426
413.159	0.050	10326	413.040	413.451
413.209	0.025	10327	413.080	413.509
413.234	0.050	10328	413.120	413.534
413.284	0.050	10329	413.160	413.584
413.334	0.025	10330	413.200	413.634
413.359	0.050	10331	413.240	413.659
413.409	0.025	10332	413.280	413.709
413.434	0.050	10333	413.320	413.734
413.484	0.050	10334	413.360	413.784
413.534	0.025	10335	413.400	413.715
413.559	0.050	10336	413.440	413.740
413.609	0.025	10337	413.480	413.790
413.634	0.050	10338	413.520	413.815
413.684	0.050	10339	413.560	413.865
413.734	0.025	10340	413.600	413.915
413.759	0.050	10341	413.640	413.940
413.809	0.025	10342	413.680	413.990
413.834	0.050	10343	413.720	414.016
413.884	0.050	10344	413.760	414.065
413.934	0.025	10345	413.800	414.116
413.959	0.050	10346	413.840	414.141
414.009	0.025	10347	413.880	414.191
414.034	0.050	10348	413.920	414.216
414.084	0.050	10349	413.960	414.266
414.134	0.025	10350	414.000	414.379
414.159	0.050	10351	414.040	414.404
414.209	0.025	10352	414.080	414.454
414.234	0.050	10353	414.120	414.479
414.284	0.050	10354	414.160	414.529
414.334	0.025	10355	414.200	414.579
414.359	0.050	10356	414.240	414.604
414.409	0.025	10357	414.280	414.654
414.434	0.050	10358	414.320	414.727
414.484	0.050	10359	414.360	414.777
414.534	0.025	10360	414.400	414.827
414.559	0.050	10361	414.440	414.852
414.609	0.025	10362	414.480	414.902
414.634	0.050	10363	414.520	414.927
414.684	0.050	10364	414.560	414.977
414.734	0.025	10365	414.600	415.027
414.759	0.050	10366	414.640	414.982
414.809	0.025	10367	414.680	415.032
414.834	0.050	10368	414.720	415.057
414.884	0.050	10369	414.760	415.107
414.934	0.025	10370	414.800	415.157
414.959	0.050	10371	414.840	415.182
415.009	0.025	10372	414.880	415.232
415.034	0.050	10373	414.920	415.257
415.084	0.050	10374	414.960	415.266
415.134	0.025	10375	415.000	415.316
415.159	0.050	10376	415.040	415.341
415.209	0.025	10377	415.080	415.391
415.234	0.050	10378	415.120	415.416
415.284	0.050	10379	415.160	415.466
415.334	0.025	10380	415.200	415.516
415.359	0.050	10381	415.240	415.541
415.409	0.025	10382	415.280	415.591
415.434	0.050	10383	415.320	415.616
415.484	0.050	10384	415.360	415.666
415.534	0.025	10385	415.400	415.716
415.559	0.050	10386	415.440	415.741
415.609	0.025	10387	415.480	415.791
415.634	0.050	10388	415.520	415.816
415.684	0.050	10389	415.560	416.009
415.734	0.025	10390	415.600	416.059
415.759	0.050	10391	415.640	416.084
415.809	0.025	10392	415.680	416.134
415.834	0.050	10393	415.720	416.159
415.884	0.050	10394	415.760	416.209
415.934	0.025	10395	415.800	416.259
415.959	0.050	10396	415.840	416.284
416.009	0.025	10397	415.880	416.222
416.034	0.050	10398	415.920	416.247
416.084	0.050	10399	415.960	416.297
416.134	0.025	10400	416.000	416.347
416.159	0.050	10401	416.040	416.372
416.209	0.025	10402	416.080	416.422
416.234	0.050	10403	416.120	416.447
416.284	0.050	10404	416.160	416.497
416.334	0.025	10405	416.200	416.595
416.359	0.050	10406	416.240	416.620
416.409	0.025	10407	416.280	416.670
416.434	0.050	10408	416.320	416.695
416.484	0.050	10409	416.360	416.745
416.534	0.025	10410	416.400	416.795
416.559	0.050	10411	416.440	416.820
416.609	0.025	10412	416.480	416.870
416.634	0.050	10413	416.520	416.816
416.684	0.050	10414	416.560	416.866
416.734	0.025	10415	416.600	416.916
416.759	0.050	10416	416.640	416.941
416.809	0.025	10417	416.680	416.991
416.834	0.050	10418	416.720	417.016
416.884	0.050	10419	416.760	417.066
416.934	0.025	10420	416.800	417.116
416.959	0.050	10421	416.840	417.141
417.009	0.025	10422	416.880	417.191
417.034	0.050	10423	416.920	417.216
417.084	0.050	10424	416.960	417.266
417.134	0.025	10425	417.000	417.316
417.159	0.050	10426	417.040	417.341
417.209	0.025	10427	417.080	417.391
417.235	0.050	10428	417.120	417.416
417.284	0.050	10429	417.160	417.489
417.334	0.025	10430	417.200	417.539
417.360	0.050	10431	417.240	417.564
417.409	0.025	10432	417.280	417.614
417.434	0.050	10433	417.320	417.639
417.485	0.050	10434	417.360	417.689
417.534	0.025	10435	417.400	417.739
417.559	0.050	10436	417.440	417.772
417.610	0.025	10437	417.480	417.822
417.635	0.050	10438	417.520	417.847
417.684	0.050	10439	417.560	417.897
417.735	0.025	10440	417.600	417.947
417.760	0.050	10441	417.640	417.972
417.810	0.025	10442	417.680	418.022
417.835	0.050	10443	417.720	418.047
417.885	0.050	10444	417.760	418.105
417.935	0.025	10445	417.800	418.155
417.960	0.050	10446	417.840	418.180
418.010	0.025	10447	417.880	418.230
418.035	0.050	10448	417.920	418.255
418.085	0.050	10449	417.960	418.305
418.135	0.025	10450	418.000	418.355
418.160	0.050	10451	418.040	418.380
418.210	0.025	10452	418.080	418.391
418.235	0.050	10453	418.120	418.416
418.285	0.050	10454	418.160	418.466
418.335	0.025	10455	418.200	418.516
418.360	0.050	10456	418.240	418.541
418.410	0.025	10457	418.280	418.591
418.435	0.050	10458	418.320	418.616
418.485	0.050	10459	418.360	418.666
418.535	0.025	10460	418.400	418.716
418.560	0.050	10461	418.440	418.741
418.610	0.025	10462	418.480	418.791
418.635	0.050	10463	418.520	418.816
418.685	0.050	10464	418.560	418.866
418.735	0.025	10465	418.600	418.916
418.760	0.050	10466	418.640	418.942
418.810	0.025	10467	418.680	419.095
418.835	0.050	10468	418.720	419.120
418.885	0.050	10469	418.760	419.170
418.935	0.025	10470	418.800	419.220
418.960	0.050	10471	418.840	419.245
419.010	0.025	10472	418.880	419.295
419.035	0.050	10473	418.920	419.320
419.085	0.050	10474	418.960	419.370
419.135	0.025	10475	419.000	419.438
419.160	0.050	10476	419.040	419.463
419.210	0.025	10477	419.080	419.513
419.235	0.050	10478	419.120	419.538
419.285	0.050	10479	419.160	419.588
419.335	0.025	10480	419.200	419.638
419.360	0.050	10481	419.240	419.663
419.410	0.025	10482	419.280	419.713
419.435	0.050	10483	419.320	419.736
419.485	0.050	10484	419.360	419.786
419.535	0.025	10485	419.400	419.836
419.560	0.050	10486	419.440	419.861
419.610	0.025	10487	419.480	419.911
419.635	0.050	10488	419.520	419.936
419.685	0.050	10489	419.560	419.986
419.735	0.025	10490	419.600	419.917
419.760	0.050	10491	419.640	419.942
419.810	0.025	10492	419.680	419.992
419.835	0.050	10493	419.720	420.017
419.885	0.050	10494	419.760	420.067
419.935	0.025	10495	419.800	420.117
419.960	0.050	10496	419.840	420.142
420.010	0.025	10497	419.880	420.192
420.035	0.050	10498	419.920	420.217
420.085	0.050	10499	419.960	420.267
420.135	0.025	10500	420.000	420.317
420.160	0.050	10501	420.040	420.342
420.210	0.025	10502	420.080	420.392
420.235	0.050	10503	420.120	420.417
420.285	0.050	10504	420.160	420.467
420.335	0.025	10505	420.200	420.517
420.360	0.050	10506	420.240	420.565
420.410	0.025	10507	420.280	420.615
420.435	0.050	10508	420.320	420.640
420.485	0.050	10509	420.360	420.690
420.535	0.025	10510	420.400	420.740
420.560	0.050	10511	420.440	420.765
420.610	0.025	10512	420.480	420.815
420.635	0.050	10513	420.520	420.840
420.685	0.050	10514	420.560	420.898
420.735	0.025	10515	420.600	420.948
420.760	0.050	10516	420.640	420.973
420.810	0.025	10517	420.680	421.023
420.835	0.050	10518	420.720	421.048
420.885	0.050	10519	420.760	421.098
420.935	0.025	10520	420.800	421.148
420.960	0.050	10521	420.840	421.173
421.010	0.025	10522	420.880	421.231
421.035	0.050	10523	420.920	421.256
421.085	0.050	10524	420.960	421.306
421.135	0.025	10525	421.000	421.356
421.160	0.050	10526	421.040	421.381
421.210	0.025	10527	421.080	421.431
421.235	0.050	10528	421.120	421.456
421.285	0.050	10529	421.160	421.506
421.335	0.025	10530	421.200	421.517
421.360	0.050	10531	421.240	421.542
421.410	0.025	10532	421.280	421.592
421.435	0.050	10533	421.320	421.617
421.485	0.050	10534	421.360	421.667
421.535	0.025	10535	421.400	421.717
421.560	0.050	10536	421.440	421.742
421.610	0.025	10537	421.480	421.792
421.635	0.050	10538	421.520	421.817
421.685	0.050	10539	421.560	421.867
421.735	0.025	10540	421.600	421.917
421.760	0.050	10541	421.640	421.942
421.810	0.025	10542	421.680	421.992
421.835	0.050	10543	421.720	422.017
421.885	0.050	10544	421.760	422.067
421.935	0.025	10545	421.800	422.140
421.960	0.050	10546	421.840	422.165
422.010	0.025	10547	421.880	422.215
