onset	duration	frameidx	videotime	audiotime	lasttrigger
95.669	0.050	2389	95.560	95.833	0.000
95.719	0.025	2390	95.600	95.883	0.000
95.744	0.050	2391	95.640	95.908	0.000
95.794	0.050	2392	95.680	95.958	0.000
95.844	0.025	2393	95.720	96.008	0.000
95.869	0.050	2394	95.760	96.033	0.000
95.919	0.025	2395	95.800	96.066	0.000
95.944	0.050	2396	95.840	96.091	0.000
95.994	0.050	2397	95.880	96.141	0.000
96.044	0.025	2398	95.920	96.191	0.000
96.069	0.050	2399	95.960	96.216	0.000
96.119	0.025	2400	96.000	96.266	0.000
96.144	0.050	2401	96.040	96.291	0.000
96.194	0.050	2402	96.080	96.341	0.000
96.244	0.025	2403	96.120	96.399	0.000
96.269	0.050	2404	96.160	96.424	0.000
96.319	0.025	2405	96.200	96.474	0.000
96.344	0.050	2406	96.240	96.499	0.000
96.394	0.050	2407	96.280	96.549	0.000
96.444	0.025	2408	96.320	96.599	0.000
96.469	0.050	2409	96.360	96.624	0.000
96.520	0.025	2410	96.400	96.682	0.000
96.544	0.050	2411	96.440	96.707	0.000
96.594	0.050	2412	96.480	96.757	0.000
96.645	0.025	2413	96.520	96.807	0.000
96.669	0.050	2414	96.560	96.832	0.000
96.719	0.025	2415	96.600	96.882	0.000
96.745	0.050	2416	96.640	96.907	0.000
96.794	0.050	2417	96.680	96.957	0.000
96.844	0.025	2418	96.720	97.008	0.000
96.870	0.050	2419	96.760	97.033	0.000
96.919	0.025	2420	96.800	97.083	0.000
96.944	0.050	2421	96.840	97.108	0.000
96.995	0.050	2422	96.880	97.158	0.000
97.045	0.025	2423	96.920	97.208	0.000
97.070	0.050	2424	96.960	97.233	0.000
97.120	0.025	2425	97.000	97.283	0.000
97.145	0.050	2426	97.040	97.308	0.000
97.195	0.050	2427	97.080	97.358	0.000
97.245	0.025	2428	97.120	97.408	0.000
97.270	0.050	2429	97.160	97.433	0.000
97.320	0.025	2430	97.200	97.483	0.000
97.345	0.050	2431	97.240	97.508	0.000
97.395	0.050	2432	97.280	97.558	0.000
97.445	0.025	2433	97.320	97.608	0.000
97.470	0.050	2434	97.360	97.656	0.000
97.520	0.025	2435	97.400	97.706	0.000
97.545	0.050	2436	97.440	97.731	0.000
97.595	0.050	2437	97.480	97.781	0.000
97.645	0.025	2438	97.520	97.831	0.000
97.670	0.050	2439	97.560	97.856	0.000
97.720	0.025	2440	97.600	97.906	0.000
97.745	0.050	2441	97.640	97.931	0.000
97.795	0.050	2442	97.680	97.999	0.000
97.845	0.025	2443	97.720	98.049	0.000
97.870	0.050	2444	97.760	98.074	0.000
97.920	0.025	2445	97.800	98.124	0.000
97.945	0.050	2446	97.840	98.149	0.000
97.995	0.050	2447	97.880	98.199	0.000
98.045	0.025	2448	97.920	98.249	0.000
98.070	0.050	2449	97.960	98.274	0.000
98.120	0.025	2450	98.000	98.324	0.000
98.145	0.050	2451	98.040	98.349	0.000
98.195	0.050	2452	98.080	98.399	0.000
98.245	0.025	2453	98.120	98.449	0.000
98.270	0.050	2454	98.160	98.474	0.000
98.320	0.025	2455	98.200	98.524	0.000
98.345	0.050	2456	98.240	98.549	0.000
98.395	0.050	2457	98.280	98.558	0.000
98.445	0.025	2458	98.320	98.608	0.000
98.470	0.050	2459	98.360	98.634	0.000
98.520	0.025	2460	98.400	98.683	0.000
98.545	0.050	2461	98.440	98.709	0.000
98.595	0.050	2462	98.480	98.759	0.000
98.645	0.025	2463	98.520	98.809	0.000
98.670	0.050	2464	98.560	98.834	0.000
98.720	0.025	2465	98.600	98.884	0.000
98.745	0.050	2466	98.640	98.909	0.000
98.795	0.050	2467	98.680	98.959	0.000
98.845	0.025	2468	98.720	99.009	0.000
98.870	0.050	2469	98.760	99.034	0.000
98.920	0.025	2470	98.800	99.084	0.000
98.945	0.050	2471	98.840	99.109	0.000
98.995	0.050	2472	98.880	99.159	0.000
99.045	0.025	2473	98.920	99.192	0.000
99.070	0.050	2474	98.960	99.217	0.000
99.120	0.025	2475	99.000	99.267	0.000
99.145	0.050	2476	99.040	99.292	0.000
99.195	0.050	2477	99.080	99.342	0.000
99.245	0.025	2478	99.120	99.392	0.000
99.270	0.050	2479	99.160	99.417	0.000
99.320	0.025	2480	99.200	99.467	0.000
99.345	0.050	2481	99.240	99.500	0.000
99.395	0.050	2482	99.280	99.550	0.000
99.445	0.025	2483	99.320	99.600	0.000
99.470	0.050	2484	99.360	99.625	0.000
99.520	0.025	2485	99.400	99.675	0.000
99.545	0.050	2486	99.440	99.700	0.000
99.595	0.050	2487	99.480	99.750	0.000
99.645	0.025	2488	99.520	99.808	0.000
99.670	0.050	2489	99.560	99.833	0.000
99.720	0.025	2490	99.600	99.883	0.000
99.745	0.050	2491	99.640	99.908	0.000
99.795	0.050	2492	99.680	99.958	0.000
99.845	0.025	2493	99.720	100.008	0.000
99.870	0.050	2494	99.760	100.033	0.000
99.920	0.025	2495	99.800	100.083	0.000
99.945	0.050	2496	99.840	100.108	0.000
99.995	0.050	2497	99.880	100.159	0.000
100.045	0.025	2498	99.920	100.209	0.000
100.070	0.050	2499	99.960	100.234	0.000
100.120	0.025	2500	100.000	100.284	0.000
100.145	0.050	2501	100.040	100.309	0.000
100.195	0.050	2502	100.080	100.359	0.000
100.245	0.025	2503	100.120	100.409	0.000
100.270	0.050	2504	100.160	100.434	0.000
100.320	0.025	2505	100.200	100.484	0.000
100.345	0.050	2506	100.240	100.509	0.000
100.395	0.050	2507	100.280	100.559	0.000
100.445	0.025	2508	100.320	100.609	0.000
100.470	0.050	2509	100.360	100.634	0.000
100.520	0.025	2510	100.400	100.684	0.000
100.545	0.050	2511	100.440	100.709	0.000
100.595	0.050	2512	100.480	100.822	0.000
100.645	0.025	2513	100.520	100.872	0.000
100.670	0.050	2514	100.560	100.897	0.000
100.720	0.025	2515	100.600	100.947	0.000
100.745	0.050	2516	100.640	100.972	0.000
100.795	0.050	2517	100.680	101.022	0.000
100.845	0.025	2518	100.720	101.072	0.000
100.870	0.050	2519	100.760	101.097	0.000
100.920	0.025	2520	100.800	101.155	0.000
100.945	0.050	2521	100.840	101.180	0.000
100.995	0.050	2522	100.880	101.230	0.000
101.045	0.025	2523	100.920	101.280	0.000
101.070	0.050	2524	100.960	101.305	0.000
101.120	0.025	2525	101.000	101.355	0.000
101.145	0.050	2526	101.040	101.380	0.000
101.195	0.050	2527	101.080	101.430	0.000
101.245	0.025	2528	101.120	101.488	0.000
101.270	0.050	2529	101.160	101.513	0.000
101.320	0.025	2530	101.200	101.563	0.000
101.345	0.050	2531	101.240	101.588	0.000
101.395	0.050	2532	101.280	101.638	0.000
101.446	0.025	2533	101.320	101.688	0.000
101.471	0.050	2534	101.360	101.713	0.000
101.520	0.025	2535	101.400	101.684	0.000
101.545	0.050	2536	101.440	101.709	0.000
101.596	0.050	2537	101.480	101.759	0.000
101.645	0.025	2538	101.520	101.809	0.000
101.670	0.050	2539	101.560	101.834	0.000
101.721	0.025	2540	101.600	101.884	0.000
101.745	0.050	2541	101.640	101.909	0.000
101.796	0.050	2542	101.680	101.959	0.000
101.846	0.025	2543	101.720	102.009	0.000
101.870	0.050	2544	101.760	102.034	0.000
101.921	0.025	2545	101.800	102.084	0.000
101.946	0.050	2546	101.840	102.109	0.000
101.996	0.050	2547	101.880	102.159	0.000
102.046	0.025	2548	101.920	102.209	0.000
102.071	0.050	2549	101.960	102.234	0.000
102.121	0.025	2550	102.000	102.284	0.000
102.146	0.050	2551	102.040	102.492	0.000
102.196	0.050	2552	102.080	102.542	0.000
102.246	0.025	2553	102.120	102.592	0.000
102.271	0.050	2554	102.160	102.617	0.000
102.321	0.025	2555	102.200	102.667	0.000
102.346	0.050	2556	102.240	102.692	0.000
102.396	0.050	2557	102.280	102.742	0.000
102.446	0.025	2558	102.320	102.800	0.000
102.471	0.050	2559	102.360	102.825	0.000
102.521	0.025	2560	102.400	102.875	0.000
102.546	0.050	2561	102.440	102.900	0.000
102.596	0.050	2562	102.480	102.950	0.000
102.646	0.025	2563	102.520	103.000	0.000
102.671	0.050	2564	102.560	103.025	0.000
102.721	0.025	2565	102.600	103.075	0.000
102.746	0.050	2566	102.640	103.100	0.000
102.796	0.050	2567	102.680	103.158	0.000
102.846	0.025	2568	102.720	103.208	0.000
102.871	0.050	2569	102.760	103.233	0.000
102.921	0.025	2570	102.800	103.283	0.000
102.946	0.050	2571	102.840	103.308	0.000
102.996	0.050	2572	102.880	103.358	0.000
103.046	0.025	2573	102.920	103.408	0.000
103.071	0.050	2574	102.960	103.235	0.000
103.121	0.025	2575	103.000	103.284	0.000
103.146	0.050	2576	103.040	103.309	0.000
103.196	0.050	2577	103.080	103.359	0.000
103.246	0.025	2578	103.120	103.409	0.000
103.271	0.050	2579	103.160	103.434	0.000
103.321	0.025	2580	103.200	103.484	0.000
103.346	0.050	2581	103.240	103.510	0.000
103.396	0.050	2582	103.280	103.559	0.000
103.446	0.025	2583	103.320	103.609	0.000
103.471	0.050	2584	103.360	103.635	0.000
103.521	0.025	2585	103.400	103.685	0.000
103.546	0.050	2586	103.440	103.710	0.000
103.596	0.050	2587	103.480	103.760	0.000
103.646	0.025	2588	103.520	103.810	0.000
103.671	0.050	2589	103.560	103.835	0.000
103.721	0.025	2590	103.600	103.908	0.000
103.746	0.050	2591	103.640	103.933	0.000
103.796	0.050	2592	103.680	103.983	0.000
103.846	0.025	2593	103.720	104.033	0.000
103.871	0.050	2594	103.760	104.058	0.000
103.921	0.025	2595	103.800	104.108	0.000
103.946	0.050	2596	103.840	104.133	0.000
103.996	0.050	2597	103.880	104.201	0.000
104.046	0.025	2598	103.920	104.251	0.000
104.071	0.050	2599	103.960	104.276	0.000
104.121	0.025	2600	104.000	104.326	0.000
104.146	0.050	2601	104.040	104.351	0.000
104.196	0.050	2602	104.080	104.401	0.000
104.246	0.025	2603	104.120	104.451	0.000
104.271	0.050	2604	104.160	104.476	0.000
104.321	0.025	2605	104.200	104.526	0.000
104.346	0.050	2606	104.240	104.551	0.000
104.396	0.050	2607	104.280	104.601	0.000
104.446	0.025	2608	104.320	104.651	0.000
104.471	0.050	2609	104.360	104.676	0.000
104.521	0.025	2610	104.400	104.726	0.000
104.546	0.050	2611	104.440	104.751	0.000
104.596	0.050	2612	104.480	104.801	0.000
104.646	0.025	2613	104.520	104.810	0.000
104.671	0.050	2614	104.560	104.835	0.000
104.721	0.025	2615	104.600	104.885	0.000
104.746	0.050	2616	104.640	104.910	0.000
104.796	0.050	2617	104.680	104.960	0.000
104.846	0.025	2618	104.720	105.010	0.000
104.871	0.050	2619	104.760	105.035	0.000
104.921	0.025	2620	104.800	105.085	0.000
104.946	0.050	2621	104.840	105.110	0.000
104.996	0.050	2622	104.880	105.160	0.000
105.046	0.025	2623	104.920	105.210	0.000
105.071	0.050	2624	104.960	105.235	0.000
105.121	0.025	2625	105.000	105.285	0.000
105.146	0.050	2626	105.040	105.310	0.000
105.196	0.050	2627	105.080	105.360	0.000
105.246	0.025	2628	105.120	105.410	0.000
105.271	0.050	2629	105.160	105.578	0.000
105.321	0.025	2630	105.200	105.628	0.000
105.346	0.050	2631	105.240	105.653	0.000
105.396	0.050	2632	105.280	105.703	0.000
105.446	0.025	2633	105.320	105.753	0.000
105.471	0.050	2634	105.360	105.778	0.000
105.521	0.025	2635	105.400	105.828	0.000
105.546	0.050	2636	105.440	105.853	0.000
105.596	0.050	2637	105.480	105.761	0.000
105.646	0.025	2638	105.520	105.811	0.000
105.671	0.050	2639	105.560	105.836	0.000
105.721	0.025	2640	105.600	105.886	0.000
105.746	0.050	2641	105.640	105.911	0.000
105.796	0.050	2642	105.680	105.961	0.000
105.846	0.025	2643	105.720	106.011	0.000
105.871	0.050	2644	105.760	106.036	0.000
105.921	0.025	2645	105.800	106.164	0.000
105.946	0.050	2646	105.840	106.189	0.000
105.996	0.050	2647	105.880	106.239	0.000
106.046	0.025	2648	105.920	106.289	0.000
106.071	0.050	2649	105.960	106.314	0.000
106.121	0.025	2650	106.000	106.364	0.000
106.146	0.050	2651	106.040	106.389	0.000
106.196	0.050	2652	106.080	106.360	0.000
106.246	0.025	2653	106.120	106.410	0.000
106.271	0.050	2654	106.160	106.435	0.000
106.321	0.025	2655	106.200	106.485	0.000
106.346	0.050	2656	106.240	106.510	0.000
106.397	0.050	2657	106.280	106.560	0.000
106.446	0.025	2658	106.320	106.610	0.000
106.471	0.050	2659	106.360	106.635	0.000
106.522	0.025	2660	106.400	106.685	0.000
106.547	0.050	2661	106.440	106.710	0.000
106.596	0.050	2662	106.480	106.760	0.000
106.647	0.025	2663	106.520	106.810	0.000
106.672	0.050	2664	106.560	106.835	0.000
106.721	0.025	2665	106.600	106.885	0.000
106.746	0.050	2666	106.640	106.910	0.000
106.797	0.050	2667	106.680	106.960	0.000
106.847	0.025	2668	106.720	107.113	0.000
106.872	0.050	2669	106.760	107.138	0.000
106.922	0.025	2670	106.800	107.188	0.000
106.947	0.050	2671	106.840	107.213	0.000
106.997	0.050	2672	106.880	107.263	0.000
107.047	0.025	2673	106.920	107.313	0.000
107.072	0.050	2674	106.960	107.338	0.000
107.122	0.025	2675	107.000	107.388	0.000
107.147	0.050	2676	107.040	107.381	0.000
107.197	0.050	2677	107.080	107.431	0.000
107.247	0.025	2678	107.120	107.481	0.000
107.272	0.050	2679	107.160	107.506	0.000
107.322	0.025	2680	107.200	107.556	0.000
107.347	0.050	2681	107.240	107.581	0.000
107.397	0.050	2682	107.280	107.631	0.000
107.447	0.025	2683	107.320	107.689	0.000
107.472	0.050	2684	107.360	107.714	0.000
107.522	0.025	2685	107.400	107.764	0.000
107.547	0.050	2686	107.440	107.789	0.000
107.597	0.050	2687	107.480	107.839	0.000
107.647	0.025	2688	107.520	107.889	0.000
107.672	0.050	2689	107.560	107.914	0.000
107.722	0.025	2690	107.600	107.964	0.000
107.747	0.050	2691	107.640	107.989	0.000
107.797	0.050	2692	107.680	107.960	0.000
107.847	0.025	2693	107.720	108.010	0.000
107.872	0.050	2694	107.760	108.035	0.000
107.922	0.025	2695	107.800	108.085	0.000
107.947	0.050	2696	107.840	108.110	0.000
107.997	0.050	2697	107.880	108.160	0.000
108.047	0.025	2698	107.920	108.210	0.000
108.072	0.050	2699	107.960	108.235	0.000
108.122	0.025	2700	108.000	108.285	0.000
108.147	0.050	2701	108.040	108.310	0.000
108.197	0.050	2702	108.080	108.360	0.000
108.247	0.025	2703	108.120	108.410	0.000
108.272	0.050	2704	108.160	108.435	0.000
108.322	0.025	2705	108.200	108.485	0.000
108.347	0.050	2706	108.240	108.510	0.000
108.397	0.050	2707	108.280	108.623	0.000
108.447	0.025	2708	108.320	108.674	0.000
108.472	0.050	2709	108.360	108.699	0.000
108.522	0.025	2710	108.400	108.749	0.000
108.547	0.050	2711	108.440	108.774	0.000
108.597	0.050	2712	108.480	108.824	0.000
108.647	0.025	2713	108.520	108.874	0.000
108.672	0.050	2714	108.560	108.899	0.000
108.722	0.025	2715	108.600	108.917	0.000
108.747	0.050	2716	108.640	108.942	0.000
108.797	0.050	2717	108.680	108.992	0.000
108.847	0.025	2718	108.720	109.042	0.000
108.872	0.050	2719	108.760	109.067	0.000
108.922	0.025	2720	108.800	109.117	0.000
108.947	0.050	2721	108.840	109.142	0.000
108.997	0.050	2722	108.880	109.192	0.000
109.047	0.025	2723	108.920	109.250	0.000
109.072	0.050	2724	108.960	109.275	0.000
109.122	0.025	2725	109.000	109.325	0.000
109.147	0.050	2726	109.040	109.350	0.000
109.197	0.050	2727	109.080	109.400	0.000
109.247	0.025	2728	109.120	109.450	0.000
109.272	0.050	2729	109.160	109.475	0.000
109.322	0.025	2730	109.200	109.486	0.000
109.347	0.050	2731	109.240	109.511	0.000
109.397	0.050	2732	109.280	109.561	0.000
109.447	0.025	2733	109.320	109.611	0.000
109.472	0.050	2734	109.360	109.636	0.000
109.522	0.025	2735	109.400	109.686	0.000
109.547	0.050	2736	109.440	109.711	0.000
109.597	0.050	2737	109.480	109.761	0.000
109.647	0.025	2738	109.520	109.811	0.000
109.672	0.050	2739	109.560	109.836	0.000
109.722	0.025	2740	109.600	109.886	0.000
109.747	0.050	2741	109.640	109.911	0.000
109.797	0.050	2742	109.680	109.961	0.000
109.847	0.025	2743	109.720	110.011	0.000
109.872	0.050	2744	109.760	110.036	0.000
109.922	0.025	2745	109.800	110.086	0.000
109.947	0.050	2746	109.840	110.174	0.000
109.997	0.050	2747	109.880	110.224	0.000
110.047	0.025	2748	109.920	110.274	0.000
110.072	0.050	2749	109.960	110.299	0.000
110.122	0.025	2750	110.000	110.349	0.000
110.147	0.050	2751	110.040	110.374	0.000
110.197	0.050	2752	110.080	110.424	0.000
110.247	0.025	2753	110.120	110.562	0.000
110.272	0.050	2754	110.160	110.587	0.000
110.322	0.025	2755	110.200	110.637	0.000
110.347	0.050	2756	110.240	110.662	0.000
110.397	0.050	2757	110.280	110.712	0.000
110.447	0.025	2758	110.320	110.762	0.000
110.472	0.050	2759	110.360	110.787	0.000
110.522	0.025	2760	110.400	110.837	0.000
110.547	0.050	2761	110.440	110.862	0.000
110.597	0.050	2762	110.480	110.762	0.000
110.647	0.025	2763	110.520	110.812	0.000
110.672	0.050	2764	110.560	110.837	0.000
110.722	0.025	2765	110.600	110.887	0.000
110.747	0.050	2766	110.640	110.912	0.000
110.797	0.050	2767	110.680	110.962	0.000
110.847	0.025	2768	110.720	111.012	0.000
110.872	0.050	2769	110.760	111.036	0.000
110.922	0.025	2770	110.800	111.086	0.000
110.947	0.050	2771	110.840	111.111	0.000
110.997	0.050	2772	110.880	111.161	0.000
111.047	0.025	2773	110.920	111.211	0.000
111.072	0.050	2774	110.960	111.236	0.000
111.122	0.025	2775	111.000	111.286	0.000
111.147	0.050	2776	111.040	111.311	0.000
111.197	0.050	2777	111.080	111.361	0.000
111.247	0.025	2778	111.120	111.411	0.000
111.272	0.050	2779	111.160	111.436	0.000
111.322	0.025	2780	111.200	111.486	0.000
111.348	0.050	2781	111.240	111.511	0.000
111.397	0.050	2782	111.280	111.561	0.000
111.447	0.025	2783	111.320	111.611	0.000
111.473	0.050	2784	111.360	111.636	0.000
111.522	0.025	2785	111.400	111.829	0.000
111.547	0.050	2786	111.440	111.854	0.000
111.598	0.050	2787	111.480	111.904	0.000
111.647	0.025	2788	111.520	111.954	0.000
111.672	0.050	2789	111.560	111.979	0.000
111.723	0.025	2790	111.600	112.029	0.000
111.747	0.050	2791	111.640	112.054	0.000
111.798	0.050	2792	111.680	111.962	0.000
111.848	0.025	2793	111.720	112.012	0.000
111.873	0.050	2794	111.760	112.037	0.000
111.923	0.025	2795	111.800	112.087	0.000
111.948	0.050	2796	111.840	112.112	0.000
111.998	0.050	2797	111.880	112.162	0.000
112.048	0.025	2798	111.920	112.212	0.000
112.073	0.050	2799	111.960	112.237	0.000
112.123	0.025	2800	112.000	112.365	0.000
112.148	0.050	2801	112.040	112.390	0.000
112.198	0.050	2802	112.080	112.440	0.000
112.248	0.025	2803	112.120	112.490	0.000
112.273	0.050	2804	112.160	112.515	0.000
112.323	0.025	2805	112.200	112.565	0.000
112.348	0.050	2806	112.240	112.590	0.000
112.398	0.050	2807	112.280	112.640	0.000
112.448	0.025	2808	112.320	112.611	0.000
112.473	0.050	2809	112.360	112.636	0.000
112.523	0.025	2810	112.400	112.686	0.000
112.548	0.050	2811	112.440	112.711	0.000
112.598	0.050	2812	112.480	112.761	0.000
112.648	0.025	2813	112.520	112.811	0.000
112.673	0.050	2814	112.560	112.836	0.000
112.723	0.025	2815	112.600	112.886	0.000
112.748	0.050	2816	112.640	112.911	0.000
112.798	0.050	2817	112.680	112.961	0.000
112.848	0.025	2818	112.720	113.011	0.000
112.873	0.050	2819	112.760	113.036	0.000
112.923	0.025	2820	112.800	113.086	0.000
112.948	0.050	2821	112.840	113.111	0.000
112.998	0.050	2822	112.880	113.161	0.000
113.048	0.025	2823	112.920	113.211	0.000
113.073	0.050	2824	112.960	113.220	0.000
113.123	0.025	2825	113.000	113.269	0.000
113.148	0.050	2826	113.040	113.294	0.000
113.198	0.050	2827	113.080	113.344	0.000
113.248	0.025	2828	113.120	113.394	0.000
113.273	0.050	2829	113.160	113.419	0.000
113.323	0.025	2830	113.200	113.469	0.000
113.348	0.050	2831	113.240	113.495	0.000
113.398	0.050	2832	113.280	113.553	0.000
113.448	0.025	2833	113.320	113.603	0.000
113.473	0.050	2834	113.360	113.628	0.000
113.523	0.025	2835	113.400	113.678	0.000
113.548	0.050	2836	113.440	113.703	0.000
113.598	0.050	2837	113.480	113.753	0.000
113.648	0.025	2838	113.520	113.803	0.000
113.673	0.050	2839	113.560	113.828	0.000
113.723	0.025	2840	113.600	114.046	0.000
113.748	0.050	2841	113.640	114.071	0.000
113.798	0.050	2842	113.680	114.121	0.000
113.848	0.025	2843	113.720	114.171	0.000
113.873	0.050	2844	113.760	114.196	0.000
113.923	0.025	2845	113.800	114.246	0.000
113.948	0.050	2846	113.840	114.271	0.000
113.998	0.050	2847	113.880	114.162	0.000
114.048	0.025	2848	113.920	114.212	0.000
114.073	0.050	2849	113.960	114.237	0.000
114.123	0.025	2850	114.000	114.287	0.000
114.148	0.050	2851	114.040	114.312	0.000
114.198	0.050	2852	114.080	114.362	0.000
114.248	0.025	2853	114.120	114.412	0.000
114.273	0.050	2854	114.160	114.437	0.000
114.323	0.025	2855	114.200	114.487	0.000
114.348	0.050	2856	114.240	114.512	0.000
114.398	0.050	2857	114.280	114.562	0.000
114.448	0.025	2858	114.320	114.612	0.000
114.473	0.050	2859	114.360	114.637	0.000
114.523	0.025	2860	114.400	114.687	0.000
114.548	0.050	2861	114.440	114.712	0.000
114.598	0.050	2862	114.480	114.762	0.000
114.648	0.025	2863	114.520	114.835	0.000
114.673	0.050	2864	114.560	114.860	0.000
114.723	0.025	2865	114.600	114.910	0.000
114.748	0.050	2866	114.640	114.935	0.000
114.798	0.050	2867	114.680	114.985	0.000
114.848	0.025	2868	114.720	115.035	0.000
114.873	0.050	2869	114.760	115.060	0.000
114.923	0.025	2870	114.800	115.110	0.000
114.948	0.050	2871	114.840	115.143	0.000
114.998	0.050	2872	114.880	115.193	0.000
115.048	0.025	2873	114.920	115.243	0.000
115.073	0.050	2874	114.960	115.268	0.000
115.123	0.025	2875	115.000	115.318	0.000
115.148	0.050	2876	115.040	115.343	0.000
115.198	0.050	2877	115.080	115.393	0.000
115.248	0.025	2878	115.120	115.531	0.000
115.273	0.050	2879	115.160	115.556	0.000
115.323	0.025	2880	115.200	115.606	0.000
115.348	0.050	2881	115.240	115.631	0.000
115.398	0.050	2882	115.280	115.681	0.000
115.448	0.025	2883	115.320	115.731	0.000
115.473	0.050	2884	115.360	115.756	0.000
115.523	0.025	2885	115.400	115.806	0.000
115.548	0.050	2886	115.440	115.831	0.000
115.598	0.025	2887	115.480	115.762	0.000
115.623	0.050	2888	115.520	115.787	0.000
115.673	0.050	2889	115.560	115.837	0.000
115.723	0.025	2890	115.600	115.887	0.000
115.748	0.050	2891	115.640	115.912	0.000
115.798	0.025	2892	115.680	115.962	0.000
115.823	0.050	2893	115.720	115.987	0.000
115.873	0.050	2894	115.760	116.037	0.000
115.923	0.025	2895	115.800	116.087	0.000
115.948	0.050	2896	115.840	116.112	0.000
115.998	0.025	2897	115.880	116.162	0.000
116.023	0.050	2898	115.920	116.187	0.000
116.073	0.050	2899	115.960	116.237	0.000
116.123	0.025	2900	116.000	116.287	0.000
116.148	0.050	2901	116.040	116.312	0.000
116.198	0.025	2902	116.080	116.385	0.000
116.223	0.050	2903	116.120	116.410	0.000
116.274	0.050	2904	116.160	116.460	0.000
116.323	0.025	2905	116.200	116.510	0.000
116.348	0.050	2906	116.240	116.535	0.000
116.399	0.025	2907	116.280	116.585	0.000
116.424	0.050	2908	116.320	116.610	0.000
116.473	0.050	2909	116.360	116.660	0.000
116.524	0.025	2910	116.400	116.718	0.000
116.549	0.050	2911	116.440	116.743	0.000
116.598	0.025	2912	116.480	116.793	0.000
116.623	0.050	2913	116.520	116.818	0.000
116.674	0.050	2914	116.560	116.868	0.000
116.724	0.025	2915	116.600	116.918	0.000
116.749	0.050	2916	116.640	116.943	0.000
116.799	0.025	2917	116.680	117.001	0.000
116.824	0.050	2918	116.720	117.026	0.000
116.874	0.050	2919	116.760	117.076	0.000
116.924	0.025	2920	116.800	117.126	0.000
116.949	0.050	2921	116.840	117.151	0.000
116.999	0.025	2922	116.880	117.201	0.000
117.024	0.050	2923	116.920	117.226	0.000
117.074	0.050	2924	116.960	117.276	0.000
117.124	0.025	2925	117.000	117.287	0.000
117.149	0.050	2926	117.040	117.312	0.000
117.199	0.025	2927	117.080	117.362	0.000
117.224	0.050	2928	117.120	117.387	0.000
117.274	0.050	2929	117.160	117.437	0.000
117.324	0.025	2930	117.200	117.487	0.000
117.349	0.050	2931	117.240	117.512	0.000
117.399	0.025	2932	117.280	117.562	0.000
117.424	0.050	2933	117.320	117.587	0.000
117.474	0.050	2934	117.360	117.637	0.000
117.524	0.025	2935	117.400	117.687	0.000
117.549	0.050	2936	117.440	117.712	0.000
117.599	0.025	2937	117.480	117.762	0.000
117.624	0.050	2938	117.520	117.787	0.000
117.674	0.050	2939	117.560	117.837	0.000
117.724	0.025	2940	117.600	117.887	0.000
117.749	0.050	2941	117.640	117.975	0.000
117.799	0.025	2942	117.680	118.025	0.000
117.824	0.050	2943	117.720	118.050	0.000
117.874	0.050	2944	117.760	118.100	0.000
117.924	0.025	2945	117.800	118.150	0.000
117.949	0.050	2946	117.840	118.175	0.000
117.999	0.025	2947	117.880	118.225	0.000
118.024	0.050	2948	117.920	118.250	0.000
118.074	0.050	2949	117.960	118.348	0.000
118.124	0.025	2950	118.000	118.398	0.000
118.149	0.050	2951	118.040	118.423	0.000
118.199	0.025	2952	118.080	118.473	0.000
118.224	0.050	2953	118.120	118.499	0.000
118.274	0.050	2954	118.160	118.549	0.000
118.324	0.025	2955	118.200	118.599	0.000
118.349	0.050	2956	118.240	118.624	0.000
118.399	0.025	2957	118.280	118.682	0.000
118.424	0.050	2958	118.320	118.707	0.000
118.474	0.050	2959	118.360	118.757	0.000
118.524	0.025	2960	118.400	118.807	0.000
118.549	0.050	2961	118.440	118.832	0.000
118.599	0.025	2962	118.480	118.882	0.000
118.624	0.050	2963	118.520	118.907	0.000
118.674	0.050	2964	118.560	118.838	0.000
118.724	0.025	2965	118.600	118.888	0.000
118.749	0.050	2966	118.640	118.913	0.000
118.799	0.025	2967	118.680	118.963	0.000
118.824	0.050	2968	118.720	118.988	0.000
118.874	0.050	2969	118.760	119.038	0.000
118.924	0.025	2970	118.800	119.088	0.000
118.949	0.050	2971	118.840	119.113	0.000
118.999	0.025	2972	118.880	119.163	0.000
119.024	0.050	2973	118.920	119.188	0.000
119.074	0.050	2974	118.960	119.238	0.000
119.124	0.025	2975	119.000	119.288	0.000
119.149	0.050	2976	119.040	119.313	0.000
119.199	0.025	2977	119.080	119.363	0.000
119.224	0.050	2978	119.120	119.388	0.000
119.274	0.050	2979	119.160	119.438	0.000
119.324	0.025	2980	119.200	119.591	0.000
119.349	0.050	2981	119.240	119.616	0.000
119.399	0.025	2982	119.280	119.666	0.000
119.424	0.050	2983	119.320	119.691	0.000
119.474	0.050	2984	119.360	119.741	0.000
119.524	0.025	2985	119.400	119.791	0.000
119.549	0.050	2986	119.440	119.816	0.000
119.599	0.025	2987	119.480	119.866	0.000
119.624	0.050	2988	119.520	119.899	0.000
119.674	0.050	2989	119.560	119.949	0.000
119.724	0.025	2990	119.600	119.999	0.000
119.749	0.050	2991	119.640	120.024	0.000
119.799	0.025	2992	119.680	120.074	0.000
119.824	0.050	2993	119.720	120.099	0.000
119.874	0.050	2994	119.760	120.149	0.000
119.924	0.025	2995	119.800	120.207	0.000
