onset	duration	frameidx	videotime	audiotime	lasttrigger
58.512	0.050	1460	58.400	58.734	0.000
58.562	0.050	1461	58.440	58.784	0.000
58.612	0.025	1462	58.480	58.834	0.000
58.637	0.050	1463	58.520	58.859	0.000
58.687	0.025	1464	58.560	58.909	0.000
58.712	0.050	1465	58.600	58.934	0.000
58.762	0.050	1466	58.640	58.984	0.000
58.812	0.025	1467	58.680	59.042	0.000
58.837	0.050	1468	58.720	59.067	0.000
58.887	0.025	1469	58.760	59.117	0.000
58.912	0.050	1470	58.800	59.142	0.000
58.962	0.050	1471	58.840	59.192	0.000
59.012	0.025	1472	58.880	59.242	0.000
59.037	0.050	1473	58.920	59.267	0.000
59.087	0.025	1474	58.960	59.285	0.000
59.112	0.050	1475	59.000	59.310	0.000
59.162	0.050	1476	59.040	59.360	0.000
59.212	0.025	1477	59.080	59.410	0.000
59.237	0.050	1478	59.120	59.435	0.000
59.287	0.025	1479	59.160	59.485	0.000
59.312	0.050	1480	59.200	59.510	0.000
59.362	0.050	1481	59.240	59.560	0.000
59.412	0.025	1482	59.280	59.571	0.000
59.437	0.050	1483	59.320	59.596	0.000
59.487	0.025	1484	59.360	59.646	0.000
59.512	0.050	1485	59.400	59.671	0.000
59.562	0.050	1486	59.440	59.721	0.000
59.612	0.025	1487	59.480	59.771	0.000
59.637	0.050	1488	59.520	59.796	0.000
59.687	0.025	1489	59.560	59.846	0.000
59.712	0.050	1490	59.600	59.871	0.000
59.762	0.050	1491	59.640	59.921	0.000
59.812	0.025	1492	59.680	59.971	0.000
59.837	0.050	1493	59.720	59.996	0.000
59.887	0.025	1494	59.760	60.046	0.000
59.912	0.050	1495	59.800	60.071	0.000
59.962	0.050	1496	59.840	60.121	0.000
60.012	0.025	1497	59.880	60.171	0.000
60.037	0.050	1498	59.920	60.259	0.000
60.087	0.025	1499	59.960	60.309	0.000
60.112	0.050	1500	60.000	60.334	0.000
60.162	0.050	1501	60.040	60.384	0.000
60.212	0.025	1502	60.080	60.434	0.000
60.237	0.050	1503	60.120	60.459	0.000
60.287	0.025	1504	60.160	60.509	0.000
60.312	0.050	1505	60.200	60.534	0.000
60.362	0.050	1506	60.240	60.592	0.000
60.412	0.025	1507	60.280	60.642	0.000
60.437	0.050	1508	60.320	60.667	0.000
60.487	0.025	1509	60.360	60.717	0.000
60.512	0.050	1510	60.400	60.742	0.000
60.562	0.050	1511	60.440	60.792	0.000
60.612	0.025	1512	60.480	60.842	0.000
60.637	0.050	1513	60.520	60.867	0.000
60.687	0.025	1514	60.560	60.965	0.000
60.712	0.050	1515	60.600	60.990	0.000
60.762	0.050	1516	60.640	61.040	0.000
60.812	0.025	1517	60.680	61.090	0.000
60.837	0.050	1518	60.720	61.115	0.000
60.887	0.025	1519	60.760	61.165	0.000
60.912	0.050	1520	60.800	61.190	0.000
60.962	0.050	1521	60.840	61.121	0.000
61.012	0.025	1522	60.880	61.171	0.000
61.037	0.050	1523	60.920	61.196	0.000
61.087	0.025	1524	60.960	61.246	0.000
61.112	0.050	1525	61.000	61.271	0.000
61.162	0.050	1526	61.040	61.321	0.000
61.212	0.025	1527	61.080	61.371	0.000
61.237	0.050	1528	61.120	61.396	0.000
61.287	0.025	1529	61.160	61.446	0.000
61.312	0.050	1530	61.200	61.471	0.000
61.362	0.050	1531	61.240	61.521	0.000
61.412	0.025	1532	61.280	61.571	0.000
61.437	0.050	1533	61.320	61.596	0.000
61.487	0.025	1534	61.360	61.646	0.000
61.512	0.050	1535	61.400	61.671	0.000
61.562	0.050	1536	61.440	61.721	0.000
61.612	0.025	1537	61.480	61.754	0.000
61.637	0.050	1538	61.520	61.779	0.000
61.687	0.025	1539	61.560	61.829	0.000
61.712	0.050	1540	61.600	61.854	0.000
61.762	0.050	1541	61.640	61.904	0.000
61.812	0.025	1542	61.680	61.954	0.000
61.837	0.050	1543	61.720	61.979	0.000
61.887	0.025	1544	61.760	62.029	0.000
61.912	0.050	1545	61.800	62.182	0.000
61.962	0.050	1546	61.840	62.232	0.000
62.012	0.025	1547	61.880	62.282	0.000
62.037	0.050	1548	61.920	62.307	0.000
62.087	0.025	1549	61.960	62.357	0.000
62.112	0.050	1550	62.000	62.382	0.000
62.162	0.050	1551	62.040	62.432	0.000
62.213	0.025	1552	62.080	62.452	0.000
62.238	0.050	1553	62.120	62.477	0.000
62.288	0.025	1554	62.160	62.527	0.000
62.312	0.050	1555	62.200	62.552	0.000
62.363	0.050	1556	62.240	62.602	0.000
62.413	0.025	1557	62.280	62.652	0.000
62.438	0.050	1558	62.320	62.677	0.000
62.488	0.025	1559	62.360	62.727	0.000
62.513	0.050	1560	62.400	62.752	0.000
62.562	0.050	1561	62.440	62.721	0.000
62.613	0.025	1562	62.480	62.771	0.000
62.638	0.050	1563	62.520	62.796	0.000
62.688	0.025	1564	62.560	62.846	0.000
62.713	0.050	1565	62.600	62.871	0.000
62.763	0.050	1566	62.640	62.921	0.000
62.813	0.025	1567	62.680	62.971	0.000
62.838	0.050	1568	62.720	62.997	0.000
62.888	0.025	1569	62.760	63.046	0.000
62.913	0.050	1570	62.800	63.072	0.000
62.963	0.050	1571	62.840	63.122	0.000
63.013	0.025	1572	62.880	63.172	0.000
63.038	0.050	1573	62.920	63.197	0.000
63.088	0.025	1574	62.960	63.247	0.000
63.113	0.050	1575	63.000	63.272	0.000
63.163	0.050	1576	63.040	63.305	0.000
63.213	0.025	1577	63.080	63.355	0.000
63.238	0.050	1578	63.120	63.380	0.000
63.288	0.025	1579	63.160	63.430	0.000
63.313	0.050	1580	63.200	63.455	0.000
63.363	0.050	1581	63.240	63.505	0.000
63.413	0.025	1582	63.280	63.555	0.000
63.438	0.050	1583	63.320	63.580	0.000
63.488	0.025	1584	63.360	63.678	0.000
63.513	0.050	1585	63.400	63.703	0.000
63.563	0.050	1586	63.440	63.753	0.000
63.613	0.025	1587	63.480	63.803	0.000
63.638	0.050	1588	63.520	63.828	0.000
63.688	0.025	1589	63.560	63.878	0.000
63.713	0.050	1590	63.600	63.903	0.000
63.763	0.050	1591	63.640	64.001	0.000
63.813	0.025	1592	63.680	64.051	0.000
63.838	0.050	1593	63.720	64.076	0.000
63.888	0.025	1594	63.760	64.126	0.000
63.913	0.050	1595	63.800	64.151	0.000
63.963	0.050	1596	63.840	64.201	0.000
64.013	0.025	1597	63.880	64.251	0.000
64.038	0.050	1598	63.920	64.276	0.000
64.088	0.025	1599	63.960	64.247	0.000
64.113	0.050	1600	64.000	64.272	0.000
64.163	0.050	1601	64.040	64.322	0.000
64.213	0.025	1602	64.080	64.372	0.000
64.238	0.050	1603	64.120	64.397	0.000
64.288	0.025	1604	64.160	64.447	0.000
64.313	0.050	1605	64.200	64.472	0.000
64.363	0.050	1606	64.240	64.522	0.000
64.413	0.025	1607	64.280	64.572	0.000
64.438	0.050	1608	64.320	64.597	0.000
64.488	0.025	1609	64.360	64.647	0.000
64.513	0.050	1610	64.400	64.672	0.000
64.563	0.050	1611	64.440	64.722	0.000
64.613	0.025	1612	64.480	64.772	0.000
64.638	0.050	1613	64.520	64.797	0.000
64.688	0.025	1614	64.560	64.847	0.000
64.713	0.050	1615	64.600	64.935	0.000
64.763	0.050	1616	64.640	64.985	0.000
64.813	0.025	1617	64.680	65.035	0.000
64.838	0.050	1618	64.720	65.060	0.000
64.888	0.025	1619	64.760	65.110	0.000
64.913	0.050	1620	64.800	65.135	0.000
64.963	0.050	1621	64.840	65.185	0.000
65.013	0.025	1622	64.880	65.243	0.000
65.038	0.050	1623	64.920	65.268	0.000
65.088	0.025	1624	64.960	65.318	0.000
65.113	0.050	1625	65.000	65.343	0.000
65.163	0.050	1626	65.040	65.393	0.000
65.213	0.025	1627	65.080	65.443	0.000
65.238	0.050	1628	65.120	65.468	0.000
65.288	0.025	1629	65.160	65.518	0.000
65.313	0.050	1630	65.200	65.543	0.000
65.363	0.050	1631	65.240	65.561	0.000
65.413	0.025	1632	65.280	65.611	0.000
65.438	0.050	1633	65.320	65.636	0.000
65.488	0.025	1634	65.360	65.686	0.000
65.513	0.050	1635	65.400	65.711	0.000
65.563	0.050	1636	65.440	65.761	0.000
65.613	0.025	1637	65.480	65.811	0.000
65.638	0.050	1638	65.520	65.797	0.000
65.688	0.025	1639	65.560	65.847	0.000
65.713	0.050	1640	65.600	65.872	0.000
65.763	0.050	1641	65.640	65.922	0.000
65.813	0.025	1642	65.680	65.972	0.000
65.838	0.050	1643	65.720	65.997	0.000
65.888	0.025	1644	65.760	66.047	0.000
65.913	0.050	1645	65.800	66.072	0.000
65.963	0.025	1646	65.840	66.122	0.000
65.988	0.050	1647	65.880	66.147	0.000
66.038	0.050	1648	65.920	66.197	0.000
66.088	0.025	1649	65.960	66.247	0.000
66.113	0.050	1650	66.000	66.272	0.000
66.163	0.025	1651	66.040	66.322	0.000
66.188	0.050	1652	66.080	66.347	0.000
66.238	0.050	1653	66.120	66.397	0.000
66.288	0.025	1654	66.160	66.510	0.000
66.313	0.050	1655	66.200	66.535	0.000
66.363	0.025	1656	66.240	66.585	0.000
66.388	0.050	1657	66.280	66.610	0.000
66.438	0.050	1658	66.320	66.660	0.000
66.488	0.025	1659	66.360	66.710	0.000
66.513	0.050	1660	66.400	66.735	0.000
66.563	0.025	1661	66.440	66.785	0.000
66.588	0.050	1662	66.480	66.898	0.000
66.638	0.050	1663	66.520	66.948	0.000
66.688	0.025	1664	66.560	66.998	0.000
66.713	0.050	1665	66.600	67.023	0.000
66.763	0.025	1666	66.640	67.073	0.000
66.788	0.050	1667	66.680	67.098	0.000
66.838	0.050	1668	66.720	67.148	0.000
66.888	0.025	1669	66.760	67.208	0.000
66.913	0.050	1670	66.800	67.233	0.000
66.963	0.025	1671	66.840	67.283	0.000
66.988	0.050	1672	66.880	67.308	0.000
67.038	0.050	1673	66.920	67.358	0.000
67.088	0.025	1674	66.960	67.408	0.000
67.114	0.050	1675	67.000	67.433	0.000
67.164	0.025	1676	67.040	67.483	0.000
67.189	0.050	1677	67.080	67.508	0.000
67.239	0.050	1678	67.120	67.397	0.000
67.289	0.025	1679	67.160	67.447	0.000
67.314	0.050	1680	67.200	67.472	0.000
67.364	0.025	1681	67.240	67.522	0.000
67.389	0.050	1682	67.280	67.547	0.000
67.439	0.050	1683	67.320	67.597	0.000
67.489	0.025	1684	67.360	67.647	0.000
67.514	0.050	1685	67.400	67.672	0.000
67.564	0.025	1686	67.440	67.722	0.000
67.589	0.050	1687	67.480	67.747	0.000
67.639	0.050	1688	67.520	67.797	0.000
67.689	0.025	1689	67.560	67.847	0.000
67.714	0.050	1690	67.600	67.872	0.000
67.764	0.025	1691	67.640	67.922	0.000
67.789	0.050	1692	67.680	67.948	0.000
67.839	0.050	1693	67.720	68.100	0.000
67.889	0.025	1694	67.760	68.150	0.000
67.914	0.050	1695	67.800	68.176	0.000
67.964	0.025	1696	67.840	68.226	0.000
67.989	0.050	1697	67.880	68.251	0.000
68.039	0.050	1698	67.920	68.301	0.000
68.089	0.025	1699	67.960	68.351	0.000
68.114	0.050	1700	68.000	68.376	0.000
68.164	0.025	1701	68.040	68.444	0.000
68.189	0.050	1702	68.080	68.469	0.000
68.239	0.050	1703	68.120	68.519	0.000
68.289	0.025	1704	68.160	68.569	0.000
68.314	0.050	1705	68.200	68.594	0.000
68.364	0.025	1706	68.240	68.644	0.000
68.389	0.050	1707	68.280	68.669	0.000
68.439	0.050	1708	68.320	68.719	0.000
68.489	0.025	1709	68.360	68.806	0.000
68.514	0.050	1710	68.400	68.832	0.000
68.564	0.025	1711	68.440	68.881	0.000
68.589	0.050	1712	68.480	68.907	0.000
68.639	0.050	1713	68.520	68.956	0.000
68.689	0.025	1714	68.560	69.006	0.000
68.714	0.050	1715	68.600	69.032	0.000
68.764	0.025	1716	68.640	68.923	0.000
68.789	0.050	1717	68.680	68.948	0.000
68.839	0.050	1718	68.720	68.998	0.000
68.889	0.025	1719	68.760	69.048	0.000
68.914	0.050	1720	68.800	69.073	0.000
68.964	0.025	1721	68.840	69.123	0.000
68.989	0.050	1722	68.880	69.148	0.000
69.039	0.050	1723	68.920	69.198	0.000
69.089	0.025	1724	68.960	69.248	0.000
69.114	0.050	1725	69.000	69.273	0.000
69.164	0.025	1726	69.040	69.323	0.000
69.189	0.050	1727	69.080	69.348	0.000
69.239	0.050	1728	69.120	69.398	0.000
69.289	0.025	1729	69.160	69.448	0.000
69.314	0.050	1730	69.200	69.473	0.000
69.364	0.025	1731	69.240	69.523	0.000
69.389	0.050	1732	69.280	69.571	0.000
69.439	0.050	1733	69.320	69.621	0.000
69.489	0.025	1734	69.360	69.671	0.000
69.514	0.050	1735	69.400	69.696	0.000
69.564	0.025	1736	69.440	69.746	0.000
69.589	0.050	1737	69.480	69.771	0.000
69.639	0.050	1738	69.520	69.821	0.000
69.689	0.025	1739	69.560	69.871	0.000
69.714	0.050	1740	69.600	69.904	0.000
69.764	0.025	1741	69.640	69.954	0.000
69.789	0.050	1742	69.680	69.979	0.000
69.839	0.050	1743	69.720	70.029	0.000
69.889	0.025	1744	69.760	70.079	0.000
69.914	0.050	1745	69.800	70.104	0.000
69.964	0.025	1746	69.840	70.154	0.000
69.989	0.050	1747	69.880	70.179	0.000
70.039	0.050	1748	69.920	70.237	0.000
70.089	0.025	1749	69.960	70.287	0.000
70.114	0.050	1750	70.000	70.312	0.000
70.164	0.025	1751	70.040	70.362	0.000
70.189	0.050	1752	70.080	70.387	0.000
70.239	0.050	1753	70.120	70.437	0.000
70.289	0.025	1754	70.160	70.487	0.000
70.314	0.050	1755	70.200	70.512	0.000
70.364	0.025	1756	70.240	70.523	0.000
70.389	0.050	1757	70.280	70.548	0.000
70.439	0.050	1758	70.320	70.598	0.000
70.489	0.025	1759	70.360	70.648	0.000
70.514	0.050	1760	70.400	70.673	0.000
70.564	0.025	1761	70.440	70.723	0.000
70.589	0.050	1762	70.480	70.748	0.000
70.639	0.050	1763	70.520	70.798	0.000
70.689	0.025	1764	70.560	70.848	0.000
70.714	0.050	1765	70.600	70.873	0.000
70.764	0.025	1766	70.640	70.923	0.000
70.789	0.050	1767	70.680	70.948	0.000
70.839	0.050	1768	70.720	70.998	0.000
70.889	0.025	1769	70.760	71.048	0.000
70.914	0.050	1770	70.800	71.073	0.000
70.964	0.025	1771	70.840	71.226	0.000
70.989	0.050	1772	70.880	71.251	0.000
71.039	0.050	1773	70.920	71.301	0.000
71.089	0.025	1774	70.960	71.351	0.000
71.114	0.050	1775	71.000	71.376	0.000
71.164	0.025	1776	71.040	71.426	0.000
71.189	0.050	1777	71.080	71.451	0.000
71.239	0.050	1778	71.120	71.501	0.000
71.289	0.025	1779	71.160	71.559	0.000
71.314	0.050	1780	71.200	71.584	0.000
71.364	0.025	1781	71.240	71.634	0.000
71.389	0.050	1782	71.280	71.659	0.000
71.439	0.050	1783	71.320	71.709	0.000
71.489	0.025	1784	71.360	71.759	0.000
71.514	0.050	1785	71.400	71.784	0.000
71.564	0.025	1786	71.440	71.842	0.000
71.589	0.050	1787	71.480	71.867	0.000
71.639	0.050	1788	71.520	71.917	0.000
71.689	0.025	1789	71.560	71.967	0.000
71.714	0.050	1790	71.600	71.992	0.000
71.764	0.025	1791	71.640	72.042	0.000
71.789	0.050	1792	71.680	72.067	0.000
71.839	0.050	1793	71.720	72.117	0.000
71.889	0.025	1794	71.760	72.048	0.000
71.914	0.050	1795	71.800	72.073	0.000
71.964	0.025	1796	71.840	72.123	0.000
71.989	0.050	1797	71.880	72.148	0.000
72.039	0.050	1798	71.920	72.198	0.000
72.090	0.025	1799	71.960	72.248	0.000
72.115	0.050	1800	72.000	72.273	0.000
72.164	0.025	1801	72.040	72.323	0.000
72.190	0.050	1802	72.080	72.348	0.000
72.240	0.050	1803	72.120	72.398	0.000
72.289	0.025	1804	72.160	72.448	0.000
72.315	0.050	1805	72.200	72.473	0.000
72.365	0.025	1806	72.240	72.523	0.000
72.390	0.050	1807	72.280	72.548	0.000
72.440	0.050	1808	72.320	72.598	0.000
72.490	0.025	1809	72.360	72.648	0.000
72.515	0.050	1810	72.400	72.776	0.000
72.565	0.025	1811	72.440	72.826	0.000
72.590	0.050	1812	72.480	72.851	0.000
72.640	0.050	1813	72.520	72.901	0.000
72.690	0.025	1814	72.560	72.951	0.000
72.715	0.050	1815	72.600	72.977	0.000
72.765	0.025	1816	72.640	73.026	0.000
72.790	0.050	1817	72.680	73.052	0.000
72.840	0.050	1818	72.720	73.119	0.000
72.890	0.025	1819	72.760	73.169	0.000
72.915	0.050	1820	72.800	73.195	0.000
72.965	0.025	1821	72.840	73.245	0.000
72.990	0.050	1822	72.880	73.270	0.000
73.040	0.050	1823	72.920	73.320	0.000
73.090	0.025	1824	72.960	73.370	0.000
73.115	0.050	1825	73.000	73.395	0.000
73.165	0.025	1826	73.040	73.443	0.000
73.190	0.050	1827	73.080	73.468	0.000
73.240	0.050	1828	73.120	73.518	0.000
73.290	0.025	1829	73.160	73.568	0.000
73.315	0.050	1830	73.200	73.593	0.000
73.365	0.025	1831	73.240	73.643	0.000
73.390	0.050	1832	73.280	73.668	0.000
73.440	0.050	1833	73.320	73.599	0.000
73.490	0.025	1834	73.360	73.649	0.000
73.515	0.050	1835	73.400	73.674	0.000
73.565	0.025	1836	73.440	73.724	0.000
73.590	0.050	1837	73.480	73.749	0.000
73.640	0.050	1838	73.520	73.799	0.000
73.690	0.025	1839	73.560	73.849	0.000
73.715	0.050	1840	73.600	73.874	0.000
73.765	0.025	1841	73.640	73.924	0.000
73.790	0.050	1842	73.680	73.949	0.000
73.840	0.050	1843	73.720	73.999	0.000
73.890	0.025	1844	73.760	74.049	0.000
73.915	0.050	1845	73.800	74.074	0.000
73.965	0.025	1846	73.840	74.124	0.000
73.990	0.050	1847	73.880	74.149	0.000
74.040	0.050	1848	73.920	74.199	0.000
74.090	0.025	1849	73.960	74.352	0.000
74.115	0.050	1850	74.000	74.377	0.000
74.165	0.025	1851	74.040	74.427	0.000
74.190	0.050	1852	74.080	74.452	0.000
74.240	0.050	1853	74.120	74.502	0.000
74.290	0.025	1854	74.160	74.552	0.000
74.315	0.050	1855	74.200	74.577	0.000
74.365	0.025	1856	74.240	74.627	0.000
74.390	0.050	1857	74.280	74.660	0.000
74.440	0.050	1858	74.320	74.710	0.000
74.490	0.025	1859	74.360	74.760	0.000
74.515	0.050	1860	74.400	74.785	0.000
74.565	0.025	1861	74.440	74.835	0.000
74.590	0.050	1862	74.480	74.860	0.000
74.640	0.050	1863	74.520	74.910	0.000
74.690	0.025	1864	74.560	74.968	0.000
74.715	0.050	1865	74.600	74.993	0.000
74.765	0.025	1866	74.640	75.043	0.000
74.790	0.050	1867	74.680	75.068	0.000
74.840	0.050	1868	74.720	75.118	0.000
74.890	0.025	1869	74.760	75.168	0.000
74.915	0.050	1870	74.800	75.193	0.000
74.965	0.025	1871	74.840	75.243	0.000
74.990	0.050	1872	74.880	75.268	0.000
75.040	0.050	1873	74.920	75.199	0.000
75.090	0.025	1874	74.960	75.249	0.000
75.115	0.050	1875	75.000	75.274	0.000
75.165	0.025	1876	75.040	75.324	0.000
75.190	0.050	1877	75.080	75.349	0.000
75.240	0.050	1878	75.120	75.399	0.000
75.290	0.025	1879	75.160	75.449	0.000
75.315	0.050	1880	75.200	75.474	0.000
75.365	0.025	1881	75.240	75.524	0.000
75.390	0.050	1882	75.280	75.549	0.000
75.440	0.050	1883	75.320	75.599	0.000
75.490	0.025	1884	75.360	75.649	0.000
75.515	0.050	1885	75.400	75.674	0.000
75.565	0.025	1886	75.440	75.724	0.000
75.590	0.050	1887	75.480	75.749	0.000
75.640	0.050	1888	75.520	75.822	0.000
75.690	0.025	1889	75.560	75.872	0.000
75.715	0.050	1890	75.600	75.897	0.000
75.765	0.025	1891	75.640	75.947	0.000
75.790	0.050	1892	75.680	75.972	0.000
75.840	0.050	1893	75.720	76.022	0.000
75.890	0.025	1894	75.760	76.072	0.000
75.915	0.050	1895	75.800	76.097	0.000
75.965	0.025	1896	75.840	76.155	0.000
75.990	0.050	1897	75.880	76.180	0.000
76.040	0.050	1898	75.920	76.230	0.000
76.090	0.025	1899	75.960	76.280	0.000
76.115	0.050	1900	76.000	76.305	0.000
76.165	0.025	1901	76.040	76.355	0.000
76.190	0.050	1902	76.080	76.380	0.000
76.240	0.050	1903	76.120	76.430	0.000
76.290	0.025	1904	76.160	76.528	0.000
76.315	0.050	1905	76.200	76.553	0.000
76.365	0.025	1906	76.240	76.603	0.000
76.390	0.050	1907	76.280	76.628	0.000
76.440	0.050	1908	76.320	76.678	0.000
76.490	0.025	1909	76.360	76.728	0.000
76.515	0.050	1910	76.400	76.753	0.000
76.565	0.025	1911	76.440	76.724	0.000
76.590	0.050	1912	76.480	76.749	0.000
76.640	0.050	1913	76.520	76.799	0.000
76.690	0.025	1914	76.560	76.849	0.000
76.715	0.050	1915	76.600	76.874	0.000
76.765	0.025	1916	76.640	76.924	0.000
76.790	0.050	1917	76.680	76.949	0.000
76.840	0.050	1918	76.720	76.999	0.000
76.890	0.025	1919	76.760	77.049	0.000
76.915	0.050	1920	76.800	77.074	0.000
76.965	0.025	1921	76.840	77.124	0.000
76.990	0.050	1922	76.880	77.149	0.000
77.041	0.050	1923	76.920	77.199	0.000
77.091	0.025	1924	76.960	77.249	0.000
77.115	0.050	1925	77.000	77.274	0.000
77.166	0.025	1926	77.040	77.324	0.000
77.191	0.050	1927	77.080	77.412	0.000
77.240	0.050	1928	77.120	77.462	0.000
77.291	0.025	1929	77.160	77.512	0.000
77.316	0.050	1930	77.200	77.537	0.000
77.365	0.025	1931	77.240	77.587	0.000
77.391	0.050	1932	77.280	77.612	0.000
77.441	0.050	1933	77.320	77.662	0.000
77.491	0.025	1934	77.360	77.720	0.000
77.516	0.050	1935	77.400	77.746	0.000
77.566	0.025	1936	77.440	77.795	0.000
77.591	0.050	1937	77.480	77.821	0.000
77.641	0.050	1938	77.520	77.870	0.000
77.691	0.025	1939	77.560	77.921	0.000
77.716	0.050	1940	77.600	77.946	0.000
77.766	0.025	1941	77.640	77.996	0.000
77.791	0.050	1942	77.680	78.021	0.000
77.841	0.050	1943	77.720	78.079	0.000
77.891	0.025	1944	77.760	78.129	0.000
77.916	0.050	1945	77.800	78.154	0.000
77.966	0.025	1946	77.840	78.204	0.000
77.991	0.050	1947	77.880	78.229	0.000
78.041	0.050	1948	77.920	78.279	0.000
78.091	0.025	1949	77.960	78.329	0.000
78.116	0.050	1950	78.000	78.275	0.000
78.166	0.025	1951	78.040	78.325	0.000
78.191	0.050	1952	78.080	78.350	0.000
78.241	0.050	1953	78.120	78.400	0.000
78.291	0.025	1954	78.160	78.450	0.000
78.316	0.050	1955	78.200	78.475	0.000
78.366	0.025	1956	78.240	78.525	0.000
78.391	0.050	1957	78.280	78.550	0.000
78.441	0.050	1958	78.320	78.600	0.000
78.491	0.025	1959	78.360	78.650	0.000
78.516	0.050	1960	78.400	78.675	0.000
78.566	0.025	1961	78.440	78.725	0.000
78.591	0.050	1962	78.480	78.750	0.000
78.641	0.050	1963	78.520	78.800	0.000
78.691	0.025	1964	78.560	78.850	0.000
78.716	0.050	1965	78.600	78.875	0.000
78.766	0.025	1966	78.640	79.028	0.000
78.791	0.050	1967	78.680	79.053	0.000
78.841	0.050	1968	78.720	79.103	0.000
78.891	0.025	1969	78.760	79.153	0.000
78.916	0.050	1970	78.800	79.178	0.000
78.966	0.025	1971	78.840	79.228	0.000
78.991	0.050	1972	78.880	79.253	0.000
79.041	0.050	1973	78.920	79.303	0.000
79.091	0.025	1974	78.960	79.361	0.000
79.116	0.050	1975	79.000	79.386	0.000
79.166	0.025	1976	79.040	79.436	0.000
79.191	0.050	1977	79.080	79.461	0.000
79.241	0.050	1978	79.120	79.511	0.000
79.291	0.025	1979	79.160	79.561	0.000
79.316	0.050	1980	79.200	79.586	0.000
79.366	0.025	1981	79.240	79.604	0.000
79.391	0.050	1982	79.280	79.629	0.000
79.441	0.050	1983	79.320	79.679	0.000
79.491	0.025	1984	79.360	79.729	0.000
79.516	0.050	1985	79.400	79.754	0.000
79.566	0.025	1986	79.440	79.804	0.000
79.591	0.050	1987	79.480	79.829	0.000
79.641	0.050	1988	79.520	79.879	0.000
79.691	0.025	1989	79.560	79.850	0.000
79.716	0.050	1990	79.600	79.875	0.000
79.766	0.025	1991	79.640	79.925	0.000
79.791	0.050	1992	79.680	79.950	0.000
79.841	0.050	1993	79.720	80.000	0.000
79.891	0.025	1994	79.760	80.050	0.000
79.916	0.050	1995	79.800	80.075	0.000
79.966	0.025	1996	79.840	80.125	0.000
79.991	0.050	1997	79.880	80.150	0.000
80.041	0.050	1998	79.920	80.200	0.000
80.091	0.025	1999	79.960	80.250	0.000
80.116	0.050	2000	80.000	80.275	0.000
80.166	0.025	2001	80.040	80.325	0.000
80.191	0.050	2002	80.080	80.350	0.000
80.241	0.050	2003	80.120	80.400	0.000
80.291	0.025	2004	80.160	80.450	0.000
80.316	0.050	2005	80.200	80.538	0.000
80.366	0.025	2006	80.240	80.588	0.000
80.391	0.050	2007	80.280	80.613	0.000
80.441	0.050	2008	80.320	80.663	0.000
80.491	0.025	2009	80.360	80.713	0.000
80.516	0.050	2010	80.400	80.738	0.000
80.566	0.025	2011	80.440	80.788	0.000
80.591	0.050	2012	80.480	80.813	0.000
80.641	0.050	2013	80.520	80.871	0.000
80.691	0.025	2014	80.560	80.921	0.000
80.716	0.050	2015	80.600	80.946	0.000
80.766	0.025	2016	80.640	80.996	0.000
80.791	0.050	2017	80.680	81.021	0.000
80.841	0.050	2018	80.720	81.071	0.000
80.891	0.025	2019	80.760	81.121	0.000
80.916	0.050	2020	80.800	81.146	0.000
80.966	0.025	2021	80.840	81.204	0.000
80.991	0.050	2022	80.880	81.229	0.000
81.041	0.050	2023	80.920	81.279	0.000
81.091	0.025	2024	80.960	81.329	0.000
81.116	0.050	2025	81.000	81.354	0.000
81.166	0.025	2026	81.040	81.404	0.000
81.191	0.050	2027	81.080	81.429	0.000
81.241	0.050	2028	81.120	81.400	0.000
81.291	0.025	2029	81.160	81.450	0.000
81.316	0.050	2030	81.200	81.475	0.000
81.366	0.025	2031	81.240	81.525	0.000
81.391	0.050	2032	81.280	81.550	0.000
81.441	0.050	2033	81.320	81.600	0.000
81.491	0.025	2034	81.360	81.650	0.000
81.516	0.050	2035	81.400	81.675	0.000
81.566	0.025	2036	81.440	81.725	0.000
81.591	0.050	2037	81.480	81.750	0.000
81.641	0.050	2038	81.520	81.800	0.000
81.691	0.025	2039	81.560	81.850	0.000
81.716	0.050	2040	81.600	81.875	0.000
81.766	0.025	2041	81.640	81.925	0.000
81.791	0.050	2042	81.680	81.950	0.000
81.841	0.050	2043	81.720	82.000	0.000
81.891	0.025	2044	81.760	82.073	0.000
81.917	0.050	2045	81.800	82.098	0.000
81.967	0.025	2046	81.840	82.148	0.000
81.992	0.050	2047	81.880	82.173	0.000
82.042	0.050	2048	81.920	82.223	0.000
82.092	0.025	2049	81.960	82.273	0.000
82.117	0.050	2050	82.000	82.298	0.000
82.167	0.025	2051	82.040	82.348	0.000
82.191	0.050	2052	82.080	82.341	0.000
82.242	0.050	2053	82.120	82.391	0.000
82.292	0.025	2054	82.160	82.441	0.000
82.316	0.050	2055	82.200	82.466	0.000
82.367	0.025	2056	82.240	82.516	0.000
82.392	0.050	2057	82.280	82.541	0.000
82.442	0.050	2058	82.320	82.591	0.000
82.492	0.025	2059	82.360	82.729	0.000
82.517	0.050	2060	82.400	82.755	0.000
82.567	0.025	2061	82.440	82.805	0.000
82.592	0.050	2062	82.480	82.830	0.000
82.642	0.050	2063	82.520	82.880	0.000
82.692	0.025	2064	82.560	82.929	0.000
82.717	0.050	2065	82.600	82.955	0.000
82.767	0.025	2066	82.640	83.005	0.000
