onset	duration	frameidx	videotime	audiotime	lasttrigger
101.404	0.050	2532	101.280	101.547	0.000
101.454	0.025	2533	101.320	101.597	0.000
101.479	0.050	2534	101.360	101.622	0.000
101.529	0.025	2535	101.400	101.672	0.000
101.554	0.050	2536	101.440	101.698	0.000
101.604	0.050	2537	101.480	101.748	0.000
101.654	0.025	2538	101.520	101.798	0.000
101.679	0.050	2539	101.560	101.823	0.000
101.729	0.025	2540	101.600	101.873	0.000
101.754	0.050	2541	101.640	101.898	0.000
101.804	0.050	2542	101.680	101.948	0.000
101.854	0.025	2543	101.720	101.998	0.000
101.879	0.050	2544	101.760	102.023	0.000
101.929	0.025	2545	101.800	102.073	0.000
101.954	0.050	2546	101.840	102.098	0.000
102.004	0.050	2547	101.880	102.148	0.000
102.054	0.025	2548	101.920	102.198	0.000
102.079	0.050	2549	101.960	102.223	0.000
102.129	0.025	2550	102.000	102.273	0.000
102.154	0.050	2551	102.040	102.281	0.000
102.204	0.050	2552	102.080	102.331	0.000
102.254	0.025	2553	102.120	102.381	0.000
102.279	0.050	2554	102.160	102.406	0.000
102.329	0.025	2555	102.200	102.456	0.000
102.354	0.050	2556	102.240	102.481	0.000
102.404	0.050	2557	102.280	102.531	0.000
102.454	0.025	2558	102.320	102.581	0.000
102.479	0.050	2559	102.360	102.694	0.000
102.529	0.025	2560	102.400	102.744	0.000
102.554	0.050	2561	102.440	102.769	0.000
102.604	0.050	2562	102.480	102.819	0.000
102.654	0.025	2563	102.520	102.869	0.000
102.679	0.050	2564	102.560	102.894	0.000
102.729	0.025	2565	102.600	102.944	0.000
102.754	0.050	2566	102.640	102.969	0.000
102.804	0.050	2567	102.680	102.987	0.000
102.854	0.025	2568	102.720	103.037	0.000
102.879	0.050	2569	102.760	103.062	0.000
102.929	0.025	2570	102.800	103.112	0.000
102.954	0.050	2571	102.840	103.137	0.000
103.004	0.050	2572	102.880	103.187	0.000
103.054	0.025	2573	102.920	103.237	0.000
103.079	0.050	2574	102.960	103.262	0.000
103.129	0.025	2575	103.000	103.273	0.000
103.154	0.050	2576	103.040	103.298	0.000
103.204	0.050	2577	103.080	103.348	0.000
103.254	0.025	2578	103.120	103.398	0.000
103.279	0.050	2579	103.160	103.423	0.000
103.329	0.025	2580	103.200	103.473	0.000
103.354	0.050	2581	103.240	103.498	0.000
103.404	0.050	2582	103.280	103.548	0.000
103.454	0.025	2583	103.320	103.598	0.000
103.479	0.050	2584	103.360	103.623	0.000
103.529	0.025	2585	103.400	103.673	0.000
103.554	0.050	2586	103.440	103.698	0.000
103.604	0.050	2587	103.480	103.748	0.000
103.654	0.025	2588	103.520	103.798	0.000
103.679	0.050	2589	103.560	103.823	0.000
103.729	0.025	2590	103.600	104.016	0.000
103.754	0.050	2591	103.640	104.041	0.000
103.804	0.050	2592	103.680	104.091	0.000
103.854	0.025	2593	103.720	104.141	0.000
103.879	0.050	2594	103.760	104.166	0.000
103.929	0.025	2595	103.800	104.216	0.000
103.954	0.050	2596	103.840	104.241	0.000
104.004	0.050	2597	103.880	104.291	0.000
104.054	0.025	2598	103.920	104.199	0.000
104.079	0.050	2599	103.960	104.224	0.000
104.129	0.025	2600	104.000	104.274	0.000
104.154	0.050	2601	104.040	104.299	0.000
104.204	0.050	2602	104.080	104.349	0.000
104.254	0.025	2603	104.120	104.399	0.000
104.279	0.050	2604	104.160	104.424	0.000
104.329	0.025	2605	104.200	104.474	0.000
104.354	0.050	2606	104.240	104.577	0.000
104.404	0.050	2607	104.280	104.627	0.000
104.454	0.025	2608	104.320	104.677	0.000
104.479	0.050	2609	104.360	104.702	0.000
104.529	0.025	2610	104.400	104.752	0.000
104.554	0.050	2611	104.440	104.777	0.000
104.604	0.050	2612	104.480	104.827	0.000
104.654	0.025	2613	104.520	104.798	0.000
104.679	0.050	2614	104.560	104.823	0.000
104.729	0.025	2615	104.600	104.873	0.000
104.754	0.050	2616	104.640	104.898	0.000
104.804	0.050	2617	104.680	104.948	0.000
104.854	0.025	2618	104.720	104.998	0.000
104.879	0.050	2619	104.760	105.023	0.000
104.929	0.025	2620	104.800	105.073	0.000
104.954	0.050	2621	104.840	105.098	0.000
105.004	0.050	2622	104.880	105.148	0.000
105.054	0.025	2623	104.920	105.198	0.000
105.079	0.050	2624	104.960	105.223	0.000
105.130	0.025	2625	105.000	105.273	0.000
105.154	0.050	2626	105.040	105.299	0.000
105.204	0.050	2627	105.080	105.348	0.000
105.255	0.025	2628	105.120	105.398	0.000
105.279	0.050	2629	105.160	105.407	0.000
105.329	0.025	2630	105.200	105.456	0.000
105.354	0.050	2631	105.240	105.482	0.000
105.404	0.050	2632	105.280	105.532	0.000
105.454	0.025	2633	105.320	105.582	0.000
105.479	0.050	2634	105.360	105.607	0.000
105.529	0.025	2635	105.400	105.657	0.000
105.555	0.050	2636	105.440	105.682	0.000
105.605	0.050	2637	105.480	105.900	0.000
105.655	0.025	2638	105.520	105.950	0.000
105.680	0.050	2639	105.560	105.975	0.000
105.730	0.025	2640	105.600	106.025	0.000
105.755	0.050	2641	105.640	106.050	0.000
105.805	0.050	2642	105.680	106.100	0.000
105.855	0.025	2643	105.720	106.150	0.000
105.880	0.050	2644	105.760	106.175	0.000
105.930	0.025	2645	105.800	106.075	0.000
105.955	0.050	2646	105.840	106.100	0.000
106.005	0.050	2647	105.880	106.150	0.000
106.055	0.025	2648	105.920	106.200	0.000
106.080	0.050	2649	105.960	106.225	0.000
106.130	0.025	2650	106.000	106.275	0.000
106.155	0.050	2651	106.040	106.300	0.000
106.205	0.050	2652	106.080	106.350	0.000
106.255	0.025	2653	106.120	106.399	0.000
106.280	0.050	2654	106.160	106.424	0.000
106.330	0.025	2655	106.200	106.474	0.000
106.355	0.050	2656	106.240	106.499	0.000
106.405	0.050	2657	106.280	106.549	0.000
106.455	0.025	2658	106.320	106.599	0.000
106.480	0.050	2659	106.360	106.624	0.000
106.530	0.025	2660	106.400	106.674	0.000
106.555	0.050	2661	106.440	106.699	0.000
106.605	0.050	2662	106.480	106.749	0.000
106.655	0.025	2663	106.520	106.799	0.000
106.680	0.050	2664	106.560	106.824	0.000
106.730	0.025	2665	106.600	106.874	0.000
106.755	0.050	2666	106.640	106.899	0.000
106.805	0.050	2667	106.680	106.949	0.000
106.855	0.025	2668	106.720	107.062	0.000
106.880	0.050	2669	106.760	107.087	0.000
106.930	0.025	2670	106.800	107.137	0.000
106.955	0.050	2671	106.840	107.162	0.000
107.005	0.050	2672	106.880	107.212	0.000
107.055	0.025	2673	106.920	107.262	0.000
107.080	0.050	2674	106.960	107.287	0.000
107.130	0.025	2675	107.000	107.337	0.000
107.155	0.050	2676	107.040	107.450	0.000
107.205	0.050	2677	107.080	107.500	0.000
107.255	0.025	2678	107.120	107.550	0.000
107.280	0.050	2679	107.160	107.575	0.000
107.330	0.025	2680	107.200	107.625	0.000
107.355	0.050	2681	107.240	107.650	0.000
107.405	0.050	2682	107.280	107.700	0.000
107.455	0.025	2683	107.320	107.750	0.000
107.480	0.050	2684	107.360	107.625	0.000
107.530	0.025	2685	107.400	107.675	0.000
107.555	0.050	2686	107.440	107.700	0.000
107.605	0.050	2687	107.480	107.750	0.000
107.655	0.025	2688	107.520	107.800	0.000
107.680	0.050	2689	107.560	107.825	0.000
107.730	0.025	2690	107.600	107.875	0.000
107.755	0.050	2691	107.640	107.900	0.000
107.805	0.050	2692	107.680	107.949	0.000
107.855	0.025	2693	107.720	107.999	0.000
107.880	0.050	2694	107.760	108.024	0.000
107.930	0.025	2695	107.800	108.074	0.000
107.955	0.050	2696	107.840	108.099	0.000
108.005	0.050	2697	107.880	108.149	0.000
108.055	0.025	2698	107.920	108.199	0.000
108.080	0.050	2699	107.960	108.224	0.000
108.130	0.025	2700	108.000	108.274	0.000
108.155	0.050	2701	108.040	108.299	0.000
108.205	0.050	2702	108.080	108.349	0.000
108.255	0.025	2703	108.120	108.399	0.000
108.280	0.050	2704	108.160	108.424	0.000
108.330	0.025	2705	108.200	108.474	0.000
108.355	0.050	2706	108.240	108.499	0.000
108.405	0.050	2707	108.280	108.652	0.000
108.455	0.025	2708	108.320	108.702	0.000
108.480	0.050	2709	108.360	108.727	0.000
108.530	0.025	2710	108.400	108.777	0.000
108.555	0.050	2711	108.440	108.802	0.000
108.605	0.050	2712	108.480	108.852	0.000
108.655	0.025	2713	108.520	108.902	0.000
108.680	0.050	2714	108.560	108.927	0.000
108.730	0.025	2715	108.600	108.985	0.000
108.755	0.050	2716	108.640	109.010	0.000
108.805	0.050	2717	108.680	109.060	0.000
108.855	0.025	2718	108.720	109.110	0.000
108.880	0.050	2719	108.760	109.135	0.000
108.930	0.025	2720	108.800	109.185	0.000
108.955	0.050	2721	108.840	109.210	0.000
109.005	0.050	2722	108.880	109.260	0.000
109.055	0.025	2723	108.920	109.318	0.000
109.080	0.050	2724	108.960	109.343	0.000
109.130	0.025	2725	109.000	109.393	0.000
109.155	0.050	2726	109.040	109.418	0.000
109.206	0.050	2727	109.080	109.468	0.000
109.255	0.025	2728	109.120	109.518	0.000
109.280	0.050	2729	109.160	109.543	0.000
109.330	0.025	2730	109.200	109.474	0.000
109.355	0.050	2731	109.240	109.499	0.000
109.405	0.050	2732	109.280	109.549	0.000
109.455	0.025	2733	109.320	109.599	0.000
109.480	0.050	2734	109.360	109.624	0.000
109.530	0.025	2735	109.400	109.674	0.000
109.555	0.050	2736	109.440	109.699	0.000
109.605	0.050	2737	109.480	109.749	0.000
109.655	0.025	2738	109.520	109.799	0.000
109.680	0.050	2739	109.560	109.824	0.000
109.730	0.025	2740	109.600	109.874	0.000
109.755	0.050	2741	109.640	109.899	0.000
109.805	0.050	2742	109.680	109.949	0.000
109.855	0.025	2743	109.720	109.999	0.000
109.880	0.050	2744	109.760	110.024	0.000
109.930	0.025	2745	109.800	110.074	0.000
109.955	0.050	2746	109.840	110.162	0.000
110.005	0.050	2747	109.880	110.212	0.000
110.055	0.025	2748	109.920	110.262	0.000
110.081	0.050	2749	109.960	110.287	0.000
110.131	0.025	2750	110.000	110.337	0.000
110.155	0.050	2751	110.040	110.362	0.000
110.206	0.050	2752	110.080	110.412	0.000
110.256	0.025	2753	110.120	110.462	0.000
110.280	0.050	2754	110.160	110.536	0.000
110.331	0.025	2755	110.200	110.585	0.000
110.355	0.050	2756	110.240	110.611	0.000
110.405	0.050	2757	110.280	110.660	0.000
110.456	0.025	2758	110.320	110.710	0.000
110.480	0.050	2759	110.360	110.736	0.000
110.530	0.025	2760	110.400	110.786	0.000
110.556	0.050	2761	110.440	110.811	0.000
110.606	0.050	2762	110.480	110.829	0.000
110.656	0.025	2763	110.520	110.879	0.000
110.681	0.050	2764	110.560	110.904	0.000
110.731	0.025	2765	110.600	110.954	0.000
110.756	0.050	2766	110.640	110.979	0.000
110.806	0.050	2767	110.680	111.029	0.000
110.856	0.025	2768	110.720	111.079	0.000
110.881	0.050	2769	110.760	111.104	0.000
110.931	0.025	2770	110.800	111.075	0.000
110.956	0.050	2771	110.840	111.100	0.000
111.006	0.050	2772	110.880	111.150	0.000
111.056	0.025	2773	110.920	111.200	0.000
111.081	0.050	2774	110.960	111.225	0.000
111.131	0.025	2775	111.000	111.275	0.000
111.156	0.050	2776	111.040	111.300	0.000
111.206	0.050	2777	111.080	111.350	0.000
111.256	0.025	2778	111.120	111.400	0.000
111.281	0.050	2779	111.160	111.425	0.000
111.331	0.025	2780	111.200	111.475	0.000
111.356	0.050	2781	111.240	111.500	0.000
111.406	0.050	2782	111.280	111.550	0.000
111.456	0.025	2783	111.320	111.600	0.000
111.481	0.050	2784	111.360	111.625	0.000
111.531	0.025	2785	111.400	111.778	0.000
111.556	0.050	2786	111.440	111.803	0.000
111.606	0.050	2787	111.480	111.853	0.000
111.656	0.025	2788	111.520	111.903	0.000
111.681	0.050	2789	111.560	111.928	0.000
111.731	0.025	2790	111.600	111.978	0.000
111.756	0.050	2791	111.640	112.003	0.000
111.806	0.050	2792	111.680	112.053	0.000
111.856	0.025	2793	111.720	112.111	0.000
111.881	0.050	2794	111.760	112.136	0.000
111.931	0.025	2795	111.800	112.186	0.000
111.956	0.050	2796	111.840	112.211	0.000
112.006	0.050	2797	111.880	112.261	0.000
112.056	0.025	2798	111.920	112.311	0.000
112.081	0.050	2799	111.960	112.336	0.000
112.131	0.025	2800	112.000	112.386	0.000
112.156	0.050	2801	112.040	112.419	0.000
112.206	0.050	2802	112.080	112.469	0.000
112.256	0.025	2803	112.120	112.519	0.000
112.281	0.050	2804	112.160	112.544	0.000
112.331	0.025	2805	112.200	112.594	0.000
112.356	0.050	2806	112.240	112.619	0.000
112.406	0.050	2807	112.280	112.669	0.000
112.456	0.025	2808	112.320	112.600	0.000
112.481	0.050	2809	112.360	112.625	0.000
112.531	0.025	2810	112.400	112.675	0.000
112.556	0.050	2811	112.440	112.700	0.000
112.606	0.050	2812	112.480	112.750	0.000
112.656	0.025	2813	112.520	112.800	0.000
112.681	0.050	2814	112.560	112.825	0.000
112.731	0.025	2815	112.600	112.875	0.000
112.756	0.050	2816	112.640	112.900	0.000
112.806	0.050	2817	112.680	112.950	0.000
112.856	0.025	2818	112.720	113.000	0.000
112.881	0.050	2819	112.760	113.025	0.000
112.931	0.025	2820	112.800	113.075	0.000
112.956	0.050	2821	112.840	113.100	0.000
113.006	0.050	2822	112.880	113.150	0.000
113.056	0.025	2823	112.920	113.200	0.000
113.081	0.050	2824	112.960	113.248	0.000
113.131	0.025	2825	113.000	113.298	0.000
113.156	0.050	2826	113.040	113.323	0.000
113.206	0.050	2827	113.080	113.373	0.000
113.256	0.025	2828	113.120	113.423	0.000
113.281	0.050	2829	113.160	113.448	0.000
113.331	0.025	2830	113.200	113.498	0.000
113.356	0.050	2831	113.240	113.523	0.000
113.406	0.050	2832	113.280	113.581	0.000
113.456	0.025	2833	113.320	113.631	0.000
113.481	0.050	2834	113.360	113.656	0.000
113.531	0.025	2835	113.400	113.706	0.000
113.556	0.050	2836	113.440	113.731	0.000
113.606	0.050	2837	113.480	113.781	0.000
113.656	0.025	2838	113.520	113.831	0.000
113.681	0.050	2839	113.560	113.856	0.000
113.731	0.025	2840	113.600	113.914	0.000
113.756	0.050	2841	113.640	113.939	0.000
113.806	0.050	2842	113.680	113.989	0.000
113.856	0.025	2843	113.720	114.039	0.000
113.881	0.050	2844	113.760	114.064	0.000
113.931	0.025	2845	113.800	114.114	0.000
113.956	0.050	2846	113.840	114.139	0.000
114.006	0.050	2847	113.880	114.189	0.000
114.056	0.025	2848	113.920	114.200	0.000
114.081	0.050	2849	113.960	114.225	0.000
114.131	0.025	2850	114.000	114.275	0.000
114.156	0.050	2851	114.040	114.300	0.000
114.206	0.050	2852	114.080	114.350	0.000
114.256	0.025	2853	114.120	114.400	0.000
114.281	0.050	2854	114.160	114.425	0.000
114.331	0.025	2855	114.200	114.475	0.000
114.356	0.050	2856	114.240	114.500	0.000
114.406	0.050	2857	114.280	114.550	0.000
114.456	0.025	2858	114.320	114.600	0.000
114.481	0.050	2859	114.360	114.625	0.000
114.531	0.025	2860	114.400	114.675	0.000
114.556	0.050	2861	114.440	114.700	0.000
114.606	0.050	2862	114.480	114.750	0.000
114.656	0.025	2863	114.520	114.863	0.000
114.681	0.050	2864	114.560	114.888	0.000
114.731	0.025	2865	114.600	114.938	0.000
114.756	0.050	2866	114.640	114.963	0.000
114.806	0.050	2867	114.680	115.013	0.000
114.856	0.025	2868	114.720	115.063	0.000
114.881	0.050	2869	114.760	115.088	0.000
114.931	0.025	2870	114.800	115.138	0.000
114.957	0.050	2871	114.840	115.251	0.000
115.006	0.050	2872	114.880	115.301	0.000
115.056	0.025	2873	114.920	115.351	0.000
115.082	0.050	2874	114.960	115.377	0.000
115.131	0.025	2875	115.000	115.426	0.000
115.157	0.050	2876	115.040	115.452	0.000
115.207	0.050	2877	115.080	115.501	0.000
115.256	0.025	2878	115.120	115.402	0.000
115.282	0.050	2879	115.160	115.427	0.000
115.332	0.025	2880	115.200	115.476	0.000
115.356	0.050	2881	115.240	115.502	0.000
115.407	0.050	2882	115.280	115.552	0.000
115.457	0.025	2883	115.320	115.602	0.000
115.482	0.050	2884	115.360	115.627	0.000
115.532	0.025	2885	115.400	115.677	0.000
115.557	0.050	2886	115.440	115.702	0.000
115.607	0.050	2887	115.480	115.751	0.000
115.657	0.025	2888	115.520	115.801	0.000
115.682	0.050	2889	115.560	115.826	0.000
115.732	0.025	2890	115.600	115.876	0.000
115.757	0.050	2891	115.640	115.901	0.000
115.807	0.025	2892	115.680	115.951	0.000
115.832	0.050	2893	115.720	115.976	0.000
115.882	0.050	2894	115.760	116.026	0.000
115.932	0.025	2895	115.800	116.076	0.000
115.957	0.050	2896	115.840	116.101	0.000
116.007	0.025	2897	115.880	116.151	0.000
116.032	0.050	2898	115.920	116.176	0.000
116.082	0.050	2899	115.960	116.226	0.000
116.132	0.025	2900	116.000	116.276	0.000
116.157	0.050	2901	116.040	116.301	0.000
116.207	0.025	2902	116.080	116.494	0.000
116.232	0.050	2903	116.120	116.519	0.000
116.282	0.050	2904	116.160	116.569	0.000
116.332	0.025	2905	116.200	116.619	0.000
116.357	0.050	2906	116.240	116.644	0.000
116.407	0.025	2907	116.280	116.694	0.000
116.432	0.050	2908	116.320	116.719	0.000
116.482	0.050	2909	116.360	116.769	0.000
116.532	0.025	2910	116.400	116.667	0.000
116.557	0.050	2911	116.440	116.692	0.000
116.607	0.025	2912	116.480	116.742	0.000
116.632	0.050	2913	116.520	116.767	0.000
116.682	0.050	2914	116.560	116.817	0.000
116.732	0.025	2915	116.600	116.867	0.000
116.757	0.050	2916	116.640	116.892	0.000
116.807	0.025	2917	116.680	116.942	0.000
116.832	0.050	2918	116.720	117.055	0.000
116.882	0.050	2919	116.760	117.105	0.000
116.932	0.025	2920	116.800	117.155	0.000
116.957	0.050	2921	116.840	117.180	0.000
117.007	0.025	2922	116.880	117.230	0.000
117.032	0.050	2923	116.920	117.255	0.000
117.082	0.050	2924	116.960	117.305	0.000
117.132	0.025	2925	117.000	117.276	0.000
117.157	0.050	2926	117.040	117.301	0.000
117.207	0.025	2927	117.080	117.351	0.000
117.232	0.050	2928	117.120	117.376	0.000
117.282	0.050	2929	117.160	117.426	0.000
117.332	0.025	2930	117.200	117.476	0.000
117.357	0.050	2931	117.240	117.501	0.000
117.407	0.025	2932	117.280	117.551	0.000
117.432	0.050	2933	117.320	117.576	0.000
117.482	0.050	2934	117.360	117.626	0.000
117.532	0.025	2935	117.400	117.676	0.000
117.557	0.050	2936	117.440	117.701	0.000
117.607	0.025	2937	117.480	117.751	0.000
117.632	0.050	2938	117.520	117.776	0.000
117.682	0.050	2939	117.560	117.826	0.000
117.732	0.025	2940	117.600	117.876	0.000
117.757	0.050	2941	117.640	117.964	0.000
117.807	0.025	2942	117.680	118.014	0.000
117.832	0.050	2943	117.720	118.039	0.000
117.882	0.050	2944	117.760	118.089	0.000
117.932	0.025	2945	117.800	118.139	0.000
117.957	0.050	2946	117.840	118.164	0.000
118.007	0.025	2947	117.880	118.214	0.000
118.032	0.050	2948	117.920	118.239	0.000
118.082	0.050	2949	117.960	118.257	0.000
118.132	0.025	2950	118.000	118.307	0.000
118.157	0.050	2951	118.040	118.332	0.000
118.207	0.025	2952	118.080	118.382	0.000
118.232	0.050	2953	118.120	118.407	0.000
118.282	0.050	2954	118.160	118.457	0.000
118.332	0.025	2955	118.200	118.507	0.000
118.357	0.050	2956	118.240	118.532	0.000
118.407	0.025	2957	118.280	118.590	0.000
118.432	0.050	2958	118.320	118.615	0.000
118.482	0.050	2959	118.360	118.665	0.000
118.532	0.025	2960	118.400	118.715	0.000
118.557	0.050	2961	118.440	118.740	0.000
118.607	0.025	2962	118.480	118.790	0.000
118.632	0.050	2963	118.520	118.815	0.000
118.682	0.050	2964	118.560	118.865	0.000
118.732	0.025	2965	118.600	118.876	0.000
118.757	0.050	2966	118.640	118.901	0.000
118.807	0.025	2967	118.680	118.951	0.000
118.832	0.050	2968	118.720	118.976	0.000
118.882	0.050	2969	118.760	119.026	0.000
118.932	0.025	2970	118.800	119.076	0.000
118.957	0.050	2971	118.840	119.101	0.000
119.007	0.025	2972	118.880	119.151	0.000
119.032	0.050	2973	118.920	119.176	0.000
119.082	0.050	2974	118.960	119.226	0.000
119.132	0.025	2975	119.000	119.276	0.000
119.157	0.050	2976	119.040	119.301	0.000
119.207	0.025	2977	119.080	119.351	0.000
119.232	0.050	2978	119.120	119.376	0.000
119.282	0.050	2979	119.160	119.426	0.000
119.332	0.025	2980	119.200	119.619	0.000
119.357	0.050	2981	119.240	119.644	0.000
119.407	0.025	2982	119.280	119.694	0.000
119.432	0.050	2983	119.320	119.719	0.000
119.482	0.050	2984	119.360	119.769	0.000
119.532	0.025	2985	119.400	119.819	0.000
119.557	0.050	2986	119.440	119.844	0.000
119.607	0.025	2987	119.480	119.894	0.000
119.632	0.050	2988	119.520	119.767	0.000
119.682	0.050	2989	119.560	119.817	0.000
119.732	0.025	2990	119.600	119.867	0.000
119.757	0.050	2991	119.640	119.892	0.000
119.807	0.025	2992	119.680	119.942	0.000
119.832	0.050	2993	119.720	119.967	0.000
119.882	0.050	2994	119.760	120.017	0.000
119.932	0.025	2995	119.800	120.067	0.000
119.957	0.050	2996	119.840	120.180	0.000
120.007	0.025	2997	119.880	120.230	0.000
120.033	0.050	2998	119.920	120.256	0.000
120.082	0.050	2999	119.960	120.305	0.000
120.132	0.025	3000	120.000	120.355	0.000
120.158	0.050	3001	120.040	120.381	0.000
120.207	0.025	3002	120.080	120.430	0.000
120.233	0.050	3003	120.120	120.456	0.000
120.283	0.050	3004	120.160	120.427	0.000
120.332	0.025	3005	120.200	120.476	0.000
120.358	0.050	3006	120.240	120.502	0.000
120.408	0.025	3007	120.280	120.552	0.000
120.433	0.050	3008	120.320	120.577	0.000
120.483	0.050	3009	120.360	120.627	0.000
120.533	0.025	3010	120.400	120.677	0.000
120.558	0.050	3011	120.440	120.702	0.000
120.608	0.025	3012	120.480	120.752	0.000
120.633	0.050	3013	120.520	120.777	0.000
120.683	0.050	3014	120.560	120.827	0.000
120.733	0.025	3015	120.600	120.877	0.000
120.758	0.050	3016	120.640	120.902	0.000
120.808	0.025	3017	120.680	120.952	0.000
120.833	0.050	3018	120.720	120.977	0.000
120.883	0.050	3019	120.760	121.010	0.000
120.933	0.025	3020	120.800	121.060	0.000
120.958	0.050	3021	120.840	121.085	0.000
121.008	0.025	3022	120.880	121.135	0.000
121.033	0.050	3023	120.920	121.160	0.000
121.083	0.050	3024	120.960	121.210	0.000
121.133	0.025	3025	121.000	121.260	0.000
121.158	0.050	3026	121.040	121.285	0.000
121.208	0.025	3027	121.080	121.343	0.000
121.233	0.050	3028	121.120	121.368	0.000
121.283	0.050	3029	121.160	121.418	0.000
121.333	0.025	3030	121.200	121.468	0.000
121.358	0.050	3031	121.240	121.493	0.000
121.408	0.025	3032	121.280	121.543	0.000
121.433	0.050	3033	121.320	121.568	0.000
121.483	0.050	3034	121.360	121.618	0.000
121.533	0.025	3035	121.400	121.676	0.000
121.558	0.050	3036	121.440	121.701	0.000
121.608	0.025	3037	121.480	121.751	0.000
121.633	0.050	3038	121.520	121.776	0.000
121.683	0.050	3039	121.560	121.826	0.000
121.733	0.025	3040	121.600	121.876	0.000
121.758	0.050	3041	121.640	121.901	0.000
121.808	0.025	3042	121.680	121.951	0.000
121.833	0.050	3043	121.720	121.977	0.000
121.883	0.050	3044	121.760	122.027	0.000
121.933	0.025	3045	121.800	122.077	0.000
121.958	0.050	3046	121.840	122.102	0.000
122.008	0.025	3047	121.880	122.152	0.000
122.033	0.050	3048	121.920	122.177	0.000
122.083	0.050	3049	121.960	122.227	0.000
122.133	0.025	3050	122.000	122.277	0.000
122.158	0.050	3051	122.040	122.302	0.000
122.208	0.025	3052	122.080	122.352	0.000
122.233	0.050	3053	122.120	122.377	0.000
122.283	0.050	3054	122.160	122.427	0.000
122.333	0.025	3055	122.200	122.477	0.000
122.358	0.050	3056	122.240	122.502	0.000
122.408	0.025	3057	122.280	122.552	0.000
122.433	0.050	3058	122.320	122.577	0.000
122.483	0.050	3059	122.360	122.690	0.000
122.533	0.025	3060	122.400	122.740	0.000
122.558	0.050	3061	122.440	122.765	0.000
122.608	0.025	3062	122.480	122.815	0.000
122.633	0.050	3063	122.520	122.840	0.000
122.683	0.050	3064	122.560	122.890	0.000
122.733	0.025	3065	122.600	122.940	0.000
122.758	0.050	3066	122.640	122.973	0.000
122.808	0.025	3067	122.680	123.023	0.000
122.833	0.050	3068	122.720	123.048	0.000
122.883	0.050	3069	122.760	123.098	0.000
122.933	0.025	3070	122.800	123.148	0.000
122.958	0.050	3071	122.840	123.173	0.000
123.008	0.025	3072	122.880	123.223	0.000
123.033	0.050	3073	122.920	123.248	0.000
123.083	0.050	3074	122.960	123.306	0.000
123.133	0.025	3075	123.000	123.356	0.000
123.158	0.050	3076	123.040	123.381	0.000
123.208	0.025	3077	123.080	123.431	0.000
123.233	0.050	3078	123.120	123.456	0.000
123.283	0.050	3079	123.160	123.506	0.000
123.333	0.025	3080	123.200	123.556	0.000
123.358	0.050	3081	123.240	123.581	0.000
123.408	0.025	3082	123.280	123.552	0.000
123.433	0.050	3083	123.320	123.577	0.000
123.483	0.050	3084	123.360	123.627	0.000
123.533	0.025	3085	123.400	123.677	0.000
123.558	0.050	3086	123.440	123.702	0.000
123.608	0.025	3087	123.480	123.752	0.000
123.633	0.050	3088	123.520	123.777	0.000
123.683	0.050	3089	123.560	123.827	0.000
123.733	0.025	3090	123.600	123.877	0.000
123.758	0.050	3091	123.640	123.902	0.000
123.808	0.025	3092	123.680	123.952	0.000
123.833	0.050	3093	123.720	123.977	0.000
123.883	0.050	3094	123.760	124.027	0.000
123.933	0.025	3095	123.800	124.077	0.000
123.958	0.050	3096	123.840	124.102	0.000
124.008	0.025	3097	123.880	124.215	0.000
124.033	0.050	3098	123.920	124.240	0.000
124.083	0.050	3099	123.960	124.290	0.000
124.133	0.025	3100	124.000	124.340	0.000
124.158	0.050	3101	124.040	124.365	0.000
124.208	0.025	3102	124.080	124.415	0.000
124.233	0.050	3103	124.120	124.440	0.000
124.283	0.050	3104	124.160	124.490	0.000
124.333	0.025	3105	124.200	124.468	0.000
124.358	0.050	3106	124.240	124.493	0.000
124.408	0.025	3107	124.280	124.543	0.000
124.433	0.050	3108	124.320	124.568	0.000
124.483	0.050	3109	124.360	124.618	0.000
124.533	0.025	3110	124.400	124.668	0.000
124.558	0.050	3111	124.440	124.693	0.000
124.608	0.025	3112	124.480	124.743	0.000
124.633	0.050	3113	124.520	124.776	0.000
124.683	0.050	3114	124.560	124.826	0.000
124.733	0.025	3115	124.600	124.876	0.000
124.758	0.050	3116	124.640	124.901	0.000
124.808	0.025	3117	124.680	124.951	0.000
124.833	0.050	3118	124.720	124.976	0.000
124.883	0.050	3119	124.760	125.026	0.000
124.934	0.025	3120	124.800	125.077	0.000
124.958	0.050	3121	124.840	125.102	0.000
125.008	0.025	3122	124.880	125.152	0.000
125.033	0.050	3123	124.920	125.178	0.000
125.083	0.050	3124	124.960	125.227	0.000
125.133	0.025	3125	125.000	125.277	0.000
125.158	0.050	3126	125.040	125.303	0.000
125.208	0.025	3127	125.080	125.353	0.000
125.234	0.050	3128	125.120	125.378	0.000
125.283	0.050	3129	125.160	125.427	0.000
125.333	0.025	3130	125.200	125.477	0.000
125.359	0.050	3131	125.240	125.503	0.000
125.409	0.025	3132	125.280	125.552	0.000
125.434	0.050	3133	125.320	125.578	0.000
125.484	0.050	3134	125.360	125.628	0.000
125.534	0.025	3135	125.400	125.678	0.000
125.559	0.050	3136	125.440	125.686	0.000
125.609	0.025	3137	125.480	125.736	0.000
125.634	0.050	3138	125.520	125.761	0.000
