onset	duration	frameidx	videotime	audiotime	lasttrigger
79.525	0.050	1989	79.560	79.747	77.992
79.575	0.033	1990	79.600	79.796	77.992
79.608	0.050	1991	79.640	79.829	77.992
79.658	0.034	1992	79.680	79.832	77.992
79.692	0.033	1993	79.720	79.865	77.992
79.724	0.052	1994	79.760	79.899	77.992
79.777	0.031	1995	79.800	79.949	77.992
79.808	0.033	1996	79.840	79.982	77.992
79.841	0.050	1997	79.880	80.015	77.992
79.891	0.033	1998	79.920	80.065	77.992
79.925	0.050	1999	79.960	80.099	77.992
79.975	0.034	2000	80.000	80.197	79.991
80.008	0.050	2001	80.040	80.230	79.991
80.058	0.033	2002	80.080	80.280	79.991
80.091	0.033	2003	80.120	80.313	79.991
80.124	0.050	2004	80.160	80.347	79.991
80.175	0.034	2005	80.200	80.397	79.991
80.208	0.033	2006	80.240	80.430	79.991
80.241	0.050	2007	80.280	80.463	79.991
80.291	0.033	2008	80.320	80.552	79.991
80.325	0.050	2009	80.360	80.586	79.991
80.374	0.033	2010	80.400	80.635	79.991
80.408	0.033	2011	80.440	80.669	79.991
80.441	0.050	2012	80.480	80.702	79.991
80.491	0.033	2013	80.520	80.752	79.991
80.524	0.050	2014	80.560	80.786	79.991
80.574	0.033	2015	80.600	80.882	79.991
80.608	0.050	2016	80.640	80.917	79.991
80.658	0.033	2017	80.680	80.966	79.991
80.691	0.034	2018	80.720	81.000	79.991
80.725	0.050	2019	80.760	81.033	79.991
80.774	0.033	2020	80.800	81.083	79.991
80.808	0.050	2021	80.840	81.116	79.991
80.858	0.033	2022	80.880	81.166	79.991
80.890	0.034	2023	80.920	81.206	79.991
80.924	0.050	2024	80.960	81.242	79.991
80.975	0.033	2025	81.000	81.291	79.991
81.008	0.050	2026	81.040	81.324	79.991
81.058	0.033	2027	81.080	81.375	79.991
81.091	0.033	2028	81.120	81.408	79.991
81.124	0.050	2029	81.160	81.441	79.991
81.174	0.033	2030	81.200	81.491	79.991
81.207	0.050	2031	81.240	81.493	79.991
81.258	0.032	2032	81.280	81.543	79.991
81.289	0.035	2033	81.320	81.576	79.991
81.324	0.050	2034	81.360	81.609	79.991
81.374	0.034	2035	81.400	81.659	79.991
81.408	0.050	2036	81.440	81.693	79.991
81.458	0.033	2037	81.480	81.743	79.991
81.491	0.034	2038	81.520	81.776	79.991
81.524	0.050	2039	81.560	81.722	79.991
81.574	0.033	2040	81.600	81.772	79.991
81.608	0.050	2041	81.640	81.805	79.991
81.657	0.033	2042	81.680	81.855	79.991
81.691	0.034	2043	81.720	81.889	79.991
81.724	0.050	2044	81.760	81.922	79.991
81.774	0.032	2045	81.800	81.972	79.991
81.806	0.052	2046	81.840	82.005	79.991
81.858	0.033	2047	81.880	82.103	79.991
81.891	0.034	2048	81.920	82.137	79.991
81.924	0.050	2049	81.960	82.170	79.991
81.974	0.033	2050	82.000	82.220	81.991
82.007	0.050	2051	82.040	82.253	81.991
82.057	0.034	2052	82.080	82.303	81.991
82.091	0.033	2053	82.120	82.337	81.991
82.124	0.050	2054	82.160	82.370	81.991
82.174	0.033	2055	82.200	82.372	81.991
82.207	0.050	2056	82.240	82.405	81.991
82.257	0.034	2057	82.280	82.455	81.991
82.291	0.034	2058	82.320	82.489	81.991
82.324	0.050	2059	82.360	82.521	81.991
82.374	0.033	2060	82.400	82.571	81.991
82.407	0.050	2061	82.440	82.605	81.991
82.457	0.034	2062	82.480	82.695	81.991
82.490	0.034	2063	82.520	82.728	81.991
82.524	0.050	2064	82.560	82.762	81.991
82.574	0.033	2065	82.600	82.812	81.991
82.607	0.050	2066	82.640	82.845	81.991
82.657	0.033	2067	82.680	82.895	81.991
82.691	0.033	2068	82.720	82.928	81.991
82.724	0.050	2069	82.760	82.962	81.991
82.774	0.034	2070	82.800	83.139	81.991
82.807	0.050	2071	82.840	83.172	81.991
82.857	0.033	2072	82.880	83.222	81.991
82.890	0.033	2073	82.920	83.255	81.991
82.924	0.050	2074	82.960	83.289	81.991
82.974	0.033	2075	83.000	83.339	81.991
83.007	0.048	2076	83.040	83.372	81.991
83.055	0.035	2077	83.080	83.422	81.991
83.090	0.033	2078	83.120	83.343	81.991
83.124	0.050	2079	83.160	83.376	81.991
83.174	0.033	2080	83.200	83.427	81.991
83.207	0.050	2081	83.240	83.460	81.991
83.257	0.034	2082	83.280	83.510	81.991
83.291	0.033	2083	83.320	83.543	81.991
83.324	0.050	2084	83.360	83.576	81.991
83.374	0.033	2085	83.400	83.627	81.991
83.407	0.050	2086	83.440	83.668	81.991
83.457	0.033	2087	83.480	83.718	81.991
83.490	0.033	2088	83.520	83.751	81.991
83.523	0.050	2089	83.560	83.785	81.991
83.573	0.034	2090	83.600	83.834	81.991
83.607	0.050	2091	83.640	83.868	81.991
83.657	0.033	2092	83.680	83.918	81.991
83.690	0.033	2093	83.720	83.951	81.991
83.724	0.050	2094	83.760	83.898	81.991
83.773	0.034	2095	83.800	83.948	81.991
83.807	0.050	2096	83.840	83.981	81.991
83.857	0.033	2097	83.880	84.031	81.991
83.890	0.033	2098	83.920	84.063	81.991
83.923	0.050	2099	83.960	84.098	81.991
83.973	0.034	2100	84.000	84.148	83.989
84.007	0.050	2101	84.040	84.227	83.989
84.057	0.033	2102	84.080	84.279	83.989
84.090	0.034	2103	84.120	84.312	83.989
84.123	0.050	2104	84.160	84.346	83.989
84.174	0.033	2105	84.200	84.395	83.989
84.207	0.050	2106	84.240	84.429	83.989
84.257	0.033	2107	84.280	84.478	83.989
84.290	0.034	2108	84.320	84.512	83.989
84.323	0.050	2109	84.360	84.495	83.989
84.373	0.034	2110	84.400	84.547	83.989
84.407	0.050	2111	84.440	84.581	83.989
84.457	0.033	2112	84.480	84.631	83.989
84.490	0.034	2113	84.520	84.664	83.989
84.523	0.050	2114	84.560	84.697	83.989
84.573	0.033	2115	84.600	84.747	83.989
84.607	0.050	2116	84.640	84.781	83.989
84.656	0.033	2117	84.680	84.879	83.989
84.690	0.034	2118	84.720	84.912	83.989
84.723	0.050	2119	84.760	84.945	83.989
84.773	0.033	2120	84.800	84.995	83.989
84.807	0.050	2121	84.840	85.029	83.989
84.857	0.033	2122	84.880	85.078	83.989
84.890	0.033	2123	84.920	85.112	83.989
84.923	0.050	2124	84.960	85.145	83.989
84.973	0.034	2125	85.000	85.194	83.989
85.007	0.050	2126	85.040	85.228	83.989
85.057	0.033	2127	85.080	85.278	83.989
85.090	0.034	2128	85.120	85.311	83.989
85.123	0.050	2129	85.160	85.344	83.989
85.173	0.033	2130	85.200	85.394	83.989
85.206	0.050	2131	85.240	85.427	83.989
85.256	0.032	2132	85.280	85.604	83.989
85.289	0.035	2133	85.320	85.639	83.989
85.323	0.050	2134	85.360	85.672	83.989
85.373	0.033	2135	85.400	85.722	83.989
85.406	0.050	2136	85.440	85.755	83.989
85.456	0.033	2137	85.480	85.805	83.989
85.489	0.034	2138	85.520	85.839	83.989
85.523	0.050	2139	85.560	85.872	83.989
85.573	0.033	2140	85.600	85.848	83.989
85.606	0.050	2141	85.640	85.883	83.989
85.656	0.033	2142	85.680	85.933	83.989
85.690	0.033	2143	85.720	85.966	83.989
85.723	0.050	2144	85.760	86.000	83.989
85.773	0.034	2145	85.800	86.050	83.989
85.806	0.050	2146	85.840	86.083	83.989
85.856	0.033	2147	85.880	86.133	83.989
85.890	0.033	2148	85.920	86.174	83.989
85.923	0.050	2149	85.960	86.208	83.989
85.973	0.033	2150	86.000	86.257	85.990
86.006	0.050	2151	86.040	86.291	85.990
86.056	0.033	2152	86.080	86.341	85.990
86.090	0.033	2153	86.120	86.374	85.990
86.123	0.049	2154	86.160	86.408	85.990
86.172	0.034	2155	86.200	86.458	85.990
86.206	0.050	2156	86.240	86.404	85.990
86.256	0.033	2157	86.280	86.454	85.990
86.289	0.034	2158	86.320	86.487	85.990
86.323	0.050	2159	86.360	86.520	85.990
86.373	0.034	2160	86.400	86.570	85.990
86.406	0.050	2161	86.440	86.604	85.990
86.456	0.032	2162	86.480	86.654	85.990
86.488	0.035	2163	86.520	86.687	85.990
86.523	0.050	2164	86.560	86.769	85.990
86.573	0.033	2165	86.600	86.819	85.990
86.606	0.050	2166	86.640	86.852	85.990
86.656	0.033	2167	86.680	86.902	85.990
86.689	0.034	2168	86.720	86.935	85.990
86.723	0.050	2169	86.760	86.968	85.990
86.772	0.033	2170	86.800	87.018	85.990
86.805	0.050	2171	86.840	87.011	85.990
86.855	0.034	2172	86.880	87.063	85.990
86.889	0.033	2173	86.920	87.096	85.990
86.922	0.050	2174	86.960	87.129	85.990
86.972	0.033	2175	87.000	87.179	85.990
87.005	0.051	2176	87.040	87.213	85.990
87.056	0.034	2177	87.080	87.263	85.990
87.089	0.033	2178	87.120	87.296	85.990
87.123	0.050	2179	87.160	87.330	85.990
87.173	0.033	2180	87.200	87.409	85.990
87.206	0.050	2181	87.240	87.443	85.990
87.256	0.033	2182	87.280	87.493	85.990
87.289	0.033	2183	87.320	87.526	85.990
87.322	0.050	2184	87.360	87.560	85.990
87.372	0.034	2185	87.400	87.609	85.990
87.406	0.050	2186	87.440	87.642	85.990
87.456	0.033	2187	87.480	87.741	85.990
87.489	0.034	2188	87.520	87.774	85.990
87.522	0.050	2189	87.560	87.807	85.990
87.572	0.033	2190	87.600	87.858	85.990
87.606	0.050	2191	87.640	87.890	85.990
87.655	0.034	2192	87.680	87.941	85.990
87.689	0.033	2193	87.720	87.974	85.990
87.722	0.052	2194	87.760	88.007	85.990
87.774	0.031	2195	87.800	88.025	85.990
87.806	0.050	2196	87.840	88.058	85.990
87.855	0.034	2197	87.880	88.109	85.990
87.889	0.033	2198	87.920	88.142	85.990
87.922	0.050	2199	87.960	88.175	85.990
87.972	0.034	2200	88.000	88.225	87.989
88.006	0.050	2201	88.040	88.259	87.989
88.055	0.033	2202	88.080	88.308	87.989
88.089	0.034	2203	88.120	88.389	87.989
88.122	0.050	2204	88.160	88.423	87.989
88.172	0.033	2205	88.200	88.473	87.989
88.205	0.050	2206	88.240	88.507	87.989
88.256	0.033	2207	88.280	88.556	87.989
88.289	0.033	2208	88.320	88.590	87.989
88.322	0.050	2209	88.360	88.623	87.989
88.372	0.034	2210	88.400	88.546	87.989
88.405	0.050	2211	88.440	88.579	87.989
88.455	0.034	2212	88.480	88.629	87.989
88.489	0.050	2213	88.520	88.662	87.989
88.539	0.034	2214	88.560	88.712	87.989
88.572	0.033	2215	88.600	88.746	87.989
88.605	0.050	2216	88.640	88.779	87.989
88.655	0.033	2217	88.680	88.829	87.989
88.689	0.050	2218	88.720	88.909	87.989
88.739	0.033	2219	88.760	88.959	87.989
88.772	0.033	2220	88.800	88.994	87.989
88.805	0.050	2221	88.840	89.027	87.989
88.855	0.033	2222	88.880	89.077	87.989
88.889	0.034	2223	88.920	89.110	87.989
88.922	0.050	2224	88.960	89.144	87.989
88.972	0.033	2225	89.000	89.194	87.989
89.005	0.051	2226	89.040	89.178	87.989
89.055	0.033	2227	89.080	89.229	87.989
89.089	0.033	2228	89.120	89.262	87.989
89.121	0.051	2229	89.160	89.296	87.989
89.172	0.033	2230	89.200	89.346	87.989
89.205	0.050	2231	89.240	89.379	87.989
89.255	0.033	2232	89.280	89.429	87.989
89.289	0.034	2233	89.320	89.462	87.989
89.322	0.050	2234	89.360	89.544	87.989
89.372	0.033	2235	89.400	89.594	87.989
89.405	0.050	2236	89.440	89.627	87.989
89.455	0.033	2237	89.480	89.677	87.989
89.488	0.033	2238	89.520	89.710	87.989
89.522	0.050	2239	89.560	89.744	87.989
89.572	0.032	2240	89.600	89.793	87.989
89.604	0.051	2241	89.640	89.827	87.989
89.655	0.033	2242	89.680	89.916	87.989
89.688	0.033	2243	89.720	89.949	87.989
89.722	0.050	2244	89.760	89.983	87.989
89.772	0.033	2245	89.800	90.033	87.989
89.805	0.050	2246	89.840	90.066	87.989
89.855	0.033	2247	89.880	90.115	87.989
89.888	0.032	2248	89.920	90.149	87.989
89.920	0.052	2249	89.960	90.182	87.989
89.971	0.034	2250	90.000	90.321	89.989
90.005	0.050	2251	90.040	90.354	89.989
90.055	0.032	2252	90.080	90.403	89.989
90.088	0.034	2253	90.120	90.437	89.989
90.121	0.050	2254	90.160	90.471	89.989
90.172	0.033	2255	90.200	90.521	89.989
90.205	0.050	2256	90.240	90.554	89.989
90.255	0.033	2257	90.280	90.491	89.989
90.288	0.033	2258	90.320	90.525	89.989
90.321	0.050	2259	90.360	90.559	89.989
90.372	0.033	2260	90.400	90.609	89.989
90.405	0.050	2261	90.440	90.642	89.989
90.455	0.033	2262	90.480	90.690	89.989
90.488	0.034	2263	90.520	90.725	89.989
90.522	0.050	2264	90.560	90.758	89.989
90.571	0.033	2265	90.600	90.856	89.989
90.604	0.050	2266	90.640	90.890	89.989
90.655	0.034	2267	90.680	90.940	89.989
90.688	0.033	2268	90.720	90.973	89.989
90.722	0.050	2269	90.760	91.006	89.989
90.771	0.033	2270	90.800	91.056	89.989
90.804	0.050	2271	90.840	91.090	89.989
90.854	0.034	2272	90.880	91.140	89.989
90.888	0.033	2273	90.920	91.086	89.989
90.921	0.050	2274	90.960	91.119	89.989
90.971	0.033	2275	91.000	91.169	89.989
91.004	0.050	2276	91.040	91.203	89.989
91.054	0.034	2277	91.080	91.253	89.989
91.088	0.050	2278	91.120	91.286	89.989
91.138	0.032	2279	91.160	91.336	89.989
91.170	0.035	2280	91.200	91.369	89.989
91.204	0.050	2281	91.240	91.451	89.989
91.255	0.033	2282	91.280	91.500	89.989
91.288	0.050	2283	91.320	91.534	89.989
91.338	0.033	2284	91.360	91.583	89.989
91.371	0.034	2285	91.400	91.617	89.989
91.405	0.050	2286	91.440	91.650	89.989
91.454	0.034	2287	91.480	91.700	89.989
91.488	0.050	2288	91.520	91.734	89.989
91.538	0.033	2289	91.560	91.736	89.989
91.571	0.033	2290	91.600	91.769	89.989
91.604	0.050	2291	91.640	91.802	89.989
91.654	0.034	2292	91.680	91.852	89.989
91.688	0.050	2293	91.720	91.886	89.989
91.737	0.033	2294	91.760	91.936	89.989
91.770	0.034	2295	91.800	91.969	89.989
91.804	0.050	2296	91.840	92.050	89.989
91.854	0.033	2297	91.880	92.100	89.989
91.888	0.050	2298	91.920	92.134	89.989
91.938	0.034	2299	91.960	92.184	89.989
91.971	0.033	2300	92.000	92.217	91.989
92.004	0.050	2301	92.040	92.250	91.989
92.054	0.033	2302	92.080	92.300	91.989
92.087	0.050	2303	92.120	92.334	91.989
92.137	0.034	2304	92.160	92.343	91.989
92.171	0.033	2305	92.200	92.374	91.989
92.204	0.050	2306	92.240	92.409	91.989
92.254	0.033	2307	92.280	92.459	91.989
92.287	0.050	2308	92.320	92.493	91.989
92.338	0.033	2309	92.360	92.543	91.989
92.371	0.033	2310	92.400	92.576	91.989
92.404	0.050	2311	92.440	92.609	91.989
92.454	0.033	2312	92.480	92.707	91.989
92.487	0.050	2313	92.520	92.740	91.989
92.537	0.033	2314	92.560	92.790	91.989
92.571	0.033	2315	92.600	92.823	91.989
92.604	0.050	2316	92.640	92.857	91.989
92.654	0.033	2317	92.680	92.907	91.989
92.688	0.050	2318	92.720	92.940	91.989
92.737	0.033	2319	92.760	92.990	91.989
92.771	0.034	2320	92.800	93.111	91.989
92.804	0.050	2321	92.840	93.145	91.989
92.854	0.033	2322	92.880	93.195	91.989
92.887	0.050	2323	92.920	93.228	91.989
92.937	0.033	2324	92.960	93.278	91.989
92.970	0.034	2325	93.000	93.311	91.989
93.004	0.050	2326	93.040	93.344	91.989
93.054	0.033	2327	93.080	93.227	91.989
93.087	0.050	2328	93.120	93.261	91.989
93.137	0.033	2329	93.160	93.311	91.989
93.170	0.034	2330	93.200	93.344	91.989
93.204	0.050	2331	93.240	93.378	91.989
93.254	0.033	2332	93.280	93.428	91.989
93.287	0.050	2333	93.320	93.461	91.989
93.337	0.033	2334	93.360	93.511	91.989
93.371	0.033	2335	93.400	93.591	91.989
93.404	0.050	2336	93.440	93.626	91.989
93.454	0.034	2337	93.480	93.676	91.989
93.488	0.049	2338	93.520	93.709	91.989
93.537	0.033	2339	93.560	93.759	91.989
93.570	0.034	2340	93.600	93.792	91.989
93.604	0.050	2341	93.640	93.826	91.989
93.654	0.033	2342	93.680	93.876	91.989
93.687	0.050	2343	93.720	93.861	91.989
93.737	0.033	2344	93.760	93.911	91.989
93.770	0.034	2345	93.800	93.944	91.989
93.804	0.050	2346	93.840	93.978	91.989
93.854	0.033	2347	93.880	94.028	91.989
93.887	0.050	2348	93.920	94.061	91.989
93.937	0.034	2349	93.960	94.110	91.989
93.970	0.033	2350	94.000	94.144	91.989
94.004	0.050	2351	94.040	94.226	94.004
94.054	0.033	2352	94.080	94.275	94.004
94.087	0.050	2353	94.120	94.309	94.004
94.137	0.034	2354	94.160	94.359	94.004
94.170	0.033	2355	94.200	94.392	94.004
94.204	0.050	2356	94.240	94.425	94.004
94.253	0.032	2357	94.280	94.475	94.004
94.285	0.052	2358	94.320	94.509	94.004
94.337	0.034	2359	94.360	94.598	94.004
94.370	0.033	2360	94.400	94.631	94.004
94.403	0.050	2361	94.440	94.664	94.004
94.453	0.033	2362	94.480	94.714	94.004
94.487	0.050	2363	94.520	94.748	94.004
94.536	0.034	2364	94.560	94.798	94.004
94.570	0.032	2365	94.600	94.831	94.004
94.603	0.050	2366	94.640	94.864	94.004
94.653	0.033	2367	94.680	94.962	94.004
94.686	0.050	2368	94.720	94.996	94.004
94.736	0.034	2369	94.760	95.046	94.004
94.770	0.033	2370	94.800	95.079	94.004
94.803	0.050	2371	94.840	95.112	94.004
94.853	0.034	2372	94.880	95.162	94.004
94.887	0.050	2373	94.920	95.196	94.004
94.937	0.033	2374	94.960	95.213	94.004
94.970	0.033	2375	95.000	95.247	94.004
95.003	0.050	2376	95.040	95.280	94.004
95.053	0.033	2377	95.080	95.330	94.004
95.087	0.050	2378	95.120	95.364	94.004
95.137	0.033	2379	95.160	95.413	94.004
95.170	0.034	2380	95.200	95.447	94.004
95.204	0.050	2381	95.240	95.480	94.004
95.253	0.033	2382	95.280	95.578	94.004
95.286	0.050	2383	95.320	95.612	94.004
95.337	0.033	2384	95.360	95.661	94.004
95.370	0.033	2385	95.400	95.694	94.004
95.403	0.050	2386	95.440	95.728	94.004
95.453	0.033	2387	95.480	95.778	94.004
95.486	0.048	2388	95.520	95.811	94.004
95.535	0.035	2389	95.560	95.861	94.004
95.570	0.033	2390	95.600	95.768	94.004
95.603	0.050	2391	95.640	95.801	94.004
95.653	0.033	2392	95.680	95.851	94.004
95.686	0.050	2393	95.720	95.884	94.004
95.736	0.033	2394	95.760	95.934	94.004
95.770	0.033	2395	95.800	95.967	94.004
95.803	0.050	2396	95.840	96.001	94.004
95.853	0.033	2397	95.880	96.051	94.004
95.887	0.050	2398	95.920	96.132	94.004
95.936	0.033	2399	95.960	96.182	94.004
95.970	0.033	2400	96.000	96.215	94.004
96.003	0.050	2401	96.040	96.249	96.003
96.052	0.034	2402	96.080	96.299	96.003
96.086	0.050	2403	96.120	96.332	96.003
96.136	0.034	2404	96.160	96.382	96.003
96.170	0.033	2405	96.200	96.415	96.003
96.203	0.050	2406	96.240	96.402	96.003
96.253	0.033	2407	96.280	96.451	96.003
96.286	0.050	2408	96.320	96.485	96.003
96.336	0.034	2409	96.360	96.535	96.003
96.370	0.033	2410	96.400	96.568	96.003
96.403	0.050	2411	96.440	96.601	96.003
96.453	0.033	2412	96.480	96.651	96.003
96.486	0.049	2413	96.520	96.682	96.003
96.535	0.034	2414	96.560	96.733	96.003
96.570	0.033	2415	96.600	96.766	96.003
96.603	0.050	2416	96.640	96.800	96.003
96.653	0.034	2417	96.680	96.850	96.003
96.686	0.050	2418	96.720	96.883	96.003
96.736	0.033	2419	96.760	96.933	96.003
96.769	0.034	2420	96.800	96.966	96.003
96.803	0.050	2421	96.840	97.126	96.003
96.852	0.034	2422	96.880	97.178	96.003
96.886	0.050	2423	96.920	97.211	96.003
96.936	0.033	2424	96.960	97.262	96.003
96.969	0.034	2425	97.000	97.294	96.003
97.003	0.050	2426	97.040	97.328	96.003
97.053	0.033	2427	97.080	97.378	96.003
97.086	0.050	2428	97.120	97.411	96.003
97.136	0.033	2429	97.160	97.349	96.003
97.169	0.034	2430	97.200	97.382	96.003
97.203	0.050	2431	97.240	97.416	96.003
97.253	0.033	2432	97.280	97.465	96.003
97.286	0.050	2433	97.320	97.499	96.003
97.336	0.033	2434	97.360	97.549	96.003
97.369	0.033	2435	97.400	97.582	96.003
97.403	0.050	2436	97.440	97.616	96.003
97.453	0.033	2437	97.480	97.793	96.003
97.486	0.050	2438	97.520	97.826	96.003
97.536	0.033	2439	97.560	97.877	96.003
97.569	0.034	2440	97.600	97.910	96.003
97.603	0.050	2441	97.640	97.943	96.003
97.652	0.034	2442	97.680	97.993	96.003
97.686	0.050	2443	97.720	98.026	96.003
97.736	0.033	2444	97.760	97.908	96.003
97.769	0.034	2445	97.800	97.943	96.003
97.803	0.050	2446	97.840	97.976	96.003
97.853	0.033	2447	97.880	98.026	96.003
97.886	0.050	2448	97.920	98.059	96.003
97.936	0.033	2449	97.960	98.109	96.003
97.969	0.034	2450	98.000	98.143	96.003
98.003	0.050	2451	98.040	98.176	98.003
98.052	0.033	2452	98.080	98.274	98.003
98.086	0.050	2453	98.120	98.308	98.003
98.136	0.033	2454	98.160	98.358	98.003
98.169	0.034	2455	98.200	98.391	98.003
98.202	0.051	2456	98.240	98.424	98.003
98.253	0.033	2457	98.280	98.474	98.003
98.286	0.050	2458	98.320	98.507	98.003
98.336	0.034	2459	98.360	98.558	98.003
98.369	0.033	2460	98.400	98.543	98.003
98.402	0.050	2461	98.440	98.576	98.003
98.452	0.033	2462	98.480	98.626	98.003
98.485	0.050	2463	98.520	98.660	98.003
98.535	0.034	2464	98.560	98.710	98.003
98.569	0.033	2465	98.600	98.743	98.003
98.602	0.049	2466	98.640	98.776	98.003
98.652	0.034	2467	98.680	98.826	98.003
98.686	0.049	2468	98.720	98.907	98.003
98.735	0.034	2469	98.760	98.957	98.003
98.769	0.033	2470	98.800	98.991	98.003
98.802	0.050	2471	98.840	99.024	98.003
98.852	0.034	2472	98.880	99.074	98.003
98.885	0.050	2473	98.920	99.107	98.003
98.936	0.033	2474	98.960	99.157	98.003
98.968	0.034	2475	99.000	99.191	98.003
99.002	0.050	2476	99.040	99.263	98.003
99.052	0.034	2477	99.080	99.313	98.003
99.086	0.050	2478	99.120	99.346	98.003
99.136	0.033	2479	99.160	99.396	98.003
99.169	0.033	2480	99.200	99.429	98.003
99.202	0.050	2481	99.240	99.463	98.003
99.252	0.033	2482	99.280	99.512	98.003
99.285	0.050	2483	99.320	99.546	98.003
99.335	0.034	2484	99.360	99.644	98.003
99.368	0.034	2485	99.400	99.678	98.003
99.402	0.050	2486	99.440	99.710	98.003
99.452	0.033	2487	99.480	99.761	98.003
99.485	0.050	2488	99.520	99.794	98.003
99.535	0.034	2489	99.560	99.844	98.003
99.569	0.033	2490	99.600	99.877	98.003
99.602	0.050	2491	99.640	99.910	98.003
99.652	0.034	2492	99.680	99.929	98.003
99.685	0.050	2493	99.720	99.962	98.003
99.735	0.033	2494	99.760	100.012	98.003
99.769	0.033	2495	99.800	100.045	98.003
99.802	0.050	2496	99.840	100.079	98.003
99.852	0.033	2497	99.880	100.129	98.003
99.885	0.050	2498	99.920	100.162	98.003
99.935	0.034	2499	99.960	100.220	98.003
99.969	0.032	2500	100.000	100.253	98.003
100.001	0.051	2501	100.040	100.287	100.002
100.052	0.033	2502	100.080	100.337	100.002
100.085	0.050	2503	100.120	100.370	100.002
100.135	0.033	2504	100.160	100.420	100.002
100.168	0.034	2505	100.200	100.453	100.002
100.202	0.050	2506	100.240	100.487	100.002
100.252	0.033	2507	100.280	100.449	100.002
100.285	0.050	2508	100.320	100.483	100.002
100.335	0.034	2509	100.360	100.533	100.002
100.369	0.033	2510	100.400	100.566	100.002
100.402	0.050	2511	100.440	100.599	100.002
100.452	0.034	2512	100.480	100.650	100.002
100.485	0.050	2513	100.520	100.683	100.002
100.535	0.033	2514	100.560	100.733	100.002
100.568	0.050	2515	100.600	100.814	100.002
100.618	0.033	2516	100.640	100.864	100.002
100.651	0.034	2517	100.680	100.898	100.002
100.685	0.049	2518	100.720	100.931	100.002
100.734	0.034	2519	100.760	100.981	100.002
100.768	0.050	2520	100.800	101.014	100.002
100.818	0.034	2521	100.840	101.064	100.002
100.852	0.033	2522	100.880	101.049	100.002
100.885	0.050	2523	100.920	101.083	100.002
100.935	0.033	2524	100.960	101.132	100.002
100.968	0.050	2525	101.000	101.166	100.002
101.018	0.033	2526	101.040	101.216	100.002
101.051	0.033	2527	101.080	101.249	100.002
101.085	0.050	2528	101.120	101.283	100.002
101.135	0.033	2529	101.160	101.332	100.002
101.168	0.050	2530	101.200	101.403	100.002
101.218	0.033	2531	101.240	101.455	100.002
101.251	0.033	2532	101.280	101.488	100.002
101.285	0.050	2533	101.320	101.522	100.002
101.335	0.033	2534	101.360	101.572	100.002
101.368	0.034	2535	101.400	101.605	100.002
101.401	0.050	2536	101.440	101.638	100.002
101.451	0.033	2537	101.480	101.688	100.002
101.485	0.050	2538	101.520	101.770	100.002
101.535	0.033	2539	101.560	101.820	100.002
101.568	0.050	2540	101.600	101.853	100.002
101.618	0.033	2541	101.640	101.903	100.002
101.651	0.034	2542	101.680	101.936	100.002
101.686	0.049	2543	101.720	101.969	100.002
101.735	0.033	2544	101.760	102.019	100.002
101.768	0.034	2545	101.800	102.053	100.002
101.801	0.050	2546	101.840	102.054	100.002
101.851	0.033	2547	101.880	102.104	100.002
101.885	0.050	2548	101.920	102.137	100.002
101.934	0.033	2549	101.960	102.187	100.002
101.967	0.050	2550	102.000	102.221	102.002
102.017	0.034	2551	102.040	102.271	102.002
102.051	0.033	2552	102.080	102.304	102.002
102.084	0.051	2553	102.120	102.337	102.002
102.135	0.033	2554	102.160	102.435	102.002
102.168	0.050	2555	102.200	102.469	102.002
102.217	0.034	2556	102.240	102.519	102.002
102.251	0.033	2557	102.280	102.552	102.002
102.284	0.050	2558	102.320	102.585	102.002
102.334	0.034	2559	102.360	102.635	102.002
102.368	0.050	2560	102.400	102.669	102.002
102.418	0.033	2561	102.440	102.590	102.002
102.451	0.034	2562	102.480	102.625	102.002
102.484	0.050	2563	102.520	102.658	102.002
102.534	0.033	2564	102.560	102.708	102.002
102.568	0.050	2565	102.600	102.742	102.002
102.618	0.033	2566	102.640	102.792	102.002
102.651	0.033	2567	102.680	102.824	102.002
102.684	0.050	2568	102.720	102.858	102.002
102.734	0.033	2569	102.760	102.955	102.002
102.768	0.050	2570	102.800	102.990	102.002
102.818	0.033	2571	102.840	103.040	102.002
102.851	0.034	2572	102.880	103.073	102.002
102.884	0.050	2573	102.920	103.106	102.002
102.934	0.034	2574	102.960	103.154	102.002
102.968	0.050	2575	103.000	103.189	102.002
103.018	0.033	2576	103.040	103.239	102.002
103.051	0.033	2577	103.080	103.223	102.002
103.084	0.050	2578	103.120	103.258	102.002
103.134	0.034	2579	103.160	103.308	102.002
103.168	0.050	2580	103.200	103.341	102.002
103.218	0.033	2581	103.240	103.391	102.002
103.251	0.033	2582	103.280	103.425	102.002
103.284	0.048	2583	103.320	103.458	102.002
103.332	0.035	2584	103.360	103.508	102.002
103.367	0.050	2585	103.400	103.589	102.002
103.417	0.034	2586	103.440	103.639	102.002
103.451	0.033	2587	103.480	103.672	102.002
103.484	0.050	2588	103.520	103.706	102.002
103.534	0.034	2589	103.560	103.756	102.002
103.568	0.050	2590	103.600	103.789	102.002
103.617	0.031	2591	103.640	103.839	102.002
103.649	0.034	2592	103.680	103.872	102.002
103.683	0.050	2593	103.720	103.905	102.002
103.733	0.034	2594	103.760	103.955	102.002
103.767	0.050	2595	103.800	103.988	102.002
