onset	duration	frameidx	videotime	audiotime	lasttrigger
191.690	0.033	4793	191.720	191.913	189.990
191.723	0.050	4794	191.760	191.946	189.990
191.773	0.033	4795	191.800	191.996	189.990
191.807	0.050	4796	191.840	192.029	189.990
191.857	0.033	4797	191.880	192.079	189.990
191.890	0.033	4798	191.920	192.113	189.990
191.923	0.050	4799	191.960	192.146	189.990
191.973	0.033	4800	192.000	192.148	191.989
192.007	0.050	4801	192.040	192.181	191.989
192.056	0.034	4802	192.080	192.231	191.989
192.090	0.033	4803	192.120	192.265	191.989
192.123	0.050	4804	192.160	192.298	191.989
192.173	0.034	4805	192.200	192.348	191.989
192.207	0.048	4806	192.240	192.381	191.989
192.255	0.035	4807	192.280	192.431	191.989
192.290	0.033	4808	192.320	192.513	191.989
192.323	0.050	4809	192.360	192.546	191.989
192.373	0.034	4810	192.400	192.596	191.989
192.407	0.050	4811	192.440	192.629	191.989
192.456	0.033	4812	192.480	192.679	191.989
192.489	0.034	4813	192.520	192.713	191.989
192.523	0.049	4814	192.560	192.745	191.989
192.573	0.033	4815	192.600	192.795	191.989
192.606	0.050	4816	192.640	192.908	191.989
192.656	0.034	4817	192.680	192.958	191.989
192.690	0.033	4818	192.720	192.992	191.989
192.723	0.050	4819	192.760	193.024	191.989
192.773	0.034	4820	192.800	193.075	191.989
192.806	0.050	4821	192.840	193.108	191.989
192.856	0.033	4822	192.880	193.158	191.989
192.890	0.033	4823	192.920	193.191	191.989
192.923	0.050	4824	192.960	193.193	191.989
192.973	0.033	4825	193.000	193.243	191.989
193.006	0.050	4826	193.040	193.276	191.989
193.056	0.034	4827	193.080	193.326	191.989
193.090	0.033	4828	193.120	193.359	191.989
193.123	0.050	4829	193.160	193.393	191.989
193.173	0.034	4830	193.200	193.443	191.989
193.206	0.050	4831	193.240	193.522	191.989
193.256	0.033	4832	193.280	193.574	191.989
193.289	0.034	4833	193.320	193.607	191.989
193.323	0.050	4834	193.360	193.641	191.989
193.373	0.033	4835	193.400	193.691	191.989
193.406	0.049	4836	193.440	193.724	191.989
193.456	0.034	4837	193.480	193.774	191.989
193.489	0.033	4838	193.520	193.807	191.989
193.523	0.050	4839	193.560	193.926	191.989
193.573	0.033	4840	193.600	193.978	191.989
193.606	0.050	4841	193.640	194.012	191.989
193.656	0.033	4842	193.680	194.061	191.989
193.689	0.033	4843	193.720	194.095	191.989
193.723	0.050	4844	193.760	194.128	191.989
193.773	0.033	4845	193.800	194.178	191.989
193.806	0.050	4846	193.840	194.212	191.989
193.856	0.034	4847	193.880	194.054	191.989
193.889	0.033	4848	193.920	194.088	191.989
193.923	0.050	4849	193.960	194.121	191.989
193.972	0.034	4850	194.000	194.171	193.989
194.006	0.050	4851	194.040	194.204	193.989
194.056	0.033	4852	194.080	194.255	193.989
194.089	0.050	4853	194.120	194.287	193.989
194.139	0.033	4854	194.160	194.385	193.989
194.172	0.033	4855	194.200	194.419	193.989
194.206	0.050	4856	194.240	194.453	193.989
194.256	0.034	4857	194.280	194.503	193.989
194.289	0.033	4858	194.320	194.536	193.989
194.323	0.050	4859	194.360	194.569	193.989
194.372	0.034	4860	194.400	194.619	193.989
194.406	0.050	4861	194.440	194.653	193.989
194.456	0.033	4862	194.480	194.653	193.989
194.489	0.034	4863	194.520	194.688	193.989
194.523	0.050	4864	194.560	194.721	193.989
194.573	0.033	4865	194.600	194.771	193.989
194.606	0.049	4866	194.640	194.804	193.989
194.655	0.034	4867	194.680	194.855	193.989
194.689	0.033	4868	194.720	194.888	193.989
194.722	0.050	4869	194.760	194.921	193.989
194.772	0.033	4870	194.800	194.968	193.989
194.806	0.050	4871	194.840	195.003	193.989
194.856	0.033	4872	194.880	195.053	193.989
194.889	0.033	4873	194.920	195.087	193.989
194.922	0.049	4874	194.960	195.120	193.989
194.972	0.033	4875	195.000	195.170	193.989
195.005	0.050	4876	195.040	195.204	193.989
195.056	0.033	4877	195.080	195.253	193.989
195.089	0.033	4878	195.120	195.415	193.989
195.122	0.050	4879	195.160	195.448	193.989
195.172	0.034	4880	195.200	195.498	193.989
195.206	0.050	4881	195.240	195.531	193.989
195.255	0.033	4882	195.280	195.581	193.989
195.289	0.033	4883	195.320	195.615	193.989
195.322	0.049	4884	195.360	195.648	193.989
195.371	0.034	4885	195.400	195.698	193.989
195.405	0.050	4886	195.440	195.579	193.989
195.455	0.034	4887	195.480	195.629	193.989
195.489	0.033	4888	195.520	195.663	193.989
195.522	0.050	4889	195.560	195.696	193.989
195.572	0.034	4890	195.600	195.745	193.989
195.606	0.050	4891	195.640	195.779	193.989
195.655	0.031	4892	195.680	195.829	193.989
195.687	0.051	4893	195.720	195.862	193.989
195.738	0.034	4894	195.760	196.081	193.989
195.772	0.033	4895	195.800	196.114	193.989
195.805	0.050	4896	195.840	196.147	193.989
195.855	0.033	4897	195.880	196.197	193.989
195.889	0.033	4898	195.920	196.230	193.989
195.922	0.050	4899	195.960	196.263	193.989
195.972	0.033	4900	196.000	196.314	195.988
196.005	0.050	4901	196.040	196.347	195.988
196.055	0.033	4902	196.080	196.230	195.988
196.089	0.050	4903	196.120	196.263	195.988
196.138	0.034	4904	196.160	196.313	195.988
196.172	0.033	4905	196.200	196.347	195.988
196.205	0.050	4906	196.240	196.380	195.988
196.255	0.033	4907	196.280	196.430	195.988
196.288	0.033	4908	196.320	196.463	195.988
196.322	0.050	4909	196.360	196.545	195.988
196.372	0.034	4910	196.400	196.595	195.988
196.405	0.050	4911	196.440	196.629	195.988
196.455	0.033	4912	196.480	196.679	195.988
196.489	0.050	4913	196.520	196.712	195.988
196.538	0.033	4914	196.560	196.762	195.988
196.572	0.033	4915	196.600	196.796	195.988
196.605	0.050	4916	196.640	196.829	195.988
196.655	0.033	4917	196.680	196.828	195.988
196.688	0.051	4918	196.720	196.863	195.988
196.738	0.033	4919	196.760	196.913	195.988
196.772	0.033	4920	196.800	196.947	195.988
196.805	0.050	4921	196.840	196.980	195.988
196.855	0.033	4922	196.880	197.030	195.988
196.888	0.049	4923	196.920	197.063	195.988
196.937	0.035	4924	196.960	197.113	195.988
196.972	0.033	4925	197.000	197.194	195.988
197.005	0.050	4926	197.040	197.227	195.988
197.055	0.034	4927	197.080	197.277	195.988
197.088	0.050	4928	197.120	197.311	195.988
197.138	0.033	4929	197.160	197.361	195.988
197.172	0.033	4930	197.200	197.394	195.988
197.204	0.050	4931	197.240	197.428	195.988
197.254	0.034	4932	197.280	197.478	195.988
197.288	0.050	4933	197.320	197.549	195.988
197.338	0.033	4934	197.360	197.600	195.988
197.371	0.033	4935	197.400	197.633	195.988
197.405	0.050	4936	197.440	197.667	195.988
197.455	0.034	4937	197.480	197.717	195.988
197.488	0.050	4938	197.520	197.750	195.988
197.538	0.032	4939	197.560	197.800	195.988
197.571	0.034	4940	197.600	197.921	195.988
197.605	0.048	4941	197.640	197.955	195.988
197.653	0.034	4942	197.680	198.004	195.988
197.688	0.050	4943	197.720	198.038	195.988
197.738	0.034	4944	197.760	198.088	195.988
197.772	0.033	4945	197.800	198.121	195.988
197.805	0.050	4946	197.840	198.154	195.988
197.854	0.034	4947	197.880	198.204	195.988
197.888	0.050	4948	197.920	198.204	195.988
197.938	0.033	4949	197.960	198.256	195.988
197.971	0.033	4950	198.000	198.289	197.988
198.005	0.050	4951	198.040	198.322	197.988
198.055	0.033	4952	198.080	198.373	197.988
198.088	0.050	4953	198.120	198.406	197.988
198.138	0.034	4954	198.160	198.456	197.988
198.171	0.033	4955	198.200	198.489	197.988
198.205	0.050	4956	198.240	198.528	197.988
198.255	0.033	4957	198.280	198.580	197.988
198.288	0.050	4958	198.320	198.613	197.988
198.338	0.034	4959	198.360	198.664	197.988
198.371	0.033	4960	198.400	198.697	197.988
198.404	0.050	4961	198.440	198.730	197.988
198.454	0.034	4962	198.480	198.780	197.988
198.488	0.050	4963	198.520	198.814	197.988
198.537	0.034	4964	198.560	198.737	197.988
198.571	0.033	4965	198.600	198.770	197.988
198.604	0.050	4966	198.640	198.803	197.988
198.654	0.033	4967	198.680	198.853	197.988
198.688	0.050	4968	198.720	198.886	197.988
198.738	0.032	4969	198.760	198.936	197.988
198.770	0.033	4970	198.800	198.968	197.988
198.803	0.051	4971	198.840	199.002	197.988
198.854	0.033	4972	198.880	199.101	197.988
198.888	0.050	4973	198.920	199.134	197.988
198.938	0.033	4974	198.960	199.184	197.988
198.971	0.033	4975	199.000	199.218	197.988
199.004	0.050	4976	199.040	199.251	197.988
199.054	0.034	4977	199.080	199.301	197.988
199.088	0.050	4978	199.120	199.334	197.988
199.138	0.033	4979	199.160	199.335	197.988
199.171	0.033	4980	199.200	199.370	197.988
199.204	0.050	4981	199.240	199.403	197.988
199.254	0.034	4982	199.280	199.453	197.988
199.288	0.050	4983	199.320	199.486	197.988
199.338	0.033	4984	199.360	199.536	197.988
199.371	0.033	4985	199.400	199.570	197.988
199.404	0.050	4986	199.440	199.603	197.988
199.454	0.033	4987	199.480	199.652	197.988
199.488	0.050	4988	199.520	199.685	197.988
199.538	0.033	4989	199.560	199.735	197.988
199.571	0.034	4990	199.600	199.769	197.988
199.604	0.050	4991	199.640	199.802	197.988
199.654	0.033	4992	199.680	199.852	197.988
199.687	0.049	4993	199.720	199.885	197.988
199.737	0.034	4994	199.760	199.935	197.988
199.771	0.033	4995	199.800	200.136	197.988
199.804	0.050	4996	199.840	200.170	197.988
199.854	0.033	4997	199.880	200.220	197.988
199.887	0.050	4998	199.920	200.253	197.988
199.938	0.033	4999	199.960	200.303	197.988
199.970	0.034	5000	200.000	200.336	199.987
200.004	0.048	5001	200.040	200.370	199.987
200.052	0.035	5002	200.080	200.420	199.987
200.087	0.050	5003	200.120	200.341	199.987
200.137	0.033	5004	200.160	200.389	199.987
200.171	0.033	5005	200.200	200.424	199.987
200.204	0.050	5006	200.240	200.457	199.987
200.254	0.033	5007	200.280	200.507	199.987
200.287	0.049	5008	200.320	200.541	199.987
200.336	0.033	5009	200.360	200.591	199.987
200.369	0.035	5010	200.400	200.624	199.987
200.404	0.050	5011	200.440	200.705	199.987
200.454	0.033	5012	200.480	200.755	199.987
200.487	0.051	5013	200.520	200.789	199.987
200.537	0.033	5014	200.560	200.839	199.987
200.570	0.033	5015	200.600	200.872	199.987
200.604	0.050	5016	200.640	200.906	199.987
200.654	0.033	5017	200.680	200.956	199.987
200.687	0.050	5018	200.720	200.989	199.987
200.737	0.033	5019	200.760	200.912	199.987
200.770	0.033	5020	200.800	200.945	199.987
200.804	0.050	5021	200.840	200.979	199.987
200.854	0.033	5022	200.880	201.029	199.987
200.887	0.050	5023	200.920	201.062	199.987
200.937	0.033	5024	200.960	201.112	199.987
200.970	0.033	5025	201.000	201.145	199.987
201.004	0.050	5026	201.040	201.226	199.987
201.053	0.034	5027	201.080	201.277	199.987
201.087	0.050	5028	201.120	201.310	199.987
201.137	0.033	5029	201.160	201.360	199.987
201.170	0.034	5030	201.200	201.393	199.987
201.204	0.050	5031	201.240	201.426	199.987
201.254	0.033	5032	201.280	201.476	199.987
201.287	0.050	5033	201.320	201.510	199.987
201.337	0.034	5034	201.360	201.512	199.987
201.370	0.033	5035	201.400	201.545	199.987
201.404	0.049	5036	201.440	201.578	199.987
201.453	0.034	5037	201.480	201.628	199.987
201.487	0.050	5038	201.520	201.662	199.987
201.537	0.033	5039	201.560	201.712	199.987
201.570	0.033	5040	201.600	201.745	199.987
201.604	0.050	5041	201.640	201.778	199.987
201.654	0.033	5042	201.680	201.876	199.987
201.687	0.050	5043	201.720	201.910	199.987
201.737	0.033	5044	201.760	201.960	199.987
201.770	0.033	5045	201.800	201.993	199.987
201.803	0.050	5046	201.840	202.026	199.987
201.853	0.034	5047	201.880	202.076	199.987
201.887	0.048	5048	201.920	202.110	199.987
201.935	0.035	5049	201.960	202.159	199.987
201.970	0.033	5050	202.000	202.192	201.987
202.003	0.050	5051	202.040	202.225	201.987
202.053	0.034	5052	202.080	202.275	201.987
202.087	0.050	5053	202.120	202.309	201.987
202.137	0.033	5054	202.160	202.358	201.987
202.170	0.034	5055	202.200	202.392	201.987
202.204	0.049	5056	202.240	202.425	201.987
202.253	0.034	5057	202.280	202.482	201.987
202.287	0.050	5058	202.320	202.516	201.987
202.337	0.033	5059	202.360	202.566	201.987
202.370	0.034	5060	202.400	202.600	201.987
202.403	0.050	5061	202.440	202.633	201.987
202.453	0.033	5062	202.480	202.683	201.987
202.486	0.050	5063	202.520	202.716	201.987
202.537	0.033	5064	202.560	202.766	201.987
202.570	0.050	5065	202.600	202.846	201.987
202.620	0.033	5066	202.640	202.898	201.987
202.653	0.033	5067	202.680	202.931	201.987
202.687	0.050	5068	202.720	202.964	201.987
202.737	0.033	5069	202.760	203.014	201.987
202.770	0.032	5070	202.800	203.047	201.987
202.802	0.051	5071	202.840	203.081	201.987
202.853	0.033	5072	202.880	203.131	201.987
202.886	0.050	5073	202.920	203.252	201.987
202.936	0.033	5074	202.960	203.302	201.987
202.970	0.034	5075	203.000	203.335	201.987
203.003	0.050	5076	203.040	203.367	201.987
203.053	0.033	5077	203.080	203.419	201.987
203.086	0.050	5078	203.120	203.452	201.987
203.136	0.033	5079	203.160	203.502	201.987
203.169	0.034	5080	203.200	203.536	201.987
203.203	0.050	5081	203.240	203.402	201.987
203.253	0.033	5082	203.280	203.452	201.987
203.286	0.050	5083	203.320	203.485	201.987
203.336	0.033	5084	203.360	203.535	201.987
203.369	0.034	5085	203.400	203.569	201.987
203.403	0.050	5086	203.440	203.602	201.987
203.453	0.031	5087	203.480	203.651	201.987
203.484	0.052	5088	203.520	203.685	201.987
203.536	0.033	5089	203.560	203.783	201.987
203.570	0.033	5090	203.600	203.816	201.987
203.603	0.050	5091	203.640	203.850	201.987
203.653	0.034	5092	203.680	203.900	201.987
203.686	0.050	5093	203.720	203.933	201.987
203.736	0.033	5094	203.760	203.983	201.987
203.769	0.050	5095	203.800	204.015	201.987
203.819	0.033	5096	203.840	204.018	201.987
203.853	0.033	5097	203.880	204.052	201.987
203.886	0.050	5098	203.920	204.085	201.987
203.936	0.033	5099	203.960	204.135	201.987
203.969	0.033	5100	204.000	204.168	203.987
204.002	0.050	5101	204.040	204.202	203.987
204.053	0.034	5102	204.080	204.252	203.987
204.086	0.048	5103	204.120	204.285	203.987
204.134	0.035	5104	204.160	204.414	203.987
204.169	0.033	5105	204.200	204.447	203.987
204.203	0.050	5106	204.240	204.480	203.987
204.252	0.034	5107	204.280	204.530	203.987
204.286	0.050	5108	204.320	204.564	203.987
204.336	0.033	5109	204.360	204.614	203.987
204.369	0.033	5110	204.400	204.647	203.987
204.403	0.050	5111	204.440	204.681	203.987
204.453	0.033	5112	204.480	204.698	203.987
204.486	0.050	5113	204.520	204.732	203.987
204.536	0.034	5114	204.560	204.782	203.987
204.569	0.033	5115	204.600	204.815	203.987
204.603	0.050	5116	204.640	204.848	203.987
204.653	0.033	5117	204.680	204.898	203.987
204.686	0.049	5118	204.720	204.932	203.987
204.735	0.034	5119	204.760	204.981	203.987
204.769	0.033	5120	204.800	205.063	203.987
204.802	0.050	5121	204.840	205.096	203.987
204.852	0.033	5122	204.880	205.146	203.987
204.885	0.050	5123	204.920	205.180	203.987
204.935	0.034	5124	204.960	205.230	203.987
204.969	0.033	5125	205.000	205.263	203.987
205.002	0.050	5126	205.040	205.296	203.987
205.052	0.033	5127	205.080	205.346	203.987
205.085	0.050	5128	205.120	205.348	203.987
205.136	0.033	5129	205.160	205.398	203.987
205.169	0.033	5130	205.200	205.431	203.987
205.202	0.050	5131	205.240	205.464	203.987
205.252	0.033	5132	205.280	205.514	203.987
205.285	0.051	5133	205.320	205.547	203.987
205.336	0.033	5134	205.360	205.598	203.987
205.369	0.033	5135	205.400	205.631	203.987
205.402	0.050	5136	205.440	205.577	203.987
205.452	0.034	5137	205.480	205.627	203.987
205.486	0.050	5138	205.520	205.660	203.987
205.536	0.033	5139	205.560	205.711	203.987
205.569	0.033	5140	205.600	205.744	203.987
205.602	0.050	5141	205.640	205.777	203.987
205.652	0.033	5142	205.680	205.827	203.987
205.686	0.050	5143	205.720	205.907	203.987
205.736	0.033	5144	205.760	205.959	203.987
205.769	0.033	5145	205.800	205.992	203.987
205.802	0.049	5146	205.840	206.025	203.987
205.851	0.034	5147	205.880	206.075	203.987
205.886	0.050	5148	205.920	206.108	203.987
205.936	0.033	5149	205.960	206.158	203.987
205.969	0.034	5150	206.000	206.192	203.987
206.002	0.050	5151	206.040	206.177	206.003
206.052	0.033	5152	206.080	206.227	206.003
206.086	0.050	5153	206.120	206.260	206.003
206.135	0.033	5154	206.160	206.310	206.003
206.169	0.034	5155	206.200	206.344	206.003
206.202	0.049	5156	206.240	206.377	206.003
206.252	0.034	5157	206.280	206.427	206.003
206.285	0.050	5158	206.320	206.460	206.003
206.335	0.033	5159	206.360	206.558	206.003
206.369	0.050	5160	206.400	206.591	206.003
206.419	0.033	5161	206.440	206.641	206.003
206.451	0.034	5162	206.480	206.675	206.003
206.485	0.050	5163	206.520	206.708	206.003
206.535	0.033	5164	206.560	206.758	206.003
206.569	0.033	5165	206.600	206.791	206.003
206.601	0.051	5166	206.640	206.825	206.003
206.652	0.033	5167	206.680	206.874	206.003
206.685	0.050	5168	206.720	206.907	206.003
206.735	0.033	5169	206.760	206.957	206.003
206.769	0.033	5170	206.800	206.991	206.003
206.802	0.050	5171	206.840	207.023	206.003
206.852	0.033	5172	206.880	207.074	206.003
206.885	0.051	5173	206.920	207.107	206.003
206.935	0.033	5174	206.960	207.203	206.003
206.968	0.034	5175	207.000	207.238	206.003
207.002	0.050	5176	207.040	207.272	206.003
207.052	0.033	5177	207.080	207.322	206.003
207.085	0.050	5178	207.120	207.355	206.003
207.135	0.034	5179	207.160	207.405	206.003
207.169	0.033	5180	207.200	207.438	206.003
207.202	0.050	5181	207.240	207.471	206.003
207.252	0.033	5182	207.280	207.568	206.003
207.285	0.050	5183	207.320	207.603	206.003
207.335	0.033	5184	207.360	207.653	206.003
207.368	0.033	5185	207.400	207.687	206.003
207.402	0.050	5186	207.440	207.719	206.003
207.452	0.034	5187	207.480	207.769	206.003
207.485	0.050	5188	207.520	207.803	206.003
207.535	0.033	5189	207.560	207.853	206.003
207.568	0.050	5190	207.600	207.934	206.003
207.618	0.033	5191	207.640	207.984	206.003
207.652	0.033	5192	207.680	208.017	206.003
207.685	0.050	5193	207.720	208.051	206.003
207.735	0.034	5194	207.760	208.101	206.003
207.769	0.050	5195	207.800	208.134	206.003
207.818	0.032	5196	207.840	208.184	206.003
207.851	0.034	5197	207.880	208.217	206.003
207.885	0.050	5198	207.920	208.083	206.003
207.934	0.033	5199	207.960	208.133	206.003
207.968	0.050	5200	208.000	208.167	208.002
208.018	0.034	5201	208.040	208.217	208.002
208.052	0.033	5202	208.080	208.250	208.002
208.085	0.050	5203	208.120	208.283	208.002
208.135	0.032	5204	208.160	208.333	208.002
208.166	0.052	5205	208.200	208.367	208.002
208.218	0.034	5206	208.240	208.465	208.002
208.252	0.033	5207	208.280	208.498	208.002
208.285	0.050	5208	208.320	208.531	208.002
208.334	0.034	5209	208.360	208.581	208.002
208.368	0.050	5210	208.400	208.615	208.002
208.418	0.033	5211	208.440	208.665	208.002
208.451	0.033	5212	208.480	208.698	208.002
208.484	0.051	5213	208.520	208.731	208.002
208.535	0.033	5214	208.560	208.733	208.002
208.568	0.050	5215	208.600	208.766	208.002
208.618	0.033	5216	208.640	208.817	208.002
208.651	0.033	5217	208.680	208.850	208.002
208.685	0.050	5218	208.720	208.883	208.002
208.734	0.034	5219	208.760	208.933	208.002
208.768	0.050	5220	208.800	208.967	208.002
208.818	0.033	5221	208.840	209.065	208.002
208.851	0.033	5222	208.880	209.098	208.002
208.885	0.050	5223	208.920	209.131	208.002
208.935	0.033	5224	208.960	209.181	208.002
208.968	0.050	5225	209.000	209.215	208.002
209.017	0.034	5226	209.040	209.265	208.002
209.051	0.033	5227	209.080	209.298	208.002
209.085	0.050	5228	209.120	209.331	208.002
209.134	0.034	5229	209.160	209.420	208.002
209.168	0.050	5230	209.200	209.454	208.002
209.218	0.033	5231	209.240	209.503	208.002
209.251	0.033	5232	209.280	209.537	208.002
209.284	0.050	5233	209.320	209.570	208.002
209.334	0.034	5234	209.360	209.620	208.002
209.368	0.048	5235	209.400	209.653	208.002
209.416	0.035	5236	209.440	209.703	208.002
209.451	0.033	5237	209.480	209.704	208.002
209.484	0.050	5238	209.520	209.738	208.002
209.534	0.034	5239	209.560	209.788	208.002
209.568	0.050	5240	209.600	209.821	208.002
209.618	0.033	5241	209.640	209.871	208.002
209.651	0.034	5242	209.680	209.905	208.002
209.684	0.050	5243	209.720	209.939	208.002
209.734	0.033	5244	209.760	209.988	208.002
209.768	0.050	5245	209.800	209.990	208.002
209.818	0.033	5246	209.840	210.039	208.002
209.851	0.033	5247	209.880	210.073	208.002
209.884	0.050	5248	209.920	210.106	208.002
209.934	0.033	5249	209.960	210.156	208.002
209.968	0.050	5250	210.000	210.189	210.001
210.017	0.033	5251	210.040	210.240	210.001
210.051	0.033	5252	210.080	210.272	210.001
210.084	0.050	5253	210.120	210.259	210.001
210.134	0.033	5254	210.160	210.309	210.001
210.168	0.050	5255	210.200	210.342	210.001
210.218	0.033	5256	210.240	210.392	210.001
210.251	0.033	5257	210.280	210.425	210.001
210.284	0.050	5258	210.320	210.459	210.001
210.334	0.033	5259	210.360	210.509	210.001
210.367	0.050	5260	210.400	210.588	210.001
210.417	0.034	5261	210.440	210.640	210.001
210.451	0.033	5262	210.480	210.674	210.001
210.484	0.050	5263	210.520	210.707	210.001
210.534	0.033	5264	210.560	210.757	210.001
210.567	0.050	5265	210.600	210.790	210.001
210.617	0.033	5266	210.640	210.840	210.001
210.651	0.033	5267	210.680	210.873	210.001
210.684	0.050	5268	210.720	210.857	210.001
210.734	0.034	5269	210.760	210.909	210.001
210.767	0.050	5270	210.800	210.942	210.001
210.817	0.033	5271	210.840	210.992	210.001
210.850	0.034	5272	210.880	211.025	210.001
210.884	0.050	5273	210.920	211.059	210.001
210.934	0.033	5274	210.960	211.109	210.001
210.967	0.050	5275	211.000	211.142	210.001
211.017	0.033	5276	211.040	211.240	210.001
211.050	0.033	5277	211.080	211.274	210.001
211.084	0.050	5278	211.120	211.307	210.001
211.134	0.033	5279	211.160	211.357	210.001
211.167	0.048	5280	211.200	211.390	210.001
211.216	0.035	5281	211.240	211.441	210.001
211.251	0.032	5282	211.280	211.474	210.001
211.283	0.051	5283	211.320	211.507	210.001
211.334	0.033	5284	211.360	211.596	210.001
211.367	0.050	5285	211.400	211.629	210.001
211.417	0.034	5286	211.440	211.679	210.001
211.451	0.033	5287	211.480	211.712	210.001
211.484	0.050	5288	211.520	211.745	210.001
211.533	0.034	5289	211.560	211.795	210.001
211.567	0.050	5290	211.600	211.829	210.001
211.617	0.033	5291	211.640	212.056	210.001
211.651	0.033	5292	211.680	212.089	210.001
211.684	0.050	5293	211.720	212.122	210.001
211.734	0.033	5294	211.760	212.172	210.001
211.767	0.050	5295	211.800	212.204	210.001
211.817	0.033	5296	211.840	212.256	210.001
211.850	0.033	5297	211.880	212.289	210.001
211.884	0.050	5298	211.920	212.323	210.001
211.933	0.033	5299	211.960	212.172	210.001
211.967	0.050	5300	212.000	212.205	212.001
212.017	0.033	5301	212.040	212.256	212.001
212.050	0.033	5302	212.080	212.289	212.001
212.084	0.050	5303	212.120	212.322	212.001
212.133	0.034	5304	212.160	212.372	212.001
212.167	0.050	5305	212.200	212.405	212.001
212.217	0.033	5306	212.240	212.455	212.001
212.250	0.033	5307	212.280	212.696	212.001
212.283	0.050	5308	212.320	212.729	212.001
212.333	0.034	5309	212.360	212.779	212.001
212.367	0.049	5310	212.400	212.813	212.001
212.416	0.034	5311	212.440	212.862	212.001
212.450	0.034	5312	212.480	212.896	212.001
212.484	0.048	5313	212.520	212.929	212.001
212.532	0.035	5314	212.560	212.978	212.001
212.566	0.050	5315	212.600	212.766	212.001
212.617	0.033	5316	212.640	212.816	212.001
212.650	0.034	5317	212.680	212.849	212.001
212.683	0.050	5318	212.720	212.882	212.001
212.734	0.033	5319	212.760	212.931	212.001
212.767	0.050	5320	212.800	212.965	212.001
212.816	0.032	5321	212.840	213.016	212.001
212.848	0.035	5322	212.880	213.049	212.001
212.883	0.050	5323	212.920	213.130	212.001
212.933	0.033	5324	212.960	213.180	212.001
212.967	0.050	5325	213.000	213.213	212.001
213.017	0.033	5326	213.040	213.263	212.001
213.050	0.033	5327	213.080	213.296	212.001
213.083	0.050	5328	213.120	213.330	212.001
213.133	0.034	5329	213.160	213.380	212.001
213.167	0.050	5330	213.200	213.413	212.001
213.217	0.033	5331	213.240	213.415	212.001
213.250	0.034	5332	213.280	213.448	212.001
213.283	0.050	5333	213.320	213.482	212.001
213.333	0.033	5334	213.360	213.532	212.001
213.367	0.050	5335	213.400	213.565	212.001
213.417	0.033	5336	213.440	213.615	212.001
213.450	0.033	5337	213.480	213.648	212.001
213.483	0.050	5338	213.520	213.720	212.001
213.533	0.034	5339	213.560	213.771	212.001
213.567	0.050	5340	213.600	213.804	212.001
213.617	0.033	5341	213.640	213.854	212.001
213.650	0.033	5342	213.680	213.887	212.001
213.683	0.050	5343	213.720	213.921	212.001
213.733	0.033	5344	213.760	213.971	212.001
213.766	0.050	5345	213.800	214.004	212.001
213.816	0.033	5346	213.840	214.022	212.001
213.849	0.033	5347	213.880	214.055	212.001
213.883	0.050	5348	213.920	214.089	212.001
213.932	0.034	5349	213.960	214.139	212.001
213.966	0.050	5350	214.000	214.172	214.000
214.016	0.033	5351	214.040	214.222	214.000
214.049	0.034	5352	214.080	214.255	214.000
214.082	0.050	5353	214.120	214.289	214.000
214.133	0.034	5354	214.160	214.387	214.000
214.166	0.050	5355	214.200	214.420	214.000
214.216	0.033	5356	214.240	214.469	214.000
214.249	0.033	5357	214.280	214.503	214.000
214.283	0.050	5358	214.320	214.537	214.000
214.333	0.033	5359	214.360	214.586	214.000
214.366	0.050	5360	214.400	214.620	214.000
214.416	0.034	5361	214.440	214.670	214.000
214.450	0.033	5362	214.480	214.672	214.000
214.483	0.050	5363	214.520	214.705	214.000
214.533	0.033	5364	214.560	214.755	214.000
214.566	0.050	5365	214.600	214.789	214.000
214.616	0.033	5366	214.640	214.839	214.000
214.649	0.033	5367	214.680	214.872	214.000
214.682	0.050	5368	214.720	214.905	214.000
214.733	0.033	5369	214.760	214.906	214.000
214.766	0.052	5370	214.800	214.941	214.000
214.818	0.031	5371	214.840	214.990	214.000
214.850	0.033	5372	214.880	215.024	214.000
214.883	0.050	5373	214.920	215.057	214.000
214.932	0.034	5374	214.960	215.107	214.000
214.966	0.050	5375	215.000	215.141	214.000
215.016	0.033	5376	215.040	215.190	214.000
215.049	0.050	5377	215.080	215.270	214.000
215.100	0.033	5378	215.120	215.322	214.000
215.132	0.033	5379	215.160	215.355	214.000
215.166	0.050	5380	215.200	215.389	214.000
215.216	0.033	5381	215.240	215.439	214.000
215.249	0.033	5382	215.280	215.472	214.000
215.283	0.050	5383	215.320	215.505	214.000
215.333	0.033	5384	215.360	215.555	214.000
215.366	0.050	5385	215.400	215.540	214.000
215.416	0.033	5386	215.440	215.591	214.000
215.449	0.034	5387	215.480	215.624	214.000
215.482	0.050	5388	215.520	215.657	214.000
215.532	0.033	5389	215.560	215.707	214.000
215.566	0.050	5390	215.600	215.740	214.000
215.616	0.033	5391	215.640	215.790	214.000
215.649	0.034	5392	215.680	215.824	214.000
215.683	0.050	5393	215.720	215.905	214.000
215.733	0.032	5394	215.760	215.955	214.000
215.764	0.051	5395	215.800	215.989	214.000
215.816	0.033	5396	215.840	216.038	214.000
215.849	0.034	5397	215.880	216.072	214.000
215.882	0.050	5398	215.920	216.105	214.000
215.932	0.031	5399	215.960	216.155	214.000
