onset	duration	frameidx	videotime	audiotime	lasttrigger
124.811	0.033	3121	124.840	125.031	124.000
124.844	0.050	3122	124.880	125.064	124.000
124.894	0.034	3123	124.920	125.120	124.000
124.927	0.049	3124	124.960	125.154	124.000
124.976	0.034	3125	125.000	125.204	124.000
125.011	0.033	3126	125.040	125.237	124.000
125.044	0.050	3127	125.080	125.271	124.000
125.094	0.033	3128	125.120	125.320	124.000
125.127	0.050	3129	125.160	125.354	124.000
125.177	0.033	3130	125.200	125.404	124.000
125.211	0.050	3131	125.240	125.484	124.000
125.260	0.033	3132	125.280	125.535	124.000
125.293	0.034	3133	125.320	125.568	124.000
125.327	0.050	3134	125.360	125.602	124.000
125.377	0.033	3135	125.400	125.651	124.000
125.410	0.050	3136	125.440	125.685	124.000
125.460	0.034	3137	125.480	125.736	124.000
125.494	0.033	3138	125.520	125.769	124.000
125.527	0.050	3139	125.560	125.809	124.000
125.577	0.034	3140	125.600	125.860	124.000
125.610	0.050	3141	125.640	125.893	124.000
125.660	0.033	3142	125.680	125.943	124.000
125.693	0.034	3143	125.720	125.975	124.000
125.727	0.050	3144	125.760	126.010	124.000
125.777	0.033	3145	125.800	126.060	124.000
125.810	0.033	3146	125.840	126.093	124.000
125.843	0.050	3147	125.880	125.999	124.000
125.893	0.033	3148	125.920	126.049	124.000
125.926	0.050	3149	125.960	126.083	124.000
125.976	0.033	3150	126.000	126.133	126.000
126.010	0.034	3151	126.040	126.166	126.000
126.044	0.050	3152	126.080	126.199	126.000
126.093	0.032	3153	126.120	126.249	126.000
126.126	0.051	3154	126.160	126.283	126.000
126.177	0.033	3155	126.200	126.381	126.000
126.210	0.050	3156	126.240	126.414	126.000
126.260	0.034	3157	126.280	126.464	126.000
126.293	0.033	3158	126.320	126.497	126.000
126.327	0.050	3159	126.360	126.531	126.000
126.377	0.033	3160	126.400	126.580	126.000
126.410	0.032	3161	126.440	126.614	126.000
126.441	0.052	3162	126.480	126.647	126.000
126.493	0.033	3163	126.520	126.649	126.000
126.526	0.050	3164	126.560	126.683	126.000
126.577	0.033	3165	126.600	126.733	126.000
126.610	0.033	3166	126.640	126.766	126.000
126.643	0.049	3167	126.680	126.799	126.000
126.693	0.034	3168	126.720	126.849	126.000
126.727	0.050	3169	126.760	126.883	126.000
126.776	0.034	3170	126.800	126.981	126.000
126.810	0.050	3171	126.840	127.014	126.000
126.860	0.033	3172	126.880	127.063	126.000
126.893	0.034	3173	126.920	127.097	126.000
126.927	0.050	3174	126.960	127.131	126.000
126.976	0.032	3175	127.000	127.181	126.000
127.009	0.051	3176	127.040	127.213	126.000
127.060	0.034	3177	127.080	127.264	126.000
127.093	0.033	3178	127.120	127.296	126.000
127.127	0.050	3179	127.160	127.329	126.000
127.176	0.033	3180	127.200	127.379	126.000
127.209	0.050	3181	127.240	127.413	126.000
127.259	0.033	3182	127.280	127.462	126.000
127.292	0.034	3183	127.320	127.496	126.000
127.326	0.048	3184	127.360	127.530	126.000
127.375	0.035	3185	127.400	127.579	126.000
127.410	0.049	3186	127.440	127.740	126.000
127.459	0.034	3187	127.480	127.790	126.000
127.493	0.033	3188	127.520	127.824	126.000
127.526	0.050	3189	127.560	127.857	126.000
127.576	0.034	3190	127.600	127.907	126.000
127.610	0.050	3191	127.640	127.941	126.000
127.660	0.033	3192	127.680	127.991	126.000
127.693	0.034	3193	127.720	128.024	126.000
127.726	0.049	3194	127.760	127.943	126.000
127.775	0.035	3195	127.800	127.995	126.000
127.810	0.050	3196	127.840	128.028	126.000
127.859	0.034	3197	127.880	128.078	126.000
127.893	0.033	3198	127.920	128.112	126.000
127.926	0.050	3199	127.960	128.145	126.000
127.976	0.034	3200	128.000	128.195	126.000
128.010	0.049	3201	128.040	128.228	128.010
128.059	0.034	3202	128.080	128.327	128.010
128.093	0.033	3203	128.120	128.360	128.010
128.126	0.050	3204	128.160	128.393	128.010
128.176	0.033	3205	128.200	128.443	128.010
128.209	0.050	3206	128.240	128.477	128.010
128.259	0.033	3207	128.280	128.527	128.010
128.293	0.033	3208	128.320	128.560	128.010
128.326	0.050	3209	128.360	128.506	128.010
128.376	0.033	3210	128.400	128.556	128.010
128.409	0.050	3211	128.440	128.589	128.010
128.459	0.033	3212	128.480	128.639	128.010
128.493	0.033	3213	128.520	128.672	128.010
128.526	0.050	3214	128.560	128.706	128.010
128.576	0.033	3215	128.600	128.756	128.010
128.609	0.050	3216	128.640	128.789	128.010
128.659	0.033	3217	128.680	128.887	128.010
128.693	0.032	3218	128.720	128.920	128.010
128.725	0.051	3219	128.760	128.953	128.010
128.775	0.033	3220	128.800	129.003	128.010
128.809	0.050	3221	128.840	129.036	128.010
128.859	0.034	3222	128.880	129.087	128.010
128.893	0.033	3223	128.920	129.120	128.010
128.926	0.050	3224	128.960	129.154	128.010
128.976	0.033	3225	129.000	129.156	128.010
129.009	0.050	3226	129.040	129.189	128.010
129.059	0.034	3227	129.080	129.239	128.010
129.093	0.033	3228	129.120	129.273	128.010
129.126	0.050	3229	129.160	129.306	128.010
129.176	0.034	3230	129.200	129.356	128.010
129.209	0.050	3231	129.240	129.389	128.010
129.259	0.033	3232	129.280	129.439	128.010
129.292	0.034	3233	129.320	129.470	128.010
129.326	0.050	3234	129.360	129.505	128.010
129.376	0.033	3235	129.400	129.555	128.010
129.409	0.050	3236	129.440	129.588	128.010
129.459	0.034	3237	129.480	129.639	128.010
129.493	0.033	3238	129.520	129.672	128.010
129.525	0.050	3239	129.560	129.705	128.010
129.576	0.033	3240	129.600	129.881	128.010
129.609	0.050	3241	129.640	129.916	128.010
129.659	0.033	3242	129.680	129.966	128.010
129.692	0.033	3243	129.720	130.000	128.010
129.726	0.050	3244	129.760	130.033	128.010
129.775	0.034	3245	129.800	130.083	128.010
129.809	0.050	3246	129.840	130.116	128.010
129.859	0.033	3247	129.880	130.166	128.010
129.892	0.033	3248	129.920	130.085	128.010
129.926	0.050	3249	129.960	130.121	128.010
129.975	0.034	3250	130.000	130.171	128.010
130.009	0.050	3251	130.040	130.204	130.009
130.058	0.034	3252	130.080	130.254	130.009
130.092	0.032	3253	130.120	130.287	130.009
130.124	0.050	3254	130.160	130.321	130.009
130.175	0.034	3255	130.200	130.371	130.009
130.209	0.050	3256	130.240	130.532	130.009
130.259	0.034	3257	130.280	130.582	130.009
130.292	0.032	3258	130.320	130.614	130.009
130.325	0.050	3259	130.360	130.648	130.009
130.375	0.034	3260	130.400	130.699	130.009
130.409	0.050	3261	130.440	130.732	130.009
130.459	0.033	3262	130.480	130.781	130.009
130.492	0.034	3263	130.520	130.815	130.009
130.525	0.050	3264	130.560	130.681	130.009
130.575	0.033	3265	130.600	130.731	130.009
130.609	0.050	3266	130.640	130.765	130.009
130.659	0.033	3267	130.680	130.815	130.009
130.692	0.034	3268	130.720	130.848	130.009
130.725	0.050	3269	130.760	130.881	130.009
130.775	0.032	3270	130.800	130.931	130.009
130.807	0.051	3271	130.840	130.965	130.009
130.858	0.034	3272	130.880	131.063	130.009
130.892	0.033	3273	130.920	131.096	130.009
130.925	0.050	3274	130.960	131.129	130.009
130.975	0.034	3275	131.000	131.179	130.009
131.009	0.050	3276	131.040	131.213	130.009
131.059	0.034	3277	131.080	131.263	130.009
131.092	0.031	3278	131.120	131.295	130.009
131.123	0.052	3279	131.160	131.329	130.009
131.175	0.034	3280	131.200	131.331	130.009
131.208	0.050	3281	131.240	131.364	130.009
131.259	0.033	3282	131.280	131.414	130.009
131.291	0.034	3283	131.320	131.448	130.009
131.325	0.050	3284	131.360	131.481	130.009
131.375	0.034	3285	131.400	131.531	130.009
131.409	0.050	3286	131.440	131.564	130.009
131.458	0.033	3287	131.480	131.662	130.009
131.491	0.034	3288	131.520	131.696	130.009
131.525	0.050	3289	131.560	131.729	130.009
131.575	0.034	3290	131.600	131.779	130.009
131.609	0.050	3291	131.640	131.812	130.009
131.658	0.033	3292	131.680	131.862	130.009
131.691	0.034	3293	131.720	131.896	130.009
131.725	0.049	3294	131.760	131.929	130.009
131.774	0.034	3295	131.800	132.057	130.009
131.808	0.050	3296	131.840	132.091	130.009
131.858	0.034	3297	131.880	132.140	130.009
131.891	0.033	3298	131.920	132.175	130.009
131.925	0.050	3299	131.960	132.208	130.009
131.975	0.034	3300	132.000	132.258	130.009
132.008	0.048	3301	132.040	132.291	132.009
132.057	0.035	3302	132.080	132.341	132.009
132.091	0.033	3303	132.120	132.423	132.009
132.125	0.050	3304	132.160	132.456	132.009
132.175	0.034	3305	132.200	132.506	132.009
132.208	0.050	3306	132.240	132.539	132.009
132.258	0.033	3307	132.280	132.589	132.009
132.291	0.034	3308	132.320	132.623	132.009
132.325	0.048	3309	132.360	132.656	132.009
132.373	0.035	3310	132.400	132.706	132.009
132.408	0.050	3311	132.440	132.627	132.009
132.458	0.033	3312	132.480	132.677	132.009
132.491	0.034	3313	132.520	132.710	132.009
132.525	0.050	3314	132.560	132.742	132.009
132.575	0.033	3315	132.600	132.794	132.009
132.608	0.050	3316	132.640	132.827	132.009
132.658	0.033	3317	132.680	132.877	132.009
132.691	0.033	3318	132.720	132.910	132.009
132.724	0.051	3319	132.760	132.992	132.009
132.775	0.034	3320	132.800	133.042	132.009
132.808	0.050	3321	132.840	133.075	132.009
132.858	0.034	3322	132.880	133.125	132.009
132.891	0.033	3323	132.920	133.158	132.009
132.925	0.050	3324	132.960	133.192	132.009
132.975	0.033	3325	133.000	133.241	132.009
133.007	0.050	3326	133.040	133.187	132.009
133.057	0.034	3327	133.080	133.238	132.009
133.091	0.034	3328	133.120	133.271	132.009
133.125	0.049	3329	133.160	133.303	132.009
133.174	0.034	3330	133.200	133.354	132.009
133.208	0.050	3331	133.240	133.388	132.009
133.258	0.034	3332	133.280	133.438	132.009
133.291	0.033	3333	133.320	133.471	132.009
133.325	0.050	3334	133.360	133.551	132.009
133.375	0.033	3335	133.400	133.602	132.009
133.408	0.050	3336	133.440	133.636	132.009
133.458	0.033	3337	133.480	133.686	132.009
133.491	0.033	3338	133.520	133.719	132.009
133.524	0.051	3339	133.560	133.753	132.009
133.575	0.033	3340	133.600	133.801	132.009
133.608	0.050	3341	133.640	133.835	132.009
133.658	0.034	3342	133.680	133.837	132.009
133.691	0.033	3343	133.720	133.871	132.009
133.724	0.050	3344	133.760	133.904	132.009
133.774	0.033	3345	133.800	133.954	132.009
133.808	0.050	3346	133.840	133.988	132.009
133.858	0.033	3347	133.880	134.038	132.009
133.890	0.034	3348	133.920	134.071	132.009
133.924	0.049	3349	133.960	134.104	132.009
133.974	0.034	3350	134.000	134.113	132.009
134.008	0.050	3351	134.040	134.147	134.008
134.058	0.033	3352	134.080	134.197	134.008
134.090	0.034	3353	134.120	134.230	134.008
134.124	0.050	3354	134.160	134.263	134.008
134.174	0.033	3355	134.200	134.313	134.008
134.207	0.050	3356	134.240	134.347	134.008
134.257	0.034	3357	134.280	134.443	134.008
134.291	0.033	3358	134.320	134.478	134.008
134.324	0.050	3359	134.360	134.511	134.008
134.374	0.034	3360	134.400	134.561	134.008
134.407	0.050	3361	134.440	134.595	134.008
134.457	0.033	3362	134.480	134.645	134.008
134.491	0.050	3363	134.520	134.677	134.008
134.541	0.033	3364	134.560	134.727	134.008
134.574	0.033	3365	134.600	134.767	134.008
134.607	0.050	3366	134.640	134.803	134.008
134.657	0.033	3367	134.680	134.853	134.008
134.691	0.033	3368	134.720	134.886	134.008
134.724	0.050	3369	134.760	134.919	134.008
134.774	0.034	3370	134.800	134.969	134.008
134.808	0.050	3371	134.840	135.003	134.008
134.857	0.032	3372	134.880	135.053	134.008
134.890	0.035	3373	134.920	135.214	134.008
134.924	0.049	3374	134.960	135.247	134.008
134.974	0.034	3375	135.000	135.297	134.008
135.007	0.050	3376	135.040	135.330	134.008
135.057	0.033	3377	135.080	135.380	134.008
135.091	0.034	3378	135.120	135.413	134.008
135.124	0.049	3379	135.160	135.447	134.008
135.173	0.034	3380	135.200	135.497	134.008
135.207	0.050	3381	135.240	135.363	134.008
135.257	0.033	3382	135.280	135.413	134.008
135.290	0.034	3383	135.320	135.446	134.008
135.324	0.050	3384	135.360	135.480	134.008
135.374	0.033	3385	135.400	135.530	134.008
135.407	0.050	3386	135.440	135.563	134.008
135.457	0.032	3387	135.480	135.613	134.008
135.489	0.035	3388	135.520	135.647	134.008
135.524	0.050	3389	135.560	135.728	134.008
135.574	0.033	3390	135.600	135.778	134.008
135.607	0.050	3391	135.640	135.811	134.008
135.657	0.033	3392	135.680	135.860	134.008
135.690	0.034	3393	135.720	135.895	134.008
135.724	0.050	3394	135.760	135.928	134.008
135.774	0.032	3395	135.800	135.978	134.008
135.806	0.051	3396	135.840	136.011	134.008
135.857	0.032	3397	135.880	136.013	134.008
135.889	0.034	3398	135.920	136.046	134.008
135.923	0.050	3399	135.960	136.080	134.008
135.973	0.034	3400	136.000	136.130	134.008
136.007	0.050	3401	136.040	136.162	136.007
136.057	0.033	3402	136.080	136.212	136.007
136.090	0.034	3403	136.120	136.246	136.007
136.124	0.050	3404	136.160	136.280	136.007
136.174	0.033	3405	136.200	136.378	136.007
136.207	0.050	3406	136.240	136.411	136.007
136.257	0.033	3407	136.280	136.461	136.007
136.290	0.034	3408	136.320	136.494	136.007
136.324	0.050	3409	136.360	136.528	136.007
136.374	0.033	3410	136.400	136.577	136.007
136.407	0.050	3411	136.440	136.611	136.007
136.457	0.033	3412	136.480	136.660	136.007
136.490	0.033	3413	136.520	136.693	136.007
136.524	0.050	3414	136.560	136.726	136.007
136.573	0.032	3415	136.600	136.776	136.007
136.605	0.051	3416	136.640	136.810	136.007
136.656	0.034	3417	136.680	136.860	136.007
136.690	0.049	3418	136.720	136.893	136.007
136.739	0.034	3419	136.760	136.943	136.007
136.773	0.033	3420	136.800	136.984	136.007
136.807	0.049	3421	136.840	137.018	136.007
136.856	0.034	3422	136.880	137.068	136.007
136.890	0.033	3423	136.920	137.101	136.007
136.923	0.050	3424	136.960	137.134	136.007
136.973	0.034	3425	137.000	137.184	136.007
137.007	0.049	3426	137.040	137.218	136.007
137.056	0.034	3427	137.080	137.267	136.007
137.090	0.050	3428	137.120	137.428	136.007
137.140	0.033	3429	137.160	137.479	136.007
137.173	0.034	3430	137.200	137.512	136.007
137.207	0.050	3431	137.240	137.546	136.007
137.256	0.033	3432	137.280	137.595	136.007
137.290	0.050	3433	137.320	137.629	136.007
137.339	0.034	3434	137.360	137.679	136.007
137.373	0.033	3435	137.400	137.712	136.007
137.406	0.050	3436	137.440	137.794	136.007
137.456	0.034	3437	137.480	137.844	136.007
137.490	0.050	3438	137.520	137.877	136.007
137.540	0.033	3439	137.560	137.927	136.007
137.572	0.034	3440	137.600	137.960	136.007
137.607	0.050	3441	137.640	137.994	136.007
137.657	0.033	3442	137.680	138.044	136.007
137.689	0.050	3443	137.720	137.868	136.007
137.739	0.034	3444	137.760	137.920	136.007
137.773	0.033	3445	137.800	137.953	136.007
137.806	0.050	3446	137.840	137.987	136.007
137.857	0.033	3447	137.880	138.037	136.007
137.890	0.049	3448	137.920	138.069	136.007
137.939	0.034	3449	137.960	138.119	136.007
137.973	0.033	3450	138.000	138.153	136.007
138.006	0.050	3451	138.040	138.234	138.006
138.056	0.034	3452	138.080	138.285	138.006
138.090	0.050	3453	138.120	138.318	138.006
138.140	0.033	3454	138.160	138.368	138.006
138.173	0.033	3455	138.200	138.401	138.006
138.206	0.049	3456	138.240	138.434	138.006
138.256	0.034	3457	138.280	138.484	138.006
138.290	0.049	3458	138.320	138.518	138.006
138.339	0.034	3459	138.360	138.520	138.006
138.373	0.033	3460	138.400	138.553	138.006
138.406	0.067	3461	138.440	138.586	138.006
138.473	0.033	3462	138.480	138.636	138.006
138.506	0.033	3463	138.520	138.686	138.006
138.539	0.033	3464	138.560	138.719	138.006
138.573	0.032	3465	138.600	138.753	138.006
138.605	0.051	3466	138.640	138.786	138.006
138.656	0.033	3467	138.680	138.876	138.006
138.689	0.049	3468	138.720	138.910	138.006
138.739	0.033	3469	138.760	138.959	138.006
138.772	0.034	3470	138.800	138.993	138.006
138.806	0.050	3471	138.840	139.026	138.006
138.856	0.033	3472	138.880	139.076	138.006
138.889	0.050	3473	138.920	139.108	138.006
138.940	0.032	3474	138.960	139.205	138.006
138.972	0.034	3475	139.000	139.240	138.006
139.006	0.050	3476	139.040	139.273	138.006
139.056	0.033	3477	139.080	139.323	138.006
139.089	0.050	3478	139.120	139.356	138.006
139.139	0.034	3479	139.160	139.406	138.006
139.173	0.033	3480	139.200	139.440	138.006
139.206	0.051	3481	139.240	139.473	138.006
139.256	0.033	3482	139.280	139.410	138.006
139.289	0.049	3483	139.320	139.444	138.006
139.339	0.034	3484	139.360	139.495	138.006
139.372	0.033	3485	139.400	139.528	138.006
139.406	0.049	3486	139.440	139.561	138.006
139.455	0.034	3487	139.480	139.611	138.006
139.489	0.050	3488	139.520	139.644	138.006
139.539	0.033	3489	139.560	139.694	138.006
139.572	0.033	3490	139.600	139.775	138.006
139.606	0.049	3491	139.640	139.808	138.006
139.655	0.034	3492	139.680	139.859	138.006
139.689	0.050	3493	139.720	139.892	138.006
139.739	0.033	3494	139.760	139.942	138.006
139.773	0.033	3495	139.800	139.975	138.006
139.806	0.049	3496	139.840	140.009	138.006
139.854	0.035	3497	139.880	140.059	138.006
139.889	0.050	3498	139.920	140.045	138.006
139.939	0.033	3499	139.960	140.095	138.006
139.972	0.034	3500	140.000	140.128	138.006
140.006	0.050	3501	140.040	140.162	140.006
140.056	0.033	3502	140.080	140.211	140.006
140.089	0.050	3503	140.120	140.245	140.006
140.139	0.032	3504	140.160	140.295	140.006
140.171	0.035	3505	140.200	140.328	140.006
140.206	0.050	3506	140.240	140.410	140.006
140.256	0.033	3507	140.280	140.460	140.006
140.288	0.050	3508	140.320	140.494	140.006
140.338	0.034	3509	140.360	140.544	140.006
140.372	0.033	3510	140.400	140.577	140.006
140.405	0.050	3511	140.440	140.610	140.006
140.455	0.033	3512	140.480	140.660	140.006
140.488	0.050	3513	140.520	140.694	140.006
140.539	0.034	3514	140.560	140.695	140.006
140.572	0.033	3515	140.600	140.726	140.006
140.605	0.050	3516	140.640	140.761	140.006
140.656	0.033	3517	140.680	140.812	140.006
140.689	0.050	3518	140.720	140.844	140.006
140.739	0.033	3519	140.760	140.895	140.006
140.772	0.034	3520	140.800	140.927	140.006
140.805	0.050	3521	140.840	141.009	140.006
140.855	0.034	3522	140.880	141.060	140.006
140.889	0.050	3523	140.920	141.093	140.006
140.939	0.033	3524	140.960	141.142	140.006
140.972	0.034	3525	141.000	141.176	140.006
141.005	0.050	3526	141.040	141.209	140.006
141.055	0.033	3527	141.080	141.259	140.006
141.089	0.050	3528	141.120	141.293	140.006
141.139	0.033	3529	141.160	141.381	140.006
141.172	0.033	3530	141.200	141.415	140.006
141.205	0.050	3531	141.240	141.448	140.006
141.255	0.034	3532	141.280	141.498	140.006
141.289	0.050	3533	141.320	141.532	140.006
141.339	0.033	3534	141.360	141.582	140.006
141.371	0.034	3535	141.400	141.615	140.006
141.405	0.051	3536	141.440	141.648	140.006
141.455	0.033	3537	141.480	141.746	140.006
141.488	0.050	3538	141.520	141.779	140.006
141.538	0.034	3539	141.560	141.829	140.006
141.572	0.033	3540	141.600	141.863	140.006
141.605	0.050	3541	141.640	141.896	140.006
141.655	0.034	3542	141.680	141.946	140.006
141.688	0.050	3543	141.720	141.980	140.006
141.739	0.033	3544	141.760	142.029	140.006
141.772	0.033	3545	141.800	141.950	140.006
141.805	0.050	3546	141.840	141.985	140.006
141.855	0.034	3547	141.880	142.035	140.006
141.889	0.050	3548	141.920	142.069	140.006
141.938	0.033	3549	141.960	142.118	140.006
141.972	0.033	3550	142.000	142.151	140.006
142.005	0.050	3551	142.040	142.185	142.005
142.055	0.034	3552	142.080	142.401	142.005
142.089	0.050	3553	142.120	142.435	142.005
142.138	0.033	3554	142.160	142.485	142.005
142.171	0.034	3555	142.200	142.519	142.005
142.205	0.050	3556	142.240	142.552	142.005
142.255	0.033	3557	142.280	142.602	142.005
142.288	0.050	3558	142.320	142.635	142.005
142.338	0.034	3559	142.360	142.685	142.005
142.372	0.050	3560	142.400	142.550	142.005
142.422	0.033	3561	142.440	142.602	142.005
142.455	0.034	3562	142.480	142.635	142.005
142.488	0.050	3563	142.520	142.668	142.005
142.538	0.033	3564	142.560	142.718	142.005
142.572	0.033	3565	142.600	142.751	142.005
142.605	0.050	3566	142.640	142.785	142.005
142.654	0.034	3567	142.680	142.834	142.005
142.688	0.050	3568	142.720	142.916	142.005
142.738	0.034	3569	142.760	142.966	142.005
142.772	0.033	3570	142.800	143.000	142.005
142.805	0.050	3571	142.840	143.033	142.005
142.855	0.034	3572	142.880	143.083	142.005
142.888	0.050	3573	142.920	143.116	142.005
142.938	0.033	3574	142.960	143.166	142.005
142.971	0.033	3575	143.000	143.200	142.005
143.005	0.050	3576	143.040	143.183	142.005
143.055	0.032	3577	143.080	143.235	142.005
143.087	0.051	3578	143.120	143.268	142.005
143.138	0.034	3579	143.160	143.318	142.005
143.172	0.033	3580	143.200	143.352	142.005
143.205	0.050	3581	143.240	143.384	142.005
143.255	0.032	3582	143.280	143.435	142.005
143.286	0.052	3583	143.320	143.468	142.005
143.338	0.033	3584	143.360	143.517	142.005
143.371	0.034	3585	143.400	143.550	142.005
143.405	0.050	3586	143.440	143.584	142.005
143.455	0.033	3587	143.480	143.634	142.005
143.488	0.050	3588	143.520	143.666	142.005
143.538	0.033	3589	143.560	143.716	142.005
143.571	0.032	3590	143.600	143.750	142.005
143.603	0.052	3591	143.640	143.783	142.005
143.655	0.034	3592	143.680	143.962	142.005
143.688	0.050	3593	143.720	143.993	142.005
143.738	0.033	3594	143.760	144.045	142.005
143.771	0.034	3595	143.800	144.078	142.005
143.805	0.050	3596	143.840	144.111	142.005
143.855	0.033	3597	143.880	144.161	142.005
143.888	0.050	3598	143.920	144.195	142.005
143.937	0.033	3599	143.960	144.253	142.005
143.971	0.034	3600	144.000	144.286	142.005
144.004	0.049	3601	144.040	144.319	144.005
144.054	0.034	3602	144.080	144.369	144.005
144.088	0.050	3603	144.120	144.403	144.005
144.138	0.033	3604	144.160	144.453	144.005
144.171	0.033	3605	144.200	144.485	144.005
144.205	0.050	3606	144.240	144.519	144.005
144.254	0.033	3607	144.280	144.577	144.005
144.288	0.050	3608	144.320	144.610	144.005
144.338	0.034	3609	144.360	144.661	144.005
144.371	0.034	3610	144.400	144.694	144.005
144.405	0.050	3611	144.440	144.727	144.005
144.454	0.033	3612	144.480	144.777	144.005
144.488	0.048	3613	144.520	144.811	144.005
144.536	0.035	3614	144.560	144.861	144.005
144.571	0.033	3615	144.600	144.727	144.005
144.605	0.050	3616	144.640	144.760	144.005
144.654	0.033	3617	144.680	144.810	144.005
144.688	0.050	3618	144.720	144.844	144.005
144.738	0.033	3619	144.760	144.893	144.005
144.771	0.033	3620	144.800	144.927	144.005
144.803	0.051	3621	144.840	144.959	144.005
144.854	0.033	3622	144.880	145.010	144.005
144.887	0.049	3623	144.920	145.091	144.005
144.936	0.035	3624	144.960	145.142	144.005
144.971	0.034	3625	145.000	145.176	144.005
145.004	0.050	3626	145.040	145.208	144.005
145.054	0.033	3627	145.080	145.258	144.005
145.087	0.050	3628	145.120	145.292	144.005
145.137	0.034	3629	145.160	145.341	144.005
145.171	0.033	3630	145.200	145.376	144.005
145.204	0.050	3631	145.240	145.359	144.005
145.254	0.033	3632	145.280	145.409	144.005
145.287	0.050	3633	145.320	145.443	144.005
145.337	0.033	3634	145.360	145.493	144.005
145.370	0.050	3635	145.400	145.525	144.005
145.420	0.034	3636	145.440	145.576	144.005
145.454	0.033	3637	145.480	145.609	144.005
145.487	0.050	3638	145.520	145.690	144.005
145.537	0.033	3639	145.560	145.741	144.005
145.571	0.033	3640	145.600	145.774	144.005
145.604	0.050	3641	145.640	145.807	144.005
145.654	0.032	3642	145.680	145.858	144.005
145.686	0.051	3643	145.720	145.891	144.005
145.737	0.034	3644	145.760	145.941	144.005
145.771	0.033	3645	145.800	145.974	144.005
145.804	0.050	3646	145.840	146.005	144.005
145.854	0.033	3647	145.880	146.056	144.005
145.887	0.050	3648	145.920	146.090	144.005
145.937	0.034	3649	145.960	146.139	144.005
145.971	0.033	3650	146.000	146.173	144.005
146.004	0.049	3651	146.040	146.205	146.004
146.053	0.034	3652	146.080	146.257	146.004
146.087	0.050	3653	146.120	146.290	146.004
146.137	0.034	3654	146.160	146.467	146.004
146.171	0.033	3655	146.200	146.501	146.004
146.204	0.050	3656	146.240	146.534	146.004
146.254	0.033	3657	146.280	146.585	146.004
146.287	0.050	3658	146.320	146.617	146.004
146.337	0.033	3659	146.360	146.668	146.004
146.370	0.050	3660	146.400	146.701	146.004
146.420	0.032	3661	146.440	146.751	146.004
146.453	0.034	3662	146.480	146.792	146.004
146.487	0.050	3663	146.520	146.826	146.004
146.537	0.033	3664	146.560	146.876	146.004
146.570	0.050	3665	146.600	146.909	146.004
146.620	0.033	3666	146.640	146.958	146.004
146.653	0.034	3667	146.680	146.993	146.004
146.687	0.050	3668	146.720	147.025	146.004
146.737	0.033	3669	146.760	147.122	146.004
146.770	0.033	3670	146.800	147.157	146.004
146.803	0.050	3671	146.840	147.189	146.004
146.854	0.033	3672	146.880	147.241	146.004
146.887	0.050	3673	146.920	147.272	146.004
146.937	0.033	3674	146.960	147.324	146.004
146.970	0.033	3675	147.000	147.357	146.004
147.004	0.050	3676	147.040	147.389	146.004
147.053	0.033	3677	147.080	147.232	146.004
147.087	0.050	3678	147.120	147.267	146.004
147.137	0.033	3679	147.160	147.315	146.004
147.170	0.034	3680	147.200	147.350	146.004
147.204	0.050	3681	147.240	147.384	146.004
147.254	0.032	3682	147.280	147.432	146.004
147.286	0.051	3683	147.320	147.467	146.004
147.336	0.034	3684	147.360	147.517	146.004
147.370	0.050	3685	147.400	147.596	146.004
147.420	0.034	3686	147.440	147.648	146.004
147.453	0.033	3687	147.480	147.681	146.004
147.487	0.050	3688	147.520	147.713	146.004
147.536	0.034	3689	147.560	147.765	146.004
147.570	0.050	3690	147.600	147.798	146.004
147.620	0.033	3691	147.640	147.846	146.004
147.653	0.034	3692	147.680	147.881	146.004
147.687	0.050	3693	147.720	147.866	146.004
147.737	0.033	3694	147.760	147.915	146.004
147.770	0.034	3695	147.800	147.950	146.004
147.803	0.050	3696	147.840	147.982	146.004
147.853	0.033	3697	147.880	148.032	146.004
147.886	0.051	3698	147.920	148.067	146.004
147.937	0.032	3699	147.960	148.117	146.004
147.968	0.051	3700	148.000	148.148	148.004
148.019	0.034	3701	148.040	148.159	148.004
148.053	0.034	3702	148.080	148.192	148.004
148.086	0.050	3703	148.120	148.224	148.004
148.137	0.033	3704	148.160	148.275	148.004
148.169	0.050	3705	148.200	148.309	148.004
148.220	0.033	3706	148.240	148.358	148.004
148.253	0.032	3707	148.280	148.391	148.004
148.285	0.052	3708	148.320	148.425	148.004
148.336	0.034	3709	148.360	148.522	148.004
148.370	0.050	3710	148.400	148.557	148.004
148.420	0.033	3711	148.440	148.607	148.004
148.453	0.034	3712	148.480	148.638	148.004
148.486	0.050	3713	148.520	148.674	148.004
148.536	0.033	3714	148.560	148.723	148.004
148.570	0.048	3715	148.600	148.755	148.004
148.618	0.035	3716	148.640	148.855	148.004
148.653	0.034	3717	148.680	148.888	148.004
148.686	0.048	3718	148.720	148.921	148.004
148.735	0.035	3719	148.760	148.971	148.004
148.770	0.050	3720	148.800	149.005	148.004
148.819	0.034	3721	148.840	149.053	148.004
148.853	0.033	3722	148.880	149.088	148.004
148.886	0.050	3723	148.920	149.121	148.004
148.936	0.033	3724	148.960	149.298	148.004
148.970	0.050	3725	149.000	149.333	148.004
149.020	0.034	3726	149.040	149.383	148.004
149.053	0.033	3727	149.080	149.414	148.004
