onset	duration	frameidx	videotime	audiotime	lasttrigger
120.811	0.034	3021	120.840	121.145	119.996
120.846	0.050	3022	120.880	121.266	119.996
120.895	0.034	3023	120.920	121.316	119.996
120.929	0.033	3024	120.960	121.350	119.996
120.962	0.050	3025	121.000	121.383	119.996
121.012	0.034	3026	121.040	121.433	119.996
121.046	0.050	3027	121.080	121.466	119.996
121.096	0.033	3028	121.120	121.516	119.996
121.128	0.050	3029	121.160	121.310	119.996
121.178	0.034	3030	121.200	121.362	119.996
121.212	0.033	3031	121.240	121.395	119.996
121.245	0.050	3032	121.280	121.428	119.996
121.295	0.033	3033	121.320	121.478	119.996
121.328	0.034	3034	121.360	121.512	119.996
121.362	0.050	3035	121.400	121.545	119.996
121.412	0.033	3036	121.440	121.595	119.996
121.445	0.050	3037	121.480	121.667	119.996
121.495	0.033	3038	121.520	121.718	119.996
121.529	0.050	3039	121.560	121.751	119.996
121.578	0.033	3040	121.600	121.801	119.996
121.612	0.034	3041	121.640	121.835	119.996
121.645	0.050	3042	121.680	121.868	119.996
121.695	0.033	3043	121.720	121.918	119.996
121.729	0.050	3044	121.760	121.950	119.996
121.778	0.033	3045	121.800	121.953	119.996
121.812	0.034	3046	121.840	121.986	119.996
121.845	0.050	3047	121.880	122.019	119.996
121.895	0.033	3048	121.920	122.069	119.996
121.928	0.033	3049	121.960	122.103	119.996
121.962	0.050	3050	122.000	122.135	121.995
122.012	0.033	3051	122.040	122.186	121.995
122.045	0.051	3052	122.080	122.219	121.995
122.096	0.033	3053	122.120	122.317	121.995
122.128	0.034	3054	122.160	122.351	121.995
122.162	0.050	3055	122.200	122.384	121.995
122.212	0.033	3056	122.240	122.434	121.995
122.245	0.050	3057	122.280	122.467	121.995
122.295	0.033	3058	122.320	122.517	121.995
122.328	0.050	3059	122.360	122.550	121.995
122.378	0.033	3060	122.400	122.601	121.995
122.412	0.033	3061	122.440	122.593	121.995
122.445	0.050	3062	122.480	122.626	121.995
122.495	0.033	3063	122.520	122.676	121.995
122.528	0.050	3064	122.560	122.710	121.995
122.578	0.034	3065	122.600	122.760	121.995
122.612	0.033	3066	122.640	122.792	121.995
122.645	0.050	3067	122.680	122.826	121.995
122.695	0.034	3068	122.720	122.962	121.995
122.728	0.050	3069	122.760	122.997	121.995
122.778	0.033	3070	122.800	123.047	121.995
122.811	0.034	3071	122.840	123.081	121.995
122.845	0.050	3072	122.880	123.114	121.995
122.895	0.033	3073	122.920	123.164	121.995
122.928	0.050	3074	122.960	123.197	121.995
122.978	0.033	3075	123.000	123.247	121.995
123.012	0.033	3076	123.040	123.207	121.995
123.044	0.051	3077	123.080	123.242	121.995
123.095	0.033	3078	123.120	123.292	121.995
123.128	0.050	3079	123.160	123.325	121.995
123.178	0.033	3080	123.200	123.375	121.995
123.211	0.033	3081	123.240	123.409	121.995
123.245	0.050	3082	123.280	123.442	121.995
123.295	0.033	3083	123.320	123.492	121.995
123.328	0.050	3084	123.360	123.613	121.995
123.378	0.033	3085	123.400	123.663	121.995
123.411	0.034	3086	123.440	123.697	121.995
123.445	0.050	3087	123.480	123.729	121.995
123.495	0.033	3088	123.520	123.780	121.995
123.528	0.050	3089	123.560	123.813	121.995
123.578	0.033	3090	123.600	123.863	121.995
123.611	0.034	3091	123.640	123.897	121.995
123.645	0.050	3092	123.680	123.843	121.995
123.695	0.033	3093	123.720	123.893	121.995
123.728	0.050	3094	123.760	123.926	121.995
123.778	0.033	3095	123.800	123.976	121.995
123.811	0.034	3096	123.840	124.009	121.995
123.845	0.050	3097	123.880	124.043	121.995
123.895	0.031	3098	123.920	124.093	121.995
123.926	0.052	3099	123.960	124.126	121.995
123.978	0.033	3100	124.000	124.224	123.995
124.011	0.034	3101	124.040	124.258	123.995
124.044	0.050	3102	124.080	124.291	123.995
124.094	0.033	3103	124.120	124.341	123.995
124.128	0.050	3104	124.160	124.373	123.995
124.178	0.031	3105	124.200	124.423	123.995
124.209	0.035	3106	124.240	124.455	123.995
124.244	0.050	3107	124.280	124.491	123.995
124.294	0.033	3108	124.320	124.492	123.995
124.328	0.050	3109	124.360	124.526	123.995
124.377	0.034	3110	124.400	124.575	123.995
124.411	0.033	3111	124.440	124.609	123.995
124.444	0.050	3112	124.480	124.642	123.995
124.494	0.034	3113	124.520	124.692	123.995
124.528	0.048	3114	124.560	124.726	123.995
124.576	0.035	3115	124.600	124.815	123.995
124.611	0.034	3116	124.640	124.848	123.995
124.645	0.050	3117	124.680	124.882	123.995
124.694	0.033	3118	124.720	124.932	123.995
124.728	0.050	3119	124.760	124.965	123.995
124.778	0.033	3120	124.800	125.014	123.995
124.810	0.034	3121	124.840	125.048	123.995
124.844	0.050	3122	124.880	125.082	123.995
124.894	0.034	3123	124.920	125.099	123.995
124.928	0.050	3124	124.960	125.133	123.995
124.977	0.033	3125	125.000	125.181	123.995
125.011	0.034	3126	125.040	125.216	123.995
125.044	0.050	3127	125.080	125.249	123.995
125.094	0.033	3128	125.120	125.299	123.995
125.127	0.048	3129	125.160	125.331	123.995
125.176	0.035	3130	125.200	125.383	123.995
125.211	0.033	3131	125.240	125.464	123.995
125.244	0.050	3132	125.280	125.497	123.995
125.294	0.033	3133	125.320	125.545	123.995
125.327	0.050	3134	125.360	125.581	123.995
125.377	0.033	3135	125.400	125.631	123.995
125.411	0.033	3136	125.440	125.664	123.995
125.444	0.050	3137	125.480	125.696	123.995
125.494	0.035	3138	125.520	125.747	123.995
125.529	0.047	3139	125.560	125.749	123.995
125.577	0.034	3140	125.600	125.799	123.995
125.611	0.033	3141	125.640	125.831	123.995
125.644	0.050	3142	125.680	125.865	123.995
125.694	0.033	3143	125.720	125.915	123.995
125.727	0.050	3144	125.760	125.949	123.995
125.777	0.033	3145	125.800	125.998	123.995
125.810	0.034	3146	125.840	126.032	123.995
125.844	0.050	3147	125.880	126.018	123.995
125.894	0.033	3148	125.920	126.068	123.995
125.927	0.050	3149	125.960	126.100	123.995
125.977	0.033	3150	126.000	126.151	125.994
126.010	0.034	3151	126.040	126.185	125.994
126.044	0.050	3152	126.080	126.218	125.994
126.093	0.034	3153	126.120	126.266	125.994
126.127	0.050	3154	126.160	126.347	125.994
126.177	0.033	3155	126.200	126.399	125.994
126.210	0.034	3156	126.240	126.432	125.994
126.244	0.050	3157	126.280	126.466	125.994
126.294	0.033	3158	126.320	126.516	125.994
126.327	0.050	3159	126.360	126.549	125.994
126.377	0.034	3160	126.400	126.599	125.994
126.410	0.033	3161	126.440	126.632	125.994
126.444	0.050	3162	126.480	126.616	125.994
126.493	0.033	3163	126.520	126.668	125.994
126.527	0.050	3164	126.560	126.701	125.994
126.577	0.034	3165	126.600	126.751	125.994
126.610	0.033	3166	126.640	126.784	125.994
126.643	0.050	3167	126.680	126.818	125.994
126.693	0.034	3168	126.720	126.868	125.994
126.727	0.050	3169	126.760	126.901	125.994
126.777	0.033	3170	126.800	126.999	125.994
126.810	0.033	3171	126.840	127.033	125.994
126.843	0.050	3172	126.880	127.066	125.994
126.893	0.033	3173	126.920	127.115	125.994
126.927	0.050	3174	126.960	127.149	125.994
126.977	0.034	3175	127.000	127.199	125.994
127.010	0.033	3176	127.040	127.232	125.994
127.043	0.050	3177	127.080	127.264	125.994
127.093	0.033	3178	127.120	127.475	125.994
127.127	0.050	3179	127.160	127.508	125.994
127.177	0.033	3180	127.200	127.558	125.994
127.210	0.033	3181	127.240	127.590	125.994
127.244	0.050	3182	127.280	127.625	125.994
127.294	0.033	3183	127.320	127.674	125.994
127.327	0.050	3184	127.360	127.708	125.994
127.377	0.033	3185	127.400	127.604	125.994
127.410	0.034	3186	127.440	127.639	125.994
127.444	0.050	3187	127.480	127.673	125.994
127.493	0.033	3188	127.520	127.723	125.994
127.527	0.050	3189	127.560	127.755	125.994
127.577	0.034	3190	127.600	127.806	125.994
127.610	0.033	3191	127.640	127.839	125.994
127.643	0.050	3192	127.680	127.872	125.994
127.694	0.033	3193	127.720	127.889	125.994
127.727	0.050	3194	127.760	127.924	125.994
127.777	0.032	3195	127.800	127.974	125.994
127.809	0.034	3196	127.840	128.007	125.994
127.843	0.050	3197	127.880	128.040	125.994
127.893	0.033	3198	127.920	128.091	125.994
127.927	0.050	3199	127.960	128.124	125.994
127.977	0.033	3200	128.000	128.174	127.994
128.010	0.033	3201	128.040	128.335	127.994
128.043	0.050	3202	128.080	128.368	127.994
128.093	0.033	3203	128.120	128.418	127.994
128.127	0.050	3204	128.160	128.451	127.994
128.177	0.033	3205	128.200	128.501	127.994
128.209	0.034	3206	128.240	128.535	127.994
128.243	0.048	3207	128.280	128.569	127.994
128.292	0.035	3208	128.320	128.618	127.994
128.327	0.050	3209	128.360	128.524	127.994
128.377	0.033	3210	128.400	128.574	127.994
128.409	0.034	3211	128.440	128.608	127.994
128.443	0.050	3212	128.480	128.641	127.994
128.493	0.034	3213	128.520	128.690	127.994
128.526	0.051	3214	128.560	128.725	127.994
128.578	0.030	3215	128.600	128.775	127.994
128.608	0.052	3216	128.640	128.806	127.994
128.660	0.033	3217	128.680	128.906	127.994
128.693	0.033	3218	128.720	128.939	127.994
128.726	0.050	3219	128.760	128.973	127.994
128.776	0.033	3220	128.800	129.022	127.994
128.809	0.034	3221	128.840	129.056	127.994
128.843	0.050	3222	128.880	129.089	127.994
128.893	0.034	3223	128.920	129.139	127.994
128.926	0.050	3224	128.960	129.172	127.994
128.976	0.033	3225	129.000	129.174	127.994
129.009	0.034	3226	129.040	129.207	127.994
129.043	0.050	3227	129.080	129.241	127.994
129.093	0.033	3228	129.120	129.289	127.994
129.126	0.050	3229	129.160	129.324	127.994
129.176	0.033	3230	129.200	129.374	127.994
129.209	0.033	3231	129.240	129.408	127.994
129.243	0.050	3232	129.280	129.440	127.994
129.292	0.034	3233	129.320	129.539	127.994
129.326	0.050	3234	129.360	129.572	127.994
129.376	0.033	3235	129.400	129.622	127.994
129.409	0.034	3236	129.440	129.655	127.994
129.443	0.050	3237	129.480	129.689	127.994
129.493	0.033	3238	129.520	129.739	127.994
129.526	0.050	3239	129.560	129.772	127.994
129.576	0.034	3240	129.600	129.861	127.994
129.609	0.033	3241	129.640	129.895	127.994
129.643	0.050	3242	129.680	129.928	127.994
129.693	0.033	3243	129.720	129.977	127.994
129.726	0.050	3244	129.760	130.011	127.994
129.775	0.034	3245	129.800	130.061	127.994
129.809	0.033	3246	129.840	130.094	127.994
129.843	0.050	3247	129.880	130.127	127.994
129.893	0.033	3248	129.920	130.266	127.994
129.926	0.050	3249	129.960	130.298	127.994
129.976	0.033	3250	130.000	130.349	129.991
130.009	0.050	3251	130.040	130.381	129.991
130.059	0.033	3252	130.080	130.433	129.991
130.093	0.033	3253	130.120	130.466	129.991
130.126	0.050	3254	130.160	130.499	129.991
130.176	0.033	3255	130.200	130.548	129.991
130.209	0.034	3256	130.240	130.510	129.991
130.243	0.050	3257	130.280	130.544	129.991
130.292	0.033	3258	130.320	130.594	129.991
130.326	0.050	3259	130.360	130.627	129.991
130.376	0.033	3260	130.400	130.677	129.991
130.409	0.033	3261	130.440	130.710	129.991
130.443	0.050	3262	130.480	130.744	129.991
130.492	0.033	3263	130.520	130.666	129.991
130.526	0.050	3264	130.560	130.700	129.991
130.576	0.033	3265	130.600	130.750	129.991
130.609	0.033	3266	130.640	130.783	129.991
130.642	0.050	3267	130.680	130.816	129.991
130.692	0.034	3268	130.720	130.866	129.991
130.726	0.050	3269	130.760	130.900	129.991
130.776	0.033	3270	130.800	130.950	129.991
130.809	0.050	3271	130.840	131.029	129.991
130.859	0.033	3272	130.880	131.081	129.991
130.892	0.033	3273	130.920	131.114	129.991
130.926	0.050	3274	130.960	131.148	129.991
130.976	0.033	3275	131.000	131.197	129.991
131.009	0.034	3276	131.040	131.231	129.991
131.042	0.050	3277	131.080	131.265	129.991
131.092	0.034	3278	131.120	131.315	129.991
131.126	0.050	3279	131.160	131.298	129.991
131.176	0.033	3280	131.200	131.350	129.991
131.209	0.034	3281	131.240	131.383	129.991
131.242	0.049	3282	131.280	131.417	129.991
131.292	0.034	3283	131.320	131.466	129.991
131.326	0.050	3284	131.360	131.500	129.991
131.375	0.034	3285	131.400	131.550	129.991
131.409	0.033	3286	131.440	131.583	129.991
131.442	0.050	3287	131.480	131.663	129.991
131.492	0.033	3288	131.520	131.714	129.991
131.525	0.050	3289	131.560	131.747	129.991
131.576	0.033	3290	131.600	131.798	129.991
131.609	0.050	3291	131.640	131.830	129.991
131.659	0.033	3292	131.680	131.881	129.991
131.692	0.032	3293	131.720	131.914	129.991
131.724	0.051	3294	131.760	131.947	129.991
131.775	0.033	3295	131.800	131.996	129.991
131.809	0.033	3296	131.840	132.030	129.991
131.842	0.050	3297	131.880	132.063	129.991
131.892	0.033	3298	131.920	132.113	129.991
131.926	0.050	3299	131.960	132.145	129.991
131.975	0.033	3300	132.000	132.196	131.992
132.008	0.034	3301	132.040	132.230	131.992
132.042	0.050	3302	132.080	132.480	131.992
132.092	0.033	3303	132.120	132.529	131.992
132.125	0.050	3304	132.160	132.563	131.992
132.175	0.033	3305	132.200	132.613	131.992
132.208	0.034	3306	132.240	132.647	131.992
132.242	0.050	3307	132.280	132.679	131.992
132.292	0.033	3308	132.320	132.730	131.992
132.325	0.050	3309	132.360	132.763	131.992
132.375	0.034	3310	132.400	132.613	131.992
132.409	0.033	3311	132.440	132.646	131.992
132.442	0.050	3312	132.480	132.680	131.992
132.492	0.034	3313	132.520	132.730	131.992
132.525	0.049	3314	132.560	132.763	131.992
132.574	0.034	3315	132.600	132.813	131.992
132.608	0.050	3316	132.640	132.846	131.992
132.658	0.034	3317	132.680	132.896	131.992
132.692	0.033	3318	132.720	133.137	131.992
132.725	0.050	3319	132.760	133.170	131.992
132.775	0.033	3320	132.800	133.220	131.992
132.808	0.034	3321	132.840	133.254	131.992
132.842	0.050	3322	132.880	133.287	131.992
132.892	0.033	3323	132.920	133.337	131.992
132.925	0.048	3324	132.960	133.370	131.992
132.973	0.035	3325	133.000	133.421	131.992
133.008	0.050	3326	133.040	133.206	131.992
133.058	0.033	3327	133.080	133.256	131.992
133.091	0.034	3328	133.120	133.290	131.992
133.125	0.050	3329	133.160	133.323	131.992
133.175	0.033	3330	133.200	133.373	131.992
133.208	0.050	3331	133.240	133.406	131.992
133.258	0.032	3332	133.280	133.456	131.992
133.291	0.034	3333	133.320	133.489	131.992
133.325	0.050	3334	133.360	133.571	131.992
133.375	0.033	3335	133.400	133.621	131.992
133.408	0.050	3336	133.440	133.654	131.992
133.458	0.033	3337	133.480	133.704	131.992
133.492	0.033	3338	133.520	133.737	131.992
133.525	0.050	3339	133.560	133.771	131.992
133.574	0.034	3340	133.600	133.821	131.992
133.608	0.050	3341	133.640	133.813	131.992
133.658	0.033	3342	133.680	133.865	131.992
133.691	0.034	3343	133.720	133.899	131.992
133.725	0.050	3344	133.760	133.932	131.992
133.775	0.033	3345	133.800	133.982	131.992
133.808	0.050	3346	133.840	134.015	131.992
133.858	0.034	3347	133.880	134.065	131.992
133.891	0.033	3348	133.920	134.098	131.992
133.924	0.050	3349	133.960	134.241	131.992
133.974	0.034	3350	134.000	134.292	133.990
134.008	0.050	3351	134.040	134.323	133.990
134.058	0.034	3352	134.080	134.375	133.990
134.091	0.033	3353	134.120	134.408	133.990
134.124	0.050	3354	134.160	134.442	133.990
134.174	0.034	3355	134.200	134.492	133.990
134.208	0.050	3356	134.240	134.525	133.990
134.258	0.034	3357	134.280	134.463	133.990
134.292	0.033	3358	134.320	134.496	133.990
134.325	0.050	3359	134.360	134.530	133.990
134.374	0.034	3360	134.400	134.579	133.990
134.408	0.050	3361	134.440	134.613	133.990
134.458	0.033	3362	134.480	134.663	133.990
134.491	0.033	3363	134.520	134.696	133.990
134.524	0.051	3364	134.560	134.730	133.990
134.575	0.033	3365	134.600	134.828	133.990
134.608	0.050	3366	134.640	134.861	133.990
134.658	0.034	3367	134.680	134.911	133.990
134.691	0.033	3368	134.720	134.943	133.990
134.724	0.050	3369	134.760	134.978	133.990
134.774	0.033	3370	134.800	135.028	133.990
134.808	0.050	3371	134.840	135.061	133.990
134.858	0.033	3372	134.880	135.111	133.990
134.891	0.034	3373	134.920	135.112	133.990
134.924	0.050	3374	134.960	135.146	133.990
134.975	0.033	3375	135.000	135.196	133.990
135.008	0.050	3376	135.040	135.228	133.990
135.057	0.034	3377	135.080	135.279	133.990
135.091	0.033	3378	135.120	135.312	133.990
135.124	0.050	3379	135.160	135.345	133.990
135.174	0.033	3380	135.200	135.347	133.990
135.208	0.050	3381	135.240	135.381	133.990
135.258	0.033	3382	135.280	135.431	133.990
135.291	0.034	3383	135.320	135.465	133.990
135.324	0.050	3384	135.360	135.498	133.990
135.374	0.033	3385	135.400	135.548	133.990
135.408	0.050	3386	135.440	135.581	133.990
135.457	0.033	3387	135.480	135.631	133.990
135.490	0.034	3388	135.520	135.711	133.990
135.524	0.050	3389	135.560	135.746	133.990
135.574	0.033	3390	135.600	135.796	133.990
135.608	0.050	3391	135.640	135.829	133.990
135.657	0.033	3392	135.680	135.879	133.990
135.691	0.034	3393	135.720	135.913	133.990
135.724	0.050	3394	135.760	135.946	133.990
135.774	0.033	3395	135.800	135.996	133.990
135.807	0.050	3396	135.840	135.982	133.990
135.857	0.034	3397	135.880	136.032	133.990
135.891	0.033	3398	135.920	136.065	133.990
135.924	0.050	3399	135.960	136.098	133.990
135.974	0.034	3400	136.000	136.148	135.991
136.008	0.050	3401	136.040	136.182	135.991
136.057	0.033	3402	136.080	136.232	135.991
136.091	0.034	3403	136.120	136.265	135.991
136.124	0.050	3404	136.160	136.346	135.991
136.174	0.033	3405	136.200	136.396	135.991
136.207	0.050	3406	136.240	136.429	135.991
136.257	0.033	3407	136.280	136.480	135.991
136.291	0.033	3408	136.320	136.513	135.991
136.324	0.050	3409	136.360	136.546	135.991
136.373	0.032	3410	136.400	136.596	135.991
136.405	0.052	3411	136.440	136.628	135.991
136.457	0.033	3412	136.480	136.679	135.991
136.491	0.033	3413	136.520	136.712	135.991
136.524	0.050	3414	136.560	136.745	135.991
136.574	0.033	3415	136.600	136.795	135.991
136.607	0.050	3416	136.640	136.828	135.991
136.657	0.033	3417	136.680	136.878	135.991
136.690	0.034	3418	136.720	136.912	135.991
136.724	0.050	3419	136.760	137.161	135.991
136.774	0.034	3420	136.800	137.212	135.991
136.807	0.050	3421	136.840	137.245	135.991
136.857	0.033	3422	136.880	137.295	135.991
136.890	0.034	3423	136.920	137.329	135.991
136.924	0.050	3424	136.960	137.361	135.991
136.974	0.033	3425	137.000	137.411	135.991
137.006	0.050	3426	137.040	137.445	135.991
137.057	0.033	3427	137.080	137.295	135.991
137.090	0.034	3428	137.120	137.329	135.991
137.124	0.050	3429	137.160	137.362	135.991
137.174	0.033	3430	137.200	137.412	135.991
137.207	0.050	3431	137.240	137.445	135.991
137.257	0.034	3432	137.280	137.495	135.991
137.290	0.033	3433	137.320	137.529	135.991
137.324	0.050	3434	137.360	137.562	135.991
137.374	0.033	3435	137.400	137.779	135.991
137.407	0.050	3436	137.440	137.812	135.991
137.456	0.034	3437	137.480	137.862	135.991
137.490	0.033	3438	137.520	137.895	135.991
137.523	0.050	3439	137.560	137.929	135.991
137.573	0.034	3440	137.600	137.979	135.991
137.607	0.048	3441	137.640	138.012	135.991
137.655	0.035	3442	137.680	138.062	135.991
137.690	0.034	3443	137.720	137.888	135.991
137.724	0.049	3444	137.760	137.921	135.991
137.773	0.033	3445	137.800	137.971	135.991
137.807	0.050	3446	137.840	138.005	135.991
137.857	0.034	3447	137.880	138.055	135.991
137.890	0.033	3448	137.920	138.088	135.991
137.923	0.050	3449	137.960	138.122	135.991
137.973	0.033	3450	138.000	138.172	137.990
138.007	0.050	3451	138.040	138.253	137.990
138.057	0.034	3452	138.080	138.303	137.990
138.090	0.033	3453	138.120	138.336	137.990
138.123	0.050	3454	138.160	138.370	137.990
138.173	0.033	3455	138.200	138.419	137.990
138.207	0.050	3456	138.240	138.453	137.990
138.257	0.033	3457	138.280	138.503	137.990
138.290	0.033	3458	138.320	138.497	137.990
138.323	0.050	3459	138.360	138.530	137.990
138.373	0.034	3460	138.400	138.581	137.990
138.407	0.050	3461	138.440	138.614	137.990
138.457	0.033	3462	138.480	138.664	137.990
138.490	0.033	3463	138.520	138.696	137.990
138.523	0.050	3464	138.560	138.730	137.990
138.573	0.033	3465	138.600	138.780	137.990
138.607	0.050	3466	138.640	138.763	137.990
138.657	0.033	3467	138.680	138.815	137.990
138.690	0.034	3468	138.720	138.848	137.990
138.723	0.050	3469	138.760	138.881	137.990
138.773	0.033	3470	138.800	138.931	137.990
138.806	0.050	3471	138.840	138.965	137.990
138.856	0.034	3472	138.880	139.015	137.990
138.890	0.033	3473	138.920	139.048	137.990
138.923	0.050	3474	138.960	139.167	137.990
138.973	0.033	3475	139.000	139.218	137.990
139.006	0.050	3476	139.040	139.251	137.990
139.057	0.033	3477	139.080	139.301	137.990
139.090	0.034	3478	139.120	139.335	137.990
139.123	0.050	3479	139.160	139.368	137.990
139.173	0.033	3480	139.200	139.418	137.990
139.206	0.050	3481	139.240	139.452	137.990
139.256	0.034	3482	139.280	139.429	137.990
139.290	0.033	3483	139.320	139.463	137.990
139.323	0.050	3484	139.360	139.496	137.990
139.373	0.033	3485	139.400	139.546	137.990
139.406	0.050	3486	139.440	139.580	137.990
139.456	0.033	3487	139.480	139.630	137.990
139.489	0.033	3488	139.520	139.663	137.990
139.523	0.050	3489	139.560	139.696	137.990
139.573	0.033	3490	139.600	139.954	137.990
139.606	0.050	3491	139.640	139.987	137.990
139.656	0.033	3492	139.680	140.037	137.990
139.689	0.034	3493	139.720	140.071	137.990
139.723	0.050	3494	139.760	140.104	137.990
139.773	0.033	3495	139.800	140.154	137.990
139.806	0.050	3496	139.840	140.187	137.990
139.856	0.033	3497	139.880	140.039	137.990
139.889	0.033	3498	139.920	140.073	137.990
139.922	0.050	3499	139.960	140.106	137.990
139.973	0.034	3500	140.000	140.156	139.989
140.006	0.050	3501	140.040	140.189	139.989
140.056	0.033	3502	140.080	140.239	139.989
140.089	0.034	3503	140.120	140.273	139.989
140.123	0.050	3504	140.160	140.306	139.989
140.173	0.033	3505	140.200	140.395	139.989
140.206	0.050	3506	140.240	140.428	139.989
140.256	0.033	3507	140.280	140.478	139.989
140.289	0.034	3508	140.320	140.512	139.989
140.323	0.050	3509	140.360	140.545	139.989
140.373	0.033	3510	140.400	140.595	139.989
140.406	0.050	3511	140.440	140.628	139.989
140.456	0.034	3512	140.480	140.678	139.989
140.489	0.033	3513	140.520	140.663	139.989
140.523	0.050	3514	140.560	140.697	139.989
140.573	0.033	3515	140.600	140.746	139.989
140.606	0.050	3516	140.640	140.780	139.989
140.656	0.033	3517	140.680	140.829	139.989
140.689	0.033	3518	140.720	140.863	139.989
140.722	0.050	3519	140.760	140.897	139.989
140.773	0.033	3520	140.800	140.946	139.989
140.806	0.050	3521	140.840	141.028	139.989
140.856	0.033	3522	140.880	141.078	139.989
140.889	0.034	3523	140.920	141.111	139.989
140.923	0.050	3524	140.960	141.145	139.989
140.972	0.033	3525	141.000	141.194	139.989
141.006	0.050	3526	141.040	141.228	139.989
141.056	0.032	3527	141.080	141.278	139.989
141.087	0.035	3528	141.120	141.311	139.989
141.122	0.050	3529	141.160	141.343	139.989
141.172	0.034	3530	141.200	141.395	139.989
141.206	0.049	3531	141.240	141.427	139.989
141.255	0.034	3532	141.280	141.477	139.989
141.289	0.034	3533	141.320	141.510	139.989
141.322	0.050	3534	141.360	141.543	139.989
141.372	0.033	3535	141.400	141.593	139.989
141.405	0.050	3536	141.440	141.842	139.989
141.455	0.033	3537	141.480	141.894	139.989
141.489	0.034	3538	141.520	141.927	139.989
141.522	0.050	3539	141.560	141.961	139.989
141.572	0.033	3540	141.600	142.010	139.989
141.605	0.050	3541	141.640	142.044	139.989
141.655	0.034	3542	141.680	142.094	139.989
141.689	0.033	3543	141.720	142.127	139.989
141.722	0.050	3544	141.760	141.960	139.989
141.772	0.034	3545	141.800	142.010	139.989
141.806	0.050	3546	141.840	142.044	139.989
141.855	0.033	3547	141.880	142.094	139.989
141.889	0.034	3548	141.920	142.127	139.989
141.922	0.050	3549	141.960	142.160	139.989
141.972	0.034	3550	142.000	142.210	141.989
142.006	0.050	3551	142.040	142.244	141.989
142.055	0.033	3552	142.080	142.501	141.989
142.089	0.033	3553	142.120	142.534	141.989
142.122	0.050	3554	142.160	142.568	141.989
142.172	0.033	3555	142.200	142.617	141.989
142.205	0.050	3556	142.240	142.651	141.989
142.255	0.034	3557	142.280	142.701	141.989
142.289	0.033	3558	142.320	142.734	141.989
142.322	0.050	3559	142.360	142.767	141.989
142.372	0.033	3560	142.400	142.570	141.989
142.405	0.050	3561	142.440	142.604	141.989
142.455	0.033	3562	142.480	142.654	141.989
142.489	0.033	3563	142.520	142.687	141.989
142.522	0.050	3564	142.560	142.720	141.989
142.572	0.034	3565	142.600	142.770	141.989
142.605	0.050	3566	142.640	142.804	141.989
142.655	0.033	3567	142.680	142.853	141.989
142.689	0.050	3568	142.720	142.934	141.989
142.738	0.033	3569	142.760	142.985	141.989
142.772	0.034	3570	142.800	143.018	141.989
142.805	0.050	3571	142.840	143.051	141.989
142.855	0.033	3572	142.880	143.101	141.989
142.889	0.050	3573	142.920	143.134	141.989
142.939	0.033	3574	142.960	143.184	141.989
142.972	0.033	3575	143.000	143.169	141.989
143.005	0.050	3576	143.040	143.203	141.989
143.055	0.034	3577	143.080	143.253	141.989
143.089	0.033	3578	143.120	143.287	141.989
143.122	0.050	3579	143.160	143.320	141.989
143.172	0.033	3580	143.200	143.370	141.989
143.205	0.050	3581	143.240	143.403	141.989
143.255	0.033	3582	143.280	143.453	141.989
143.289	0.050	3583	143.320	143.444	141.989
143.338	0.034	3584	143.360	143.495	141.989
143.372	0.033	3585	143.400	143.529	141.989
143.405	0.050	3586	143.440	143.562	141.989
143.455	0.034	3587	143.480	143.611	141.989
143.488	0.033	3588	143.520	143.646	141.989
143.522	0.050	3589	143.560	143.678	141.989
143.572	0.033	3590	143.600	143.729	141.989
143.605	0.050	3591	143.640	143.890	141.989
143.655	0.033	3592	143.680	143.940	141.989
143.688	0.050	3593	143.720	143.974	141.989
143.738	0.034	3594	143.760	144.024	141.989
143.772	0.033	3595	143.800	144.057	141.989
143.805	0.050	3596	143.840	144.090	141.989
143.855	0.034	3597	143.880	144.140	141.989
143.888	0.033	3598	143.920	144.174	141.989
143.922	0.050	3599	143.960	144.294	141.989
143.971	0.034	3600	144.000	144.345	143.987
144.005	0.050	3601	144.040	144.376	143.987
144.055	0.033	3602	144.080	144.428	143.987
144.088	0.050	3603	144.120	144.461	143.987
144.138	0.034	3604	144.160	144.511	143.987
144.172	0.032	3605	144.200	144.545	143.987
144.204	0.051	3606	144.240	144.578	143.987
144.255	0.033	3607	144.280	144.475	143.987
144.288	0.050	3608	144.320	144.509	143.987
144.337	0.034	3609	144.360	144.559	143.987
144.372	0.033	3610	144.400	144.593	143.987
144.405	0.050	3611	144.440	144.625	143.987
144.455	0.033	3612	144.480	144.675	143.987
144.488	0.050	3613	144.520	144.709	143.987
144.538	0.033	3614	144.560	144.710	143.987
144.571	0.033	3615	144.600	144.745	143.987
144.605	0.050	3616	144.640	144.778	143.987
144.655	0.033	3617	144.680	144.829	143.987
144.688	0.050	3618	144.720	144.862	143.987
144.738	0.033	3619	144.760	144.912	143.987
144.771	0.034	3620	144.800	144.946	143.987
144.805	0.050	3621	144.840	144.979	143.987
144.854	0.034	3622	144.880	145.077	143.987
144.888	0.050	3623	144.920	145.110	143.987
144.938	0.034	3624	144.960	145.160	143.987
144.971	0.033	3625	145.000	145.194	143.987
145.005	0.050	3626	145.040	145.226	143.987
145.055	0.034	3627	145.080	145.277	143.987
