onset	duration	frameidx	videotime	audiotime
466.896	0.025	5771	230.840	231.307
466.921	0.050	5772	230.880	231.332
466.971	0.025	5773	230.920	231.183
466.996	0.050	5774	230.960	231.208
467.046	0.050	5775	231.000	231.258
467.096	0.025	5776	231.040	231.308
467.121	0.050	5777	231.080	231.333
467.171	0.025	5778	231.120	231.383
467.196	0.050	5779	231.160	231.408
467.246	0.050	5780	231.200	231.458
467.296	0.025	5781	231.240	231.508
467.321	0.050	5782	231.280	231.533
467.371	0.025	5783	231.320	231.583
467.396	0.050	5784	231.360	231.608
467.446	0.050	5785	231.400	231.658
467.496	0.025	5786	231.440	231.708
467.521	0.050	5787	231.480	231.733
467.571	0.025	5788	231.520	231.806
467.596	0.050	5789	231.560	231.831
467.646	0.050	5790	231.600	231.881
467.696	0.025	5791	231.640	231.931
467.721	0.050	5792	231.680	231.956
467.771	0.025	5793	231.720	232.006
467.796	0.050	5794	231.760	232.031
467.846	0.050	5795	231.800	232.081
467.896	0.025	5796	231.840	232.149
467.921	0.050	5797	231.880	232.174
467.971	0.025	5798	231.920	232.224
467.996	0.050	5799	231.960	232.249
468.046	0.050	5800	232.000	232.299
468.096	0.025	5801	232.040	232.349
468.121	0.050	5802	232.080	232.374
468.171	0.025	5803	232.120	232.424
468.196	0.050	5804	232.160	232.449
468.246	0.050	5805	232.200	232.499
468.296	0.025	5806	232.240	232.549
468.321	0.050	5807	232.280	232.574
468.371	0.025	5808	232.320	232.624
468.396	0.050	5809	232.360	232.650
468.446	0.050	5810	232.400	232.699
468.496	0.025	5811	232.440	232.749
468.521	0.050	5812	232.480	232.734
468.571	0.025	5813	232.520	232.784
468.596	0.050	5814	232.560	232.809
468.646	0.050	5815	232.600	232.859
468.696	0.025	5816	232.640	232.909
468.721	0.050	5817	232.680	232.934
468.772	0.025	5818	232.720	232.984
468.796	0.050	5819	232.760	233.009
468.846	0.050	5820	232.800	233.059
468.896	0.025	5821	232.840	233.109
468.921	0.050	5822	232.880	233.134
468.971	0.025	5823	232.920	233.184
468.996	0.050	5824	232.960	233.209
469.046	0.050	5825	233.000	233.259
469.096	0.025	5826	233.040	233.309
469.121	0.050	5827	233.080	233.334
469.172	0.025	5828	233.120	233.367
469.197	0.050	5829	233.160	233.392
469.246	0.050	5830	233.200	233.442
469.297	0.025	5831	233.240	233.492
469.322	0.050	5832	233.280	233.517
469.371	0.025	5833	233.320	233.567
469.397	0.050	5834	233.360	233.592
469.447	0.050	5835	233.400	233.650
469.496	0.025	5836	233.440	233.700
469.522	0.050	5837	233.480	233.725
469.572	0.025	5838	233.520	233.775
469.597	0.050	5839	233.560	233.800
469.647	0.050	5840	233.600	233.850
469.697	0.025	5841	233.640	233.900
469.722	0.050	5842	233.680	233.925
469.772	0.025	5843	233.720	233.983
469.797	0.050	5844	233.760	234.008
469.847	0.050	5845	233.800	234.058
469.897	0.025	5846	233.840	234.108
469.922	0.050	5847	233.880	234.133
469.972	0.025	5848	233.920	234.183
469.997	0.050	5849	233.960	234.208
470.047	0.050	5850	234.000	234.258
470.097	0.025	5851	234.040	234.309
470.122	0.050	5852	234.080	234.334
470.172	0.025	5853	234.120	234.384
470.197	0.050	5854	234.160	234.409
470.247	0.050	5855	234.200	234.459
470.297	0.025	5856	234.240	234.509
470.322	0.050	5857	234.280	234.534
470.372	0.025	5858	234.320	234.584
470.397	0.050	5859	234.360	234.609
470.447	0.050	5860	234.400	234.659
470.497	0.025	5861	234.440	234.709
470.522	0.050	5862	234.480	234.734
470.572	0.025	5863	234.520	234.784
470.597	0.050	5864	234.560	234.809
470.647	0.050	5865	234.600	234.859
470.697	0.025	5866	234.640	234.972
470.722	0.050	5867	234.680	234.997
470.772	0.025	5868	234.720	235.047
470.797	0.050	5869	234.760	235.072
470.847	0.050	5870	234.800	235.122
470.897	0.025	5871	234.840	235.172
470.922	0.050	5872	234.880	235.197
470.972	0.025	5873	234.920	235.247
470.997	0.050	5874	234.960	235.272
471.047	0.050	5875	235.000	235.330
471.097	0.025	5876	235.040	235.380
471.122	0.050	5877	235.080	235.405
471.172	0.025	5878	235.120	235.455
471.197	0.050	5879	235.160	235.480
471.247	0.050	5880	235.200	235.530
471.297	0.025	5881	235.240	235.580
471.322	0.050	5882	235.280	235.613
471.372	0.025	5883	235.320	235.663
471.397	0.050	5884	235.360	235.688
471.447	0.050	5885	235.400	235.738
471.497	0.025	5886	235.440	235.788
471.522	0.050	5887	235.480	235.813
471.572	0.025	5888	235.520	235.863
471.597	0.050	5889	235.560	235.888
471.647	0.050	5890	235.600	235.859
471.697	0.025	5891	235.640	235.909
471.722	0.050	5892	235.680	235.934
471.772	0.025	5893	235.720	235.984
471.797	0.050	5894	235.760	236.009
471.847	0.050	5895	235.800	236.059
471.897	0.025	5896	235.840	236.109
471.922	0.050	5897	235.880	236.134
471.972	0.025	5898	235.920	236.184
471.997	0.050	5899	235.960	236.209
472.047	0.050	5900	236.000	236.259
472.097	0.025	5901	236.040	236.309
472.122	0.050	5902	236.080	236.334
472.172	0.025	5903	236.120	236.384
472.197	0.050	5904	236.160	236.409
472.247	0.050	5905	236.200	236.642
472.297	0.025	5906	236.240	236.692
472.322	0.050	5907	236.280	236.717
472.372	0.025	5908	236.320	236.767
472.397	0.050	5909	236.360	236.792
472.447	0.050	5910	236.400	236.842
472.497	0.025	5911	236.440	236.892
472.522	0.050	5912	236.480	236.917
472.572	0.025	5913	236.520	236.975
472.597	0.050	5914	236.560	237.000
472.647	0.050	5915	236.600	237.050
472.697	0.025	5916	236.640	237.100
472.722	0.050	5917	236.680	237.125
472.772	0.025	5918	236.720	237.175
472.797	0.050	5919	236.760	237.200
472.847	0.050	5920	236.800	237.250
472.897	0.025	5921	236.840	237.308
472.922	0.050	5922	236.880	237.333
472.972	0.025	5923	236.920	237.383
472.997	0.050	5924	236.960	237.408
473.047	0.050	5925	237.000	237.458
473.097	0.025	5926	237.040	237.508
473.122	0.050	5927	237.080	237.533
473.172	0.025	5928	237.120	237.583
473.197	0.050	5929	237.160	237.409
473.247	0.050	5930	237.200	237.459
473.297	0.025	5931	237.240	237.509
473.322	0.050	5932	237.280	237.535
473.372	0.025	5933	237.320	237.584
473.397	0.050	5934	237.360	237.610
473.447	0.050	5935	237.400	237.659
473.497	0.025	5936	237.440	237.710
473.522	0.050	5937	237.480	237.735
473.572	0.025	5938	237.520	237.785
473.597	0.050	5939	237.560	237.810
473.647	0.050	5940	237.600	237.860
473.697	0.025	5941	237.640	237.910
473.722	0.050	5942	237.680	237.935
473.772	0.025	5943	237.720	237.985
473.797	0.050	5944	237.760	238.010
473.847	0.050	5945	237.800	238.123
473.897	0.025	5946	237.840	238.173
473.922	0.050	5947	237.880	238.198
473.972	0.025	5948	237.920	238.248
473.997	0.050	5949	237.960	238.273
474.048	0.050	5950	238.000	238.323
474.098	0.025	5951	238.040	238.373
474.122	0.050	5952	238.080	238.406
474.173	0.025	5953	238.120	238.456
474.197	0.050	5954	238.160	238.481
474.247	0.050	5955	238.200	238.531
474.298	0.025	5956	238.240	238.581
474.322	0.050	5957	238.280	238.606
474.372	0.025	5958	238.320	238.656
474.398	0.050	5959	238.360	238.681
474.447	0.050	5960	238.400	238.739
474.497	0.025	5961	238.440	238.789
474.523	0.050	5962	238.480	238.814
474.573	0.025	5963	238.520	238.864
474.598	0.050	5964	238.560	238.889
474.648	0.050	5965	238.600	238.939
474.698	0.025	5966	238.640	238.989
474.723	0.050	5967	238.680	239.014
474.773	0.025	5968	238.720	238.985
474.798	0.050	5969	238.760	239.010
474.848	0.050	5970	238.800	239.060
474.898	0.025	5971	238.840	239.110
474.923	0.050	5972	238.880	239.135
474.973	0.025	5973	238.920	239.185
474.998	0.050	5974	238.960	239.210
475.048	0.050	5975	239.000	239.260
475.098	0.025	5976	239.040	239.310
475.123	0.050	5977	239.080	239.335
475.173	0.025	5978	239.120	239.385
475.198	0.050	5979	239.160	239.410
475.248	0.050	5980	239.200	239.460
475.298	0.025	5981	239.240	239.510
475.323	0.050	5982	239.280	239.535
475.373	0.025	5983	239.320	239.768
475.398	0.050	5984	239.360	239.793
475.448	0.050	5985	239.400	239.843
475.498	0.025	5986	239.440	239.893
475.523	0.050	5987	239.480	239.918
475.573	0.025	5988	239.520	239.968
475.598	0.050	5989	239.560	239.993
475.648	0.050	5990	239.600	240.043
475.698	0.025	5991	239.640	240.101
475.723	0.050	5992	239.680	240.126
475.773	0.025	5993	239.720	240.176
475.798	0.050	5994	239.760	240.201
475.848	0.050	5995	239.800	240.251
475.898	0.025	5996	239.840	240.301
475.923	0.050	5997	239.880	240.326
475.973	0.025	5998	239.920	240.376
475.998	0.050	5999	239.960	240.409
476.048	0.050	6000	240.000	240.459
476.098	0.025	6001	240.040	240.509
476.123	0.050	6002	240.080	240.534
476.173	0.025	6003	240.120	240.584
476.198	0.050	6004	240.160	240.609
476.248	0.050	6005	240.200	240.659
476.298	0.025	6006	240.240	240.709
476.323	0.050	6007	240.280	240.535
476.373	0.025	6008	240.320	240.585
476.398	0.050	6009	240.360	240.610
476.448	0.050	6010	240.400	240.660
476.498	0.025	6011	240.440	240.710
476.523	0.050	6012	240.480	240.735
476.573	0.025	6013	240.520	240.785
476.598	0.050	6014	240.560	240.810
476.648	0.050	6015	240.600	240.860
476.698	0.025	6016	240.640	240.910
476.723	0.050	6017	240.680	240.935
476.773	0.025	6018	240.720	240.985
476.798	0.050	6019	240.760	241.010
476.848	0.050	6020	240.800	241.060
476.898	0.025	6021	240.840	241.110
476.923	0.050	6022	240.880	241.135
476.973	0.025	6023	240.920	241.208
476.998	0.050	6024	240.960	241.233
477.048	0.050	6025	241.000	241.283
477.098	0.025	6026	241.040	241.333
477.123	0.050	6027	241.080	241.358
477.173	0.025	6028	241.120	241.408
477.198	0.050	6029	241.160	241.433
477.248	0.050	6030	241.200	241.501
477.298	0.025	6031	241.240	241.551
477.323	0.050	6032	241.280	241.576
477.373	0.025	6033	241.320	241.626
477.398	0.050	6034	241.360	241.651
477.448	0.050	6035	241.400	241.701
477.498	0.025	6036	241.440	241.751
477.523	0.050	6037	241.480	241.776
477.573	0.025	6038	241.520	241.826
477.598	0.050	6039	241.560	241.851
477.648	0.050	6040	241.600	241.901
477.698	0.025	6041	241.640	241.951
477.723	0.050	6042	241.680	241.976
477.773	0.025	6043	241.720	242.026
477.798	0.050	6044	241.760	242.051
477.848	0.050	6045	241.800	242.101
477.898	0.025	6046	241.840	242.110
477.923	0.050	6047	241.880	242.135
477.973	0.025	6048	241.920	242.185
477.998	0.050	6049	241.960	242.210
478.048	0.050	6050	242.000	242.260
478.098	0.025	6051	242.040	242.310
478.123	0.050	6052	242.080	242.335
478.173	0.025	6053	242.120	242.386
478.198	0.050	6054	242.160	242.411
478.248	0.050	6055	242.200	242.460
478.298	0.025	6056	242.240	242.511
478.323	0.050	6057	242.280	242.536
478.373	0.025	6058	242.320	242.586
478.398	0.050	6059	242.360	242.611
478.448	0.050	6060	242.400	242.661
478.498	0.025	6061	242.440	242.694
478.523	0.050	6062	242.480	242.719
478.573	0.025	6063	242.520	242.769
478.598	0.050	6064	242.560	242.794
478.648	0.050	6065	242.600	242.844
478.698	0.025	6066	242.640	242.894
478.723	0.050	6067	242.680	242.919
478.774	0.025	6068	242.720	242.969
478.798	0.050	6069	242.760	243.002
478.848	0.050	6070	242.800	243.052
478.898	0.025	6071	242.840	243.102
478.923	0.050	6072	242.880	243.127
478.974	0.025	6073	242.920	243.177
478.999	0.050	6074	242.960	243.202
479.049	0.050	6075	243.000	243.252
479.099	0.025	6076	243.040	243.302
479.124	0.050	6077	243.080	243.335
479.174	0.025	6078	243.120	243.385
479.198	0.050	6079	243.160	243.410
479.249	0.050	6080	243.200	243.460
479.299	0.025	6081	243.240	243.510
479.323	0.050	6082	243.280	243.535
479.374	0.025	6083	243.320	243.585
479.399	0.050	6084	243.360	243.610
479.448	0.050	6085	243.400	243.661
479.499	0.025	6086	243.440	243.711
479.524	0.050	6087	243.480	243.736
479.574	0.025	6088	243.520	243.786
479.599	0.050	6089	243.560	243.811
479.649	0.050	6090	243.600	243.861
479.699	0.025	6091	243.640	243.911
479.724	0.050	6092	243.680	243.936
479.774	0.025	6093	243.720	243.986
479.799	0.050	6094	243.760	244.011
479.849	0.050	6095	243.800	244.061
479.899	0.025	6096	243.840	244.111
479.924	0.050	6097	243.880	244.136
479.974	0.025	6098	243.920	244.186
479.999	0.050	6099	243.960	244.211
480.049	0.050	6100	244.000	244.324
480.099	0.025	6101	244.040	244.374
480.124	0.050	6102	244.080	244.399
480.174	0.025	6103	244.120	244.449
480.199	0.050	6104	244.160	244.474
480.249	0.050	6105	244.200	244.524
480.299	0.025	6106	244.240	244.574
480.324	0.050	6107	244.280	244.599
480.374	0.025	6108	244.320	244.657
480.399	0.050	6109	244.360	244.682
480.449	0.050	6110	244.400	244.732
480.499	0.025	6111	244.440	244.782
480.524	0.050	6112	244.480	244.807
480.574	0.025	6113	244.520	244.857
480.599	0.050	6114	244.560	244.882
480.649	0.050	6115	244.600	244.932
480.699	0.025	6116	244.640	244.990
480.724	0.050	6117	244.680	245.015
480.774	0.025	6118	244.720	245.065
480.799	0.050	6119	244.760	245.090
480.849	0.050	6120	244.800	245.140
480.899	0.025	6121	244.840	245.190
480.924	0.050	6122	244.880	245.215
480.974	0.025	6123	244.920	245.265
480.999	0.050	6124	244.960	245.211
481.049	0.050	6125	245.000	245.261
481.099	0.025	6126	245.040	245.311
481.124	0.050	6127	245.080	245.336
481.174	0.025	6128	245.120	245.386
481.199	0.050	6129	245.160	245.411
481.249	0.050	6130	245.200	245.461
481.299	0.025	6131	245.240	245.511
481.324	0.050	6132	245.280	245.536
481.374	0.025	6133	245.320	245.586
481.399	0.050	6134	245.360	245.611
481.449	0.050	6135	245.400	245.661
481.499	0.025	6136	245.440	245.711
481.524	0.050	6137	245.480	245.736
481.574	0.025	6138	245.520	245.786
481.599	0.050	6139	245.560	245.811
481.649	0.050	6140	245.600	246.044
481.699	0.025	6141	245.640	246.094
481.724	0.050	6142	245.680	246.119
481.774	0.025	6143	245.720	246.169
481.799	0.050	6144	245.760	246.194
481.849	0.050	6145	245.800	246.244
481.899	0.025	6146	245.840	246.294
481.924	0.050	6147	245.880	246.327
481.974	0.025	6148	245.920	246.377
481.999	0.050	6149	245.960	246.402
482.049	0.050	6150	246.000	246.452
482.099	0.025	6151	246.040	246.502
482.124	0.050	6152	246.080	246.527
482.174	0.025	6153	246.120	246.577
482.199	0.050	6154	246.160	246.602
482.249	0.050	6155	246.200	246.660
482.299	0.025	6156	246.240	246.710
482.324	0.050	6157	246.280	246.735
482.374	0.025	6158	246.320	246.785
482.399	0.050	6159	246.360	246.810
482.449	0.050	6160	246.400	246.860
482.499	0.025	6161	246.440	246.910
482.524	0.050	6162	246.480	246.935
482.574	0.025	6163	246.520	246.786
482.599	0.050	6164	246.560	246.811
482.649	0.050	6165	246.600	246.861
482.699	0.025	6166	246.640	246.911
482.724	0.050	6167	246.680	246.936
482.774	0.025	6168	246.720	246.986
482.799	0.050	6169	246.760	247.012
482.849	0.050	6170	246.800	247.061
482.899	0.025	6171	246.840	247.111
482.924	0.050	6172	246.880	247.136
482.974	0.025	6173	246.920	247.186
482.999	0.050	6174	246.960	247.211
483.049	0.050	6175	247.000	247.261
483.099	0.025	6176	247.040	247.311
483.124	0.050	6177	247.080	247.336
483.174	0.025	6178	247.120	247.409
483.199	0.050	6179	247.160	247.435
483.249	0.050	6180	247.200	247.484
483.299	0.025	6181	247.240	247.535
483.324	0.050	6182	247.280	247.560
483.374	0.025	6183	247.320	247.610
483.399	0.050	6184	247.360	247.635
483.449	0.050	6185	247.400	247.685
483.499	0.025	6186	247.440	247.793
483.524	0.050	6187	247.480	247.818
483.574	0.025	6188	247.520	247.868
483.599	0.050	6189	247.560	247.893
483.649	0.050	6190	247.600	247.943
483.699	0.025	6191	247.640	247.993
483.724	0.050	6192	247.680	248.018
483.774	0.025	6193	247.720	248.068
483.799	0.050	6194	247.760	248.091
483.849	0.050	6195	247.800	248.141
483.899	0.025	6196	247.840	248.191
483.925	0.050	6197	247.880	248.216
483.975	0.025	6198	247.920	248.266
484.000	0.050	6199	247.960	248.291
484.050	0.050	6200	248.000	248.341
484.100	0.025	6201	248.040	248.391
484.125	0.050	6202	248.080	248.337
484.175	0.025	6203	248.120	248.387
484.199	0.050	6204	248.160	248.412
484.250	0.050	6205	248.200	248.462
484.300	0.025	6206	248.240	248.512
484.324	0.050	6207	248.280	248.537
484.375	0.025	6208	248.320	248.587
484.400	0.050	6209	248.360	248.612
484.450	0.050	6210	248.400	248.662
484.500	0.025	6211	248.440	248.712
484.525	0.050	6212	248.480	248.737
484.575	0.025	6213	248.520	248.787
484.600	0.050	6214	248.560	248.812
484.650	0.050	6215	248.600	248.862
484.700	0.025	6216	248.640	248.912
484.725	0.050	6217	248.680	248.937
484.775	0.025	6218	248.720	249.170
484.800	0.050	6219	248.760	249.195
484.850	0.050	6220	248.800	249.245
484.900	0.025	6221	248.840	249.295
484.925	0.050	6222	248.880	249.320
484.975	0.025	6223	248.920	249.370
485.000	0.050	6224	248.960	249.395
485.050	0.050	6225	249.000	249.453
485.100	0.025	6226	249.040	249.503
485.125	0.050	6227	249.080	249.528
485.175	0.025	6228	249.120	249.578
485.200	0.050	6229	249.160	249.603
485.250	0.050	6230	249.200	249.653
485.300	0.025	6231	249.240	249.703
485.325	0.050	6232	249.280	249.728
485.375	0.025	6233	249.320	249.786
485.400	0.050	6234	249.360	249.811
485.450	0.050	6235	249.400	249.861
485.500	0.025	6236	249.440	249.911
485.525	0.050	6237	249.480	249.936
485.575	0.025	6238	249.520	249.986
485.600	0.050	6239	249.560	250.011
485.650	0.050	6240	249.600	250.061
485.700	0.025	6241	249.640	249.912
485.725	0.050	6242	249.680	249.937
485.775	0.025	6243	249.720	249.987
485.800	0.050	6244	249.760	250.012
485.850	0.050	6245	249.800	250.062
485.900	0.025	6246	249.840	250.112
485.925	0.050	6247	249.880	250.137
485.975	0.025	6248	249.920	250.187
486.000	0.050	6249	249.960	250.212
486.050	0.050	6250	250.000	250.262
486.100	0.025	6251	250.040	250.312
486.125	0.050	6252	250.080	250.337
486.175	0.025	6253	250.120	250.387
486.200	0.050	6254	250.160	250.412
486.250	0.050	6255	250.200	250.462
486.300	0.025	6256	250.240	250.535
486.325	0.050	6257	250.280	250.560
486.375	0.025	6258	250.320	250.610
486.400	0.050	6259	250.360	250.635
486.450	0.050	6260	250.400	250.685
486.500	0.025	6261	250.440	250.735
486.525	0.050	6262	250.480	250.760
486.575	0.025	6263	250.520	250.810
486.600	0.050	6264	250.560	250.853
486.650	0.050	6265	250.600	250.903
486.700	0.025	6266	250.640	250.953
486.725	0.050	6267	250.680	250.978
486.775	0.025	6268	250.720	251.028
486.800	0.050	6269	250.760	251.053
486.850	0.050	6270	250.800	251.103
486.900	0.025	6271	250.840	251.153
486.925	0.050	6272	250.880	251.178
486.975	0.025	6273	250.920	251.228
487.000	0.050	6274	250.960	251.253
487.050	0.050	6275	251.000	251.303
487.100	0.025	6276	251.040	251.353
487.125	0.050	6277	251.080	251.378
487.175	0.025	6278	251.120	251.428
487.200	0.050	6279	251.160	251.453
487.250	0.050	6280	251.200	251.462
487.300	0.025	6281	251.240	251.512
487.325	0.050	6282	251.280	251.537
487.375	0.025	6283	251.320	251.587
487.400	0.050	6284	251.360	251.612
487.450	0.050	6285	251.400	251.662
487.500	0.025	6286	251.440	251.712
487.525	0.050	6287	251.480	251.737
487.575	0.025	6288	251.520	251.787
487.600	0.050	6289	251.560	251.812
487.650	0.050	6290	251.600	251.862
487.700	0.025	6291	251.640	251.912
487.725	0.050	6292	251.680	251.937
487.775	0.025	6293	251.720	251.987
487.800	0.050	6294	251.760	252.012
487.850	0.050	6295	251.800	252.045
487.900	0.025	6296	251.840	252.095
487.925	0.050	6297	251.880	252.120
487.975	0.025	6298	251.920	252.170
488.000	0.050	6299	251.960	252.195
488.050	0.050	6300	252.000	252.245
488.100	0.025	6301	252.040	252.296
488.125	0.050	6302	252.080	252.321
488.175	0.025	6303	252.120	252.379
488.200	0.050	6304	252.160	252.404
488.250	0.050	6305	252.200	252.454
488.300	0.025	6306	252.240	252.504
488.325	0.050	6307	252.280	252.529
488.375	0.025	6308	252.320	252.579
488.400	0.050	6309	252.360	252.604
488.450	0.050	6310	252.400	252.654
488.500	0.025	6311	252.440	252.712
488.525	0.050	6312	252.480	252.737
488.575	0.025	6313	252.520	252.787
488.600	0.050	6314	252.560	252.812
488.650	0.050	6315	252.600	252.862
488.700	0.025	6316	252.640	252.912
488.725	0.050	6317	252.680	252.937
488.775	0.025	6318	252.720	252.987
488.800	0.050	6319	252.760	253.013
488.851	0.050	6320	252.800	253.063
488.900	0.025	6321	252.840	253.113
488.926	0.050	6322	252.880	253.138
488.976	0.025	6323	252.920	253.188
489.001	0.050	6324	252.960	253.213
489.051	0.050	6325	253.000	253.263
489.101	0.025	6326	253.040	253.313
489.126	0.050	6327	253.080	253.338
489.176	0.025	6328	253.120	253.388
489.201	0.050	6329	253.160	253.413
489.251	0.050	6330	253.200	253.463
489.301	0.025	6331	253.240	253.513
489.326	0.050	6332	253.280	253.538
489.376	0.025	6333	253.320	253.588
489.401	0.050	6334	253.360	253.613
489.451	0.050	6335	253.400	253.726
489.501	0.025	6336	253.440	253.776
489.526	0.050	6337	253.480	253.801
489.576	0.025	6338	253.520	253.851
489.601	0.050	6339	253.560	253.876
489.651	0.050	6340	253.600	253.926
489.701	0.025	6341	253.640	253.976
489.726	0.050	6342	253.680	254.009
489.776	0.025	6343	253.720	254.059
489.801	0.050	6344	253.760	254.084
489.851	0.050	6345	253.800	254.134
489.901	0.025	6346	253.840	254.184
489.926	0.050	6347	253.880	254.209
489.976	0.025	6348	253.920	254.259
490.001	0.050	6349	253.960	254.284
490.051	0.050	6350	254.000	254.342
490.101	0.025	6351	254.040	254.392
490.126	0.050	6352	254.080	254.417
490.176	0.025	6353	254.120	254.467
490.201	0.050	6354	254.160	254.492
490.251	0.050	6355	254.200	254.542
490.301	0.025	6356	254.240	254.592
490.326	0.050	6357	254.280	254.617
490.376	0.025	6358	254.320	254.588
490.401	0.050	6359	254.360	254.613
490.451	0.050	6360	254.400	254.663
490.501	0.025	6361	254.440	254.713
490.526	0.050	6362	254.480	254.738
490.576	0.025	6363	254.520	254.788
490.601	0.050	6364	254.560	254.813
490.651	0.050	6365	254.600	254.863
490.701	0.025	6366	254.640	254.913
490.726	0.050	6367	254.680	254.938
490.776	0.025	6368	254.720	254.988
490.801	0.050	6369	254.760	255.013
490.851	0.050	6370	254.800	255.063
490.901	0.025	6371	254.840	255.113
490.926	0.050	6372	254.880	255.138
490.976	0.025	6373	254.920	255.371
491.001	0.050	6374	254.960	255.396
491.051	0.050	6375	255.000	255.446
491.101	0.025	6376	255.040	255.496
491.126	0.050	6377	255.080	255.521
491.176	0.025	6378	255.120	255.571
491.201	0.050	6379	255.160	255.596
491.251	0.050	6380	255.200	255.646
491.301	0.025	6381	255.240	255.704
491.326	0.050	6382	255.280	255.729
491.376	0.025	6383	255.320	255.779
491.401	0.050	6384	255.360	255.804
491.451	0.025	6385	255.400	255.854
491.476	0.050	6386	255.440	255.879
491.526	0.050	6387	255.480	255.929
491.576	0.025	6388	255.520	255.979
491.601	0.050	6389	255.560	256.012
491.651	0.025	6390	255.600	256.062
491.676	0.050	6391	255.640	256.087
491.726	0.050	6392	255.680	256.137
491.776	0.025	6393	255.720	256.187
491.801	0.050	6394	255.760	256.212
491.851	0.025	6395	255.800	256.262
491.876	0.050	6396	255.840	256.287
491.926	0.050	6397	255.880	256.138
491.976	0.025	6398	255.920	256.188
492.001	0.050	6399	255.960	256.213
492.051	0.025	6400	256.000	256.263
492.076	0.050	6401	256.040	256.288
492.126	0.050	6402	256.080	256.338
492.176	0.025	6403	256.120	256.388
492.201	0.050	6404	256.160	256.413
492.251	0.025	6405	256.200	256.463
492.276	0.050	6406	256.240	256.488
492.326	0.050	6407	256.280	256.538
492.376	0.025	6408	256.320	256.588
492.401	0.050	6409	256.360	256.613
492.451	0.025	6410	256.400	256.663
492.476	0.050	6411	256.440	256.688
492.526	0.050	6412	256.480	256.761
492.576	0.025	6413	256.520	256.811
492.601	0.050	6414	256.560	256.836
492.651	0.025	6415	256.600	256.886
492.676	0.050	6416	256.640	256.911
492.726	0.050	6417	256.680	256.961
492.776	0.025	6418	256.720	257.011
492.801	0.050	6419	256.760	257.036
492.851	0.025	6420	256.800	257.104
492.876	0.050	6421	256.840	257.129
492.926	0.050	6422	256.880	257.179
492.976	0.025	6423	256.920	257.229
493.001	0.050	6424	256.960	257.254
493.051	0.025	6425	257.000	257.304
493.076	0.050	6426	257.040	257.329
493.126	0.050	6427	257.080	257.379
493.176	0.025	6428	257.120	257.430
493.201	0.050	6429	257.160	257.455
493.251	0.025	6430	257.200	257.505
493.276	0.050	6431	257.240	257.530
493.326	0.050	6432	257.280	257.580
493.376	0.025	6433	257.320	257.630
493.401	0.050	6434	257.360	257.655
493.451	0.025	6435	257.400	257.705
493.476	0.050	6436	257.440	257.689
493.526	0.050	6437	257.480	257.739
493.576	0.025	6438	257.520	257.789
493.601	0.050	6439	257.560	257.814
493.651	0.025	6440	257.600	257.864
493.676	0.050	6441	257.640	257.889
493.726	0.050	6442	257.680	257.939
493.776	0.025	6443	257.720	257.989
493.802	0.050	6444	257.760	258.014
493.851	0.025	6445	257.800	258.064
493.877	0.050	6446	257.840	258.089
493.927	0.050	6447	257.880	258.139
493.976	0.025	6448	257.920	258.189
494.002	0.050	6449	257.960	258.214
494.052	0.025	6450	258.000	258.264
494.077	0.050	6451	258.040	258.289
494.127	0.050	6452	258.080	258.522
494.177	0.025	6453	258.120	258.572
494.202	0.050	6454	258.160	258.597
494.252	0.025	6455	258.200	258.647
494.277	0.050	6456	258.240	258.672
494.327	0.050	6457	258.280	258.722
494.377	0.025	6458	258.320	258.772
494.402	0.050	6459	258.360	258.805
494.452	0.025	6460	258.400	258.855
494.477	0.050	6461	258.440	258.880
494.527	0.050	6462	258.480	258.930
494.577	0.025	6463	258.520	258.980
494.602	0.050	6464	258.560	259.005
494.652	0.025	6465	258.600	259.055
494.677	0.050	6466	258.640	259.080
494.727	0.050	6467	258.680	259.138
494.777	0.025	6468	258.720	259.188
494.802	0.050	6469	258.760	259.213
494.852	0.025	6470	258.800	259.263
494.877	0.050	6471	258.840	259.288
494.927	0.050	6472	258.880	259.338
494.977	0.025	6473	258.920	259.388
495.002	0.050	6474	258.960	259.413
495.052	0.025	6475	259.000	259.264
495.077	0.050	6476	259.040	259.289
495.127	0.050	6477	259.080	259.339
495.177	0.025	6478	259.120	259.389
495.202	0.050	6479	259.160	259.414
495.252	0.025	6480	259.200	259.464
495.277	0.050	6481	259.240	259.489
495.327	0.050	6482	259.280	259.539
495.377	0.025	6483	259.320	259.589
495.402	0.050	6484	259.360	259.614
495.452	0.025	6485	259.400	259.664
495.477	0.050	6486	259.440	259.689
495.527	0.050	6487	259.480	259.739
495.577	0.025	6488	259.520	259.789
495.602	0.050	6489	259.560	259.814
495.652	0.025	6490	259.600	259.887
495.677	0.050	6491	259.640	259.912
495.727	0.050	6492	259.680	259.962
495.777	0.025	6493	259.720	260.012
495.802	0.050	6494	259.760	260.037
495.852	0.025	6495	259.800	260.087
495.877	0.050	6496	259.840	260.112
495.927	0.050	6497	259.880	260.162
495.977	0.025	6498	259.920	260.230
496.002	0.050	6499	259.960	260.255
496.052	0.025	6500	260.000	260.305
496.077	0.050	6501	260.040	260.330
496.127	0.050	6502	260.080	260.380
496.177	0.025	6503	260.120	260.430
496.202	0.050	6504	260.160	260.455
496.252	0.025	6505	260.200	260.505
