onset	duration	frameidx	videotime	audiotime
292.559	0.025	7311	292.440	292.739
292.584	0.050	7312	292.480	292.764
292.634	0.050	7313	292.520	292.814
292.684	0.025	7314	292.560	292.864
292.709	0.050	7315	292.600	292.889
292.759	0.025	7316	292.640	292.939
292.784	0.050	7317	292.680	292.932
292.834	0.050	7318	292.720	292.982
292.884	0.025	7319	292.760	293.032
292.909	0.050	7320	292.800	293.057
292.959	0.025	7321	292.840	293.107
292.984	0.050	7322	292.880	293.132
293.034	0.050	7323	292.920	293.182
293.084	0.025	7324	292.960	293.232
293.109	0.050	7325	293.000	293.425
293.159	0.025	7326	293.040	293.475
293.184	0.050	7327	293.080	293.500
293.234	0.050	7328	293.120	293.550
293.284	0.025	7329	293.160	293.600
293.309	0.050	7330	293.200	293.625
293.359	0.025	7331	293.240	293.675
293.384	0.050	7332	293.280	293.700
293.434	0.050	7333	293.320	293.591
293.484	0.025	7334	293.360	293.641
293.509	0.050	7335	293.400	293.666
293.559	0.025	7336	293.440	293.716
293.584	0.050	7337	293.480	293.741
293.634	0.050	7338	293.520	293.791
293.684	0.025	7339	293.560	293.841
293.709	0.050	7340	293.600	293.866
293.759	0.025	7341	293.640	293.916
293.784	0.050	7342	293.680	293.941
293.834	0.050	7343	293.720	293.991
293.884	0.025	7344	293.760	294.041
293.909	0.050	7345	293.800	294.066
293.959	0.025	7346	293.840	294.116
293.984	0.050	7347	293.880	294.141
294.034	0.050	7348	293.920	294.294
294.084	0.025	7349	293.960	294.344
294.109	0.050	7350	294.000	294.369
294.159	0.025	7351	294.040	294.419
294.184	0.050	7352	294.080	294.444
294.235	0.050	7353	294.120	294.494
294.284	0.025	7354	294.160	294.544
294.310	0.050	7355	294.200	294.569
294.360	0.025	7356	294.240	294.597
294.385	0.050	7357	294.280	294.622
294.435	0.050	7358	294.320	294.672
294.485	0.025	7359	294.360	294.722
294.510	0.050	7360	294.400	294.747
294.560	0.025	7361	294.440	294.797
294.584	0.050	7362	294.480	294.822
294.635	0.050	7363	294.520	294.872
294.685	0.025	7364	294.560	294.880
294.709	0.050	7365	294.600	294.905
294.760	0.025	7366	294.640	294.955
294.785	0.050	7367	294.680	294.980
294.835	0.050	7368	294.720	295.030
294.885	0.025	7369	294.760	295.080
294.910	0.050	7370	294.800	295.105
294.960	0.025	7371	294.840	295.116
294.985	0.050	7372	294.880	295.141
295.035	0.050	7373	294.920	295.191
295.085	0.025	7374	294.960	295.241
295.110	0.050	7375	295.000	295.266
295.160	0.025	7376	295.040	295.316
295.185	0.050	7377	295.080	295.341
295.235	0.050	7378	295.120	295.391
295.285	0.025	7379	295.160	295.441
295.310	0.050	7380	295.200	295.466
295.360	0.025	7381	295.240	295.516
295.385	0.050	7382	295.280	295.541
295.435	0.050	7383	295.320	295.591
295.485	0.025	7384	295.360	295.641
295.510	0.050	7385	295.400	295.666
295.560	0.025	7386	295.440	295.716
295.585	0.050	7387	295.480	295.724
295.635	0.050	7388	295.520	295.774
295.685	0.025	7389	295.560	295.824
295.710	0.050	7390	295.600	295.849
295.760	0.025	7391	295.640	295.899
295.785	0.050	7392	295.680	295.924
295.835	0.050	7393	295.720	295.974
295.885	0.025	7394	295.760	296.024
295.910	0.050	7395	295.800	296.217
295.960	0.025	7396	295.840	296.267
295.985	0.050	7397	295.880	296.292
296.035	0.050	7398	295.920	296.342
296.085	0.025	7399	295.960	296.392
296.110	0.050	7400	296.000	296.417
296.160	0.025	7401	296.040	296.467
296.185	0.050	7402	296.080	296.492
296.235	0.050	7403	296.120	296.510
296.285	0.025	7404	296.160	296.560
296.310	0.050	7405	296.200	296.585
296.360	0.025	7406	296.240	296.635
296.385	0.050	7407	296.280	296.660
296.435	0.050	7408	296.320	296.710
296.485	0.025	7409	296.360	296.761
296.510	0.050	7410	296.400	296.786
296.560	0.025	7411	296.440	296.717
296.585	0.050	7412	296.480	296.742
296.635	0.050	7413	296.520	296.792
296.685	0.025	7414	296.560	296.842
296.710	0.050	7415	296.600	296.867
296.760	0.025	7416	296.640	296.917
296.785	0.050	7417	296.680	296.942
296.835	0.050	7418	296.720	296.992
296.885	0.025	7419	296.760	297.042
296.910	0.050	7420	296.800	297.067
296.960	0.025	7421	296.840	297.117
296.985	0.050	7422	296.880	297.142
297.035	0.050	7423	296.920	297.192
297.085	0.025	7424	296.960	297.242
297.110	0.050	7425	297.000	297.267
297.160	0.025	7426	297.040	297.420
297.185	0.050	7427	297.080	297.445
297.235	0.050	7428	297.120	297.495
297.285	0.025	7429	297.160	297.545
297.310	0.050	7430	297.200	297.570
297.360	0.025	7431	297.240	297.620
297.385	0.050	7432	297.280	297.645
297.435	0.050	7433	297.320	297.695
297.485	0.025	7434	297.360	297.753
297.510	0.050	7435	297.400	297.778
297.560	0.025	7436	297.440	297.828
297.585	0.050	7437	297.480	297.853
297.635	0.050	7438	297.520	297.903
297.685	0.025	7439	297.560	297.953
297.710	0.050	7440	297.600	297.978
297.760	0.025	7441	297.640	298.028
297.785	0.050	7442	297.680	298.061
297.835	0.050	7443	297.720	298.111
297.885	0.025	7444	297.760	298.161
297.910	0.050	7445	297.800	298.186
297.960	0.025	7446	297.840	298.236
297.985	0.050	7447	297.880	298.261
298.035	0.050	7448	297.920	298.311
298.085	0.025	7449	297.960	298.242
298.110	0.050	7450	298.000	298.267
298.160	0.025	7451	298.040	298.317
298.185	0.050	7452	298.080	298.342
298.235	0.050	7453	298.120	298.392
298.285	0.025	7454	298.160	298.442
298.310	0.050	7455	298.200	298.467
298.360	0.025	7456	298.240	298.517
298.385	0.050	7457	298.280	298.542
298.435	0.050	7458	298.320	298.592
298.485	0.025	7459	298.360	298.642
298.510	0.050	7460	298.400	298.667
298.560	0.025	7461	298.440	298.717
298.585	0.050	7462	298.480	298.742
298.635	0.050	7463	298.520	298.792
298.685	0.025	7464	298.560	298.842
298.710	0.050	7465	298.600	299.010
298.760	0.025	7466	298.640	299.060
298.785	0.050	7467	298.680	299.085
298.835	0.050	7468	298.720	299.135
298.885	0.025	7469	298.760	299.185
298.910	0.050	7470	298.800	299.210
298.960	0.025	7471	298.840	299.260
298.985	0.050	7472	298.880	299.285
299.035	0.050	7473	298.920	299.303
299.085	0.025	7474	298.960	299.353
299.110	0.050	7475	299.000	299.378
299.160	0.025	7476	299.040	299.428
299.186	0.050	7477	299.080	299.453
299.235	0.050	7478	299.120	299.503
299.285	0.025	7479	299.160	299.553
299.311	0.050	7480	299.200	299.578
299.360	0.025	7481	299.240	299.598
299.386	0.050	7482	299.280	299.623
299.436	0.050	7483	299.320	299.673
299.485	0.025	7484	299.360	299.723
299.511	0.050	7485	299.400	299.748
299.561	0.025	7486	299.440	299.798
299.586	0.050	7487	299.480	299.823
299.636	0.050	7488	299.520	299.873
299.686	0.025	7489	299.560	299.842
299.711	0.050	7490	299.600	299.867
299.761	0.025	7491	299.640	299.917
299.786	0.050	7492	299.680	299.942
299.836	0.050	7493	299.720	299.992
299.886	0.025	7494	299.760	300.042
299.911	0.050	7495	299.800	300.067
299.961	0.025	7496	299.840	300.117
299.986	0.050	7497	299.880	300.142
300.036	0.050	7498	299.920	300.192
300.086	0.025	7499	299.960	300.242
300.111	0.050	7500	300.000	300.267
300.161	0.025	7501	300.040	300.317
300.186	0.050	7502	300.080	300.342
300.236	0.050	7503	300.120	300.392
300.286	0.025	7504	300.160	300.545
300.311	0.050	7505	300.200	300.570
300.361	0.025	7506	300.240	300.620
300.386	0.050	7507	300.280	300.645
300.436	0.050	7508	300.320	300.695
300.486	0.025	7509	300.360	300.745
300.511	0.050	7510	300.400	300.770
300.561	0.025	7511	300.440	300.820
300.586	0.050	7512	300.480	300.853
300.636	0.050	7513	300.520	300.903
300.686	0.025	7514	300.560	300.953
300.711	0.050	7515	300.600	300.978
300.761	0.025	7516	300.640	301.028
300.786	0.050	7517	300.680	301.053
300.836	0.050	7518	300.720	301.103
300.886	0.025	7519	300.760	301.081
300.911	0.050	7520	300.800	301.106
300.961	0.025	7521	300.840	301.156
300.986	0.050	7522	300.880	301.181
301.036	0.050	7523	300.920	301.231
301.086	0.025	7524	300.960	301.281
301.111	0.050	7525	301.000	301.306
301.161	0.025	7526	301.040	301.356
301.186	0.050	7527	301.080	301.381
301.236	0.050	7528	301.120	301.392
301.286	0.025	7529	301.160	301.442
301.311	0.050	7530	301.200	301.468
301.361	0.025	7531	301.240	301.518
301.386	0.050	7532	301.280	301.543
301.436	0.050	7533	301.320	301.593
301.486	0.025	7534	301.360	301.643
301.511	0.050	7535	301.400	301.668
301.561	0.025	7536	301.440	301.718
301.586	0.050	7537	301.480	301.743
301.636	0.050	7538	301.520	301.793
301.686	0.025	7539	301.560	301.843
301.711	0.050	7540	301.600	301.868
301.761	0.025	7541	301.640	301.918
301.786	0.050	7542	301.680	301.943
301.836	0.050	7543	301.720	302.016
301.886	0.025	7544	301.760	302.066
301.911	0.050	7545	301.800	302.091
301.961	0.025	7546	301.840	302.141
301.986	0.050	7547	301.880	302.166
302.036	0.050	7548	301.920	302.216
302.086	0.025	7549	301.960	302.266
302.111	0.050	7550	302.000	302.291
302.161	0.025	7551	302.040	302.349
302.186	0.050	7552	302.080	302.374
302.236	0.050	7553	302.120	302.424
302.286	0.025	7554	302.160	302.474
302.311	0.050	7555	302.200	302.499
302.361	0.025	7556	302.240	302.549
302.386	0.050	7557	302.280	302.574
302.436	0.050	7558	302.320	302.624
302.486	0.025	7559	302.360	302.682
302.511	0.050	7560	302.400	302.707
302.561	0.025	7561	302.440	302.757
302.586	0.050	7562	302.480	302.782
302.636	0.050	7563	302.520	302.832
302.686	0.025	7564	302.560	302.882
302.711	0.050	7565	302.600	302.907
302.761	0.025	7566	302.640	302.918
302.786	0.050	7567	302.680	302.943
302.836	0.050	7568	302.720	302.993
302.886	0.025	7569	302.760	303.043
302.911	0.050	7570	302.800	303.068
302.961	0.025	7571	302.840	303.118
302.986	0.050	7572	302.880	303.143
303.036	0.050	7573	302.920	303.193
303.086	0.025	7574	302.960	303.243
303.111	0.050	7575	303.000	303.268
303.161	0.025	7576	303.040	303.318
303.186	0.050	7577	303.080	303.343
303.236	0.050	7578	303.120	303.393
303.286	0.025	7579	303.160	303.443
303.311	0.050	7580	303.200	303.468
303.361	0.025	7581	303.240	303.518
303.386	0.050	7582	303.280	303.526
303.436	0.050	7583	303.320	303.576
303.486	0.025	7584	303.360	303.626
303.511	0.050	7585	303.400	303.651
303.561	0.025	7586	303.440	303.701
303.586	0.050	7587	303.480	303.726
303.636	0.050	7588	303.520	303.776
303.686	0.025	7589	303.560	303.826
303.711	0.050	7590	303.600	304.019
303.761	0.025	7591	303.640	304.069
303.786	0.050	7592	303.680	304.094
303.836	0.050	7593	303.720	304.144
303.886	0.025	7594	303.760	304.194
303.911	0.050	7595	303.800	304.219
303.961	0.025	7596	303.840	304.269
303.986	0.050	7597	303.880	304.294
304.036	0.050	7598	303.920	304.312
304.087	0.025	7599	303.960	304.362
304.111	0.050	7600	304.000	304.387
304.162	0.025	7601	304.040	304.437
304.186	0.050	7602	304.080	304.462
304.236	0.050	7603	304.120	304.512
304.287	0.025	7604	304.160	304.562
304.311	0.050	7605	304.200	304.587
304.361	0.025	7606	304.240	304.518
304.386	0.050	7607	304.280	304.543
304.436	0.050	7608	304.320	304.593
304.486	0.025	7609	304.360	304.643
304.511	0.050	7610	304.400	304.668
304.561	0.025	7611	304.440	304.718
304.587	0.050	7612	304.480	304.743
304.637	0.050	7613	304.520	304.793
304.687	0.025	7614	304.560	304.843
304.712	0.050	7615	304.600	304.868
304.762	0.025	7616	304.640	304.918
304.787	0.050	7617	304.680	304.943
304.837	0.050	7618	304.720	304.993
304.887	0.025	7619	304.760	305.043
304.912	0.050	7620	304.800	305.068
304.962	0.025	7621	304.840	305.181
304.987	0.050	7622	304.880	305.206
305.037	0.050	7623	304.920	305.256
305.087	0.025	7624	304.960	305.306
305.112	0.050	7625	305.000	305.331
305.162	0.025	7626	305.040	305.381
305.187	0.050	7627	305.080	305.406
305.237	0.050	7628	305.120	305.456
305.287	0.025	7629	305.160	305.554
305.312	0.050	7630	305.200	305.579
305.362	0.025	7631	305.240	305.629
305.387	0.050	7632	305.280	305.654
305.437	0.050	7633	305.320	305.704
305.487	0.025	7634	305.360	305.754
305.512	0.050	7635	305.400	305.779
305.562	0.025	7636	305.440	305.829
305.587	0.050	7637	305.480	305.862
305.637	0.050	7638	305.520	305.912
305.687	0.025	7639	305.560	305.962
305.712	0.050	7640	305.600	305.987
305.762	0.025	7641	305.640	306.037
305.787	0.050	7642	305.680	306.062
305.837	0.050	7643	305.720	306.112
305.887	0.025	7644	305.760	306.043
305.912	0.050	7645	305.800	306.068
305.962	0.025	7646	305.840	306.118
305.987	0.050	7647	305.880	306.143
306.037	0.050	7648	305.920	306.193
306.087	0.025	7649	305.960	306.243
306.112	0.050	7650	306.000	306.269
306.162	0.025	7651	306.040	306.318
306.187	0.050	7652	306.080	306.344
306.237	0.050	7653	306.120	306.393
306.287	0.025	7654	306.160	306.443
306.312	0.050	7655	306.200	306.468
306.362	0.025	7656	306.240	306.518
306.387	0.050	7657	306.280	306.543
306.437	0.050	7658	306.320	306.593
306.487	0.025	7659	306.360	306.643
306.512	0.050	7660	306.400	306.772
306.562	0.025	7661	306.440	306.822
306.587	0.050	7662	306.480	306.847
306.637	0.050	7663	306.520	306.897
306.687	0.025	7664	306.560	306.947
306.712	0.050	7665	306.600	306.972
306.762	0.025	7666	306.640	307.022
306.787	0.050	7667	306.680	307.047
306.837	0.050	7668	306.720	307.105
306.887	0.025	7669	306.760	307.155
306.912	0.050	7670	306.800	307.180
306.962	0.025	7671	306.840	307.230
306.987	0.050	7672	306.880	307.255
307.037	0.050	7673	306.920	307.305
307.087	0.025	7674	306.960	307.355
307.112	0.050	7675	307.000	307.380
307.162	0.025	7676	307.040	307.438
307.187	0.050	7677	307.080	307.463
307.237	0.050	7678	307.120	307.513
307.287	0.025	7679	307.160	307.563
307.312	0.050	7680	307.200	307.588
307.362	0.025	7681	307.240	307.638
307.387	0.050	7682	307.280	307.663
307.437	0.050	7683	307.320	307.594
307.487	0.025	7684	307.360	307.644
307.512	0.050	7685	307.400	307.669
307.562	0.025	7686	307.440	307.719
307.587	0.050	7687	307.480	307.744
307.637	0.050	7688	307.520	307.794
307.687	0.025	7689	307.560	307.844
307.712	0.050	7690	307.600	307.869
307.762	0.025	7691	307.640	307.919
307.787	0.050	7692	307.680	307.944
307.837	0.050	7693	307.720	307.994
307.887	0.025	7694	307.760	308.044
307.912	0.050	7695	307.800	308.069
307.962	0.025	7696	307.840	308.119
307.987	0.050	7697	307.880	308.144
308.037	0.050	7698	307.920	308.194
308.087	0.025	7699	307.960	308.347
308.112	0.050	7700	308.000	308.372
308.162	0.025	7701	308.040	308.422
308.187	0.050	7702	308.080	308.447
308.237	0.050	7703	308.120	308.497
308.287	0.025	7704	308.160	308.547
308.312	0.050	7705	308.200	308.572
308.362	0.025	7706	308.240	308.622
308.387	0.050	7707	308.280	308.615
308.437	0.050	7708	308.320	308.665
308.487	0.025	7709	308.360	308.715
308.512	0.050	7710	308.400	308.740
308.562	0.025	7711	308.440	308.790
308.587	0.050	7712	308.480	308.815
308.637	0.050	7713	308.520	308.865
308.687	0.025	7714	308.560	308.923
308.712	0.050	7715	308.600	308.948
308.762	0.025	7716	308.640	308.998
308.787	0.050	7717	308.680	309.023
308.837	0.050	7718	308.720	309.073
308.887	0.025	7719	308.760	309.123
308.912	0.050	7720	308.800	309.148
308.962	0.025	7721	308.840	309.198
308.987	0.050	7722	308.880	309.223
309.037	0.050	7723	308.920	309.194
309.088	0.025	7724	308.960	309.244
309.113	0.050	7725	309.000	309.269
309.162	0.025	7726	309.040	309.319
309.188	0.050	7727	309.080	309.344
309.238	0.050	7728	309.120	309.394
309.287	0.025	7729	309.160	309.444
309.313	0.050	7730	309.200	309.469
309.363	0.025	7731	309.240	309.519
309.387	0.050	7732	309.280	309.544
309.438	0.050	7733	309.320	309.594
309.488	0.025	7734	309.360	309.644
309.512	0.050	7735	309.400	309.669
309.563	0.025	7736	309.440	309.719
309.588	0.050	7737	309.480	309.744
309.638	0.050	7738	309.520	309.857
309.688	0.025	7739	309.560	309.907
309.713	0.050	7740	309.600	309.932
309.763	0.025	7741	309.640	309.982
309.788	0.050	7742	309.680	310.007
309.838	0.050	7743	309.720	310.057
309.888	0.025	7744	309.760	310.107
309.913	0.050	7745	309.800	310.132
309.963	0.025	7746	309.840	310.190
309.988	0.050	7747	309.880	310.215
310.038	0.050	7748	309.920	310.265
310.088	0.025	7749	309.960	310.315
310.113	0.050	7750	310.000	310.340
310.163	0.025	7751	310.040	310.390
310.188	0.050	7752	310.080	310.415
310.238	0.050	7753	310.120	310.465
310.288	0.025	7754	310.160	310.523
310.313	0.050	7755	310.200	310.548
310.363	0.025	7756	310.240	310.598
310.388	0.050	7757	310.280	310.623
310.438	0.050	7758	310.320	310.673
310.488	0.025	7759	310.360	310.723
310.513	0.050	7760	310.400	310.748
310.563	0.025	7761	310.440	310.719
310.588	0.050	7762	310.480	310.744
310.638	0.050	7763	310.520	310.794
310.688	0.025	7764	310.560	310.844
310.713	0.050	7765	310.600	310.869
310.763	0.025	7766	310.640	310.919
310.788	0.050	7767	310.680	310.944
310.838	0.050	7768	310.720	310.995
310.888	0.025	7769	310.760	311.044
310.913	0.050	7770	310.800	311.069
310.963	0.025	7771	310.840	311.119
310.988	0.050	7772	310.880	311.144
311.038	0.050	7773	310.920	311.194
311.088	0.025	7774	310.960	311.244
311.113	0.050	7775	311.000	311.269
311.163	0.025	7776	311.040	311.319
311.188	0.050	7777	311.080	311.408
311.238	0.050	7778	311.120	311.457
311.288	0.025	7779	311.160	311.508
311.313	0.050	7780	311.200	311.533
311.363	0.025	7781	311.240	311.583
311.388	0.050	7782	311.280	311.608
311.438	0.050	7783	311.320	311.658
311.488	0.025	7784	311.360	311.708
311.513	0.050	7785	311.400	311.741
311.563	0.025	7786	311.440	311.791
311.588	0.050	7787	311.480	311.816
311.638	0.050	7788	311.520	311.866
311.688	0.025	7789	311.560	311.916
311.713	0.050	7790	311.600	311.941
311.763	0.025	7791	311.640	311.991
311.788	0.050	7792	311.680	312.016
311.838	0.050	7793	311.720	312.074
311.888	0.025	7794	311.760	312.124
311.913	0.050	7795	311.800	312.149
311.963	0.025	7796	311.840	312.199
311.988	0.050	7797	311.880	312.224
312.038	0.050	7798	311.920	312.274
312.088	0.025	7799	311.960	312.324
312.113	0.050	7800	312.000	312.349
312.163	0.025	7801	312.040	312.319
312.188	0.050	7802	312.080	312.345
312.238	0.050	7803	312.120	312.394
312.288	0.025	7804	312.160	312.445
312.313	0.050	7805	312.200	312.470
312.363	0.025	7806	312.240	312.520
312.388	0.050	7807	312.280	312.545
312.438	0.050	7808	312.320	312.595
312.488	0.025	7809	312.360	312.645
312.513	0.050	7810	312.400	312.670
312.563	0.025	7811	312.440	312.720
312.588	0.050	7812	312.480	312.745
312.638	0.050	7813	312.520	312.795
312.688	0.025	7814	312.560	312.845
312.713	0.050	7815	312.600	312.870
312.763	0.025	7816	312.640	312.983
312.788	0.050	7817	312.680	313.008
312.838	0.050	7818	312.720	313.058
312.888	0.025	7819	312.760	313.108
312.913	0.050	7820	312.800	313.133
312.963	0.025	7821	312.840	313.183
312.988	0.050	7822	312.880	313.208
313.038	0.025	7823	312.920	313.258
313.063	0.050	7824	312.960	313.291
313.113	0.050	7825	313.000	313.341
313.163	0.025	7826	313.040	313.391
313.188	0.050	7827	313.080	313.416
313.238	0.025	7828	313.120	313.466
313.263	0.050	7829	313.160	313.491
313.313	0.050	7830	313.200	313.541
313.363	0.025	7831	313.240	313.591
313.388	0.050	7832	313.280	313.624
313.438	0.025	7833	313.320	313.674
313.463	0.050	7834	313.360	313.699
313.513	0.050	7835	313.400	313.749
313.563	0.025	7836	313.440	313.799
313.588	0.050	7837	313.480	313.824
313.638	0.025	7838	313.520	313.874
313.663	0.050	7839	313.560	313.899
313.713	0.050	7840	313.600	313.870
313.763	0.025	7841	313.640	313.920
313.788	0.050	7842	313.680	313.945
313.838	0.025	7843	313.720	313.995
313.864	0.050	7844	313.760	314.020
313.913	0.050	7845	313.800	314.070
313.963	0.025	7846	313.840	314.120
313.989	0.050	7847	313.880	314.145
314.038	0.025	7848	313.920	314.195
314.063	0.050	7849	313.960	314.220
314.114	0.050	7850	314.000	314.270
314.163	0.025	7851	314.040	314.320
314.188	0.050	7852	314.080	314.345
314.239	0.025	7853	314.120	314.395
314.264	0.050	7854	314.160	314.420
314.313	0.050	7855	314.200	314.533
314.364	0.025	7856	314.240	314.583
314.389	0.050	7857	314.280	314.608
314.438	0.025	7858	314.320	314.658
314.464	0.050	7859	314.360	314.683
314.514	0.050	7860	314.400	314.733
314.564	0.025	7861	314.440	314.783
314.589	0.050	7862	314.480	314.808
314.639	0.025	7863	314.520	314.866
314.664	0.050	7864	314.560	314.891
314.714	0.050	7865	314.600	314.941
314.764	0.025	7866	314.640	314.991
314.789	0.050	7867	314.680	315.016
314.839	0.025	7868	314.720	315.066
314.864	0.050	7869	314.760	315.091
314.914	0.050	7870	314.800	315.141
314.964	0.025	7871	314.840	315.199
314.989	0.050	7872	314.880	315.224
315.039	0.025	7873	314.920	315.274
315.064	0.050	7874	314.960	315.299
315.114	0.050	7875	315.000	315.349
315.164	0.025	7876	315.040	315.399
315.189	0.050	7877	315.080	315.424
315.239	0.025	7878	315.120	315.395
315.264	0.050	7879	315.160	315.420
315.314	0.050	7880	315.200	315.470
315.364	0.025	7881	315.240	315.520
315.389	0.050	7882	315.280	315.545
315.439	0.025	7883	315.320	315.595
315.464	0.050	7884	315.360	315.620
315.514	0.050	7885	315.400	315.670
315.564	0.025	7886	315.440	315.720
315.589	0.050	7887	315.480	315.745
315.639	0.025	7888	315.520	315.795
315.664	0.050	7889	315.560	315.820
315.714	0.050	7890	315.600	315.870
315.764	0.025	7891	315.640	315.920
315.789	0.050	7892	315.680	315.945
315.839	0.025	7893	315.720	315.995
315.864	0.050	7894	315.760	316.123
315.914	0.050	7895	315.800	316.173
315.964	0.025	7896	315.840	316.223
315.989	0.050	7897	315.880	316.248
316.039	0.025	7898	315.920	316.298
316.064	0.050	7899	315.960	316.323
316.114	0.050	7900	316.000	316.373
316.164	0.025	7901	316.040	316.423
316.189	0.050	7902	316.080	316.417
316.239	0.025	7903	316.120	316.467
316.264	0.050	7904	316.160	316.492
316.314	0.050	7905	316.200	316.542
316.364	0.025	7906	316.240	316.592
316.389	0.050	7907	316.280	316.617
316.439	0.025	7908	316.320	316.667
316.464	0.050	7909	316.360	316.692
316.514	0.050	7910	316.400	316.710
316.564	0.025	7911	316.440	316.760
316.589	0.050	7912	316.480	316.785
316.639	0.025	7913	316.520	316.835
316.664	0.050	7914	316.560	316.860
316.714	0.050	7915	316.600	316.910
316.764	0.025	7916	316.640	316.960
316.789	0.050	7917	316.680	316.985
316.839	0.025	7918	316.720	316.996
316.864	0.050	7919	316.760	317.021
316.914	0.050	7920	316.800	317.071
316.964	0.025	7921	316.840	317.121
316.989	0.050	7922	316.880	317.146
317.039	0.025	7923	316.920	317.196
317.064	0.050	7924	316.960	317.221
317.114	0.050	7925	317.000	317.271
317.164	0.025	7926	317.040	317.321
317.189	0.050	7927	317.080	317.346
317.239	0.025	7928	317.120	317.396
317.264	0.050	7929	317.160	317.421
317.314	0.050	7930	317.200	317.471
317.364	0.025	7931	317.240	317.521
317.389	0.050	7932	317.280	317.546
317.439	0.025	7933	317.320	317.659
317.464	0.050	7934	317.360	317.684
317.514	0.050	7935	317.400	317.734
317.564	0.025	7936	317.440	317.784
317.589	0.050	7937	317.480	317.809
317.639	0.025	7938	317.520	317.859
317.664	0.050	7939	317.560	317.884
317.714	0.050	7940	317.600	317.934
317.764	0.025	7941	317.640	317.992
317.789	0.050	7942	317.680	318.017
317.839	0.025	7943	317.720	318.067
317.864	0.050	7944	317.760	318.092
317.914	0.050	7945	317.800	318.142
317.964	0.025	7946	317.840	318.192
317.989	0.050	7947	317.880	318.217
318.039	0.025	7948	317.920	318.267
318.064	0.050	7949	317.960	318.300
318.114	0.050	7950	318.000	318.350
318.164	0.025	7951	318.040	318.400
318.189	0.050	7952	318.080	318.425
318.239	0.025	7953	318.120	318.475
318.264	0.050	7954	318.160	318.500
318.314	0.050	7955	318.200	318.550
318.364	0.025	7956	318.240	318.521
318.389	0.050	7957	318.280	318.546
318.439	0.025	7958	318.320	318.596
318.464	0.050	7959	318.360	318.621
318.514	0.050	7960	318.400	318.671
318.564	0.025	7961	318.440	318.721
318.589	0.050	7962	318.480	318.746
318.639	0.025	7963	318.520	318.796
318.664	0.050	7964	318.560	318.821
318.714	0.050	7965	318.600	318.871
318.764	0.025	7966	318.640	318.921
318.789	0.050	7967	318.680	318.946
318.839	0.025	7968	318.720	318.996
318.864	0.050	7969	318.760	319.021
318.914	0.050	7970	318.800	319.071
318.965	0.025	7971	318.840	319.121
318.990	0.050	7972	318.880	319.209
319.039	0.025	7973	318.920	319.259
319.064	0.050	7974	318.960	319.284
319.115	0.050	7975	319.000	319.334
319.164	0.025	7976	319.040	319.384
319.189	0.050	7977	319.080	319.409
319.240	0.025	7978	319.120	319.459
319.265	0.050	7979	319.160	319.484
319.314	0.050	7980	319.200	319.502
319.365	0.025	7981	319.240	319.552
319.390	0.050	7982	319.280	319.577
319.440	0.025	7983	319.320	319.627
319.465	0.050	7984	319.360	319.652
319.515	0.050	7985	319.400	319.702
319.565	0.025	7986	319.440	319.752
319.590	0.050	7987	319.480	319.777
319.640	0.025	7988	319.520	319.835
319.665	0.050	7989	319.560	319.860
319.715	0.050	7990	319.600	319.910
319.765	0.025	7991	319.640	319.960
319.790	0.050	7992	319.680	319.985
319.840	0.025	7993	319.720	320.035
319.865	0.050	7994	319.760	320.060
319.915	0.050	7995	319.800	320.110
319.965	0.025	7996	319.840	320.121
319.990	0.050	7997	319.880	320.146
320.040	0.025	7998	319.920	320.196
320.065	0.050	7999	319.960	320.221
320.115	0.050	8000	320.000	320.271
320.165	0.025	8001	320.040	320.321
320.190	0.050	8002	320.080	320.346
320.240	0.025	8003	320.120	320.396
320.265	0.050	8004	320.160	320.421
320.315	0.050	8005	320.200	320.471
320.365	0.025	8006	320.240	320.521
320.390	0.050	8007	320.280	320.546
320.440	0.025	8008	320.320	320.596
320.465	0.050	8009	320.360	320.621
320.515	0.050	8010	320.400	320.671
320.565	0.025	8011	320.440	320.784
320.590	0.050	8012	320.480	320.809
320.640	0.025	8013	320.520	320.859
320.665	0.050	8014	320.560	320.884
320.715	0.050	8015	320.600	320.934
320.765	0.025	8016	320.640	320.984
320.790	0.050	8017	320.680	321.009
320.840	0.025	8018	320.720	321.059
320.865	0.050	8019	320.760	321.092
320.915	0.050	8020	320.800	321.142
320.965	0.025	8021	320.840	321.192
320.990	0.050	8022	320.880	321.217
321.040	0.025	8023	320.920	321.267
321.065	0.050	8024	320.960	321.293
321.115	0.050	8025	321.000	321.342
321.165	0.025	8026	321.040	321.401
321.190	0.050	8027	321.080	321.426
321.240	0.025	8028	321.120	321.476
321.265	0.050	8029	321.160	321.501
321.315	0.050	8030	321.200	321.551
321.365	0.025	8031	321.240	321.601
321.390	0.050	8032	321.280	321.626
321.440	0.025	8033	321.320	321.676
321.465	0.050	8034	321.360	321.701
321.515	0.050	8035	321.400	321.672
321.565	0.025	8036	321.440	321.722
321.590	0.050	8037	321.480	321.747
321.640	0.025	8038	321.520	321.797
321.665	0.050	8039	321.560	321.822
321.715	0.050	8040	321.600	321.872
321.765	0.025	8041	321.640	321.922
321.790	0.050	8042	321.680	321.947
321.840	0.025	8043	321.720	321.997
321.865	0.050	8044	321.760	322.022
321.915	0.050	8045	321.800	322.072
