onset	duration	frameidx	videotime	audiotime	lasttrigger
186.059	0.033	4652	186.080	186.287	185.989
186.092	0.030	4653	186.120	186.408	185.989
186.122	0.054	4654	186.160	186.441	185.989
186.176	0.029	4655	186.200	186.491	185.989
186.205	0.053	4656	186.240	186.524	185.989
186.258	0.034	4657	186.280	186.574	185.989
186.292	0.030	4658	186.320	186.608	185.989
186.322	0.053	4659	186.360	186.641	185.989
186.375	0.030	4660	186.400	186.691	185.989
186.405	0.053	4661	186.440	186.653	185.989
186.458	0.047	4662	186.480	186.702	185.989
186.505	0.036	4663	186.520	186.735	185.989
186.541	0.033	4664	186.560	186.785	185.989
186.574	0.031	4665	186.600	186.819	185.989
186.605	0.053	4666	186.640	186.852	185.989
186.658	0.034	4667	186.680	186.902	185.989
186.692	0.030	4668	186.720	186.936	185.989
186.722	0.053	4669	186.760	186.842	185.989
186.774	0.031	4670	186.800	186.892	185.989
186.805	0.053	4671	186.840	186.925	185.989
186.858	0.033	4672	186.880	186.975	185.989
186.891	0.031	4673	186.920	187.008	185.989
186.922	0.054	4674	186.960	187.042	185.989
186.976	0.029	4675	187.000	187.092	185.989
187.005	0.053	4676	187.040	187.125	185.989
187.058	0.033	4677	187.080	187.223	185.989
187.091	0.030	4678	187.120	187.257	185.989
187.122	0.053	4679	187.160	187.290	185.989
187.175	0.030	4680	187.200	187.340	185.989
187.205	0.053	4681	187.240	187.373	185.989
187.258	0.047	4682	187.280	187.423	185.989
187.305	0.037	4683	187.320	187.457	185.989
187.342	0.033	4684	187.360	187.459	185.989
187.375	0.030	4685	187.400	187.492	185.989
187.405	0.067	4686	187.440	187.525	185.989
187.471	0.034	4687	187.480	187.575	185.989
187.505	0.016	4688	187.520	187.628	185.989
187.521	0.053	4689	187.560	187.642	185.989
187.574	0.031	4690	187.600	187.691	185.989
187.605	0.053	4691	187.640	187.725	185.989
187.658	0.033	4692	187.680	187.823	185.989
187.691	0.030	4693	187.720	187.857	185.989
187.721	0.053	4694	187.760	187.890	185.989
187.774	0.031	4695	187.800	187.940	185.989
187.805	0.053	4696	187.840	187.973	185.989
187.857	0.034	4697	187.880	188.023	185.989
187.892	0.029	4698	187.920	188.056	185.989
187.921	0.053	4699	187.960	188.090	185.989
187.974	0.030	4700	188.000	188.179	187.988
188.005	0.053	4701	188.040	188.212	187.988
188.058	0.034	4702	188.080	188.262	187.988
188.092	0.030	4703	188.120	188.295	187.988
188.121	0.053	4704	188.160	188.329	187.988
188.174	0.031	4705	188.200	188.378	187.988
188.204	0.054	4706	188.240	188.412	187.988
188.258	0.033	4707	188.280	188.462	187.988
188.291	0.030	4708	188.320	188.463	187.988
188.321	0.053	4709	188.360	188.496	187.988
188.374	0.030	4710	188.400	188.547	187.988
188.404	0.053	4711	188.440	188.580	187.988
188.457	0.047	4712	188.480	188.630	187.988
188.504	0.036	4713	188.520	188.663	187.988
188.540	0.034	4714	188.560	188.713	187.988
188.575	0.030	4715	188.600	188.746	187.988
188.604	0.054	4716	188.640	188.828	187.988
188.658	0.033	4717	188.680	188.878	187.988
188.691	0.030	4718	188.720	188.911	187.988
188.721	0.053	4719	188.760	188.945	187.988
188.774	0.031	4720	188.800	188.994	187.988
188.804	0.053	4721	188.840	189.028	187.988
188.858	0.034	4722	188.880	189.078	187.988
188.892	0.029	4723	188.920	189.111	187.988
188.921	0.067	4724	188.960	189.113	187.988
188.988	0.036	4725	189.000	189.162	187.988
189.023	0.034	4726	189.040	189.212	187.988
189.057	0.033	4727	189.080	189.246	187.988
189.090	0.031	4728	189.120	189.279	187.988
189.121	0.053	4729	189.160	189.312	187.988
189.174	0.030	4730	189.200	189.362	187.988
189.204	0.053	4731	189.240	189.349	187.988
189.257	0.035	4732	189.280	189.398	187.988
189.292	0.029	4733	189.320	189.432	187.988
189.321	0.053	4734	189.360	189.465	187.988
189.373	0.031	4735	189.400	189.515	187.988
189.404	0.067	4736	189.440	189.548	187.988
189.471	0.050	4737	189.480	189.598	187.988
189.521	0.019	4738	189.520	189.713	187.988
189.540	0.034	4739	189.560	189.730	187.988
189.574	0.030	4740	189.600	189.763	187.988
189.604	0.053	4741	189.640	189.796	187.988
189.657	0.033	4742	189.680	189.847	187.988
189.690	0.031	4743	189.720	189.880	187.988
189.721	0.053	4744	189.760	189.913	187.988
189.774	0.030	4745	189.800	189.963	187.988
189.804	0.053	4746	189.840	189.997	187.988
189.857	0.033	4747	189.880	189.998	187.988
189.890	0.031	4748	189.920	190.031	187.988
189.921	0.053	4749	189.960	190.065	187.988
189.974	0.030	4750	190.000	190.115	189.988
190.004	0.053	4751	190.040	190.148	189.988
190.057	0.035	4752	190.080	190.198	189.988
190.092	0.029	4753	190.120	190.231	189.988
190.121	0.053	4754	190.160	190.265	189.988
190.174	0.030	4755	190.200	190.274	189.988
190.204	0.053	4756	190.240	190.307	189.988
190.257	0.034	4757	190.280	190.357	189.988
190.290	0.031	4758	190.320	190.390	189.988
190.321	0.053	4759	190.360	190.424	189.988
190.373	0.031	4760	190.400	190.474	189.988
190.404	0.067	4761	190.440	190.507	189.988
190.470	0.034	4762	190.480	190.685	189.988
190.504	0.016	4763	190.520	190.739	189.988
190.521	0.053	4764	190.560	190.752	189.988
190.573	0.031	4765	190.600	190.802	189.988
190.604	0.053	4766	190.640	190.835	189.988
190.657	0.033	4767	190.680	190.885	189.988
190.690	0.030	4768	190.720	190.919	189.988
190.720	0.054	4769	190.760	190.952	189.988
190.774	0.030	4770	190.800	190.970	189.988
190.804	0.067	4771	190.840	191.003	189.988
190.870	0.050	4772	190.880	191.053	189.988
190.920	0.019	4773	190.920	191.119	189.988
190.940	0.047	4774	190.960	191.136	189.988
190.987	0.036	4775	191.000	191.169	189.988
191.023	0.033	4776	191.040	191.219	189.988
191.056	0.034	4777	191.080	191.253	189.988
191.090	0.030	4778	191.120	191.414	189.988
191.120	0.053	4779	191.160	191.447	189.988
191.174	0.030	4780	191.200	191.498	189.988
191.204	0.053	4781	191.240	191.531	189.988
191.256	0.047	4782	191.280	191.580	189.988
191.304	0.036	4783	191.320	191.614	189.988
191.340	0.034	4784	191.360	191.664	189.988
191.374	0.030	4785	191.400	191.697	189.988
191.403	0.053	4786	191.440	191.524	189.988
191.457	0.033	4787	191.480	191.574	189.988
191.490	0.030	4788	191.520	191.607	189.988
191.520	0.053	4789	191.560	191.640	189.988
191.573	0.030	4790	191.600	191.690	189.988
191.603	0.053	4791	191.640	191.724	189.988
191.656	0.034	4792	191.680	191.773	189.988
191.690	0.030	4793	191.720	191.807	189.988
191.720	0.054	4794	191.760	191.889	189.988
191.774	0.029	4795	191.800	191.938	189.988
191.803	0.053	4796	191.840	191.972	189.988
191.856	0.033	4797	191.880	192.022	189.988
191.890	0.030	4798	191.920	192.055	189.988
191.920	0.053	4799	191.960	192.088	189.988
191.973	0.030	4800	192.000	192.138	191.987
192.003	0.053	4801	192.040	192.172	191.987
192.056	0.047	4802	192.080	192.173	191.987
192.103	0.036	4803	192.120	192.207	191.987
192.139	0.033	4804	192.160	192.256	191.987
192.173	0.031	4805	192.200	192.290	191.987
192.203	0.067	4806	192.240	192.324	191.987
192.270	0.034	4807	192.280	192.373	191.987
192.304	0.016	4808	192.320	192.426	191.987
192.320	0.053	4809	192.360	192.440	191.987
192.373	0.031	4810	192.400	192.538	191.987
192.403	0.053	4811	192.440	192.571	191.987
192.457	0.033	4812	192.480	192.622	191.987
192.490	0.030	4813	192.520	192.655	191.987
192.520	0.067	4814	192.560	192.688	191.987
192.586	0.037	4815	192.600	192.738	191.987
192.623	0.033	4816	192.640	192.788	191.987
192.656	0.033	4817	192.680	192.980	191.987
192.689	0.030	4818	192.720	193.013	191.987
192.720	0.053	4819	192.760	193.047	191.987
192.773	0.030	4820	192.800	193.097	191.987
192.803	0.053	4821	192.840	193.130	191.987
192.856	0.047	4822	192.880	193.180	191.987
192.903	0.037	4823	192.920	193.213	191.987
192.940	0.033	4824	192.960	193.263	191.987
192.973	0.030	4825	193.000	193.225	191.987
193.003	0.067	4826	193.040	193.258	191.987
193.070	0.050	4827	193.080	193.308	191.987
193.120	0.019	4828	193.120	193.375	191.987
193.139	0.034	4829	193.160	193.391	191.987
193.173	0.030	4830	193.200	193.425	191.987
193.203	0.054	4831	193.240	193.458	191.987
193.257	0.033	4832	193.280	193.508	191.987
193.289	0.030	4833	193.320	193.630	191.987
193.320	0.053	4834	193.360	193.663	191.987
193.373	0.030	4835	193.400	193.713	191.987
193.403	0.053	4836	193.440	193.746	191.987
193.456	0.033	4837	193.480	193.796	191.987
193.489	0.031	4838	193.520	193.830	191.987
193.520	0.067	4839	193.560	193.863	191.987
193.586	0.036	4840	193.600	193.841	191.987
193.622	0.033	4841	193.640	193.890	191.987
193.655	0.034	4842	193.680	193.924	191.987
193.689	0.030	4843	193.720	193.957	191.987
193.719	0.053	4844	193.760	193.991	191.987
193.772	0.030	4845	193.800	194.040	191.987
193.803	0.067	4846	193.840	194.074	191.987
193.869	0.050	4847	193.880	194.124	191.987
193.919	0.020	4848	193.920	194.063	191.987
193.939	0.033	4849	193.960	194.080	191.987
193.972	0.031	4850	194.000	194.113	193.987
194.003	0.053	4851	194.040	194.147	193.987
194.056	0.033	4852	194.080	194.197	193.987
194.089	0.031	4853	194.120	194.230	193.987
194.119	0.053	4854	194.160	194.263	193.987
194.172	0.030	4855	194.200	194.313	193.987
194.203	0.053	4856	194.240	194.395	193.987
194.255	0.031	4857	194.280	194.444	193.987
194.286	0.054	4858	194.320	194.478	193.987
194.340	0.033	4859	194.360	194.528	193.987
194.373	0.030	4860	194.400	194.562	193.987
194.402	0.054	4861	194.440	194.595	193.987
194.456	0.034	4862	194.480	194.644	193.987
194.491	0.029	4863	194.520	194.678	193.987
194.519	0.053	4864	194.560	194.664	193.987
194.572	0.031	4865	194.600	194.713	193.987
194.602	0.053	4866	194.640	194.746	193.987
194.656	0.030	4867	194.680	194.797	193.987
194.686	0.053	4868	194.720	194.830	193.987
194.738	0.047	4869	194.760	194.880	193.987
194.786	0.038	4870	194.800	194.913	193.987
194.824	0.033	4871	194.840	195.011	193.987
194.856	0.032	4872	194.880	195.045	193.987
194.889	0.030	4873	194.920	195.078	193.987
194.919	0.053	4874	194.960	195.111	193.987
194.972	0.030	4875	195.000	195.161	193.987
195.002	0.053	4876	195.040	195.195	193.987
195.055	0.030	4877	195.080	195.245	193.987
195.085	0.067	4878	195.120	195.278	193.987
195.152	0.034	4879	195.160	195.487	193.987
195.186	0.016	4880	195.200	195.540	193.987
195.202	0.067	4881	195.240	195.554	193.987
195.269	0.036	4882	195.280	195.603	193.987
195.305	0.033	4883	195.320	195.653	193.987
195.339	0.033	4884	195.360	195.687	193.987
195.372	0.030	4885	195.400	195.720	193.987
195.402	0.054	4886	195.440	195.753	193.987
195.456	0.029	4887	195.480	195.732	193.987
195.485	0.053	4888	195.520	195.765	193.987
195.538	0.047	4889	195.560	195.814	193.987
195.585	0.036	4890	195.600	195.848	193.987
195.622	0.033	4891	195.640	195.898	193.987
195.655	0.030	4892	195.680	195.931	193.987
195.685	0.053	4893	195.720	195.965	193.987
195.739	0.034	4894	195.760	196.014	193.987
195.773	0.029	4895	195.800	196.136	193.987
195.802	0.053	4896	195.840	196.169	193.987
195.855	0.030	4897	195.880	196.219	193.987
195.885	0.054	4898	195.920	196.252	193.987
195.939	0.033	4899	195.960	196.303	193.987
195.972	0.030	4900	196.000	196.336	195.986
196.002	0.067	4901	196.040	196.369	195.986
196.069	0.036	4902	196.080	196.419	195.986
196.105	0.033	4903	196.120	196.231	195.986
196.138	0.033	4904	196.160	196.264	195.986
196.171	0.030	4905	196.200	196.298	195.986
196.202	0.053	4906	196.240	196.331	195.986
196.255	0.030	4907	196.280	196.381	195.986
196.285	0.053	4908	196.320	196.415	195.986
196.338	0.047	4909	196.360	196.464	195.986
196.385	0.036	4910	196.400	196.498	195.986
196.421	0.034	4911	196.440	196.588	195.986
196.455	0.030	4912	196.480	196.621	195.986
196.485	0.067	4913	196.520	196.654	195.986
196.552	0.034	4914	196.560	196.704	195.986
196.585	0.016	4915	196.600	196.757	195.986
196.602	0.053	4916	196.640	196.771	195.986
196.655	0.031	4917	196.680	196.821	195.986
196.685	0.053	4918	196.720	196.854	195.986
196.738	0.033	4919	196.760	196.855	195.986
196.771	0.030	4920	196.800	196.888	195.986
196.802	0.055	4921	196.840	196.922	195.986
196.856	0.029	4922	196.880	196.972	195.986
196.885	0.053	4923	196.920	197.005	195.986
196.938	0.033	4924	196.960	197.055	195.986
196.971	0.031	4925	197.000	197.088	195.986
197.002	0.053	4926	197.040	197.170	195.986
197.055	0.030	4927	197.080	197.220	195.986
197.085	0.053	4928	197.120	197.253	195.986
197.138	0.047	4929	197.160	197.303	195.986
197.185	0.036	4930	197.200	197.336	195.986
197.221	0.034	4931	197.240	197.386	195.986
197.254	0.030	4932	197.280	197.420	195.986
197.285	0.067	4933	197.320	197.453	195.986
197.352	0.033	4934	197.360	197.462	195.986
197.385	0.017	4935	197.400	197.515	195.986
197.402	0.053	4936	197.440	197.529	195.986
197.454	0.030	4937	197.480	197.579	195.986
197.485	0.054	4938	197.520	197.612	195.986
197.538	0.033	4939	197.560	197.662	195.986
197.571	0.030	4940	197.600	197.695	195.986
197.601	0.067	4941	197.640	197.729	195.986
197.668	0.036	4942	197.680	198.027	195.986
197.704	0.033	4943	197.720	198.077	195.986
197.737	0.033	4944	197.760	198.110	195.986
197.771	0.031	4945	197.800	198.143	195.986
197.801	0.053	4946	197.840	198.177	195.986
197.854	0.030	4947	197.880	198.227	195.986
197.885	0.087	4948	197.920	198.260	195.986
197.971	0.014	4949	197.960	198.152	195.986
197.985	0.016	4950	198.000	198.172	197.986
198.001	0.053	4951	198.040	198.186	197.986
198.054	0.031	4952	198.080	198.235	197.986
198.084	0.053	4953	198.120	198.269	197.986
198.137	0.033	4954	198.160	198.319	197.986
198.171	0.031	4955	198.200	198.352	197.986
198.201	0.054	4956	198.240	198.386	197.986
198.256	0.029	4957	198.280	198.643	197.986
198.285	0.053	4958	198.320	198.676	197.986
198.337	0.033	4959	198.360	198.726	197.986
198.371	0.030	4960	198.400	198.759	197.986
198.401	0.053	4961	198.440	198.792	197.986
198.454	0.030	4962	198.480	198.842	197.986
198.484	0.053	4963	198.520	198.876	197.986
198.537	0.047	4964	198.560	198.926	197.986
198.584	0.036	4965	198.600	198.712	197.986
198.620	0.034	4966	198.640	198.762	197.986
198.654	0.030	4967	198.680	198.795	197.986
198.684	0.053	4968	198.720	198.829	197.986
198.737	0.034	4969	198.760	198.878	197.986
198.771	0.030	4970	198.800	198.912	197.986
198.801	0.053	4971	198.840	198.945	197.986
198.854	0.030	4972	198.880	198.995	197.986
198.884	0.054	4973	198.920	199.076	197.986
198.938	0.033	4974	198.960	199.127	197.986
198.971	0.030	4975	199.000	199.160	197.986
199.001	0.067	4976	199.040	199.193	197.986
199.068	0.036	4977	199.080	199.243	197.986
199.104	0.033	4978	199.120	199.293	197.986
199.137	0.034	4979	199.160	199.326	197.986
199.171	0.030	4980	199.200	199.360	197.986
199.201	0.053	4981	199.240	199.345	197.986
199.254	0.030	4982	199.280	199.395	197.986
199.284	0.053	4983	199.320	199.428	197.986
199.337	0.047	4984	199.360	199.478	197.986
199.384	0.036	4985	199.400	199.512	197.986
199.420	0.034	4986	199.440	199.561	197.986
199.454	0.031	4987	199.480	199.595	197.986
199.484	0.067	4988	199.520	199.628	197.986
199.551	0.034	4989	199.560	199.718	197.986
199.584	0.016	4990	199.600	199.771	197.986
199.601	0.053	4991	199.640	199.784	197.986
199.653	0.031	4992	199.680	199.834	197.986
199.684	0.053	4993	199.720	199.867	197.986
199.737	0.033	4994	199.760	199.918	197.986
199.770	0.031	4995	199.800	199.951	197.986
199.801	0.054	4996	199.840	199.984	197.986
199.855	0.029	4997	199.880	200.002	197.986
199.884	0.053	4998	199.920	200.035	197.986
199.937	0.033	4999	199.960	200.086	197.986
199.970	0.031	5000	200.000	200.119	199.984
200.001	0.053	5001	200.040	200.152	199.984
200.054	0.030	5002	200.080	200.202	199.984
200.084	0.054	5003	200.120	200.235	199.984
200.138	0.046	5004	200.160	200.333	199.984
200.184	0.036	5005	200.200	200.366	199.984
200.220	0.034	5006	200.240	200.416	199.984
200.253	0.031	5007	200.280	200.450	199.984
200.284	0.053	5008	200.320	200.483	199.984
200.337	0.034	5009	200.360	200.533	199.984
200.371	0.030	5010	200.400	200.566	199.984
200.401	0.053	5011	200.440	200.600	199.984
200.453	0.031	5012	200.480	200.618	199.984
200.484	0.053	5013	200.520	200.651	199.984
200.537	0.033	5014	200.560	200.701	199.984
200.570	0.030	5015	200.600	200.734	199.984
200.600	0.067	5016	200.640	200.768	199.984
200.667	0.036	5017	200.680	200.818	199.984
200.703	0.034	5018	200.720	200.867	199.984
200.737	0.033	5019	200.760	200.901	199.984
200.770	0.031	5020	200.800	200.887	199.984
200.800	0.053	5021	200.840	200.920	199.984
200.853	0.030	5022	200.880	200.971	199.984
200.884	0.053	5023	200.920	201.004	199.984
200.936	0.048	5024	200.960	201.054	199.984
200.984	0.036	5025	201.000	201.087	199.984
201.020	0.034	5026	201.040	201.137	199.984
201.053	0.030	5027	201.080	201.170	199.984
201.084	0.066	5028	201.120	201.252	199.984
201.150	0.050	5029	201.160	201.302	199.984
201.200	0.019	5030	201.200	201.368	199.984
201.219	0.033	5031	201.240	201.385	199.984
201.253	0.031	5032	201.280	201.418	199.984
201.284	0.053	5033	201.320	201.452	199.984
201.336	0.034	5034	201.360	201.502	199.984
201.371	0.030	5035	201.400	201.535	199.984
201.400	0.067	5036	201.440	201.521	199.984
201.467	0.036	5037	201.480	201.570	199.984
201.503	0.033	5038	201.520	201.620	199.984
201.536	0.033	5039	201.560	201.654	199.984
201.570	0.031	5040	201.600	201.687	199.984
201.600	0.053	5041	201.640	201.720	199.984
201.654	0.030	5042	201.680	201.771	199.984
201.683	0.053	5043	201.720	201.852	199.984
201.736	0.047	5044	201.760	201.901	199.984
201.783	0.036	5045	201.800	201.935	199.984
201.819	0.034	5046	201.840	201.985	199.984
201.853	0.030	5047	201.880	202.018	199.984
201.883	0.067	5048	201.920	202.051	199.984
201.950	0.034	5049	201.960	202.101	199.984
201.984	0.016	5050	202.000	202.154	201.984
202.000	0.053	5051	202.040	202.328	201.984
202.053	0.031	5052	202.080	202.377	201.984
202.083	0.053	5053	202.120	202.410	201.984
202.137	0.033	5054	202.160	202.461	201.984
202.170	0.030	5055	202.200	202.494	201.984
202.200	0.067	5056	202.240	202.527	201.984
202.267	0.037	5057	202.280	202.577	201.984
202.303	0.033	5058	202.320	202.627	201.984
202.336	0.034	5059	202.360	202.589	201.984
202.370	0.030	5060	202.400	202.622	201.984
202.400	0.053	5061	202.440	202.655	201.984
202.453	0.030	5062	202.480	202.705	201.984
202.483	0.053	5063	202.520	202.739	201.984
202.536	0.047	5064	202.560	202.788	201.984
202.583	0.037	5065	202.600	202.822	201.984
202.620	0.033	5066	202.640	202.872	201.984
202.653	0.030	5067	202.680	202.993	201.984
202.683	0.053	5068	202.720	203.026	201.984
202.736	0.034	5069	202.760	203.076	201.984
202.770	0.030	5070	202.800	203.110	201.984
202.800	0.053	5071	202.840	203.143	201.984
202.852	0.031	5072	202.880	203.193	201.984
202.883	0.053	5073	202.920	203.226	201.984
202.936	0.033	5074	202.960	203.205	201.984
202.969	0.031	5075	203.000	203.238	201.984
203.000	0.067	5076	203.040	203.271	201.984
203.066	0.036	5077	203.080	203.321	201.984
203.102	0.034	5078	203.120	203.371	201.984
203.136	0.033	5079	203.160	203.404	201.984
203.169	0.031	5080	203.200	203.438	201.984
203.200	0.055	5081	203.240	203.471	201.984
203.254	0.029	5082	203.280	203.394	201.984
203.283	0.053	5083	203.320	203.427	201.984
203.336	0.047	5084	203.360	203.477	201.984
203.383	0.036	5085	203.400	203.510	201.984
203.419	0.033	5086	203.440	203.560	201.984
203.452	0.031	5087	203.480	203.593	201.984
203.483	0.067	5088	203.520	203.627	201.984
203.549	0.050	5089	203.560	203.677	201.984
203.599	0.019	5090	203.600	203.791	201.984
203.619	0.033	5091	203.640	203.808	201.984
203.652	0.031	5092	203.680	203.841	201.984
203.683	0.053	5093	203.720	203.875	201.984
203.736	0.033	5094	203.760	203.925	201.984
203.769	0.030	5095	203.800	203.958	201.984
203.799	0.054	5096	203.840	203.991	201.984
203.854	0.029	5097	203.880	204.041	201.984
203.883	0.053	5098	203.920	204.036	201.984
203.935	0.033	5099	203.960	204.086	201.984
203.969	0.031	5100	204.000	204.119	201.984
203.999	0.053	5101	204.040	204.153	204.000
204.052	0.030	5102	204.080	204.203	204.000
204.083	0.053	5103	204.120	204.236	204.000
204.135	0.047	5104	204.160	204.286	204.000
204.183	0.036	5105	204.200	204.319	204.000
204.219	0.033	5106	204.240	204.320	204.000
204.252	0.031	5107	204.280	204.353	204.000
204.283	0.067	5108	204.320	204.387	204.000
204.349	0.050	5109	204.360	204.437	204.000
204.399	0.019	5110	204.400	204.503	204.000
204.419	0.033	5111	204.440	204.520	204.000
204.452	0.031	5112	204.480	204.553	204.000
204.483	0.053	5113	204.520	204.587	204.000
204.536	0.033	5114	204.560	204.724	204.000
204.569	0.030	5115	204.600	204.757	204.000
204.599	0.067	5116	204.640	204.790	204.000
204.666	0.036	5117	204.680	204.840	204.000
204.702	0.033	5118	204.720	204.890	204.000
204.735	0.030	5119	204.760	204.924	204.000
204.766	0.053	5120	204.800	204.957	204.000
204.819	0.033	5121	204.840	204.935	204.000
204.852	0.030	5122	204.880	204.968	204.000
204.882	0.053	5123	204.920	205.001	204.000
204.935	0.030	5124	204.960	205.052	204.000
204.966	0.053	5125	205.000	205.085	204.000
205.019	0.033	5126	205.040	205.135	204.000
205.052	0.030	5127	205.080	205.168	204.000
205.082	0.067	5128	205.120	205.201	204.000
205.149	0.036	5129	205.160	205.339	204.000
205.185	0.034	5130	205.200	205.389	204.000
205.219	0.033	5131	205.240	205.423	204.000
205.252	0.030	5132	205.280	205.456	204.000
205.282	0.053	5133	205.320	205.489	204.000
205.336	0.030	5134	205.360	205.540	204.000
205.366	0.053	5135	205.400	205.573	204.000
205.418	0.047	5136	205.440	205.622	204.000
205.465	0.036	5137	205.480	205.569	204.000
205.502	0.034	5138	205.520	205.619	204.000
205.535	0.030	5139	205.560	205.652	204.000
205.565	0.067	5140	205.600	205.686	204.000
205.632	0.034	5141	205.640	205.736	204.000
205.666	0.016	5142	205.680	205.789	204.000
205.682	0.053	5143	205.720	205.803	204.000
205.735	0.030	5144	205.760	205.852	204.000
205.766	0.053	5145	205.800	205.934	204.000
205.818	0.033	5146	205.840	205.984	204.000
205.851	0.031	5147	205.880	206.017	204.000
205.882	0.053	5148	205.920	206.050	204.000
205.935	0.030	5149	205.960	206.100	204.000
205.965	0.053	5150	206.000	206.134	205.985
206.018	0.047	5151	206.040	206.184	205.985
206.065	0.037	5152	206.080	206.217	205.985
206.102	0.033	5153	206.120	206.219	205.985
206.135	0.030	5154	206.160	206.252	205.985
206.165	0.053	5155	206.200	206.285	205.985
206.218	0.034	5156	206.240	206.336	205.985
206.252	0.030	5157	206.280	206.369	205.985
206.282	0.053	5158	206.320	206.402	205.985
206.335	0.031	5159	206.360	206.452	205.985
206.365	0.067	5160	206.400	206.534	205.985
206.432	0.050	5161	206.440	206.583	205.985
206.482	0.019	5162	206.480	206.650	205.985
206.501	0.034	5163	206.520	206.667	205.985
206.535	0.031	5164	206.560	206.700	205.985
206.565	0.053	5165	206.600	206.733	205.985
206.618	0.033	5166	206.640	206.784	205.985
206.651	0.031	5167	206.680	206.817	205.985
206.682	0.067	5168	206.720	206.889	205.985
206.748	0.036	5169	206.760	206.939	205.985
206.785	0.034	5170	206.800	206.989	205.985
206.818	0.033	5171	206.840	207.022	205.985
206.851	0.030	5172	206.880	207.056	205.985
206.882	0.053	5173	206.920	207.089	205.985
206.935	0.030	5174	206.960	207.139	205.985
206.965	0.053	5175	207.000	207.172	205.985
207.018	0.047	5176	207.040	207.190	205.985
207.065	0.036	5177	207.080	207.224	205.985
207.101	0.033	5178	207.120	207.273	205.985
207.134	0.031	5179	207.160	207.307	205.985
207.165	0.067	5180	207.200	207.340	205.985
207.232	0.050	5181	207.240	207.390	205.985
207.282	0.033	5182	207.280	207.457	205.985
207.315	0.033	5183	207.320	207.521	205.985
207.348	0.017	5184	207.360	207.575	205.985
207.365	0.053	5185	207.400	207.588	205.985
207.418	0.033	5186	207.440	207.638	205.985
207.451	0.030	5187	207.480	207.671	205.985
207.481	0.053	5188	207.520	207.704	205.985
207.534	0.030	5189	207.560	207.754	205.985
207.565	0.054	5190	207.600	207.788	205.985
207.618	0.033	5191	207.640	208.006	205.985
207.651	0.030	5192	207.680	208.039	205.985
207.681	0.053	5193	207.720	208.073	205.985
207.734	0.030	5194	207.760	208.123	205.985
207.765	0.053	5195	207.800	208.156	205.985
207.817	0.034	5196	207.840	208.206	205.985
207.851	0.030	5197	207.880	208.239	205.985
207.881	0.054	5198	207.920	208.272	205.985
207.935	0.030	5199	207.960	208.075	205.985
207.965	0.053	5200	208.000	208.109	207.984
208.017	0.034	5201	208.040	208.159	207.984
208.051	0.030	5202	208.080	208.192	207.984
208.081	0.053	5203	208.120	208.225	207.984
208.134	0.030	5204	208.160	208.276	207.984
208.165	0.053	5205	208.200	208.309	207.984
208.218	0.047	5206	208.240	208.359	207.984
208.265	0.036	5207	208.280	208.440	207.984
208.300	0.034	5208	208.320	208.490	207.984
208.334	0.031	5209	208.360	208.523	207.984
208.365	0.067	5210	208.400	208.557	207.984
208.431	0.050	5211	208.440	208.607	207.984
208.481	0.019	5212	208.480	208.673	207.984
208.501	0.034	5213	208.520	208.690	207.984
208.534	0.030	5214	208.560	208.723	207.984
208.565	0.053	5215	208.600	208.709	207.984
208.618	0.034	5216	208.640	208.759	207.984
208.651	0.030	5217	208.680	208.792	207.984
208.681	0.067	5218	208.720	208.825	207.984
208.748	0.036	5219	208.760	208.875	207.984
208.784	0.033	5220	208.800	208.925	207.984
208.817	0.034	5221	208.840	208.958	207.984
208.851	0.030	5222	208.880	208.992	207.984
208.881	0.053	5223	208.920	209.064	207.984
208.934	0.031	5224	208.960	209.114	207.984
208.964	0.053	5225	209.000	209.148	207.984
209.017	0.034	5226	209.040	209.197	207.984
209.051	0.030	5227	209.080	209.231	207.984
209.081	0.053	5228	209.120	209.265	207.984
209.134	0.030	5229	209.160	209.314	207.984
209.164	0.067	5230	209.200	209.348	207.984
209.231	0.050	5231	209.240	209.365	207.984
209.281	0.020	5232	209.280	209.432	207.984
209.300	0.034	5233	209.320	209.449	207.984
209.334	0.030	5234	209.360	209.482	207.984
209.364	0.053	5235	209.400	209.515	207.984
209.417	0.033	5236	209.440	209.566	207.984
209.451	0.030	5237	209.480	209.599	207.984
209.481	0.067	5238	209.520	209.632	207.984
209.548	0.036	5239	209.560	209.730	207.984
209.583	0.033	5240	209.600	209.780	207.984
209.617	0.033	5241	209.640	209.813	207.984
209.650	0.031	5242	209.680	209.846	207.984
209.681	0.053	5243	209.720	209.880	207.984
209.734	0.030	5244	209.760	209.930	207.984
209.764	0.053	5245	209.800	209.963	207.984
209.817	0.033	5246	209.840	209.981	207.984
209.851	0.030	5247	209.880	210.014	207.984
209.881	0.053	5248	209.920	210.048	207.984
209.934	0.030	5249	209.960	210.098	207.984
209.964	0.067	5250	210.000	210.131	209.984
210.031	0.050	5251	210.040	210.181	209.984
210.081	0.020	5252	210.080	210.248	209.984
210.100	0.033	5253	210.120	210.264	209.984
210.134	0.030	5254	210.160	210.251	209.984
210.164	0.053	5255	210.200	210.284	209.984
210.217	0.033	5256	210.240	210.334	209.984
210.250	0.030	5257	210.280	210.368	209.984
210.281	0.067	5258	210.320	210.401	209.984
