onset	duration	frameidx	videotime	audiotime	lasttrigger
179.841	0.050	4496	179.840	180.102	177.995
179.891	0.021	4497	179.880	180.002	177.995
179.912	0.034	4498	179.920	180.018	177.995
179.945	0.029	4499	179.960	180.052	177.995
179.974	0.067	4500	180.000	180.085	179.994
180.041	0.033	4501	180.040	180.135	179.994
180.074	0.016	4502	180.080	180.189	179.994
180.090	0.055	4503	180.120	180.202	179.994
180.146	0.028	4504	180.160	180.252	179.994
180.174	0.066	4505	180.200	180.285	179.994
180.240	0.033	4506	180.240	180.383	179.994
180.274	0.017	4507	180.280	180.437	179.994
180.290	0.067	4508	180.320	180.450	179.994
180.357	0.037	4509	180.360	180.500	179.994
180.394	0.047	4510	180.400	180.550	179.994
180.440	0.050	4511	180.440	180.583	179.994
180.491	0.020	4512	180.480	180.649	179.994
180.510	0.033	4513	180.520	180.618	179.994
180.543	0.030	4514	180.560	180.652	179.994
180.574	0.067	4515	180.600	180.685	179.994
180.640	0.050	4516	180.640	180.735	179.994
180.691	0.021	4517	180.680	180.801	179.994
180.711	0.032	4518	180.720	180.818	179.994
180.744	0.030	4519	180.760	180.851	179.994
180.774	0.053	4520	180.800	180.885	179.994
180.827	0.047	4521	180.840	180.974	179.994
180.873	0.050	4522	180.880	181.007	179.994
180.924	0.034	4523	180.920	181.057	179.994
180.957	0.017	4524	180.960	181.110	179.994
180.974	0.066	4525	181.000	181.124	179.994
181.040	0.050	4526	181.040	181.174	179.994
181.090	0.033	4527	181.080	181.240	179.994
181.123	0.033	4528	181.120	181.257	179.994
181.157	0.017	4529	181.160	181.359	179.994
181.174	0.067	4530	181.200	181.372	179.994
181.240	0.033	4531	181.240	181.421	179.994
181.274	0.016	4532	181.280	181.476	179.994
181.290	0.053	4533	181.320	181.488	179.994
181.343	0.030	4534	181.360	181.538	179.994
181.373	0.054	4535	181.400	181.571	179.994
181.427	0.033	4536	181.440	181.621	179.994
181.461	0.030	4537	181.480	181.623	179.994
181.490	0.067	4538	181.520	181.656	179.994
181.557	0.036	4539	181.560	181.706	179.994
181.593	0.034	4540	181.600	181.756	179.994
181.627	0.034	4541	181.640	181.790	179.994
181.660	0.030	4542	181.680	181.823	179.994
181.690	0.067	4543	181.720	181.856	179.994
181.757	0.038	4544	181.760	181.906	179.994
181.795	0.045	4545	181.800	182.004	179.994
181.840	0.034	4546	181.840	182.037	179.994
181.873	0.017	4547	181.880	182.091	179.994
181.890	0.067	4548	181.920	182.104	179.994
181.957	0.037	4549	181.960	182.154	179.994
181.994	0.046	4550	182.000	182.204	181.994
182.040	0.050	4551	182.040	182.237	181.994
182.090	0.021	4552	182.080	182.177	181.994
182.111	0.046	4553	182.120	182.194	181.994
182.157	0.038	4554	182.160	182.227	181.994
182.195	0.032	4555	182.200	182.277	181.994
182.227	0.046	4556	182.240	182.310	181.994
182.273	0.038	4557	182.280	182.344	181.994
182.311	0.046	4558	182.320	182.394	181.994
182.357	0.038	4559	182.360	182.427	181.994
182.395	0.045	4560	182.400	182.525	181.994
182.440	0.033	4561	182.440	182.558	181.994
182.473	0.017	4562	182.480	182.613	181.994
182.490	0.054	4563	182.520	182.625	181.994
182.543	0.030	4564	182.560	182.675	181.994
182.573	0.053	4565	182.600	182.708	181.994
182.626	0.034	4566	182.640	182.758	181.994
182.660	0.029	4567	182.680	182.792	181.994
182.690	0.067	4568	182.720	182.777	181.994
182.756	0.036	4569	182.760	182.827	181.994
182.793	0.034	4570	182.800	182.877	181.994
182.827	0.033	4571	182.840	182.910	181.994
182.860	0.029	4572	182.880	182.943	181.994
182.890	0.054	4573	182.920	182.977	181.994
182.943	0.030	4574	182.960	183.027	181.994
182.973	0.067	4575	183.000	183.060	181.994
183.040	0.020	4576	183.040	183.178	181.994
183.060	0.030	4577	183.080	183.191	181.994
183.090	0.067	4578	183.120	183.225	181.994
183.156	0.037	4579	183.160	183.275	181.994
183.193	0.046	4580	183.200	183.325	181.994
183.240	0.033	4581	183.240	183.358	181.994
183.273	0.017	4582	183.280	183.411	181.994
183.289	0.067	4583	183.320	183.425	181.994
183.356	0.016	4584	183.360	183.534	181.994
183.373	0.067	4585	183.400	183.547	181.994
183.439	0.050	4586	183.440	183.597	181.994
183.490	0.021	4587	183.480	183.663	181.994
183.510	0.032	4588	183.520	183.680	181.994
183.543	0.030	4589	183.560	183.713	181.994
183.573	0.053	4590	183.600	183.747	181.994
183.626	0.046	4591	183.640	183.845	181.994
183.673	0.037	4592	183.680	183.878	181.994
183.709	0.047	4593	183.720	183.928	181.994
183.756	0.037	4594	183.760	183.962	181.994
183.792	0.047	4595	183.800	184.012	181.994
183.839	0.034	4596	183.840	184.045	181.994
183.873	0.017	4597	183.880	184.098	181.994
183.889	0.053	4598	183.920	184.112	181.994
183.943	0.030	4599	183.960	184.129	181.994
183.973	0.054	4600	184.000	184.163	183.992
184.026	0.046	4601	184.040	184.213	183.992
184.073	0.037	4602	184.080	184.246	183.992
184.110	0.046	4603	184.120	184.296	183.992
184.156	0.037	4604	184.160	184.329	183.992
184.193	0.046	4605	184.200	184.379	183.992
184.239	0.033	4606	184.240	184.413	183.992
184.273	0.017	4607	184.280	184.515	183.992
184.289	0.067	4608	184.320	184.527	183.992
184.356	0.037	4609	184.360	184.577	183.992
184.393	0.046	4610	184.400	184.627	183.992
184.439	0.033	4611	184.440	184.661	183.992
184.472	0.017	4612	184.480	184.715	183.992
184.489	0.054	4613	184.520	184.727	183.992
184.543	0.029	4614	184.560	184.777	183.992
184.572	0.053	4615	184.600	184.683	183.992
184.626	0.034	4616	184.640	184.733	183.992
184.659	0.030	4617	184.680	184.767	183.992
184.689	0.053	4618	184.720	184.800	183.992
184.742	0.030	4619	184.760	184.850	183.992
184.772	0.055	4620	184.800	184.883	183.992
184.827	0.032	4621	184.840	184.933	183.992
184.859	0.030	4622	184.880	184.967	183.992
184.889	0.053	4623	184.920	185.048	183.992
184.942	0.030	4624	184.960	185.098	183.992
184.972	0.055	4625	185.000	185.132	183.992
185.027	0.045	4626	185.040	185.181	183.992
185.072	0.037	4627	185.080	185.215	183.992
185.109	0.046	4628	185.120	185.265	183.992
185.155	0.039	4629	185.160	185.298	183.992
185.194	0.044	4630	185.200	185.300	183.992
185.239	0.050	4631	185.240	185.333	183.992
185.289	0.020	4632	185.280	185.400	183.992
185.309	0.046	4633	185.320	185.417	183.992
185.355	0.037	4634	185.360	185.450	183.992
185.392	0.033	4635	185.400	185.500	183.992
185.425	0.033	4636	185.440	185.533	183.992
185.458	0.030	4637	185.480	185.566	183.992
185.489	0.053	4638	185.520	185.600	183.992
185.542	0.030	4639	185.560	185.689	183.992
185.572	0.053	4640	185.600	185.722	183.992
185.625	0.033	4641	185.640	185.772	183.992
185.659	0.030	4642	185.680	185.806	183.992
185.689	0.067	4643	185.720	185.839	183.992
185.755	0.036	4644	185.760	185.889	183.992
185.792	0.035	4645	185.800	185.939	183.992
185.827	0.045	4646	185.840	186.020	183.992
185.872	0.037	4647	185.880	186.053	183.992
185.909	0.046	4648	185.920	186.103	183.992
185.955	0.037	4649	185.960	186.137	183.992
185.992	0.035	4650	186.000	186.187	185.993
186.027	0.045	4651	186.040	186.220	185.993
186.072	0.050	4652	186.080	186.253	185.993
186.122	0.033	4653	186.120	186.303	185.993
186.155	0.016	4654	186.160	186.325	185.993
186.172	0.054	4655	186.200	186.338	185.993
186.226	0.046	4656	186.240	186.388	185.993
186.272	0.036	4657	186.280	186.421	185.993
186.308	0.035	4658	186.320	186.471	185.993
186.343	0.029	4659	186.360	186.505	185.993
186.372	0.054	4660	186.400	186.538	185.993
186.425	0.034	4661	186.440	186.588	185.993
186.459	0.029	4662	186.480	186.670	185.993
186.488	0.055	4663	186.520	186.703	185.993
186.543	0.029	4664	186.560	186.753	185.993
186.572	0.053	4665	186.600	186.786	185.993
186.625	0.030	4666	186.640	186.836	185.993
186.655	0.053	4667	186.680	186.870	185.993
186.708	0.035	4668	186.720	186.920	185.993
186.743	0.029	4669	186.760	186.825	185.993
186.772	0.053	4670	186.800	186.859	185.993
186.825	0.030	4671	186.840	186.909	185.993
186.855	0.054	4672	186.880	186.942	185.993
186.909	0.046	4673	186.920	186.992	185.993
186.955	0.036	4674	186.960	187.025	185.993
186.991	0.035	4675	187.000	187.075	185.993
187.026	0.029	4676	187.040	187.109	185.993
187.055	0.053	4677	187.080	187.190	185.993
187.108	0.034	4678	187.120	187.240	185.993
187.142	0.029	4679	187.160	187.273	185.993
187.171	0.055	4680	187.200	187.307	185.993
187.226	0.029	4681	187.240	187.357	185.993
187.255	0.054	4682	187.280	187.390	185.993
187.309	0.046	4683	187.320	187.440	185.993
187.355	0.037	4684	187.360	187.473	185.993
187.391	0.034	4685	187.400	187.475	185.993
187.425	0.030	4686	187.440	187.509	185.993
187.455	0.054	4687	187.480	187.542	185.993
187.509	0.033	4688	187.520	187.592	185.993
187.542	0.029	4689	187.560	187.625	185.993
187.571	0.054	4690	187.600	187.659	185.993
187.626	0.029	4691	187.640	187.709	185.993
187.655	0.053	4692	187.680	187.742	185.993
187.707	0.035	4693	187.720	187.840	185.993
187.742	0.029	4694	187.760	187.873	185.993
187.771	0.054	4695	187.800	187.907	185.993
187.825	0.029	4696	187.840	187.957	185.993
187.855	0.053	4697	187.880	187.990	185.993
187.908	0.035	4698	187.920	188.040	185.993
187.942	0.029	4699	187.960	188.073	185.993
187.971	0.054	4700	188.000	188.106	187.992
188.025	0.029	4701	188.040	188.236	187.992
188.054	0.054	4702	188.080	188.269	187.992
188.108	0.035	4703	188.120	188.319	187.992
188.143	0.028	4704	188.160	188.352	187.992
188.171	0.054	4705	188.200	188.385	187.992
188.225	0.030	4706	188.240	188.435	187.992
188.255	0.054	4707	188.280	188.469	187.992
188.309	0.032	4708	188.320	188.487	187.992
188.341	0.030	4709	188.360	188.520	187.992
188.371	0.054	4710	188.400	188.553	187.992
188.425	0.029	4711	188.440	188.604	187.992
188.454	0.053	4712	188.480	188.637	187.992
188.507	0.035	4713	188.520	188.687	187.992
188.543	0.028	4714	188.560	188.720	187.992
188.571	0.055	4715	188.600	188.753	187.992
188.626	0.028	4716	188.640	188.851	187.992
188.654	0.053	4717	188.680	188.884	187.992
188.707	0.034	4718	188.720	188.934	187.992
188.741	0.030	4719	188.760	188.968	187.992
188.771	0.053	4720	188.800	189.001	187.992
188.824	0.030	4721	188.840	189.051	187.992
188.854	0.053	4722	188.880	189.084	187.992
188.907	0.033	4723	188.920	189.134	187.992
188.941	0.030	4724	188.960	189.136	187.992
188.971	0.054	4725	189.000	189.169	187.992
189.025	0.029	4726	189.040	189.219	187.992
189.054	0.054	4727	189.080	189.253	187.992
189.108	0.034	4728	189.120	189.302	187.992
189.142	0.029	4729	189.160	189.336	187.992
189.171	0.053	4730	189.200	189.369	187.992
189.224	0.030	4731	189.240	189.419	187.992
189.254	0.054	4732	189.280	189.365	187.992
189.308	0.034	4733	189.320	189.415	187.992
189.342	0.029	4734	189.360	189.448	187.992
189.371	0.054	4735	189.400	189.482	187.992
189.425	0.029	4736	189.440	189.532	187.992
189.454	0.054	4737	189.480	189.565	187.992
189.508	0.034	4738	189.520	189.615	187.992
189.541	0.029	4739	189.560	189.648	187.992
189.571	0.053	4740	189.600	189.730	187.992
189.624	0.030	4741	189.640	189.780	187.992
189.654	0.053	4742	189.680	189.813	187.992
189.707	0.035	4743	189.720	189.863	187.992
189.742	0.029	4744	189.760	189.897	187.992
189.771	0.053	4745	189.800	189.930	187.992
189.823	0.030	4746	189.840	189.980	187.992
189.854	0.053	4747	189.880	190.013	187.992
189.907	0.033	4748	189.920	190.015	187.992
189.940	0.030	4749	189.960	190.049	187.992
189.971	0.053	4750	190.000	190.082	189.991
190.024	0.030	4751	190.040	190.132	189.991
190.054	0.053	4752	190.080	190.165	189.991
190.107	0.034	4753	190.120	190.215	189.991
190.141	0.029	4754	190.160	190.248	189.991
190.170	0.054	4755	190.200	190.361	189.991
190.224	0.029	4756	190.240	190.411	189.991
190.254	0.053	4757	190.280	190.444	189.991
190.307	0.034	4758	190.320	190.494	189.991
190.341	0.030	4759	190.360	190.527	189.991
190.370	0.053	4760	190.400	190.561	189.991
190.423	0.030	4761	190.440	190.611	189.991
190.454	0.054	4762	190.480	190.644	189.991
190.507	0.034	4763	190.520	190.662	189.991
190.541	0.029	4764	190.560	190.695	189.991
190.570	0.053	4765	190.600	190.729	189.991
190.623	0.030	4766	190.640	190.779	189.991
190.654	0.053	4767	190.680	190.812	189.991
190.706	0.034	4768	190.720	190.862	189.991
190.741	0.030	4769	190.760	190.895	189.991
190.770	0.053	4770	190.800	190.929	189.991
190.823	0.030	4771	190.840	191.027	189.991
190.854	0.053	4772	190.880	191.060	189.991
190.907	0.035	4773	190.920	191.110	189.991
190.941	0.029	4774	190.960	191.143	189.991
190.970	0.053	4775	191.000	191.177	189.991
191.024	0.030	4776	191.040	191.227	189.991
191.054	0.055	4777	191.080	191.260	189.991
191.108	0.032	4778	191.120	191.310	189.991
191.141	0.030	4779	191.160	191.311	189.991
191.170	0.053	4780	191.200	191.345	189.991
191.224	0.030	4781	191.240	191.395	189.991
191.254	0.053	4782	191.280	191.428	189.991
191.306	0.034	4783	191.320	191.478	189.991
191.341	0.029	4784	191.360	191.511	189.991
191.370	0.055	4785	191.400	191.545	189.991
191.425	0.029	4786	191.440	191.507	189.991
191.453	0.054	4787	191.480	191.541	189.991
191.508	0.032	4788	191.520	191.591	189.991
191.540	0.030	4789	191.560	191.624	189.991
191.570	0.053	4790	191.600	191.657	189.991
191.623	0.030	4791	191.640	191.707	189.991
191.653	0.053	4792	191.680	191.740	189.991
191.707	0.034	4793	191.720	191.791	189.991
191.741	0.029	4794	191.760	191.872	189.991
191.770	0.054	4795	191.800	191.905	189.991
191.824	0.029	4796	191.840	191.955	189.991
191.853	0.054	4797	191.880	191.989	189.991
191.907	0.033	4798	191.920	192.038	189.991
191.940	0.030	4799	191.960	192.072	189.991
191.970	0.053	4800	192.000	192.105	191.990
192.023	0.030	4801	192.040	192.155	191.990
192.053	0.053	4802	192.080	192.141	191.990
192.106	0.034	4803	192.120	192.190	191.990
192.140	0.030	4804	192.160	192.224	191.990
192.170	0.054	4805	192.200	192.257	191.990
192.224	0.029	4806	192.240	192.307	191.990
192.253	0.054	4807	192.280	192.340	191.990
192.307	0.033	4808	192.320	192.390	191.990
192.340	0.030	4809	192.360	192.424	191.990
192.370	0.054	4810	192.400	192.505	191.990
192.424	0.030	4811	192.440	192.555	191.990
192.453	0.053	4812	192.480	192.588	191.990
192.506	0.035	4813	192.520	192.638	191.990
192.541	0.028	4814	192.560	192.672	191.990
192.570	0.053	4815	192.600	192.705	191.990
192.623	0.030	4816	192.640	192.755	191.990
192.653	0.055	4817	192.680	192.788	191.990
192.708	0.032	4818	192.720	192.837	191.990
192.739	0.030	4819	192.760	192.871	191.990
192.770	0.053	4820	192.800	192.904	191.990
192.823	0.030	4821	192.840	192.954	191.990
192.853	0.053	4822	192.880	192.987	191.990
192.906	0.034	4823	192.920	193.037	191.990
192.940	0.030	4824	192.960	193.071	191.990
192.970	0.054	4825	193.000	193.104	191.990
193.023	0.030	4826	193.040	193.282	191.990
193.053	0.053	4827	193.080	193.315	191.990
193.106	0.034	4828	193.120	193.365	191.990
193.140	0.030	4829	193.160	193.399	191.990
193.170	0.053	4830	193.200	193.432	191.990
193.223	0.030	4831	193.240	193.482	191.990
193.253	0.053	4832	193.280	193.515	191.990
193.306	0.033	4833	193.320	193.453	191.990
193.339	0.030	4834	193.360	193.486	191.990
193.369	0.054	4835	193.400	193.520	191.990
193.423	0.029	4836	193.440	193.570	191.990
193.453	0.054	4837	193.480	193.603	191.990
193.507	0.033	4838	193.520	193.653	191.990
193.540	0.029	4839	193.560	193.686	191.990
193.569	0.053	4840	193.600	193.720	191.990
193.623	0.030	4841	193.640	193.898	191.990
193.653	0.053	4842	193.680	193.931	191.990
193.706	0.033	4843	193.720	193.981	191.990
193.739	0.030	4844	193.760	194.014	191.990
193.769	0.053	4845	193.800	194.048	191.990
193.822	0.030	4846	193.840	194.097	191.990
193.853	0.053	4847	193.880	194.131	191.990
193.906	0.033	4848	193.920	194.181	191.990
193.939	0.030	4849	193.960	194.047	191.990
193.969	0.053	4850	194.000	194.080	193.989
194.023	0.030	4851	194.040	194.130	193.989
194.053	0.053	4852	194.080	194.164	193.989
194.106	0.035	4853	194.120	194.214	193.989
194.141	0.028	4854	194.160	194.247	193.989
194.169	0.054	4855	194.200	194.280	193.989
194.223	0.029	4856	194.240	194.330	193.989
194.253	0.054	4857	194.280	194.412	193.989
194.307	0.033	4858	194.320	194.462	193.989
194.340	0.029	4859	194.360	194.495	193.989
194.369	0.053	4860	194.400	194.528	193.989
194.423	0.030	4861	194.440	194.579	193.989
194.452	0.053	4862	194.480	194.612	193.989
194.505	0.035	4863	194.520	194.662	193.989
194.540	0.029	4864	194.560	194.695	193.989
194.569	0.053	4865	194.600	194.681	193.989
194.622	0.030	4866	194.640	194.730	193.989
194.652	0.053	4867	194.680	194.764	193.989
194.706	0.033	4868	194.720	194.814	193.989
194.739	0.030	4869	194.760	194.847	193.989
194.769	0.053	4870	194.800	194.880	193.989
194.822	0.030	4871	194.840	194.930	193.989
194.852	0.053	4872	194.880	195.003	193.989
194.905	0.033	4873	194.920	195.052	193.989
194.939	0.030	4874	194.960	195.086	193.989
194.969	0.054	4875	195.000	195.119	193.989
195.023	0.030	4876	195.040	195.169	193.989
195.052	0.054	4877	195.080	195.202	193.989
195.106	0.033	4878	195.120	195.252	193.989
195.139	0.030	4879	195.160	195.286	193.989
195.169	0.054	4880	195.200	195.327	193.989
195.223	0.030	4881	195.240	195.377	193.989
195.252	0.054	4882	195.280	195.410	193.989
195.306	0.033	4883	195.320	195.460	193.989
195.338	0.031	4884	195.360	195.494	193.989
195.369	0.053	4885	195.400	195.527	193.989
195.422	0.030	4886	195.440	195.577	193.989
195.452	0.054	4887	195.480	195.610	193.989
195.506	0.032	4888	195.520	195.669	193.989
195.538	0.031	4889	195.560	195.702	193.989
195.569	0.053	4890	195.600	195.735	193.989
195.622	0.030	4891	195.640	195.785	193.989
195.652	0.053	4892	195.680	195.819	193.989
195.705	0.033	4893	195.720	195.868	193.989
195.738	0.030	4894	195.760	195.902	193.989
195.769	0.067	4895	195.800	195.935	193.989
195.835	0.037	4896	195.840	196.033	193.989
195.872	0.034	4897	195.880	196.083	193.989
195.906	0.034	4898	195.920	196.116	193.989
195.940	0.028	4899	195.960	196.150	193.989
195.969	0.054	4900	196.000	196.183	195.988
196.022	0.030	4901	196.040	196.233	195.988
196.052	0.054	4902	196.080	196.266	195.988
196.106	0.034	4903	196.120	196.189	195.988
196.140	0.029	4904	196.160	196.223	195.988
196.169	0.053	4905	196.200	196.256	195.988
196.222	0.030	4906	196.240	196.306	195.988
196.252	0.053	4907	196.280	196.339	195.988
196.305	0.034	4908	196.320	196.389	195.988
196.339	0.029	4909	196.360	196.422	195.988
196.369	0.054	4910	196.400	196.456	195.988
196.422	0.030	4911	196.440	196.554	195.988
196.452	0.054	4912	196.480	196.587	195.988
196.505	0.035	4913	196.520	196.637	195.988
196.540	0.028	4914	196.560	196.670	195.988
196.568	0.054	4915	196.600	196.704	195.988
196.622	0.030	4916	196.640	196.753	195.988
196.652	0.053	4917	196.680	196.787	195.988
196.704	0.047	4918	196.720	196.837	195.988
196.752	0.036	4919	196.760	196.822	195.988
196.788	0.035	4920	196.800	196.872	195.988
196.822	0.029	4921	196.840	196.906	195.988
196.852	0.054	4922	196.880	196.939	195.988
196.905	0.030	4923	196.920	196.989	195.988
196.935	0.054	4924	196.960	197.022	195.988
196.989	0.033	4925	197.000	197.072	195.988
197.022	0.030	4926	197.040	197.106	195.988
197.052	0.055	4927	197.080	197.187	195.988
197.107	0.032	4928	197.120	197.237	195.988
197.139	0.029	4929	197.160	197.271	195.988
197.168	0.053	4930	197.200	197.303	195.988
197.222	0.030	4931	197.240	197.353	195.988
197.251	0.054	4932	197.280	197.387	195.988
197.305	0.030	4933	197.320	197.437	195.988
197.335	0.067	4934	197.360	197.470	195.988
197.402	0.021	4935	197.400	197.619	195.988
197.423	0.029	4936	197.440	197.633	195.988
197.451	0.054	4937	197.480	197.666	195.988
197.506	0.029	4938	197.520	197.716	195.988
197.535	0.053	4939	197.560	197.749	195.988
197.588	0.034	4940	197.600	197.799	195.988
197.622	0.030	4941	197.640	197.833	195.988
197.651	0.053	4942	197.680	197.866	195.988
197.705	0.030	4943	197.720	197.884	195.988
197.735	0.053	4944	197.760	197.917	195.988
197.788	0.034	4945	197.800	197.967	195.988
197.821	0.030	4946	197.840	198.000	195.988
197.851	0.054	4947	197.880	198.033	195.988
197.905	0.030	4948	197.920	198.083	195.988
197.935	0.053	4949	197.960	198.117	195.988
197.988	0.033	4950	198.000	198.215	197.989
198.021	0.030	4951	198.040	198.248	197.989
198.051	0.053	4952	198.080	198.281	197.989
198.104	0.030	4953	198.120	198.332	197.989
198.135	0.053	4954	198.160	198.365	197.989
198.188	0.034	4955	198.200	198.415	197.989
198.222	0.029	4956	198.240	198.448	197.989
198.251	0.067	4957	198.280	198.481	197.989
198.318	0.036	4958	198.320	198.499	197.989
198.354	0.033	4959	198.360	198.549	197.989
198.388	0.034	4960	198.400	198.583	197.989
198.422	0.029	4961	198.440	198.616	197.989
198.451	0.054	4962	198.480	198.649	197.989
198.505	0.030	4963	198.520	198.699	197.989
198.534	0.054	4964	198.560	198.733	197.989
198.588	0.034	4965	198.600	198.783	197.989
198.623	0.028	4966	198.640	198.729	197.989
198.651	0.053	4967	198.680	198.762	197.989
198.704	0.030	4968	198.720	198.812	197.989
198.734	0.054	4969	198.760	198.846	197.989
198.788	0.032	4970	198.800	198.896	197.989
198.821	0.030	4971	198.840	198.929	197.989
198.851	0.054	4972	198.880	198.962	197.989
198.905	0.030	4973	198.920	199.013	197.989
198.934	0.053	4974	198.960	199.094	197.989
198.987	0.033	4975	199.000	199.144	197.989
199.021	0.030	4976	199.040	199.177	197.989
199.051	0.054	4977	199.080	199.210	197.989
199.105	0.029	4978	199.120	199.260	197.989
199.134	0.054	4979	199.160	199.294	197.989
199.188	0.046	4980	199.200	199.343	197.989
199.234	0.037	4981	199.240	199.329	197.989
199.271	0.033	4982	199.280	199.379	197.989
199.304	0.030	4983	199.320	199.412	197.989
199.334	0.053	4984	199.360	199.445	197.989
199.387	0.034	4985	199.400	199.496	197.989
199.421	0.029	4986	199.440	199.529	197.989
199.451	0.054	4987	199.480	199.562	197.989
199.505	0.029	4988	199.520	199.612	197.989
199.534	0.054	4989	199.560	199.725	197.989
199.588	0.033	4990	199.600	199.774	197.989
199.621	0.030	4991	199.640	199.808	197.989
199.651	0.053	4992	199.680	199.841	197.989
199.704	0.030	4993	199.720	199.891	197.989
199.734	0.053	4994	199.760	199.924	197.989
199.787	0.035	4995	199.800	199.974	197.989
199.822	0.029	4996	199.840	200.008	197.989
199.851	0.054	4997	199.880	200.009	197.989
199.905	0.029	4998	199.920	200.059	197.989
199.934	0.055	4999	199.960	200.092	197.989
199.989	0.033	5000	200.000	200.142	199.989
200.022	0.029	5001	200.040	200.175	199.989
200.051	0.054	5002	200.080	200.209	199.989
200.104	0.030	5003	200.120	200.259	199.989
200.134	0.054	5004	200.160	200.292	199.989
200.188	0.033	5005	200.200	200.350	199.989
200.221	0.030	5006	200.240	200.384	199.989
200.251	0.054	5007	200.280	200.417	199.989
200.305	0.029	5008	200.320	200.467	199.989
200.334	0.054	5009	200.360	200.500	199.989
200.388	0.034	5010	200.400	200.550	199.989
200.421	0.029	5011	200.440	200.584	199.989
200.451	0.067	5012	200.480	200.617	199.989
200.517	0.016	5013	200.520	200.735	199.989
200.534	0.054	5014	200.560	200.748	199.989
200.588	0.033	5015	200.600	200.798	199.989
200.621	0.029	5016	200.640	200.831	199.989
200.650	0.053	5017	200.680	200.865	199.989
200.703	0.030	5018	200.720	200.914	199.989
200.734	0.066	5019	200.760	200.948	199.989
200.800	0.050	5020	200.800	200.871	199.989
200.850	0.020	5021	200.840	200.937	199.989
200.870	0.033	5022	200.880	200.954	199.989
200.903	0.030	5023	200.920	200.987	199.989
200.934	0.053	5024	200.960	201.021	199.989
200.987	0.033	5025	201.000	201.071	199.989
201.020	0.030	5026	201.040	201.104	199.989
201.050	0.054	5027	201.080	201.138	199.989
201.104	0.029	5028	201.120	201.235	199.989
201.134	0.054	5029	201.160	201.269	199.989
201.188	0.032	5030	201.200	201.319	199.989
201.220	0.030	5031	201.240	201.352	199.989
201.250	0.053	5032	201.280	201.385	199.989
201.304	0.030	5033	201.320	201.435	199.989
201.333	0.053	5034	201.360	201.469	199.989
201.387	0.033	5035	201.400	201.519	199.989
201.420	0.030	5036	201.440	201.504	199.989
201.450	0.054	5037	201.480	201.537	199.989
201.504	0.029	5038	201.520	201.587	199.989
201.533	0.054	5039	201.560	201.621	199.989
201.587	0.033	5040	201.600	201.671	199.989
201.621	0.029	5041	201.640	201.704	199.989
201.650	0.053	5042	201.680	201.737	199.989
201.703	0.030	5043	201.720	201.787	199.989
201.733	0.053	5044	201.760	201.869	199.989
201.787	0.035	5045	201.800	201.919	199.989
201.821	0.029	5046	201.840	201.952	199.989
201.850	0.054	5047	201.880	201.985	199.989
201.904	0.029	5048	201.920	202.035	199.989
201.933	0.054	5049	201.960	202.069	199.989
201.987	0.034	5050	202.000	202.118	201.987
202.020	0.029	5051	202.040	202.152	201.987
202.050	0.053	5052	202.080	202.184	201.987
202.103	0.030	5053	202.120	202.234	201.987
202.133	0.054	5054	202.160	202.268	201.987
202.187	0.034	5055	202.200	202.318	201.987
202.220	0.029	5056	202.240	202.351	201.987
202.250	0.053	5057	202.280	202.384	201.987
202.303	0.030	5058	202.320	202.434	201.987
202.333	0.053	5059	202.360	202.468	201.987
202.386	0.034	5060	202.400	202.645	201.987
202.420	0.030	5061	202.440	202.679	201.987
202.450	0.053	5062	202.480	202.712	201.987
202.503	0.030	5063	202.520	202.762	201.987
202.533	0.053	5064	202.560	202.795	201.987
202.586	0.034	5065	202.600	202.845	201.987
202.620	0.030	5066	202.640	202.879	201.987
202.650	0.053	5067	202.680	202.840	201.987
202.703	0.030	5068	202.720	202.890	201.987
202.733	0.053	5069	202.760	202.924	201.987
202.786	0.033	5070	202.800	202.973	201.987
202.819	0.030	5071	202.840	203.007	201.987
202.850	0.053	5072	202.880	203.040	201.987
202.903	0.030	5073	202.920	203.090	201.987
202.933	0.053	5074	202.960	203.123	201.987
202.986	0.034	5075	203.000	203.181	201.987
203.020	0.029	5076	203.040	203.214	201.987
203.050	0.053	5077	203.080	203.248	201.987
203.103	0.030	5078	203.120	203.298	201.987
203.133	0.053	5079	203.160	203.331	201.987
203.186	0.035	5080	203.200	203.381	201.987
203.221	0.029	5081	203.240	203.414	201.987
203.250	0.054	5082	203.280	203.448	201.987
203.304	0.029	5083	203.320	203.411	201.987
203.333	0.054	5084	203.360	203.444	201.987
203.387	0.033	5085	203.400	203.494	201.987
203.420	0.030	5086	203.440	203.528	201.987
203.450	0.053	5087	203.480	203.561	201.987
203.503	0.030	5088	203.520	203.611	201.987
203.533	0.054	5089	203.560	203.644	201.987
203.586	0.034	5090	203.600	203.694	201.987
203.620	0.029	5091	203.640	203.775	201.987
203.650	0.053	5092	203.680	203.809	201.987
203.702	0.030	5093	203.720	203.859	201.987
203.733	0.053	5094	203.760	203.892	201.987
203.786	0.034	5095	203.800	203.942	201.987
203.819	0.030	5096	203.840	203.975	201.987
203.849	0.053	5097	203.880	204.009	201.987
203.903	0.030	5098	203.920	204.020	201.987
203.933	0.054	5099	203.960	204.053	201.987
203.986	0.034	5100	204.000	204.103	203.988
204.020	0.029	5101	204.040	204.136	203.988
204.049	0.053	5102	204.080	204.170	203.988
