onset	duration	frameidx	videotime	audiotime	lasttrigger
4.634	0.030	116	4.640	4.765	3.994
4.665	0.053	117	4.680	4.798	3.994
4.718	0.030	118	4.720	4.848	3.994
4.748	0.053	119	4.760	4.881	3.994
4.801	0.034	120	4.800	4.931	3.994
4.834	0.030	121	4.840	4.965	3.994
4.865	0.053	122	4.880	4.950	3.994
4.918	0.030	123	4.920	5.000	3.994
4.948	0.053	124	4.960	5.033	3.994
5.001	0.035	125	5.000	5.083	3.994
5.036	0.028	126	5.040	5.116	3.994
5.065	0.053	127	5.080	5.150	3.994
5.118	0.030	128	5.120	5.200	3.994
5.148	0.054	129	5.160	5.233	3.994
5.202	0.033	130	5.200	5.331	3.994
5.235	0.029	131	5.240	5.365	3.994
5.264	0.053	132	5.280	5.398	3.994
5.317	0.030	133	5.320	5.448	3.994
5.348	0.053	134	5.360	5.481	3.994
5.401	0.034	135	5.400	5.531	3.994
5.435	0.030	136	5.440	5.565	3.994
5.465	0.055	137	5.480	5.598	3.994
5.520	0.028	138	5.520	5.687	3.994
5.548	0.053	139	5.560	5.720	3.994
5.601	0.033	140	5.600	5.770	3.994
5.634	0.030	141	5.640	5.803	3.994
5.664	0.053	142	5.680	5.836	3.994
5.717	0.030	143	5.720	5.887	3.994
5.748	0.053	144	5.760	5.920	3.994
5.801	0.047	145	5.800	5.938	3.994
5.848	0.037	146	5.840	5.971	3.994
5.884	0.034	147	5.880	6.021	3.994
5.918	0.030	148	5.920	6.055	3.994
5.948	0.055	149	5.960	6.088	5.994
6.003	0.033	150	6.000	6.138	5.994
6.036	0.029	151	6.040	6.171	5.994
6.064	0.054	152	6.080	6.205	5.994
6.118	0.030	153	6.120	6.302	5.994
6.148	0.053	154	6.160	6.336	5.994
6.201	0.033	155	6.200	6.386	5.994
6.234	0.030	156	6.240	6.419	5.994
6.264	0.055	157	6.280	6.452	5.994
6.319	0.028	158	6.320	6.502	5.994
6.348	0.066	159	6.360	6.536	5.994
6.414	0.050	160	6.400	6.586	5.994
6.465	0.019	161	6.440	6.700	5.994
6.484	0.035	162	6.480	6.717	5.994
6.518	0.029	163	6.520	6.750	5.994
6.547	0.053	164	6.560	6.784	5.994
6.601	0.034	165	6.600	6.834	5.994
6.635	0.029	166	6.640	6.867	5.994
6.664	0.053	167	6.680	6.900	5.994
6.718	0.030	168	6.720	6.950	5.994
6.747	0.053	169	6.760	6.857	5.994
6.801	0.033	170	6.800	6.907	5.994
6.834	0.030	171	6.840	6.940	5.994
6.864	0.054	172	6.880	6.973	5.994
6.918	0.030	173	6.920	7.023	5.994
6.947	0.054	174	6.960	7.057	5.994
7.001	0.034	175	7.000	7.107	5.994
7.035	0.029	176	7.040	7.188	5.994
7.064	0.053	177	7.080	7.221	5.994
7.117	0.030	178	7.120	7.271	5.994
7.147	0.054	179	7.160	7.304	5.994
7.201	0.035	180	7.200	7.354	5.994
7.235	0.029	181	7.240	7.388	5.994
7.264	0.054	182	7.280	7.421	5.994
7.318	0.029	183	7.320	7.471	5.994
7.347	0.054	184	7.360	7.456	5.994
7.401	0.033	185	7.400	7.506	5.994
7.434	0.029	186	7.440	7.540	5.994
7.464	0.053	187	7.480	7.573	5.994
7.517	0.030	188	7.520	7.623	5.994
7.547	0.053	189	7.560	7.656	5.994
7.601	0.033	190	7.600	7.706	5.994
7.634	0.030	191	7.640	7.739	5.994
7.664	0.053	192	7.680	7.733	5.994
7.717	0.030	193	7.720	7.783	5.994
7.747	0.055	194	7.760	7.816	5.994
7.802	0.033	195	7.800	7.866	5.994
7.835	0.028	196	7.840	7.900	5.994
7.864	0.053	197	7.880	7.933	5.994
7.917	0.030	198	7.920	7.983	5.994
7.947	0.054	199	7.960	8.016	7.992
8.001	0.032	200	8.000	8.193	7.992
8.034	0.030	201	8.040	8.227	7.992
8.063	0.055	202	8.080	8.260	7.992
8.119	0.028	203	8.120	8.310	7.992
8.147	0.053	204	8.160	8.343	7.992
8.200	0.047	205	8.200	8.393	7.992
8.247	0.050	206	8.240	8.427	7.992
8.297	0.034	207	8.280	8.565	7.992
8.331	0.016	208	8.320	8.618	7.992
8.347	0.053	209	8.360	8.631	7.992
8.400	0.033	210	8.400	8.681	7.992
8.434	0.030	211	8.440	8.715	7.992
8.463	0.054	212	8.480	8.748	7.992
8.518	0.029	213	8.520	8.798	7.992
8.547	0.054	214	8.560	8.831	7.992
8.600	0.033	215	8.600	8.809	7.992
8.633	0.030	216	8.640	8.842	7.992
8.663	0.053	217	8.680	8.875	7.992
8.716	0.030	218	8.720	8.926	7.992
8.747	0.053	219	8.760	8.959	7.992
8.800	0.033	220	8.800	9.009	7.992
8.833	0.030	221	8.840	9.042	7.992
8.863	0.053	222	8.880	9.076	7.992
8.916	0.030	223	8.920	8.999	7.992
8.947	0.067	224	8.960	9.032	7.992
9.013	0.034	225	9.000	9.082	7.992
9.047	0.017	226	9.040	9.136	7.992
9.063	0.053	227	9.080	9.149	7.992
9.116	0.030	228	9.120	9.199	7.992
9.147	0.054	229	9.160	9.232	7.992
9.200	0.033	230	9.200	9.282	7.992
9.233	0.030	231	9.240	9.363	7.992
9.263	0.054	232	9.280	9.396	7.992
9.318	0.029	233	9.320	9.446	7.992
9.347	0.053	234	9.360	9.480	7.992
9.399	0.034	235	9.400	9.530	7.992
9.433	0.030	236	9.440	9.563	7.992
9.463	0.054	237	9.480	9.596	7.992
9.517	0.030	238	9.520	9.646	7.992
9.547	0.052	239	9.560	9.632	7.992
9.599	0.034	240	9.600	9.682	7.992
9.633	0.031	241	9.640	9.715	7.992
9.663	0.053	242	9.680	9.748	7.992
9.716	0.030	243	9.720	9.798	7.992
9.746	0.053	244	9.760	9.832	7.992
9.800	0.033	245	9.800	9.882	7.992
9.833	0.030	246	9.840	9.915	7.992
9.863	0.053	247	9.880	9.996	7.992
9.916	0.030	248	9.920	10.046	7.992
9.946	0.054	249	9.960	10.080	9.992
10.001	0.033	250	10.000	10.130	9.992
10.033	0.030	251	10.040	10.163	9.992
10.063	0.067	252	10.080	10.196	9.992
10.130	0.037	253	10.120	10.246	9.992
10.166	0.033	254	10.160	10.295	9.992
10.199	0.033	255	10.200	10.328	9.992
10.233	0.030	256	10.240	10.362	9.992
10.263	0.054	257	10.280	10.395	9.992
10.317	0.029	258	10.320	10.445	9.992
10.346	0.053	259	10.360	10.478	9.992
10.399	0.047	260	10.400	10.528	9.992
10.446	0.036	261	10.440	10.561	9.992
10.483	0.034	262	10.480	10.829	9.992
10.516	0.030	263	10.520	10.862	9.992
10.546	0.055	264	10.560	10.896	9.992
10.601	0.034	265	10.600	10.945	9.992
10.634	0.028	266	10.640	10.979	9.992
10.663	0.053	267	10.680	11.012	9.992
10.716	0.031	268	10.720	11.062	9.992
10.746	0.054	269	10.760	11.095	9.992
10.801	0.032	270	10.800	10.945	9.992
10.833	0.030	271	10.840	10.979	9.992
10.863	0.067	272	10.880	11.012	9.992
10.929	0.036	273	10.920	11.062	9.992
10.966	0.033	274	10.960	11.112	9.992
10.999	0.033	275	11.000	11.145	9.992
11.032	0.030	276	11.040	11.179	9.992
11.063	0.053	277	11.080	11.212	9.992
11.116	0.030	278	11.120	11.469	9.992
11.146	0.053	279	11.160	11.502	9.992
11.199	0.047	280	11.200	11.552	9.992
11.246	0.037	281	11.240	11.585	9.992
11.282	0.033	282	11.280	11.636	9.992
11.315	0.030	283	11.320	11.669	9.992
11.346	0.067	284	11.360	11.702	9.992
11.413	0.034	285	11.400	11.505	9.992
11.446	0.016	286	11.440	11.558	9.992
11.462	0.053	287	11.480	11.572	9.992
11.516	0.030	288	11.520	11.622	9.992
11.546	0.054	289	11.560	11.655	9.992
11.600	0.033	290	11.600	11.705	9.992
11.633	0.030	291	11.640	11.738	9.992
11.662	0.055	292	11.680	11.772	9.992
11.717	0.028	293	11.720	11.870	9.992
11.746	0.053	294	11.760	11.903	9.992
11.799	0.033	295	11.800	11.953	9.992
11.832	0.030	296	11.840	11.986	9.992
11.862	0.055	297	11.880	12.020	9.992
11.917	0.029	298	11.920	12.070	9.992
11.946	0.053	299	11.960	12.103	9.992
11.999	0.046	300	12.000	12.153	12.000
12.046	0.036	301	12.040	12.138	12.000
12.082	0.034	302	12.080	12.188	12.000
12.116	0.030	303	12.120	12.221	12.000
12.146	0.053	304	12.160	12.255	12.000
12.199	0.030	305	12.200	12.305	12.000
12.229	0.053	306	12.240	12.338	12.000
12.282	0.034	307	12.280	12.388	12.000
12.316	0.030	308	12.320	12.422	12.000
12.346	0.054	309	12.360	12.494	12.000
12.399	0.033	310	12.400	12.544	12.000
12.433	0.030	311	12.440	12.577	12.000
12.462	0.054	312	12.480	12.610	12.000
12.517	0.029	313	12.520	12.660	12.000
12.546	0.053	314	12.560	12.694	12.000
12.599	0.034	315	12.600	12.743	12.000
12.633	0.029	316	12.640	12.777	12.000
12.662	0.053	317	12.680	12.778	12.000
12.715	0.030	318	12.720	12.828	12.000
12.745	0.054	319	12.760	12.862	12.000
12.799	0.030	320	12.800	12.912	12.000
12.829	0.054	321	12.840	12.945	12.000
12.883	0.034	322	12.880	12.995	12.000
12.916	0.029	323	12.920	13.028	12.000
12.945	0.054	324	12.960	13.062	12.000
12.999	0.029	325	13.000	13.160	12.000
13.029	0.053	326	13.040	13.193	12.000
13.082	0.034	327	13.080	13.243	12.000
13.115	0.030	328	13.120	13.276	12.000
13.145	0.054	329	13.160	13.310	12.000
13.199	0.030	330	13.200	13.360	12.000
13.229	0.053	331	13.240	13.393	12.000
13.282	0.033	332	13.280	13.411	12.000
13.315	0.030	333	13.320	13.444	12.000
13.345	0.053	334	13.360	13.478	12.000
13.398	0.030	335	13.400	13.527	12.000
13.428	0.053	336	13.440	13.561	12.000
13.482	0.034	337	13.480	13.610	12.000
13.516	0.029	338	13.520	13.644	12.000
13.545	0.054	339	13.560	13.677	12.000
13.599	0.030	340	13.600	13.680	12.000
13.628	0.053	341	13.640	13.714	12.000
13.681	0.033	342	13.680	13.764	12.000
13.715	0.030	343	13.720	13.797	12.000
13.745	0.054	344	13.760	13.831	12.000
13.799	0.029	345	13.800	13.880	12.000
13.828	0.066	346	13.840	13.914	12.000
13.895	0.034	347	13.880	13.964	12.000
13.928	0.017	348	13.920	14.065	12.000
13.945	0.053	349	13.960	14.078	12.000
13.998	0.030	350	14.000	14.128	13.998
14.028	0.054	351	14.040	14.161	13.998
14.082	0.033	352	14.080	14.212	13.998
14.115	0.030	353	14.120	14.245	13.998
14.145	0.054	354	14.160	14.278	13.998
14.199	0.030	355	14.200	14.328	13.998
14.228	0.053	356	14.240	14.314	13.998
14.281	0.034	357	14.280	14.364	13.998
14.315	0.030	358	14.320	14.397	13.998
14.345	0.055	359	14.360	14.430	13.998
14.399	0.029	360	14.400	14.480	13.998
14.428	0.053	361	14.440	14.514	13.998
14.481	0.047	362	14.480	14.564	13.998
14.528	0.036	363	14.520	14.597	13.998
14.564	0.034	364	14.560	14.695	13.998
14.598	0.030	365	14.600	14.728	13.998
14.628	0.053	366	14.640	14.762	13.998
14.681	0.033	367	14.680	14.811	13.998
14.714	0.030	368	14.720	14.845	13.998
14.745	0.053	369	14.760	14.878	13.998
14.798	0.031	370	14.800	14.928	13.998
14.828	0.054	371	14.840	14.649	13.998
14.883	0.032	372	14.880	14.970	13.998
14.915	0.029	373	14.920	15.003	13.998
14.945	0.067	374	14.960	15.037	13.998
15.011	0.036	375	15.000	15.087	13.998
15.047	0.034	376	15.040	15.137	13.998
15.082	0.033	377	15.080	15.170	13.998
15.115	0.030	378	15.120	15.203	13.998
15.145	0.054	379	15.160	15.325	13.998
15.198	0.030	380	15.200	15.375	13.998
15.228	0.053	381	15.240	15.408	13.998
15.281	0.047	382	15.280	15.458	13.998
15.328	0.036	383	15.320	15.492	13.998
15.364	0.033	384	15.360	15.542	13.998
15.398	0.030	385	15.400	15.575	13.998
15.428	0.067	386	15.440	15.608	13.998
15.494	0.034	387	15.480	15.586	13.998
15.528	0.017	388	15.520	15.640	13.998
15.544	0.053	389	15.560	15.653	13.998
15.597	0.030	390	15.600	15.703	13.998
15.628	0.053	391	15.640	15.736	13.998
15.681	0.033	392	15.680	15.786	13.998
15.714	0.030	393	15.720	15.819	13.998
15.744	0.055	394	15.760	15.853	13.998
15.799	0.029	395	15.800	15.990	13.998
15.828	0.053	396	15.840	16.024	13.998
15.881	0.033	397	15.880	16.074	13.998
15.914	0.030	398	15.920	16.107	13.998
15.944	0.054	399	15.960	16.140	13.998
15.998	0.029	400	16.000	16.191	15.999
16.028	0.053	401	16.040	16.224	15.999
16.081	0.047	402	16.080	16.187	15.999
16.128	0.037	403	16.120	16.220	15.999
16.164	0.033	404	16.160	16.270	15.999
16.197	0.030	405	16.200	16.303	15.999
16.227	0.055	406	16.240	16.337	15.999
16.282	0.034	407	16.280	16.387	15.999
16.316	0.028	408	16.320	16.420	15.999
16.344	0.054	409	16.360	16.453	15.999
16.398	0.029	410	16.400	16.552	15.999
16.427	0.053	411	16.440	16.585	15.999
16.481	0.033	412	16.480	16.635	15.999
16.514	0.030	413	16.520	16.668	15.999
16.544	0.054	414	16.560	16.701	15.999
16.599	0.029	415	16.600	16.751	15.999
16.627	0.053	416	16.640	16.785	15.999
16.681	0.034	417	16.680	16.835	15.999
16.714	0.030	418	16.720	16.820	15.999
16.744	0.053	419	16.760	16.853	15.999
16.797	0.030	420	16.800	16.903	15.999
16.827	0.067	421	16.840	16.937	15.999
16.894	0.033	422	16.880	16.986	15.999
16.927	0.017	423	16.920	17.040	15.999
16.944	0.053	424	16.960	17.053	15.999
16.997	0.030	425	17.000	17.103	15.999
17.027	0.054	426	17.040	17.296	15.999
17.081	0.046	427	17.080	17.345	15.999
17.127	0.036	428	17.120	17.379	15.999
17.163	0.034	429	17.160	17.428	15.999
17.197	0.030	430	17.200	17.462	15.999
17.227	0.054	431	17.240	17.495	15.999
17.281	0.033	432	17.280	17.545	15.999
17.314	0.030	433	17.320	17.579	15.999
17.344	0.067	434	17.360	17.540	15.999
17.411	0.036	435	17.400	17.590	15.999
17.447	0.034	436	17.440	17.640	15.999
17.481	0.033	437	17.480	17.673	15.999
17.514	0.030	438	17.520	17.707	15.999
17.544	0.054	439	17.560	17.740	15.999
17.598	0.029	440	17.600	17.790	15.999
17.627	0.053	441	17.640	17.823	15.999
17.680	0.034	442	17.680	17.961	15.999
17.714	0.030	443	17.720	17.995	15.999
17.744	0.053	444	17.760	18.028	15.999
17.797	0.030	445	17.800	18.078	15.999
17.827	0.055	446	17.840	18.111	15.999
17.882	0.032	447	17.880	18.161	15.999
17.914	0.030	448	17.920	18.195	15.999
17.944	0.053	449	17.960	18.228	15.999
17.997	0.030	450	18.000	18.206	17.997
18.027	0.054	451	18.040	18.239	17.997
18.081	0.032	452	18.080	18.289	17.997
18.113	0.030	453	18.120	18.322	17.997
18.144	0.055	454	18.160	18.356	17.997
18.198	0.028	455	18.200	18.406	17.997
18.227	0.053	456	18.240	18.439	17.997
18.280	0.033	457	18.280	18.362	17.997
18.313	0.030	458	18.320	18.395	17.997
18.344	0.054	459	18.360	18.429	17.997
18.398	0.029	460	18.400	18.479	17.997
18.427	0.053	461	18.440	18.512	17.997
18.480	0.034	462	18.480	18.562	17.997
18.514	0.029	463	18.520	18.595	17.997
18.543	0.053	464	18.560	18.629	17.997
18.597	0.030	465	18.600	18.727	17.997
18.627	0.055	466	18.640	18.760	17.997
18.681	0.032	467	18.680	18.810	17.997
18.713	0.030	468	18.720	18.843	17.997
18.744	0.053	469	18.760	18.877	17.997
18.797	0.030	470	18.800	18.927	17.997
18.827	0.053	471	18.840	18.960	17.997
18.880	0.033	472	18.880	19.010	17.997
18.914	0.030	473	18.920	18.996	17.997
18.943	0.054	474	18.960	19.029	17.997
18.997	0.029	475	19.000	19.079	17.997
19.027	0.053	476	19.040	19.112	17.997
19.080	0.033	477	19.080	19.162	17.997
19.113	0.030	478	19.120	19.195	17.997
19.143	0.067	479	19.160	19.229	17.997
19.210	0.037	480	19.200	19.279	17.997
19.247	0.034	481	19.240	19.376	17.997
19.280	0.046	482	19.280	19.410	17.997
19.327	0.037	483	19.320	19.443	17.997
19.363	0.034	484	19.360	19.493	17.997
19.397	0.030	485	19.400	19.527	17.997
19.427	0.067	486	19.440	19.560	17.997
19.493	0.034	487	19.480	19.610	17.997
19.527	0.017	488	19.520	19.663	17.997
19.543	0.053	489	19.560	19.676	17.997
19.596	0.030	490	19.600	19.726	17.997
19.626	0.054	491	19.640	19.759	17.997
19.681	0.032	492	19.680	19.809	17.997
19.713	0.030	493	19.720	19.842	17.997
19.743	0.067	494	19.760	19.876	17.997
19.810	0.037	495	19.800	19.925	17.997
19.846	0.033	496	19.840	20.192	17.997
19.880	0.033	497	19.880	20.226	17.997
19.913	0.030	498	19.920	20.259	17.997
19.943	0.055	499	19.960	20.292	17.997
19.998	0.029	500	20.000	20.342	19.998
20.026	0.053	501	20.040	20.376	19.998
20.079	0.034	502	20.080	20.426	19.998
20.113	0.030	503	20.120	20.459	19.998
20.143	0.053	504	20.160	20.293	19.998
20.196	0.030	505	20.200	20.342	19.998
20.226	0.053	506	20.240	20.376	19.998
20.279	0.034	507	20.280	20.425	19.998
20.313	0.030	508	20.320	20.459	19.998
20.343	0.053	509	20.360	20.492	19.998
20.396	0.030	510	20.400	20.542	19.998
20.426	0.054	511	20.440	20.575	19.998
20.480	0.032	512	20.480	20.833	19.998
20.513	0.030	513	20.520	20.866	19.998
20.543	0.055	514	20.560	20.899	19.998
20.598	0.028	515	20.600	20.949	19.998
20.626	0.053	516	20.640	20.983	19.998
20.679	0.034	517	20.680	21.033	19.998
20.713	0.030	518	20.720	21.066	19.998
20.743	0.053	519	20.760	21.099	19.998
20.796	0.030	520	20.800	20.902	19.998
20.826	0.053	521	20.840	20.936	19.998
20.879	0.034	522	20.880	20.986	19.998
20.913	0.030	523	20.920	21.019	19.998
20.943	0.053	524	20.960	21.052	19.998
20.996	0.030	525	21.000	21.102	19.998
21.026	0.054	526	21.040	21.135	19.998
21.080	0.032	527	21.080	21.233	19.998
21.112	0.030	528	21.120	21.267	19.998
21.143	0.053	529	21.160	21.300	19.998
21.196	0.030	530	21.200	21.350	19.998
21.226	0.054	531	21.240	21.383	19.998
21.280	0.033	532	21.280	21.433	19.998
21.313	0.030	533	21.320	21.466	19.998
21.343	0.067	534	21.360	21.500	19.998
21.409	0.037	535	21.400	21.502	19.998
21.446	0.034	536	21.440	21.552	19.998
21.480	0.033	537	21.480	21.585	19.998
21.512	0.030	538	21.520	21.618	19.998
21.543	0.054	539	21.560	21.652	19.998
21.597	0.029	540	21.600	21.702	19.998
21.626	0.053	541	21.640	21.735	19.998
21.679	0.046	542	21.680	21.785	19.998
21.726	0.036	543	21.720	21.857	19.998
21.762	0.033	544	21.760	21.907	19.998
21.795	0.030	545	21.800	21.941	19.998
21.826	0.053	546	21.840	21.974	19.998
21.879	0.033	547	21.880	22.024	19.998
21.912	0.030	548	21.920	22.057	19.998
21.942	0.053	549	21.960	22.091	19.998
21.996	0.030	550	22.000	22.141	21.996
22.026	0.054	551	22.040	22.142	21.996
22.079	0.033	552	22.080	22.192	21.996
22.112	0.030	553	22.120	22.225	21.996
22.142	0.066	554	22.160	22.258	21.996
22.209	0.036	555	22.200	22.308	21.996
22.245	0.034	556	22.240	22.358	21.996
22.279	0.034	557	22.280	22.392	21.996
22.313	0.030	558	22.320	22.425	21.996
22.342	0.054	559	22.360	22.507	21.996
22.396	0.029	560	22.400	22.557	21.996
22.426	0.053	561	22.440	22.590	21.996
22.479	0.030	562	22.480	22.640	21.996
22.509	0.053	563	22.520	22.673	21.996
22.562	0.033	564	22.560	22.723	21.996
22.595	0.030	565	22.600	22.757	21.996
22.625	0.067	566	22.640	22.790	21.996
22.692	0.036	567	22.680	22.807	21.996
22.729	0.034	568	22.720	22.858	21.996
22.763	0.033	569	22.760	22.891	21.996
22.795	0.030	570	22.800	22.924	21.996
22.825	0.053	571	22.840	22.957	21.996
22.879	0.030	572	22.880	23.007	21.996
22.909	0.053	573	22.920	23.041	21.996
22.962	0.034	574	22.960	23.044	21.996
22.995	0.030	575	23.000	23.077	21.996
23.025	0.053	576	23.040	23.111	21.996
23.078	0.030	577	23.080	23.161	21.996
23.109	0.067	578	23.120	23.194	21.996
23.175	0.034	579	23.160	23.244	21.996
23.209	0.016	580	23.200	23.298	21.996
23.225	0.054	581	23.240	23.311	21.996
23.279	0.029	582	23.280	23.409	21.996
23.309	0.054	583	23.320	23.442	21.996
23.363	0.033	584	23.360	23.492	21.996
23.395	0.030	585	23.400	23.525	21.996
23.425	0.067	586	23.440	23.559	21.996
23.492	0.036	587	23.480	23.609	21.996
23.528	0.034	588	23.520	23.659	21.996
23.562	0.033	589	23.560	23.692	21.996
23.595	0.030	590	23.600	23.677	21.996
23.625	0.055	591	23.640	23.710	21.996
23.680	0.029	592	23.680	23.761	21.996
23.708	0.053	593	23.720	23.794	21.996
23.761	0.034	594	23.760	23.844	21.996
23.795	0.030	595	23.800	23.877	21.996
23.825	0.054	596	23.840	23.910	21.996
23.879	0.029	597	23.880	23.961	21.996
23.909	0.053	598	23.920	24.042	21.996
23.962	0.034	599	23.960	24.092	21.996
23.996	0.029	600	24.000	24.125	23.996
24.025	0.053	601	24.040	24.159	23.996
24.078	0.030	602	24.080	24.209	23.996
24.108	0.054	603	24.120	24.242	23.996
24.162	0.034	604	24.160	24.292	23.996
24.196	0.029	605	24.200	24.404	23.996
24.225	0.053	606	24.240	24.437	23.996
24.278	0.030	607	24.280	24.487	23.996
24.308	0.055	608	24.320	24.521	23.996
24.363	0.033	609	24.360	24.571	23.996
24.396	0.029	610	24.400	24.604	23.996
24.425	0.053	611	24.440	24.637	23.996
24.478	0.031	612	24.480	24.687	23.996
24.508	0.054	613	24.520	24.849	23.996
24.562	0.033	614	24.560	24.898	23.996
24.595	0.030	615	24.600	24.932	23.996
24.625	0.054	616	24.640	24.965	23.996
24.679	0.029	617	24.680	25.015	23.996
24.708	0.053	618	24.720	25.048	23.996
24.762	0.033	619	24.760	25.098	23.996
24.795	0.030	620	24.800	25.132	23.996
24.825	0.054	621	24.840	25.013	23.996
24.878	0.030	622	24.880	25.063	23.996
24.908	0.054	623	24.920	25.096	23.996
24.962	0.046	624	24.960	25.146	23.996
25.008	0.036	625	25.000	25.180	23.996
25.044	0.034	626	25.040	25.229	23.996
25.078	0.030	627	25.080	25.263	23.996
25.108	0.067	628	25.120	25.296	23.996
25.175	0.033	629	25.160	25.336	23.996
25.208	0.036	630	25.200	25.348	23.996
25.244	0.034	631	25.240	25.398	23.996
25.279	0.029	632	25.280	25.431	23.996
25.308	0.053	633	25.320	25.464	23.996
