onset	duration	frameidx	videotime	audiotime	lasttrigger
148.271	0.033	3707	148.280	148.461	148.002
148.304	0.030	3708	148.320	148.494	148.002
148.334	0.067	3709	148.360	148.495	148.002
148.401	0.037	3710	148.400	148.545	148.002
148.438	0.033	3711	148.440	148.595	148.002
148.471	0.033	3712	148.480	148.628	148.002
148.504	0.030	3713	148.520	148.662	148.002
148.534	0.054	3714	148.560	148.695	148.002
148.588	0.030	3715	148.600	148.745	148.002
148.618	0.067	3716	148.640	148.779	148.002
148.684	0.020	3717	148.680	148.896	148.002
148.704	0.030	3718	148.720	148.910	148.002
148.734	0.053	3719	148.760	148.943	148.002
148.787	0.030	3720	148.800	148.993	148.002
148.817	0.067	3721	148.840	149.026	148.002
148.884	0.034	3722	148.880	149.076	148.002
148.918	0.016	3723	148.920	149.130	148.002
148.934	0.053	3724	148.960	149.143	148.002
148.988	0.030	3725	149.000	149.161	148.002
149.017	0.054	3726	149.040	149.194	148.002
149.071	0.033	3727	149.080	149.245	148.002
149.104	0.030	3728	149.120	149.278	148.002
149.134	0.067	3729	149.160	149.311	148.002
149.201	0.037	3730	149.200	149.361	148.002
149.237	0.035	3731	149.240	149.411	148.002
149.272	0.032	3732	149.280	149.398	148.002
149.304	0.029	3733	149.320	149.431	148.002
149.334	0.054	3734	149.360	149.464	148.002
149.388	0.029	3735	149.400	149.514	148.002
149.417	0.053	3736	149.440	149.547	148.002
149.471	0.047	3737	149.480	149.597	148.002
149.517	0.037	3738	149.520	149.630	148.002
149.554	0.033	3739	149.560	149.680	148.002
149.587	0.030	3740	149.600	149.762	148.002
149.617	0.055	3741	149.640	149.795	148.002
149.672	0.033	3742	149.680	149.845	148.002
149.705	0.029	3743	149.720	149.878	148.002
149.734	0.053	3744	149.760	149.912	148.002
149.787	0.030	3745	149.800	149.962	148.002
149.817	0.053	3746	149.840	149.995	148.002
149.871	0.047	3747	149.880	150.045	148.002
149.917	0.039	3748	149.920	150.030	148.002
149.956	0.032	3749	149.960	150.080	148.002
149.987	0.030	3750	150.000	150.114	150.001
150.017	0.053	3751	150.040	150.147	150.001
150.070	0.047	3752	150.080	150.197	150.001
150.117	0.036	3753	150.120	150.230	150.001
150.154	0.034	3754	150.160	150.280	150.001
150.188	0.029	3755	150.200	150.314	150.001
150.217	0.053	3756	150.240	150.395	150.001
150.270	0.033	3757	150.280	150.445	150.001
150.303	0.030	3758	150.320	150.478	150.001
150.334	0.054	3759	150.360	150.512	150.001
150.387	0.030	3760	150.400	150.562	150.001
150.417	0.054	3761	150.440	150.595	150.001
150.471	0.033	3762	150.480	150.645	150.001
150.504	0.029	3763	150.520	150.679	150.001
150.534	0.067	3764	150.560	150.751	150.001
150.600	0.036	3765	150.600	150.801	150.001
150.637	0.033	3766	150.640	150.850	150.001
150.670	0.033	3767	150.680	150.884	150.001
150.703	0.030	3768	150.720	150.917	150.001
150.734	0.053	3769	150.760	150.951	150.001
150.787	0.030	3770	150.800	151.001	150.001
150.817	0.053	3771	150.840	151.002	150.001
150.870	0.034	3772	150.880	151.052	150.001
150.904	0.030	3773	150.920	151.085	150.001
150.933	0.053	3774	150.960	151.118	150.001
150.987	0.030	3775	151.000	151.168	150.001
151.017	0.067	3776	151.040	151.202	150.001
151.083	0.034	3777	151.080	151.251	150.001
151.117	0.016	3778	151.120	151.305	150.001
151.133	0.053	3779	151.160	151.287	150.001
151.187	0.030	3780	151.200	151.336	150.001
151.217	0.054	3781	151.240	151.369	150.001
151.271	0.033	3782	151.280	151.420	150.001
151.303	0.030	3783	151.320	151.453	150.001
151.333	0.067	3784	151.360	151.486	150.001
151.400	0.037	3785	151.400	151.536	150.001
151.437	0.034	3786	151.440	151.586	150.001
151.470	0.034	3787	151.480	151.868	150.001
151.505	0.029	3788	151.520	151.901	150.001
151.533	0.053	3789	151.560	151.934	150.001
151.586	0.030	3790	151.600	151.984	150.001
151.617	0.055	3791	151.640	152.018	150.001
151.671	0.032	3792	151.680	152.068	150.001
151.704	0.030	3793	151.720	152.101	150.001
151.733	0.054	3794	151.760	152.134	150.001
151.787	0.029	3795	151.800	151.937	150.001
151.816	0.054	3796	151.840	151.971	150.001
151.870	0.033	3797	151.880	152.021	150.001
151.903	0.030	3798	151.920	152.054	150.001
151.933	0.054	3799	151.960	152.087	150.001
151.987	0.030	3800	152.000	152.137	152.001
152.016	0.067	3801	152.040	152.171	152.001
152.083	0.034	3802	152.080	152.269	152.001
152.117	0.016	3803	152.120	152.322	152.001
152.133	0.053	3804	152.160	152.335	152.001
152.186	0.030	3805	152.200	152.385	152.001
152.216	0.067	3806	152.240	152.418	152.001
152.283	0.034	3807	152.280	152.468	152.001
152.317	0.016	3808	152.320	152.522	152.001
152.333	0.054	3809	152.360	152.535	152.001
152.387	0.030	3810	152.400	152.537	152.001
152.416	0.054	3811	152.440	152.570	152.001
152.471	0.033	3812	152.480	152.620	152.001
152.503	0.030	3813	152.520	152.654	152.001
152.533	0.067	3814	152.560	152.687	152.001
152.600	0.036	3815	152.600	152.737	152.001
152.636	0.034	3816	152.640	152.787	152.001
152.670	0.035	3817	152.680	152.820	152.001
152.704	0.029	3818	152.720	152.893	152.001
152.733	0.053	3819	152.760	152.926	152.001
152.786	0.030	3820	152.800	152.976	152.001
152.816	0.053	3821	152.840	153.009	152.001
152.869	0.034	3822	152.880	153.059	152.001
152.903	0.030	3823	152.920	153.093	152.001
152.933	0.053	3824	152.960	153.126	152.001
152.986	0.030	3825	153.000	153.176	152.001
153.016	0.053	3826	153.040	153.177	152.001
153.069	0.034	3827	153.080	153.227	152.001
153.104	0.029	3828	153.120	153.260	152.001
153.132	0.053	3829	153.160	153.294	152.001
153.186	0.030	3830	153.200	153.344	152.001
153.216	0.054	3831	153.240	153.377	152.001
153.270	0.033	3832	153.280	153.427	152.001
153.303	0.029	3833	153.320	153.460	152.001
153.333	0.067	3834	153.360	153.542	152.001
153.399	0.036	3835	153.400	153.591	152.001
153.436	0.033	3836	153.440	153.641	152.001
153.469	0.030	3837	153.480	153.675	152.001
153.499	0.054	3838	153.520	153.708	152.001
153.553	0.033	3839	153.560	153.758	152.001
153.586	0.030	3840	153.600	153.791	152.001
153.616	0.053	3841	153.640	153.825	152.001
153.669	0.030	3842	153.680	153.843	152.001
153.699	0.055	3843	153.720	153.876	152.001
153.754	0.033	3844	153.760	153.926	152.001
153.786	0.029	3845	153.800	153.960	152.001
153.816	0.055	3846	153.840	153.993	152.001
153.870	0.029	3847	153.880	154.043	152.001
153.899	0.053	3848	153.920	154.076	152.001
153.953	0.033	3849	153.960	154.079	152.001
153.986	0.030	3850	154.000	154.113	154.000
154.016	0.053	3851	154.040	154.146	154.000
154.069	0.034	3852	154.080	154.196	154.000
154.103	0.030	3853	154.120	154.229	154.000
154.132	0.067	3854	154.160	154.263	154.000
154.199	0.037	3855	154.200	154.313	154.000
154.235	0.035	3856	154.240	154.362	154.000
154.270	0.029	3857	154.280	154.444	154.000
154.299	0.067	3858	154.320	154.477	154.000
154.365	0.034	3859	154.360	154.527	154.000
154.399	0.016	3860	154.400	154.580	154.000
154.416	0.053	3861	154.440	154.594	154.000
154.469	0.030	3862	154.480	154.644	154.000
154.499	0.055	3863	154.520	154.677	154.000
154.554	0.032	3864	154.560	154.727	154.000
154.586	0.029	3865	154.600	154.713	154.000
154.615	0.053	3866	154.640	154.746	154.000
154.669	0.030	3867	154.680	154.796	154.000
154.699	0.067	3868	154.720	154.829	154.000
154.765	0.034	3869	154.760	154.879	154.000
154.799	0.016	3870	154.800	154.932	154.000
154.815	0.054	3871	154.840	154.946	154.000
154.869	0.030	3872	154.880	154.996	154.000
154.899	0.053	3873	154.920	155.077	154.000
154.952	0.034	3874	154.960	155.127	154.000
154.986	0.029	3875	155.000	155.160	154.000
155.015	0.055	3876	155.040	155.194	154.000
155.070	0.029	3877	155.080	155.243	154.000
155.099	0.053	3878	155.120	155.277	154.000
155.152	0.047	3879	155.160	155.327	154.000
155.199	0.037	3880	155.200	155.360	154.000
155.235	0.034	3881	155.240	155.369	154.000
155.269	0.029	3882	155.280	155.403	154.000
155.299	0.054	3883	155.320	155.436	154.000
155.352	0.046	3884	155.360	155.486	154.000
155.399	0.037	3885	155.400	155.519	154.000
155.435	0.033	3886	155.440	155.569	154.000
155.469	0.030	3887	155.480	155.603	154.000
155.498	0.067	3888	155.520	155.724	154.000
155.565	0.034	3889	155.560	155.773	154.000
155.599	0.016	3890	155.600	155.827	154.000
155.615	0.054	3891	155.640	155.840	154.000
155.669	0.030	3892	155.680	155.890	154.000
155.699	0.054	3893	155.720	155.924	154.000
155.752	0.033	3894	155.760	155.974	154.000
155.785	0.030	3895	155.800	156.007	154.000
155.815	0.067	3896	155.840	155.968	154.000
155.882	0.037	3897	155.880	156.018	154.000
155.918	0.033	3898	155.920	156.068	154.000
155.952	0.033	3899	155.960	156.101	154.000
155.985	0.030	3900	156.000	156.135	155.999
156.015	0.054	3901	156.040	156.168	155.999
156.069	0.029	3902	156.080	156.218	155.999
156.098	0.053	3903	156.120	156.251	155.999
156.152	0.047	3904	156.160	156.390	155.999
156.198	0.036	3905	156.200	156.423	155.999
156.235	0.034	3906	156.240	156.473	155.999
156.269	0.030	3907	156.280	156.506	155.999
156.298	0.067	3908	156.320	156.540	155.999
156.365	0.034	3909	156.360	156.589	155.999
156.399	0.016	3910	156.400	156.643	155.999
156.415	0.053	3911	156.440	156.656	155.999
156.468	0.030	3912	156.480	156.619	155.999
156.498	0.054	3913	156.520	156.652	155.999
156.552	0.034	3914	156.560	156.702	155.999
156.586	0.029	3915	156.600	156.736	155.999
156.615	0.054	3916	156.640	156.769	155.999
156.669	0.029	3917	156.680	156.819	155.999
156.698	0.055	3918	156.720	156.852	155.999
156.753	0.032	3919	156.760	156.950	155.999
156.785	0.030	3920	156.800	156.983	155.999
156.815	0.054	3921	156.840	157.017	155.999
156.869	0.030	3922	156.880	157.067	155.999
156.898	0.053	3923	156.920	157.100	155.999
156.951	0.047	3924	156.960	157.150	155.999
156.998	0.036	3925	157.000	157.183	155.999
157.034	0.034	3926	157.040	157.233	155.999
157.068	0.030	3927	157.080	157.219	155.999
157.098	0.053	3928	157.120	157.252	155.999
157.151	0.033	3929	157.160	157.302	155.999
157.185	0.030	3930	157.200	157.335	155.999
157.215	0.053	3931	157.240	157.368	155.999
157.268	0.030	3932	157.280	157.419	155.999
157.298	0.067	3933	157.320	157.452	155.999
157.365	0.034	3934	157.360	157.502	155.999
157.398	0.016	3935	157.400	157.514	155.999
157.414	0.053	3936	157.440	157.528	155.999
157.468	0.030	3937	157.480	157.577	155.999
157.498	0.053	3938	157.520	157.611	155.999
157.551	0.034	3939	157.560	157.661	155.999
157.585	0.029	3940	157.600	157.694	155.999
157.614	0.055	3941	157.640	157.728	155.999
157.669	0.029	3942	157.680	157.778	155.999
157.698	0.053	3943	157.720	157.859	155.999
157.751	0.034	3944	157.760	157.909	155.999
157.785	0.029	3945	157.800	157.942	155.999
157.815	0.055	3946	157.840	157.975	155.999
157.869	0.029	3947	157.880	158.025	155.999
157.898	0.053	3948	157.920	158.059	155.999
157.951	0.047	3949	157.960	158.108	155.999
157.998	0.037	3950	158.000	158.142	157.998
158.034	0.034	3951	158.040	158.240	157.998
158.068	0.030	3952	158.080	158.273	157.998
158.098	0.054	3953	158.120	158.307	157.998
158.151	0.033	3954	158.160	158.357	157.998
158.185	0.030	3955	158.200	158.390	157.998
158.214	0.054	3956	158.240	158.423	157.998
158.268	0.029	3957	158.280	158.473	157.998
158.298	0.054	3958	158.320	158.507	157.998
158.351	0.046	3959	158.360	158.525	157.998
158.398	0.037	3960	158.400	158.558	157.998
158.434	0.033	3961	158.440	158.608	157.998
158.468	0.030	3962	158.480	158.641	157.998
158.497	0.067	3963	158.520	158.675	157.998
158.564	0.033	3964	158.560	158.724	157.998
158.598	0.016	3965	158.600	158.778	157.998
158.614	0.053	3966	158.640	158.791	157.998
158.668	0.030	3967	158.680	158.795	157.998
158.697	0.053	3968	158.720	158.828	157.998
158.751	0.034	3969	158.760	158.878	157.998
158.785	0.029	3970	158.800	158.911	157.998
158.814	0.066	3971	158.840	158.944	157.998
158.881	0.037	3972	158.880	158.994	157.998
158.918	0.034	3973	158.920	159.044	157.998
158.951	0.046	3974	158.960	159.125	157.998
158.997	0.036	3975	159.000	159.158	157.998
159.033	0.034	3976	159.040	159.208	157.998
159.068	0.030	3977	159.080	159.242	157.998
159.097	0.054	3978	159.120	159.275	157.998
159.151	0.033	3979	159.160	159.325	157.998
159.184	0.030	3980	159.200	159.359	157.998
159.214	0.054	3981	159.240	159.392	157.998
159.268	0.030	3982	159.280	159.394	157.998
159.297	0.053	3983	159.320	159.428	157.998
159.351	0.047	3984	159.360	159.477	157.998
159.397	0.036	3985	159.400	159.511	157.998
159.434	0.033	3986	159.440	159.561	157.998
159.467	0.030	3987	159.480	159.594	157.998
159.497	0.067	3988	159.520	159.627	157.998
159.564	0.034	3989	159.560	159.677	157.998
159.597	0.016	3990	159.600	159.778	157.998
159.614	0.053	3991	159.640	159.792	157.998
159.667	0.030	3992	159.680	159.842	157.998
159.697	0.054	3993	159.720	159.875	157.998
159.751	0.033	3994	159.760	159.925	157.998
159.784	0.029	3995	159.800	159.959	157.998
159.814	0.067	3996	159.840	159.992	157.998
159.880	0.037	3997	159.880	160.041	157.998
159.917	0.033	3998	159.920	160.091	157.998
159.950	0.033	3999	159.960	160.124	157.998
159.984	0.030	4000	160.000	160.157	159.998
160.014	0.054	4001	160.040	160.191	159.998
160.068	0.029	4002	160.080	160.241	159.998
160.097	0.053	4003	160.120	160.274	159.998
160.150	0.034	4004	160.160	160.324	159.998
160.184	0.030	4005	160.200	160.575	159.998
160.214	0.053	4006	160.240	160.608	159.998
160.267	0.030	4007	160.280	160.658	159.998
160.297	0.067	4008	160.320	160.691	159.998
160.364	0.050	4009	160.360	160.741	159.998
160.414	0.019	4010	160.400	160.807	159.998
160.433	0.034	4011	160.440	160.824	159.998
160.467	0.030	4012	160.480	160.857	159.998
160.497	0.054	4013	160.520	160.691	159.998
160.551	0.033	4014	160.560	160.741	159.998
160.584	0.030	4015	160.600	160.774	159.998
160.614	0.067	4016	160.640	160.808	159.998
160.680	0.037	4017	160.680	160.857	159.998
160.717	0.033	4018	160.720	160.907	159.998
160.750	0.034	4019	160.760	160.941	159.998
160.783	0.030	4020	160.800	160.974	159.998
160.814	0.054	4021	160.840	161.214	159.998
160.867	0.029	4022	160.880	161.264	159.998
160.897	0.054	4023	160.920	161.298	159.998
160.950	0.046	4024	160.960	161.348	159.998
160.997	0.037	4025	161.000	161.381	159.998
161.033	0.034	4026	161.040	161.431	159.998
161.067	0.030	4027	161.080	161.464	159.998
161.097	0.066	4028	161.120	161.498	159.998
161.163	0.050	4029	161.160	161.301	159.998
161.213	0.020	4030	161.200	161.367	159.998
161.233	0.034	4031	161.240	161.384	159.998
161.267	0.030	4032	161.280	161.418	159.998
161.297	0.054	4033	161.320	161.451	159.998
161.350	0.033	4034	161.360	161.501	159.998
161.383	0.030	4035	161.400	161.534	159.998
161.413	0.067	4036	161.440	161.567	159.998
161.480	0.036	4037	161.480	161.665	159.998
161.516	0.034	4038	161.520	161.715	159.998
161.550	0.033	4039	161.560	161.749	159.998
161.583	0.030	4040	161.600	161.782	159.998
161.613	0.054	4041	161.640	161.815	159.998
161.667	0.029	4042	161.680	161.865	159.998
161.697	0.053	4043	161.720	161.899	159.998
161.750	0.047	4044	161.760	161.900	159.998
161.796	0.036	4045	161.800	161.934	159.998
161.833	0.034	4046	161.840	161.983	159.998
161.867	0.029	4047	161.880	162.017	159.998
161.896	0.054	4048	161.920	162.050	159.998
161.951	0.033	4049	161.960	162.100	159.998
161.984	0.029	4050	162.000	162.134	161.997
162.013	0.054	4051	162.040	162.167	161.997
162.067	0.029	4052	162.080	162.177	161.997
162.096	0.067	4053	162.120	162.210	161.997
162.163	0.034	4054	162.160	162.259	161.997
162.197	0.016	4055	162.200	162.312	161.997
162.213	0.067	4056	162.240	162.326	161.997
162.280	0.036	4057	162.280	162.376	161.997
162.316	0.034	4058	162.320	162.426	161.997
162.350	0.033	4059	162.360	162.459	161.997
162.383	0.030	4060	162.400	162.620	161.997
162.413	0.053	4061	162.440	162.654	161.997
162.466	0.030	4062	162.480	162.704	161.997
162.496	0.067	4063	162.520	162.737	161.997
162.563	0.036	4064	162.560	162.787	161.997
162.599	0.034	4065	162.600	162.837	161.997
162.633	0.046	4066	162.640	162.871	161.997
162.679	0.036	4067	162.680	162.904	161.997
162.716	0.034	4068	162.720	162.842	161.997
162.750	0.033	4069	162.760	162.876	161.997
162.783	0.030	4070	162.800	162.909	161.997
162.813	0.053	4071	162.840	162.942	161.997
162.866	0.030	4072	162.880	162.992	161.997
162.896	0.054	4073	162.920	163.025	161.997
162.950	0.034	4074	162.960	163.075	161.997
162.984	0.029	4075	163.000	163.109	161.997
163.013	0.053	4076	163.040	163.190	161.997
163.066	0.030	4077	163.080	163.240	161.997
163.096	0.053	4078	163.120	163.274	161.997
163.149	0.034	4079	163.160	163.323	161.997
163.183	0.029	4080	163.200	163.357	161.997
163.213	0.067	4081	163.240	163.390	161.997
163.279	0.036	4082	163.280	163.440	161.997
163.316	0.033	4083	163.320	163.442	161.997
163.349	0.030	4084	163.360	163.476	161.997
163.379	0.053	4085	163.400	163.509	161.997
163.433	0.034	4086	163.440	163.559	161.997
163.467	0.029	4087	163.480	163.593	161.997
163.496	0.053	4088	163.520	163.626	161.997
163.549	0.034	4089	163.560	163.676	161.997
163.583	0.029	4090	163.600	163.709	161.997
163.613	0.054	4091	163.640	163.792	161.997
163.667	0.029	4092	163.680	163.842	161.997
163.696	0.067	4093	163.720	163.875	161.997
163.762	0.036	4094	163.760	163.925	161.997
163.798	0.034	4095	163.800	163.975	161.997
163.833	0.047	4096	163.840	164.008	161.997
163.879	0.038	4097	163.880	164.041	161.997
163.917	0.034	4098	163.920	164.091	161.997
163.951	0.028	4099	163.960	164.076	161.997
163.979	0.053	4100	164.000	164.109	163.999
164.032	0.034	4101	164.040	164.159	163.999
164.066	0.030	4102	164.080	164.193	163.999
164.096	0.067	4103	164.120	164.226	163.999
164.162	0.036	4104	164.160	164.276	163.999
164.198	0.047	4105	164.200	164.326	163.999
164.246	0.033	4106	164.240	164.359	163.999
164.279	0.017	4107	164.280	164.460	163.999
164.296	0.054	4108	164.320	164.474	163.999
164.349	0.030	4109	164.360	164.524	163.999
164.379	0.053	4110	164.400	164.557	163.999
164.432	0.033	4111	164.440	164.607	163.999
164.465	0.030	4112	164.480	164.640	163.999
164.496	0.067	4113	164.520	164.674	163.999
164.562	0.037	4114	164.560	164.683	163.999
164.599	0.035	4115	164.600	164.732	163.999
164.634	0.045	4116	164.640	164.766	163.999
164.679	0.037	4117	164.680	164.799	163.999
164.715	0.034	4118	164.720	164.849	163.999
164.749	0.029	4119	164.760	164.882	163.999
164.779	0.053	4120	164.800	164.916	163.999
164.832	0.035	4121	164.840	164.966	163.999
164.867	0.028	4122	164.880	165.087	163.999
164.896	0.053	4123	164.920	165.120	163.999
164.949	0.030	4124	164.960	165.170	163.999
164.979	0.067	4125	165.000	165.204	163.999
165.045	0.034	4126	165.040	165.253	163.999
165.079	0.016	4127	165.080	165.307	163.999
165.095	0.053	4128	165.120	165.320	163.999
165.149	0.030	4129	165.160	165.370	163.999
165.179	0.067	4130	165.200	165.332	163.999
165.245	0.033	4131	165.240	165.381	163.999
165.279	0.017	4132	165.280	165.435	163.999
165.295	0.054	4133	165.320	165.448	163.999
165.349	0.030	4134	165.360	165.498	163.999
165.379	0.054	4135	165.400	165.531	163.999
165.433	0.035	4136	165.440	165.581	163.999
165.467	0.028	4137	165.480	165.615	163.999
165.495	0.054	4138	165.520	165.736	163.999
165.549	0.029	4139	165.560	165.786	163.999
165.578	0.053	4140	165.600	165.820	163.999
165.632	0.034	4141	165.640	165.870	163.999
165.665	0.030	4142	165.680	165.903	163.999
165.695	0.054	4143	165.720	165.936	163.999
165.749	0.030	4144	165.760	165.986	163.999
165.779	0.067	4145	165.800	166.020	163.999
165.845	0.021	4146	165.840	166.003	163.999
165.866	0.029	4147	165.880	166.016	163.999
165.895	0.053	4148	165.920	166.049	163.999
165.948	0.030	4149	165.960	166.099	163.999
165.978	0.055	4150	166.000	166.133	165.999
166.033	0.033	4151	166.040	166.182	165.999
166.066	0.029	4152	166.080	166.216	165.999
166.095	0.053	4153	166.120	166.249	165.999
166.149	0.030	4154	166.160	166.347	165.999
166.178	0.054	4155	166.200	166.380	165.999
166.232	0.033	4156	166.240	166.431	165.999
166.265	0.030	4157	166.280	166.464	165.999
166.295	0.067	4158	166.320	166.497	165.999
166.362	0.036	4159	166.360	166.547	165.999
166.398	0.034	4160	166.400	166.597	165.999
166.432	0.034	4161	166.440	166.583	165.999
166.465	0.030	4162	166.480	166.616	165.999
166.495	0.053	4163	166.520	166.649	165.999
166.548	0.030	4164	166.560	166.699	165.999
166.578	0.053	4165	166.600	166.733	165.999
166.631	0.047	4166	166.640	166.782	165.999
166.678	0.037	4167	166.680	166.816	165.999
166.715	0.034	4168	166.720	166.865	165.999
166.749	0.029	4169	166.760	167.058	165.999
166.778	0.067	4170	166.800	167.091	165.999
166.845	0.034	4171	166.840	167.141	165.999
166.879	0.016	4172	166.880	167.194	165.999
166.895	0.053	4173	166.920	167.208	165.999
166.948	0.030	4174	166.960	167.258	165.999
166.978	0.055	4175	167.000	167.291	165.999
167.033	0.033	4176	167.040	167.341	165.999
167.066	0.029	4177	167.080	167.303	165.999
167.095	0.054	4178	167.120	167.336	165.999
167.149	0.029	4179	167.160	167.386	165.999
167.178	0.053	4180	167.200	167.419	165.999
167.231	0.033	4181	167.240	167.469	165.999
167.265	0.030	4182	167.280	167.502	165.999
167.295	0.054	4183	167.320	167.536	165.999
167.349	0.029	4184	167.360	167.586	165.999
167.378	0.053	4185	167.400	167.707	165.999
167.431	0.035	4186	167.440	167.757	165.999
167.466	0.029	4187	167.480	167.790	165.999
167.495	0.053	4188	167.520	167.824	165.999
167.548	0.030	4189	167.560	167.874	165.999
167.578	0.067	4190	167.600	167.907	165.999
167.645	0.050	4191	167.640	167.957	165.999
167.694	0.019	4192	167.680	167.951	165.999
167.714	0.034	4193	167.720	167.968	165.999
167.747	0.030	4194	167.760	168.001	165.999
167.778	0.053	4195	167.800	168.035	165.999
167.831	0.033	4196	167.840	168.085	165.999
167.865	0.030	4197	167.880	168.118	165.999
167.894	0.067	4198	167.920	168.152	165.999
167.961	0.036	4199	167.960	168.201	165.999
167.998	0.034	4200	168.000	168.124	167.998
168.031	0.034	4201	168.040	168.158	167.998
168.065	0.029	4202	168.080	168.191	167.998
168.094	0.053	4203	168.120	168.224	167.998
168.148	0.030	4204	168.160	168.274	167.998
168.178	0.053	4205	168.200	168.308	167.998
168.231	0.034	4206	168.240	168.358	167.998
168.265	0.030	4207	168.280	168.391	167.998
168.294	0.053	4208	168.320	168.472	167.998
168.347	0.031	4209	168.360	168.522	167.998
168.378	0.067	4210	168.400	168.556	167.998
168.444	0.034	4211	168.440	168.605	167.998
168.478	0.016	4212	168.480	168.659	167.998
168.494	0.053	4213	168.520	168.672	167.998
168.547	0.031	4214	168.560	168.722	167.998
168.578	0.067	4215	168.600	168.756	167.998
168.645	0.020	4216	168.640	168.778	167.998
168.664	0.030	4217	168.680	168.791	167.998
168.694	0.053	4218	168.720	168.824	167.998
168.747	0.030	4219	168.760	168.874	167.998
168.777	0.053	4220	168.800	168.908	167.998
168.831	0.033	4221	168.840	168.958	167.998
168.864	0.030	4222	168.880	168.991	167.998
168.894	0.067	4223	168.920	169.024	167.998
168.961	0.016	4224	168.960	169.142	167.998
168.977	0.053	4225	169.000	169.156	167.998
169.030	0.035	4226	169.040	169.205	167.998
169.065	0.029	4227	169.080	169.239	167.998
169.094	0.053	4228	169.120	169.272	167.998
169.147	0.030	4229	169.160	169.322	167.998
169.177	0.067	4230	169.200	169.356	167.998
169.244	0.050	4231	169.240	169.445	167.998
169.294	0.019	4232	169.280	169.511	167.998
169.313	0.034	4233	169.320	169.527	167.998
169.347	0.030	4234	169.360	169.561	167.998
169.377	0.054	4235	169.400	169.595	167.998
169.431	0.046	4236	169.440	169.644	167.998
169.477	0.036	4237	169.480	169.678	167.998
169.514	0.035	4238	169.520	169.728	167.998
169.548	0.029	4239	169.560	169.729	167.998
169.577	0.067	4240	169.600	169.762	167.998
169.644	0.050	4241	169.640	169.812	167.998
169.694	0.019	4242	169.680	169.878	167.998
169.713	0.034	4243	169.720	169.895	167.998
169.747	0.030	4244	169.760	169.929	167.998
169.777	0.054	4245	169.800	169.962	167.998
169.831	0.034	4246	169.840	170.012	167.998
169.865	0.029	4247	169.880	170.093	167.998
169.894	0.054	4248	169.920	170.127	167.998
169.948	0.029	4249	169.960	170.176	167.998
169.977	0.054	4250	170.000	170.210	169.997
170.031	0.033	4251	170.040	170.260	169.997
170.064	0.030	4252	170.080	170.293	169.997
170.094	0.055	4253	170.120	170.326	169.997
170.148	0.029	4254	170.160	170.377	169.997
170.177	0.054	4255	170.200	170.378	169.997
170.231	0.046	4256	170.240	170.428	169.997
170.277	0.036	4257	170.280	170.461	169.997
170.313	0.034	4258	170.320	170.511	169.997
170.348	0.029	4259	170.360	170.545	169.997
170.377	0.055	4260	170.400	170.578	169.997
170.432	0.045	4261	170.440	170.628	169.997
170.477	0.037	4262	170.480	170.661	169.997
170.514	0.034	4263	170.520	170.665	169.997
170.547	0.029	4264	170.560	170.698	169.997
170.577	0.054	4265	170.600	170.731	169.997
170.631	0.046	4266	170.640	170.781	169.997
170.677	0.036	4267	170.680	170.814	169.997
170.713	0.047	4268	170.720	170.864	169.997
170.760	0.038	4269	170.760	170.898	169.997
170.799	0.045	4270	170.800	170.996	169.997
170.843	0.034	4271	170.840	171.029	169.997
170.877	0.017	4272	170.880	171.082	169.997
170.894	0.054	4273	170.920	171.095	169.997
170.948	0.029	4274	170.960	171.145	169.997
170.977	0.054	4275	171.000	171.179	169.997
171.031	0.046	4276	171.040	171.229	169.997
171.077	0.038	4277	171.080	171.262	169.997
171.114	0.033	4278	171.120	171.264	169.997
171.148	0.029	4279	171.160	171.297	169.997
171.177	0.054	4280	171.200	171.331	169.997
171.230	0.034	4281	171.240	171.381	169.997
171.264	0.029	4282	171.280	171.414	169.997
171.293	0.053	4283	171.320	171.447	169.997
171.346	0.030	4284	171.360	171.497	169.997
171.377	0.053	4285	171.400	171.531	169.997
171.430	0.047	4286	171.440	171.740	169.997
171.477	0.037	4287	171.480	171.773	169.997
171.513	0.033	4288	171.520	171.823	169.997
171.547	0.030	4289	171.560	171.856	169.997
171.577	0.053	4290	171.600	171.890	169.997
171.630	0.034	4291	171.640	171.940	169.997
171.664	0.030	4292	171.680	171.973	169.997
171.693	0.053	4293	171.720	172.006	169.997
171.746	0.030	4294	171.760	171.984	169.997
171.776	0.067	4295	171.800	172.018	169.997
171.843	0.034	4296	171.840	172.068	169.997
171.877	0.016	4297	171.880	172.121	169.997
171.893	0.053	4298	171.920	172.135	169.997
171.946	0.030	4299	171.960	172.184	169.997
171.976	0.067	4300	172.000	172.218	171.996
172.043	0.034	4301	172.040	172.268	171.996
172.077	0.016	4302	172.080	172.409	171.996
172.093	0.053	4303	172.120	172.422	171.996
172.147	0.030	4304	172.160	172.472	171.996
172.176	0.053	4305	172.200	172.506	171.996
172.230	0.034	4306	172.240	172.555	171.996
172.264	0.029	4307	172.280	172.589	171.996
172.293	0.054	4308	172.320	172.622	171.996
172.347	0.029	4309	172.360	172.600	171.996
172.376	0.053	4310	172.400	172.634	171.996
172.430	0.047	4311	172.440	172.683	171.996
172.476	0.036	4312	172.480	172.717	171.996
172.513	0.033	4313	172.520	172.766	171.996
