onset	duration	frameidx	videotime	audiotime	lasttrigger
174.325	0.053	4359	174.360	174.587	173.993
174.378	0.030	4360	174.400	174.637	173.993
174.409	0.053	4361	174.440	174.670	173.993
174.462	0.034	4362	174.480	174.720	173.993
174.496	0.029	4363	174.520	174.753	173.993
174.525	0.067	4364	174.560	174.787	173.993
174.592	0.036	4365	174.600	174.725	173.993
174.628	0.033	4366	174.640	174.775	173.993
174.662	0.034	4367	174.680	174.808	173.993
174.695	0.030	4368	174.720	174.841	173.993
174.725	0.054	4369	174.760	174.875	173.993
174.780	0.029	4370	174.800	174.925	173.993
174.809	0.055	4371	174.840	174.958	173.993
174.864	0.034	4372	174.880	175.008	173.993
174.898	0.028	4373	174.920	175.170	173.993
174.925	0.053	4374	174.960	175.202	173.993
174.979	0.030	4375	175.000	175.252	173.993
175.008	0.053	4376	175.040	175.286	173.993
175.061	0.035	4377	175.080	175.336	173.993
175.096	0.029	4378	175.120	175.369	173.993
175.125	0.055	4379	175.160	175.403	173.993
175.180	0.029	4380	175.200	175.452	173.993
175.208	0.055	4381	175.240	175.319	173.993
175.263	0.032	4382	175.280	175.369	173.993
175.295	0.030	4383	175.320	175.402	173.993
175.325	0.053	4384	175.360	175.435	173.993
175.378	0.030	4385	175.400	175.485	173.993
175.408	0.053	4386	175.440	175.519	173.993
175.462	0.035	4387	175.480	175.569	173.993
175.497	0.028	4388	175.520	175.602	173.993
175.525	0.053	4389	175.560	175.683	173.993
175.578	0.030	4390	175.600	175.733	173.993
175.608	0.053	4391	175.640	175.767	173.993
175.662	0.033	4392	175.680	175.816	173.993
175.695	0.030	4393	175.720	175.850	173.993
175.725	0.053	4394	175.760	175.883	173.993
175.778	0.030	4395	175.800	175.933	173.993
175.808	0.053	4396	175.840	175.966	173.993
175.861	0.030	4397	175.880	175.969	173.993
175.892	0.053	4398	175.920	176.002	173.993
175.945	0.047	4399	175.960	176.052	173.993
175.992	0.036	4400	176.000	176.085	175.992
176.028	0.035	4401	176.040	176.135	175.992
176.063	0.032	4402	176.080	176.169	175.992
176.095	0.030	4403	176.120	176.202	175.992
176.125	0.054	4404	176.160	176.235	175.992
176.179	0.030	4405	176.200	176.284	175.992
176.208	0.053	4406	176.240	176.317	175.992
176.261	0.030	4407	176.280	176.367	175.992
176.291	0.053	4408	176.320	176.400	175.992
176.345	0.035	4409	176.360	176.450	175.992
176.380	0.028	4410	176.400	176.484	175.992
176.408	0.054	4411	176.440	176.517	175.992
176.462	0.029	4412	176.480	176.695	175.992
176.491	0.053	4413	176.520	176.729	175.992
176.545	0.034	4414	176.560	176.778	175.992
176.578	0.030	4415	176.600	176.812	175.992
176.608	0.054	4416	176.640	176.845	175.992
176.662	0.030	4417	176.680	176.895	175.992
176.691	0.054	4418	176.720	176.928	175.992
176.745	0.046	4419	176.760	176.979	175.992
176.791	0.036	4420	176.800	176.900	175.992
176.827	0.035	4421	176.840	176.949	175.992
176.862	0.029	4422	176.880	176.983	175.992
176.891	0.054	4423	176.920	177.016	175.992
176.945	0.033	4424	176.960	177.066	175.992
176.978	0.030	4425	177.000	177.100	175.992
177.008	0.054	4426	177.040	177.133	175.992
177.061	0.030	4427	177.080	177.183	175.992
177.091	0.053	4428	177.120	177.344	175.992
177.144	0.035	4429	177.160	177.394	175.992
177.179	0.029	4430	177.200	177.428	175.992
177.208	0.054	4431	177.240	177.461	175.992
177.262	0.029	4432	177.280	177.511	175.992
177.291	0.055	4433	177.320	177.545	175.992
177.346	0.033	4434	177.360	177.594	175.992
177.379	0.029	4435	177.400	177.628	175.992
177.408	0.054	4436	177.440	177.494	175.992
177.461	0.030	4437	177.480	177.545	175.992
177.491	0.053	4438	177.520	177.578	175.992
177.544	0.034	4439	177.560	177.628	175.992
177.578	0.029	4440	177.600	177.661	175.992
177.608	0.066	4441	177.640	177.694	175.992
177.674	0.037	4442	177.680	177.744	175.992
177.711	0.047	4443	177.720	177.842	175.992
177.758	0.050	4444	177.760	177.875	175.992
177.808	0.020	4445	177.800	177.942	175.992
177.828	0.033	4446	177.840	177.959	175.992
177.861	0.030	4447	177.880	177.992	175.992
177.891	0.053	4448	177.920	178.025	175.992
177.944	0.033	4449	177.960	178.075	175.992
177.977	0.030	4450	178.000	178.108	177.992
178.007	0.055	4451	178.040	178.095	177.992
178.062	0.029	4452	178.080	178.144	177.992
178.091	0.054	4453	178.120	178.177	177.992
178.145	0.033	4454	178.160	178.227	177.992
178.178	0.030	4455	178.200	178.261	177.992
178.207	0.053	4456	178.240	178.294	177.992
178.261	0.030	4457	178.280	178.344	177.992
178.291	0.054	4458	178.320	178.377	177.992
178.345	0.032	4459	178.360	178.475	177.992
178.377	0.030	4460	178.400	178.509	177.992
178.407	0.054	4461	178.440	178.542	177.992
178.461	0.029	4462	178.480	178.592	177.992
178.491	0.053	4463	178.520	178.625	177.992
178.544	0.034	4464	178.560	178.675	177.992
178.578	0.030	4465	178.600	178.708	177.992
178.607	0.053	4466	178.640	178.742	177.992
178.661	0.030	4467	178.680	178.871	177.992
178.691	0.053	4468	178.720	178.904	177.992
178.744	0.035	4469	178.760	178.954	177.992
178.778	0.029	4470	178.800	178.987	177.992
178.807	0.053	4471	178.840	179.021	177.992
178.861	0.030	4472	178.880	179.071	177.992
178.891	0.067	4473	178.920	179.104	177.992
178.957	0.050	4474	178.960	179.162	177.992
179.007	0.019	4475	179.000	179.228	177.992
179.027	0.034	4476	179.040	179.245	177.992
179.060	0.030	4477	179.080	179.278	177.992
179.091	0.053	4478	179.120	179.312	177.992
179.144	0.033	4479	179.160	179.362	177.992
179.177	0.030	4480	179.200	179.395	177.992
179.207	0.067	4481	179.240	179.428	177.992
179.274	0.036	4482	179.280	179.447	177.992
179.310	0.034	4483	179.320	179.496	177.992
179.344	0.033	4484	179.360	179.530	177.992
179.377	0.030	4485	179.400	179.563	177.992
179.407	0.053	4486	179.440	179.596	177.992
179.460	0.030	4487	179.480	179.646	177.992
179.490	0.053	4488	179.520	179.680	177.992
179.544	0.034	4489	179.560	179.730	177.992
179.578	0.029	4490	179.600	179.811	177.992
179.607	0.054	4491	179.640	179.844	177.992
179.661	0.030	4492	179.680	179.894	177.992
179.690	0.053	4493	179.720	179.927	177.992
179.744	0.033	4494	179.760	179.977	177.992
179.777	0.030	4495	179.800	180.011	177.992
179.807	0.053	4496	179.840	180.044	177.992
179.860	0.030	4497	179.880	180.094	177.992
179.890	0.053	4498	179.920	180.000	177.992
179.944	0.034	4499	179.960	180.050	177.992
179.978	0.029	4500	180.000	180.084	179.991
180.007	0.053	4501	180.040	180.117	179.991
180.060	0.030	4502	180.080	180.167	179.991
180.090	0.054	4503	180.120	180.200	179.991
180.144	0.034	4504	180.160	180.250	179.991
180.178	0.029	4505	180.200	180.284	179.991
180.207	0.054	4506	180.240	180.365	179.991
180.261	0.029	4507	180.280	180.415	179.991
180.290	0.053	4508	180.320	180.448	179.991
180.343	0.033	4509	180.360	180.498	179.991
180.377	0.030	4510	180.400	180.531	179.991
180.407	0.054	4511	180.440	180.565	179.991
180.461	0.029	4512	180.480	180.615	179.991
180.490	0.054	4513	180.520	180.648	179.991
180.544	0.033	4514	180.560	180.650	179.991
180.577	0.029	4515	180.600	180.684	179.991
180.607	0.053	4516	180.640	180.717	179.991
180.660	0.030	4517	180.680	180.767	179.991
180.690	0.053	4518	180.720	180.800	179.991
180.743	0.034	4519	180.760	180.850	179.991
180.777	0.029	4520	180.800	180.884	179.991
180.807	0.053	4521	180.840	180.917	179.991
180.860	0.030	4522	180.880	181.007	179.991
180.890	0.054	4523	180.920	181.040	179.991
180.944	0.034	4524	180.960	181.090	179.991
180.977	0.029	4525	181.000	181.124	179.991
181.007	0.053	4526	181.040	181.157	179.991
181.060	0.030	4527	181.080	181.207	179.991
181.090	0.055	4528	181.120	181.240	179.991
181.144	0.032	4529	181.160	181.337	179.991
181.177	0.030	4530	181.200	181.371	179.991
181.207	0.053	4531	181.240	181.404	179.991
181.260	0.030	4532	181.280	181.454	179.991
181.290	0.053	4533	181.320	181.487	179.991
181.343	0.046	4534	181.360	181.537	179.991
181.390	0.036	4535	181.400	181.570	179.991
181.426	0.034	4536	181.440	181.620	179.991
181.460	0.030	4537	181.480	181.542	179.991
181.490	0.053	4538	181.520	181.575	179.991
181.543	0.033	4539	181.560	181.625	179.991
181.576	0.030	4540	181.600	181.658	179.991
181.606	0.053	4541	181.640	181.691	179.991
181.659	0.030	4542	181.680	181.741	179.991
181.690	0.067	4543	181.720	181.775	179.991
181.757	0.050	4544	181.760	181.825	179.991
181.806	0.020	4545	181.800	181.939	179.991
181.826	0.047	4546	181.840	181.956	179.991
181.873	0.036	4547	181.880	181.990	179.991
181.909	0.034	4548	181.920	182.039	179.991
181.943	0.034	4549	181.960	182.073	179.991
181.977	0.029	4550	182.000	182.106	181.990
182.006	0.054	4551	182.040	182.140	181.990
182.060	0.029	4552	182.080	182.189	181.990
182.089	0.054	4553	182.120	182.176	181.990
182.143	0.034	4554	182.160	182.226	181.990
182.177	0.029	4555	182.200	182.259	181.990
182.206	0.053	4556	182.240	182.292	181.990
182.259	0.030	4557	182.280	182.342	181.990
182.289	0.055	4558	182.320	182.376	181.990
182.344	0.033	4559	182.360	182.426	181.990
182.377	0.029	4560	182.400	182.508	181.990
182.406	0.055	4561	182.440	182.541	181.990
182.461	0.029	4562	182.480	182.591	181.990
182.489	0.053	4563	182.520	182.625	181.990
182.543	0.035	4564	182.560	182.675	181.990
182.578	0.028	4565	182.600	182.708	181.990
182.606	0.054	4566	182.640	182.741	181.990
182.660	0.030	4567	182.680	182.791	181.990
182.689	0.053	4568	182.720	182.776	181.990
182.742	0.034	4569	182.760	182.825	181.990
182.776	0.030	4570	182.800	182.859	181.990
182.806	0.053	4571	182.840	182.892	181.990
182.859	0.030	4572	182.880	182.942	181.990
182.889	0.054	4573	182.920	182.976	181.990
182.944	0.032	4574	182.960	183.025	181.990
182.976	0.030	4575	183.000	183.059	181.990
183.006	0.054	4576	183.040	183.140	181.990
183.060	0.029	4577	183.080	183.190	181.990
183.089	0.053	4578	183.120	183.224	181.990
183.143	0.035	4579	183.160	183.273	181.990
183.177	0.028	4580	183.200	183.307	181.990
183.206	0.053	4581	183.240	183.340	181.990
183.259	0.030	4582	183.280	183.390	181.990
183.289	0.053	4583	183.320	183.423	181.990
183.342	0.034	4584	183.360	183.513	181.990
183.376	0.030	4585	183.400	183.546	181.990
183.406	0.054	4586	183.440	183.579	181.990
183.459	0.030	4587	183.480	183.629	181.990
183.489	0.054	4588	183.520	183.663	181.990
183.543	0.033	4589	183.560	183.712	181.990
183.576	0.030	4590	183.600	183.746	181.990
183.606	0.067	4591	183.640	183.779	181.990
183.673	0.016	4592	183.680	183.898	181.990
183.689	0.053	4593	183.720	183.911	181.990
183.742	0.035	4594	183.760	183.960	181.990
183.777	0.029	4595	183.800	183.994	181.990
183.805	0.053	4596	183.840	184.027	181.990
183.859	0.030	4597	183.880	184.077	181.990
183.889	0.053	4598	183.920	184.110	181.990
183.942	0.033	4599	183.960	184.049	181.990
183.975	0.030	4600	184.000	184.083	183.990
184.006	0.053	4601	184.040	184.116	183.990
184.059	0.030	4602	184.080	184.165	183.990
184.089	0.055	4603	184.120	184.199	183.990
184.143	0.033	4604	184.160	184.249	183.990
184.176	0.029	4605	184.200	184.282	183.990
184.205	0.054	4606	184.240	184.316	183.990
184.259	0.030	4607	184.280	184.412	183.990
184.289	0.053	4608	184.320	184.446	183.990
184.342	0.035	4609	184.360	184.496	183.990
184.377	0.028	4610	184.400	184.529	183.990
184.405	0.053	4611	184.440	184.563	183.990
184.458	0.030	4612	184.480	184.612	183.990
184.489	0.053	4613	184.520	184.646	183.990
184.542	0.033	4614	184.560	184.696	183.990
184.575	0.030	4615	184.600	184.682	183.990
184.605	0.053	4616	184.640	184.716	183.990
184.658	0.030	4617	184.680	184.765	183.990
184.689	0.053	4618	184.720	184.799	183.990
184.742	0.033	4619	184.760	184.849	183.990
184.775	0.030	4620	184.800	184.882	183.990
184.805	0.054	4621	184.840	184.915	183.990
184.859	0.029	4622	184.880	184.965	183.990
184.889	0.053	4623	184.920	185.047	183.990
184.942	0.034	4624	184.960	185.096	183.990
184.976	0.029	4625	185.000	185.130	183.990
185.005	0.053	4626	185.040	185.163	183.990
185.058	0.030	4627	185.080	185.213	183.990
185.088	0.054	4628	185.120	185.246	183.990
185.143	0.034	4629	185.160	185.297	183.990
185.177	0.028	4630	185.200	185.330	183.990
185.205	0.053	4631	185.240	185.315	183.990
185.258	0.030	4632	185.280	185.365	183.990
185.288	0.053	4633	185.320	185.399	183.990
185.341	0.033	4634	185.360	185.449	183.990
185.375	0.030	4635	185.400	185.482	183.990
185.405	0.054	4636	185.440	185.516	183.990
185.459	0.029	4637	185.480	185.565	183.990
185.488	0.054	4638	185.520	185.599	183.990
185.543	0.033	4639	185.560	185.687	183.990
185.576	0.029	4640	185.600	185.721	183.990
185.605	0.053	4641	185.640	185.754	183.990
185.658	0.030	4642	185.680	185.804	183.990
185.688	0.054	4643	185.720	185.838	183.990
185.743	0.033	4644	185.760	185.887	183.990
185.775	0.030	4645	185.800	185.921	183.990
185.805	0.053	4646	185.840	185.962	183.990
185.859	0.030	4647	185.880	186.012	183.990
185.888	0.054	4648	185.920	186.046	183.990
185.942	0.033	4649	185.960	186.095	183.990
185.975	0.029	4650	186.000	186.129	185.989
186.005	0.054	4651	186.040	186.162	185.989
186.059	0.029	4652	186.080	186.212	185.989
186.088	0.054	4653	186.120	186.245	185.989
186.142	0.029	4654	186.160	186.344	185.989
186.172	0.053	4655	186.200	186.377	185.989
186.225	0.034	4656	186.240	186.427	185.989
186.259	0.029	4657	186.280	186.460	185.989
186.288	0.067	4658	186.320	186.494	185.989
186.355	0.036	4659	186.360	186.544	185.989
186.391	0.035	4660	186.400	186.593	185.989
186.426	0.032	4661	186.440	186.627	185.989
186.458	0.030	4662	186.480	186.628	185.989
186.488	0.053	4663	186.520	186.661	185.989
186.542	0.030	4664	186.560	186.711	185.989
186.571	0.053	4665	186.600	186.745	185.989
186.625	0.046	4666	186.640	186.795	185.989
186.671	0.037	4667	186.680	186.828	185.989
186.708	0.034	4668	186.720	186.878	185.989
186.742	0.029	4669	186.760	186.911	185.989
186.771	0.067	4670	186.800	186.858	185.989
186.838	0.034	4671	186.840	186.908	185.989
186.872	0.016	4672	186.880	186.961	185.989
186.888	0.053	4673	186.920	186.974	185.989
186.941	0.030	4674	186.960	187.024	185.989
186.971	0.054	4675	187.000	187.058	185.989
187.026	0.046	4676	187.040	187.108	185.989
187.071	0.036	4677	187.080	187.189	185.989
187.107	0.047	4678	187.120	187.238	185.989
187.154	0.036	4679	187.160	187.272	185.989
187.191	0.035	4680	187.200	187.322	185.989
187.226	0.033	4681	187.240	187.355	185.989
187.259	0.029	4682	187.280	187.389	185.989
187.288	0.054	4683	187.320	187.422	185.989
187.342	0.029	4684	187.360	187.472	185.989
187.371	0.053	4685	187.400	187.457	185.989
187.424	0.047	4686	187.440	187.507	185.989
187.471	0.036	4687	187.480	187.540	185.989
187.507	0.035	4688	187.520	187.590	185.989
187.542	0.029	4689	187.560	187.624	185.989
187.571	0.067	4690	187.600	187.657	185.989
187.638	0.033	4691	187.640	187.707	185.989
187.671	0.016	4692	187.680	187.760	185.989
187.688	0.053	4693	187.720	187.822	185.989
187.741	0.030	4694	187.760	187.872	185.989
187.771	0.053	4695	187.800	187.905	185.989
187.824	0.034	4696	187.840	187.955	185.989
187.859	0.029	4697	187.880	187.988	185.989
187.888	0.055	4698	187.920	188.022	185.989
187.943	0.028	4699	187.960	188.072	185.989
187.971	0.054	4700	188.000	188.105	187.992
188.025	0.034	4701	188.040	188.154	187.992
188.059	0.029	4702	188.080	188.188	187.992
188.088	0.053	4703	188.120	188.221	187.992
188.141	0.030	4704	188.160	188.271	187.992
188.171	0.054	4705	188.200	188.304	187.992
188.225	0.046	4706	188.240	188.354	187.992
188.271	0.038	4707	188.280	188.387	187.992
188.308	0.033	4708	188.320	188.485	187.992
188.342	0.029	4709	188.360	188.519	187.992
188.371	0.067	4710	188.400	188.552	187.992
188.437	0.034	4711	188.440	188.602	187.992
188.471	0.016	4712	188.480	188.655	187.992
188.488	0.054	4713	188.520	188.669	187.992
188.542	0.029	4714	188.560	188.719	187.992
188.571	0.067	4715	188.600	188.752	187.992
188.637	0.033	4716	188.640	188.850	187.992
188.671	0.016	4717	188.680	188.903	187.992
188.687	0.053	4718	188.720	188.916	187.992
188.741	0.030	4719	188.760	188.967	187.992
188.771	0.053	4720	188.800	189.000	187.992
188.824	0.047	4721	188.840	189.050	187.992
188.871	0.036	4722	188.880	189.083	187.992
188.907	0.035	4723	188.920	189.133	187.992
188.941	0.029	4724	188.960	189.134	187.992
188.971	0.054	4725	189.000	189.168	187.992
189.025	0.033	4726	189.040	189.218	187.992
189.057	0.030	4727	189.080	189.251	187.992
189.087	0.053	4728	189.120	189.284	187.992
189.140	0.030	4729	189.160	189.334	187.992
189.171	0.054	4730	189.200	189.367	187.992
189.225	0.046	4731	189.240	189.417	187.992
189.270	0.036	4732	189.280	189.364	187.992
189.307	0.034	4733	189.320	189.414	187.992
189.341	0.030	4734	189.360	189.447	187.992
189.370	0.055	4735	189.400	189.481	187.992
189.425	0.033	4736	189.440	189.531	187.992
189.458	0.029	4737	189.480	189.564	187.992
189.487	0.053	4738	189.520	189.597	187.992
189.541	0.030	4739	189.560	189.647	187.992
189.570	0.053	4740	189.600	189.729	187.992
189.624	0.034	4741	189.640	189.779	187.992
189.658	0.029	4742	189.680	189.812	187.992
189.687	0.053	4743	189.720	189.845	187.992
189.740	0.030	4744	189.760	189.895	187.992
189.770	0.054	4745	189.800	189.929	187.992
189.825	0.033	4746	189.840	189.979	187.992
189.858	0.029	4747	189.880	190.012	187.992
189.887	0.053	4748	189.920	189.997	187.992
189.940	0.030	4749	189.960	190.047	187.992
189.970	0.053	4750	190.000	190.081	189.990
190.024	0.034	4751	190.040	190.131	189.990
190.057	0.030	4752	190.080	190.164	189.990
190.087	0.067	4753	190.120	190.197	189.990
190.154	0.037	4754	190.160	190.247	189.990
190.191	0.046	4755	190.200	190.256	189.990
190.237	0.034	4756	190.240	190.290	189.990
190.270	0.017	4757	190.280	190.343	189.990
190.287	0.054	4758	190.320	190.356	189.990
190.341	0.029	4759	190.360	190.406	189.990
190.370	0.054	4760	190.400	190.440	189.990
190.424	0.046	4761	190.440	190.490	189.990
190.470	0.036	4762	190.480	190.523	189.990
190.506	0.034	4763	190.520	190.741	189.990
190.540	0.030	4764	190.560	190.774	189.990
190.570	0.053	4765	190.600	190.807	189.990
190.623	0.033	4766	190.640	190.857	189.990
190.657	0.030	4767	190.680	190.891	189.990
190.687	0.054	4768	190.720	190.924	189.990
190.740	0.030	4769	190.760	190.974	189.990
190.770	0.055	4770	190.800	191.007	189.990
190.825	0.033	4771	190.840	190.985	189.990
190.857	0.029	4772	190.880	191.019	189.990
190.887	0.053	4773	190.920	191.052	189.990
190.940	0.030	4774	190.960	191.102	189.990
190.970	0.054	4775	191.000	191.135	189.990
191.024	0.046	4776	191.040	191.185	189.990
191.070	0.036	4777	191.080	191.219	189.990
191.106	0.035	4778	191.120	191.268	189.990
191.141	0.029	4779	191.160	191.270	189.990
191.170	0.053	4780	191.200	191.303	189.990
191.223	0.047	4781	191.240	191.353	189.990
191.270	0.036	4782	191.280	191.387	189.990
191.306	0.047	4783	191.320	191.436	189.990
191.353	0.036	4784	191.360	191.470	189.990
191.390	0.035	4785	191.400	191.520	189.990
191.424	0.046	4786	191.440	191.506	189.990
191.470	0.036	4787	191.480	191.539	189.990
191.506	0.034	4788	191.520	191.589	189.990
191.540	0.030	4789	191.560	191.623	189.990
191.570	0.053	4790	191.600	191.656	189.990
191.623	0.033	4791	191.640	191.706	189.990
191.656	0.030	4792	191.680	191.739	189.990
191.686	0.054	4793	191.720	191.773	189.990
191.740	0.029	4794	191.760	191.871	189.990
191.770	0.053	4795	191.800	191.904	189.990
191.823	0.034	4796	191.840	191.954	189.990
191.857	0.029	4797	191.880	191.987	189.990
191.886	0.053	4798	191.920	192.021	189.990
191.939	0.030	4799	191.960	192.071	189.990
191.970	0.055	4800	192.000	192.104	191.989
192.024	0.046	4801	192.040	192.154	191.989
192.070	0.036	4802	192.080	192.140	191.989
192.106	0.035	4803	192.120	192.189	191.989
192.141	0.029	4804	192.160	192.222	191.989
192.170	0.053	4805	192.200	192.256	191.989
192.223	0.036	4806	192.240	192.305	191.989
192.258	0.028	4807	192.280	192.339	191.989
192.286	0.053	4808	192.320	192.373	191.989
192.340	0.030	4809	192.360	192.422	191.989
192.370	0.053	4810	192.400	192.504	191.989
192.423	0.033	4811	192.440	192.554	191.989
192.456	0.030	4812	192.480	192.587	191.989
192.486	0.053	4813	192.520	192.620	191.989
192.539	0.030	4814	192.560	192.670	191.989
192.569	0.053	4815	192.600	192.704	191.989
192.622	0.034	4816	192.640	192.753	191.989
192.656	0.030	4817	192.680	192.787	191.989
192.686	0.054	4818	192.720	192.899	191.989
192.740	0.030	4819	192.760	192.949	191.989
192.769	0.053	4820	192.800	192.983	191.989
192.823	0.033	4821	192.840	193.032	191.989
192.856	0.030	4822	192.880	193.066	191.989
192.886	0.053	4823	192.920	193.099	191.989
192.939	0.030	4824	192.960	193.149	191.989
192.969	0.054	4825	193.000	193.182	191.989
193.023	0.047	4826	193.040	193.201	191.989
193.069	0.036	4827	193.080	193.234	191.989
193.105	0.047	4828	193.120	193.284	191.989
193.153	0.036	4829	193.160	193.317	191.989
193.189	0.035	4830	193.200	193.367	191.989
193.223	0.033	4831	193.240	193.401	191.989
193.256	0.030	4832	193.280	193.434	191.989
193.286	0.055	4833	193.320	193.467	191.989
193.341	0.028	4834	193.360	193.565	191.989
193.369	0.053	4835	193.400	193.598	191.989
193.423	0.046	4836	193.440	193.649	191.989
193.469	0.036	4837	193.480	193.682	191.989
193.506	0.047	4838	193.520	193.731	191.989
193.552	0.036	4839	193.560	193.765	191.989
193.589	0.047	4840	193.600	193.815	191.989
193.636	0.034	4841	193.640	193.816	191.989
193.669	0.017	4842	193.680	193.869	191.989
193.686	0.053	4843	193.720	193.883	191.989
193.739	0.030	4844	193.760	193.933	191.989
193.769	0.055	4845	193.800	193.966	191.989
193.823	0.046	4846	193.840	194.016	191.989
193.869	0.036	4847	193.880	194.049	191.989
193.905	0.034	4848	193.920	194.099	191.989
193.939	0.030	4849	193.960	194.046	191.989
193.969	0.067	4850	194.000	194.079	193.989
194.036	0.034	4851	194.040	194.129	193.989
194.069	0.016	4852	194.080	194.183	193.989
194.086	0.053	4853	194.120	194.196	193.989
194.139	0.030	4854	194.160	194.245	193.989
194.169	0.055	4855	194.200	194.279	193.989
194.224	0.045	4856	194.240	194.329	193.989
194.269	0.036	4857	194.280	194.410	193.989
194.305	0.047	4858	194.320	194.460	193.989
194.352	0.036	4859	194.360	194.494	193.989
194.388	0.034	4860	194.400	194.543	193.989
194.423	0.033	4861	194.440	194.577	193.989
194.455	0.030	4862	194.480	194.611	193.989
194.485	0.055	4863	194.520	194.644	193.989
194.540	0.029	4864	194.560	194.694	193.989
194.569	0.055	4865	194.600	194.679	193.989
194.624	0.033	4866	194.640	194.729	193.989
194.657	0.029	4867	194.680	194.762	193.989
194.685	0.054	4868	194.720	194.795	193.989
194.739	0.029	4869	194.760	194.846	193.989
194.769	0.054	4870	194.800	194.879	193.989
194.823	0.046	4871	194.840	194.929	193.989
194.869	0.037	4872	194.880	194.961	193.989
194.906	0.033	4873	194.920	195.011	193.989
194.939	0.030	4874	194.960	195.045	193.989
194.969	0.054	4875	195.000	195.078	193.989
195.023	0.033	4876	195.040	195.128	193.989
195.056	0.029	4877	195.080	195.161	193.989
195.085	0.054	4878	195.120	195.194	193.989
195.139	0.029	4879	195.160	195.244	193.989
195.169	0.053	4880	195.200	195.366	193.989
195.222	0.034	4881	195.240	195.416	193.989
195.256	0.029	4882	195.280	195.449	193.989
195.285	0.067	4883	195.320	195.483	193.989
195.352	0.036	4884	195.360	195.532	193.989
195.388	0.035	4885	195.400	195.582	193.989
195.423	0.034	4886	195.440	195.616	193.989
195.457	0.028	4887	195.480	195.649	193.989
195.485	0.067	4888	195.520	195.570	193.989
195.552	0.036	4889	195.560	195.620	193.989
195.588	0.034	4890	195.600	195.670	193.989
195.622	0.034	4891	195.640	195.704	193.989
195.656	0.029	4892	195.680	195.737	193.989
195.685	0.053	4893	195.720	195.770	193.989
195.738	0.030	4894	195.760	195.820	193.989
195.769	0.054	4895	195.800	195.853	193.989
195.822	0.033	4896	195.840	195.952	193.989
195.855	0.030	4897	195.880	195.985	193.989
195.885	0.053	4898	195.920	196.018	193.989
195.938	0.030	4899	195.960	196.068	193.989
195.968	0.067	4900	196.000	196.102	195.989
196.035	0.036	4901	196.040	196.152	195.989
196.071	0.047	4902	196.080	196.201	195.989
196.118	0.034	4903	196.120	196.188	195.989
196.152	0.016	4904	196.160	196.241	195.989
196.168	0.053	4905	196.200	196.254	195.989
196.222	0.030	4906	196.240	196.304	195.989
196.252	0.054	4907	196.280	196.337	195.989
196.305	0.033	4908	196.320	196.388	195.989
196.338	0.030	4909	196.360	196.421	195.989
196.368	0.055	4910	196.400	196.454	195.989
196.423	0.029	4911	196.440	196.554	195.989
196.452	0.055	4912	196.480	196.587	195.989
196.507	0.032	4913	196.520	196.637	195.989
196.539	0.029	4914	196.560	196.670	195.989
196.568	0.053	4915	196.600	196.703	195.989
196.622	0.030	4916	196.640	196.753	195.989
196.651	0.053	4917	196.680	196.787	195.989
196.705	0.047	4918	196.720	196.837	195.989
196.751	0.036	4919	196.760	196.821	195.989
196.788	0.034	4920	196.800	196.870	195.989
196.822	0.030	4921	196.840	196.904	195.989
196.851	0.053	4922	196.880	196.937	195.989
196.905	0.034	4923	196.920	196.987	195.989
196.939	0.030	4924	196.960	197.021	195.989
196.968	0.053	4925	197.000	197.054	195.989
197.021	0.030	4926	197.040	197.104	195.989
197.051	0.067	4927	197.080	197.186	195.989
197.118	0.033	4928	197.120	197.235	195.989
197.151	0.016	4929	197.160	197.288	195.989
197.168	0.053	4930	197.200	197.302	195.989
197.221	0.030	4931	197.240	197.352	195.989
197.251	0.054	4932	197.280	197.385	195.989
197.306	0.033	4933	197.320	197.435	195.989
197.339	0.029	4934	197.360	197.469	195.989
197.368	0.067	4935	197.400	197.461	195.989
197.435	0.036	4936	197.440	197.511	195.989
197.471	0.034	4937	197.480	197.560	195.989
197.505	0.046	4938	197.520	197.594	195.989
197.551	0.036	4939	197.560	197.627	195.989
197.587	0.034	4940	197.600	197.677	195.989
197.622	0.030	4941	197.640	197.711	195.989
197.651	0.053	4942	197.680	197.744	195.989
197.705	0.033	4943	197.720	197.843	195.989
197.738	0.030	4944	197.760	197.876	195.989
197.768	0.054	4945	197.800	197.909	195.989
197.822	0.029	4946	197.840	197.959	195.989
197.851	0.067	4947	197.880	197.992	195.989
197.918	0.050	4948	197.920	198.042	195.989
197.968	0.020	4949	197.960	198.109	195.989
197.988	0.047	4950	198.000	198.173	197.988
198.034	0.036	4951	198.040	198.207	197.988
198.070	0.034	4952	198.080	198.256	197.988
198.104	0.033	4953	198.120	198.290	197.988
198.137	0.030	4954	198.160	198.323	197.988
198.167	0.053	4955	198.200	198.357	197.988
198.221	0.030	4956	198.240	198.407	197.988
198.251	0.054	4957	198.280	198.440	197.988
198.305	0.034	4958	198.320	198.538	197.988
198.339	0.029	4959	198.360	198.571	197.988
198.368	0.067	4960	198.400	198.605	197.988
198.434	0.037	4961	198.440	198.654	197.988
198.471	0.033	4962	198.480	198.705	197.988
198.504	0.034	4963	198.520	198.738	197.988
198.538	0.029	4964	198.560	198.771	197.988
198.568	0.055	4965	198.600	198.805	197.988
