onset	duration	frameidx	videotime	audiotime	lasttrigger
312.164	0.054	7805	312.200	312.376	311.998
312.218	0.030	7806	312.240	312.426	311.998
312.247	0.054	7807	312.280	312.459	311.998
312.301	0.033	7808	312.320	312.509	311.998
312.334	0.030	7809	312.360	312.542	311.998
312.364	0.054	7810	312.400	312.576	311.998
312.418	0.030	7811	312.440	312.625	311.998
312.447	0.067	7812	312.480	312.659	311.998
312.514	0.021	7813	312.520	312.697	311.998
312.535	0.029	7814	312.560	312.710	311.998
312.564	0.054	7815	312.600	312.744	311.998
312.618	0.029	7816	312.640	312.793	311.998
312.647	0.054	7817	312.680	312.827	311.998
312.701	0.033	7818	312.720	312.877	311.998
312.734	0.030	7819	312.760	312.910	311.998
312.764	0.054	7820	312.800	312.943	311.998
312.818	0.029	7821	312.840	313.041	311.998
312.847	0.054	7822	312.880	313.075	311.998
312.901	0.034	7823	312.920	313.125	311.998
312.935	0.029	7824	312.960	313.158	311.998
312.964	0.053	7825	313.000	313.191	311.998
313.017	0.030	7826	313.040	313.241	311.998
313.047	0.054	7827	313.080	313.275	311.998
313.101	0.034	7828	313.120	313.198	311.998
313.135	0.029	7829	313.160	313.231	311.998
313.164	0.054	7830	313.200	313.264	311.998
313.217	0.029	7831	313.240	313.314	311.998
313.247	0.054	7832	313.280	313.347	311.998
313.301	0.034	7833	313.320	313.397	311.998
313.334	0.029	7834	313.360	313.431	311.998
313.364	0.053	7835	313.400	313.464	311.998
313.417	0.030	7836	313.440	313.562	311.998
313.447	0.054	7837	313.480	313.595	311.998
313.501	0.046	7838	313.520	313.646	311.998
313.547	0.036	7839	313.560	313.679	311.998
313.583	0.035	7840	313.600	313.729	311.998
313.618	0.029	7841	313.640	313.762	311.998
313.647	0.054	7842	313.680	313.795	311.998
313.701	0.033	7843	313.720	313.845	311.998
313.734	0.029	7844	313.760	313.830	311.998
313.763	0.054	7845	313.800	313.864	311.998
313.817	0.030	7846	313.840	313.914	311.998
313.847	0.053	7847	313.880	313.947	311.998
313.900	0.033	7848	313.920	313.997	311.998
313.933	0.030	7849	313.960	314.031	311.998
313.963	0.054	7850	314.000	314.064	313.997
314.017	0.030	7851	314.040	314.114	313.997
314.047	0.053	7852	314.080	314.195	313.997
314.100	0.034	7853	314.120	314.245	313.997
314.133	0.030	7854	314.160	314.279	313.997
314.163	0.054	7855	314.200	314.312	313.997
314.217	0.030	7856	314.240	314.362	313.997
314.247	0.053	7857	314.280	314.395	313.997
314.300	0.034	7858	314.320	314.445	313.997
314.334	0.029	7859	314.360	314.479	313.997
314.363	0.054	7860	314.400	314.551	313.997
314.417	0.030	7861	314.440	314.601	313.997
314.447	0.053	7862	314.480	314.634	313.997
314.500	0.034	7863	314.520	314.684	313.997
314.534	0.030	7864	314.560	314.718	313.997
314.563	0.054	7865	314.600	314.751	313.997
314.617	0.030	7866	314.640	314.801	313.997
314.646	0.053	7867	314.680	314.882	313.997
314.700	0.034	7868	314.720	314.932	313.997
314.734	0.029	7869	314.760	314.965	313.997
314.763	0.054	7870	314.800	314.998	313.997
314.817	0.029	7871	314.840	315.048	313.997
314.846	0.053	7872	314.880	315.082	313.997
314.900	0.034	7873	314.920	315.132	313.997
314.934	0.029	7874	314.960	315.165	313.997
314.963	0.053	7875	315.000	315.168	313.997
315.016	0.030	7876	315.040	315.216	313.997
315.046	0.053	7877	315.080	315.250	313.997
315.100	0.033	7878	315.120	315.300	313.997
315.133	0.030	7879	315.160	315.333	313.997
315.163	0.054	7880	315.200	315.366	313.997
315.217	0.029	7881	315.240	315.416	313.997
315.246	0.054	7882	315.280	315.450	313.997
315.300	0.029	7883	315.320	315.508	313.997
315.330	0.053	7884	315.360	315.541	313.997
315.383	0.033	7885	315.400	315.591	313.997
315.416	0.030	7886	315.440	315.624	313.997
315.446	0.054	7887	315.480	315.658	313.997
315.500	0.033	7888	315.520	315.708	313.997
315.533	0.030	7889	315.560	315.741	313.997
315.563	0.054	7890	315.600	315.774	313.997
315.617	0.030	7891	315.640	315.737	313.997
315.646	0.053	7892	315.680	315.771	313.997
315.699	0.033	7893	315.720	315.821	313.997
315.733	0.030	7894	315.760	315.854	313.997
315.763	0.054	7895	315.800	315.887	313.997
315.817	0.029	7896	315.840	315.937	313.997
315.846	0.054	7897	315.880	315.971	313.997
315.900	0.029	7898	315.920	316.069	313.997
315.929	0.054	7899	315.960	316.102	313.997
315.983	0.033	7900	316.000	316.152	315.997
316.016	0.030	7901	316.040	316.186	315.997
316.046	0.053	7902	316.080	316.219	315.997
316.100	0.030	7903	316.120	316.269	315.997
316.129	0.054	7904	316.160	316.302	315.997
316.183	0.034	7905	316.200	316.352	315.997
316.217	0.029	7906	316.240	316.337	315.997
316.246	0.054	7907	316.280	316.370	315.997
316.300	0.029	7908	316.320	316.420	315.997
316.329	0.054	7909	316.360	316.454	315.997
316.383	0.034	7910	316.400	316.504	315.997
316.417	0.029	7911	316.440	316.537	315.997
316.446	0.053	7912	316.480	316.570	315.997
316.499	0.030	7913	316.520	316.620	315.997
316.529	0.053	7914	316.560	316.733	315.997
316.583	0.035	7915	316.600	316.783	315.997
316.618	0.028	7916	316.640	316.816	315.997
316.646	0.054	7917	316.680	316.849	315.997
316.700	0.029	7918	316.720	316.900	315.997
316.729	0.054	7919	316.760	316.933	315.997
316.783	0.033	7920	316.800	316.983	315.997
316.816	0.029	7921	316.840	317.016	315.997
316.846	0.053	7922	316.880	317.097	315.997
316.899	0.030	7923	316.920	317.147	315.997
316.929	0.054	7924	316.960	317.181	315.997
316.983	0.034	7925	317.000	317.231	315.997
317.016	0.029	7926	317.040	317.264	315.997
317.046	0.054	7927	317.080	317.297	315.997
317.100	0.029	7928	317.120	317.347	315.997
317.129	0.054	7929	317.160	317.380	315.997
317.183	0.033	7930	317.200	317.319	315.997
317.217	0.029	7931	317.240	317.352	315.997
317.246	0.053	7932	317.280	317.385	315.997
317.299	0.030	7933	317.320	317.435	315.997
317.329	0.055	7934	317.360	317.469	315.997
317.383	0.033	7935	317.400	317.519	315.997
317.417	0.029	7936	317.440	317.552	315.997
317.446	0.053	7937	317.480	317.585	315.997
317.499	0.030	7938	317.520	317.683	315.997
317.529	0.054	7939	317.560	317.716	315.997
317.583	0.034	7940	317.600	317.767	315.997
317.617	0.029	7941	317.640	317.800	315.997
317.645	0.055	7942	317.680	317.833	315.997
317.700	0.028	7943	317.720	317.883	315.997
317.729	0.054	7944	317.760	317.916	315.997
317.783	0.034	7945	317.800	317.879	315.997
317.817	0.029	7946	317.840	317.913	315.997
317.845	0.054	7947	317.880	317.946	315.997
317.899	0.029	7948	317.920	317.996	315.997
317.929	0.055	7949	317.960	318.029	315.997
317.983	0.032	7950	318.000	318.079	317.996
318.016	0.030	7951	318.040	318.113	317.996
318.045	0.053	7952	318.080	318.146	317.996
318.099	0.030	7953	318.120	318.244	317.996
318.129	0.053	7954	318.160	318.277	317.996
318.182	0.034	7955	318.200	318.327	317.996
318.216	0.029	7956	318.240	318.361	317.996
318.245	0.054	7957	318.280	318.394	317.996
318.299	0.030	7958	318.320	318.444	317.996
318.329	0.055	7959	318.360	318.477	317.996
318.383	0.045	7960	318.400	318.527	317.996
318.428	0.036	7961	318.440	318.513	317.996
318.465	0.034	7962	318.480	318.563	317.996
318.498	0.030	7963	318.520	318.596	317.996
318.529	0.054	7964	318.560	318.629	317.996
318.583	0.033	7965	318.600	318.679	317.996
318.615	0.030	7966	318.640	318.713	317.996
318.645	0.067	7967	318.680	318.746	317.996
318.712	0.036	7968	318.720	318.796	317.996
318.748	0.034	7969	318.760	318.894	317.996
318.782	0.033	7970	318.800	318.927	317.996
318.816	0.029	7971	318.840	318.961	317.996
318.845	0.053	7972	318.880	318.994	317.996
318.898	0.030	7973	318.920	319.044	317.996
318.928	0.053	7974	318.960	319.077	317.996
318.982	0.046	7975	319.000	319.127	317.996
319.028	0.036	7976	319.040	319.160	317.996
319.065	0.034	7977	319.080	319.249	317.996
319.098	0.030	7978	319.120	319.283	317.996
319.128	0.054	7979	319.160	319.316	317.996
319.182	0.033	7980	319.200	319.366	317.996
319.215	0.030	7981	319.240	319.399	317.996
319.245	0.054	7982	319.280	319.433	317.996
319.298	0.030	7983	319.320	319.483	317.996
319.328	0.054	7984	319.360	319.564	317.996
319.382	0.034	7985	319.400	319.614	317.996
319.416	0.029	7986	319.440	319.647	317.996
319.445	0.054	7987	319.480	319.681	317.996
319.499	0.030	7988	319.520	319.731	317.996
319.528	0.054	7989	319.560	319.764	317.996
319.582	0.034	7990	319.600	319.814	317.996
319.616	0.029	7991	319.640	319.847	317.996
319.645	0.054	7992	319.680	319.808	317.996
319.699	0.029	7993	319.720	319.858	317.996
319.728	0.053	7994	319.760	319.892	317.996
319.781	0.035	7995	319.800	319.942	317.996
319.816	0.029	7996	319.840	319.975	317.996
319.845	0.054	7997	319.880	320.008	317.996
319.899	0.029	7998	319.920	320.058	317.996
319.928	0.053	7999	319.960	320.092	317.996
319.982	0.033	8000	320.000	320.190	319.995
320.015	0.030	8001	320.040	320.223	319.995
320.045	0.053	8002	320.080	320.256	319.995
320.098	0.030	8003	320.120	320.306	319.995
320.128	0.067	8004	320.160	320.339	319.995
320.195	0.050	8005	320.200	320.390	319.995
320.245	0.021	8006	320.240	320.456	319.995
320.265	0.046	8007	320.280	320.386	319.995
320.311	0.036	8008	320.320	320.419	319.995
320.347	0.034	8009	320.360	320.469	319.995
320.381	0.034	8010	320.400	320.502	319.995
320.415	0.029	8011	320.440	320.536	319.995
320.445	0.054	8012	320.480	320.569	319.995
320.499	0.029	8013	320.520	320.619	319.995
320.528	0.054	8014	320.560	320.653	319.995
320.582	0.046	8015	320.600	320.751	319.995
320.628	0.037	8016	320.640	320.784	319.995
320.665	0.033	8017	320.680	320.834	319.995
320.698	0.030	8018	320.720	320.867	319.995
320.728	0.067	8019	320.760	320.901	319.995
320.794	0.034	8020	320.800	320.950	319.995
320.828	0.016	8021	320.840	321.004	319.995
320.845	0.053	8022	320.880	321.017	319.995
320.898	0.030	8023	320.920	321.019	319.995
320.928	0.055	8024	320.960	321.052	319.995
320.983	0.032	8025	321.000	321.102	319.995
321.014	0.030	8026	321.040	321.136	319.995
321.044	0.053	8027	321.080	321.169	319.995
321.097	0.030	8028	321.120	321.219	319.995
321.128	0.053	8029	321.160	321.252	319.995
321.181	0.034	8030	321.200	321.302	319.995
321.215	0.029	8031	321.240	321.495	319.995
321.244	0.054	8032	321.280	321.528	319.995
321.299	0.029	8033	321.320	321.578	319.995
321.328	0.053	8034	321.360	321.611	319.995
321.381	0.047	8035	321.400	321.661	319.995
321.428	0.036	8036	321.440	321.694	319.995
321.464	0.034	8037	321.480	321.744	319.995
321.498	0.030	8038	321.520	321.778	319.995
321.528	0.066	8039	321.560	321.739	319.995
321.594	0.050	8040	321.600	321.789	319.995
321.644	0.020	8041	321.640	321.855	319.995
321.664	0.034	8042	321.680	321.872	319.995
321.697	0.030	8043	321.720	321.906	319.995
321.727	0.054	8044	321.760	321.939	319.995
321.781	0.033	8045	321.800	321.989	319.995
321.814	0.030	8046	321.840	322.022	319.995
321.844	0.067	8047	321.880	322.144	319.995
321.911	0.037	8048	321.920	322.194	319.995
321.947	0.034	8049	321.960	322.244	319.995
321.981	0.034	8050	322.000	322.277	321.995
322.015	0.029	8051	322.040	322.311	321.995
322.044	0.054	8052	322.080	322.344	321.995
322.098	0.029	8053	322.120	322.394	321.995
322.127	0.053	8054	322.160	322.427	321.995
322.181	0.046	8055	322.200	322.405	321.995
322.227	0.037	8056	322.240	322.438	321.995
322.264	0.033	8057	322.280	322.488	321.995
322.297	0.030	8058	322.320	322.522	321.995
322.327	0.067	8059	322.360	322.555	321.995
322.394	0.051	8060	322.400	322.605	321.995
322.444	0.020	8061	322.440	322.671	321.995
322.464	0.034	8062	322.480	322.561	321.995
322.498	0.030	8063	322.520	322.595	321.995
322.527	0.053	8064	322.560	322.628	321.995
322.581	0.034	8065	322.600	322.678	321.995
322.614	0.029	8066	322.640	322.711	321.995
322.644	0.067	8067	322.680	322.745	321.995
322.710	0.037	8068	322.720	322.794	321.995
322.747	0.034	8069	322.760	322.844	321.995
322.781	0.033	8070	322.800	322.926	321.995
322.814	0.030	8071	322.840	322.959	321.995
322.844	0.054	8072	322.880	322.992	321.995
322.898	0.030	8073	322.920	323.042	321.995
322.927	0.053	8074	322.960	323.076	321.995
322.980	0.047	8075	323.000	323.126	321.995
323.027	0.037	8076	323.040	323.159	321.995
323.064	0.033	8077	323.080	323.209	321.995
323.097	0.030	8078	323.120	323.195	321.995
323.127	0.053	8079	323.160	323.228	321.995
323.180	0.034	8080	323.200	323.278	321.995
323.214	0.029	8081	323.240	323.311	321.995
323.244	0.053	8082	323.280	323.344	321.995
323.297	0.030	8083	323.320	323.394	321.995
323.327	0.066	8084	323.360	323.428	321.995
323.393	0.034	8085	323.400	323.478	321.995
323.427	0.016	8086	323.440	323.579	321.995
323.444	0.067	8087	323.480	323.592	321.995
323.510	0.037	8088	323.520	323.642	321.995
323.547	0.033	8089	323.560	323.692	321.995
323.580	0.035	8090	323.600	323.725	321.995
323.615	0.029	8091	323.640	323.759	321.995
323.644	0.066	8092	323.680	323.792	321.995
323.710	0.036	8093	323.720	323.841	321.995
323.747	0.034	8094	323.760	323.891	321.995
323.781	0.034	8095	323.800	323.924	321.995
323.815	0.029	8096	323.840	323.957	321.995
323.843	0.054	8097	323.880	323.991	321.995
323.898	0.029	8098	323.920	324.041	321.995
323.927	0.055	8099	323.960	324.074	321.995
323.982	0.045	8100	324.000	324.124	323.994
324.027	0.036	8101	324.040	324.375	323.994
324.063	0.035	8102	324.080	324.424	323.994
324.098	0.029	8103	324.120	324.458	323.994
324.127	0.053	8104	324.160	324.491	323.994
324.180	0.035	8105	324.200	324.541	323.994
324.215	0.029	8106	324.240	324.575	323.994
324.243	0.067	8107	324.280	324.608	323.994
324.310	0.037	8108	324.320	324.658	323.994
324.347	0.033	8109	324.360	324.508	323.994
324.380	0.034	8110	324.400	324.541	323.994
324.414	0.030	8111	324.440	324.575	323.994
324.443	0.054	8112	324.480	324.608	323.994
324.497	0.030	8113	324.520	324.658	323.994
324.526	0.053	8114	324.560	324.691	323.994
324.580	0.047	8115	324.600	324.741	323.994
324.626	0.037	8116	324.640	324.774	323.994
324.663	0.035	8117	324.680	325.031	323.994
324.698	0.028	8118	324.720	325.064	323.994
324.726	0.067	8119	324.760	325.098	323.994
324.793	0.034	8120	324.800	325.148	323.994
324.827	0.016	8121	324.840	325.201	323.994
324.843	0.054	8122	324.880	325.214	323.994
324.897	0.030	8123	324.920	325.264	323.994
324.927	0.067	8124	324.960	325.298	323.994
324.993	0.021	8125	325.000	325.122	323.994
325.014	0.029	8126	325.040	325.134	323.994
325.043	0.054	8127	325.080	325.167	323.994
325.097	0.030	8128	325.120	325.217	323.994
325.126	0.055	8129	325.160	325.251	323.994
325.181	0.032	8130	325.200	325.301	323.994
325.213	0.030	8131	325.240	325.334	323.994
325.244	0.053	8132	325.280	325.367	323.994
325.296	0.030	8133	325.320	325.465	323.994
325.326	0.053	8134	325.360	325.499	323.994
325.380	0.030	8135	325.400	325.549	323.994
325.410	0.053	8136	325.440	325.582	323.994
325.463	0.034	8137	325.480	325.632	323.994
325.497	0.029	8138	325.520	325.666	323.994
325.526	0.053	8139	325.560	325.699	323.994
325.580	0.034	8140	325.600	325.700	323.994
325.614	0.029	8141	325.640	325.734	323.994
325.643	0.054	8142	325.680	325.767	323.994
325.696	0.030	8143	325.720	325.817	323.994
325.726	0.054	8144	325.760	325.850	323.994
325.780	0.029	8145	325.800	325.901	323.994
325.809	0.054	8146	325.840	325.934	323.994
325.864	0.033	8147	325.880	325.984	323.994
325.897	0.029	8148	325.920	326.056	323.994
325.926	0.054	8149	325.960	326.090	323.994
325.980	0.029	8150	326.000	326.139	323.994
326.009	0.053	8151	326.040	326.173	326.010
326.063	0.034	8152	326.080	326.223	326.010
326.097	0.029	8153	326.120	326.256	326.010
326.126	0.053	8154	326.160	326.289	326.010
326.179	0.030	8155	326.200	326.340	326.010
326.209	0.055	8156	326.240	326.341	326.010
326.264	0.045	8157	326.280	326.391	326.010
326.309	0.037	8158	326.320	326.424	326.010
326.346	0.047	8159	326.360	326.474	326.010
326.392	0.037	8160	326.400	326.507	326.010
326.429	0.035	8161	326.440	326.557	326.010
326.464	0.033	8162	326.480	326.591	326.010
326.497	0.029	8163	326.520	326.624	326.010
326.526	0.053	8164	326.560	326.705	326.010
326.579	0.030	8165	326.600	326.755	326.010
326.609	0.054	8166	326.640	326.789	326.010
326.663	0.046	8167	326.680	326.839	326.010
326.709	0.037	8168	326.720	326.872	326.010
326.746	0.035	8169	326.760	326.922	326.010
326.780	0.029	8170	326.800	326.956	326.010
326.809	0.066	8171	326.840	326.989	326.010
326.876	0.050	8172	326.880	327.006	326.010
326.926	0.020	8173	326.920	327.073	326.010
326.945	0.034	8174	326.960	327.090	326.010
326.979	0.030	8175	327.000	327.123	326.010
327.009	0.053	8176	327.040	327.156	326.010
327.062	0.033	8177	327.080	327.206	326.010
327.096	0.030	8178	327.120	327.240	326.010
327.126	0.053	8179	327.160	327.226	326.010
327.179	0.030	8180	327.200	327.276	326.010
327.209	0.054	8181	327.240	327.310	326.010
327.263	0.034	8182	327.280	327.360	326.010
327.297	0.029	8183	327.320	327.393	326.010
327.326	0.054	8184	327.360	327.426	326.010
327.380	0.029	8185	327.400	327.476	326.010
327.409	0.054	8186	327.440	327.509	326.010
327.463	0.046	8187	327.480	327.607	326.010
327.509	0.037	8188	327.520	327.640	326.010
327.545	0.034	8189	327.560	327.691	326.010
327.580	0.029	8190	327.600	327.724	326.010
327.609	0.067	8191	327.640	327.757	326.010
327.675	0.050	8192	327.680	327.807	326.010
327.725	0.020	8193	327.720	327.873	326.010
327.745	0.034	8194	327.760	327.890	326.010
327.779	0.030	8195	327.800	327.876	326.010
327.809	0.055	8196	327.840	327.909	326.010
327.863	0.033	8197	327.880	327.959	326.010
327.896	0.029	8198	327.920	327.993	326.010
327.925	0.067	8199	327.960	328.026	326.010
327.992	0.037	8200	328.000	328.076	328.009
328.029	0.047	8201	328.040	328.126	328.009
328.075	0.033	8202	328.080	328.159	328.009
328.109	0.017	8203	328.120	328.260	328.009
328.125	0.054	8204	328.160	328.274	328.009
328.179	0.030	8205	328.200	328.324	328.009
328.209	0.053	8206	328.240	328.357	328.009
328.262	0.046	8207	328.280	328.407	328.009
328.309	0.037	8208	328.320	328.441	328.009
328.346	0.046	8209	328.360	328.491	328.009
328.392	0.036	8210	328.400	328.563	328.009
328.428	0.047	8211	328.440	328.613	328.009
328.475	0.050	8212	328.480	328.646	328.009
328.525	0.020	8213	328.520	328.712	328.009
328.545	0.047	8214	328.560	328.729	328.009
328.592	0.037	8215	328.600	328.763	328.009
328.629	0.046	8216	328.640	328.812	328.009
328.675	0.033	8217	328.680	328.846	328.009
328.709	0.017	8218	328.720	328.948	328.009
328.725	0.054	8219	328.760	328.961	328.009
328.780	0.029	8220	328.800	329.011	328.009
328.809	0.067	8221	328.840	329.044	328.009
328.875	0.050	8222	328.880	329.094	328.009
328.925	0.021	8223	328.920	329.160	328.009
328.946	0.046	8224	328.960	329.177	328.009
328.992	0.036	8225	329.000	329.211	328.009
329.028	0.034	8226	329.040	329.229	328.009
329.062	0.046	8227	329.080	329.262	328.009
329.108	0.036	8228	329.120	329.295	328.009
329.145	0.033	8229	329.160	329.345	328.009
329.178	0.030	8230	329.200	329.379	328.009
329.208	0.053	8231	329.240	329.412	328.009
329.261	0.034	8232	329.280	329.462	328.009
329.295	0.030	8233	329.320	329.495	328.009
329.325	0.053	8234	329.360	329.576	328.009
329.378	0.030	8235	329.400	329.626	328.009
329.408	0.054	8236	329.440	329.660	328.009
329.462	0.046	8237	329.480	329.710	328.009
329.508	0.037	8238	329.520	329.743	328.009
329.545	0.035	8239	329.560	329.793	328.009
329.579	0.029	8240	329.600	329.826	328.009
329.609	0.066	8241	329.640	329.860	328.009
329.675	0.033	8242	329.680	329.783	328.009
329.708	0.017	8243	329.720	329.836	328.009
329.725	0.066	8244	329.760	329.849	328.009
329.791	0.037	8245	329.800	329.899	328.009
329.828	0.047	8246	329.840	329.949	328.009
329.875	0.034	8247	329.880	329.983	328.009
329.908	0.017	8248	329.920	330.036	328.009
329.925	0.066	8249	329.960	330.049	328.009
329.991	0.037	8250	330.000	330.147	330.009
330.028	0.047	8251	330.040	330.198	330.009
330.075	0.034	8252	330.080	330.231	330.009
330.108	0.016	8253	330.120	330.285	330.009
330.125	0.054	8254	330.160	330.297	330.009
330.179	0.029	8255	330.200	330.347	330.009
330.208	0.055	8256	330.240	330.381	330.009
330.263	0.045	8257	330.280	330.383	330.009
330.308	0.036	8258	330.320	330.416	330.009
330.344	0.035	8259	330.360	330.466	330.009
330.379	0.029	8260	330.400	330.499	330.009
330.408	0.067	8261	330.440	330.533	330.009
330.475	0.050	8262	330.480	330.583	330.009
330.525	0.020	8263	330.520	330.649	330.009
330.544	0.034	8264	330.560	330.666	330.009
330.578	0.030	8265	330.600	330.747	330.009
330.608	0.055	8266	330.640	330.780	330.009
330.663	0.045	8267	330.680	330.830	330.009
330.708	0.037	8268	330.720	330.864	330.009
330.745	0.033	8269	330.760	330.914	330.009
330.778	0.030	8270	330.800	330.947	330.009
330.808	0.066	8271	330.840	330.980	330.009
330.874	0.051	8272	330.880	331.030	330.009
330.925	0.020	8273	330.920	331.136	330.009
330.945	0.033	8274	330.960	331.153	330.009
330.978	0.030	8275	331.000	331.186	330.009
331.008	0.055	8276	331.040	331.219	330.009
331.062	0.032	8277	331.080	331.269	330.009
331.095	0.030	8278	331.120	331.303	330.009
331.124	0.067	8279	331.160	331.336	330.009
331.191	0.037	8280	331.200	331.386	330.009
331.228	0.046	8281	331.240	331.524	330.009
331.274	0.033	8282	331.280	331.557	330.009
331.308	0.016	8283	331.320	331.611	330.009
331.324	0.055	8284	331.360	331.624	330.009
331.379	0.028	8285	331.400	331.674	330.009
331.408	0.067	8286	331.440	331.707	330.009
331.474	0.033	8287	331.480	331.757	330.009
331.508	0.017	8288	331.520	331.659	330.009
331.524	0.067	8289	331.560	331.672	330.009
331.591	0.037	8290	331.600	331.722	330.009
331.628	0.035	8291	331.640	331.772	330.009
331.663	0.033	8292	331.680	331.805	330.009
331.696	0.028	8293	331.720	331.839	330.009
331.724	0.055	8294	331.760	331.872	330.009
331.779	0.028	8295	331.800	331.922	330.009
331.808	0.067	8296	331.840	331.908	330.009
331.874	0.050	8297	331.880	331.958	330.009
331.924	0.019	8298	331.920	332.024	330.009
331.944	0.033	8299	331.960	332.041	330.009
331.977	0.030	8300	332.000	332.075	330.009
332.007	0.066	8301	332.040	332.108	332.008
332.074	0.034	8302	332.080	332.158	332.008
332.108	0.016	8303	332.120	332.211	332.008
332.124	0.053	8304	332.160	332.273	332.008
332.177	0.030	8305	332.200	332.322	332.008
332.207	0.053	8306	332.240	332.356	332.008
332.261	0.034	8307	332.280	332.406	332.008
332.295	0.029	8308	332.320	332.439	332.008
332.324	0.067	8309	332.360	332.472	332.008
332.391	0.037	8310	332.400	332.522	332.008
332.427	0.035	8311	332.440	332.572	332.008
332.462	0.045	8312	332.480	332.558	332.008
332.507	0.038	8313	332.520	332.591	332.008
332.545	0.045	8314	332.560	332.641	332.008
332.590	0.036	8315	332.600	332.674	332.008
332.627	0.047	8316	332.640	332.724	332.008
332.674	0.050	8317	332.680	332.758	332.008
332.724	0.020	8318	332.720	332.824	332.008
332.744	0.033	8319	332.760	332.889	332.008
332.777	0.030	8320	332.800	332.923	332.008
332.807	0.067	8321	332.840	332.956	332.008
332.874	0.034	8322	332.880	333.006	332.008
332.907	0.016	8323	332.920	333.059	332.008
332.924	0.067	8324	332.960	333.073	332.008
332.990	0.037	8325	333.000	333.122	332.008
333.028	0.034	8326	333.040	333.172	332.008
333.062	0.034	8327	333.080	333.365	332.008
333.095	0.028	8328	333.120	333.398	332.008
333.124	0.053	8329	333.160	333.431	332.008
333.177	0.030	8330	333.200	333.481	332.008
333.207	0.053	8331	333.240	333.515	332.008
333.260	0.047	8332	333.280	333.565	332.008
333.307	0.037	8333	333.320	333.598	332.008
333.344	0.035	8334	333.360	333.648	332.008
333.379	0.028	8335	333.400	333.610	332.008
333.407	0.067	8336	333.440	333.643	332.008
333.474	0.050	8337	333.480	333.692	332.008
333.524	0.020	8338	333.520	333.759	332.008
333.544	0.034	8339	333.560	333.776	332.008
333.578	0.029	8340	333.600	333.809	332.008
333.607	0.067	8341	333.640	333.842	332.008
333.674	0.034	8342	333.680	333.892	332.008
333.707	0.016	8343	333.720	334.034	332.008
333.724	0.067	8344	333.760	334.047	332.008
333.790	0.037	8345	333.800	334.097	332.008
333.827	0.033	8346	333.840	334.147	332.008
333.860	0.034	8347	333.880	334.180	332.008
333.894	0.029	8348	333.920	334.214	332.008
333.923	0.067	8349	333.960	334.247	332.008
333.990	0.037	8350	334.000	334.297	334.008
334.027	0.033	8351	334.040	334.275	334.008
334.060	0.047	8352	334.080	334.308	334.008
334.107	0.036	8353	334.120	334.341	334.008
334.143	0.034	8354	334.160	334.391	334.008
334.177	0.030	8355	334.200	334.425	334.008
334.207	0.053	8356	334.240	334.458	334.008
334.260	0.034	8357	334.280	334.508	334.008
334.294	0.029	8358	334.320	334.541	334.008
334.323	0.054	8359	334.360	334.448	334.008
334.377	0.030	8360	334.400	334.498	334.008
334.407	0.055	8361	334.440	334.531	334.008
334.461	0.033	8362	334.480	334.581	334.008
334.494	0.029	8363	334.520	334.615	334.008
334.523	0.055	8364	334.560	334.648	334.008
334.578	0.029	8365	334.600	334.698	334.008
334.607	0.053	8366	334.640	334.731	334.008
334.660	0.034	8367	334.680	334.829	334.008
334.693	0.030	8368	334.720	334.862	334.008
334.723	0.067	8369	334.760	334.896	334.008
334.790	0.036	8370	334.800	334.946	334.008
334.826	0.035	8371	334.840	334.996	334.008
334.861	0.045	8372	334.880	335.029	334.008
334.906	0.037	8373	334.920	335.062	334.008
334.943	0.033	8374	334.960	335.073	334.008
334.976	0.030	8375	335.000	335.107	334.008
335.006	0.067	8376	335.040	335.140	334.008
335.073	0.050	8377	335.080	335.190	334.008
335.123	0.019	8378	335.120	335.256	334.008
335.143	0.034	8379	335.160	335.273	334.008
335.177	0.030	8380	335.200	335.307	334.008
335.206	0.053	8381	335.240	335.340	334.008
335.260	0.033	8382	335.280	335.341	334.008
335.293	0.030	8383	335.320	335.374	334.008
335.323	0.067	8384	335.360	335.407	334.008
335.390	0.037	8385	335.400	335.457	334.008
335.426	0.034	8386	335.440	335.507	334.008
335.460	0.033	8387	335.480	335.541	334.008
335.494	0.029	8388	335.520	335.574	334.008
335.523	0.054	8389	335.560	335.607	334.008
335.577	0.030	8390	335.600	335.745	334.008
335.606	0.053	8391	335.640	335.778	334.008
335.660	0.030	8392	335.680	335.828	334.008
335.690	0.054	8393	335.720	335.861	334.008
335.744	0.033	8394	335.760	335.911	334.008
335.777	0.029	8395	335.800	335.945	334.008
335.806	0.067	8396	335.840	335.978	334.008
335.873	0.038	8397	335.880	336.028	334.008
335.910	0.046	8398	335.920	336.006	334.008
335.956	0.050	8399	335.960	336.039	334.008
336.006	0.020	8400	336.000	336.106	336.007
336.026	0.035	8401	336.040	336.123	336.007
336.061	0.032	8402	336.080	336.156	336.007
336.093	0.030	8403	336.120	336.189	336.007
336.123	0.067	8404	336.160	336.223	336.007
336.189	0.037	8405	336.200	336.360	336.007
336.226	0.034	8406	336.240	336.410	336.007
336.260	0.029	8407	336.280	336.444	336.007
336.289	0.067	8408	336.320	336.477	336.007
336.356	0.034	8409	336.360	336.527	336.007
336.390	0.016	8410	336.400	336.580	336.007
336.406	0.053	8411	336.440	336.594	336.007
