onset	duration	frameidx	videotime	audiotime	lasttrigger
124.125	0.054	3104	124.160	124.316	123.993
124.179	0.034	3105	124.200	124.366	123.993
124.213	0.029	3106	124.240	124.399	123.993
124.242	0.067	3107	124.280	124.433	123.993
124.308	0.036	3108	124.320	124.482	123.993
124.345	0.034	3109	124.360	124.493	123.993
124.378	0.034	3110	124.400	124.527	123.993
124.412	0.029	3111	124.440	124.560	123.993
124.442	0.053	3112	124.480	124.593	123.993
124.495	0.030	3113	124.520	124.644	123.993
124.525	0.053	3114	124.560	124.677	123.993
124.578	0.034	3115	124.600	124.727	123.993
124.612	0.030	3116	124.640	124.760	123.993
124.642	0.054	3117	124.680	124.745	123.993
124.695	0.030	3118	124.720	124.795	123.993
124.725	0.054	3119	124.760	124.828	123.993
124.779	0.034	3120	124.800	124.878	123.993
124.813	0.029	3121	124.840	124.911	123.993
124.841	0.053	3122	124.880	124.945	123.993
124.895	0.030	3123	124.920	124.994	123.993
124.925	0.054	3124	124.960	125.028	123.993
124.979	0.033	3125	125.000	125.165	123.993
125.012	0.030	3126	125.040	125.198	123.993
125.041	0.067	3127	125.080	125.231	123.993
125.108	0.036	3128	125.120	125.281	123.993
125.145	0.034	3129	125.160	125.331	123.993
125.178	0.034	3130	125.200	125.365	123.993
125.212	0.029	3131	125.240	125.398	123.993
125.242	0.055	3132	125.280	125.431	123.993
125.296	0.029	3133	125.320	125.410	123.993
125.325	0.053	3134	125.360	125.443	123.993
125.378	0.030	3135	125.400	125.493	123.993
125.408	0.053	3136	125.440	125.526	123.993
125.461	0.034	3137	125.480	125.576	123.993
125.495	0.030	3138	125.520	125.609	123.993
125.525	0.054	3139	125.560	125.643	123.993
125.578	0.030	3140	125.600	125.780	123.993
125.608	0.053	3141	125.640	125.814	123.993
125.661	0.034	3142	125.680	125.863	123.993
125.694	0.030	3143	125.720	125.897	123.993
125.725	0.054	3144	125.760	125.930	123.993
125.778	0.029	3145	125.800	125.980	123.993
125.808	0.055	3146	125.840	126.014	123.993
125.863	0.045	3147	125.880	126.063	123.993
125.908	0.036	3148	125.920	126.010	123.993
125.944	0.034	3149	125.960	126.060	123.993
125.978	0.034	3150	126.000	126.093	125.992
126.011	0.030	3151	126.040	126.127	125.992
126.041	0.054	3152	126.080	126.160	125.992
126.095	0.029	3153	126.120	126.210	125.992
126.124	0.054	3154	126.160	126.243	125.992
126.178	0.030	3155	126.200	126.293	125.992
126.208	0.054	3156	126.240	126.374	125.992
126.262	0.033	3157	126.280	126.424	125.992
126.295	0.030	3158	126.320	126.458	125.992
126.324	0.067	3159	126.360	126.491	125.992
126.391	0.036	3160	126.400	126.541	125.992
126.427	0.033	3161	126.440	126.590	125.992
126.460	0.035	3162	126.480	126.624	125.992
126.495	0.029	3163	126.520	126.610	125.992
126.524	0.053	3164	126.560	126.643	125.992
126.577	0.030	3165	126.600	126.693	125.992
126.608	0.053	3166	126.640	126.727	125.992
126.661	0.036	3167	126.680	126.776	125.992
126.696	0.028	3168	126.720	126.810	125.992
126.724	0.053	3169	126.760	126.843	125.992
126.777	0.031	3170	126.800	126.893	125.992
126.808	0.067	3171	126.840	126.975	125.992
126.874	0.050	3172	126.880	127.024	125.992
126.924	0.019	3173	126.920	127.091	125.992
126.944	0.034	3174	126.960	127.107	125.992
126.977	0.030	3175	127.000	127.141	125.992
127.007	0.055	3176	127.040	127.174	125.992
127.062	0.033	3177	127.080	127.225	125.992
127.095	0.029	3178	127.120	127.258	125.992
127.124	0.055	3179	127.160	127.330	125.992
127.179	0.028	3180	127.200	127.380	125.992
127.207	0.053	3181	127.240	127.413	125.992
127.260	0.034	3182	127.280	127.463	125.992
127.294	0.030	3183	127.320	127.497	125.992
127.324	0.054	3184	127.360	127.530	125.992
127.378	0.029	3185	127.400	127.580	125.992
127.407	0.053	3186	127.440	127.613	125.992
127.461	0.034	3187	127.480	127.631	125.992
127.494	0.030	3188	127.520	127.664	125.992
127.524	0.053	3189	127.560	127.698	125.992
127.577	0.030	3190	127.600	127.748	125.992
127.607	0.067	3191	127.640	127.781	125.992
127.674	0.034	3192	127.680	127.831	125.992
127.707	0.017	3193	127.720	127.884	125.992
127.724	0.083	3194	127.760	127.898	125.992
127.808	0.020	3195	127.800	128.029	125.992
127.827	0.034	3196	127.840	128.046	125.992
127.862	0.033	3197	127.880	128.079	125.992
127.895	0.029	3198	127.920	128.112	125.992
127.924	0.067	3199	127.960	128.146	125.992
127.990	0.036	3200	128.000	128.196	127.991
128.026	0.035	3201	128.040	128.245	127.991
128.061	0.033	3202	128.080	128.447	127.991
128.094	0.029	3203	128.120	128.481	127.991
128.124	0.055	3204	128.160	128.514	127.991
128.178	0.029	3205	128.200	128.564	127.991
128.207	0.053	3206	128.240	128.597	127.991
128.260	0.033	3207	128.280	128.647	127.991
128.294	0.030	3208	128.320	128.680	127.991
128.324	0.055	3209	128.360	128.713	127.991
128.378	0.029	3210	128.400	128.517	127.991
128.407	0.053	3211	128.440	128.550	127.991
128.460	0.034	3212	128.480	128.600	127.991
128.494	0.030	3213	128.520	128.633	127.991
128.524	0.053	3214	128.560	128.666	127.991
128.577	0.030	3215	128.600	128.716	127.991
128.607	0.053	3216	128.640	128.750	127.991
128.660	0.047	3217	128.680	128.799	127.991
128.707	0.036	3218	128.720	128.881	127.991
128.743	0.034	3219	128.760	128.931	127.991
128.777	0.030	3220	128.800	128.965	127.991
128.807	0.067	3221	128.840	128.998	127.991
128.874	0.034	3222	128.880	129.048	127.991
128.907	0.016	3223	128.920	129.101	127.991
128.924	0.053	3224	128.960	129.114	127.991
128.977	0.030	3225	129.000	129.164	127.991
129.007	0.067	3226	129.040	129.150	127.991
129.074	0.034	3227	129.080	129.200	127.991
129.107	0.016	3228	129.120	129.253	127.991
129.123	0.067	3229	129.160	129.266	127.991
129.190	0.036	3230	129.200	129.316	127.991
129.226	0.035	3231	129.240	129.366	127.991
129.261	0.046	3232	129.280	129.400	127.991
129.307	0.038	3233	129.320	129.433	127.991
129.345	0.045	3234	129.360	129.482	127.991
129.390	0.036	3235	129.400	129.516	127.991
129.426	0.035	3236	129.440	129.565	127.991
129.461	0.033	3237	129.480	129.599	127.991
129.494	0.029	3238	129.520	129.632	127.991
129.523	0.053	3239	129.560	129.665	127.991
129.577	0.030	3240	129.600	129.715	127.991
129.607	0.053	3241	129.640	129.749	127.991
129.660	0.033	3242	129.680	129.886	127.991
129.694	0.030	3243	129.720	129.920	127.991
129.723	0.067	3244	129.760	129.953	127.991
129.790	0.036	3245	129.800	130.003	127.991
129.826	0.036	3246	129.840	130.053	127.991
129.862	0.045	3247	129.880	130.086	127.991
129.907	0.036	3248	129.920	130.120	127.991
129.943	0.047	3249	129.960	130.138	127.991
129.990	0.036	3250	130.000	130.171	129.990
130.026	0.035	3251	130.040	130.221	129.990
130.061	0.032	3252	130.080	130.254	129.990
130.093	0.030	3253	130.120	130.288	129.990
130.123	0.055	3254	130.160	130.321	129.990
130.178	0.028	3255	130.200	130.371	129.990
130.206	0.054	3256	130.240	130.404	129.990
130.261	0.046	3257	130.280	130.502	129.990
130.307	0.036	3258	130.320	130.535	129.990
130.343	0.034	3259	130.360	130.585	129.990
130.377	0.030	3260	130.400	130.619	129.990
130.406	0.054	3261	130.440	130.652	129.990
130.460	0.046	3262	130.480	130.702	129.990
130.506	0.037	3263	130.520	130.735	129.990
130.543	0.033	3264	130.560	130.785	129.990
130.576	0.030	3265	130.600	130.692	129.990
130.606	0.053	3266	130.640	130.725	129.990
130.660	0.047	3267	130.680	130.775	129.990
130.706	0.036	3268	130.720	130.809	129.990
130.743	0.047	3269	130.760	130.858	129.990
130.790	0.036	3270	130.800	130.892	129.990
130.826	0.035	3271	130.840	130.942	129.990
130.861	0.045	3272	130.880	130.975	129.990
130.906	0.036	3273	130.920	131.057	129.990
130.942	0.047	3274	130.960	131.106	129.990
130.990	0.036	3275	131.000	131.140	129.990
131.026	0.047	3276	131.040	131.190	129.990
131.073	0.034	3277	131.080	131.223	129.990
131.107	0.016	3278	131.120	131.276	129.990
131.123	0.067	3279	131.160	131.290	129.990
131.190	0.036	3280	131.200	131.292	129.990
131.226	0.047	3281	131.240	131.341	129.990
131.273	0.034	3282	131.280	131.375	129.990
131.306	0.016	3283	131.320	131.428	129.990
131.323	0.054	3284	131.360	131.441	129.990
131.377	0.029	3285	131.400	131.492	129.990
131.406	0.054	3286	131.440	131.525	129.990
131.460	0.046	3287	131.480	131.575	129.990
131.506	0.036	3288	131.520	131.656	129.990
131.542	0.034	3289	131.560	131.706	129.990
131.576	0.030	3290	131.600	131.739	129.990
131.606	0.055	3291	131.640	131.773	129.990
131.661	0.033	3292	131.680	131.823	129.990
131.694	0.029	3293	131.720	131.856	129.990
131.723	0.054	3294	131.760	131.889	129.990
131.776	0.030	3295	131.800	131.939	129.990
131.806	0.053	3296	131.840	132.092	129.990
131.859	0.047	3297	131.880	132.142	129.990
131.906	0.036	3298	131.920	132.175	129.990
131.942	0.035	3299	131.960	132.225	129.990
131.977	0.029	3300	132.000	132.258	131.990
132.006	0.054	3301	132.040	132.292	131.990
132.060	0.033	3302	132.080	132.342	131.990
132.093	0.030	3303	132.120	132.375	131.990
132.123	0.055	3304	132.160	132.496	131.990
132.178	0.028	3305	132.200	132.546	131.990
132.206	0.055	3306	132.240	132.580	131.990
132.261	0.032	3307	132.280	132.630	131.990
132.292	0.030	3308	132.320	132.663	131.990
132.323	0.054	3309	132.360	132.696	131.990
132.376	0.030	3310	132.400	132.746	131.990
132.406	0.067	3311	132.440	132.780	131.990
132.473	0.020	3312	132.480	132.657	131.990
132.492	0.030	3313	132.520	132.671	131.990
132.522	0.053	3314	132.560	132.704	131.990
132.576	0.030	3315	132.600	132.754	131.990
132.606	0.053	3316	132.640	132.788	131.990
132.659	0.034	3317	132.680	132.838	131.990
132.692	0.030	3318	132.720	132.871	131.990
132.723	0.053	3319	132.760	132.904	131.990
132.776	0.029	3320	132.800	133.162	131.990
132.806	0.053	3321	132.840	133.196	131.990
132.859	0.046	3322	132.880	133.246	131.990
132.906	0.036	3323	132.920	133.279	131.990
132.942	0.035	3324	132.960	133.329	131.990
132.976	0.029	3325	133.000	133.362	131.990
133.006	0.067	3326	133.040	133.396	131.990
133.072	0.050	3327	133.080	133.199	131.990
133.122	0.019	3328	133.120	133.265	131.990
133.142	0.035	3329	133.160	133.281	131.990
133.176	0.029	3330	133.200	133.315	131.990
133.206	0.054	3331	133.240	133.348	131.990
133.260	0.033	3332	133.280	133.398	131.990
133.292	0.030	3333	133.320	133.432	131.990
133.322	0.067	3334	133.360	133.465	131.990
133.389	0.037	3335	133.400	133.563	131.990
133.425	0.035	3336	133.440	133.613	131.990
133.460	0.034	3337	133.480	133.646	131.990
133.494	0.028	3338	133.520	133.680	131.990
133.522	0.053	3339	133.560	133.713	131.990
133.575	0.030	3340	133.600	133.763	131.990
133.605	0.054	3341	133.640	133.796	131.990
133.659	0.034	3342	133.680	133.846	131.990
133.693	0.029	3343	133.720	133.831	131.990
133.722	0.055	3344	133.760	133.865	131.990
133.777	0.029	3345	133.800	133.915	131.990
133.805	0.055	3346	133.840	133.948	131.990
133.860	0.045	3347	133.880	133.998	131.990
133.905	0.037	3348	133.920	134.031	131.990
133.942	0.035	3349	133.960	134.081	131.990
133.977	0.028	3350	134.000	134.115	133.990
134.005	0.055	3351	134.040	134.188	133.990
134.060	0.033	3352	134.080	134.237	133.990
134.093	0.029	3353	134.120	134.271	133.990
134.122	0.054	3354	134.160	134.304	133.990
134.176	0.029	3355	134.200	134.354	133.990
134.205	0.054	3356	134.240	134.387	133.990
134.259	0.046	3357	134.280	134.437	133.990
134.305	0.036	3358	134.320	134.470	133.990
134.341	0.036	3359	134.360	134.488	133.990
134.377	0.028	3360	134.400	134.522	133.990
134.405	0.053	3361	134.440	134.555	133.990
134.458	0.035	3362	134.480	134.605	133.990
134.493	0.029	3363	134.520	134.638	133.990
134.522	0.053	3364	134.560	134.672	133.990
134.575	0.030	3365	134.600	134.722	133.990
134.605	0.067	3366	134.640	134.803	133.990
134.672	0.034	3367	134.680	134.853	133.990
134.705	0.016	3368	134.720	134.906	133.990
134.722	0.053	3369	134.760	134.920	133.990
134.775	0.030	3370	134.800	134.969	133.990
134.805	0.054	3371	134.840	135.003	133.990
134.859	0.034	3372	134.880	135.053	133.990
134.892	0.029	3373	134.920	135.086	133.990
134.922	0.067	3374	134.960	135.088	133.990
134.988	0.036	3375	135.000	135.137	133.990
135.025	0.034	3376	135.040	135.187	133.990
135.059	0.034	3377	135.080	135.221	133.990
135.094	0.028	3378	135.120	135.254	133.990
135.122	0.067	3379	135.160	135.287	133.990
135.188	0.050	3380	135.200	135.337	133.990
135.238	0.034	3381	135.240	135.387	133.990
135.272	0.033	3382	135.280	135.393	133.990
135.305	0.036	3383	135.320	135.407	133.990
135.341	0.034	3384	135.360	135.457	133.990
135.376	0.029	3385	135.400	135.490	133.990
135.405	0.054	3386	135.440	135.524	133.990
135.459	0.046	3387	135.480	135.574	133.990
135.505	0.036	3388	135.520	135.607	133.990
135.541	0.033	3389	135.560	135.657	133.990
135.575	0.030	3390	135.600	135.738	133.990
135.605	0.053	3391	135.640	135.772	133.990
135.658	0.030	3392	135.680	135.822	133.990
135.688	0.053	3393	135.720	135.855	133.990
135.741	0.047	3394	135.760	135.905	133.990
135.788	0.037	3395	135.800	135.938	133.990
135.825	0.047	3396	135.840	135.988	133.990
135.871	0.036	3397	135.880	135.974	133.990
135.908	0.047	3398	135.920	136.023	133.990
135.955	0.034	3399	135.960	136.057	133.990
135.989	0.016	3400	136.000	136.110	135.989
136.005	0.054	3401	136.040	136.124	135.989
136.058	0.030	3402	136.080	136.174	135.989
136.088	0.055	3403	136.120	136.207	135.989
136.143	0.045	3404	136.160	136.257	135.989
136.188	0.036	3405	136.200	136.339	135.989
136.224	0.035	3406	136.240	136.388	135.989
136.259	0.029	3407	136.280	136.421	135.989
136.288	0.054	3408	136.320	136.455	135.989
136.341	0.034	3409	136.360	136.505	135.989
136.375	0.029	3410	136.400	136.538	135.989
136.404	0.055	3411	136.440	136.571	135.989
136.459	0.029	3412	136.480	136.621	135.989
136.488	0.053	3413	136.520	136.814	135.989
136.541	0.034	3414	136.560	136.864	135.989
136.574	0.030	3415	136.600	136.897	135.989
136.604	0.053	3416	136.640	136.930	135.989
136.658	0.030	3417	136.680	136.980	135.989
136.688	0.054	3418	136.720	137.014	135.989
136.741	0.035	3419	136.760	137.063	135.989
136.776	0.028	3420	136.800	137.097	135.989
136.804	0.054	3421	136.840	137.058	135.989
136.858	0.030	3422	136.880	137.108	135.989
136.888	0.054	3423	136.920	137.141	135.989
136.942	0.034	3424	136.960	137.191	135.989
136.976	0.028	3425	137.000	137.225	135.989
137.004	0.067	3426	137.040	137.258	135.989
137.071	0.050	3427	137.080	137.308	135.989
137.121	0.034	3428	137.120	137.446	135.989
137.155	0.020	3429	137.160	137.499	135.989
137.174	0.030	3430	137.200	137.513	135.989
137.204	0.054	3431	137.240	137.546	135.989
137.259	0.029	3432	137.280	137.596	135.989
137.287	0.055	3433	137.320	137.630	135.989
137.343	0.045	3434	137.360	137.679	135.989
137.387	0.036	3435	137.400	137.713	135.989
137.424	0.035	3436	137.440	137.691	135.989
137.459	0.029	3437	137.480	137.724	135.989
137.487	0.067	3438	137.520	137.757	135.989
137.554	0.034	3439	137.560	137.807	135.989
137.588	0.016	3440	137.600	137.860	135.989
137.604	0.053	3441	137.640	137.874	135.989
137.657	0.030	3442	137.680	137.924	135.989
137.687	0.055	3443	137.720	137.957	135.989
137.742	0.046	3444	137.760	137.880	135.989
137.787	0.036	3445	137.800	137.913	135.989
137.823	0.047	3446	137.840	137.963	135.989
137.871	0.036	3447	137.880	137.997	135.989
137.907	0.035	3448	137.920	138.047	135.989
137.942	0.045	3449	137.960	138.080	135.989
137.987	0.037	3450	138.000	138.113	137.988
138.024	0.046	3451	138.040	138.163	137.988
138.070	0.036	3452	138.080	138.245	137.988
138.106	0.035	3453	138.120	138.294	137.988
138.141	0.034	3454	138.160	138.328	137.988
138.174	0.029	3455	138.200	138.361	137.988
138.204	0.055	3456	138.240	138.395	137.988
138.258	0.029	3457	138.280	138.445	137.988
138.287	0.067	3458	138.320	138.478	137.988
138.354	0.034	3459	138.360	138.528	137.988
138.387	0.016	3460	138.400	138.533	137.988
138.404	0.067	3461	138.440	138.547	137.988
138.470	0.036	3462	138.480	138.597	137.988
138.506	0.034	3463	138.520	138.646	137.988
138.541	0.033	3464	138.560	138.680	137.988
138.574	0.030	3465	138.600	138.713	137.988
138.604	0.054	3466	138.640	138.747	137.988
138.658	0.029	3467	138.680	138.797	137.988
138.687	0.055	3468	138.720	138.829	137.988
138.742	0.032	3469	138.760	138.879	137.988
138.773	0.030	3470	138.800	138.912	137.988
138.803	0.067	3471	138.840	138.946	137.988
138.870	0.036	3472	138.880	138.996	137.988
138.906	0.034	3473	138.920	139.045	137.988
138.940	0.047	3474	138.960	139.079	137.988
138.987	0.036	3475	139.000	138.800	137.988
139.023	0.035	3476	139.040	139.250	137.988
139.059	0.028	3477	139.080	139.283	137.988
139.087	0.055	3478	139.120	139.317	137.988
139.142	0.033	3479	139.160	139.367	137.988
139.175	0.028	3480	139.200	139.400	137.988
139.203	0.067	3481	139.240	139.433	137.988
139.270	0.037	3482	139.280	139.483	137.988
139.307	0.033	3483	139.320	139.502	137.988
139.340	0.047	3484	139.360	139.535	137.988
139.387	0.036	3485	139.400	139.568	137.988
139.423	0.034	3486	139.440	139.618	137.988
139.457	0.030	3487	139.480	139.652	137.988
139.487	0.054	3488	139.520	139.685	137.988
139.541	0.033	3489	139.560	139.735	137.988
139.574	0.029	3490	139.600	139.768	137.988
139.603	0.053	3491	139.640	139.769	137.988
139.657	0.030	3492	139.680	139.819	137.988
139.687	0.055	3493	139.720	139.852	137.988
139.741	0.033	3494	139.760	139.902	137.988
139.774	0.029	3495	139.800	139.936	137.988
139.803	0.067	3496	139.840	139.969	137.988
139.870	0.037	3497	139.880	140.019	137.988
139.907	0.035	3498	139.920	140.068	137.988
139.941	0.033	3499	139.960	140.055	137.988
139.974	0.029	3500	140.000	140.088	139.988
140.003	0.055	3501	140.040	140.122	139.988
140.058	0.028	3502	140.080	140.172	139.988
140.087	0.066	3503	140.120	140.205	139.988
140.153	0.034	3504	140.160	140.255	139.988
140.187	0.017	3505	140.200	140.308	139.988
140.203	0.067	3506	140.240	140.322	139.988
140.270	0.016	3507	140.280	140.440	139.988
140.287	0.053	3508	140.320	140.453	139.988
140.340	0.035	3509	140.360	140.503	139.988
140.375	0.028	3510	140.400	140.537	139.988
140.403	0.054	3511	140.440	140.570	139.988
140.457	0.029	3512	140.480	140.620	139.988
140.486	0.067	3513	140.520	140.653	139.988
140.553	0.050	3514	140.560	140.656	139.988
140.603	0.020	3515	140.600	140.722	139.988
140.623	0.034	3516	140.640	140.739	139.988
140.657	0.030	3517	140.680	140.772	139.988
140.686	0.055	3518	140.720	140.805	139.988
140.741	0.034	3519	140.760	140.855	139.988
140.775	0.028	3520	140.800	140.889	139.988
140.803	0.054	3521	140.840	140.922	139.988
140.857	0.029	3522	140.880	141.020	139.988
140.886	0.067	3523	140.920	141.053	139.988
140.953	0.034	3524	140.960	141.103	139.988
140.987	0.016	3525	141.000	141.156	139.988
141.003	0.067	3526	141.040	141.170	139.988
141.070	0.036	3527	141.080	141.220	139.988
141.106	0.035	3528	141.120	141.269	139.988
141.141	0.034	3529	141.160	141.303	139.988
141.175	0.028	3530	141.200	141.376	139.988
141.203	0.067	3531	141.240	141.409	139.988
141.270	0.036	3532	141.280	141.459	139.988
141.306	0.035	3533	141.320	141.508	139.988
141.341	0.045	3534	141.360	141.542	139.988
141.386	0.037	3535	141.400	141.575	139.988
141.423	0.035	3536	141.440	141.625	139.988
141.457	0.029	3537	141.480	141.659	139.988
141.486	0.053	3538	141.520	141.660	139.988
141.539	0.034	3539	141.560	141.710	139.988
141.574	0.029	3540	141.600	141.743	139.988
141.603	0.054	3541	141.640	141.776	139.988
141.656	0.030	3542	141.680	141.826	139.988
141.686	0.067	3543	141.720	141.860	139.988
141.753	0.034	3544	141.760	141.910	139.988
141.786	0.017	3545	141.800	142.012	139.988
141.803	0.053	3546	141.840	142.025	139.988
141.856	0.030	3547	141.880	142.074	139.988
141.886	0.053	3548	141.920	142.108	139.988
141.939	0.033	3549	141.960	142.158	139.988
141.973	0.030	3550	142.000	142.191	139.988
142.003	0.055	3551	142.040	142.224	142.003
142.057	0.029	3552	142.080	142.275	142.003
142.086	0.054	3553	142.120	142.308	142.003
142.140	0.032	3554	142.160	142.326	142.003
142.173	0.030	3555	142.200	142.359	142.003
142.203	0.054	3556	142.240	142.392	142.003
142.256	0.029	3557	142.280	142.442	142.003
142.286	0.067	3558	142.320	142.476	142.003
142.352	0.034	3559	142.360	142.525	142.003
142.386	0.017	3560	142.400	142.579	142.003
142.403	0.054	3561	142.440	142.280	142.003
142.457	0.029	3562	142.480	142.595	142.003
142.486	0.067	3563	142.520	142.628	142.003
142.552	0.034	3564	142.560	142.678	142.003
142.586	0.016	3565	142.600	142.731	142.003
142.602	0.053	3566	142.640	142.745	142.003
142.656	0.030	3567	142.680	142.795	142.003
142.686	0.053	3568	142.720	142.828	142.003
142.739	0.033	3569	142.760	142.927	142.003
142.772	0.030	3570	142.800	142.960	142.003
142.802	0.054	3571	142.840	142.993	142.003
142.856	0.030	3572	142.880	143.043	142.003
142.886	0.054	3573	142.920	143.076	142.003
142.940	0.046	3574	142.960	143.126	142.003
142.986	0.037	3575	143.000	143.160	142.003
143.023	0.033	3576	143.040	143.210	142.003
143.056	0.030	3577	143.080	143.195	142.003
143.086	0.067	3578	143.120	143.229	142.003
143.152	0.050	3579	143.160	143.279	142.003
143.202	0.020	3580	143.200	143.345	142.003
143.222	0.034	3581	143.240	143.362	142.003
143.257	0.029	3582	143.280	143.395	142.003
143.285	0.054	3583	143.320	143.429	142.003
143.340	0.034	3584	143.360	143.478	142.003
143.374	0.029	3585	143.400	143.560	142.003
143.402	0.067	3586	143.440	143.593	142.003
143.469	0.036	3587	143.480	143.643	142.003
143.505	0.034	3588	143.520	143.693	142.003
143.539	0.034	3589	143.560	143.726	142.003
143.573	0.029	3590	143.600	143.760	142.003
143.602	0.067	3591	143.640	143.793	142.003
143.669	0.036	3592	143.680	144.002	142.003
143.705	0.034	3593	143.720	144.051	142.003
143.739	0.034	3594	143.760	144.085	142.003
143.772	0.030	3595	143.800	144.118	142.003
143.802	0.054	3596	143.840	144.152	142.003
143.856	0.029	3597	143.880	144.202	142.003
143.885	0.067	3598	143.920	144.235	142.003
143.952	0.050	3599	143.960	144.285	142.003
144.002	0.020	3600	144.000	144.280	144.003
144.022	0.033	3601	144.040	144.297	144.003
144.055	0.030	3602	144.080	144.330	144.003
144.085	0.054	3603	144.120	144.363	144.003
144.140	0.033	3604	144.160	144.413	144.003
144.173	0.029	3605	144.200	144.447	144.003
144.202	0.067	3606	144.240	144.480	144.003
144.269	0.038	3607	144.280	144.530	144.003
144.306	0.046	3608	144.320	144.668	144.003
144.352	0.033	3609	144.360	144.701	144.003
144.385	0.017	3610	144.400	144.754	144.003
144.402	0.067	3611	144.440	144.768	144.003
144.468	0.036	3612	144.480	144.818	144.003
144.504	0.035	3613	144.520	144.867	144.003
144.539	0.035	3614	144.560	144.901	144.003
144.574	0.028	3615	144.600	144.934	144.003
144.602	0.053	3616	144.640	144.730	144.003
144.655	0.030	3617	144.680	144.780	144.003
144.685	0.054	3618	144.720	144.813	144.003
144.739	0.033	3619	144.760	144.863	144.003
144.772	0.030	3620	144.800	144.896	144.003
144.802	0.054	3621	144.840	144.930	144.003
144.856	0.029	3622	144.880	144.980	144.003
144.885	0.066	3623	144.920	145.013	144.003
144.952	0.036	3624	144.960	145.103	144.003
144.988	0.047	3625	145.000	145.153	144.003
145.035	0.050	3626	145.040	145.186	144.003
145.085	0.020	3627	145.080	145.252	144.003
145.105	0.047	3628	145.120	145.269	144.003
145.152	0.036	3629	145.160	145.303	144.003
145.188	0.036	3630	145.200	145.353	144.003
145.223	0.045	3631	145.240	145.337	144.003
145.268	0.036	3632	145.280	145.370	144.003
145.305	0.036	3633	145.320	145.420	144.003
145.340	0.045	3634	145.360	145.454	144.003
145.385	0.036	3635	145.400	145.487	144.003
145.421	0.035	3636	145.440	145.537	144.003
145.456	0.029	3637	145.480	145.570	144.003
145.485	0.054	3638	145.520	145.604	144.003
145.539	0.034	3639	145.560	145.702	144.003
145.573	0.029	3640	145.600	145.735	144.003
145.602	0.053	3641	145.640	145.768	144.003
145.655	0.030	3642	145.680	145.818	144.003
145.685	0.053	3643	145.720	145.851	144.003
145.738	0.030	3644	145.760	145.901	144.003
145.768	0.054	3645	145.800	145.935	144.003
145.822	0.033	3646	145.840	145.985	144.003
145.855	0.029	3647	145.880	146.177	144.003
145.885	0.067	3648	145.920	146.211	144.003
145.951	0.037	3649	145.960	146.260	144.003
145.988	0.035	3650	146.000	146.310	145.989
146.023	0.045	3651	146.040	146.344	145.989
146.068	0.038	3652	146.080	146.377	145.989
146.106	0.046	3653	146.120	146.427	145.989
146.151	0.036	3654	146.160	146.460	145.989
146.188	0.035	3655	146.200	146.439	145.989
146.223	0.045	3656	146.240	146.472	145.989
146.268	0.037	3657	146.280	146.505	145.989
146.305	0.034	3658	146.320	146.555	145.989
146.339	0.029	3659	146.360	146.589	145.989
146.368	0.067	3660	146.400	146.622	145.989
146.435	0.034	3661	146.440	146.672	145.989
146.468	0.016	3662	146.480	146.814	145.989
146.485	0.053	3663	146.520	146.827	145.989
146.538	0.030	3664	146.560	146.877	145.989
146.568	0.053	3665	146.600	146.910	145.989
146.621	0.033	3666	146.640	146.960	145.989
146.655	0.030	3667	146.680	146.993	145.989
146.685	0.067	3668	146.720	147.027	145.989
146.751	0.036	3669	146.760	147.076	145.989
146.787	0.035	3670	146.800	147.054	145.989
146.822	0.033	3671	146.840	147.088	145.989
146.855	0.030	3672	146.880	147.121	145.989
146.884	0.055	3673	146.920	147.154	145.989
146.939	0.029	3674	146.960	147.204	145.989
146.968	0.053	3675	147.000	147.238	145.989
147.021	0.047	3676	147.040	147.288	145.989
147.068	0.036	3677	147.080	147.321	145.989
147.104	0.034	3678	147.120	147.244	145.989
147.138	0.030	3679	147.160	147.277	145.989
147.168	0.067	3680	147.200	147.311	145.989
147.234	0.034	3681	147.240	147.360	145.989
147.268	0.016	3682	147.280	147.414	145.989
147.284	0.054	3683	147.320	147.427	145.989
147.338	0.030	3684	147.360	147.477	145.989
147.368	0.067	3685	147.400	147.510	145.989
147.434	0.034	3686	147.440	147.608	145.989
147.468	0.016	3687	147.480	147.661	145.989
147.484	0.053	3688	147.520	147.675	145.989
147.537	0.030	3689	147.560	147.725	145.989
147.567	0.053	3690	147.600	147.759	145.989
147.621	0.033	3691	147.640	147.808	145.989
147.654	0.030	3692	147.680	147.842	145.989
147.685	0.053	3693	147.720	147.875	145.989
147.738	0.030	3694	147.760	147.886	145.989
147.767	0.054	3695	147.800	147.919	145.989
147.821	0.046	3696	147.840	147.970	145.989
147.867	0.036	3697	147.880	148.003	145.989
147.904	0.035	3698	147.920	148.052	145.989
147.939	0.029	3699	147.960	148.086	145.989
147.967	0.067	3700	148.000	148.119	147.988
148.034	0.050	3701	148.040	148.200	147.988
148.084	0.019	3702	148.080	148.266	147.988
148.103	0.035	3703	148.120	148.283	147.988
148.138	0.030	3704	148.160	148.317	147.988
148.168	0.054	3705	148.200	148.350	147.988
148.222	0.046	3706	148.240	148.400	147.988
148.267	0.036	3707	148.280	148.434	147.988
148.304	0.047	3708	148.320	148.483	147.988
148.351	0.036	3709	148.360	148.524	147.988
148.387	0.047	3710	148.400	148.574	147.988
