onset	duration	frameidx	videotime	audiotime
261.528	0.025	6535	261.400	261.773
261.553	0.050	6536	261.440	261.806
261.603	0.050	6537	261.480	261.856
261.653	0.025	6538	261.520	261.906
261.678	0.050	6539	261.560	261.931
261.728	0.025	6540	261.600	261.981
261.753	0.050	6541	261.640	262.007
261.803	0.050	6542	261.680	262.056
261.853	0.025	6543	261.720	262.107
261.878	0.050	6544	261.760	262.140
261.928	0.025	6545	261.800	262.190
261.953	0.050	6546	261.840	262.215
262.003	0.050	6547	261.880	262.265
262.053	0.025	6548	261.920	262.315
262.078	0.050	6549	261.960	262.340
262.128	0.025	6550	262.000	262.390
262.153	0.050	6551	262.040	262.415
262.203	0.050	6552	262.080	262.386
262.253	0.025	6553	262.120	262.436
262.278	0.050	6554	262.160	262.461
262.328	0.025	6555	262.200	262.511
262.353	0.050	6556	262.240	262.536
262.403	0.050	6557	262.280	262.586
262.453	0.025	6558	262.320	262.636
262.478	0.050	6559	262.360	262.661
262.528	0.025	6560	262.400	262.711
262.553	0.050	6561	262.440	262.736
262.603	0.050	6562	262.480	262.786
262.653	0.025	6563	262.520	262.836
262.678	0.050	6564	262.560	262.861
262.728	0.025	6565	262.600	262.911
262.753	0.050	6566	262.640	262.936
262.803	0.050	6567	262.680	263.049
262.853	0.025	6568	262.720	263.099
262.878	0.050	6569	262.760	263.124
262.928	0.025	6570	262.800	263.174
262.953	0.050	6571	262.840	263.199
263.003	0.050	6572	262.880	263.249
263.053	0.025	6573	262.920	263.299
263.078	0.050	6574	262.960	263.324
263.128	0.025	6575	263.000	263.382
263.153	0.050	6576	263.040	263.407
263.203	0.050	6577	263.080	263.457
263.253	0.025	6578	263.120	263.507
263.278	0.050	6579	263.160	263.532
263.328	0.025	6580	263.200	263.582
263.353	0.050	6581	263.240	263.607
263.403	0.050	6582	263.280	263.657
263.453	0.025	6583	263.320	263.715
263.478	0.050	6584	263.360	263.740
263.528	0.025	6585	263.400	263.790
263.553	0.050	6586	263.440	263.815
263.603	0.050	6587	263.480	263.865
263.653	0.025	6588	263.520	263.915
263.678	0.050	6589	263.560	263.940
263.728	0.025	6590	263.600	263.990
263.753	0.050	6591	263.640	263.936
263.803	0.050	6592	263.680	263.986
263.853	0.025	6593	263.720	264.036
263.878	0.050	6594	263.760	264.061
263.928	0.025	6595	263.800	264.111
263.953	0.050	6596	263.840	264.136
264.003	0.050	6597	263.880	264.186
264.053	0.025	6598	263.920	264.236
264.078	0.050	6599	263.960	264.261
264.128	0.025	6600	264.000	264.311
264.153	0.050	6601	264.040	264.336
264.203	0.050	6602	264.080	264.386
264.253	0.025	6603	264.120	264.436
264.278	0.050	6604	264.160	264.461
264.328	0.025	6605	264.200	264.511
264.353	0.050	6606	264.240	264.536
264.403	0.050	6607	264.280	264.649
264.453	0.025	6608	264.320	264.699
264.479	0.050	6609	264.360	264.724
264.528	0.025	6610	264.400	264.774
264.553	0.050	6611	264.440	264.799
264.604	0.050	6612	264.480	264.849
264.653	0.025	6613	264.520	264.899
264.678	0.050	6614	264.560	264.932
264.729	0.025	6615	264.600	264.982
264.753	0.050	6616	264.640	265.007
264.803	0.050	6617	264.680	265.057
264.854	0.025	6618	264.720	265.107
264.878	0.050	6619	264.760	265.132
264.928	0.025	6620	264.800	265.182
264.953	0.050	6621	264.840	265.207
265.004	0.050	6622	264.880	265.265
265.054	0.025	6623	264.920	265.315
265.079	0.050	6624	264.960	265.340
265.129	0.025	6625	265.000	265.390
265.154	0.050	6626	265.040	265.415
265.204	0.050	6627	265.080	265.465
265.254	0.025	6628	265.120	265.515
265.279	0.050	6629	265.160	265.540
265.329	0.025	6630	265.200	265.511
265.354	0.050	6631	265.240	265.536
265.404	0.050	6632	265.280	265.586
265.454	0.025	6633	265.320	265.636
265.479	0.050	6634	265.360	265.661
265.529	0.025	6635	265.400	265.711
265.554	0.050	6636	265.440	265.736
265.604	0.050	6637	265.480	265.786
265.654	0.025	6638	265.520	265.836
265.679	0.050	6639	265.560	265.861
265.729	0.025	6640	265.600	265.911
265.754	0.050	6641	265.640	265.936
265.804	0.050	6642	265.680	265.986
265.854	0.025	6643	265.720	266.036
265.879	0.050	6644	265.760	266.061
265.929	0.025	6645	265.800	266.174
265.954	0.050	6646	265.840	266.199
266.004	0.050	6647	265.880	266.249
266.054	0.025	6648	265.920	266.299
266.079	0.050	6649	265.960	266.324
266.129	0.025	6650	266.000	266.374
266.154	0.050	6651	266.040	266.399
266.204	0.050	6652	266.080	266.449
266.254	0.025	6653	266.120	266.547
266.279	0.050	6654	266.160	266.572
266.329	0.025	6655	266.200	266.622
266.354	0.050	6656	266.240	266.647
266.404	0.050	6657	266.280	266.697
266.454	0.025	6658	266.320	266.747
266.479	0.050	6659	266.360	266.772
266.529	0.025	6660	266.400	266.822
266.554	0.050	6661	266.440	266.815
266.604	0.050	6662	266.480	266.865
266.654	0.025	6663	266.520	266.915
266.679	0.050	6664	266.560	266.941
266.729	0.025	6665	266.600	266.990
266.754	0.050	6666	266.640	267.016
266.804	0.050	6667	266.680	267.065
266.854	0.025	6668	266.720	267.037
266.879	0.050	6669	266.760	267.062
266.929	0.025	6670	266.800	267.112
266.954	0.050	6671	266.840	267.137
267.004	0.050	6672	266.880	267.187
267.054	0.025	6673	266.920	267.237
267.079	0.050	6674	266.960	267.262
267.129	0.025	6675	267.000	267.312
267.154	0.050	6676	267.040	267.337
267.204	0.050	6677	267.080	267.387
267.254	0.025	6678	267.120	267.437
267.279	0.050	6679	267.160	267.462
267.329	0.025	6680	267.200	267.512
267.354	0.050	6681	267.240	267.537
267.404	0.050	6682	267.280	267.587
267.454	0.025	6683	267.320	267.637
267.479	0.050	6684	267.360	267.725
267.529	0.025	6685	267.400	267.775
267.554	0.050	6686	267.440	267.800
267.604	0.050	6687	267.480	267.850
267.654	0.025	6688	267.520	267.900
267.679	0.050	6689	267.560	267.925
267.729	0.025	6690	267.600	267.975
267.754	0.050	6691	267.640	268.000
267.804	0.050	6692	267.680	268.058
267.854	0.025	6693	267.720	268.108
267.879	0.050	6694	267.760	268.133
267.929	0.025	6695	267.800	268.183
267.954	0.050	6696	267.840	268.208
268.004	0.050	6697	267.880	268.258
268.054	0.025	6698	267.920	268.308
268.079	0.050	6699	267.960	268.333
268.129	0.025	6700	268.000	268.391
268.154	0.050	6701	268.040	268.416
268.204	0.050	6702	268.080	268.466
268.254	0.025	6703	268.120	268.516
268.279	0.050	6704	268.160	268.541
268.329	0.025	6705	268.200	268.591
268.354	0.050	6706	268.240	268.616
268.404	0.050	6707	268.280	268.666
268.454	0.025	6708	268.320	268.637
268.479	0.050	6709	268.360	268.662
268.529	0.025	6710	268.400	268.712
268.554	0.050	6711	268.440	268.737
268.604	0.050	6712	268.480	268.787
268.654	0.025	6713	268.520	268.837
268.679	0.050	6714	268.560	268.862
268.729	0.025	6715	268.600	268.912
268.754	0.050	6716	268.640	268.937
268.804	0.050	6717	268.680	268.987
268.854	0.025	6718	268.720	269.037
268.879	0.050	6719	268.760	269.062
268.929	0.025	6720	268.800	269.112
268.954	0.050	6721	268.840	269.137
269.004	0.050	6722	268.880	269.187
269.054	0.025	6723	268.920	269.300
269.079	0.050	6724	268.960	269.325
269.129	0.025	6725	269.000	269.375
269.154	0.050	6726	269.040	269.400
269.204	0.050	6727	269.080	269.450
269.254	0.025	6728	269.120	269.500
269.279	0.050	6729	269.160	269.525
269.329	0.025	6730	269.200	269.575
269.354	0.050	6731	269.240	269.608
269.404	0.050	6732	269.280	269.658
269.454	0.025	6733	269.320	269.708
269.479	0.050	6734	269.360	269.733
269.529	0.025	6735	269.400	269.783
269.554	0.050	6736	269.440	269.808
269.604	0.050	6737	269.480	269.858
269.654	0.025	6738	269.520	269.908
269.679	0.050	6739	269.560	269.941
269.729	0.025	6740	269.600	269.991
269.755	0.050	6741	269.640	270.016
269.804	0.050	6742	269.680	270.066
269.854	0.025	6743	269.720	270.116
269.880	0.050	6744	269.760	270.141
269.929	0.025	6745	269.800	270.191
269.955	0.050	6746	269.840	270.216
270.005	0.050	6747	269.880	270.187
270.055	0.025	6748	269.920	270.237
270.080	0.050	6749	269.960	270.262
270.130	0.025	6750	270.000	270.312
270.155	0.050	6751	270.040	270.337
270.205	0.050	6752	270.080	270.387
270.255	0.025	6753	270.120	270.437
270.280	0.050	6754	270.160	270.462
270.330	0.025	6755	270.200	270.512
270.355	0.050	6756	270.240	270.537
270.405	0.050	6757	270.280	270.587
270.455	0.025	6758	270.320	270.637
270.480	0.050	6759	270.360	270.662
270.530	0.025	6760	270.400	270.712
270.555	0.050	6761	270.440	270.737
270.605	0.050	6762	270.480	270.850
270.655	0.025	6763	270.520	270.900
270.680	0.050	6764	270.560	270.925
270.730	0.025	6765	270.600	270.975
270.755	0.050	6766	270.640	271.000
270.805	0.050	6767	270.680	271.050
270.855	0.025	6768	270.720	271.100
270.880	0.050	6769	270.760	271.125
270.930	0.025	6770	270.800	271.183
270.955	0.050	6771	270.840	271.208
271.005	0.050	6772	270.880	271.258
271.055	0.025	6773	270.920	271.308
271.080	0.050	6774	270.960	271.333
271.130	0.025	6775	271.000	271.383
271.155	0.050	6776	271.040	271.408
271.205	0.050	6777	271.080	271.458
271.255	0.025	6778	271.120	271.516
271.280	0.050	6779	271.160	271.541
271.330	0.025	6780	271.200	271.591
271.355	0.050	6781	271.240	271.616
271.405	0.025	6782	271.280	271.666
271.430	0.050	6783	271.320	271.691
271.480	0.050	6784	271.360	271.741
271.530	0.025	6785	271.400	271.791
271.555	0.050	6786	271.440	271.737
271.605	0.025	6787	271.480	271.787
271.630	0.050	6788	271.520	271.813
271.680	0.050	6789	271.560	271.862
271.730	0.025	6790	271.600	271.912
271.755	0.050	6791	271.640	271.938
271.805	0.025	6792	271.680	271.988
271.830	0.050	6793	271.720	272.013
271.880	0.050	6794	271.760	272.063
271.930	0.025	6795	271.800	272.113
271.955	0.050	6796	271.840	272.138
272.005	0.025	6797	271.880	272.188
272.030	0.050	6798	271.920	272.213
272.080	0.050	6799	271.960	272.263
272.130	0.025	6800	272.000	272.313
272.155	0.050	6801	272.040	272.401
272.205	0.025	6802	272.080	272.451
272.230	0.050	6803	272.120	272.476
272.280	0.050	6804	272.160	272.526
272.330	0.025	6805	272.200	272.576
272.355	0.050	6806	272.240	272.601
272.405	0.025	6807	272.280	272.651
272.430	0.050	6808	272.320	272.676
272.480	0.050	6809	272.360	272.734
272.530	0.025	6810	272.400	272.784
272.555	0.050	6811	272.440	272.809
272.605	0.025	6812	272.480	272.859
272.630	0.050	6813	272.520	272.884
272.680	0.050	6814	272.560	272.934
272.730	0.025	6815	272.600	272.984
272.755	0.050	6816	272.640	273.009
272.805	0.025	6817	272.680	273.067
272.830	0.050	6818	272.720	273.092
272.880	0.050	6819	272.760	273.142
272.930	0.025	6820	272.800	273.192
272.955	0.050	6821	272.840	273.217
273.005	0.025	6822	272.880	273.267
273.030	0.050	6823	272.920	273.292
273.080	0.050	6824	272.960	273.342
273.130	0.025	6825	273.000	273.313
273.155	0.050	6826	273.040	273.338
273.205	0.025	6827	273.080	273.388
273.230	0.050	6828	273.120	273.413
273.280	0.050	6829	273.160	273.463
273.330	0.025	6830	273.200	273.513
273.355	0.050	6831	273.240	273.538
273.405	0.025	6832	273.280	273.588
273.430	0.050	6833	273.320	273.613
273.480	0.050	6834	273.360	273.663
273.530	0.025	6835	273.400	273.713
273.555	0.050	6836	273.440	273.738
273.605	0.025	6837	273.480	273.788
273.630	0.050	6838	273.520	273.813
273.680	0.050	6839	273.560	273.863
273.730	0.025	6840	273.600	273.976
273.755	0.050	6841	273.640	274.001
273.805	0.025	6842	273.680	274.051
273.830	0.050	6843	273.720	274.076
273.880	0.050	6844	273.760	274.126
273.930	0.025	6845	273.800	274.176
273.955	0.050	6846	273.840	274.201
274.005	0.025	6847	273.880	274.251
274.030	0.050	6848	273.920	274.284
274.080	0.050	6849	273.960	274.334
274.130	0.025	6850	274.000	274.384
274.155	0.050	6851	274.040	274.409
274.205	0.025	6852	274.080	274.459
274.230	0.050	6853	274.120	274.484
274.280	0.050	6854	274.160	274.534
274.330	0.025	6855	274.200	274.584
274.355	0.050	6856	274.240	274.617
274.405	0.025	6857	274.280	274.667
274.430	0.050	6858	274.320	274.692
274.480	0.050	6859	274.360	274.742
274.530	0.025	6860	274.400	274.792
274.555	0.050	6861	274.440	274.817
274.605	0.025	6862	274.480	274.867
274.630	0.050	6863	274.520	274.892
274.680	0.050	6864	274.560	274.863
274.730	0.025	6865	274.600	274.913
274.755	0.050	6866	274.640	274.938
274.806	0.025	6867	274.680	274.988
274.831	0.050	6868	274.720	275.013
274.881	0.050	6869	274.760	275.063
274.931	0.025	6870	274.800	275.113
274.956	0.050	6871	274.840	275.138
275.006	0.025	6872	274.880	275.188
275.031	0.050	6873	274.920	275.213
275.081	0.050	6874	274.960	275.263
275.131	0.025	6875	275.000	275.313
275.156	0.050	6876	275.040	275.338
275.206	0.025	6877	275.080	275.388
275.231	0.050	6878	275.120	275.413
275.281	0.050	6879	275.160	275.526
275.331	0.025	6880	275.200	275.576
275.356	0.050	6881	275.240	275.601
275.406	0.025	6882	275.280	275.651
275.431	0.050	6883	275.320	275.676
275.481	0.050	6884	275.360	275.726
275.531	0.025	6885	275.400	275.776
275.556	0.050	6886	275.440	275.801
275.606	0.025	6887	275.480	275.859
275.631	0.050	6888	275.520	275.884
275.681	0.050	6889	275.560	275.934
275.731	0.025	6890	275.600	275.984
275.756	0.050	6891	275.640	276.009
275.806	0.025	6892	275.680	276.059
275.831	0.050	6893	275.720	276.084
275.881	0.050	6894	275.760	276.134
275.931	0.025	6895	275.800	276.192
275.956	0.050	6896	275.840	276.217
276.006	0.025	6897	275.880	276.267
276.031	0.050	6898	275.920	276.292
276.081	0.050	6899	275.960	276.342
276.131	0.025	6900	276.000	276.392
276.156	0.050	6901	276.040	276.417
276.206	0.025	6902	276.080	276.467
276.231	0.050	6903	276.120	276.413
276.281	0.050	6904	276.160	276.463
276.331	0.025	6905	276.200	276.513
276.356	0.050	6906	276.240	276.538
276.406	0.025	6907	276.280	276.588
276.431	0.050	6908	276.320	276.613
276.481	0.050	6909	276.360	276.663
276.531	0.025	6910	276.400	276.713
276.556	0.050	6911	276.440	276.738
276.606	0.025	6912	276.480	276.788
276.631	0.050	6913	276.520	276.814
276.681	0.050	6914	276.560	276.863
276.731	0.025	6915	276.600	276.914
276.756	0.050	6916	276.640	276.939
276.806	0.025	6917	276.680	276.989
276.831	0.050	6918	276.720	277.014
276.881	0.050	6919	276.760	277.046
276.931	0.025	6920	276.800	277.096
276.956	0.050	6921	276.840	277.122
277.006	0.025	6922	276.880	277.172
277.031	0.050	6923	276.920	277.197
277.081	0.050	6924	276.960	277.247
277.131	0.025	6925	277.000	277.297
277.156	0.050	6926	277.040	277.410
277.206	0.025	6927	277.080	277.460
277.231	0.050	6928	277.120	277.485
277.281	0.050	6929	277.160	277.535
277.331	0.025	6930	277.200	277.585
277.356	0.050	6931	277.240	277.610
277.406	0.025	6932	277.280	277.660
277.431	0.050	6933	277.320	277.685
277.481	0.050	6934	277.360	277.823
277.531	0.025	6935	277.400	277.873
277.556	0.050	6936	277.440	277.898
277.606	0.025	6937	277.480	277.948
277.631	0.050	6938	277.520	277.973
277.681	0.050	6939	277.560	278.023
277.731	0.025	6940	277.600	278.073
277.756	0.050	6941	277.640	278.098
277.806	0.025	6942	277.680	277.989
277.831	0.050	6943	277.720	278.014
277.881	0.050	6944	277.760	278.064
277.931	0.025	6945	277.800	278.114
277.956	0.050	6946	277.840	278.139
278.006	0.025	6947	277.880	278.189
278.031	0.050	6948	277.920	278.214
278.081	0.050	6949	277.960	278.264
278.131	0.025	6950	278.000	278.314
278.156	0.050	6951	278.040	278.339
278.206	0.025	6952	278.080	278.389
278.231	0.050	6953	278.120	278.414
278.281	0.050	6954	278.160	278.464
278.331	0.025	6955	278.200	278.514
278.356	0.050	6956	278.240	278.539
278.406	0.025	6957	278.280	278.572
278.431	0.050	6958	278.320	278.597
278.481	0.050	6959	278.360	278.647
278.531	0.025	6960	278.400	278.697
278.556	0.050	6961	278.440	278.722
278.606	0.025	6962	278.480	278.772
278.631	0.050	6963	278.520	278.797
278.681	0.050	6964	278.560	278.847
278.731	0.025	6965	278.600	278.945
278.756	0.050	6966	278.640	278.970
278.806	0.025	6967	278.680	279.020
278.831	0.050	6968	278.720	279.045
278.881	0.050	6969	278.760	279.095
278.931	0.025	6970	278.800	279.145
278.956	0.050	6971	278.840	279.170
279.006	0.025	6972	278.880	279.220
279.031	0.050	6973	278.920	279.253
279.081	0.050	6974	278.960	279.303
279.131	0.025	6975	279.000	279.353
279.156	0.050	6976	279.040	279.378
279.206	0.025	6977	279.080	279.428
279.231	0.050	6978	279.120	279.453
279.281	0.050	6979	279.160	279.503
279.331	0.025	6980	279.200	279.514
279.356	0.050	6981	279.240	279.539
279.407	0.025	6982	279.280	279.589
279.431	0.050	6983	279.320	279.614
279.481	0.050	6984	279.360	279.664
279.532	0.025	6985	279.400	279.714
279.556	0.050	6986	279.440	279.739
279.606	0.025	6987	279.480	279.789
279.631	0.050	6988	279.520	279.814
279.681	0.050	6989	279.560	279.864
279.731	0.025	6990	279.600	279.914
279.756	0.050	6991	279.640	279.939
279.807	0.025	6992	279.680	279.989
279.832	0.050	6993	279.720	280.014
279.882	0.050	6994	279.760	280.064
279.932	0.025	6995	279.800	280.114
279.957	0.050	6996	279.840	280.242
280.007	0.025	6997	279.880	280.292
280.032	0.050	6998	279.920	280.317
280.082	0.050	6999	279.960	280.367
280.132	0.025	7000	280.000	280.417
280.157	0.050	7001	280.040	280.442
280.207	0.025	7002	280.080	280.492
280.232	0.050	7003	280.120	280.517
280.282	0.050	7004	280.160	280.575
280.332	0.025	7005	280.200	280.625
280.357	0.050	7006	280.240	280.650
280.407	0.025	7007	280.280	280.700
280.432	0.050	7008	280.320	280.725
280.482	0.050	7009	280.360	280.775
280.532	0.025	7010	280.400	280.825
280.557	0.050	7011	280.440	280.850
280.607	0.025	7012	280.480	280.868
280.632	0.050	7013	280.520	280.893
280.682	0.050	7014	280.560	280.943
280.732	0.025	7015	280.600	280.993
280.757	0.050	7016	280.640	281.018
280.807	0.025	7017	280.680	281.068
280.832	0.050	7018	280.720	281.093
280.882	0.050	7019	280.760	281.143
280.932	0.025	7020	280.800	281.114
280.957	0.050	7021	280.840	281.139
281.007	0.025	7022	280.880	281.189
281.032	0.050	7023	280.920	281.214
281.082	0.050	7024	280.960	281.264
281.132	0.025	7025	281.000	281.314
281.157	0.050	7026	281.040	281.339
281.207	0.025	7027	281.080	281.390
281.232	0.050	7028	281.120	281.414
281.282	0.050	7029	281.160	281.464
281.332	0.025	7030	281.200	281.514
281.357	0.050	7031	281.240	281.539
281.407	0.025	7032	281.280	281.589
281.432	0.050	7033	281.320	281.615
281.482	0.050	7034	281.360	281.664
281.532	0.025	7035	281.400	281.777
281.557	0.050	7036	281.440	281.803
281.607	0.025	7037	281.480	281.853
281.632	0.050	7038	281.520	281.878
281.682	0.050	7039	281.560	281.928
281.732	0.025	7040	281.600	281.978
281.757	0.050	7041	281.640	282.003
281.807	0.025	7042	281.680	282.053
281.832	0.050	7043	281.720	282.046
281.882	0.050	7044	281.760	282.096
281.932	0.025	7045	281.800	282.146
281.957	0.050	7046	281.840	282.171
282.007	0.025	7047	281.880	282.221
282.032	0.050	7048	281.920	282.246
282.082	0.050	7049	281.960	282.296
282.132	0.025	7050	282.000	282.346
282.157	0.050	7051	282.040	282.379
282.207	0.025	7052	282.080	282.429
282.232	0.050	7053	282.120	282.454
282.282	0.050	7054	282.160	282.504
282.332	0.025	7055	282.200	282.554
282.357	0.050	7056	282.240	282.579
282.407	0.025	7057	282.280	282.629
282.432	0.050	7058	282.320	282.654
282.482	0.050	7059	282.360	282.665
282.532	0.025	7060	282.400	282.715
282.557	0.050	7061	282.440	282.740
282.607	0.025	7062	282.480	282.790
282.632	0.050	7063	282.520	282.815
282.682	0.050	7064	282.560	282.865
282.732	0.025	7065	282.600	282.915
282.757	0.050	7066	282.640	282.940
282.807	0.025	7067	282.680	282.990
282.832	0.050	7068	282.720	283.015
282.882	0.050	7069	282.760	283.065
282.932	0.025	7070	282.800	283.115
282.957	0.050	7071	282.840	283.140
283.007	0.025	7072	282.880	283.190
283.032	0.050	7073	282.920	283.215
283.082	0.050	7074	282.960	283.328
283.132	0.025	7075	283.000	283.378
283.157	0.050	7076	283.040	283.403
283.207	0.025	7077	283.080	283.453
283.232	0.050	7078	283.120	283.478
283.282	0.050	7079	283.160	283.528
283.332	0.025	7080	283.200	283.578
283.357	0.050	7081	283.240	283.603
283.407	0.025	7082	283.280	283.661
283.432	0.050	7083	283.320	283.686
283.482	0.050	7084	283.360	283.736
283.532	0.025	7085	283.400	283.786
283.557	0.050	7086	283.440	283.811
283.607	0.025	7087	283.480	283.861
283.632	0.050	7088	283.520	283.886
283.682	0.050	7089	283.560	283.936
283.732	0.025	7090	283.600	283.994
283.757	0.050	7091	283.640	284.019
283.807	0.025	7092	283.680	284.069
283.832	0.050	7093	283.720	284.094
283.882	0.050	7094	283.760	284.144
283.932	0.025	7095	283.800	284.194
283.957	0.050	7096	283.840	284.219
284.007	0.025	7097	283.880	284.269
284.032	0.050	7098	283.920	284.215
284.082	0.050	7099	283.960	284.265
284.132	0.025	7100	284.000	284.315
284.157	0.050	7101	284.040	284.340
284.207	0.025	7102	284.080	284.390
284.232	0.050	7103	284.120	284.415
284.282	0.050	7104	284.160	284.465
284.332	0.025	7105	284.200	284.515
284.358	0.050	7106	284.240	284.540
284.407	0.025	7107	284.280	284.590
284.432	0.050	7108	284.320	284.615
284.483	0.050	7109	284.360	284.665
284.532	0.025	7110	284.400	284.715
284.557	0.050	7111	284.440	284.740
284.608	0.025	7112	284.480	284.790
284.632	0.050	7113	284.520	284.815
284.682	0.050	7114	284.560	284.968
284.733	0.025	7115	284.600	285.018
284.758	0.050	7116	284.640	285.043
284.808	0.025	7117	284.680	285.093
284.833	0.050	7118	284.720	285.118
284.883	0.050	7119	284.760	285.168
284.933	0.025	7120	284.800	285.218
284.958	0.050	7121	284.840	285.171
285.008	0.025	7122	284.880	285.221
285.033	0.050	7123	284.920	285.246
285.083	0.050	7124	284.960	285.296
285.133	0.025	7125	285.000	285.346
285.158	0.050	7126	285.040	285.371
285.208	0.025	7127	285.080	285.421
285.233	0.050	7128	285.120	285.446
285.283	0.050	7129	285.160	285.504
285.333	0.025	7130	285.200	285.554
285.358	0.050	7131	285.240	285.579
285.408	0.025	7132	285.280	285.629
285.433	0.050	7133	285.320	285.654
285.483	0.050	7134	285.360	285.704
285.533	0.025	7135	285.400	285.754
285.558	0.050	7136	285.440	285.779
285.608	0.025	7137	285.480	285.790
285.633	0.050	7138	285.520	285.815
285.683	0.050	7139	285.560	285.865
285.733	0.025	7140	285.600	285.915
285.758	0.050	7141	285.640	285.940
285.808	0.025	7142	285.680	285.990
285.833	0.050	7143	285.720	286.015
285.883	0.050	7144	285.760	286.065
285.933	0.025	7145	285.800	286.115
285.958	0.050	7146	285.840	286.140
286.008	0.025	7147	285.880	286.190
286.033	0.050	7148	285.920	286.215
286.083	0.050	7149	285.960	286.265
286.133	0.025	7150	286.000	286.315
286.158	0.050	7151	286.040	286.340
286.208	0.025	7152	286.080	286.453
286.233	0.050	7153	286.120	286.478
286.283	0.050	7154	286.160	286.528
286.333	0.025	7155	286.200	286.578
286.358	0.050	7156	286.240	286.603
286.408	0.025	7157	286.280	286.653
286.433	0.050	7158	286.320	286.678
286.483	0.050	7159	286.360	286.728
286.533	0.025	7160	286.400	286.787
286.558	0.050	7161	286.440	286.812
286.608	0.025	7162	286.480	286.862
286.633	0.050	7163	286.520	286.887
286.683	0.050	7164	286.560	286.937
286.733	0.025	7165	286.600	286.987
286.758	0.050	7166	286.640	287.012
286.808	0.025	7167	286.680	287.062
286.833	0.050	7168	286.720	287.095
286.883	0.050	7169	286.760	287.145
286.933	0.025	7170	286.800	287.195
286.958	0.050	7171	286.840	287.220
287.008	0.025	7172	286.880	287.270
287.033	0.050	7173	286.920	287.295
287.083	0.050	7174	286.960	287.345
287.133	0.025	7175	287.000	287.316
287.158	0.050	7176	287.040	287.341
287.208	0.025	7177	287.080	287.391
287.233	0.050	7178	287.120	287.416
287.283	0.050	7179	287.160	287.466
287.333	0.025	7180	287.200	287.516
287.358	0.050	7181	287.240	287.541
287.408	0.025	7182	287.280	287.591
287.433	0.050	7183	287.320	287.616
287.483	0.050	7184	287.360	287.666
287.533	0.025	7185	287.400	287.716
287.558	0.050	7186	287.440	287.741
287.608	0.025	7187	287.480	287.791
287.633	0.050	7188	287.520	287.816
287.683	0.050	7189	287.560	287.866
287.733	0.025	7190	287.600	287.916
287.758	0.050	7191	287.640	288.044
287.808	0.025	7192	287.680	288.094
287.833	0.050	7193	287.720	288.119
287.883	0.050	7194	287.760	288.169
287.933	0.025	7195	287.800	288.219
287.958	0.050	7196	287.840	288.244
288.008	0.025	7197	287.880	288.294
288.033	0.050	7198	287.920	288.319
288.083	0.050	7199	287.960	288.337
288.133	0.025	7200	288.000	288.387
288.158	0.050	7201	288.040	288.412
288.208	0.025	7202	288.080	288.462
288.233	0.050	7203	288.120	288.487
288.283	0.050	7204	288.160	288.537
288.333	0.025	7205	288.200	288.587
288.358	0.050	7206	288.240	288.612
288.408	0.025	7207	288.280	288.710
288.433	0.050	7208	288.320	288.735
288.483	0.050	7209	288.360	288.785
288.533	0.025	7210	288.400	288.835
288.558	0.050	7211	288.440	288.860
288.608	0.025	7212	288.480	288.910
288.633	0.050	7213	288.520	288.935
288.683	0.050	7214	288.560	288.985
288.733	0.025	7215	288.600	288.916
288.758	0.050	7216	288.640	288.941
288.808	0.025	7217	288.680	288.991
288.833	0.050	7218	288.720	289.016
288.883	0.050	7219	288.760	289.066
288.933	0.025	7220	288.800	289.116
288.958	0.050	7221	288.840	289.141
289.008	0.025	7222	288.880	289.191
289.033	0.050	7223	288.920	289.216
289.083	0.050	7224	288.960	289.266
289.133	0.025	7225	289.000	289.316
289.158	0.050	7226	289.040	289.341
289.208	0.025	7227	289.080	289.391
289.233	0.050	7228	289.120	289.416
289.283	0.050	7229	289.160	289.466
289.333	0.025	7230	289.200	289.579
289.358	0.050	7231	289.240	289.604
289.408	0.025	7232	289.280	289.654
289.434	0.050	7233	289.320	289.679
289.483	0.050	7234	289.360	289.729
289.533	0.025	7235	289.400	289.779
289.559	0.050	7236	289.440	289.804
289.608	0.025	7237	289.480	289.854
289.634	0.050	7238	289.520	289.887
289.684	0.050	7239	289.560	289.937
289.734	0.025	7240	289.600	289.987
289.759	0.050	7241	289.640	290.012
289.809	0.025	7242	289.680	290.062
289.834	0.050	7243	289.720	290.087
289.884	0.050	7244	289.760	290.137
289.934	0.025	7245	289.800	290.187
289.959	0.050	7246	289.840	290.180
290.009	0.025	7247	289.880	290.230
290.034	0.050	7248	289.920	290.255
290.084	0.050	7249	289.960	290.305
290.134	0.025	7250	290.000	290.355
290.159	0.050	7251	290.040	290.380
290.209	0.025	7252	290.080	290.430
290.234	0.050	7253	290.120	290.455
290.284	0.050	7254	290.160	290.466
290.334	0.025	7255	290.200	290.516
290.359	0.050	7256	290.240	290.541
290.409	0.025	7257	290.280	290.591
290.434	0.050	7258	290.320	290.616
290.484	0.050	7259	290.360	290.666
290.534	0.025	7260	290.400	290.716
290.559	0.050	7261	290.440	290.741
290.609	0.025	7262	290.480	290.791
290.634	0.050	7263	290.520	290.816
290.684	0.050	7264	290.560	290.866
290.734	0.025	7265	290.600	290.916
290.759	0.050	7266	290.640	290.941
290.809	0.025	7267	290.680	290.991
290.834	0.050	7268	290.720	291.016
290.884	0.050	7269	290.760	291.169
