onset	duration	frameidx	videotime	audiotime
417.609	0.025	10437	417.480	417.861
417.634	0.050	10438	417.520	417.886
417.684	0.050	10439	417.560	417.936
417.734	0.025	10440	417.600	417.986
417.759	0.050	10441	417.640	418.011
417.809	0.025	10442	417.680	418.061
417.834	0.050	10443	417.720	418.086
417.885	0.050	10444	417.760	418.144
417.934	0.025	10445	417.800	418.194
417.959	0.050	10446	417.840	418.219
418.010	0.025	10447	417.880	418.269
418.034	0.050	10448	417.920	418.294
418.084	0.050	10449	417.960	418.344
418.135	0.025	10450	418.000	418.394
418.159	0.050	10451	418.040	418.419
418.209	0.025	10452	418.080	418.390
418.235	0.050	10453	418.120	418.415
418.285	0.050	10454	418.160	418.465
418.335	0.025	10455	418.200	418.515
418.360	0.050	10456	418.240	418.540
418.410	0.025	10457	418.280	418.590
418.435	0.050	10458	418.320	418.615
418.485	0.050	10459	418.360	418.665
418.535	0.025	10460	418.400	418.715
418.560	0.050	10461	418.440	418.740
418.610	0.025	10462	418.480	418.790
418.635	0.050	10463	418.520	418.815
418.685	0.050	10464	418.560	418.865
418.735	0.025	10465	418.600	418.915
418.760	0.050	10466	418.640	418.940
418.810	0.025	10467	418.680	419.053
418.835	0.050	10468	418.720	419.078
418.885	0.050	10469	418.760	419.128
418.935	0.025	10470	418.800	419.178
418.960	0.050	10471	418.840	419.203
419.010	0.025	10472	418.880	419.253
419.035	0.050	10473	418.920	419.278
419.085	0.050	10474	418.960	419.328
419.135	0.025	10475	419.000	419.386
419.160	0.050	10476	419.040	419.411
419.210	0.025	10477	419.080	419.461
419.235	0.050	10478	419.120	419.486
419.285	0.050	10479	419.160	419.536
419.335	0.025	10480	419.200	419.586
419.360	0.050	10481	419.240	419.611
419.410	0.025	10482	419.280	419.661
419.435	0.050	10483	419.320	419.694
419.485	0.050	10484	419.360	419.744
419.535	0.025	10485	419.400	419.794
419.560	0.050	10486	419.440	419.819
419.610	0.025	10487	419.480	419.869
419.635	0.050	10488	419.520	419.894
419.685	0.050	10489	419.560	419.944
419.735	0.025	10490	419.600	419.915
419.760	0.050	10491	419.640	419.940
419.810	0.025	10492	419.680	419.990
419.835	0.050	10493	419.720	420.015
419.885	0.050	10494	419.760	420.065
419.935	0.025	10495	419.800	420.115
419.960	0.050	10496	419.840	420.140
420.010	0.025	10497	419.880	420.190
420.035	0.050	10498	419.920	420.215
420.085	0.050	10499	419.960	420.265
420.135	0.025	10500	420.000	420.315
420.160	0.050	10501	420.040	420.340
420.210	0.025	10502	420.080	420.390
420.235	0.050	10503	420.120	420.416
420.285	0.050	10504	420.160	420.465
420.335	0.025	10505	420.200	420.515
420.360	0.050	10506	420.240	420.604
420.410	0.025	10507	420.280	420.654
420.435	0.050	10508	420.320	420.679
420.485	0.050	10509	420.360	420.729
420.535	0.025	10510	420.400	420.779
420.560	0.050	10511	420.440	420.804
420.610	0.025	10512	420.480	420.854
420.635	0.050	10513	420.520	420.879
420.685	0.050	10514	420.560	420.937
420.735	0.025	10515	420.600	420.987
420.760	0.050	10516	420.640	421.012
420.810	0.025	10517	420.680	421.062
420.835	0.050	10518	420.720	421.087
420.885	0.050	10519	420.760	421.137
420.935	0.025	10520	420.800	421.187
420.960	0.050	10521	420.840	421.212
421.010	0.025	10522	420.880	421.270
421.035	0.050	10523	420.920	421.295
421.085	0.050	10524	420.960	421.345
421.135	0.025	10525	421.000	421.395
421.160	0.050	10526	421.040	421.420
421.210	0.025	10527	421.080	421.470
421.235	0.050	10528	421.120	421.495
421.285	0.050	10529	421.160	421.545
421.335	0.025	10530	421.200	421.516
421.360	0.050	10531	421.240	421.541
421.410	0.025	10532	421.280	421.591
421.435	0.050	10533	421.320	421.616
421.485	0.050	10534	421.360	421.666
421.535	0.025	10535	421.400	421.716
421.560	0.050	10536	421.440	421.741
421.610	0.025	10537	421.480	421.791
421.635	0.050	10538	421.520	421.816
421.685	0.050	10539	421.560	421.866
421.735	0.025	10540	421.600	421.916
421.760	0.050	10541	421.640	421.941
421.810	0.025	10542	421.680	421.991
421.835	0.050	10543	421.720	422.016
421.885	0.050	10544	421.760	422.066
421.935	0.025	10545	421.800	422.179
421.960	0.050	10546	421.840	422.204
422.010	0.025	10547	421.880	422.254
422.035	0.050	10548	421.920	422.279
422.085	0.050	10549	421.960	422.329
422.135	0.025	10550	422.000	422.379
422.160	0.050	10551	422.040	422.404
422.210	0.025	10552	422.080	422.454
422.235	0.050	10553	422.120	422.487
422.285	0.050	10554	422.160	422.537
422.335	0.025	10555	422.200	422.587
422.360	0.050	10556	422.240	422.612
422.410	0.025	10557	422.280	422.662
422.435	0.050	10558	422.320	422.687
422.485	0.050	10559	422.360	422.737
422.535	0.025	10560	422.400	422.787
422.560	0.050	10561	422.440	422.820
422.610	0.025	10562	422.480	422.870
422.635	0.050	10563	422.520	422.895
422.685	0.050	10564	422.560	422.945
422.735	0.025	10565	422.600	422.995
422.760	0.050	10566	422.640	423.020
422.811	0.025	10567	422.680	423.070
422.836	0.050	10568	422.720	423.095
422.885	0.050	10569	422.760	423.066
422.936	0.025	10570	422.800	423.116
422.961	0.050	10571	422.840	423.141
423.010	0.025	10572	422.880	423.191
423.035	0.050	10573	422.920	423.216
423.086	0.050	10574	422.960	423.266
423.135	0.025	10575	423.000	423.316
423.160	0.050	10576	423.040	423.341
423.211	0.025	10577	423.080	423.391
423.236	0.050	10578	423.120	423.416
423.286	0.050	10579	423.160	423.466
423.336	0.025	10580	423.200	423.516
423.361	0.050	10581	423.240	423.541
423.411	0.025	10582	423.280	423.591
423.436	0.050	10583	423.320	423.616
423.486	0.050	10584	423.360	423.689
423.536	0.025	10585	423.400	423.739
423.561	0.050	10586	423.440	423.764
423.611	0.025	10587	423.480	423.814
423.636	0.050	10588	423.520	423.839
423.686	0.050	10589	423.560	423.889
423.736	0.025	10590	423.600	423.939
423.761	0.050	10591	423.640	423.964
423.811	0.025	10592	423.680	424.062
423.836	0.050	10593	423.720	424.087
423.886	0.050	10594	423.760	424.137
423.936	0.025	10595	423.800	424.187
423.961	0.050	10596	423.840	424.212
424.011	0.025	10597	423.880	424.262
424.036	0.050	10598	423.920	424.287
424.086	0.050	10599	423.960	424.337
424.136	0.025	10600	424.000	424.395
424.161	0.050	10601	424.040	424.420
424.211	0.025	10602	424.080	424.470
424.236	0.050	10603	424.120	424.495
424.286	0.050	10604	424.160	424.545
424.336	0.025	10605	424.200	424.595
424.361	0.050	10606	424.240	424.620
424.411	0.025	10607	424.280	424.670
424.436	0.050	10608	424.320	424.616
424.486	0.050	10609	424.360	424.666
424.536	0.025	10610	424.400	424.716
424.561	0.050	10611	424.440	424.741
424.611	0.025	10612	424.480	424.791
424.636	0.050	10613	424.520	424.816
424.686	0.050	10614	424.560	424.866
424.736	0.025	10615	424.600	424.916
424.761	0.050	10616	424.640	424.941
424.811	0.025	10617	424.680	424.991
424.836	0.050	10618	424.720	425.016
424.886	0.050	10619	424.760	425.067
424.936	0.025	10620	424.800	425.116
424.961	0.050	10621	424.840	425.141
425.011	0.025	10622	424.880	425.191
425.036	0.050	10623	424.920	425.216
425.086	0.050	10624	424.960	425.369
425.136	0.025	10625	425.000	425.419
425.161	0.050	10626	425.040	425.445
425.211	0.025	10627	425.080	425.494
425.236	0.050	10628	425.120	425.520
425.286	0.050	10629	425.160	425.569
425.336	0.025	10630	425.200	425.620
425.361	0.050	10631	425.240	425.653
425.411	0.025	10632	425.280	425.703
425.436	0.050	10633	425.320	425.728
425.486	0.050	10634	425.360	425.778
425.536	0.025	10635	425.400	425.828
425.561	0.050	10636	425.440	425.853
425.611	0.025	10637	425.480	425.903
425.636	0.050	10638	425.520	425.928
425.686	0.050	10639	425.560	425.906
425.736	0.025	10640	425.600	425.956
425.761	0.050	10641	425.640	425.981
425.811	0.025	10642	425.680	426.031
425.836	0.050	10643	425.720	426.056
425.886	0.050	10644	425.760	426.106
425.936	0.025	10645	425.800	426.156
425.961	0.050	10646	425.840	426.181
426.011	0.025	10647	425.880	426.192
426.036	0.050	10648	425.920	426.217
426.086	0.050	10649	425.960	426.267
426.136	0.025	10650	426.000	426.317
426.161	0.050	10651	426.040	426.342
426.211	0.025	10652	426.080	426.392
426.236	0.050	10653	426.120	426.417
426.286	0.050	10654	426.160	426.467
426.336	0.025	10655	426.200	426.517
426.361	0.050	10656	426.240	426.542
426.411	0.025	10657	426.280	426.592
426.436	0.050	10658	426.320	426.617
426.486	0.050	10659	426.360	426.667
426.536	0.025	10660	426.400	426.717
426.561	0.050	10661	426.440	426.742
426.611	0.025	10662	426.480	426.815
426.636	0.050	10663	426.520	426.840
426.686	0.050	10664	426.560	426.890
426.736	0.025	10665	426.600	426.940
426.761	0.050	10666	426.640	426.965
426.811	0.025	10667	426.680	427.015
426.836	0.050	10668	426.720	427.040
426.886	0.050	10669	426.760	427.090
426.936	0.025	10670	426.800	427.188
426.961	0.050	10671	426.840	427.213
427.011	0.025	10672	426.880	427.263
427.036	0.050	10673	426.920	427.288
427.086	0.050	10674	426.960	427.338
427.136	0.025	10675	427.000	427.388
427.161	0.050	10676	427.040	427.413
427.211	0.025	10677	427.080	427.463
427.236	0.050	10678	427.120	427.536
427.286	0.025	10679	427.160	427.586
427.311	0.050	10680	427.200	427.611
427.361	0.050	10681	427.240	427.661
427.411	0.025	10682	427.280	427.711
427.436	0.050	10683	427.320	427.736
427.486	0.025	10684	427.360	427.786
427.511	0.050	10685	427.400	427.811
427.561	0.050	10686	427.440	427.742
427.611	0.025	10687	427.480	427.792
427.636	0.050	10688	427.520	427.817
427.686	0.025	10689	427.560	427.867
427.711	0.050	10690	427.600	427.892
427.762	0.050	10691	427.640	427.942
427.811	0.025	10692	427.680	427.992
427.836	0.050	10693	427.720	428.017
427.887	0.025	10694	427.760	428.067
427.912	0.050	10695	427.800	428.092
427.961	0.050	10696	427.840	428.142
428.012	0.025	10697	427.880	428.192
428.037	0.050	10698	427.920	428.217
428.086	0.025	10699	427.960	428.267
428.111	0.050	10700	428.000	428.292
428.162	0.050	10701	428.040	428.445
428.212	0.025	10702	428.080	428.495
428.237	0.050	10703	428.120	428.520
428.287	0.025	10704	428.160	428.570
428.312	0.050	10705	428.200	428.595
428.362	0.050	10706	428.240	428.645
428.412	0.025	10707	428.280	428.695
428.437	0.050	10708	428.320	428.720
428.487	0.025	10709	428.360	428.698
428.512	0.050	10710	428.400	428.723
428.562	0.050	10711	428.440	428.773
428.612	0.025	10712	428.480	428.823
428.637	0.050	10713	428.520	428.848
428.687	0.025	10714	428.560	428.898
428.712	0.050	10715	428.600	428.923
428.762	0.050	10716	428.640	428.973
428.812	0.025	10717	428.680	429.071
428.837	0.050	10718	428.720	429.096
428.887	0.025	10719	428.760	429.146
428.912	0.050	10720	428.800	429.171
428.962	0.050	10721	428.840	429.221
429.012	0.025	10722	428.880	429.271
429.037	0.050	10723	428.920	429.296
429.087	0.025	10724	428.960	429.346
429.112	0.050	10725	429.000	429.292
429.162	0.050	10726	429.040	429.342
429.212	0.025	10727	429.080	429.392
429.237	0.050	10728	429.120	429.417
429.287	0.025	10729	429.160	429.467
429.312	0.050	10730	429.200	429.492
429.362	0.050	10731	429.240	429.542
429.412	0.025	10732	429.280	429.592
429.437	0.050	10733	429.320	429.617
429.487	0.025	10734	429.360	429.667
429.512	0.050	10735	429.400	429.692
429.562	0.050	10736	429.440	429.742
429.612	0.025	10737	429.480	429.792
429.637	0.050	10738	429.520	429.817
429.687	0.025	10739	429.560	429.867
429.712	0.050	10740	429.600	429.892
429.762	0.050	10741	429.640	430.045
429.812	0.025	10742	429.680	430.095
429.837	0.050	10743	429.720	430.120
429.887	0.025	10744	429.760	430.170
429.912	0.050	10745	429.800	430.195
429.962	0.050	10746	429.840	430.245
430.012	0.025	10747	429.880	430.295
430.037	0.050	10748	429.920	430.328
430.087	0.025	10749	429.960	430.378
430.112	0.050	10750	430.000	430.404
430.162	0.050	10751	430.040	430.453
430.212	0.025	10752	430.080	430.504
430.237	0.050	10753	430.120	430.529
430.287	0.025	10754	430.160	430.579
430.312	0.050	10755	430.200	430.604
430.362	0.050	10756	430.240	430.662
430.412	0.025	10757	430.280	430.712
430.437	0.050	10758	430.320	430.737
430.487	0.025	10759	430.360	430.787
430.512	0.050	10760	430.400	430.812
430.562	0.050	10761	430.440	430.862
430.612	0.025	10762	430.480	430.912
430.637	0.050	10763	430.520	430.937
430.687	0.025	10764	430.560	430.868
430.712	0.050	10765	430.600	430.893
430.762	0.050	10766	430.640	430.943
430.812	0.025	10767	430.680	430.993
430.837	0.050	10768	430.720	431.018
430.887	0.025	10769	430.760	431.068
430.912	0.050	10770	430.800	431.093
430.962	0.050	10771	430.840	431.143
431.012	0.025	10772	430.880	431.193
431.037	0.050	10773	430.920	431.218
431.087	0.025	10774	430.960	431.268
431.112	0.050	10775	431.000	431.293
431.162	0.050	10776	431.040	431.343
431.212	0.025	10777	431.080	431.393
431.237	0.050	10778	431.120	431.418
431.287	0.025	10779	431.160	431.491
431.312	0.050	10780	431.200	431.516
431.362	0.050	10781	431.240	431.566
431.412	0.025	10782	431.280	431.616
431.437	0.050	10783	431.320	431.641
431.487	0.025	10784	431.360	431.691
431.512	0.050	10785	431.400	431.716
431.562	0.050	10786	431.440	431.766
431.612	0.025	10787	431.480	431.824
431.637	0.050	10788	431.520	431.849
431.687	0.025	10789	431.560	431.899
431.712	0.050	10790	431.600	431.924
431.762	0.050	10791	431.640	431.974
431.812	0.025	10792	431.680	432.024
431.837	0.050	10793	431.720	432.049
431.887	0.025	10794	431.760	432.099
431.912	0.050	10795	431.800	432.132
431.962	0.050	10796	431.840	432.182
432.012	0.025	10797	431.880	432.232
432.037	0.050	10798	431.920	432.257
432.087	0.025	10799	431.960	432.307
432.112	0.050	10800	432.000	432.332
432.162	0.050	10801	432.040	432.382
432.212	0.025	10802	432.080	432.393
432.237	0.050	10803	432.120	432.418
432.287	0.025	10804	432.160	432.468
432.312	0.050	10805	432.200	432.493
432.362	0.050	10806	432.240	432.543
432.412	0.025	10807	432.280	432.593
432.437	0.050	10808	432.320	432.618
432.487	0.025	10809	432.360	432.668
432.512	0.050	10810	432.400	432.693
432.562	0.050	10811	432.440	432.743
432.613	0.025	10812	432.480	432.793
432.637	0.050	10813	432.520	432.818
432.688	0.025	10814	432.560	432.868
432.713	0.050	10815	432.600	432.893
432.762	0.050	10816	432.640	432.943
432.812	0.025	10817	432.680	432.993
432.838	0.050	10818	432.720	433.121
432.887	0.025	10819	432.760	433.171
432.912	0.050	10820	432.800	433.196
432.963	0.050	10821	432.840	433.246
433.012	0.025	10822	432.880	433.296
433.037	0.050	10823	432.920	433.321
433.088	0.025	10824	432.960	433.371
433.113	0.050	10825	433.000	433.396
433.163	0.050	10826	433.040	433.454
433.213	0.025	10827	433.080	433.504
433.238	0.050	10828	433.120	433.529
433.288	0.025	10829	433.160	433.579
433.313	0.050	10830	433.200	433.604
433.363	0.050	10831	433.240	433.654
433.413	0.025	10832	433.280	433.704
433.438	0.050	10833	433.320	433.729
433.488	0.025	10834	433.360	433.787
433.513	0.050	10835	433.400	433.812
433.563	0.050	10836	433.440	433.862
433.613	0.025	10837	433.480	433.912
433.638	0.050	10838	433.520	433.937
433.688	0.025	10839	433.560	433.987
433.713	0.050	10840	433.600	434.012
433.763	0.050	10841	433.640	434.062
433.813	0.025	10842	433.680	433.993
433.838	0.050	10843	433.720	434.018
433.888	0.025	10844	433.760	434.068
433.913	0.050	10845	433.800	434.093
433.963	0.050	10846	433.840	434.143
434.013	0.025	10847	433.880	434.193
434.038	0.050	10848	433.920	434.218
434.088	0.025	10849	433.960	434.268
434.113	0.050	10850	434.000	434.293
434.163	0.050	10851	434.040	434.343
434.213	0.025	10852	434.080	434.393
434.238	0.050	10853	434.120	434.418
434.288	0.025	10854	434.160	434.468
434.313	0.050	10855	434.200	434.493
434.363	0.050	10856	434.240	434.543
434.413	0.025	10857	434.280	434.616
434.438	0.050	10858	434.320	434.641
434.488	0.025	10859	434.360	434.691
434.513	0.050	10860	434.400	434.716
434.563	0.050	10861	434.440	434.766
434.613	0.025	10862	434.480	434.816
434.638	0.050	10863	434.520	434.841
434.688	0.025	10864	434.560	434.891
434.713	0.050	10865	434.600	434.924
434.763	0.050	10866	434.640	434.974
434.813	0.025	10867	434.680	435.024
434.838	0.050	10868	434.720	435.049
434.888	0.025	10869	434.760	435.099
434.913	0.050	10870	434.800	435.124
434.963	0.050	10871	434.840	435.174
435.013	0.025	10872	434.880	435.224
435.038	0.050	10873	434.920	435.258
435.088	0.025	10874	434.960	435.307
435.113	0.050	10875	435.000	435.333
435.163	0.050	10876	435.040	435.382
435.213	0.025	10877	435.080	435.433
435.238	0.050	10878	435.120	435.458
435.288	0.025	10879	435.160	435.508
435.313	0.050	10880	435.200	435.533
435.363	0.050	10881	435.240	435.544
435.413	0.025	10882	435.280	435.594
435.438	0.050	10883	435.320	435.619
435.488	0.025	10884	435.360	435.669
435.513	0.050	10885	435.400	435.694
435.563	0.050	10886	435.440	435.744
435.613	0.025	10887	435.480	435.794
435.638	0.050	10888	435.520	435.819
435.688	0.025	10889	435.560	435.869
435.713	0.050	10890	435.600	435.894
435.763	0.050	10891	435.640	435.944
435.813	0.025	10892	435.680	435.994
435.838	0.050	10893	435.720	436.019
435.888	0.025	10894	435.760	436.069
435.913	0.050	10895	435.800	436.094
435.963	0.050	10896	435.840	436.247
436.013	0.025	10897	435.880	436.297
436.038	0.050	10898	435.920	436.322
436.088	0.025	10899	435.960	436.372
436.113	0.050	10900	436.000	436.397
436.163	0.050	10901	436.040	436.447
436.213	0.025	10902	436.080	436.497
436.238	0.050	10903	436.120	436.522
436.288	0.025	10904	436.160	436.580
436.313	0.050	10905	436.200	436.605
436.363	0.050	10906	436.240	436.655
436.413	0.025	10907	436.280	436.705
436.438	0.050	10908	436.320	436.730
436.488	0.025	10909	436.360	436.780
436.513	0.050	10910	436.400	436.805
436.563	0.050	10911	436.440	436.855
436.613	0.025	10912	436.480	436.913
436.638	0.050	10913	436.520	436.938
436.688	0.025	10914	436.560	436.988
436.713	0.050	10915	436.600	437.013
436.763	0.050	10916	436.640	437.063
436.813	0.025	10917	436.680	437.113
436.838	0.050	10918	436.720	437.138
436.888	0.025	10919	436.760	437.188
436.913	0.050	10920	436.800	437.094
436.963	0.050	10921	436.840	437.144
437.013	0.025	10922	436.880	437.194
437.038	0.050	10923	436.920	437.219
437.088	0.025	10924	436.960	437.269
437.113	0.050	10925	437.000	437.294
437.163	0.050	10926	437.040	437.344
437.213	0.025	10927	437.080	437.394
437.238	0.050	10928	437.120	437.419
437.288	0.025	10929	437.160	437.469
437.313	0.050	10930	437.200	437.494
437.363	0.050	10931	437.240	437.544
437.413	0.025	10932	437.280	437.594
437.438	0.050	10933	437.320	437.619
437.488	0.025	10934	437.360	437.669
437.513	0.050	10935	437.400	437.694
437.563	0.050	10936	437.440	437.807
437.613	0.025	10937	437.480	437.857
437.639	0.050	10938	437.520	437.882
437.688	0.025	10939	437.560	437.932
437.713	0.050	10940	437.600	437.957
437.764	0.050	10941	437.640	438.007
437.813	0.025	10942	437.680	438.057
437.838	0.050	10943	437.720	438.130
437.889	0.025	10944	437.760	438.180
437.914	0.050	10945	437.800	438.205
437.963	0.050	10946	437.840	438.255
438.014	0.025	10947	437.880	438.305
438.039	0.050	10948	437.920	438.330
438.089	0.025	10949	437.960	438.380
438.114	0.050	10950	438.000	438.405
438.164	0.050	10951	438.040	438.383
438.214	0.025	10952	438.080	438.433
438.239	0.050	10953	438.120	438.458
438.289	0.025	10954	438.160	438.508
438.314	0.050	10955	438.200	438.533
438.364	0.050	10956	438.240	438.583
438.414	0.025	10957	438.280	438.633
438.439	0.050	10958	438.320	438.658
438.489	0.025	10959	438.360	438.669
438.514	0.050	10960	438.400	438.694
438.564	0.050	10961	438.440	438.744
438.614	0.025	10962	438.480	438.794
438.639	0.050	10963	438.520	438.819
438.689	0.025	10964	438.560	438.869
438.714	0.050	10965	438.600	438.894
438.764	0.050	10966	438.640	438.944
438.814	0.025	10967	438.680	438.994
438.839	0.050	10968	438.720	439.019
438.889	0.025	10969	438.760	439.069
438.914	0.050	10970	438.800	439.094
438.964	0.050	10971	438.840	439.144
439.014	0.025	10972	438.880	439.194
439.039	0.050	10973	438.920	439.219
439.089	0.025	10974	438.960	439.292
439.114	0.050	10975	439.000	439.317
439.164	0.050	10976	439.040	439.367
439.214	0.025	10977	439.080	439.417
439.239	0.050	10978	439.120	439.442
439.289	0.025	10979	439.160	439.492
439.314	0.050	10980	439.200	439.517
439.364	0.050	10981	439.240	439.567
439.414	0.025	10982	439.280	439.665
439.439	0.050	10983	439.320	439.690
439.489	0.025	10984	439.360	439.740
439.514	0.050	10985	439.400	439.765
439.564	0.050	10986	439.440	439.815
439.614	0.025	10987	439.480	439.865
439.639	0.050	10988	439.520	439.890
439.689	0.025	10989	439.560	439.940
439.714	0.050	10990	439.600	440.013
439.764	0.050	10991	439.640	440.063
439.814	0.025	10992	439.680	440.113
439.839	0.050	10993	439.720	440.138
439.889	0.025	10994	439.760	440.188
439.914	0.050	10995	439.800	440.214
439.964	0.050	10996	439.840	440.263
440.014	0.025	10997	439.880	440.195
440.039	0.050	10998	439.920	440.220
440.089	0.025	10999	439.960	440.270
440.114	0.050	11000	440.000	440.295
440.164	0.050	11001	440.040	440.345
440.214	0.025	11002	440.080	440.395
440.239	0.050	11003	440.120	440.420
440.289	0.025	11004	440.160	440.470
440.314	0.050	11005	440.200	440.495
440.364	0.050	11006	440.240	440.545
440.414	0.025	11007	440.280	440.595
440.439	0.050	11008	440.320	440.620
440.489	0.025	11009	440.360	440.670
440.514	0.050	11010	440.400	440.695
440.564	0.050	11011	440.440	440.745
440.614	0.025	11012	440.480	440.795
440.639	0.050	11013	440.520	440.923
440.689	0.025	11014	440.560	440.973
440.714	0.050	11015	440.600	440.998
440.764	0.050	11016	440.640	441.048
440.814	0.025	11017	440.680	441.098
440.839	0.050	11018	440.720	441.123
440.889	0.025	11019	440.760	441.173
440.914	0.050	11020	440.800	441.198
440.964	0.050	11021	440.840	441.256
441.014	0.025	11022	440.880	441.306
441.039	0.050	11023	440.920	441.331
441.089	0.025	11024	440.960	441.381
441.114	0.050	11025	441.000	441.406
441.164	0.050	11026	441.040	441.456
441.214	0.025	11027	441.080	441.506
441.239	0.050	11028	441.120	441.531
441.289	0.025	11029	441.160	441.509
441.314	0.050	11030	441.200	441.534
441.364	0.050	11031	441.240	441.584
441.414	0.025	11032	441.280	441.634
441.439	0.050	11033	441.320	441.659
441.489	0.025	11034	441.360	441.709
441.514	0.050	11035	441.400	441.734
441.564	0.050	11036	441.440	441.784
441.614	0.025	11037	441.480	441.795
441.639	0.050	11038	441.520	441.820
441.689	0.025	11039	441.560	441.870
441.714	0.050	11040	441.600	441.895
441.764	0.050	11041	441.640	441.945
441.814	0.025	11042	441.680	441.995
441.839	0.050	11043	441.720	442.020
441.889	0.025	11044	441.760	442.070
441.914	0.050	11045	441.800	442.095
441.964	0.050	11046	441.840	442.145
442.014	0.025	11047	441.880	442.195
442.039	0.050	11048	441.920	442.220
442.089	0.025	11049	441.960	442.270
442.114	0.050	11050	442.000	442.295
442.164	0.050	11051	442.040	442.345
442.214	0.025	11052	442.080	442.418
442.239	0.050	11053	442.120	442.443
442.289	0.025	11054	442.160	442.493
442.314	0.050	11055	442.200	442.518
442.364	0.050	11056	442.240	442.568
442.414	0.025	11057	442.280	442.618
442.439	0.050	11058	442.320	442.643
442.490	0.025	11059	442.360	442.693
442.514	0.050	11060	442.400	442.766
442.564	0.050	11061	442.440	442.816
442.615	0.025	11062	442.480	442.866
442.639	0.050	11063	442.520	442.891
442.689	0.025	11064	442.560	442.941
442.715	0.050	11065	442.600	442.966
442.764	0.050	11066	442.640	443.016
442.814	0.025	11067	442.680	443.066
442.840	0.050	11068	442.720	443.099
442.889	0.025	11069	442.760	443.149
442.914	0.050	11070	442.800	443.174
442.965	0.050	11071	442.840	443.224
443.015	0.025	11072	442.880	443.274
443.040	0.050	11073	442.920	443.299
443.090	0.025	11074	442.960	443.349
443.115	0.050	11075	443.000	443.374
443.165	0.050	11076	443.040	443.345
443.215	0.025	11077	443.080	443.395
443.240	0.050	11078	443.120	443.420
443.290	0.025	11079	443.160	443.470
443.315	0.050	11080	443.200	443.495
443.365	0.050	11081	443.240	443.545
443.415	0.025	11082	443.280	443.595
443.440	0.050	11083	443.320	443.620
443.490	0.025	11084	443.360	443.670
443.515	0.050	11085	443.400	443.695
443.565	0.050	11086	443.440	443.745
443.615	0.025	11087	443.480	443.795
443.640	0.050	11088	443.520	443.820
443.690	0.025	11089	443.560	443.870
443.715	0.050	11090	443.600	443.895
443.765	0.050	11091	443.640	444.048
443.815	0.025	11092	443.680	444.098
443.840	0.050	11093	443.720	444.123
443.890	0.025	11094	443.760	444.173
443.915	0.050	11095	443.800	444.198
443.965	0.050	11096	443.840	444.248
444.015	0.025	11097	443.880	444.298
444.040	0.050	11098	443.920	444.323
444.090	0.025	11099	443.960	444.341
444.115	0.050	11100	444.000	444.366
444.165	0.050	11101	444.040	444.416
444.215	0.025	11102	444.080	444.466
444.240	0.050	11103	444.120	444.491
444.290	0.025	11104	444.160	444.541
444.315	0.050	11105	444.200	444.566
444.365	0.050	11106	444.240	444.616
444.415	0.025	11107	444.280	444.674
444.440	0.050	11108	444.320	444.699
444.490	0.025	11109	444.360	444.749
444.515	0.050	11110	444.400	444.774
444.565	0.050	11111	444.440	444.824
444.615	0.025	11112	444.480	444.874
444.640	0.050	11113	444.520	444.899
444.690	0.025	11114	444.560	444.949
444.715	0.050	11115	444.600	444.895
444.765	0.050	11116	444.640	444.945
444.815	0.025	11117	444.680	444.995
444.840	0.050	11118	444.720	445.020
444.890	0.025	11119	444.760	445.070
444.915	0.050	11120	444.800	445.096
444.965	0.050	11121	444.840	445.145
445.015	0.025	11122	444.880	445.196
445.040	0.050	11123	444.920	445.221
445.090	0.025	11124	444.960	445.271
445.115	0.050	11125	445.000	445.296
445.165	0.050	11126	445.040	445.346
445.215	0.025	11127	445.080	445.396
445.240	0.050	11128	445.120	445.421
445.290	0.025	11129	445.160	445.471
445.315	0.050	11130	445.200	445.496
445.365	0.050	11131	445.240	445.648
445.415	0.025	11132	445.280	445.699
445.440	0.050	11133	445.320	445.724
445.490	0.025	11134	445.360	445.774
445.515	0.050	11135	445.400	445.799
445.565	0.050	11136	445.440	445.849
445.615	0.025	11137	445.480	445.899
445.640	0.050	11138	445.520	445.932
445.690	0.025	11139	445.560	445.982
445.715	0.050	11140	445.600	446.007
445.765	0.050	11141	445.640	446.057
445.815	0.025	11142	445.680	446.107
445.840	0.050	11143	445.720	446.132
445.890	0.025	11144	445.760	446.182
445.915	0.050	11145	445.800	446.207
445.965	0.050	11146	445.840	446.265
446.015	0.025	11147	445.880	446.315
446.040	0.050	11148	445.920	446.340
446.090	0.025	11149	445.960	446.390
446.115	0.050	11150	446.000	446.415
446.165	0.050	11151	446.040	446.465
446.215	0.025	11152	446.080	446.515
446.240	0.050	11153	446.120	446.540
446.290	0.025	11154	446.160	446.471
446.315	0.050	11155	446.200	446.496
446.365	0.050	11156	446.240	446.546
446.415	0.025	11157	446.280	446.596
446.440	0.050	11158	446.320	446.621
446.490	0.025	11159	446.360	446.671
446.515	0.050	11160	446.400	446.696
446.565	0.050	11161	446.440	446.746
446.615	0.025	11162	446.480	446.796
446.640	0.050	11163	446.520	446.821
446.690	0.025	11164	446.560	446.871
446.715	0.050	11165	446.600	446.896
446.765	0.050	11166	446.640	446.946
446.815	0.025	11167	446.680	446.996
446.840	0.050	11168	446.720	447.021
446.890	0.025	11169	446.760	447.094
446.915	0.050	11170	446.800	447.119
446.965	0.050	11171	446.840	447.169
