onset	duration	frameidx	videotime	audiotime
173.777	0.050	4342	173.680	173.975
173.827	0.025	4343	173.720	174.025
173.852	0.050	4344	173.760	174.050
173.902	0.050	4345	173.800	174.123
173.952	0.025	4346	173.840	174.173
173.977	0.050	4347	173.880	174.198
174.027	0.025	4348	173.920	174.248
174.052	0.050	4349	173.960	174.273
174.102	0.050	4350	174.000	174.323
174.152	0.025	4351	174.040	174.373
174.177	0.050	4352	174.080	174.446
174.227	0.025	4353	174.120	174.496
174.252	0.050	4354	174.160	174.521
174.302	0.050	4355	174.200	174.571
174.352	0.025	4356	174.240	174.621
174.377	0.050	4357	174.280	174.646
174.427	0.025	4358	174.320	174.696
174.452	0.050	4359	174.360	174.721
174.502	0.050	4360	174.400	174.779
174.552	0.025	4361	174.440	174.829
174.577	0.050	4362	174.480	174.854
174.627	0.025	4363	174.520	174.904
174.652	0.050	4364	174.560	174.930
174.702	0.050	4365	174.600	174.979
174.752	0.025	4366	174.640	175.030
174.777	0.050	4367	174.680	175.055
174.827	0.025	4368	174.720	175.026
174.852	0.050	4369	174.760	175.051
174.902	0.050	4370	174.800	175.101
174.952	0.025	4371	174.840	175.151
174.977	0.050	4372	174.880	175.176
175.027	0.025	4373	174.920	175.226
175.052	0.050	4374	174.960	175.251
175.102	0.050	4375	175.000	175.301
175.152	0.025	4376	175.040	175.351
175.177	0.050	4377	175.080	175.376
175.227	0.025	4378	175.120	175.426
175.252	0.050	4379	175.160	175.451
175.302	0.050	4380	175.200	175.501
175.352	0.025	4381	175.240	175.551
175.377	0.050	4382	175.280	175.576
175.427	0.025	4383	175.320	175.729
175.452	0.050	4384	175.360	175.754
175.502	0.050	4385	175.400	175.804
175.552	0.025	4386	175.440	175.854
175.577	0.050	4387	175.480	175.879
175.627	0.025	4388	175.520	175.929
175.652	0.050	4389	175.560	175.954
175.702	0.050	4390	175.600	176.004
175.752	0.025	4391	175.640	176.062
175.777	0.050	4392	175.680	176.087
175.827	0.025	4393	175.720	176.137
175.852	0.050	4394	175.760	176.162
175.902	0.050	4395	175.800	176.212
175.952	0.025	4396	175.840	176.262
175.977	0.050	4397	175.880	176.287
176.027	0.025	4398	175.920	176.337
176.052	0.050	4399	175.960	176.290
176.102	0.050	4400	176.000	176.340
176.152	0.025	4401	176.040	176.390
176.177	0.050	4402	176.080	176.415
176.227	0.025	4403	176.120	176.465
176.252	0.050	4404	176.160	176.490
176.302	0.050	4405	176.200	176.540
176.352	0.025	4406	176.240	176.590
176.377	0.050	4407	176.280	176.576
176.427	0.025	4408	176.320	176.626
176.452	0.050	4409	176.360	176.651
176.502	0.050	4410	176.400	176.701
176.552	0.025	4411	176.440	176.751
176.577	0.050	4412	176.480	176.776
176.627	0.025	4413	176.520	176.826
176.652	0.050	4414	176.560	176.851
176.702	0.050	4415	176.600	176.901
176.752	0.025	4416	176.640	176.951
176.777	0.050	4417	176.680	176.976
176.827	0.025	4418	176.720	177.026
176.852	0.050	4419	176.760	177.051
176.902	0.050	4420	176.800	177.101
176.952	0.025	4421	176.840	177.151
176.977	0.050	4422	176.880	177.176
177.028	0.025	4423	176.920	177.249
177.053	0.050	4424	176.960	177.274
177.102	0.050	4425	177.000	177.324
177.153	0.025	4426	177.040	177.374
177.178	0.050	4427	177.080	177.399
177.227	0.025	4428	177.120	177.449
177.253	0.050	4429	177.160	177.474
177.303	0.050	4430	177.200	177.572
177.352	0.025	4431	177.240	177.622
177.378	0.050	4432	177.280	177.647
177.428	0.025	4433	177.320	177.697
177.453	0.050	4434	177.360	177.722
177.503	0.050	4435	177.400	177.772
177.553	0.025	4436	177.440	177.822
177.578	0.050	4437	177.480	177.847
177.628	0.025	4438	177.520	177.945
177.653	0.050	4439	177.560	177.970
177.703	0.050	4440	177.600	178.020
177.753	0.025	4441	177.640	178.070
177.778	0.050	4442	177.680	178.095
177.828	0.025	4443	177.720	178.145
177.853	0.050	4444	177.760	178.170
177.903	0.050	4445	177.800	178.220
177.953	0.025	4446	177.840	178.151
177.978	0.050	4447	177.880	178.176
178.028	0.025	4448	177.920	178.226
178.053	0.050	4449	177.960	178.251
178.103	0.050	4450	178.000	178.301
178.153	0.025	4451	178.040	178.351
178.178	0.050	4452	178.080	178.376
178.228	0.025	4453	178.120	178.426
178.253	0.050	4454	178.160	178.451
178.303	0.050	4455	178.200	178.501
178.353	0.025	4456	178.240	178.551
178.378	0.050	4457	178.280	178.576
178.428	0.025	4458	178.320	178.626
178.453	0.050	4459	178.360	178.651
178.503	0.050	4460	178.400	178.701
178.553	0.025	4461	178.440	178.854
178.578	0.050	4462	178.480	178.879
178.628	0.025	4463	178.520	178.929
178.653	0.050	4464	178.560	178.954
178.703	0.050	4465	178.600	179.004
178.753	0.025	4466	178.640	179.054
178.778	0.050	4467	178.680	179.079
178.828	0.025	4468	178.720	179.129
178.853	0.050	4469	178.760	179.122
178.903	0.050	4470	178.800	179.172
178.953	0.025	4471	178.840	179.222
178.978	0.050	4472	178.880	179.247
179.028	0.025	4473	178.920	179.297
179.053	0.050	4474	178.960	179.322
179.103	0.050	4475	179.000	179.372
179.153	0.025	4476	179.040	179.422
179.178	0.050	4477	179.080	179.415
179.228	0.025	4478	179.120	179.465
179.253	0.050	4479	179.160	179.490
179.303	0.050	4480	179.200	179.540
179.353	0.025	4481	179.240	179.590
179.378	0.050	4482	179.280	179.615
179.428	0.025	4483	179.320	179.665
179.453	0.050	4484	179.360	179.690
179.503	0.050	4485	179.400	179.701
179.553	0.025	4486	179.440	179.751
179.578	0.050	4487	179.480	179.777
179.628	0.025	4488	179.520	179.826
179.653	0.050	4489	179.560	179.852
179.703	0.050	4490	179.600	179.901
179.753	0.025	4491	179.640	179.952
179.778	0.050	4492	179.680	179.977
179.828	0.025	4493	179.720	180.027
179.853	0.050	4494	179.760	180.052
179.903	0.050	4495	179.800	180.102
179.953	0.025	4496	179.840	180.152
179.978	0.050	4497	179.880	180.177
180.028	0.025	4498	179.920	180.227
180.053	0.050	4499	179.960	180.252
180.103	0.050	4500	180.000	180.365
180.153	0.025	4501	180.040	180.415
180.178	0.050	4502	180.080	180.440
180.228	0.025	4503	180.120	180.490
180.253	0.050	4504	180.160	180.515
180.303	0.050	4505	180.200	180.565
180.353	0.025	4506	180.240	180.615
180.378	0.050	4507	180.280	180.640
180.428	0.025	4508	180.320	180.698
180.453	0.050	4509	180.360	180.723
180.503	0.050	4510	180.400	180.773
180.553	0.025	4511	180.440	180.823
180.578	0.050	4512	180.480	180.848
180.628	0.025	4513	180.520	180.898
180.653	0.050	4514	180.560	180.923
180.703	0.050	4515	180.600	180.973
180.753	0.025	4516	180.640	181.031
180.778	0.050	4517	180.680	181.056
180.828	0.025	4518	180.720	181.106
180.853	0.050	4519	180.760	181.131
180.903	0.050	4520	180.800	181.181
180.953	0.025	4521	180.840	181.231
180.978	0.050	4522	180.880	181.256
181.028	0.025	4523	180.920	181.306
181.053	0.050	4524	180.960	181.252
181.103	0.050	4525	181.000	181.302
181.153	0.025	4526	181.040	181.352
181.178	0.050	4527	181.080	181.377
181.228	0.025	4528	181.120	181.427
181.253	0.050	4529	181.160	181.452
181.303	0.050	4530	181.200	181.502
181.353	0.025	4531	181.240	181.552
181.378	0.050	4532	181.280	181.577
181.428	0.025	4533	181.320	181.627
181.453	0.050	4534	181.360	181.652
181.503	0.050	4535	181.400	181.702
181.553	0.025	4536	181.440	181.752
181.578	0.050	4537	181.480	181.777
181.628	0.025	4538	181.520	181.827
181.653	0.050	4539	181.560	181.852
181.703	0.050	4540	181.600	181.925
181.753	0.025	4541	181.640	181.975
181.778	0.050	4542	181.680	182.000
181.828	0.025	4543	181.720	182.050
181.853	0.050	4544	181.760	182.075
181.903	0.050	4545	181.800	182.125
181.954	0.025	4546	181.840	182.175
181.979	0.050	4547	181.880	182.208
182.029	0.025	4548	181.920	182.258
182.053	0.050	4549	181.960	182.283
182.104	0.050	4550	182.000	182.333
182.154	0.025	4551	182.040	182.383
182.178	0.050	4552	182.080	182.408
182.229	0.025	4553	182.120	182.458
182.254	0.050	4554	182.160	182.483
182.303	0.050	4555	182.200	182.581
182.354	0.025	4556	182.240	182.631
182.379	0.050	4557	182.280	182.656
182.429	0.025	4558	182.320	182.706
182.454	0.050	4559	182.360	182.731
182.504	0.050	4560	182.400	182.781
182.554	0.025	4561	182.440	182.831
182.579	0.050	4562	182.480	182.856
182.629	0.025	4563	182.520	182.827
182.654	0.050	4564	182.560	182.852
182.704	0.050	4565	182.600	182.902
182.754	0.025	4566	182.640	182.952
182.779	0.050	4567	182.680	182.977
182.829	0.025	4568	182.720	183.027
182.854	0.050	4569	182.760	183.052
182.904	0.050	4570	182.800	183.102
182.954	0.025	4571	182.840	183.152
182.979	0.050	4572	182.880	183.177
183.029	0.025	4573	182.920	183.227
183.054	0.050	4574	182.960	183.252
183.104	0.050	4575	183.000	183.302
183.154	0.025	4576	183.040	183.352
183.179	0.050	4577	183.080	183.377
183.229	0.025	4578	183.120	183.530
183.254	0.050	4579	183.160	183.555
183.304	0.050	4580	183.200	183.605
183.354	0.025	4581	183.240	183.655
183.379	0.050	4582	183.280	183.680
183.429	0.025	4583	183.320	183.730
183.454	0.050	4584	183.360	183.755
183.504	0.050	4585	183.400	183.805
183.554	0.025	4586	183.440	183.863
183.579	0.050	4587	183.480	183.888
183.629	0.025	4588	183.520	183.938
183.654	0.050	4589	183.560	183.963
183.704	0.050	4590	183.600	184.013
183.754	0.025	4591	183.640	184.063
183.779	0.050	4592	183.680	184.088
183.829	0.025	4593	183.720	184.138
183.854	0.050	4594	183.760	184.131
183.904	0.050	4595	183.800	184.181
183.954	0.025	4596	183.840	184.231
183.979	0.050	4597	183.880	184.256
184.029	0.025	4598	183.920	184.306
184.054	0.050	4599	183.960	184.331
184.104	0.050	4600	184.000	184.381
184.154	0.025	4601	184.040	184.431
184.179	0.050	4602	184.080	184.377
184.229	0.025	4603	184.120	184.427
184.254	0.050	4604	184.160	184.452
184.304	0.050	4605	184.200	184.502
184.354	0.025	4606	184.240	184.552
184.379	0.050	4607	184.280	184.577
184.429	0.025	4608	184.320	184.627
184.454	0.050	4609	184.360	184.652
184.504	0.050	4610	184.400	184.702
184.554	0.025	4611	184.440	184.752
184.579	0.050	4612	184.480	184.778
184.629	0.025	4613	184.520	184.828
184.654	0.050	4614	184.560	184.853
184.704	0.050	4615	184.600	184.903
184.754	0.025	4616	184.640	184.953
184.779	0.050	4617	184.680	185.041
184.829	0.025	4618	184.720	185.091
184.854	0.050	4619	184.760	185.116
184.904	0.050	4620	184.800	185.166
184.954	0.025	4621	184.840	185.216
184.979	0.050	4622	184.880	185.241
185.029	0.025	4623	184.920	185.291
185.054	0.050	4624	184.960	185.316
185.104	0.050	4625	185.000	185.374
185.154	0.025	4626	185.040	185.424
185.179	0.050	4627	185.080	185.449
185.229	0.025	4628	185.120	185.499
185.254	0.050	4629	185.160	185.524
185.304	0.050	4630	185.200	185.574
185.354	0.025	4631	185.240	185.624
185.379	0.050	4632	185.280	185.649
185.429	0.025	4633	185.320	185.707
185.454	0.050	4634	185.360	185.732
185.504	0.050	4635	185.400	185.782
185.554	0.025	4636	185.440	185.832
185.579	0.050	4637	185.480	185.857
185.629	0.025	4638	185.520	185.907
185.654	0.050	4639	185.560	185.932
185.704	0.050	4640	185.600	185.982
185.754	0.025	4641	185.640	185.953
185.779	0.050	4642	185.680	185.978
185.829	0.025	4643	185.720	186.028
185.854	0.050	4644	185.760	186.053
185.904	0.050	4645	185.800	186.103
185.954	0.025	4646	185.840	186.153
185.979	0.050	4647	185.880	186.178
186.029	0.025	4648	185.920	186.228
186.054	0.050	4649	185.960	186.253
186.104	0.050	4650	186.000	186.303
186.154	0.025	4651	186.040	186.353
186.179	0.050	4652	186.080	186.378
186.229	0.025	4653	186.120	186.428
186.254	0.050	4654	186.160	186.453
186.304	0.050	4655	186.200	186.503
186.354	0.025	4656	186.240	186.616
186.379	0.050	4657	186.280	186.641
186.429	0.025	4658	186.320	186.691
186.454	0.050	4659	186.360	186.716
186.504	0.050	4660	186.400	186.766
186.554	0.025	4661	186.440	186.816
186.579	0.050	4662	186.480	186.841
186.629	0.025	4663	186.520	186.891
186.654	0.050	4664	186.560	186.924
186.704	0.050	4665	186.600	186.974
186.754	0.025	4666	186.640	187.024
186.779	0.050	4667	186.680	187.049
186.829	0.025	4668	186.720	187.099
186.854	0.050	4669	186.760	187.124
186.905	0.050	4670	186.800	187.174
186.954	0.025	4671	186.840	187.224
186.980	0.050	4672	186.880	187.257
187.030	0.025	4673	186.920	187.307
187.055	0.050	4674	186.960	187.332
187.105	0.050	4675	187.000	187.382
187.155	0.025	4676	187.040	187.432
187.180	0.050	4677	187.080	187.457
187.230	0.025	4678	187.120	187.507
187.255	0.050	4679	187.160	187.532
187.305	0.050	4680	187.200	187.503
187.355	0.025	4681	187.240	187.553
187.380	0.050	4682	187.280	187.578
187.430	0.025	4683	187.320	187.628
187.455	0.050	4684	187.360	187.653
187.505	0.050	4685	187.400	187.703
187.555	0.025	4686	187.440	187.753
187.580	0.050	4687	187.480	187.778
187.630	0.025	4688	187.520	187.828
187.655	0.050	4689	187.560	187.853
187.705	0.050	4690	187.600	187.903
187.755	0.025	4691	187.640	187.953
187.780	0.050	4692	187.680	187.978
187.830	0.025	4693	187.720	188.028
187.855	0.050	4694	187.760	188.053
187.905	0.050	4695	187.800	188.166
187.955	0.025	4696	187.840	188.216
187.980	0.050	4697	187.880	188.241
188.030	0.025	4698	187.920	188.291
188.055	0.050	4699	187.960	188.316
188.105	0.050	4700	188.000	188.366
188.155	0.025	4701	188.040	188.416
188.180	0.050	4702	188.080	188.441
188.230	0.025	4703	188.120	188.499
188.255	0.050	4704	188.160	188.524
188.305	0.050	4705	188.200	188.574
188.355	0.025	4706	188.240	188.624
188.380	0.050	4707	188.280	188.649
188.430	0.025	4708	188.320	188.699
188.455	0.050	4709	188.360	188.724
188.505	0.025	4710	188.400	188.774
188.530	0.050	4711	188.440	188.807
188.580	0.050	4712	188.480	188.857
188.630	0.025	4713	188.520	188.907
188.655	0.050	4714	188.560	188.932
188.705	0.025	4715	188.600	188.982
188.730	0.050	4716	188.640	189.007
188.780	0.050	4717	188.680	189.057
188.830	0.025	4718	188.720	189.107
188.855	0.050	4719	188.760	189.053
188.905	0.025	4720	188.800	189.103
188.930	0.050	4721	188.840	189.128
188.980	0.050	4722	188.880	189.178
189.030	0.025	4723	188.920	189.228
189.055	0.050	4724	188.960	189.253
189.105	0.025	4725	189.000	189.303
189.130	0.050	4726	189.040	189.328
189.180	0.050	4727	189.080	189.378
189.230	0.025	4728	189.120	189.428
189.255	0.050	4729	189.160	189.453
189.305	0.025	4730	189.200	189.503
189.330	0.050	4731	189.240	189.528
189.380	0.050	4732	189.280	189.578
189.430	0.025	4733	189.320	189.628
189.455	0.050	4734	189.360	189.653
189.505	0.025	4735	189.400	189.766
189.530	0.050	4736	189.440	189.792
189.580	0.050	4737	189.480	189.841
189.630	0.025	4738	189.520	189.892
189.655	0.050	4739	189.560	189.917
189.705	0.025	4740	189.600	189.967
189.730	0.050	4741	189.640	189.992
189.780	0.050	4742	189.680	190.050
189.830	0.025	4743	189.720	190.100
189.855	0.050	4744	189.760	190.125
189.905	0.025	4745	189.800	190.175
189.930	0.050	4746	189.840	190.200
189.980	0.050	4747	189.880	190.250
190.030	0.025	4748	189.920	190.300
190.055	0.050	4749	189.960	190.325
190.105	0.025	4750	190.000	190.383
190.130	0.050	4751	190.040	190.408
190.180	0.050	4752	190.080	190.458
190.230	0.025	4753	190.120	190.508
190.255	0.050	4754	190.160	190.533
190.305	0.025	4755	190.200	190.583
190.330	0.050	4756	190.240	190.608
190.380	0.050	4757	190.280	190.658
190.430	0.025	4758	190.320	190.629
190.455	0.050	4759	190.360	190.654
190.505	0.025	4760	190.400	190.704
190.530	0.050	4761	190.440	190.729
190.580	0.050	4762	190.480	190.779
190.630	0.025	4763	190.520	190.829
190.655	0.050	4764	190.560	190.854
190.705	0.025	4765	190.600	190.904
190.730	0.050	4766	190.640	190.929
190.780	0.050	4767	190.680	190.979
190.830	0.025	4768	190.720	191.029
190.855	0.050	4769	190.760	191.054
190.905	0.025	4770	190.800	191.104
190.930	0.050	4771	190.840	191.129
190.980	0.050	4772	190.880	191.179
191.030	0.025	4773	190.920	191.292
191.055	0.050	4774	190.960	191.317
191.105	0.025	4775	191.000	191.367
191.130	0.050	4776	191.040	191.392
191.180	0.050	4777	191.080	191.442
191.230	0.025	4778	191.120	191.492
191.255	0.050	4779	191.160	191.517
191.305	0.025	4780	191.200	191.567
191.330	0.050	4781	191.240	191.592
191.380	0.050	4782	191.280	191.610
191.430	0.025	4783	191.320	191.660
191.455	0.050	4784	191.360	191.685
191.505	0.025	4785	191.400	191.735
191.530	0.050	4786	191.440	191.760
191.580	0.050	4787	191.480	191.810
191.630	0.025	4788	191.520	191.860
191.655	0.050	4789	191.560	191.893
191.705	0.025	4790	191.600	191.943
191.730	0.050	4791	191.640	191.968
191.780	0.050	4792	191.680	192.018
191.831	0.025	4793	191.720	192.068
191.856	0.050	4794	191.760	192.093
191.905	0.025	4795	191.800	192.143
191.931	0.050	4796	191.840	192.168
191.981	0.050	4797	191.880	192.179
192.030	0.025	4798	191.920	192.229
192.056	0.050	4799	191.960	192.254
192.106	0.025	4800	192.000	192.304
192.131	0.050	4801	192.040	192.329
192.181	0.050	4802	192.080	192.379
192.231	0.025	4803	192.120	192.429
192.256	0.050	4804	192.160	192.454
192.306	0.025	4805	192.200	192.504
192.331	0.050	4806	192.240	192.529
192.381	0.050	4807	192.280	192.579
192.431	0.025	4808	192.320	192.629
192.456	0.050	4809	192.360	192.654
192.506	0.025	4810	192.400	192.704
192.531	0.050	4811	192.440	192.729
192.581	0.050	4812	192.480	192.882
192.631	0.025	4813	192.520	192.932
192.656	0.050	4814	192.560	192.957
192.706	0.025	4815	192.600	193.007
192.731	0.050	4816	192.640	193.032
192.781	0.050	4817	192.680	193.082
192.831	0.025	4818	192.720	193.132
192.856	0.050	4819	192.760	193.157
192.906	0.025	4820	192.800	193.265
192.931	0.050	4821	192.840	193.290
192.981	0.050	4822	192.880	193.340
193.031	0.025	4823	192.920	193.390
193.056	0.050	4824	192.960	193.415
193.106	0.025	4825	193.000	193.465
193.131	0.050	4826	193.040	193.490
193.181	0.050	4827	193.080	193.540
193.231	0.025	4828	193.120	193.550
193.256	0.050	4829	193.160	193.575
193.306	0.025	4830	193.200	193.625
193.331	0.050	4831	193.240	193.650
193.381	0.050	4832	193.280	193.700
193.431	0.025	4833	193.320	193.750
193.456	0.050	4834	193.360	193.775
193.506	0.025	4835	193.400	193.825
193.531	0.050	4836	193.440	193.729
193.581	0.050	4837	193.480	193.779
193.631	0.025	4838	193.520	193.829
193.656	0.050	4839	193.560	193.854
193.706	0.025	4840	193.600	193.904
193.731	0.050	4841	193.640	193.929
193.781	0.050	4842	193.680	193.979
193.831	0.025	4843	193.720	194.029
193.856	0.050	4844	193.760	194.054
193.906	0.025	4845	193.800	194.104
193.931	0.050	4846	193.840	194.129
193.981	0.050	4847	193.880	194.179
194.031	0.025	4848	193.920	194.229
194.056	0.050	4849	193.960	194.254
194.106	0.025	4850	194.000	194.304
194.131	0.050	4851	194.040	194.329
194.181	0.050	4852	194.080	194.522
194.231	0.025	4853	194.120	194.572
194.256	0.050	4854	194.160	194.597
194.306	0.025	4855	194.200	194.647
194.331	0.050	4856	194.240	194.672
194.381	0.050	4857	194.280	194.722
194.431	0.025	4858	194.320	194.772
194.456	0.050	4859	194.360	194.686
194.506	0.025	4860	194.400	194.736
194.531	0.050	4861	194.440	194.761
194.581	0.050	4862	194.480	194.811
194.631	0.025	4863	194.520	194.861
194.656	0.050	4864	194.560	194.886
194.706	0.025	4865	194.600	194.936
194.731	0.050	4866	194.640	194.961
194.781	0.050	4867	194.680	195.019
194.831	0.025	4868	194.720	195.069
194.856	0.050	4869	194.760	195.094
194.906	0.025	4870	194.800	195.144
194.931	0.050	4871	194.840	195.169
194.981	0.050	4872	194.880	195.219
195.031	0.025	4873	194.920	195.269
195.056	0.050	4874	194.960	195.294
195.106	0.025	4875	195.000	195.305
195.131	0.050	4876	195.040	195.330
195.181	0.050	4877	195.080	195.380
195.231	0.025	4878	195.120	195.430
195.256	0.050	4879	195.160	195.455
195.306	0.025	4880	195.200	195.505
195.331	0.050	4881	195.240	195.530
195.381	0.050	4882	195.280	195.580
195.431	0.025	4883	195.320	195.630
195.456	0.050	4884	195.360	195.655
195.506	0.025	4885	195.400	195.705
195.531	0.050	4886	195.440	195.730
195.581	0.050	4887	195.480	195.780
195.631	0.025	4888	195.520	195.830
195.656	0.050	4889	195.560	195.855
195.706	0.025	4890	195.600	196.008
195.731	0.050	4891	195.640	196.033
195.781	0.050	4892	195.680	196.083
195.831	0.025	4893	195.720	196.133
195.856	0.050	4894	195.760	196.158
195.906	0.025	4895	195.800	196.208
195.931	0.050	4896	195.840	196.233
195.981	0.050	4897	195.880	196.283
196.031	0.025	4898	195.920	196.341
196.056	0.050	4899	195.960	196.366
196.106	0.025	4900	196.000	196.416
196.131	0.050	4901	196.040	196.441
196.181	0.050	4902	196.080	196.491
196.231	0.025	4903	196.120	196.541
196.256	0.050	4904	196.160	196.566
196.306	0.025	4905	196.200	196.616
196.331	0.050	4906	196.240	196.649
196.381	0.050	4907	196.280	196.699
196.431	0.025	4908	196.320	196.749
196.456	0.050	4909	196.360	196.774
196.506	0.025	4910	196.400	196.824
196.531	0.050	4911	196.440	196.849
196.581	0.050	4912	196.480	196.899
196.631	0.025	4913	196.520	196.949
196.656	0.050	4914	196.560	196.855
196.706	0.025	4915	196.600	196.905
196.731	0.050	4916	196.640	196.930
196.782	0.050	4917	196.680	196.980
196.832	0.025	4918	196.720	197.030
196.856	0.050	4919	196.760	197.055
196.907	0.025	4920	196.800	197.105
196.932	0.050	4921	196.840	197.130
196.981	0.050	4922	196.880	197.180
197.032	0.025	4923	196.920	197.230
197.057	0.050	4924	196.960	197.255
197.106	0.025	4925	197.000	197.305
197.132	0.050	4926	197.040	197.330
197.182	0.050	4927	197.080	197.380
197.232	0.025	4928	197.120	197.430
197.257	0.050	4929	197.160	197.455
197.307	0.025	4930	197.200	197.488
197.332	0.050	4931	197.240	197.513
197.382	0.050	4932	197.280	197.563
197.432	0.025	4933	197.320	197.613
197.457	0.050	4934	197.360	197.638
197.507	0.025	4935	197.400	197.688
197.532	0.050	4936	197.440	197.713
197.582	0.050	4937	197.480	197.851
197.632	0.025	4938	197.520	197.901
197.657	0.050	4939	197.560	197.926
197.707	0.025	4940	197.600	197.976
197.732	0.050	4941	197.640	198.001
197.782	0.050	4942	197.680	198.051
197.832	0.025	4943	197.720	198.101
197.857	0.050	4944	197.760	198.126
197.907	0.025	4945	197.800	198.264
197.932	0.050	4946	197.840	198.289
197.982	0.050	4947	197.880	198.339
198.032	0.025	4948	197.920	198.389
198.057	0.050	4949	197.960	198.414
198.107	0.025	4950	198.000	198.464
198.132	0.050	4951	198.040	198.489
198.182	0.050	4952	198.080	198.539
198.232	0.025	4953	198.120	198.430
198.257	0.050	4954	198.160	198.455
198.307	0.025	4955	198.200	198.505
198.332	0.050	4956	198.240	198.530
198.382	0.050	4957	198.280	198.580
198.432	0.025	4958	198.320	198.630
198.457	0.050	4959	198.360	198.655
198.507	0.025	4960	198.400	198.705
198.532	0.050	4961	198.440	198.730
198.582	0.050	4962	198.480	198.780
198.632	0.025	4963	198.520	198.830
198.657	0.050	4964	198.560	198.855
198.707	0.025	4965	198.600	198.905
198.732	0.050	4966	198.640	198.930
198.782	0.050	4967	198.680	198.980
198.832	0.025	4968	198.720	199.093
198.857	0.050	4969	198.760	199.118
198.907	0.025	4970	198.800	199.168
198.932	0.050	4971	198.840	199.193
198.982	0.050	4972	198.880	199.243
199.032	0.025	4973	198.920	199.293
199.057	0.050	4974	198.960	199.318
199.107	0.025	4975	199.000	199.368
199.132	0.050	4976	199.040	199.482
199.182	0.050	4977	199.080	199.531
199.232	0.025	4978	199.120	199.581
199.257	0.050	4979	199.160	199.606
199.307	0.025	4980	199.200	199.656
199.332	0.050	4981	199.240	199.681
199.382	0.050	4982	199.280	199.731
199.432	0.025	4983	199.320	199.782
199.457	0.050	4984	199.360	199.657
199.507	0.025	4985	199.400	199.707
199.532	0.050	4986	199.440	199.732
199.582	0.050	4987	199.480	199.782
199.632	0.025	4988	199.520	199.832
199.657	0.050	4989	199.560	199.857
199.707	0.025	4990	199.600	199.907
199.732	0.050	4991	199.640	199.932
199.782	0.050	4992	199.680	199.981
199.832	0.025	4993	199.720	200.031
199.857	0.050	4994	199.760	200.056
199.907	0.025	4995	199.800	200.106
199.932	0.050	4996	199.840	200.131
199.982	0.050	4997	199.880	200.181
200.032	0.025	4998	199.920	200.231
200.057	0.050	4999	199.960	200.256
200.107	0.025	5000	200.000	200.306
200.132	0.050	5001	200.040	200.331
200.182	0.050	5002	200.080	200.381
200.232	0.025	5003	200.120	200.431
200.257	0.050	5004	200.160	200.456
200.307	0.025	5005	200.200	200.506
200.332	0.050	5006	200.240	200.531
200.382	0.050	5007	200.280	200.644
200.432	0.025	5008	200.320	200.694
200.457	0.050	5009	200.360	200.719
200.507	0.025	5010	200.400	200.769
200.532	0.050	5011	200.440	200.794
200.582	0.050	5012	200.480	200.844
200.632	0.025	5013	200.520	200.894
200.657	0.050	5014	200.560	200.919
200.707	0.025	5015	200.600	201.057
200.732	0.050	5016	200.640	201.082
200.782	0.050	5017	200.680	201.132
200.832	0.025	5018	200.720	201.182
200.857	0.050	5019	200.760	201.207
200.907	0.025	5020	200.800	201.257
200.932	0.050	5021	200.840	201.282
200.982	0.050	5022	200.880	201.332
201.032	0.025	5023	200.920	201.232
201.057	0.050	5024	200.960	201.257
201.107	0.025	5025	201.000	201.307
201.132	0.050	5026	201.040	201.332
201.182	0.050	5027	201.080	201.382
201.232	0.025	5028	201.120	201.432
201.257	0.050	5029	201.160	201.457
201.307	0.025	5030	201.200	201.507
201.332	0.050	5031	201.240	201.531
201.382	0.050	5032	201.280	201.581
201.432	0.025	5033	201.320	201.631
201.457	0.050	5034	201.360	201.656
201.507	0.025	5035	201.400	201.706
201.532	0.050	5036	201.440	201.731
201.582	0.050	5037	201.480	201.781
201.632	0.025	5038	201.520	201.831
201.657	0.050	5039	201.560	201.856
201.708	0.025	5040	201.600	201.906
201.733	0.050	5041	201.640	201.931
201.783	0.050	5042	201.680	201.981
201.833	0.025	5043	201.720	202.031
201.858	0.050	5044	201.760	202.056
201.908	0.025	5045	201.800	202.106
201.932	0.050	5046	201.840	202.131
201.983	0.050	5047	201.880	202.244
202.033	0.025	5048	201.920	202.294
202.057	0.050	5049	201.960	202.319
202.108	0.025	5050	202.000	202.369
202.133	0.050	5051	202.040	202.394
202.183	0.050	5052	202.080	202.444
202.233	0.025	5053	202.120	202.494
202.258	0.050	5054	202.160	202.607
202.308	0.025	5055	202.200	202.657
202.333	0.050	5056	202.240	202.682
202.383	0.050	5057	202.280	202.732
202.433	0.025	5058	202.320	202.782
202.458	0.050	5059	202.360	202.807
202.508	0.025	5060	202.400	202.857
202.533	0.050	5061	202.440	202.882
202.583	0.050	5062	202.480	202.940
202.633	0.025	5063	202.520	202.990
202.658	0.050	5064	202.560	203.015
202.708	0.025	5065	202.600	203.065
202.733	0.050	5066	202.640	203.090
202.783	0.050	5067	202.680	203.140
202.833	0.025	5068	202.720	203.190
202.858	0.050	5069	202.760	203.215
202.908	0.025	5070	202.800	203.106
202.933	0.050	5071	202.840	203.131
202.983	0.050	5072	202.880	203.181
203.033	0.025	5073	202.920	203.231
203.058	0.050	5074	202.960	203.256
203.108	0.025	5075	203.000	203.306
203.133	0.050	5076	203.040	203.331
