onset	duration	frameidx	videotime	audiotime
126.484	0.050	3159	126.360	126.666
126.534	0.025	3160	126.400	126.716
126.559	0.050	3161	126.440	126.741
126.609	0.025	3162	126.480	126.791
126.634	0.050	3163	126.520	126.816
126.684	0.050	3164	126.560	126.866
126.734	0.025	3165	126.600	126.916
126.759	0.050	3166	126.640	126.941
126.809	0.025	3167	126.680	126.991
126.834	0.050	3168	126.720	127.016
126.884	0.050	3169	126.760	127.066
126.934	0.025	3170	126.800	127.116
126.959	0.050	3171	126.840	127.141
127.009	0.025	3172	126.880	127.191
127.034	0.050	3173	126.920	127.216
127.084	0.050	3174	126.960	127.289
127.134	0.025	3175	127.000	127.339
127.159	0.050	3176	127.040	127.364
127.209	0.025	3177	127.080	127.414
127.234	0.050	3178	127.120	127.439
127.284	0.050	3179	127.160	127.489
127.334	0.025	3180	127.200	127.539
127.359	0.050	3181	127.240	127.564
127.409	0.025	3182	127.280	127.622
127.434	0.050	3183	127.320	127.647
127.484	0.050	3184	127.360	127.697
127.534	0.025	3185	127.400	127.747
127.559	0.050	3186	127.440	127.772
127.609	0.025	3187	127.480	127.822
127.634	0.050	3188	127.520	127.847
127.684	0.050	3189	127.560	127.897
127.734	0.025	3190	127.600	127.995
127.759	0.050	3191	127.640	128.020
127.809	0.025	3192	127.680	128.070
127.834	0.050	3193	127.720	128.095
127.884	0.050	3194	127.760	128.145
127.934	0.025	3195	127.800	128.195
127.959	0.050	3196	127.840	128.220
128.009	0.025	3197	127.880	128.270
128.034	0.050	3198	127.920	128.216
128.084	0.050	3199	127.960	128.266
128.134	0.025	3200	128.000	128.316
128.159	0.050	3201	128.040	128.341
128.209	0.025	3202	128.080	128.391
128.234	0.050	3203	128.120	128.416
128.284	0.050	3204	128.160	128.466
128.334	0.025	3205	128.200	128.516
128.359	0.050	3206	128.240	128.541
128.409	0.025	3207	128.280	128.591
128.434	0.050	3208	128.320	128.616
128.484	0.050	3209	128.360	128.666
128.534	0.025	3210	128.400	128.716
128.559	0.050	3211	128.440	128.741
128.609	0.025	3212	128.480	128.791
128.634	0.050	3213	128.520	128.816
128.684	0.050	3214	128.560	128.969
128.734	0.025	3215	128.600	129.019
128.759	0.050	3216	128.640	129.044
128.809	0.025	3217	128.680	129.094
128.834	0.050	3218	128.720	129.119
128.884	0.050	3219	128.760	129.169
128.934	0.025	3220	128.800	129.219
128.959	0.050	3221	128.840	129.172
129.009	0.025	3222	128.880	129.222
129.034	0.050	3223	128.920	129.247
129.084	0.050	3224	128.960	129.297
129.134	0.025	3225	129.000	129.347
129.159	0.050	3226	129.040	129.372
129.209	0.025	3227	129.080	129.422
129.234	0.050	3228	129.120	129.447
129.284	0.050	3229	129.160	129.505
129.334	0.025	3230	129.200	129.555
129.359	0.050	3231	129.240	129.580
129.409	0.025	3232	129.280	129.630
129.434	0.050	3233	129.320	129.656
129.484	0.050	3234	129.360	129.705
129.534	0.025	3235	129.400	129.756
129.559	0.050	3236	129.440	129.781
129.609	0.025	3237	129.480	129.792
129.634	0.050	3238	129.520	129.817
129.684	0.050	3239	129.560	129.867
129.734	0.025	3240	129.600	129.917
129.759	0.050	3241	129.640	129.942
129.810	0.025	3242	129.680	129.992
129.835	0.050	3243	129.720	130.017
129.885	0.050	3244	129.760	130.067
129.935	0.025	3245	129.800	130.117
129.960	0.050	3246	129.840	130.142
130.010	0.025	3247	129.880	130.192
130.035	0.050	3248	129.920	130.217
130.085	0.050	3249	129.960	130.267
130.135	0.025	3250	130.000	130.317
130.160	0.050	3251	130.040	130.342
130.210	0.025	3252	130.080	130.415
130.235	0.050	3253	130.120	130.440
130.285	0.050	3254	130.160	130.490
130.335	0.025	3255	130.200	130.540
130.360	0.050	3256	130.240	130.565
130.410	0.025	3257	130.280	130.615
130.435	0.050	3258	130.320	130.640
130.485	0.050	3259	130.360	130.690
130.535	0.025	3260	130.400	130.788
130.560	0.050	3261	130.440	130.813
130.610	0.025	3262	130.480	130.863
130.635	0.050	3263	130.520	130.888
130.685	0.050	3264	130.560	130.938
130.735	0.025	3265	130.600	130.988
130.760	0.050	3266	130.640	131.013
130.810	0.025	3267	130.680	131.063
130.835	0.050	3268	130.720	131.136
130.885	0.050	3269	130.760	131.186
130.935	0.025	3270	130.800	131.236
130.960	0.050	3271	130.840	131.261
131.010	0.025	3272	130.880	131.311
131.035	0.050	3273	130.920	131.336
131.085	0.050	3274	130.960	131.386
131.135	0.025	3275	131.000	131.317
131.160	0.050	3276	131.040	131.342
131.210	0.025	3277	131.080	131.392
131.235	0.050	3278	131.120	131.417
131.285	0.050	3279	131.160	131.467
131.335	0.025	3280	131.200	131.517
131.360	0.050	3281	131.240	131.542
131.410	0.025	3282	131.280	131.592
131.435	0.050	3283	131.320	131.617
131.485	0.050	3284	131.360	131.667
131.535	0.025	3285	131.400	131.717
131.560	0.050	3286	131.440	131.742
131.610	0.025	3287	131.480	131.792
131.635	0.050	3288	131.520	131.817
131.685	0.050	3289	131.560	131.867
131.735	0.025	3290	131.600	131.917
131.760	0.050	3291	131.640	132.045
131.810	0.025	3292	131.680	132.095
131.835	0.050	3293	131.720	132.120
131.885	0.050	3294	131.760	132.170
131.935	0.025	3295	131.800	132.220
131.960	0.050	3296	131.840	132.245
132.010	0.025	3297	131.880	132.295
132.035	0.050	3298	131.920	132.320
132.085	0.050	3299	131.960	132.298
132.135	0.025	3300	132.000	132.348
132.160	0.050	3301	132.040	132.373
132.210	0.025	3302	132.080	132.423
132.235	0.050	3303	132.120	132.448
132.285	0.050	3304	132.160	132.498
132.335	0.025	3305	132.200	132.548
132.360	0.050	3306	132.240	132.573
132.410	0.025	3307	132.280	132.671
132.435	0.050	3308	132.320	132.696
132.485	0.050	3309	132.360	132.746
132.535	0.025	3310	132.400	132.796
132.560	0.050	3311	132.440	132.821
132.610	0.025	3312	132.480	132.871
132.635	0.050	3313	132.520	132.896
132.685	0.050	3314	132.560	132.946
132.735	0.025	3315	132.600	132.917
132.760	0.050	3316	132.640	132.942
132.810	0.025	3317	132.680	132.992
132.835	0.050	3318	132.720	133.017
132.885	0.050	3319	132.760	133.067
132.935	0.025	3320	132.800	133.117
132.960	0.050	3321	132.840	133.142
133.010	0.025	3322	132.880	133.192
133.035	0.050	3323	132.920	133.217
133.085	0.050	3324	132.960	133.267
133.135	0.025	3325	133.000	133.317
133.160	0.050	3326	133.040	133.342
133.210	0.025	3327	133.080	133.392
133.235	0.050	3328	133.120	133.417
133.285	0.050	3329	133.160	133.467
133.335	0.025	3330	133.200	133.580
133.360	0.050	3331	133.240	133.605
133.410	0.025	3332	133.280	133.655
133.435	0.050	3333	133.320	133.680
133.485	0.050	3334	133.360	133.730
133.535	0.025	3335	133.400	133.780
133.560	0.050	3336	133.440	133.805
133.610	0.025	3337	133.480	133.855
133.635	0.050	3338	133.520	133.928
133.685	0.050	3339	133.560	133.978
133.735	0.025	3340	133.600	134.028
133.760	0.050	3341	133.640	134.053
133.810	0.025	3342	133.680	134.103
133.835	0.050	3343	133.720	134.128
133.885	0.050	3344	133.760	134.178
133.935	0.025	3345	133.800	134.228
133.960	0.050	3346	133.840	134.182
134.010	0.025	3347	133.880	134.231
134.035	0.050	3348	133.920	134.256
134.085	0.050	3349	133.960	134.306
134.135	0.025	3350	134.000	134.356
134.160	0.050	3351	134.040	134.381
134.210	0.025	3352	134.080	134.431
134.235	0.050	3353	134.120	134.456
134.285	0.050	3354	134.160	134.467
134.335	0.025	3355	134.200	134.517
134.360	0.050	3356	134.240	134.542
134.410	0.025	3357	134.280	134.592
134.435	0.050	3358	134.320	134.618
134.485	0.050	3359	134.360	134.667
134.535	0.025	3360	134.400	134.718
134.560	0.050	3361	134.440	134.743
134.610	0.025	3362	134.480	134.792
134.635	0.050	3363	134.520	134.818
134.685	0.050	3364	134.560	134.867
134.736	0.025	3365	134.600	134.918
134.761	0.050	3366	134.640	134.943
134.811	0.025	3367	134.680	134.993
134.836	0.050	3368	134.720	135.018
134.886	0.050	3369	134.760	135.091
134.936	0.025	3370	134.800	135.141
134.961	0.050	3371	134.840	135.166
135.011	0.025	3372	134.880	135.216
135.036	0.050	3373	134.920	135.241
135.086	0.050	3374	134.960	135.291
135.136	0.025	3375	135.000	135.341
135.161	0.050	3376	135.040	135.366
135.211	0.025	3377	135.080	135.464
135.236	0.050	3378	135.120	135.489
135.286	0.050	3379	135.160	135.539
135.336	0.025	3380	135.200	135.589
135.361	0.050	3381	135.240	135.614
135.411	0.025	3382	135.280	135.664
135.436	0.050	3383	135.320	135.689
135.486	0.050	3384	135.360	135.739
135.536	0.025	3385	135.400	135.797
135.561	0.050	3386	135.440	135.822
135.611	0.025	3387	135.480	135.872
135.636	0.050	3388	135.520	135.897
135.686	0.050	3389	135.560	135.947
135.736	0.025	3390	135.600	135.997
135.761	0.050	3391	135.640	136.022
135.811	0.025	3392	135.680	136.072
135.836	0.050	3393	135.720	136.018
135.886	0.050	3394	135.760	136.068
135.936	0.025	3395	135.800	136.118
135.961	0.050	3396	135.840	136.143
136.011	0.025	3397	135.880	136.193
136.036	0.050	3398	135.920	136.218
136.086	0.050	3399	135.960	136.268
136.136	0.025	3400	136.000	136.318
136.161	0.050	3401	136.040	136.343
136.211	0.025	3402	136.080	136.393
136.236	0.050	3403	136.120	136.418
136.286	0.050	3404	136.160	136.468
136.336	0.025	3405	136.200	136.518
136.361	0.050	3406	136.240	136.543
136.411	0.025	3407	136.280	136.593
136.436	0.050	3408	136.320	136.721
136.486	0.050	3409	136.360	136.771
136.536	0.025	3410	136.400	136.821
136.561	0.050	3411	136.440	136.846
136.611	0.025	3412	136.480	136.896
136.636	0.050	3413	136.520	136.921
136.686	0.050	3414	136.560	136.971
136.736	0.025	3415	136.600	137.021
136.761	0.050	3416	136.640	137.054
136.811	0.025	3417	136.680	137.104
136.836	0.050	3418	136.720	137.129
136.886	0.050	3419	136.760	137.179
136.936	0.025	3420	136.800	137.229
136.961	0.050	3421	136.840	137.254
137.011	0.025	3422	136.880	137.304
137.036	0.050	3423	136.920	137.329
137.086	0.050	3424	136.960	137.307
137.136	0.025	3425	137.000	137.357
137.161	0.050	3426	137.040	137.382
137.211	0.025	3427	137.080	137.432
137.236	0.050	3428	137.120	137.457
137.286	0.050	3429	137.160	137.507
137.336	0.025	3430	137.200	137.557
137.361	0.050	3431	137.240	137.582
137.411	0.025	3432	137.280	137.593
137.436	0.050	3433	137.320	137.618
137.486	0.050	3434	137.360	137.668
137.536	0.025	3435	137.400	137.718
137.561	0.050	3436	137.440	137.743
137.611	0.025	3437	137.480	137.793
137.636	0.050	3438	137.520	137.818
137.686	0.050	3439	137.560	137.868
137.736	0.025	3440	137.600	137.918
137.761	0.050	3441	137.640	137.943
137.811	0.025	3442	137.680	137.993
137.836	0.050	3443	137.720	138.018
137.886	0.050	3444	137.760	138.068
137.936	0.025	3445	137.800	138.118
137.961	0.050	3446	137.840	138.143
138.011	0.025	3447	137.880	138.216
138.036	0.050	3448	137.920	138.241
138.086	0.050	3449	137.960	138.291
138.136	0.025	3450	138.000	138.341
138.161	0.050	3451	138.040	138.366
138.211	0.025	3452	138.080	138.416
138.236	0.050	3453	138.120	138.441
138.286	0.050	3454	138.160	138.491
138.336	0.025	3455	138.200	138.589
138.361	0.050	3456	138.240	138.614
138.411	0.025	3457	138.280	138.664
138.436	0.050	3458	138.320	138.689
138.486	0.050	3459	138.360	138.739
138.536	0.025	3460	138.400	138.789
138.561	0.050	3461	138.440	138.814
138.611	0.025	3462	138.480	138.864
138.636	0.050	3463	138.520	138.897
138.686	0.050	3464	138.560	138.947
138.736	0.025	3465	138.600	138.997
138.761	0.050	3466	138.640	139.022
138.811	0.025	3467	138.680	139.072
138.836	0.050	3468	138.720	139.097
138.886	0.050	3469	138.760	139.147
138.936	0.025	3470	138.800	139.118
138.961	0.050	3471	138.840	139.143
139.011	0.025	3472	138.880	139.193
139.036	0.050	3473	138.920	139.218
139.086	0.050	3474	138.960	139.268
139.136	0.025	3475	139.000	139.318
139.161	0.050	3476	139.040	139.343
139.211	0.025	3477	139.080	139.393
139.236	0.050	3478	139.120	139.418
139.286	0.050	3479	139.160	139.468
139.336	0.025	3480	139.200	139.518
139.361	0.050	3481	139.240	139.544
139.411	0.025	3482	139.280	139.593
139.436	0.050	3483	139.320	139.619
139.486	0.025	3484	139.360	139.669
139.511	0.050	3485	139.400	139.694
139.561	0.050	3486	139.440	139.807
139.611	0.025	3487	139.480	139.857
139.637	0.050	3488	139.520	139.882
139.687	0.025	3489	139.560	139.932
139.712	0.050	3490	139.600	139.957
139.762	0.050	3491	139.640	140.007
139.812	0.025	3492	139.680	140.057
139.837	0.050	3493	139.720	140.082
139.887	0.025	3494	139.760	140.140
139.912	0.050	3495	139.800	140.165
139.962	0.050	3496	139.840	140.215
140.012	0.025	3497	139.880	140.265
140.037	0.050	3498	139.920	140.290
140.087	0.025	3499	139.960	140.340
140.112	0.050	3500	140.000	140.365
140.162	0.050	3501	140.040	140.415
140.212	0.025	3502	140.080	140.473
140.237	0.050	3503	140.120	140.498
140.287	0.025	3504	140.160	140.548
140.312	0.050	3505	140.200	140.573
140.362	0.050	3506	140.240	140.623
140.412	0.025	3507	140.280	140.673
140.437	0.050	3508	140.320	140.698
140.487	0.025	3509	140.360	140.748
140.512	0.050	3510	140.400	140.694
140.562	0.050	3511	140.440	140.744
140.612	0.025	3512	140.480	140.794
140.637	0.050	3513	140.520	140.819
140.687	0.025	3514	140.560	140.869
140.712	0.050	3515	140.600	140.894
140.762	0.050	3516	140.640	140.944
140.812	0.025	3517	140.680	140.994
140.837	0.050	3518	140.720	141.019
140.887	0.025	3519	140.760	141.069
140.912	0.050	3520	140.800	141.094
140.962	0.050	3521	140.840	141.144
141.012	0.025	3522	140.880	141.194
141.037	0.050	3523	140.920	141.219
141.087	0.025	3524	140.960	141.269
141.112	0.050	3525	141.000	141.294
141.162	0.050	3526	141.040	141.407
141.212	0.025	3527	141.080	141.457
141.237	0.050	3528	141.120	141.482
141.287	0.025	3529	141.160	141.532
141.312	0.050	3530	141.200	141.557
141.362	0.050	3531	141.240	141.607
141.412	0.025	3532	141.280	141.657
141.437	0.050	3533	141.320	141.690
141.487	0.025	3534	141.360	141.740
141.512	0.050	3535	141.400	141.765
141.562	0.050	3536	141.440	141.815
141.612	0.025	3537	141.480	141.865
141.637	0.050	3538	141.520	141.890
141.687	0.025	3539	141.560	141.940
141.712	0.050	3540	141.600	141.965
141.762	0.050	3541	141.640	142.023
141.812	0.025	3542	141.680	142.073
141.837	0.050	3543	141.720	142.098
141.887	0.025	3544	141.760	142.148
141.912	0.050	3545	141.800	142.173
141.962	0.050	3546	141.840	142.223
142.012	0.025	3547	141.880	142.273
142.037	0.050	3548	141.920	142.298
142.087	0.025	3549	141.960	142.269
142.112	0.050	3550	142.000	142.294
142.162	0.050	3551	142.040	142.344
142.212	0.025	3552	142.080	142.394
142.237	0.050	3553	142.120	142.419
142.287	0.025	3554	142.160	142.469
142.312	0.050	3555	142.200	142.494
142.362	0.050	3556	142.240	142.544
142.412	0.025	3557	142.280	142.594
142.437	0.050	3558	142.320	142.619
142.487	0.025	3559	142.360	142.669
142.512	0.050	3560	142.400	142.694
142.562	0.050	3561	142.440	142.744
142.612	0.025	3562	142.480	142.794
142.637	0.050	3563	142.520	142.819
142.687	0.025	3564	142.560	142.932
142.712	0.050	3565	142.600	142.957
142.762	0.050	3566	142.640	143.007
142.812	0.025	3567	142.680	143.057
142.837	0.050	3568	142.720	143.082
142.887	0.025	3569	142.760	143.132
142.912	0.050	3570	142.800	143.157
142.962	0.050	3571	142.840	143.207
143.012	0.025	3572	142.880	143.265
143.037	0.050	3573	142.920	143.290
143.087	0.025	3574	142.960	143.340
143.112	0.050	3575	143.000	143.365
143.162	0.050	3576	143.040	143.415
143.212	0.025	3577	143.080	143.465
143.237	0.050	3578	143.120	143.490
143.287	0.025	3579	143.160	143.540
143.312	0.050	3580	143.200	143.573
143.362	0.050	3581	143.240	143.623
143.412	0.025	3582	143.280	143.673
143.437	0.050	3583	143.320	143.698
143.487	0.025	3584	143.360	143.748
143.512	0.050	3585	143.400	143.773
143.562	0.050	3586	143.440	143.823
143.612	0.025	3587	143.480	143.794
143.637	0.050	3588	143.520	143.819
143.687	0.025	3589	143.560	143.869
143.712	0.050	3590	143.600	143.894
143.762	0.050	3591	143.640	143.944
143.812	0.025	3592	143.680	143.994
143.837	0.050	3593	143.720	144.019
143.887	0.025	3594	143.760	144.069
143.912	0.050	3595	143.800	144.094
143.962	0.050	3596	143.840	144.144
144.012	0.025	3597	143.880	144.194
144.037	0.050	3598	143.920	144.219
144.087	0.025	3599	143.960	144.269
144.112	0.050	3600	144.000	144.295
144.162	0.050	3601	144.040	144.344
144.212	0.025	3602	144.080	144.394
144.237	0.050	3603	144.120	144.483
144.287	0.025	3604	144.160	144.532
144.312	0.050	3605	144.200	144.558
144.362	0.050	3606	144.240	144.608
144.412	0.025	3607	144.280	144.658
144.438	0.050	3608	144.320	144.683
144.487	0.025	3609	144.360	144.733
144.513	0.050	3610	144.400	144.758
144.562	0.050	3611	144.440	144.816
144.613	0.025	3612	144.480	144.866
144.638	0.050	3613	144.520	144.891
144.688	0.025	3614	144.560	144.941
144.713	0.050	3615	144.600	144.966
144.763	0.050	3616	144.640	145.016
144.813	0.025	3617	144.680	145.066
144.838	0.050	3618	144.720	145.091
144.888	0.025	3619	144.760	145.149
144.913	0.050	3620	144.800	145.174
144.963	0.050	3621	144.840	145.224
145.013	0.025	3622	144.880	145.274
145.038	0.050	3623	144.920	145.299
145.088	0.025	3624	144.960	145.349
145.113	0.050	3625	145.000	145.374
145.163	0.050	3626	145.040	145.424
145.213	0.025	3627	145.080	145.395
145.238	0.050	3628	145.120	145.420
145.288	0.025	3629	145.160	145.470
145.313	0.050	3630	145.200	145.495
145.363	0.050	3631	145.240	145.545
145.413	0.025	3632	145.280	145.595
145.438	0.050	3633	145.320	145.620
145.488	0.025	3634	145.360	145.670
145.513	0.050	3635	145.400	145.695
145.563	0.050	3636	145.440	145.745
145.613	0.025	3637	145.480	145.795
145.638	0.050	3638	145.520	145.820
145.688	0.025	3639	145.560	145.870
145.713	0.050	3640	145.600	145.895
145.763	0.050	3641	145.640	145.945
145.813	0.025	3642	145.680	146.058
145.838	0.050	3643	145.720	146.083
145.888	0.025	3644	145.760	146.133
145.913	0.050	3645	145.800	146.158
145.963	0.050	3646	145.840	146.208
146.013	0.025	3647	145.880	146.258
146.038	0.050	3648	145.920	146.283
146.088	0.025	3649	145.960	146.333
146.113	0.050	3650	146.000	146.366
146.163	0.050	3651	146.040	146.416
146.213	0.025	3652	146.080	146.466
146.238	0.050	3653	146.120	146.491
146.288	0.025	3654	146.160	146.541
146.313	0.050	3655	146.200	146.566
146.363	0.050	3656	146.240	146.616
146.413	0.025	3657	146.280	146.666
146.438	0.050	3658	146.320	146.699
146.488	0.025	3659	146.360	146.749
146.513	0.050	3660	146.400	146.774
146.563	0.050	3661	146.440	146.824
146.613	0.025	3662	146.480	146.874
146.638	0.050	3663	146.520	146.899
146.688	0.025	3664	146.560	146.949
146.713	0.050	3665	146.600	146.974
146.763	0.050	3666	146.640	146.945
146.813	0.025	3667	146.680	146.995
146.838	0.050	3668	146.720	147.020
146.888	0.025	3669	146.760	147.070
146.913	0.050	3670	146.800	147.095
146.963	0.050	3671	146.840	147.145
147.013	0.025	3672	146.880	147.195
147.038	0.050	3673	146.920	147.220
147.088	0.025	3674	146.960	147.270
147.113	0.050	3675	147.000	147.295
147.163	0.050	3676	147.040	147.345
147.213	0.025	3677	147.080	147.395
147.238	0.050	3678	147.120	147.420
147.288	0.025	3679	147.160	147.470
147.313	0.050	3680	147.200	147.495
147.363	0.050	3681	147.240	147.648
147.413	0.025	3682	147.280	147.698
147.438	0.050	3683	147.320	147.723
147.488	0.025	3684	147.360	147.773
147.513	0.050	3685	147.400	147.798
147.563	0.050	3686	147.440	147.848
147.613	0.025	3687	147.480	147.898
147.638	0.050	3688	147.520	147.923
147.688	0.025	3689	147.560	147.901
147.713	0.050	3690	147.600	147.926
147.763	0.050	3691	147.640	147.976
147.813	0.025	3692	147.680	148.026
147.838	0.050	3693	147.720	148.051
147.888	0.025	3694	147.760	148.101
147.913	0.050	3695	147.800	148.126
147.963	0.050	3696	147.840	148.176
148.013	0.025	3697	147.880	148.234
148.038	0.050	3698	147.920	148.259
148.088	0.025	3699	147.960	148.309
148.113	0.050	3700	148.000	148.334
148.163	0.050	3701	148.040	148.384
148.213	0.025	3702	148.080	148.434
148.238	0.050	3703	148.120	148.459
148.288	0.025	3704	148.160	148.509
148.313	0.050	3705	148.200	148.495
148.363	0.050	3706	148.240	148.545
148.413	0.025	3707	148.280	148.595
148.438	0.050	3708	148.320	148.620
148.488	0.025	3709	148.360	148.670
148.513	0.050	3710	148.400	148.695
148.563	0.050	3711	148.440	148.745
148.613	0.025	3712	148.480	148.795
148.638	0.050	3713	148.520	148.820
148.688	0.025	3714	148.560	148.870
148.713	0.050	3715	148.600	148.895
148.763	0.050	3716	148.640	148.945
148.813	0.025	3717	148.680	148.995
148.838	0.050	3718	148.720	149.020
148.888	0.025	3719	148.760	149.070
148.913	0.050	3720	148.800	149.095
148.963	0.050	3721	148.840	149.168
149.013	0.025	3722	148.880	149.218
149.038	0.050	3723	148.920	149.243
149.088	0.025	3724	148.960	149.293
149.113	0.050	3725	149.000	149.318
149.163	0.050	3726	149.040	149.368
149.213	0.025	3727	149.080	149.418
149.238	0.050	3728	149.120	149.532
149.288	0.025	3729	149.160	149.582
149.313	0.050	3730	149.200	149.607
149.363	0.050	3731	149.240	149.657
149.413	0.025	3732	149.280	149.707
149.438	0.050	3733	149.320	149.732
149.488	0.025	3734	149.360	149.782
149.514	0.050	3735	149.400	149.807
149.564	0.050	3736	149.440	149.825
149.614	0.025	3737	149.480	149.875
149.639	0.050	3738	149.520	149.900
149.689	0.025	3739	149.560	149.950
149.714	0.050	3740	149.600	149.975
149.764	0.050	3741	149.640	150.025
149.814	0.025	3742	149.680	150.075
149.839	0.050	3743	149.720	150.100
149.889	0.025	3744	149.760	150.071
149.914	0.050	3745	149.800	150.096
149.964	0.050	3746	149.840	150.146
150.014	0.025	3747	149.880	150.196
150.039	0.050	3748	149.920	150.221
150.089	0.025	3749	149.960	150.271
150.114	0.050	3750	150.000	150.296
150.164	0.050	3751	150.040	150.346
150.214	0.025	3752	150.080	150.396
150.239	0.050	3753	150.120	150.421
150.289	0.025	3754	150.160	150.471
150.314	0.050	3755	150.200	150.496
150.364	0.050	3756	150.240	150.546
150.414	0.025	3757	150.280	150.596
150.439	0.050	3758	150.320	150.621
150.489	0.025	3759	150.360	150.694
150.514	0.050	3760	150.400	150.719
150.564	0.050	3761	150.440	150.769
150.614	0.025	3762	150.480	150.819
150.639	0.050	3763	150.520	150.844
150.689	0.025	3764	150.560	150.894
150.714	0.050	3765	150.600	150.919
150.764	0.050	3766	150.640	150.969
150.814	0.025	3767	150.680	151.027
150.839	0.050	3768	150.720	151.052
150.889	0.025	3769	150.760	151.102
150.914	0.050	3770	150.800	151.127
150.964	0.050	3771	150.840	151.177
151.014	0.025	3772	150.880	151.227
151.039	0.050	3773	150.920	151.252
151.089	0.025	3774	150.960	151.302
151.114	0.050	3775	151.000	151.375
151.164	0.050	3776	151.040	151.425
151.214	0.025	3777	151.080	151.475
151.239	0.050	3778	151.120	151.500
151.289	0.025	3779	151.160	151.550
151.314	0.050	3780	151.200	151.575
151.364	0.050	3781	151.240	151.625
151.414	0.025	3782	151.280	151.596
151.439	0.050	3783	151.320	151.621
151.489	0.025	3784	151.360	151.671
151.514	0.050	3785	151.400	151.696
151.564	0.050	3786	151.440	151.746
151.614	0.025	3787	151.480	151.796
151.639	0.050	3788	151.520	151.821
151.689	0.025	3789	151.560	151.871
151.714	0.050	3790	151.600	151.896
151.764	0.050	3791	151.640	151.946
151.814	0.025	3792	151.680	151.996
151.839	0.050	3793	151.720	152.021
151.889	0.025	3794	151.760	152.071
151.914	0.050	3795	151.800	152.096
151.964	0.050	3796	151.840	152.146
152.014	0.025	3797	151.880	152.196
152.039	0.050	3798	151.920	152.324
152.089	0.025	3799	151.960	152.374
152.114	0.050	3800	152.000	152.399
152.164	0.050	3801	152.040	152.449
152.214	0.025	3802	152.080	152.499
152.239	0.050	3803	152.120	152.524
152.289	0.025	3804	152.160	152.574
152.314	0.050	3805	152.200	152.599
152.364	0.050	3806	152.240	152.657
152.414	0.025	3807	152.280	152.707
152.439	0.050	3808	152.320	152.732
152.489	0.025	3809	152.360	152.782
152.514	0.050	3810	152.400	152.807
152.564	0.050	3811	152.440	152.857
152.614	0.025	3812	152.480	152.907
152.639	0.050	3813	152.520	152.932
152.689	0.025	3814	152.560	152.910
152.714	0.050	3815	152.600	152.935
152.764	0.050	3816	152.640	152.985
152.814	0.025	3817	152.680	153.035
152.839	0.050	3818	152.720	153.060
152.889	0.025	3819	152.760	153.110
152.914	0.050	3820	152.800	153.135
152.964	0.050	3821	152.840	153.185
153.014	0.025	3822	152.880	153.196
153.039	0.050	3823	152.920	153.221
153.089	0.025	3824	152.960	153.271
153.114	0.050	3825	153.000	153.296
153.164	0.050	3826	153.040	153.346
153.214	0.025	3827	153.080	153.396
153.239	0.050	3828	153.120	153.421
153.289	0.025	3829	153.160	153.471
153.314	0.050	3830	153.200	153.496
153.364	0.050	3831	153.240	153.546
153.414	0.025	3832	153.280	153.596
153.439	0.050	3833	153.320	153.621
153.489	0.025	3834	153.360	153.671
153.514	0.050	3835	153.400	153.696
153.564	0.050	3836	153.440	153.746
153.614	0.025	3837	153.480	153.899
153.639	0.050	3838	153.520	153.924
153.689	0.025	3839	153.560	153.974
153.714	0.050	3840	153.600	153.999
153.764	0.050	3841	153.640	154.049
153.814	0.025	3842	153.680	154.099
153.839	0.050	3843	153.720	154.124
153.889	0.025	3844	153.760	154.174
153.914	0.050	3845	153.800	154.167
153.964	0.050	3846	153.840	154.217
154.014	0.025	3847	153.880	154.267
154.039	0.050	3848	153.920	154.292
154.089	0.025	3849	153.960	154.343
154.114	0.050	3850	154.000	154.368
154.164	0.050	3851	154.040	154.417
154.214	0.025	3852	154.080	154.468
154.239	0.050	3853	154.120	154.541
154.289	0.025	3854	154.160	154.591
154.314	0.050	3855	154.200	154.616
154.364	0.050	3856	154.240	154.666
154.414	0.025	3857	154.280	154.716
154.439	0.050	3858	154.320	154.741
154.490	0.025	3859	154.360	154.791
154.515	0.050	3860	154.400	154.816
154.565	0.050	3861	154.440	154.747
154.615	0.025	3862	154.480	154.797
154.640	0.050	3863	154.520	154.822
154.690	0.025	3864	154.560	154.872
154.715	0.050	3865	154.600	154.897
154.765	0.050	3866	154.640	154.947
154.815	0.025	3867	154.680	154.997
154.840	0.050	3868	154.720	155.022
154.890	0.025	3869	154.760	155.072
154.915	0.050	3870	154.800	155.097
154.965	0.050	3871	154.840	155.147
155.015	0.025	3872	154.880	155.197
155.040	0.050	3873	154.920	155.222
155.090	0.025	3874	154.960	155.272
155.115	0.050	3875	155.000	155.297
155.165	0.050	3876	155.040	155.370
155.215	0.025	3877	155.080	155.420
155.240	0.050	3878	155.120	155.445
155.290	0.025	3879	155.160	155.495
155.315	0.050	3880	155.200	155.520
155.365	0.050	3881	155.240	155.570
155.415	0.025	3882	155.280	155.620
155.440	0.050	3883	155.320	155.645
155.490	0.025	3884	155.360	155.703
155.515	0.050	3885	155.400	155.728
155.565	0.050	3886	155.440	155.778
155.615	0.025	3887	155.480	155.828
155.640	0.050	3888	155.520	155.853
155.690	0.025	3889	155.560	155.903
155.715	0.050	3890	155.600	155.928
155.765	0.050	3891	155.640	155.978
155.815	0.025	3892	155.680	156.076
155.840	0.050	3893	155.720	156.101
