onset	duration	frameidx	videotime	audiotime
248.400	0.025	6207	248.280	248.589
248.425	0.050	6208	248.320	248.614
248.475	0.050	6209	248.360	248.664
248.525	0.025	6210	248.400	248.714
248.550	0.050	6211	248.440	248.739
248.600	0.025	6212	248.480	248.789
248.625	0.050	6213	248.520	248.814
248.675	0.050	6214	248.560	248.864
248.725	0.025	6215	248.600	248.914
248.750	0.050	6216	248.640	248.962
248.800	0.025	6217	248.680	249.012
248.825	0.050	6218	248.720	249.037
248.875	0.050	6219	248.760	249.087
248.925	0.025	6220	248.800	249.137
248.950	0.050	6221	248.840	249.162
249.000	0.025	6222	248.880	249.212
249.025	0.050	6223	248.920	249.237
249.075	0.050	6224	248.960	249.295
249.125	0.025	6225	249.000	249.345
249.150	0.050	6226	249.040	249.370
249.200	0.025	6227	249.080	249.420
249.225	0.050	6228	249.120	249.445
249.275	0.050	6229	249.160	249.495
249.325	0.025	6230	249.200	249.545
249.350	0.050	6231	249.240	249.571
249.400	0.025	6232	249.280	249.668
249.425	0.050	6233	249.320	249.693
249.475	0.050	6234	249.360	249.743
249.525	0.025	6235	249.400	249.793
249.550	0.050	6236	249.440	249.818
249.600	0.025	6237	249.480	249.868
249.625	0.050	6238	249.520	249.894
249.675	0.050	6239	249.560	249.943
249.725	0.025	6240	249.600	249.915
249.750	0.050	6241	249.640	249.940
249.800	0.025	6242	249.680	249.990
249.825	0.050	6243	249.720	250.015
249.875	0.050	6244	249.760	250.065
249.925	0.025	6245	249.800	250.115
249.950	0.050	6246	249.840	250.140
250.000	0.025	6247	249.880	250.190
250.025	0.050	6248	249.920	250.215
250.075	0.050	6249	249.960	250.265
250.125	0.025	6250	250.000	250.315
250.150	0.050	6251	250.040	250.340
250.200	0.025	6252	250.080	250.390
250.226	0.050	6253	250.120	250.415
250.275	0.050	6254	250.160	250.465
250.325	0.025	6255	250.200	250.618
250.351	0.050	6256	250.240	250.643
250.400	0.025	6257	250.280	250.693
250.425	0.050	6258	250.320	250.718
250.476	0.050	6259	250.360	250.768
250.525	0.025	6260	250.400	250.818
250.550	0.050	6261	250.440	250.843
250.601	0.025	6262	250.480	250.893
250.625	0.050	6263	250.520	250.926
250.676	0.050	6264	250.560	250.976
250.726	0.025	6265	250.600	251.026
250.751	0.050	6266	250.640	251.051
250.801	0.025	6267	250.680	251.101
250.826	0.050	6268	250.720	251.126
250.876	0.050	6269	250.760	251.176
250.926	0.025	6270	250.800	251.226
250.951	0.050	6271	250.840	251.299
251.001	0.025	6272	250.880	251.349
251.026	0.050	6273	250.920	251.374
251.076	0.050	6274	250.960	251.424
251.126	0.025	6275	251.000	251.474
251.151	0.050	6276	251.040	251.499
251.201	0.025	6277	251.080	251.549
251.226	0.050	6278	251.120	251.574
251.276	0.050	6279	251.160	251.465
251.326	0.025	6280	251.200	251.515
251.351	0.050	6281	251.240	251.540
251.401	0.025	6282	251.280	251.590
251.426	0.050	6283	251.320	251.615
251.476	0.050	6284	251.360	251.665
251.526	0.025	6285	251.400	251.715
251.551	0.050	6286	251.440	251.740
251.601	0.025	6287	251.480	251.790
251.626	0.050	6288	251.520	251.815
251.676	0.050	6289	251.560	251.865
251.726	0.025	6290	251.600	251.915
251.751	0.050	6291	251.640	251.940
251.801	0.025	6292	251.680	251.990
251.826	0.050	6293	251.720	252.015
251.876	0.050	6294	251.760	252.208
251.926	0.025	6295	251.800	252.258
251.951	0.050	6296	251.840	252.283
252.001	0.025	6297	251.880	252.333
252.026	0.050	6298	251.920	252.358
252.076	0.050	6299	251.960	252.408
252.126	0.025	6300	252.000	252.458
252.151	0.050	6301	252.040	252.483
252.201	0.025	6302	252.080	252.501
252.226	0.050	6303	252.120	252.526
252.276	0.050	6304	252.160	252.576
252.326	0.025	6305	252.200	252.626
252.351	0.050	6306	252.240	252.651
252.401	0.025	6307	252.280	252.701
252.426	0.050	6308	252.320	252.726
252.476	0.050	6309	252.360	252.776
252.526	0.025	6310	252.400	252.796
252.551	0.050	6311	252.440	252.821
252.601	0.025	6312	252.480	252.871
252.626	0.050	6313	252.520	252.896
252.676	0.050	6314	252.560	252.946
252.726	0.025	6315	252.600	252.996
252.751	0.050	6316	252.640	253.021
252.801	0.025	6317	252.680	253.071
252.826	0.050	6318	252.720	253.015
252.876	0.050	6319	252.760	253.065
252.926	0.025	6320	252.800	253.115
252.951	0.050	6321	252.840	253.140
253.001	0.025	6322	252.880	253.190
253.026	0.050	6323	252.920	253.215
253.076	0.050	6324	252.960	253.265
253.126	0.025	6325	253.000	253.315
253.151	0.050	6326	253.040	253.340
253.201	0.025	6327	253.080	253.390
253.226	0.050	6328	253.120	253.415
253.276	0.050	6329	253.160	253.465
253.326	0.025	6330	253.200	253.515
253.351	0.050	6331	253.240	253.540
253.401	0.025	6332	253.280	253.590
253.426	0.050	6333	253.320	253.615
253.476	0.050	6334	253.360	253.688
253.526	0.025	6335	253.400	253.738
253.551	0.050	6336	253.440	253.763
253.601	0.025	6337	253.480	253.813
253.626	0.050	6338	253.520	253.838
253.676	0.050	6339	253.560	253.888
253.726	0.025	6340	253.600	253.938
253.751	0.050	6341	253.640	253.931
253.801	0.025	6342	253.680	253.981
253.826	0.050	6343	253.720	254.006
253.876	0.050	6344	253.760	254.056
253.926	0.025	6345	253.800	254.106
253.951	0.050	6346	253.840	254.131
254.001	0.025	6347	253.880	254.181
254.026	0.050	6348	253.920	254.206
254.076	0.050	6349	253.960	254.424
254.126	0.025	6350	254.000	254.474
254.151	0.050	6351	254.040	254.499
254.201	0.025	6352	254.080	254.549
254.226	0.050	6353	254.120	254.574
254.276	0.050	6354	254.160	254.624
254.326	0.025	6355	254.200	254.674
254.351	0.050	6356	254.240	254.699
254.401	0.025	6357	254.280	254.590
254.426	0.050	6358	254.320	254.615
254.476	0.050	6359	254.360	254.665
254.526	0.025	6360	254.400	254.715
254.551	0.050	6361	254.440	254.741
254.601	0.025	6362	254.480	254.791
254.626	0.050	6363	254.520	254.816
254.676	0.050	6364	254.560	254.866
254.726	0.025	6365	254.600	254.916
254.751	0.050	6366	254.640	254.941
254.801	0.025	6367	254.680	254.991
254.826	0.050	6368	254.720	255.016
254.876	0.050	6369	254.760	255.066
254.926	0.025	6370	254.800	255.116
254.951	0.050	6371	254.840	255.141
255.001	0.025	6372	254.880	255.294
255.026	0.050	6373	254.920	255.319
255.076	0.050	6374	254.960	255.369
255.126	0.025	6375	255.000	255.419
255.151	0.050	6376	255.040	255.444
255.201	0.025	6377	255.080	255.494
255.226	0.050	6378	255.120	255.519
255.276	0.050	6379	255.160	255.569
255.326	0.025	6380	255.200	255.597
255.351	0.050	6381	255.240	255.622
255.401	0.025	6382	255.280	255.672
255.427	0.050	6383	255.320	255.697
255.476	0.050	6384	255.360	255.747
255.526	0.025	6385	255.400	255.797
255.552	0.050	6386	255.440	255.822
255.602	0.025	6387	255.480	255.872
255.627	0.050	6388	255.520	255.855
255.677	0.050	6389	255.560	255.905
255.727	0.025	6390	255.600	255.955
255.752	0.050	6391	255.640	255.980
255.802	0.025	6392	255.680	256.030
255.827	0.050	6393	255.720	256.055
255.877	0.050	6394	255.760	256.105
255.927	0.025	6395	255.800	256.116
255.952	0.050	6396	255.840	256.141
256.002	0.025	6397	255.880	256.191
256.027	0.050	6398	255.920	256.216
256.077	0.050	6399	255.960	256.266
256.127	0.025	6400	256.000	256.316
256.152	0.050	6401	256.040	256.341
256.202	0.025	6402	256.080	256.391
256.227	0.050	6403	256.120	256.416
256.277	0.050	6404	256.160	256.466
256.327	0.025	6405	256.200	256.516
256.352	0.050	6406	256.240	256.541
256.402	0.025	6407	256.280	256.591
256.427	0.050	6408	256.320	256.616
256.477	0.050	6409	256.360	256.666
256.527	0.025	6410	256.400	256.716
256.552	0.050	6411	256.440	256.724
256.602	0.025	6412	256.480	256.774
256.627	0.050	6413	256.520	256.799
256.677	0.050	6414	256.560	256.849
256.727	0.025	6415	256.600	256.899
256.752	0.050	6416	256.640	256.924
256.802	0.025	6417	256.680	256.974
256.827	0.050	6418	256.720	256.999
256.877	0.050	6419	256.760	257.217
256.927	0.025	6420	256.800	257.267
256.952	0.050	6421	256.840	257.292
257.002	0.025	6422	256.880	257.342
257.027	0.050	6423	256.920	257.367
257.077	0.050	6424	256.960	257.417
257.127	0.025	6425	257.000	257.467
257.152	0.050	6426	257.040	257.492
257.202	0.025	6427	257.080	257.510
257.227	0.050	6428	257.120	257.535
257.277	0.050	6429	257.160	257.585
257.327	0.025	6430	257.200	257.635
257.352	0.050	6431	257.240	257.660
257.402	0.025	6432	257.280	257.710
257.427	0.050	6433	257.320	257.735
257.477	0.050	6434	257.360	257.785
257.527	0.025	6435	257.400	257.716
257.552	0.050	6436	257.440	257.741
257.602	0.025	6437	257.480	257.791
257.627	0.050	6438	257.520	257.816
257.677	0.050	6439	257.560	257.866
257.727	0.025	6440	257.600	257.916
257.752	0.050	6441	257.640	257.941
257.802	0.025	6442	257.680	257.991
257.827	0.050	6443	257.720	258.016
257.877	0.050	6444	257.760	258.066
257.927	0.025	6445	257.800	258.116
257.952	0.050	6446	257.840	258.141
258.002	0.025	6447	257.880	258.191
258.027	0.050	6448	257.920	258.216
258.077	0.050	6449	257.960	258.266
258.127	0.025	6450	258.000	258.419
258.152	0.050	6451	258.040	258.444
258.202	0.025	6452	258.080	258.494
258.227	0.050	6453	258.120	258.519
258.277	0.050	6454	258.160	258.569
258.327	0.025	6455	258.200	258.619
258.352	0.050	6456	258.240	258.644
258.402	0.025	6457	258.280	258.694
258.427	0.050	6458	258.320	258.767
258.477	0.050	6459	258.360	258.817
258.527	0.025	6460	258.400	258.867
258.552	0.050	6461	258.440	258.892
258.602	0.025	6462	258.480	258.942
258.627	0.050	6463	258.520	258.967
258.677	0.050	6464	258.560	259.017
258.727	0.025	6465	258.600	259.067
258.752	0.050	6466	258.640	258.940
258.802	0.025	6467	258.680	258.990
258.827	0.050	6468	258.720	259.015
258.877	0.050	6469	258.760	259.065
258.927	0.025	6470	258.800	259.115
258.952	0.050	6471	258.840	259.140
259.002	0.025	6472	258.880	259.190
259.027	0.050	6473	258.920	259.215
259.077	0.050	6474	258.960	259.266
259.127	0.025	6475	259.000	259.316
259.152	0.050	6476	259.040	259.341
259.202	0.025	6477	259.080	259.391
259.227	0.050	6478	259.120	259.416
259.277	0.050	6479	259.160	259.466
259.327	0.025	6480	259.200	259.516
259.352	0.050	6481	259.240	259.541
259.402	0.025	6482	259.280	259.591
259.427	0.050	6483	259.320	259.616
259.477	0.050	6484	259.360	259.666
259.527	0.025	6485	259.400	259.716
259.552	0.050	6486	259.440	259.741
259.602	0.025	6487	259.480	259.791
259.627	0.050	6488	259.520	259.816
259.677	0.050	6489	259.560	259.930
259.727	0.025	6490	259.600	259.980
259.752	0.050	6491	259.640	260.005
259.802	0.025	6492	259.680	260.055
259.827	0.050	6493	259.720	260.080
259.877	0.050	6494	259.760	260.130
259.927	0.025	6495	259.800	260.180
259.952	0.050	6496	259.840	260.205
260.002	0.025	6497	259.880	260.343
260.027	0.050	6498	259.920	260.368
260.077	0.050	6499	259.960	260.418
260.127	0.025	6500	260.000	260.468
260.152	0.050	6501	260.040	260.493
260.202	0.025	6502	260.080	260.543
260.227	0.050	6503	260.120	260.568
260.277	0.050	6504	260.160	260.618
260.327	0.025	6505	260.200	260.518
260.352	0.050	6506	260.240	260.543
260.402	0.025	6507	260.280	260.593
260.428	0.050	6508	260.320	260.618
260.477	0.050	6509	260.360	260.668
260.527	0.025	6510	260.400	260.718
260.553	0.050	6511	260.440	260.743
260.603	0.025	6512	260.480	260.793
260.628	0.050	6513	260.520	260.817
260.678	0.050	6514	260.560	260.867
260.728	0.025	6515	260.600	260.917
260.753	0.050	6516	260.640	260.942
260.803	0.025	6517	260.680	260.992
260.828	0.050	6518	260.720	261.017
260.878	0.050	6519	260.760	261.067
260.928	0.025	6520	260.800	261.117
260.953	0.050	6521	260.840	261.142
261.003	0.025	6522	260.880	261.192
261.028	0.050	6523	260.920	261.217
261.078	0.050	6524	260.960	261.267
261.128	0.025	6525	261.000	261.317
261.153	0.050	6526	261.040	261.342
261.203	0.025	6527	261.080	261.392
261.228	0.050	6528	261.120	261.417
261.278	0.050	6529	261.160	261.570
261.328	0.025	6530	261.200	261.620
261.353	0.050	6531	261.240	261.645
261.403	0.025	6532	261.280	261.695
261.428	0.050	6533	261.320	261.720
261.478	0.050	6534	261.360	261.770
261.528	0.025	6535	261.400	261.820
261.553	0.050	6536	261.440	261.813
261.603	0.025	6537	261.480	261.863
261.628	0.050	6538	261.520	261.888
261.678	0.050	6539	261.560	261.938
261.728	0.025	6540	261.600	261.988
261.753	0.050	6541	261.640	262.013
261.803	0.025	6542	261.680	262.063
261.828	0.050	6543	261.720	262.088
261.878	0.050	6544	261.760	262.226
261.928	0.025	6545	261.800	262.276
261.953	0.050	6546	261.840	262.301
262.003	0.025	6547	261.880	262.351
262.028	0.050	6548	261.920	262.376
262.078	0.050	6549	261.960	262.426
262.128	0.025	6550	262.000	262.476
262.153	0.050	6551	262.040	262.501
262.203	0.025	6552	262.080	262.392
262.228	0.050	6553	262.120	262.417
262.278	0.050	6554	262.160	262.467
262.328	0.025	6555	262.200	262.517
262.353	0.050	6556	262.240	262.542
262.403	0.025	6557	262.280	262.592
262.428	0.050	6558	262.320	262.617
262.478	0.050	6559	262.360	262.667
262.528	0.025	6560	262.400	262.717
262.553	0.050	6561	262.440	262.742
262.603	0.025	6562	262.480	262.792
262.628	0.050	6563	262.520	262.817
262.678	0.050	6564	262.560	262.867
262.728	0.025	6565	262.600	262.917
262.753	0.050	6566	262.640	262.942
262.803	0.025	6567	262.680	263.055
262.828	0.050	6568	262.720	263.080
262.878	0.050	6569	262.760	263.130
262.928	0.025	6570	262.800	263.180
262.953	0.050	6571	262.840	263.205
263.003	0.025	6572	262.880	263.255
263.028	0.050	6573	262.920	263.280
263.078	0.025	6574	262.960	263.330
263.103	0.050	6575	263.000	263.443
263.153	0.050	6576	263.040	263.493
263.203	0.025	6577	263.080	263.543
263.228	0.050	6578	263.120	263.568
263.278	0.025	6579	263.160	263.618
263.303	0.050	6580	263.200	263.643
263.353	0.050	6581	263.240	263.693
263.403	0.025	6582	263.280	263.743
263.428	0.050	6583	263.320	263.698
263.478	0.025	6584	263.360	263.748
263.503	0.050	6585	263.400	263.773
263.553	0.050	6586	263.440	263.823
263.603	0.025	6587	263.480	263.873
263.628	0.050	6588	263.520	263.898
263.678	0.025	6589	263.560	263.948
263.703	0.050	6590	263.600	263.973
263.753	0.050	6591	263.640	263.942
263.803	0.025	6592	263.680	263.992
263.828	0.050	6593	263.720	264.017
263.878	0.025	6594	263.760	264.067
263.903	0.050	6595	263.800	264.092
263.953	0.050	6596	263.840	264.142
264.003	0.025	6597	263.880	264.192
264.028	0.050	6598	263.920	264.217
264.078	0.025	6599	263.960	264.267
264.103	0.050	6600	264.000	264.292
264.153	0.050	6601	264.040	264.342
264.203	0.025	6602	264.080	264.392
264.228	0.050	6603	264.120	264.417
264.278	0.025	6604	264.160	264.467
264.303	0.050	6605	264.200	264.493
264.353	0.050	6606	264.240	264.605
264.403	0.025	6607	264.280	264.655
264.428	0.050	6608	264.320	264.681
264.478	0.025	6609	264.360	264.731
264.503	0.050	6610	264.400	264.756
264.553	0.050	6611	264.440	264.806
264.603	0.025	6612	264.480	264.856
264.628	0.050	6613	264.520	264.881
264.678	0.025	6614	264.560	265.019
264.703	0.050	6615	264.600	265.044
264.753	0.050	6616	264.640	265.094
264.803	0.025	6617	264.680	265.144
264.828	0.050	6618	264.720	265.169
264.878	0.025	6619	264.760	265.219
264.903	0.050	6620	264.800	265.244
264.953	0.050	6621	264.840	265.294
265.004	0.025	6622	264.880	265.194
265.028	0.050	6623	264.920	265.219
265.078	0.025	6624	264.960	265.269
265.103	0.050	6625	265.000	265.294
265.153	0.050	6626	265.040	265.344
265.203	0.025	6627	265.080	265.394
265.228	0.050	6628	265.120	265.419
265.278	0.025	6629	265.160	265.469
265.303	0.050	6630	265.200	265.493
265.353	0.050	6631	265.240	265.543
265.404	0.025	6632	265.280	265.593
265.428	0.050	6633	265.320	265.618
265.479	0.025	6634	265.360	265.668
265.504	0.050	6635	265.400	265.693
265.554	0.050	6636	265.440	265.743
265.604	0.025	6637	265.480	265.793
265.629	0.050	6638	265.520	265.818
265.679	0.025	6639	265.560	265.868
265.704	0.050	6640	265.600	265.893
265.754	0.050	6641	265.640	265.943
265.804	0.025	6642	265.680	265.993
265.829	0.050	6643	265.720	266.018
265.879	0.025	6644	265.760	266.068
265.904	0.050	6645	265.800	266.093
265.954	0.050	6646	265.840	266.126
266.004	0.025	6647	265.880	266.176
266.029	0.050	6648	265.920	266.201
266.079	0.025	6649	265.960	266.251
266.104	0.050	6650	266.000	266.276
266.154	0.050	6651	266.040	266.326
266.204	0.025	6652	266.080	266.376
266.229	0.050	6653	266.120	266.489
266.279	0.025	6654	266.160	266.539
266.304	0.050	6655	266.200	266.564
266.354	0.050	6656	266.240	266.614
266.404	0.025	6657	266.280	266.664
266.429	0.050	6658	266.320	266.689
266.479	0.025	6659	266.360	266.739
266.504	0.050	6660	266.400	266.764
266.554	0.050	6661	266.440	266.862
266.604	0.025	6662	266.480	266.912
266.629	0.050	6663	266.520	266.937
266.679	0.025	6664	266.560	266.987
266.704	0.050	6665	266.600	267.012
266.754	0.050	6666	266.640	267.062
266.804	0.025	6667	266.680	267.112
266.829	0.050	6668	266.720	267.137
266.879	0.025	6669	266.760	267.068
266.904	0.050	6670	266.800	267.093
266.954	0.050	6671	266.840	267.143
267.004	0.025	6672	266.880	267.193
267.029	0.050	6673	266.920	267.218
267.079	0.025	6674	266.960	267.268
267.104	0.050	6675	267.000	267.293
267.154	0.050	6676	267.040	267.343
267.204	0.025	6677	267.080	267.393
267.229	0.050	6678	267.120	267.418
267.279	0.025	6679	267.160	267.468
267.304	0.050	6680	267.200	267.493
267.354	0.050	6681	267.240	267.543
267.404	0.025	6682	267.280	267.593
267.429	0.050	6683	267.320	267.618
267.479	0.025	6684	267.360	267.771
267.504	0.050	6685	267.400	267.796
267.554	0.050	6686	267.440	267.846
267.604	0.025	6687	267.480	267.896
267.629	0.050	6688	267.520	267.921
267.679	0.025	6689	267.560	267.971
267.704	0.050	6690	267.600	267.996
267.754	0.050	6691	267.640	268.046
267.804	0.025	6692	267.680	268.064
267.829	0.050	6693	267.720	268.089
267.879	0.025	6694	267.760	268.139
267.904	0.050	6695	267.800	268.164
267.954	0.050	6696	267.840	268.214
268.004	0.025	6697	267.880	268.264
268.029	0.050	6698	267.920	268.289
268.079	0.025	6699	267.960	268.339
268.104	0.050	6700	268.000	268.372
268.154	0.050	6701	268.040	268.422
268.204	0.025	6702	268.080	268.472
268.229	0.050	6703	268.120	268.497
268.279	0.025	6704	268.160	268.547
268.304	0.050	6705	268.200	268.572
268.354	0.050	6706	268.240	268.622
268.404	0.025	6707	268.280	268.593
268.429	0.050	6708	268.320	268.618
268.479	0.025	6709	268.360	268.668
268.504	0.050	6710	268.400	268.693
268.554	0.050	6711	268.440	268.743
268.604	0.025	6712	268.480	268.793
268.629	0.050	6713	268.520	268.818
268.679	0.025	6714	268.560	268.868
268.704	0.050	6715	268.600	268.893
268.754	0.050	6716	268.640	268.943
268.804	0.025	6717	268.680	268.993
268.829	0.050	6718	268.720	269.018
268.879	0.025	6719	268.760	269.068
268.904	0.050	6720	268.800	269.093
268.954	0.050	6721	268.840	269.143
269.004	0.025	6722	268.880	269.193
269.029	0.050	6723	268.920	269.201
269.079	0.025	6724	268.960	269.251
269.104	0.050	6725	269.000	269.276
269.154	0.050	6726	269.040	269.326
269.204	0.025	6727	269.080	269.376
269.229	0.050	6728	269.120	269.401
269.279	0.025	6729	269.160	269.451
269.304	0.050	6730	269.200	269.476
269.354	0.050	6731	269.240	269.614
269.404	0.025	6732	269.280	269.665
269.429	0.050	6733	269.320	269.690
269.479	0.025	6734	269.360	269.740
269.504	0.050	6735	269.400	269.765
269.554	0.050	6736	269.440	269.815
269.604	0.025	6737	269.480	269.865
269.630	0.050	6738	269.520	269.890
269.679	0.025	6739	269.560	270.028
269.704	0.050	6740	269.600	270.053
269.754	0.050	6741	269.640	270.103
269.804	0.025	6742	269.680	270.153
269.829	0.050	6743	269.720	270.178
269.879	0.025	6744	269.760	270.228
269.904	0.050	6745	269.800	270.253
269.954	0.050	6746	269.840	270.303
270.005	0.025	6747	269.880	270.194
270.029	0.050	6748	269.920	270.219
270.079	0.025	6749	269.960	270.269
270.104	0.050	6750	270.000	270.294
270.154	0.050	6751	270.040	270.344
270.204	0.025	6752	270.080	270.394
270.229	0.050	6753	270.120	270.419
270.279	0.025	6754	270.160	270.469
270.304	0.050	6755	270.200	270.494
270.354	0.050	6756	270.240	270.544
270.405	0.025	6757	270.280	270.594
270.430	0.050	6758	270.320	270.619
270.480	0.025	6759	270.360	270.669
270.505	0.050	6760	270.400	270.694
270.555	0.050	6761	270.440	270.744
270.605	0.025	6762	270.480	270.777
270.630	0.050	6763	270.520	270.802
270.680	0.025	6764	270.560	270.852
270.705	0.050	6765	270.600	270.877
270.755	0.050	6766	270.640	270.927
270.805	0.025	6767	270.680	270.977
270.830	0.050	6768	270.720	271.002
270.880	0.025	6769	270.760	271.052
270.905	0.050	6770	270.800	271.165
270.955	0.050	6771	270.840	271.215
271.005	0.025	6772	270.880	271.265
271.030	0.050	6773	270.920	271.290
271.080	0.025	6774	270.960	271.340
271.105	0.050	6775	271.000	271.365
271.155	0.050	6776	271.040	271.415
271.205	0.025	6777	271.080	271.465
271.230	0.050	6778	271.120	271.458
271.280	0.025	6779	271.160	271.508
271.305	0.050	6780	271.200	271.533
271.355	0.050	6781	271.240	271.583
271.405	0.025	6782	271.280	271.633
271.430	0.050	6783	271.320	271.658
271.480	0.025	6784	271.360	271.708
271.505	0.050	6785	271.400	271.733
271.555	0.050	6786	271.440	271.744
271.605	0.025	6787	271.480	271.794
271.630	0.050	6788	271.520	271.819
271.680	0.025	6789	271.560	271.869
271.705	0.050	6790	271.600	271.894
271.755	0.050	6791	271.640	271.944
271.805	0.025	6792	271.680	271.994
271.830	0.050	6793	271.720	272.019
271.880	0.025	6794	271.760	272.069
271.905	0.050	6795	271.800	272.094
271.955	0.050	6796	271.840	272.144
272.005	0.025	6797	271.880	272.194
272.030	0.050	6798	271.920	272.219
272.080	0.025	6799	271.960	272.269
272.105	0.050	6800	272.000	272.294
272.155	0.050	6801	272.040	272.407
272.205	0.025	6802	272.080	272.457
272.230	0.050	6803	272.120	272.482
272.280	0.025	6804	272.160	272.532
272.305	0.050	6805	272.200	272.557
272.355	0.050	6806	272.240	272.607
272.405	0.025	6807	272.280	272.657
272.430	0.050	6808	272.320	272.682
272.480	0.025	6809	272.360	272.780
272.505	0.050	6810	272.400	272.805
272.555	0.050	6811	272.440	272.855
272.605	0.025	6812	272.480	272.905
272.630	0.050	6813	272.520	272.930
272.680	0.025	6814	272.560	272.980
272.705	0.050	6815	272.600	273.005
272.755	0.050	6816	272.640	273.055
272.805	0.025	6817	272.680	273.113
272.830	0.050	6818	272.720	273.138
272.880	0.025	6819	272.760	273.188
272.905	0.050	6820	272.800	273.213
272.955	0.050	6821	272.840	273.263
273.005	0.025	6822	272.880	273.313
273.030	0.050	6823	272.920	273.338
273.080	0.025	6824	272.960	273.388
273.105	0.050	6825	273.000	273.294
273.155	0.050	6826	273.040	273.344
273.205	0.025	6827	273.080	273.394
273.230	0.050	6828	273.120	273.419
273.280	0.025	6829	273.160	273.469
273.305	0.050	6830	273.200	273.494
273.355	0.050	6831	273.240	273.544
273.405	0.025	6832	273.280	273.594
273.430	0.050	6833	273.320	273.619
273.480	0.025	6834	273.360	273.669
273.505	0.050	6835	273.400	273.694
273.555	0.050	6836	273.440	273.744
273.605	0.025	6837	273.480	273.794
273.630	0.050	6838	273.520	273.819
273.680	0.025	6839	273.560	273.869
273.705	0.050	6840	273.600	273.894
273.755	0.050	6841	273.640	274.007
273.805	0.025	6842	273.680	274.057
273.830	0.050	6843	273.720	274.082
273.880	0.025	6844	273.760	274.132
273.905	0.050	6845	273.800	274.157
273.955	0.050	6846	273.840	274.207
274.005	0.025	6847	273.880	274.257
274.030	0.050	6848	273.920	274.330
274.080	0.025	6849	273.960	274.380
274.105	0.050	6850	274.000	274.405
274.155	0.050	6851	274.040	274.455
274.205	0.025	6852	274.080	274.505
274.230	0.050	6853	274.120	274.531
274.280	0.025	6854	274.160	274.581
274.305	0.050	6855	274.200	274.606
274.355	0.050	6856	274.240	274.664
274.405	0.025	6857	274.280	274.714
274.430	0.050	6858	274.320	274.739
274.480	0.025	6859	274.360	274.789
274.505	0.050	6860	274.400	274.814
274.555	0.050	6861	274.440	274.864
274.605	0.025	6862	274.480	274.914
274.630	0.050	6863	274.520	274.939
274.680	0.025	6864	274.560	274.870
274.705	0.050	6865	274.600	274.895
274.755	0.050	6866	274.640	274.945
274.805	0.025	6867	274.680	274.995
274.830	0.050	6868	274.720	275.020
274.880	0.025	6869	274.760	275.070
274.905	0.050	6870	274.800	275.095
274.956	0.050	6871	274.840	275.145
275.005	0.025	6872	274.880	275.195
275.030	0.050	6873	274.920	275.220
275.081	0.025	6874	274.960	275.270
275.105	0.050	6875	275.000	275.295
275.155	0.050	6876	275.040	275.345
275.206	0.025	6877	275.080	275.395
275.230	0.050	6878	275.120	275.420
275.280	0.025	6879	275.160	275.533
275.305	0.050	6880	275.200	275.558
275.356	0.050	6881	275.240	275.608
275.406	0.025	6882	275.280	275.658
275.431	0.050	6883	275.320	275.683
275.481	0.025	6884	275.360	275.733
275.506	0.050	6885	275.400	275.758
275.556	0.050	6886	275.440	275.808
275.606	0.025	6887	275.480	275.866
275.631	0.050	6888	275.520	275.891
275.681	0.025	6889	275.560	275.941
275.706	0.050	6890	275.600	275.966
275.756	0.050	6891	275.640	276.016
275.806	0.025	6892	275.680	276.066
275.831	0.050	6893	275.720	276.091
275.881	0.025	6894	275.760	276.141
275.906	0.050	6895	275.800	276.174
275.956	0.050	6896	275.840	276.224
276.006	0.025	6897	275.880	276.274
276.031	0.050	6898	275.920	276.299
276.081	0.025	6899	275.960	276.349
276.106	0.050	6900	276.000	276.374
276.156	0.050	6901	276.040	276.424
276.206	0.025	6902	276.080	276.395
276.231	0.050	6903	276.120	276.420
276.281	0.025	6904	276.160	276.470
276.306	0.050	6905	276.200	276.495
276.356	0.050	6906	276.240	276.545
276.406	0.025	6907	276.280	276.595
276.431	0.050	6908	276.320	276.620
276.481	0.025	6909	276.360	276.670
276.506	0.050	6910	276.400	276.695
276.556	0.050	6911	276.440	276.745
276.606	0.025	6912	276.480	276.795
276.631	0.050	6913	276.520	276.820
276.681	0.025	6914	276.560	276.870
276.706	0.050	6915	276.600	276.895
276.756	0.050	6916	276.640	276.945
276.806	0.025	6917	276.680	276.995
276.831	0.050	6918	276.720	277.083
276.881	0.025	6919	276.760	277.133
276.906	0.050	6920	276.800	277.158
276.956	0.050	6921	276.840	277.208
277.006	0.025	6922	276.880	277.258
277.031	0.050	6923	276.920	277.283
277.081	0.025	6924	276.960	277.333
277.106	0.050	6925	277.000	277.358
277.156	0.050	6926	277.040	277.416
277.206	0.025	6927	277.080	277.466
277.231	0.050	6928	277.120	277.491
277.281	0.025	6929	277.160	277.541
277.306	0.050	6930	277.200	277.566
277.356	0.050	6931	277.240	277.616
277.406	0.025	6932	277.280	277.666
277.431	0.050	6933	277.320	277.691
277.481	0.025	6934	277.360	277.789
277.506	0.050	6935	277.400	277.814
277.556	0.050	6936	277.440	277.864
277.606	0.025	6937	277.480	277.914
277.631	0.050	6938	277.520	277.939
277.681	0.025	6939	277.560	277.989
277.706	0.050	6940	277.600	278.014
277.756	0.050	6941	277.640	278.064
