onset	duration	frameidx	videotime	audiotime
205.441	0.025	5133	205.320	205.630
205.466	0.050	5134	205.360	205.655
205.516	0.050	5135	205.400	205.705
205.566	0.025	5136	205.440	205.755
205.591	0.050	5137	205.480	205.780
205.641	0.025	5138	205.520	205.830
205.666	0.050	5139	205.560	205.855
205.716	0.050	5140	205.600	205.905
205.766	0.025	5141	205.640	205.963
205.791	0.050	5142	205.680	205.988
205.841	0.025	5143	205.720	206.038
205.866	0.050	5144	205.760	206.063
205.916	0.050	5145	205.800	206.113
205.966	0.025	5146	205.840	206.163
205.991	0.050	5147	205.880	206.188
206.041	0.025	5148	205.920	206.199
206.066	0.050	5149	205.960	206.224
206.116	0.050	5150	206.000	206.274
206.166	0.025	5151	206.040	206.324
206.191	0.050	5152	206.080	206.349
206.241	0.025	5153	206.120	206.399
206.266	0.050	5154	206.160	206.424
206.316	0.050	5155	206.200	206.474
206.367	0.025	5156	206.240	206.524
206.391	0.050	5157	206.280	206.549
206.441	0.025	5158	206.320	206.599
206.466	0.050	5159	206.360	206.624
206.516	0.050	5160	206.400	206.674
206.566	0.025	5161	206.440	206.724
206.591	0.050	5162	206.480	206.749
206.641	0.025	5163	206.520	206.799
206.667	0.050	5164	206.560	206.927
206.716	0.050	5165	206.600	206.977
206.767	0.025	5166	206.640	207.027
206.792	0.050	5167	206.680	207.052
206.842	0.025	5168	206.720	207.102
206.867	0.050	5169	206.760	207.127
206.917	0.050	5170	206.800	207.177
206.967	0.025	5171	206.840	207.227
206.992	0.050	5172	206.880	207.260
207.042	0.025	5173	206.920	207.310
207.067	0.050	5174	206.960	207.335
207.117	0.050	5175	207.000	207.385
207.167	0.025	5176	207.040	207.435
207.192	0.050	5177	207.080	207.460
207.242	0.025	5178	207.120	207.510
207.267	0.050	5179	207.160	207.535
207.317	0.050	5180	207.200	207.593
207.367	0.025	5181	207.240	207.643
207.392	0.050	5182	207.280	207.668
207.442	0.025	5183	207.320	207.718
207.467	0.050	5184	207.360	207.743
207.517	0.050	5185	207.400	207.793
207.567	0.025	5186	207.440	207.843
207.592	0.050	5187	207.480	207.869
207.642	0.025	5188	207.520	207.799
207.667	0.050	5189	207.560	207.824
207.717	0.050	5190	207.600	207.874
207.767	0.025	5191	207.640	207.924
207.792	0.050	5192	207.680	207.949
207.842	0.025	5193	207.720	207.999
207.867	0.050	5194	207.760	208.025
207.917	0.050	5195	207.800	208.075
207.967	0.025	5196	207.840	208.125
207.992	0.050	5197	207.880	208.150
208.042	0.025	5198	207.920	208.200
208.067	0.050	5199	207.960	208.225
208.117	0.050	5200	208.000	208.275
208.167	0.025	5201	208.040	208.325
208.192	0.050	5202	208.080	208.350
208.242	0.025	5203	208.120	208.423
208.267	0.050	5204	208.160	208.448
208.317	0.050	5205	208.200	208.498
208.367	0.025	5206	208.240	208.548
208.392	0.050	5207	208.280	208.573
208.442	0.025	5208	208.320	208.623
208.467	0.050	5209	208.360	208.648
208.517	0.050	5210	208.400	208.698
208.567	0.025	5211	208.440	208.756
208.592	0.050	5212	208.480	208.781
208.642	0.025	5213	208.520	208.831
208.667	0.050	5214	208.560	208.856
208.717	0.050	5215	208.600	208.906
208.767	0.025	5216	208.640	208.956
208.792	0.050	5217	208.680	208.981
208.842	0.025	5218	208.720	209.031
208.867	0.050	5219	208.760	209.064
208.917	0.050	5220	208.800	209.114
208.967	0.025	5221	208.840	209.164
208.992	0.050	5222	208.880	209.189
209.042	0.025	5223	208.920	209.239
209.067	0.050	5224	208.960	209.264
209.117	0.050	5225	209.000	209.314
209.167	0.025	5226	209.040	209.325
209.192	0.050	5227	209.080	209.350
209.242	0.025	5228	209.120	209.400
209.267	0.050	5229	209.160	209.425
209.317	0.050	5230	209.200	209.475
209.367	0.025	5231	209.240	209.525
209.392	0.050	5232	209.280	209.550
209.442	0.025	5233	209.320	209.600
209.467	0.050	5234	209.360	209.625
209.517	0.050	5235	209.400	209.675
209.567	0.025	5236	209.440	209.725
209.592	0.050	5237	209.480	209.750
209.642	0.025	5238	209.520	209.800
209.667	0.050	5239	209.560	209.825
209.717	0.050	5240	209.600	209.875
209.767	0.025	5241	209.640	209.925
209.792	0.050	5242	209.680	210.053
209.842	0.025	5243	209.720	210.103
209.867	0.050	5244	209.760	210.128
209.917	0.050	5245	209.800	210.178
209.967	0.025	5246	209.840	210.228
209.992	0.050	5247	209.880	210.253
210.042	0.025	5248	209.920	210.303
210.067	0.050	5249	209.960	210.328
210.117	0.050	5250	210.000	210.386
210.167	0.025	5251	210.040	210.436
210.192	0.050	5252	210.080	210.461
210.242	0.025	5253	210.120	210.511
210.267	0.050	5254	210.160	210.536
210.317	0.050	5255	210.200	210.586
210.367	0.025	5256	210.240	210.636
210.392	0.050	5257	210.280	210.661
210.442	0.025	5258	210.320	210.719
210.467	0.050	5259	210.360	210.744
210.517	0.050	5260	210.400	210.794
210.567	0.025	5261	210.440	210.844
210.592	0.050	5262	210.480	210.869
210.642	0.025	5263	210.520	210.919
210.667	0.050	5264	210.560	210.944
210.717	0.050	5265	210.600	210.875
210.767	0.025	5266	210.640	210.925
210.792	0.050	5267	210.680	210.950
210.842	0.025	5268	210.720	211.000
210.867	0.050	5269	210.760	211.025
210.917	0.050	5270	210.800	211.075
210.967	0.025	5271	210.840	211.125
210.992	0.050	5272	210.880	211.150
211.042	0.025	5273	210.920	211.200
211.067	0.050	5274	210.960	211.225
211.117	0.050	5275	211.000	211.275
211.167	0.025	5276	211.040	211.325
211.192	0.050	5277	211.080	211.350
211.243	0.025	5278	211.120	211.400
211.267	0.050	5279	211.160	211.425
211.318	0.050	5280	211.200	211.475
211.368	0.025	5281	211.240	211.548
211.392	0.050	5282	211.280	211.573
211.443	0.025	5283	211.320	211.623
211.467	0.050	5284	211.360	211.648
211.517	0.050	5285	211.400	211.698
211.568	0.025	5286	211.440	211.748
211.593	0.050	5287	211.480	211.773
211.642	0.025	5288	211.520	211.823
211.668	0.050	5289	211.560	211.856
211.718	0.050	5290	211.600	211.906
211.768	0.025	5291	211.640	211.956
211.793	0.050	5292	211.680	211.981
211.843	0.025	5293	211.720	212.031
211.868	0.050	5294	211.760	212.056
211.918	0.050	5295	211.800	212.106
211.968	0.025	5296	211.840	212.164
211.993	0.050	5297	211.880	212.189
212.043	0.025	5298	211.920	212.239
212.068	0.050	5299	211.960	212.264
212.118	0.050	5300	212.000	212.314
212.168	0.025	5301	212.040	212.364
212.193	0.050	5302	212.080	212.389
212.243	0.025	5303	212.120	212.439
212.268	0.050	5304	212.160	212.464
212.318	0.050	5305	212.200	212.475
212.368	0.025	5306	212.240	212.525
212.393	0.050	5307	212.280	212.550
212.443	0.025	5308	212.320	212.600
212.468	0.050	5309	212.360	212.625
212.518	0.050	5310	212.400	212.675
212.568	0.025	5311	212.440	212.725
212.593	0.050	5312	212.480	212.751
212.643	0.025	5313	212.520	212.800
212.668	0.050	5314	212.560	212.826
212.718	0.050	5315	212.600	212.876
212.768	0.025	5316	212.640	212.926
212.793	0.050	5317	212.680	212.951
212.843	0.025	5318	212.720	213.001
212.868	0.050	5319	212.760	213.026
212.918	0.050	5320	212.800	213.179
212.968	0.025	5321	212.840	213.229
212.993	0.050	5322	212.880	213.254
213.043	0.025	5323	212.920	213.304
213.068	0.050	5324	212.960	213.329
213.118	0.050	5325	213.000	213.379
213.168	0.025	5326	213.040	213.429
213.193	0.050	5327	213.080	213.454
213.243	0.025	5328	213.120	213.512
213.268	0.050	5329	213.160	213.537
213.318	0.050	5330	213.200	213.587
213.368	0.025	5331	213.240	213.637
213.393	0.050	5332	213.280	213.662
213.443	0.025	5333	213.320	213.712
213.468	0.050	5334	213.360	213.737
213.518	0.050	5335	213.400	213.787
213.568	0.025	5336	213.440	213.845
213.593	0.050	5337	213.480	213.870
213.643	0.025	5338	213.520	213.920
213.668	0.050	5339	213.560	213.945
213.718	0.050	5340	213.600	213.995
213.768	0.025	5341	213.640	214.045
213.793	0.050	5342	213.680	214.070
213.843	0.025	5343	213.720	214.001
213.868	0.050	5344	213.760	214.026
213.918	0.050	5345	213.800	214.076
213.968	0.025	5346	213.840	214.126
213.993	0.050	5347	213.880	214.151
214.043	0.025	5348	213.920	214.201
214.068	0.050	5349	213.960	214.226
214.118	0.050	5350	214.000	214.276
214.168	0.025	5351	214.040	214.326
214.193	0.050	5352	214.080	214.351
214.243	0.025	5353	214.120	214.401
214.268	0.050	5354	214.160	214.426
214.318	0.050	5355	214.200	214.476
214.368	0.025	5356	214.240	214.526
214.393	0.050	5357	214.280	214.551
214.443	0.025	5358	214.320	214.601
214.468	0.050	5359	214.360	214.649
214.518	0.050	5360	214.400	214.699
214.568	0.025	5361	214.440	214.749
214.593	0.050	5362	214.480	214.774
214.643	0.025	5363	214.520	214.824
214.668	0.050	5364	214.560	214.849
214.718	0.050	5365	214.600	214.899
214.768	0.025	5366	214.640	214.949
214.793	0.050	5367	214.680	215.062
214.843	0.025	5368	214.720	215.112
214.868	0.050	5369	214.760	215.137
214.918	0.025	5370	214.800	215.187
214.943	0.050	5371	214.840	215.212
214.993	0.050	5372	214.880	215.262
215.043	0.025	5373	214.920	215.312
215.068	0.050	5374	214.960	215.337
215.118	0.025	5375	215.000	215.355
215.143	0.050	5376	215.040	215.380
215.193	0.050	5377	215.080	215.430
215.243	0.025	5378	215.120	215.480
215.268	0.050	5379	215.160	215.505
215.318	0.025	5380	215.200	215.555
215.343	0.050	5381	215.240	215.580
215.393	0.050	5382	215.280	215.630
215.443	0.025	5383	215.320	215.601
215.468	0.050	5384	215.360	215.626
215.518	0.025	5385	215.400	215.676
215.543	0.050	5386	215.440	215.701
215.593	0.050	5387	215.480	215.751
215.643	0.025	5388	215.520	215.801
215.668	0.050	5389	215.560	215.826
215.718	0.025	5390	215.600	215.876
215.743	0.050	5391	215.640	215.901
215.793	0.050	5392	215.680	215.951
215.843	0.025	5393	215.720	216.001
215.868	0.050	5394	215.760	216.026
215.918	0.025	5395	215.800	216.076
215.943	0.050	5396	215.840	216.101
215.993	0.050	5397	215.880	216.151
216.043	0.025	5398	215.920	216.224
216.068	0.050	5399	215.960	216.249
216.118	0.025	5400	216.000	216.299
216.143	0.050	5401	216.040	216.324
216.194	0.050	5402	216.080	216.374
216.244	0.025	5403	216.120	216.424
216.268	0.050	5404	216.160	216.449
216.319	0.025	5405	216.200	216.499
216.343	0.050	5406	216.240	216.532
216.393	0.050	5407	216.280	216.582
216.444	0.025	5408	216.320	216.632
216.468	0.050	5409	216.360	216.657
216.518	0.025	5410	216.400	216.707
216.543	0.050	5411	216.440	216.732
216.593	0.050	5412	216.480	216.782
216.644	0.025	5413	216.520	216.840
216.669	0.050	5414	216.560	216.865
216.719	0.025	5415	216.600	216.915
216.744	0.050	5416	216.640	216.940
216.794	0.050	5417	216.680	216.990
216.844	0.025	5418	216.720	217.040
216.869	0.050	5419	216.760	217.065
216.919	0.025	5420	216.800	217.115
216.944	0.050	5421	216.840	217.140
216.994	0.050	5422	216.880	217.151
217.044	0.025	5423	216.920	217.201
217.069	0.050	5424	216.960	217.226
217.119	0.025	5425	217.000	217.276
217.144	0.050	5426	217.040	217.301
217.194	0.050	5427	217.080	217.351
217.244	0.025	5428	217.120	217.401
217.269	0.050	5429	217.160	217.427
217.319	0.025	5430	217.200	217.476
217.344	0.050	5431	217.240	217.501
217.394	0.050	5432	217.280	217.551
217.444	0.025	5433	217.320	217.601
217.469	0.050	5434	217.360	217.626
217.519	0.025	5435	217.400	217.676
217.544	0.050	5436	217.440	217.701
217.594	0.050	5437	217.480	217.854
217.644	0.025	5438	217.520	217.904
217.669	0.050	5439	217.560	217.930
217.719	0.025	5440	217.600	217.979
217.744	0.050	5441	217.640	218.005
217.794	0.050	5442	217.680	218.055
217.844	0.025	5443	217.720	218.105
217.869	0.050	5444	217.760	218.130
217.919	0.025	5445	217.800	218.188
217.944	0.050	5446	217.840	218.213
217.994	0.050	5447	217.880	218.263
218.044	0.025	5448	217.920	218.313
218.069	0.050	5449	217.960	218.338
218.119	0.025	5450	218.000	218.388
218.144	0.050	5451	218.040	218.413
218.194	0.050	5452	218.080	218.463
218.244	0.025	5453	218.120	218.441
218.269	0.050	5454	218.160	218.466
218.319	0.025	5455	218.200	218.516
218.344	0.050	5456	218.240	218.541
218.394	0.050	5457	218.280	218.591
218.444	0.025	5458	218.320	218.641
218.469	0.050	5459	218.360	218.666
218.519	0.025	5460	218.400	218.677
218.544	0.050	5461	218.440	218.702
218.594	0.050	5462	218.480	218.752
218.644	0.025	5463	218.520	218.802
218.669	0.050	5464	218.560	218.827
218.719	0.025	5465	218.600	218.877
218.744	0.050	5466	218.640	218.902
218.794	0.050	5467	218.680	218.952
218.844	0.025	5468	218.720	219.002
218.869	0.050	5469	218.760	219.027
218.919	0.025	5470	218.800	219.077
218.944	0.050	5471	218.840	219.102
218.994	0.050	5472	218.880	219.152
219.044	0.025	5473	218.920	219.202
219.069	0.050	5474	218.960	219.227
219.119	0.025	5475	219.000	219.277
219.144	0.050	5476	219.040	219.405
219.194	0.050	5477	219.080	219.455
219.244	0.025	5478	219.120	219.505
219.269	0.050	5479	219.160	219.530
219.319	0.025	5480	219.200	219.580
219.344	0.050	5481	219.240	219.605
219.394	0.050	5482	219.280	219.655
219.444	0.025	5483	219.320	219.705
219.469	0.050	5484	219.360	219.738
219.519	0.025	5485	219.400	219.788
219.544	0.050	5486	219.440	219.813
219.594	0.050	5487	219.480	219.863
219.644	0.025	5488	219.520	219.913
219.669	0.050	5489	219.560	219.938
219.719	0.025	5490	219.600	219.988
219.744	0.050	5491	219.640	220.013
219.794	0.050	5492	219.680	220.071
219.844	0.025	5493	219.720	220.121
219.869	0.050	5494	219.760	220.146
219.919	0.025	5495	219.800	220.196
219.944	0.050	5496	219.840	220.221
219.994	0.050	5497	219.880	220.271
220.044	0.025	5498	219.920	220.321
220.069	0.050	5499	219.960	220.346
220.119	0.025	5500	220.000	220.277
220.144	0.050	5501	220.040	220.302
220.194	0.050	5502	220.080	220.352
220.244	0.025	5503	220.120	220.402
220.269	0.050	5504	220.160	220.427
220.319	0.025	5505	220.200	220.477
220.344	0.050	5506	220.240	220.502
220.394	0.050	5507	220.280	220.552
220.444	0.025	5508	220.320	220.602
220.469	0.050	5509	220.360	220.627
220.519	0.025	5510	220.400	220.677
220.544	0.050	5511	220.440	220.702
220.594	0.050	5512	220.480	220.752
220.644	0.025	5513	220.520	220.802
220.669	0.050	5514	220.560	220.827
220.719	0.025	5515	220.600	220.900
220.744	0.050	5516	220.640	220.925
220.794	0.050	5517	220.680	220.975
220.844	0.025	5518	220.720	221.025
220.869	0.050	5519	220.760	221.050
220.919	0.025	5520	220.800	221.100
220.944	0.050	5521	220.840	221.125
220.994	0.050	5522	220.880	221.175
221.044	0.025	5523	220.920	221.233
221.069	0.050	5524	220.960	221.258
221.120	0.025	5525	221.000	221.308
221.145	0.050	5526	221.040	221.333
221.195	0.050	5527	221.080	221.383
221.245	0.025	5528	221.120	221.433
221.270	0.050	5529	221.160	221.458
221.320	0.025	5530	221.200	221.508
221.344	0.050	5531	221.240	221.541
221.395	0.050	5532	221.280	221.591
221.445	0.025	5533	221.320	221.641
221.469	0.050	5534	221.360	221.666
221.520	0.025	5535	221.400	221.716
221.544	0.050	5536	221.440	221.741
221.595	0.050	5537	221.480	221.791
221.645	0.025	5538	221.520	221.802
221.670	0.050	5539	221.560	221.827
221.720	0.025	5540	221.600	221.877
221.745	0.050	5541	221.640	221.902
221.795	0.050	5542	221.680	221.952
221.845	0.025	5543	221.720	222.002
221.870	0.050	5544	221.760	222.027
221.920	0.025	5545	221.800	222.077
221.945	0.050	5546	221.840	222.102
221.995	0.050	5547	221.880	222.152
222.045	0.025	5548	221.920	222.202
222.070	0.050	5549	221.960	222.227
222.120	0.025	5550	222.000	222.277
222.145	0.050	5551	222.040	222.302
222.195	0.050	5552	222.080	222.352
222.245	0.025	5553	222.120	222.402
222.270	0.050	5554	222.160	222.530
222.320	0.025	5555	222.200	222.580
222.345	0.050	5556	222.240	222.605
222.395	0.050	5557	222.280	222.655
222.445	0.025	5558	222.320	222.705
222.470	0.050	5559	222.360	222.731
222.520	0.025	5560	222.400	222.780
222.545	0.050	5561	222.440	222.806
222.595	0.050	5562	222.480	222.863
222.645	0.025	5563	222.520	222.913
222.670	0.050	5564	222.560	222.939
222.720	0.025	5565	222.600	222.989
222.745	0.050	5566	222.640	223.014
222.795	0.050	5567	222.680	223.064
222.845	0.025	5568	222.720	223.114
222.870	0.050	5569	222.760	223.139
222.920	0.025	5570	222.800	223.197
222.945	0.050	5571	222.840	223.222
222.995	0.050	5572	222.880	223.272
223.045	0.025	5573	222.920	223.322
223.070	0.050	5574	222.960	223.347
223.120	0.025	5575	223.000	223.397
223.145	0.050	5576	223.040	223.422
223.195	0.050	5577	223.080	223.472
223.245	0.025	5578	223.120	223.403
223.270	0.050	5579	223.160	223.428
223.320	0.025	5580	223.200	223.478
223.345	0.050	5581	223.240	223.503
223.395	0.050	5582	223.280	223.553
223.445	0.025	5583	223.320	223.603
223.470	0.050	5584	223.360	223.628
223.520	0.025	5585	223.400	223.678
223.545	0.050	5586	223.440	223.703
223.595	0.050	5587	223.480	223.753
223.645	0.025	5588	223.520	223.803
223.670	0.050	5589	223.560	223.828
223.720	0.025	5590	223.600	223.878
223.745	0.050	5591	223.640	223.903
223.795	0.050	5592	223.680	223.953
223.845	0.025	5593	223.720	224.106
223.870	0.050	5594	223.760	224.131
223.920	0.025	5595	223.800	224.181
223.945	0.050	5596	223.840	224.206
223.995	0.050	5597	223.880	224.256
224.045	0.025	5598	223.920	224.306
224.070	0.050	5599	223.960	224.331
224.120	0.025	5600	224.000	224.381
224.145	0.050	5601	224.040	224.384
224.195	0.050	5602	224.080	224.434
224.245	0.025	5603	224.120	224.484
224.270	0.050	5604	224.160	224.509
224.320	0.025	5605	224.200	224.559
224.345	0.050	5606	224.240	224.584
224.395	0.050	5607	224.280	224.634
224.445	0.025	5608	224.320	224.682
224.470	0.050	5609	224.360	224.707
224.520	0.025	5610	224.400	224.757
224.545	0.050	5611	224.440	224.782
224.595	0.050	5612	224.480	224.832
224.645	0.025	5613	224.520	224.882
224.670	0.050	5614	224.560	224.907
224.720	0.025	5615	224.600	224.957
224.745	0.050	5616	224.640	224.982
224.795	0.050	5617	224.680	224.953
224.845	0.025	5618	224.720	225.003
224.870	0.050	5619	224.760	225.028
224.920	0.025	5620	224.800	225.078
224.945	0.050	5621	224.840	225.103
224.995	0.050	5622	224.880	225.153
225.045	0.025	5623	224.920	225.203
225.070	0.050	5624	224.960	225.228
225.120	0.025	5625	225.000	225.278
225.145	0.050	5626	225.040	225.303
225.195	0.050	5627	225.080	225.353
225.245	0.025	5628	225.120	225.403
225.270	0.050	5629	225.160	225.428
225.320	0.025	5630	225.200	225.478
225.345	0.050	5631	225.240	225.503
225.395	0.050	5632	225.280	225.736
225.445	0.025	5633	225.320	225.786
225.470	0.050	5634	225.360	225.811
225.520	0.025	5635	225.400	225.861
225.545	0.050	5636	225.440	225.886
225.595	0.050	5637	225.480	225.936
225.645	0.025	5638	225.520	225.986
225.670	0.050	5639	225.560	226.011
225.720	0.025	5640	225.600	226.079
225.745	0.050	5641	225.640	226.104
225.795	0.050	5642	225.680	226.154
225.845	0.025	5643	225.720	226.204
225.870	0.050	5644	225.760	226.229
225.920	0.025	5645	225.800	226.279
225.945	0.050	5646	225.840	226.304
225.995	0.050	5647	225.880	226.354
226.045	0.025	5648	225.920	226.282
226.071	0.050	5649	225.960	226.307
226.120	0.025	5650	226.000	226.357
226.146	0.050	5651	226.040	226.382
226.196	0.050	5652	226.080	226.432
226.245	0.025	5653	226.120	226.482
226.271	0.050	5654	226.160	226.507
226.321	0.025	5655	226.200	226.478
226.345	0.050	5656	226.240	226.503
226.396	0.050	5657	226.280	226.553
226.446	0.025	5658	226.320	226.603
226.470	0.050	5659	226.360	226.628
226.521	0.025	5660	226.400	226.678
226.546	0.050	5661	226.440	226.703
226.596	0.050	5662	226.480	226.753
226.646	0.025	5663	226.520	226.803
226.671	0.050	5664	226.560	226.828
226.721	0.025	5665	226.600	226.878
226.746	0.050	5666	226.640	226.903
226.796	0.050	5667	226.680	226.953
226.846	0.025	5668	226.720	227.003
226.871	0.050	5669	226.760	227.028
226.921	0.025	5670	226.800	227.078
226.946	0.050	5671	226.840	227.206
226.996	0.050	5672	226.880	227.256
227.046	0.025	5673	226.920	227.306
227.071	0.050	5674	226.960	227.331
227.121	0.025	5675	227.000	227.381
227.146	0.050	5676	227.040	227.406
227.196	0.050	5677	227.080	227.456
227.246	0.025	5678	227.120	227.444
227.271	0.050	5679	227.160	227.469
227.321	0.025	5680	227.200	227.519
227.346	0.050	5681	227.240	227.544
227.396	0.050	5682	227.280	227.594
227.446	0.025	5683	227.320	227.644
227.471	0.050	5684	227.360	227.670
227.521	0.025	5685	227.400	227.719
227.546	0.050	5686	227.440	227.744
227.596	0.050	5687	227.480	227.753
227.646	0.025	5688	227.520	227.803
227.671	0.050	5689	227.560	227.828
227.721	0.025	5690	227.600	227.878
227.746	0.050	5691	227.640	227.903
227.796	0.050	5692	227.680	227.953
227.846	0.025	5693	227.720	228.003
227.871	0.050	5694	227.760	228.028
227.921	0.025	5695	227.800	228.079
227.946	0.050	5696	227.840	228.104
227.996	0.050	5697	227.880	228.154
228.046	0.025	5698	227.920	228.204
228.071	0.050	5699	227.960	228.229
228.121	0.025	5700	228.000	228.279
228.146	0.050	5701	228.040	228.304
228.196	0.050	5702	228.080	228.354
228.246	0.025	5703	228.120	228.404
228.271	0.050	5704	228.160	228.429
228.321	0.025	5705	228.200	228.479
228.346	0.050	5706	228.240	228.504
228.396	0.050	5707	228.280	228.554
228.446	0.025	5708	228.320	228.604
228.471	0.050	5709	228.360	228.629
228.521	0.025	5710	228.400	228.742
228.546	0.050	5711	228.440	228.767
228.596	0.050	5712	228.480	228.817
228.646	0.025	5713	228.520	228.867
228.671	0.050	5714	228.560	228.892
228.721	0.025	5715	228.600	228.942
228.746	0.050	5716	228.640	228.967
228.796	0.050	5717	228.680	229.017
228.846	0.025	5718	228.720	229.155
228.871	0.050	5719	228.760	229.180
228.921	0.025	5720	228.800	229.230
228.946	0.050	5721	228.840	229.255
228.996	0.050	5722	228.880	229.305
229.046	0.025	5723	228.920	229.355
229.071	0.050	5724	228.960	229.380
229.121	0.025	5725	229.000	229.430
229.146	0.050	5726	229.040	229.305
229.196	0.050	5727	229.080	229.355
229.246	0.025	5728	229.120	229.405
229.271	0.050	5729	229.160	229.430
229.321	0.025	5730	229.200	229.480
229.346	0.050	5731	229.240	229.505
229.396	0.050	5732	229.280	229.555
229.446	0.025	5733	229.320	229.604
229.471	0.050	5734	229.360	229.629
229.521	0.025	5735	229.400	229.679
229.546	0.050	5736	229.440	229.704
229.596	0.050	5737	229.480	229.754
229.646	0.025	5738	229.520	229.804
229.671	0.050	5739	229.560	229.829
229.721	0.025	5740	229.600	229.879
229.746	0.050	5741	229.640	229.904
229.796	0.050	5742	229.680	229.954
229.846	0.025	5743	229.720	230.004
229.871	0.050	5744	229.760	230.029
229.921	0.025	5745	229.800	230.079
229.946	0.050	5746	229.840	230.104
229.996	0.050	5747	229.880	230.154
230.046	0.025	5748	229.920	230.204
230.071	0.050	5749	229.960	230.292
230.121	0.025	5750	230.000	230.342
230.146	0.050	5751	230.040	230.367
230.196	0.050	5752	230.080	230.417
230.246	0.025	5753	230.120	230.467
230.271	0.050	5754	230.160	230.492
230.321	0.025	5755	230.200	230.542
230.346	0.050	5756	230.240	230.567
230.396	0.050	5757	230.280	230.705
230.446	0.025	5758	230.320	230.755
230.471	0.050	5759	230.360	230.780
230.521	0.025	5760	230.400	230.830
230.546	0.050	5761	230.440	230.855
230.596	0.050	5762	230.480	230.905
230.646	0.025	5763	230.520	230.955
230.671	0.050	5764	230.560	230.980
230.721	0.025	5765	230.600	230.880
230.746	0.050	5766	230.640	230.905
230.796	0.050	5767	230.680	230.955
230.846	0.025	5768	230.720	231.005
230.871	0.050	5769	230.760	231.030
230.921	0.025	5770	230.800	231.080
230.946	0.050	5771	230.840	231.105
230.996	0.050	5772	230.880	231.154
231.046	0.025	5773	230.920	231.204
231.072	0.050	5774	230.960	231.229
231.121	0.025	5775	231.000	231.279
231.147	0.050	5776	231.040	231.304
231.197	0.050	5777	231.080	231.354
231.246	0.025	5778	231.120	231.404
231.272	0.050	5779	231.160	231.429
231.322	0.025	5780	231.200	231.479
231.347	0.050	5781	231.240	231.504
231.397	0.050	5782	231.280	231.554
231.447	0.025	5783	231.320	231.604
231.472	0.050	5784	231.360	231.629
231.522	0.025	5785	231.400	231.679
231.547	0.050	5786	231.440	231.704
231.597	0.050	5787	231.480	231.754
231.647	0.025	5788	231.520	231.987
231.672	0.050	5789	231.560	232.012
231.722	0.025	5790	231.600	232.062
231.747	0.050	5791	231.640	232.087
231.797	0.050	5792	231.680	232.137
231.847	0.025	5793	231.720	232.187
231.872	0.050	5794	231.760	232.212
231.922	0.025	5795	231.800	232.262
231.947	0.050	5796	231.840	232.295
231.997	0.050	5797	231.880	232.345
232.047	0.025	5798	231.920	232.395
232.072	0.050	5799	231.960	232.420
232.122	0.025	5800	232.000	232.470
232.147	0.050	5801	232.040	232.495
232.197	0.050	5802	232.080	232.545
232.247	0.025	5803	232.120	232.603
232.272	0.050	5804	232.160	232.628
232.322	0.025	5805	232.200	232.678
232.347	0.050	5806	232.240	232.703
232.397	0.050	5807	232.280	232.753
232.447	0.025	5808	232.320	232.803
232.472	0.050	5809	232.360	232.829
232.522	0.025	5810	232.400	232.878
232.547	0.050	5811	232.440	232.904
232.597	0.050	5812	232.480	232.755
232.647	0.025	5813	232.520	232.805
232.672	0.050	5814	232.560	232.830
232.722	0.025	5815	232.600	232.880
232.747	0.050	5816	232.640	232.905
232.797	0.050	5817	232.680	232.955
232.847	0.025	5818	232.720	233.005
232.872	0.050	5819	232.760	233.030
232.922	0.025	5820	232.800	233.080
232.947	0.050	5821	232.840	233.105
232.997	0.050	5822	232.880	233.155
233.047	0.025	5823	232.920	233.205
233.072	0.050	5824	232.960	233.230
233.122	0.025	5825	233.000	233.280
233.147	0.050	5826	233.040	233.305
233.197	0.050	5827	233.080	233.538
233.247	0.025	5828	233.120	233.588
233.272	0.050	5829	233.160	233.613
233.322	0.025	5830	233.200	233.663
233.347	0.050	5831	233.240	233.688
233.397	0.050	5832	233.280	233.738
233.447	0.025	5833	233.320	233.788
233.472	0.050	5834	233.360	233.813
233.522	0.025	5835	233.400	233.871
233.547	0.050	5836	233.440	233.896
233.597	0.050	5837	233.480	233.946
233.647	0.025	5838	233.520	233.996
233.672	0.050	5839	233.560	234.021
233.722	0.025	5840	233.600	234.071
233.747	0.050	5841	233.640	234.096
233.797	0.050	5842	233.680	234.146
233.847	0.025	5843	233.720	234.044
233.872	0.050	5844	233.760	234.069
233.922	0.025	5845	233.800	234.119
233.947	0.050	5846	233.840	234.144
233.997	0.050	5847	233.880	234.194
234.047	0.025	5848	233.920	234.244
234.072	0.050	5849	233.960	234.269
234.122	0.025	5850	234.000	234.280
234.147	0.050	5851	234.040	234.305
234.197	0.050	5852	234.080	234.355
234.247	0.025	5853	234.120	234.405
234.272	0.050	5854	234.160	234.430
234.322	0.025	5855	234.200	234.480
234.347	0.050	5856	234.240	234.505
234.397	0.050	5857	234.280	234.555
234.447	0.025	5858	234.320	234.605
234.472	0.050	5859	234.360	234.630
234.522	0.025	5860	234.400	234.680
234.547	0.050	5861	234.440	234.705
234.597	0.050	5862	234.480	234.755
234.647	0.025	5863	234.520	234.805
234.672	0.050	5864	234.560	234.830
234.722	0.025	5865	234.600	234.880
234.747	0.050	5866	234.640	234.888
234.797	0.050	5867	234.680	234.938
