onset	duration	frameidx	videotime	audiotime
188.799	0.025	4475	179.000	179.458
188.824	0.050	4476	179.040	179.483
188.874	0.050	4477	179.080	179.533
188.924	0.025	4478	179.120	179.581
188.949	0.050	4479	179.160	179.606
188.999	0.025	4480	179.200	179.656
189.024	0.050	4481	179.240	179.681
189.074	0.050	4482	179.280	179.731
189.124	0.025	4483	179.320	179.781
189.149	0.050	4484	179.360	179.806
189.199	0.025	4485	179.400	179.856
189.224	0.050	4486	179.440	179.682
189.274	0.050	4487	179.480	179.732
189.324	0.025	4488	179.520	179.782
189.349	0.050	4489	179.560	179.807
189.399	0.025	4490	179.600	179.857
189.424	0.050	4491	179.640	179.882
189.474	0.050	4492	179.680	179.932
189.524	0.025	4493	179.720	179.982
189.549	0.050	4494	179.760	180.007
189.599	0.025	4495	179.800	180.057
189.624	0.050	4496	179.840	180.082
189.674	0.050	4497	179.880	180.132
189.724	0.025	4498	179.920	180.182
189.749	0.050	4499	179.960	180.207
189.799	0.025	4500	180.000	180.257
189.824	0.050	4501	180.040	180.282
189.874	0.050	4502	180.080	180.395
189.924	0.025	4503	180.120	180.445
189.949	0.050	4504	180.160	180.470
189.999	0.025	4505	180.200	180.520
190.024	0.050	4506	180.240	180.545
190.074	0.050	4507	180.280	180.595
190.124	0.025	4508	180.320	180.645
190.149	0.050	4509	180.360	180.671
190.199	0.025	4510	180.400	180.728
190.224	0.050	4511	180.440	180.753
190.274	0.050	4512	180.480	180.803
190.324	0.025	4513	180.520	180.853
190.349	0.050	4514	180.560	180.879
190.399	0.025	4515	180.600	180.928
190.424	0.050	4516	180.640	180.954
190.474	0.050	4517	180.680	181.012
190.524	0.025	4518	180.720	181.062
190.549	0.050	4519	180.760	181.087
190.599	0.025	4520	180.800	181.137
190.624	0.050	4521	180.840	181.162
190.674	0.050	4522	180.880	181.212
190.724	0.025	4523	180.920	181.262
190.749	0.050	4524	180.960	181.287
190.799	0.025	4525	181.000	181.258
190.824	0.050	4526	181.040	181.283
190.874	0.050	4527	181.080	181.333
190.924	0.025	4528	181.120	181.383
190.949	0.050	4529	181.160	181.408
190.999	0.025	4530	181.200	181.458
191.024	0.050	4531	181.240	181.483
191.074	0.050	4532	181.280	181.533
191.124	0.025	4533	181.320	181.583
191.149	0.050	4534	181.360	181.608
191.199	0.025	4535	181.400	181.658
191.224	0.050	4536	181.440	181.683
191.274	0.050	4537	181.480	181.733
191.324	0.025	4538	181.520	181.783
191.349	0.050	4539	181.560	181.808
191.399	0.025	4540	181.600	181.881
191.424	0.050	4541	181.640	181.906
191.474	0.050	4542	181.680	181.956
191.524	0.025	4543	181.720	182.006
191.549	0.050	4544	181.760	182.031
191.599	0.025	4545	181.800	182.081
191.624	0.050	4546	181.840	182.106
191.674	0.050	4547	181.880	182.156
191.724	0.025	4548	181.920	182.224
191.749	0.050	4549	181.960	182.249
191.799	0.025	4550	182.000	182.299
191.824	0.050	4551	182.040	182.324
191.874	0.025	4552	182.080	182.374
191.899	0.050	4553	182.120	182.399
191.949	0.050	4554	182.160	182.449
191.999	0.025	4555	182.200	182.499
192.024	0.050	4556	182.240	182.524
192.074	0.025	4557	182.280	182.574
192.099	0.050	4558	182.320	182.599
192.149	0.050	4559	182.360	182.649
192.199	0.025	4560	182.400	182.699
192.224	0.050	4561	182.440	182.724
192.274	0.025	4562	182.480	182.774
192.299	0.050	4563	182.520	182.799
192.349	0.050	4564	182.560	182.808
192.400	0.025	4565	182.600	182.858
192.425	0.050	4566	182.640	182.883
192.474	0.025	4567	182.680	182.933
192.499	0.050	4568	182.720	182.958
192.550	0.050	4569	182.760	183.008
192.599	0.025	4570	182.800	183.058
192.624	0.050	4571	182.840	183.083
192.675	0.025	4572	182.880	183.133
192.700	0.050	4573	182.920	183.158
192.749	0.050	4574	182.960	183.208
192.800	0.025	4575	183.000	183.258
192.825	0.050	4576	183.040	183.283
192.875	0.025	4577	183.080	183.333
192.900	0.050	4578	183.120	183.358
192.950	0.050	4579	183.160	183.408
193.000	0.025	4580	183.200	183.521
193.025	0.050	4581	183.240	183.546
193.075	0.025	4582	183.280	183.596
193.100	0.050	4583	183.320	183.621
193.150	0.050	4584	183.360	183.671
193.200	0.025	4585	183.400	183.721
193.225	0.050	4586	183.440	183.746
193.275	0.025	4587	183.480	183.724
193.300	0.050	4588	183.520	183.749
193.350	0.050	4589	183.560	183.799
193.400	0.025	4590	183.600	183.849
193.425	0.050	4591	183.640	183.874
193.475	0.025	4592	183.680	183.924
193.500	0.050	4593	183.720	183.949
193.550	0.050	4594	183.760	183.999
193.600	0.025	4595	183.800	184.057
193.625	0.050	4596	183.840	184.082
193.675	0.025	4597	183.880	184.132
193.700	0.050	4598	183.920	184.157
193.750	0.050	4599	183.960	184.207
193.800	0.025	4600	184.000	184.257
193.825	0.050	4601	184.040	184.282
193.875	0.025	4602	184.080	184.332
193.900	0.050	4603	184.120	184.358
193.950	0.050	4604	184.160	184.408
194.000	0.025	4605	184.200	184.458
194.025	0.050	4606	184.240	184.483
194.075	0.025	4607	184.280	184.533
194.100	0.050	4608	184.320	184.558
194.150	0.050	4609	184.360	184.608
194.200	0.025	4610	184.400	184.658
194.225	0.050	4611	184.440	184.683
194.275	0.025	4612	184.480	184.733
194.300	0.050	4613	184.520	184.758
194.350	0.050	4614	184.560	184.808
194.400	0.025	4615	184.600	184.858
194.425	0.050	4616	184.640	184.883
194.475	0.025	4617	184.680	184.933
194.500	0.050	4618	184.720	184.958
194.550	0.050	4619	184.760	185.072
194.600	0.025	4620	184.800	185.121
194.625	0.050	4621	184.840	185.146
194.675	0.025	4622	184.880	185.196
194.700	0.050	4623	184.920	185.221
194.750	0.050	4624	184.960	185.271
194.800	0.025	4625	185.000	185.321
194.825	0.050	4626	185.040	185.346
194.875	0.025	4627	185.080	185.404
194.900	0.050	4628	185.120	185.429
194.950	0.050	4629	185.160	185.479
195.000	0.025	4630	185.200	185.529
195.025	0.050	4631	185.240	185.554
195.075	0.025	4632	185.280	185.604
195.100	0.050	4633	185.320	185.629
195.150	0.050	4634	185.360	185.607
195.200	0.025	4635	185.400	185.657
195.225	0.050	4636	185.440	185.683
195.275	0.025	4637	185.480	185.732
195.300	0.050	4638	185.520	185.758
195.350	0.050	4639	185.560	185.808
195.400	0.025	4640	185.600	185.858
195.425	0.050	4641	185.640	185.883
195.475	0.025	4642	185.680	185.934
195.500	0.050	4643	185.720	185.959
195.550	0.050	4644	185.760	186.009
195.600	0.025	4645	185.800	186.059
195.625	0.050	4646	185.840	186.084
195.675	0.025	4647	185.880	186.134
195.700	0.050	4648	185.920	186.159
195.750	0.050	4649	185.960	186.209
195.800	0.025	4650	186.000	186.259
195.825	0.050	4651	186.040	186.284
195.875	0.025	4652	186.080	186.334
195.900	0.050	4653	186.120	186.359
195.950	0.050	4654	186.160	186.409
196.000	0.025	4655	186.200	186.459
196.025	0.050	4656	186.240	186.484
196.075	0.025	4657	186.280	186.534
196.100	0.050	4658	186.320	186.622
196.150	0.050	4659	186.360	186.672
196.200	0.025	4660	186.400	186.722
196.225	0.050	4661	186.440	186.747
196.275	0.025	4662	186.480	186.797
196.300	0.050	4663	186.520	186.822
196.350	0.050	4664	186.560	186.872
196.400	0.025	4665	186.600	186.850
196.425	0.050	4666	186.640	186.875
196.475	0.025	4667	186.680	186.925
196.500	0.050	4668	186.720	186.950
196.550	0.050	4669	186.760	187.000
196.600	0.025	4670	186.800	187.050
196.625	0.050	4671	186.840	187.075
196.675	0.025	4672	186.880	187.125
196.700	0.050	4673	186.920	187.150
196.750	0.050	4674	186.960	187.248
196.800	0.025	4675	187.000	187.298
196.825	0.050	4676	187.040	187.323
196.875	0.025	4677	187.080	187.373
196.900	0.050	4678	187.120	187.398
196.950	0.050	4679	187.160	187.448
197.000	0.025	4680	187.200	187.498
197.025	0.050	4681	187.240	187.484
197.075	0.025	4682	187.280	187.534
197.100	0.050	4683	187.320	187.559
197.150	0.050	4684	187.360	187.609
197.200	0.025	4685	187.400	187.659
197.225	0.050	4686	187.440	187.684
197.275	0.025	4687	187.480	187.734
197.300	0.050	4688	187.520	187.759
197.350	0.050	4689	187.560	187.809
197.401	0.025	4690	187.600	187.859
197.425	0.050	4691	187.640	187.884
197.475	0.025	4692	187.680	187.934
197.501	0.050	4693	187.720	187.959
197.550	0.050	4694	187.760	188.009
197.600	0.025	4695	187.800	188.059
197.626	0.050	4696	187.840	188.084
197.675	0.025	4697	187.880	188.197
197.700	0.050	4698	187.920	188.222
197.751	0.050	4699	187.960	188.272
197.801	0.025	4700	188.000	188.322
197.826	0.050	4701	188.040	188.347
197.876	0.025	4702	188.080	188.397
197.901	0.050	4703	188.120	188.422
197.951	0.050	4704	188.160	188.472
198.001	0.025	4705	188.200	188.530
198.026	0.050	4706	188.240	188.555
198.076	0.025	4707	188.280	188.605
198.101	0.050	4708	188.320	188.630
198.151	0.050	4709	188.360	188.680
198.201	0.025	4710	188.400	188.730
198.226	0.050	4711	188.440	188.755
198.276	0.025	4712	188.480	188.813
198.301	0.050	4713	188.520	188.838
198.351	0.050	4714	188.560	188.888
198.401	0.025	4715	188.600	188.938
198.426	0.050	4716	188.640	188.963
198.476	0.025	4717	188.680	189.013
198.501	0.050	4718	188.720	189.038
198.551	0.050	4719	188.760	189.088
198.601	0.025	4720	188.800	189.059
198.626	0.050	4721	188.840	189.084
198.676	0.025	4722	188.880	189.134
198.701	0.050	4723	188.920	189.159
198.751	0.050	4724	188.960	189.209
198.801	0.025	4725	189.000	189.259
198.826	0.050	4726	189.040	189.284
198.876	0.025	4727	189.080	189.334
198.901	0.050	4728	189.120	189.359
198.951	0.050	4729	189.160	189.409
199.001	0.025	4730	189.200	189.459
199.026	0.050	4731	189.240	189.484
199.076	0.025	4732	189.280	189.534
199.101	0.050	4733	189.320	189.559
199.151	0.050	4734	189.360	189.609
199.201	0.025	4735	189.400	189.722
199.226	0.050	4736	189.440	189.747
199.276	0.025	4737	189.480	189.797
199.301	0.050	4738	189.520	189.822
199.351	0.050	4739	189.560	189.872
199.401	0.025	4740	189.600	189.922
199.426	0.050	4741	189.640	189.947
199.476	0.025	4742	189.680	189.997
199.501	0.050	4743	189.720	190.022
199.551	0.050	4744	189.760	190.000
199.601	0.025	4745	189.800	190.050
199.626	0.050	4746	189.840	190.075
199.676	0.025	4747	189.880	190.125
199.701	0.050	4748	189.920	190.150
199.751	0.050	4749	189.960	190.200
199.801	0.025	4750	190.000	190.250
199.826	0.050	4751	190.040	190.444
199.876	0.025	4752	190.080	190.493
199.901	0.050	4753	190.120	190.519
199.951	0.050	4754	190.160	190.568
200.001	0.025	4755	190.200	190.618
200.026	0.050	4756	190.240	190.644
200.076	0.025	4757	190.280	190.694
200.101	0.050	4758	190.320	190.719
200.151	0.050	4759	190.360	190.610
200.201	0.025	4760	190.400	190.660
200.226	0.050	4761	190.440	190.685
200.276	0.025	4762	190.480	190.735
200.301	0.050	4763	190.520	190.760
200.351	0.050	4764	190.560	190.810
200.401	0.025	4765	190.600	190.860
200.426	0.050	4766	190.640	190.885
200.476	0.025	4767	190.680	190.935
200.501	0.050	4768	190.720	190.960
200.551	0.050	4769	190.760	191.010
200.601	0.025	4770	190.800	191.060
200.626	0.050	4771	190.840	191.085
200.676	0.025	4772	190.880	191.135
200.701	0.050	4773	190.920	191.160
200.751	0.050	4774	190.960	191.210
200.801	0.025	4775	191.000	191.243
200.826	0.050	4776	191.040	191.268
200.876	0.025	4777	191.080	191.318
200.901	0.050	4778	191.120	191.343
200.951	0.050	4779	191.160	191.393
201.001	0.025	4780	191.200	191.443
201.026	0.050	4781	191.240	191.468
201.076	0.025	4782	191.280	191.606
201.101	0.050	4783	191.320	191.631
201.151	0.050	4784	191.360	191.681
201.201	0.025	4785	191.400	191.731
201.226	0.050	4786	191.440	191.756
201.276	0.025	4787	191.480	191.806
201.301	0.050	4788	191.520	191.831
201.351	0.050	4789	191.560	191.881
201.401	0.025	4790	191.600	191.899
201.426	0.050	4791	191.640	191.924
201.476	0.025	4792	191.680	191.974
201.501	0.050	4793	191.720	191.999
201.551	0.050	4794	191.760	192.049
201.601	0.025	4795	191.800	192.099
201.626	0.050	4796	191.840	192.124
201.676	0.025	4797	191.880	192.174
201.701	0.050	4798	191.920	192.160
201.751	0.050	4799	191.960	192.210
201.801	0.025	4800	192.000	192.260
201.826	0.050	4801	192.040	192.285
201.876	0.025	4802	192.080	192.335
201.901	0.050	4803	192.120	192.360
201.951	0.050	4804	192.160	192.410
202.001	0.025	4805	192.200	192.460
202.026	0.050	4806	192.240	192.485
202.076	0.025	4807	192.280	192.535
202.101	0.050	4808	192.320	192.560
202.151	0.050	4809	192.360	192.610
202.201	0.025	4810	192.400	192.660
202.226	0.050	4811	192.440	192.685
202.276	0.025	4812	192.480	192.735
202.301	0.050	4813	192.520	192.760
202.352	0.050	4814	192.560	192.993
202.401	0.025	4815	192.600	193.043
202.426	0.050	4816	192.640	193.068
202.477	0.025	4817	192.680	193.118
202.502	0.050	4818	192.720	193.143
202.551	0.050	4819	192.760	193.193
202.602	0.025	4820	192.800	193.243
202.627	0.050	4821	192.840	193.268
202.676	0.025	4822	192.880	193.326
202.701	0.050	4823	192.920	193.351
202.752	0.050	4824	192.960	193.401
202.802	0.025	4825	193.000	193.451
202.827	0.050	4826	193.040	193.476
202.877	0.025	4827	193.080	193.526
202.902	0.050	4828	193.120	193.551
202.952	0.050	4829	193.160	193.609
203.002	0.025	4830	193.200	193.659
203.027	0.050	4831	193.240	193.684
203.077	0.025	4832	193.280	193.734
203.102	0.050	4833	193.320	193.759
203.152	0.050	4834	193.360	193.809
203.202	0.025	4835	193.400	193.859
203.227	0.050	4836	193.440	193.884
203.277	0.025	4837	193.480	193.735
203.302	0.050	4838	193.520	193.760
203.352	0.050	4839	193.560	193.810
203.402	0.025	4840	193.600	193.860
203.427	0.050	4841	193.640	193.885
203.477	0.025	4842	193.680	193.935
203.502	0.050	4843	193.720	193.960
203.552	0.050	4844	193.760	194.010
203.602	0.025	4845	193.800	194.060
203.627	0.050	4846	193.840	194.085
203.677	0.025	4847	193.880	194.135
203.702	0.050	4848	193.920	194.160
203.752	0.050	4849	193.960	194.210
203.802	0.025	4850	194.000	194.260
203.827	0.050	4851	194.040	194.285
203.877	0.025	4852	194.080	194.335
203.902	0.050	4853	194.120	194.343
203.952	0.050	4854	194.160	194.393
204.002	0.025	4855	194.200	194.443
204.027	0.050	4856	194.240	194.468
204.077	0.025	4857	194.280	194.518
204.102	0.050	4858	194.320	194.543
204.152	0.050	4859	194.360	194.593
204.202	0.025	4860	194.400	194.651
204.227	0.050	4861	194.440	194.676
204.277	0.025	4862	194.480	194.726
204.302	0.050	4863	194.520	194.751
204.352	0.050	4864	194.560	194.801
204.402	0.025	4865	194.600	194.851
204.427	0.050	4866	194.640	194.876
204.477	0.025	4867	194.680	194.926
204.502	0.050	4868	194.720	194.951
204.552	0.050	4869	194.760	195.009
204.602	0.025	4870	194.800	195.059
204.627	0.050	4871	194.840	195.084
204.677	0.025	4872	194.880	195.134
204.702	0.050	4873	194.920	195.159
204.752	0.050	4874	194.960	195.209
204.802	0.025	4875	195.000	195.259
204.827	0.050	4876	195.040	195.285
204.877	0.025	4877	195.080	195.335
204.902	0.050	4878	195.120	195.361
204.952	0.050	4879	195.160	195.410
205.002	0.025	4880	195.200	195.460
205.027	0.050	4881	195.240	195.486
205.077	0.025	4882	195.280	195.535
205.102	0.050	4883	195.320	195.561
205.152	0.050	4884	195.360	195.611
205.202	0.025	4885	195.400	195.661
205.227	0.050	4886	195.440	195.686
205.277	0.025	4887	195.480	195.736
205.302	0.050	4888	195.520	195.761
205.352	0.050	4889	195.560	195.811
205.402	0.025	4890	195.600	195.861
205.427	0.050	4891	195.640	195.886
205.477	0.025	4892	195.680	195.919
205.502	0.050	4893	195.720	195.944
205.552	0.050	4894	195.760	195.994
205.602	0.025	4895	195.800	196.044
205.627	0.050	4896	195.840	196.069
205.677	0.025	4897	195.880	196.119
205.702	0.050	4898	195.920	196.144
205.752	0.050	4899	195.960	196.202
205.802	0.025	4900	196.000	196.252
205.827	0.050	4901	196.040	196.277
205.877	0.025	4902	196.080	196.327
205.902	0.050	4903	196.120	196.352
205.952	0.050	4904	196.160	196.402
206.002	0.025	4905	196.200	196.452
206.027	0.050	4906	196.240	196.477
206.077	0.025	4907	196.280	196.535
206.102	0.050	4908	196.320	196.560
206.152	0.050	4909	196.360	196.610
206.202	0.025	4910	196.400	196.660
206.227	0.050	4911	196.440	196.685
206.277	0.025	4912	196.480	196.735
206.302	0.050	4913	196.520	196.760
206.352	0.050	4914	196.560	196.810
206.402	0.025	4915	196.600	196.861
206.427	0.050	4916	196.640	196.886
206.477	0.025	4917	196.680	196.936
206.502	0.050	4918	196.720	196.961
206.552	0.050	4919	196.760	197.011
206.602	0.025	4920	196.800	197.061
206.627	0.050	4921	196.840	197.086
206.677	0.025	4922	196.880	197.136
206.702	0.050	4923	196.920	197.161
206.752	0.050	4924	196.960	197.211
206.802	0.025	4925	197.000	197.261
206.827	0.050	4926	197.040	197.286
206.877	0.025	4927	197.080	197.336
206.902	0.050	4928	197.120	197.361
206.952	0.050	4929	197.160	197.411
207.002	0.025	4930	197.200	197.524
207.027	0.050	4931	197.240	197.549
207.077	0.025	4932	197.280	197.599
207.102	0.050	4933	197.320	197.624
207.152	0.050	4934	197.360	197.674
207.203	0.025	4935	197.400	197.724
207.228	0.050	4936	197.440	197.749
207.277	0.025	4937	197.480	197.799
207.302	0.050	4938	197.520	197.824
207.353	0.050	4939	197.560	197.842
207.402	0.025	4940	197.600	197.892
207.427	0.050	4941	197.640	197.917
207.478	0.025	4942	197.680	197.967
207.502	0.050	4943	197.720	197.992
207.552	0.050	4944	197.760	198.042
207.603	0.025	4945	197.800	198.092
207.627	0.050	4946	197.840	198.127
207.677	0.025	4947	197.880	198.177
207.703	0.050	4948	197.920	198.202
207.753	0.050	4949	197.960	198.252
207.803	0.025	4950	198.000	198.302
207.828	0.050	4951	198.040	198.327
207.878	0.025	4952	198.080	198.377
207.903	0.050	4953	198.120	198.402
207.953	0.050	4954	198.160	198.411
208.003	0.025	4955	198.200	198.461
208.028	0.050	4956	198.240	198.486
208.078	0.025	4957	198.280	198.536
208.103	0.050	4958	198.320	198.561
208.153	0.050	4959	198.360	198.611
208.203	0.025	4960	198.400	198.661
208.228	0.050	4961	198.440	198.686
208.278	0.025	4962	198.480	198.736
208.303	0.050	4963	198.520	198.761
208.353	0.050	4964	198.560	198.811
208.403	0.025	4965	198.600	198.861
208.428	0.050	4966	198.640	198.886
208.478	0.025	4967	198.680	198.936
208.503	0.050	4968	198.720	198.961
208.553	0.050	4969	198.760	199.011
208.603	0.025	4970	198.800	199.044
208.628	0.050	4971	198.840	199.069
208.678	0.025	4972	198.880	199.119
208.703	0.050	4973	198.920	199.144
208.753	0.050	4974	198.960	199.194
208.803	0.025	4975	199.000	199.244
208.828	0.050	4976	199.040	199.269
208.878	0.025	4977	199.080	199.327
208.903	0.050	4978	199.120	199.352
208.953	0.050	4979	199.160	199.402
209.003	0.025	4980	199.200	199.452
209.028	0.050	4981	199.240	199.477
209.078	0.025	4982	199.280	199.527
209.103	0.050	4983	199.320	199.552
209.153	0.050	4984	199.360	199.602
209.203	0.025	4985	199.400	199.660
209.228	0.050	4986	199.440	199.685
209.278	0.025	4987	199.480	199.735
209.303	0.050	4988	199.520	199.760
209.353	0.050	4989	199.560	199.810
209.403	0.025	4990	199.600	199.860
209.428	0.050	4991	199.640	199.885
209.478	0.025	4992	199.680	199.935
209.503	0.050	4993	199.720	199.961
209.553	0.050	4994	199.760	200.012
209.603	0.025	4995	199.800	200.061
209.628	0.050	4996	199.840	200.086
209.678	0.025	4997	199.880	200.136
209.703	0.050	4998	199.920	200.161
209.753	0.050	4999	199.960	200.211
209.803	0.025	5000	200.000	200.261
209.828	0.050	5001	200.040	200.287
209.878	0.025	5002	200.080	200.336
209.903	0.050	5003	200.120	200.362
209.953	0.050	5004	200.160	200.411
210.003	0.025	5005	200.200	200.461
210.028	0.050	5006	200.240	200.487
210.078	0.025	5007	200.280	200.536
210.103	0.050	5008	200.320	200.562
210.153	0.050	5009	200.360	200.675
210.203	0.025	5010	200.400	200.725
210.228	0.050	5011	200.440	200.750
210.278	0.025	5012	200.480	200.800
210.303	0.050	5013	200.520	200.825
210.353	0.050	5014	200.560	200.875
210.403	0.025	5015	200.600	200.925
210.428	0.050	5016	200.640	200.950
210.478	0.025	5017	200.680	201.008
210.503	0.050	5018	200.720	201.033
210.553	0.050	5019	200.760	201.083
210.603	0.025	5020	200.800	201.133
210.628	0.050	5021	200.840	201.158
210.678	0.025	5022	200.880	201.208
210.703	0.050	5023	200.920	201.233
210.753	0.050	5024	200.960	201.291
210.803	0.025	5025	201.000	201.341
210.828	0.050	5026	201.040	201.366
210.878	0.025	5027	201.080	201.416
210.903	0.050	5028	201.120	201.441
210.953	0.050	5029	201.160	201.491
211.003	0.025	5030	201.200	201.541
211.028	0.050	5031	201.240	201.566
211.078	0.025	5032	201.280	201.537
211.103	0.050	5033	201.320	201.562
211.153	0.050	5034	201.360	201.612
211.203	0.025	5035	201.400	201.662
211.228	0.050	5036	201.440	201.687
211.278	0.025	5037	201.480	201.737
211.303	0.050	5038	201.520	201.762
211.353	0.050	5039	201.560	201.812
211.403	0.025	5040	201.600	201.862
211.428	0.050	5041	201.640	201.887
211.478	0.025	5042	201.680	201.937
211.503	0.050	5043	201.720	201.962
211.553	0.050	5044	201.760	202.012
211.603	0.025	5045	201.800	202.062
211.628	0.050	5046	201.840	202.087
211.678	0.025	5047	201.880	202.137
211.703	0.050	5048	201.920	202.345
211.753	0.050	5049	201.960	202.395
211.803	0.025	5050	202.000	202.445
211.828	0.050	5051	202.040	202.470
211.878	0.025	5052	202.080	202.520
211.903	0.050	5053	202.120	202.545
211.953	0.050	5054	202.160	202.595
212.003	0.025	5055	202.200	202.653
212.028	0.050	5056	202.240	202.678
212.078	0.025	5057	202.280	202.728
212.103	0.050	5058	202.320	202.753
212.153	0.050	5059	202.360	202.803
212.204	0.025	5060	202.400	202.853
212.228	0.050	5061	202.440	202.878
212.278	0.025	5062	202.480	202.928
212.304	0.050	5063	202.520	202.961
212.353	0.050	5064	202.560	203.011
212.403	0.025	5065	202.600	203.061
212.429	0.050	5066	202.640	203.086
212.478	0.025	5067	202.680	203.136
212.503	0.050	5068	202.720	203.161
212.554	0.050	5069	202.760	203.211
212.603	0.025	5070	202.800	203.261
212.628	0.050	5071	202.840	203.087
212.679	0.025	5072	202.880	203.137
212.704	0.050	5073	202.920	203.162
212.754	0.050	5074	202.960	203.212
212.804	0.025	5075	203.000	203.262
212.829	0.050	5076	203.040	203.287
212.879	0.025	5077	203.080	203.337
212.904	0.050	5078	203.120	203.362
212.954	0.050	5079	203.160	203.412
213.004	0.025	5080	203.200	203.462
213.029	0.050	5081	203.240	203.487
213.079	0.025	5082	203.280	203.537
213.104	0.050	5083	203.320	203.562
213.154	0.050	5084	203.360	203.612
213.204	0.025	5085	203.400	203.662
213.229	0.050	5086	203.440	203.687
213.279	0.025	5087	203.480	203.760
213.304	0.050	5088	203.520	203.785
213.354	0.050	5089	203.560	203.835
213.404	0.025	5090	203.600	203.885
213.429	0.050	5091	203.640	203.910
213.479	0.025	5092	203.680	203.960
213.504	0.050	5093	203.720	203.985
213.554	0.050	5094	203.760	204.053
213.604	0.025	5095	203.800	204.103
213.629	0.050	5096	203.840	204.128
213.679	0.025	5097	203.880	204.178
213.704	0.050	5098	203.920	204.203
213.754	0.050	5099	203.960	204.253
213.804	0.025	5100	204.000	204.303
213.829	0.050	5101	204.040	204.328
213.879	0.025	5102	204.080	204.378
213.904	0.050	5103	204.120	204.403
213.954	0.050	5104	204.160	204.453
214.004	0.025	5105	204.200	204.503
214.029	0.050	5106	204.240	204.528
214.079	0.025	5107	204.280	204.578
214.104	0.050	5108	204.320	204.603
214.154	0.050	5109	204.360	204.653
214.204	0.025	5110	204.400	204.662
214.229	0.050	5111	204.440	204.687
214.279	0.025	5112	204.480	204.737
214.304	0.050	5113	204.520	204.762
214.354	0.050	5114	204.560	204.812
214.404	0.025	5115	204.600	204.862
214.429	0.050	5116	204.640	204.887
214.479	0.025	5117	204.680	204.937
214.504	0.092	5118	204.720	204.962
214.596	0.050	5119	204.760	205.054
214.646	0.025	5121	204.840	205.104
214.671	0.050	5122	204.880	205.129
214.721	0.025	5123	204.920	205.179
214.746	0.050	5124	204.960	205.204
214.796	0.025	5125	205.000	205.254
214.821	0.050	5126	205.040	205.262
214.871	0.050	5127	205.080	205.312
214.921	0.025	5128	205.120	205.362
214.946	0.050	5129	205.160	205.387
214.996	0.025	5130	205.200	205.437
215.021	0.050	5131	205.240	205.462
215.071	0.050	5132	205.280	205.512
215.121	0.025	5133	205.320	205.570
215.146	0.050	5134	205.360	205.595
215.196	0.025	5135	205.400	205.645
215.221	0.050	5136	205.440	205.670
215.271	0.050	5137	205.480	205.720
215.321	0.025	5138	205.520	205.770
215.346	0.050	5139	205.560	205.795
215.396	0.025	5140	205.600	205.845
215.421	0.050	5141	205.640	205.870
215.471	0.050	5142	205.680	205.928
215.521	0.025	5143	205.720	205.978
215.546	0.050	5144	205.760	206.003
215.596	0.025	5145	205.800	206.053
215.621	0.050	5146	205.840	206.078
215.671	0.050	5147	205.880	206.128
215.721	0.025	5148	205.920	206.178
215.746	0.050	5149	205.960	206.204
215.796	0.025	5150	206.000	206.254
215.821	0.050	5151	206.040	206.279
215.871	0.050	5152	206.080	206.329
215.921	0.025	5153	206.120	206.379
215.946	0.050	5154	206.160	206.404
215.996	0.025	5155	206.200	206.454
216.021	0.050	5156	206.240	206.479
216.071	0.050	5157	206.280	206.529
216.121	0.025	5158	206.320	206.579
216.146	0.050	5159	206.360	206.604
216.196	0.025	5160	206.400	206.654
216.221	0.050	5161	206.440	206.679
216.271	0.050	5162	206.480	206.729
216.321	0.025	5163	206.520	206.779
216.346	0.050	5164	206.560	206.804
216.396	0.025	5165	206.600	206.917
216.421	0.050	5166	206.640	206.942
216.471	0.050	5167	206.680	206.992
216.521	0.025	5168	206.720	207.042
216.546	0.050	5169	206.760	207.068
216.596	0.025	5170	206.800	207.117
216.621	0.050	5171	206.840	207.143
216.671	0.050	5172	206.880	207.201
216.721	0.025	5173	206.920	207.251
216.746	0.050	5174	206.960	207.276
216.796	0.025	5175	207.000	207.325
216.821	0.050	5176	207.040	207.351
216.871	0.050	5177	207.080	207.401
216.921	0.025	5178	207.120	207.451
216.946	0.050	5179	207.160	207.476
216.996	0.025	5180	207.200	207.534
217.021	0.050	5181	207.240	207.559
217.071	0.050	5182	207.280	207.609
217.121	0.025	5183	207.320	207.659
217.146	0.050	5184	207.360	207.684
217.196	0.025	5185	207.400	207.734
217.221	0.050	5186	207.440	207.759
217.271	0.050	5187	207.480	207.809
217.321	0.025	5188	207.520	207.780
217.346	0.050	5189	207.560	207.805
217.396	0.025	5190	207.600	207.855
217.421	0.050	5191	207.640	207.880
217.471	0.050	5192	207.680	207.930
217.521	0.025	5193	207.720	207.980
217.546	0.050	5194	207.760	208.005
217.596	0.025	5195	207.800	208.055
217.621	0.050	5196	207.840	208.080
217.671	0.050	5197	207.880	208.130
217.721	0.025	5198	207.920	208.180
217.746	0.050	5199	207.960	208.205
217.796	0.025	5200	208.000	208.255
217.821	0.050	5201	208.040	208.280
217.871	0.050	5202	208.080	208.330
217.921	0.025	5203	208.120	208.363
217.946	0.050	5204	208.160	208.388
217.996	0.025	5205	208.200	208.438
218.021	0.050	5206	208.240	208.463
218.071	0.050	5207	208.280	208.513
218.121	0.025	5208	208.320	208.563
218.146	0.050	5209	208.360	208.588
218.196	0.025	5210	208.400	208.638
