onset	duration	frameidx	videotime	audiotime
265.329	0.025	6630	265.200	265.480
265.354	0.050	6631	265.240	265.505
265.403	0.050	6632	265.280	265.555
265.454	0.025	6633	265.320	265.605
265.479	0.050	6634	265.360	265.630
265.529	0.025	6635	265.400	265.680
265.554	0.050	6636	265.440	265.705
265.604	0.050	6637	265.480	265.755
265.654	0.025	6638	265.520	265.805
265.679	0.050	6639	265.560	265.830
265.729	0.025	6640	265.600	265.880
265.754	0.050	6641	265.640	265.905
265.804	0.050	6642	265.680	265.955
265.854	0.025	6643	265.720	266.005
265.879	0.050	6644	265.760	266.030
265.929	0.025	6645	265.800	266.080
265.954	0.050	6646	265.840	266.128
266.004	0.050	6647	265.880	266.178
266.054	0.025	6648	265.920	266.228
266.079	0.050	6649	265.960	266.253
266.129	0.025	6650	266.000	266.303
266.154	0.050	6651	266.040	266.328
266.204	0.050	6652	266.080	266.378
266.254	0.025	6653	266.120	266.428
266.279	0.050	6654	266.160	266.461
266.329	0.025	6655	266.200	266.511
266.354	0.050	6656	266.240	266.536
266.404	0.050	6657	266.280	266.586
266.454	0.025	6658	266.320	266.636
266.479	0.050	6659	266.360	266.661
266.529	0.025	6660	266.400	266.711
266.554	0.050	6661	266.440	266.736
266.604	0.050	6662	266.480	266.794
266.654	0.025	6663	266.520	266.844
266.679	0.050	6664	266.560	266.869
266.729	0.025	6665	266.600	266.919
266.754	0.050	6666	266.640	266.944
266.804	0.050	6667	266.680	266.994
266.854	0.025	6668	266.720	267.044
266.879	0.050	6669	266.760	267.069
266.929	0.025	6670	266.800	267.080
266.954	0.050	6671	266.840	267.105
267.004	0.050	6672	266.880	267.155
267.054	0.025	6673	266.920	267.205
267.079	0.050	6674	266.960	267.230
267.129	0.025	6675	267.000	267.280
267.154	0.050	6676	267.040	267.305
267.204	0.050	6677	267.080	267.355
267.254	0.025	6678	267.120	267.405
267.279	0.050	6679	267.160	267.430
267.329	0.025	6680	267.200	267.480
267.354	0.050	6681	267.240	267.505
267.404	0.050	6682	267.280	267.555
267.454	0.025	6683	267.320	267.605
267.479	0.050	6684	267.360	267.630
267.529	0.025	6685	267.400	267.743
267.554	0.050	6686	267.440	267.768
267.604	0.050	6687	267.480	267.818
267.654	0.025	6688	267.520	267.868
267.679	0.050	6689	267.560	267.893
267.729	0.025	6690	267.600	267.943
267.754	0.050	6691	267.640	267.968
267.804	0.050	6692	267.680	268.018
267.854	0.025	6693	267.720	268.076
267.879	0.050	6694	267.760	268.101
267.929	0.025	6695	267.800	268.151
267.954	0.050	6696	267.840	268.176
268.004	0.050	6697	267.880	268.226
268.054	0.025	6698	267.920	268.276
268.079	0.050	6699	267.960	268.301
268.129	0.025	6700	268.000	268.351
268.154	0.050	6701	268.040	268.384
268.204	0.050	6702	268.080	268.434
268.254	0.025	6703	268.120	268.484
268.279	0.050	6704	268.160	268.509
268.329	0.025	6705	268.200	268.559
268.354	0.050	6706	268.240	268.584
268.404	0.050	6707	268.280	268.634
268.454	0.025	6708	268.320	268.605
268.479	0.050	6709	268.360	268.630
268.529	0.025	6710	268.400	268.680
268.554	0.050	6711	268.440	268.705
268.604	0.050	6712	268.480	268.755
268.654	0.025	6713	268.520	268.805
268.679	0.050	6714	268.560	268.830
268.729	0.025	6715	268.600	268.880
268.754	0.050	6716	268.640	268.905
268.804	0.050	6717	268.680	268.955
268.854	0.025	6718	268.720	269.005
268.879	0.050	6719	268.760	269.030
268.929	0.025	6720	268.800	269.080
268.954	0.050	6721	268.840	269.105
269.004	0.050	6722	268.880	269.155
269.054	0.025	6723	268.920	269.205
269.079	0.050	6724	268.960	269.293
269.129	0.025	6725	269.000	269.343
269.154	0.050	6726	269.040	269.369
269.204	0.050	6727	269.080	269.418
269.254	0.025	6728	269.120	269.468
269.279	0.050	6729	269.160	269.494
269.329	0.025	6730	269.200	269.544
269.354	0.050	6731	269.240	269.569
269.404	0.050	6732	269.280	269.627
269.454	0.025	6733	269.320	269.677
269.479	0.050	6734	269.360	269.702
269.529	0.025	6735	269.400	269.752
269.554	0.050	6736	269.440	269.777
269.604	0.050	6737	269.480	269.827
269.654	0.025	6738	269.520	269.877
269.679	0.050	6739	269.560	269.902
269.729	0.025	6740	269.600	269.960
269.754	0.050	6741	269.640	269.985
269.804	0.050	6742	269.680	270.035
269.854	0.025	6743	269.720	270.085
269.879	0.050	6744	269.760	270.110
269.930	0.025	6745	269.800	270.160
269.954	0.050	6746	269.840	270.185
270.005	0.050	6747	269.880	270.156
270.055	0.025	6748	269.920	270.206
270.079	0.050	6749	269.960	270.231
270.130	0.025	6750	270.000	270.281
270.155	0.050	6751	270.040	270.306
270.204	0.050	6752	270.080	270.356
270.255	0.025	6753	270.120	270.406
270.280	0.050	6754	270.160	270.431
270.329	0.025	6755	270.200	270.481
270.354	0.050	6756	270.240	270.506
270.405	0.050	6757	270.280	270.556
270.455	0.025	6758	270.320	270.606
270.480	0.050	6759	270.360	270.631
270.530	0.025	6760	270.400	270.681
270.555	0.050	6761	270.440	270.706
270.605	0.050	6762	270.480	270.756
270.655	0.025	6763	270.520	270.869
270.680	0.050	6764	270.560	270.894
270.730	0.025	6765	270.600	270.944
270.755	0.050	6766	270.640	270.969
270.805	0.050	6767	270.680	271.019
270.855	0.025	6768	270.720	271.069
270.880	0.050	6769	270.760	271.094
270.930	0.025	6770	270.800	271.144
270.955	0.050	6771	270.840	271.177
271.005	0.050	6772	270.880	271.227
271.055	0.025	6773	270.920	271.277
271.080	0.050	6774	270.960	271.302
271.130	0.025	6775	271.000	271.352
271.155	0.050	6776	271.040	271.377
271.205	0.050	6777	271.080	271.427
271.255	0.025	6778	271.120	271.485
271.280	0.050	6779	271.160	271.510
271.330	0.025	6780	271.200	271.560
271.355	0.050	6781	271.240	271.585
271.405	0.050	6782	271.280	271.635
271.455	0.025	6783	271.320	271.685
271.480	0.050	6784	271.360	271.710
271.530	0.025	6785	271.400	271.760
271.555	0.050	6786	271.440	271.785
271.605	0.050	6787	271.480	271.756
271.655	0.025	6788	271.520	271.806
271.680	0.050	6789	271.560	271.831
271.730	0.025	6790	271.600	271.881
271.755	0.050	6791	271.640	271.906
271.805	0.050	6792	271.680	271.956
271.855	0.025	6793	271.720	272.006
271.880	0.050	6794	271.760	272.031
271.930	0.025	6795	271.800	272.081
271.955	0.050	6796	271.840	272.106
272.005	0.050	6797	271.880	272.156
272.055	0.025	6798	271.920	272.206
272.080	0.050	6799	271.960	272.231
272.130	0.025	6800	272.000	272.281
272.155	0.050	6801	272.040	272.306
272.205	0.050	6802	272.080	272.419
272.255	0.025	6803	272.120	272.469
272.280	0.050	6804	272.160	272.494
272.330	0.025	6805	272.200	272.544
272.355	0.050	6806	272.240	272.569
272.405	0.050	6807	272.280	272.619
272.455	0.025	6808	272.320	272.669
272.480	0.050	6809	272.360	272.694
272.530	0.025	6810	272.400	272.792
272.555	0.050	6811	272.440	272.817
272.605	0.050	6812	272.480	272.867
272.655	0.025	6813	272.520	272.917
272.680	0.050	6814	272.560	272.942
272.730	0.025	6815	272.600	272.992
272.755	0.050	6816	272.640	273.017
272.805	0.050	6817	272.680	273.067
272.855	0.025	6818	272.720	273.125
272.880	0.050	6819	272.760	273.150
272.930	0.025	6820	272.800	273.200
272.955	0.050	6821	272.840	273.225
273.005	0.050	6822	272.880	273.275
273.055	0.025	6823	272.920	273.325
273.080	0.050	6824	272.960	273.350
273.130	0.025	6825	273.000	273.281
273.155	0.050	6826	273.040	273.306
273.205	0.050	6827	273.080	273.356
273.255	0.025	6828	273.120	273.406
273.280	0.050	6829	273.160	273.431
273.330	0.025	6830	273.200	273.481
273.355	0.050	6831	273.240	273.506
273.405	0.050	6832	273.280	273.556
273.455	0.025	6833	273.320	273.606
273.480	0.050	6834	273.360	273.631
273.530	0.025	6835	273.400	273.681
273.555	0.050	6836	273.440	273.706
273.605	0.050	6837	273.480	273.756
273.655	0.025	6838	273.520	273.806
273.680	0.050	6839	273.560	273.831
273.730	0.025	6840	273.600	273.881
273.755	0.050	6841	273.640	273.969
273.805	0.050	6842	273.680	274.019
273.855	0.025	6843	273.720	274.069
273.880	0.050	6844	273.760	274.094
273.930	0.025	6845	273.800	274.144
273.955	0.050	6846	273.840	274.169
274.005	0.050	6847	273.880	274.219
274.055	0.025	6848	273.920	274.269
274.080	0.050	6849	273.960	274.343
274.130	0.025	6850	274.000	274.392
274.155	0.050	6851	274.040	274.418
274.205	0.050	6852	274.080	274.468
274.255	0.025	6853	274.120	274.518
274.280	0.050	6854	274.160	274.543
274.330	0.025	6855	274.200	274.593
274.355	0.050	6856	274.240	274.618
274.405	0.050	6857	274.280	274.676
274.455	0.025	6858	274.320	274.726
274.480	0.050	6859	274.360	274.751
274.530	0.025	6860	274.400	274.801
274.555	0.050	6861	274.440	274.826
274.605	0.050	6862	274.480	274.876
274.655	0.025	6863	274.520	274.926
274.680	0.050	6864	274.560	274.951
274.730	0.025	6865	274.600	274.882
274.755	0.050	6866	274.640	274.907
274.805	0.050	6867	274.680	274.957
274.855	0.025	6868	274.720	275.007
274.881	0.050	6869	274.760	275.032
274.930	0.025	6870	274.800	275.082
274.956	0.050	6871	274.840	275.107
275.006	0.050	6872	274.880	275.157
275.055	0.025	6873	274.920	275.207
275.081	0.050	6874	274.960	275.232
275.131	0.025	6875	275.000	275.282
275.155	0.050	6876	275.040	275.307
275.206	0.050	6877	275.080	275.357
275.256	0.025	6878	275.120	275.407
275.280	0.050	6879	275.160	275.432
275.331	0.025	6880	275.200	275.585
275.356	0.050	6881	275.240	275.610
275.406	0.050	6882	275.280	275.660
275.456	0.025	6883	275.320	275.710
275.481	0.050	6884	275.360	275.735
275.531	0.025	6885	275.400	275.785
275.556	0.050	6886	275.440	275.810
275.606	0.050	6887	275.480	275.860
275.656	0.025	6888	275.520	275.918
275.681	0.050	6889	275.560	275.943
275.731	0.025	6890	275.600	275.993
275.756	0.050	6891	275.640	276.018
275.806	0.050	6892	275.680	276.068
275.856	0.025	6893	275.720	276.118
275.881	0.050	6894	275.760	276.143
275.931	0.025	6895	275.800	276.161
275.956	0.050	6896	275.840	276.186
276.006	0.050	6897	275.880	276.236
276.056	0.025	6898	275.920	276.286
276.081	0.050	6899	275.960	276.311
276.131	0.025	6900	276.000	276.361
276.156	0.050	6901	276.040	276.386
276.206	0.050	6902	276.080	276.436
276.256	0.025	6903	276.120	276.407
276.281	0.050	6904	276.160	276.432
276.331	0.025	6905	276.200	276.482
276.356	0.050	6906	276.240	276.507
276.406	0.050	6907	276.280	276.557
276.456	0.025	6908	276.320	276.607
276.481	0.050	6909	276.360	276.632
276.531	0.025	6910	276.400	276.682
276.556	0.050	6911	276.440	276.707
276.606	0.050	6912	276.480	276.757
276.656	0.025	6913	276.520	276.807
276.681	0.050	6914	276.560	276.832
276.731	0.025	6915	276.600	276.882
276.756	0.050	6916	276.640	276.907
276.806	0.050	6917	276.680	276.957
276.856	0.025	6918	276.720	277.007
276.881	0.050	6919	276.760	277.055
276.931	0.025	6920	276.800	277.105
276.956	0.050	6921	276.840	277.130
277.006	0.050	6922	276.880	277.180
277.056	0.025	6923	276.920	277.230
277.081	0.050	6924	276.960	277.255
277.131	0.025	6925	277.000	277.305
277.156	0.050	6926	277.040	277.330
277.206	0.050	6927	277.080	277.388
277.256	0.025	6928	277.120	277.438
277.281	0.050	6929	277.160	277.463
277.331	0.025	6930	277.200	277.513
277.356	0.050	6931	277.240	277.538
277.406	0.050	6932	277.280	277.588
277.456	0.025	6933	277.320	277.638
277.481	0.050	6934	277.360	277.663
277.531	0.025	6935	277.400	277.721
277.556	0.050	6936	277.440	277.746
277.606	0.050	6937	277.480	277.796
277.656	0.025	6938	277.520	277.846
277.681	0.050	6939	277.560	277.871
277.731	0.025	6940	277.600	277.921
277.756	0.050	6941	277.640	277.946
277.806	0.050	6942	277.680	277.957
277.856	0.025	6943	277.720	278.007
277.881	0.050	6944	277.760	278.032
277.931	0.025	6945	277.800	278.082
277.956	0.050	6946	277.840	278.107
278.006	0.050	6947	277.880	278.157
278.056	0.025	6948	277.920	278.207
278.081	0.050	6949	277.960	278.232
278.131	0.025	6950	278.000	278.282
278.156	0.050	6951	278.040	278.307
278.206	0.050	6952	278.080	278.357
278.256	0.025	6953	278.120	278.407
278.281	0.050	6954	278.160	278.432
278.331	0.025	6955	278.200	278.482
278.356	0.050	6956	278.240	278.507
278.406	0.050	6957	278.280	278.557
278.456	0.025	6958	278.320	278.670
278.481	0.050	6959	278.360	278.695
278.531	0.025	6960	278.400	278.745
278.556	0.050	6961	278.440	278.770
278.606	0.050	6962	278.480	278.820
278.656	0.025	6963	278.520	278.870
278.681	0.050	6964	278.560	278.895
278.731	0.025	6965	278.600	278.945
278.756	0.050	6966	278.640	278.978
278.806	0.050	6967	278.680	279.028
278.856	0.025	6968	278.720	279.078
278.881	0.050	6969	278.760	279.103
278.931	0.025	6970	278.800	279.153
278.956	0.050	6971	278.840	279.178
279.006	0.050	6972	278.880	279.228
279.056	0.025	6973	278.920	279.326
279.081	0.050	6974	278.960	279.352
279.131	0.025	6975	279.000	279.401
279.156	0.050	6976	279.040	279.427
279.206	0.050	6977	279.080	279.477
279.256	0.025	6978	279.120	279.527
279.281	0.050	6979	279.160	279.552
279.331	0.025	6980	279.200	279.602
279.356	0.050	6981	279.240	279.627
279.406	0.050	6982	279.280	279.558
279.456	0.025	6983	279.320	279.608
279.481	0.050	6984	279.360	279.633
279.531	0.025	6985	279.400	279.683
279.556	0.050	6986	279.440	279.708
279.606	0.050	6987	279.480	279.758
279.656	0.025	6988	279.520	279.808
279.681	0.050	6989	279.560	279.833
279.731	0.025	6990	279.600	279.883
279.756	0.050	6991	279.640	279.908
279.806	0.050	6992	279.680	279.958
279.856	0.025	6993	279.720	280.008
279.881	0.050	6994	279.760	280.033
279.932	0.025	6995	279.800	280.083
279.957	0.050	6996	279.840	280.108
280.006	0.050	6997	279.880	280.261
280.057	0.025	6998	279.920	280.311
280.082	0.050	6999	279.960	280.336
280.131	0.025	7000	280.000	280.386
280.157	0.050	7001	280.040	280.411
280.207	0.050	7002	280.080	280.461
280.256	0.025	7003	280.120	280.511
280.282	0.050	7004	280.160	280.536
280.332	0.025	7005	280.200	280.514
280.357	0.050	7006	280.240	280.539
280.407	0.050	7007	280.280	280.589
280.457	0.025	7008	280.320	280.639
280.482	0.050	7009	280.360	280.664
280.532	0.025	7010	280.400	280.714
280.557	0.050	7011	280.440	280.739
280.607	0.050	7012	280.480	280.789
280.657	0.025	7013	280.520	280.847
280.682	0.050	7014	280.560	280.872
280.732	0.025	7015	280.600	280.922
280.757	0.050	7016	280.640	280.947
280.807	0.050	7017	280.680	280.997
280.857	0.025	7018	280.720	281.047
280.882	0.050	7019	280.760	281.072
280.932	0.025	7020	280.800	281.083
280.957	0.050	7021	280.840	281.108
281.007	0.025	7022	280.880	281.158
281.032	0.050	7023	280.920	281.183
281.082	0.050	7024	280.960	281.233
281.132	0.025	7025	281.000	281.283
281.157	0.050	7026	281.040	281.308
281.207	0.025	7027	281.080	281.358
281.232	0.050	7028	281.120	281.383
281.282	0.050	7029	281.160	281.433
281.332	0.025	7030	281.200	281.483
281.357	0.050	7031	281.240	281.508
281.407	0.025	7032	281.280	281.558
281.432	0.050	7033	281.320	281.583
281.482	0.050	7034	281.360	281.633
281.532	0.025	7035	281.400	281.683
281.557	0.050	7036	281.440	281.771
281.607	0.025	7037	281.480	281.821
281.632	0.050	7038	281.520	281.846
281.682	0.050	7039	281.560	281.896
281.732	0.025	7040	281.600	281.946
281.757	0.050	7041	281.640	281.971
281.807	0.025	7042	281.680	282.021
281.832	0.050	7043	281.720	282.046
281.882	0.050	7044	281.760	282.104
281.932	0.025	7045	281.800	282.154
281.957	0.050	7046	281.840	282.179
282.007	0.025	7047	281.880	282.229
282.032	0.050	7048	281.920	282.254
282.082	0.050	7049	281.960	282.304
282.132	0.025	7050	282.000	282.354
282.157	0.050	7051	282.040	282.379
282.207	0.025	7052	282.080	282.437
282.232	0.050	7053	282.120	282.462
282.282	0.050	7054	282.160	282.512
282.332	0.025	7055	282.200	282.562
282.357	0.050	7056	282.240	282.587
282.407	0.025	7057	282.280	282.637
282.432	0.050	7058	282.320	282.662
282.482	0.050	7059	282.360	282.633
282.532	0.025	7060	282.400	282.683
282.557	0.050	7061	282.440	282.708
282.607	0.025	7062	282.480	282.758
282.632	0.050	7063	282.520	282.783
282.682	0.050	7064	282.560	282.833
282.732	0.025	7065	282.600	282.883
282.757	0.050	7066	282.640	282.908
282.807	0.025	7067	282.680	282.958
282.832	0.050	7068	282.720	282.983
282.882	0.050	7069	282.760	283.033
282.932	0.025	7070	282.800	283.083
282.957	0.050	7071	282.840	283.108
283.007	0.025	7072	282.880	283.158
283.032	0.050	7073	282.920	283.183
283.082	0.050	7074	282.960	283.233
283.132	0.025	7075	283.000	283.346
283.157	0.050	7076	283.040	283.371
283.207	0.025	7077	283.080	283.421
283.232	0.050	7078	283.120	283.446
283.282	0.050	7079	283.160	283.496
283.332	0.025	7080	283.200	283.546
283.357	0.050	7081	283.240	283.571
283.407	0.025	7082	283.280	283.621
283.432	0.050	7083	283.320	283.614
283.482	0.050	7084	283.360	283.664
283.532	0.025	7085	283.400	283.714
283.557	0.050	7086	283.440	283.739
283.607	0.025	7087	283.480	283.789
283.632	0.050	7088	283.520	283.814
283.682	0.050	7089	283.560	283.864
283.732	0.025	7090	283.600	283.962
283.757	0.050	7091	283.640	283.987
283.807	0.025	7092	283.680	284.037
283.832	0.050	7093	283.720	284.062
283.882	0.050	7094	283.760	284.112
283.932	0.025	7095	283.800	284.162
283.957	0.050	7096	283.840	284.187
284.007	0.025	7097	283.880	284.237
284.032	0.050	7098	283.920	284.263
284.082	0.050	7099	283.960	284.233
284.132	0.025	7100	284.000	284.283
284.157	0.050	7101	284.040	284.309
284.207	0.025	7102	284.080	284.358
284.232	0.050	7103	284.120	284.384
284.282	0.050	7104	284.160	284.434
284.332	0.025	7105	284.200	284.484
284.357	0.050	7106	284.240	284.509
284.407	0.025	7107	284.280	284.559
284.432	0.050	7108	284.320	284.584
284.482	0.050	7109	284.360	284.634
284.532	0.025	7110	284.400	284.684
284.557	0.050	7111	284.440	284.709
284.607	0.025	7112	284.480	284.759
284.632	0.050	7113	284.520	284.784
284.682	0.050	7114	284.560	284.937
284.732	0.025	7115	284.600	284.987
284.757	0.050	7116	284.640	285.012
284.807	0.025	7117	284.680	285.062
284.832	0.050	7118	284.720	285.087
284.883	0.050	7119	284.760	285.137
284.932	0.025	7120	284.800	285.187
284.957	0.050	7121	284.840	285.212
285.008	0.025	7122	284.880	285.270
285.032	0.050	7123	284.920	285.295
285.082	0.050	7124	284.960	285.345
285.133	0.025	7125	285.000	285.395
285.157	0.050	7126	285.040	285.420
285.207	0.025	7127	285.080	285.470
285.233	0.050	7128	285.120	285.495
285.283	0.050	7129	285.160	285.545
285.333	0.025	7130	285.200	285.563
285.358	0.050	7131	285.240	285.588
285.408	0.025	7132	285.280	285.638
285.433	0.050	7133	285.320	285.663
285.483	0.050	7134	285.360	285.713
285.533	0.025	7135	285.400	285.763
285.558	0.050	7136	285.440	285.788
285.608	0.025	7137	285.480	285.759
285.633	0.050	7138	285.520	285.784
285.683	0.050	7139	285.560	285.834
285.733	0.025	7140	285.600	285.884
285.758	0.050	7141	285.640	285.909
285.808	0.025	7142	285.680	285.959
285.833	0.050	7143	285.720	285.984
285.883	0.050	7144	285.760	286.034
285.933	0.025	7145	285.800	286.084
285.958	0.050	7146	285.840	286.109
286.008	0.025	7147	285.880	286.159
286.033	0.050	7148	285.920	286.184
286.083	0.050	7149	285.960	286.234
286.133	0.025	7150	286.000	286.284
286.158	0.050	7151	286.040	286.309
286.208	0.025	7152	286.080	286.359
286.233	0.050	7153	286.120	286.447
286.283	0.050	7154	286.160	286.497
286.333	0.025	7155	286.200	286.547
286.358	0.050	7156	286.240	286.572
286.408	0.025	7157	286.280	286.622
286.433	0.050	7158	286.320	286.647
286.483	0.050	7159	286.360	286.697
286.533	0.025	7160	286.400	286.747
286.558	0.050	7161	286.440	286.780
286.608	0.025	7162	286.480	286.830
286.633	0.050	7163	286.520	286.855
286.683	0.050	7164	286.560	286.905
286.733	0.025	7165	286.600	286.955
286.758	0.050	7166	286.640	286.980
286.808	0.025	7167	286.680	287.030
286.833	0.050	7168	286.720	287.055
286.883	0.050	7169	286.760	287.113
286.933	0.025	7170	286.800	287.163
286.958	0.050	7171	286.840	287.188
287.008	0.025	7172	286.880	287.238
287.033	0.050	7173	286.920	287.263
287.083	0.050	7174	286.960	287.313
287.133	0.025	7175	287.000	287.363
287.158	0.050	7176	287.040	287.388
287.208	0.025	7177	287.080	287.359
287.233	0.050	7178	287.120	287.384
287.283	0.050	7179	287.160	287.434
287.333	0.025	7180	287.200	287.484
287.358	0.050	7181	287.240	287.509
287.408	0.025	7182	287.280	287.559
287.433	0.050	7183	287.320	287.584
287.483	0.050	7184	287.360	287.634
287.533	0.025	7185	287.400	287.684
287.558	0.050	7186	287.440	287.709
287.608	0.025	7187	287.480	287.759
287.633	0.050	7188	287.520	287.784
287.683	0.050	7189	287.560	287.834
287.733	0.025	7190	287.600	287.884
287.758	0.050	7191	287.640	287.909
287.808	0.025	7192	287.680	288.022
287.833	0.050	7193	287.720	288.047
287.883	0.050	7194	287.760	288.097
287.933	0.025	7195	287.800	288.147
287.958	0.050	7196	287.840	288.172
288.008	0.025	7197	287.880	288.222
288.033	0.050	7198	287.920	288.247
288.083	0.050	7199	287.960	288.297
288.133	0.025	7200	288.000	288.355
288.158	0.050	7201	288.040	288.380
288.208	0.025	7202	288.080	288.430
288.233	0.050	7203	288.120	288.455
288.283	0.050	7204	288.160	288.505
288.333	0.025	7205	288.200	288.555
288.358	0.050	7206	288.240	288.580
288.408	0.025	7207	288.280	288.630
288.433	0.050	7208	288.320	288.663
288.483	0.050	7209	288.360	288.713
288.533	0.025	7210	288.400	288.763
288.558	0.050	7211	288.440	288.788
288.608	0.025	7212	288.480	288.838
288.633	0.050	7213	288.520	288.863
288.683	0.050	7214	288.560	288.913
288.733	0.025	7215	288.600	288.884
288.758	0.050	7216	288.640	288.909
288.808	0.025	7217	288.680	288.959
288.833	0.050	7218	288.720	288.984
288.883	0.050	7219	288.760	289.034
288.933	0.025	7220	288.800	289.084
288.958	0.050	7221	288.840	289.110
289.008	0.025	7222	288.880	289.159
289.033	0.050	7223	288.920	289.185
289.083	0.050	7224	288.960	289.235
289.133	0.025	7225	289.000	289.285
289.158	0.050	7226	289.040	289.310
289.208	0.025	7227	289.080	289.360
289.233	0.050	7228	289.120	289.385
289.283	0.050	7229	289.160	289.435
289.333	0.025	7230	289.200	289.485
289.358	0.050	7231	289.240	289.573
289.408	0.025	7232	289.280	289.623
289.433	0.050	7233	289.320	289.648
289.483	0.050	7234	289.360	289.698
289.533	0.025	7235	289.400	289.748
289.558	0.050	7236	289.440	289.773
289.608	0.025	7237	289.480	289.823
289.633	0.050	7238	289.520	289.848
289.683	0.050	7239	289.560	289.946
289.733	0.025	7240	289.600	289.996
289.758	0.050	7241	289.640	290.021
289.809	0.025	7242	289.680	290.071
289.834	0.050	7243	289.720	290.096
289.883	0.050	7244	289.760	290.146
289.934	0.025	7245	289.800	290.196
289.959	0.050	7246	289.840	290.221
290.008	0.025	7247	289.880	290.239
290.034	0.050	7248	289.920	290.264
290.084	0.050	7249	289.960	290.314
290.133	0.025	7250	290.000	290.364
290.159	0.050	7251	290.040	290.389
290.209	0.025	7252	290.080	290.439
290.234	0.050	7253	290.120	290.464
290.284	0.050	7254	290.160	290.435
290.334	0.025	7255	290.200	290.485
290.359	0.050	7256	290.240	290.510
290.409	0.025	7257	290.280	290.560
290.434	0.050	7258	290.320	290.585
290.484	0.050	7259	290.360	290.635
290.534	0.025	7260	290.400	290.685
290.559	0.050	7261	290.440	290.710
290.609	0.025	7262	290.480	290.760
290.634	0.050	7263	290.520	290.785
290.684	0.050	7264	290.560	290.835
290.734	0.025	7265	290.600	290.885
290.759	0.050	7266	290.640	290.910
290.809	0.025	7267	290.680	290.960
290.834	0.050	7268	290.720	290.985
290.884	0.050	7269	290.760	291.035
290.934	0.025	7270	290.800	291.108
290.959	0.050	7271	290.840	291.133
291.009	0.025	7272	290.880	291.183
291.034	0.050	7273	290.920	291.208
291.084	0.050	7274	290.960	291.258
291.134	0.025	7275	291.000	291.308
291.159	0.050	7276	291.040	291.333
291.209	0.025	7277	291.080	291.383
291.234	0.050	7278	291.120	291.456
291.284	0.050	7279	291.160	291.506
291.334	0.025	7280	291.200	291.556
291.359	0.050	7281	291.240	291.581
291.409	0.025	7282	291.280	291.631
291.434	0.050	7283	291.320	291.656
291.484	0.050	7284	291.360	291.706
291.534	0.025	7285	291.400	291.764
291.559	0.050	7286	291.440	291.789
291.609	0.025	7287	291.480	291.839
291.634	0.050	7288	291.520	291.864
291.684	0.050	7289	291.560	291.914
291.734	0.025	7290	291.600	291.964
291.759	0.050	7291	291.640	291.989
291.809	0.025	7292	291.680	292.039
291.834	0.050	7293	291.720	292.064
291.884	0.050	7294	291.760	292.035
291.934	0.025	7295	291.800	292.085
291.959	0.050	7296	291.840	292.110
292.009	0.025	7297	291.880	292.160
292.034	0.050	7298	291.920	292.185
292.084	0.050	7299	291.960	292.235
292.134	0.025	7300	292.000	292.285
292.159	0.050	7301	292.040	292.310
292.209	0.025	7302	292.080	292.360
292.234	0.050	7303	292.120	292.385
292.284	0.050	7304	292.160	292.435
292.334	0.025	7305	292.200	292.485
292.359	0.050	7306	292.240	292.510
292.409	0.025	7307	292.280	292.560
292.434	0.050	7308	292.320	292.585
292.484	0.050	7309	292.360	292.698
292.534	0.025	7310	292.400	292.748
292.559	0.050	7311	292.440	292.773
292.609	0.025	7312	292.480	292.823
292.634	0.050	7313	292.520	292.848
292.684	0.050	7314	292.560	292.898
292.734	0.025	7315	292.600	292.948
292.759	0.050	7316	292.640	292.973
292.809	0.025	7317	292.680	293.031
292.834	0.050	7318	292.720	293.056
292.884	0.050	7319	292.760	293.106
292.934	0.025	7320	292.800	293.156
292.959	0.050	7321	292.840	293.181
293.009	0.025	7322	292.880	293.231
293.034	0.050	7323	292.920	293.256
293.084	0.050	7324	292.960	293.306
293.134	0.025	7325	293.000	293.364
293.159	0.050	7326	293.040	293.389
293.209	0.025	7327	293.080	293.439
293.234	0.050	7328	293.120	293.464
293.284	0.050	7329	293.160	293.514
293.334	0.025	7330	293.200	293.564
293.359	0.050	7331	293.240	293.589
293.409	0.025	7332	293.280	293.560
293.434	0.050	7333	293.320	293.585
293.484	0.050	7334	293.360	293.635
293.534	0.025	7335	293.400	293.685
293.559	0.050	7336	293.440	293.710
293.609	0.025	7337	293.480	293.760
293.634	0.050	7338	293.520	293.785
293.684	0.050	7339	293.560	293.835
293.734	0.025	7340	293.600	293.885
293.759	0.050	7341	293.640	293.910
293.809	0.025	7342	293.680	293.960
293.834	0.050	7343	293.720	293.985
293.884	0.050	7344	293.760	294.035
293.934	0.025	7345	293.800	294.085
293.959	0.050	7346	293.840	294.111
294.009	0.025	7347	293.880	294.160
294.034	0.050	7348	293.920	294.249
294.084	0.050	7349	293.960	294.299
294.134	0.025	7350	294.000	294.349
294.159	0.050	7351	294.040	294.374
294.209	0.025	7352	294.080	294.424
294.234	0.050	7353	294.120	294.449
294.284	0.050	7354	294.160	294.499
294.334	0.025	7355	294.200	294.549
294.359	0.050	7356	294.240	294.582
294.409	0.025	7357	294.280	294.632
294.434	0.050	7358	294.320	294.657
294.484	0.050	7359	294.360	294.707
294.534	0.025	7360	294.400	294.757
294.559	0.050	7361	294.440	294.782
294.609	0.025	7362	294.480	294.832
294.634	0.050	7363	294.520	294.857
294.684	0.050	7364	294.560	294.915
