onset	duration	frameidx	videotime	audiotime
95.719	0.050	2390	95.600	95.874
95.769	0.025	2391	95.640	95.924
95.794	0.050	2392	95.680	95.949
95.844	0.025	2393	95.720	95.999
95.869	0.050	2394	95.760	96.024
95.919	0.050	2395	95.800	96.137
95.969	0.025	2396	95.840	96.187
95.994	0.050	2397	95.880	96.212
96.044	0.025	2398	95.920	96.262
96.069	0.050	2399	95.960	96.287
96.119	0.050	2400	96.000	96.337
96.169	0.025	2401	96.040	96.387
96.194	0.050	2402	96.080	96.412
96.244	0.025	2403	96.120	96.470
96.269	0.050	2404	96.160	96.495
96.319	0.050	2405	96.200	96.545
96.369	0.025	2406	96.240	96.595
96.394	0.050	2407	96.280	96.620
96.444	0.025	2408	96.320	96.670
96.469	0.050	2409	96.360	96.695
96.519	0.050	2410	96.400	96.745
96.569	0.025	2411	96.440	96.843
96.594	0.050	2412	96.480	96.868
96.644	0.025	2413	96.520	96.918
96.669	0.050	2414	96.560	96.943
96.719	0.050	2415	96.600	96.993
96.769	0.025	2416	96.640	97.043
96.794	0.050	2417	96.680	97.068
96.844	0.025	2418	96.720	96.999
96.869	0.050	2419	96.760	97.024
96.919	0.050	2420	96.800	97.074
96.970	0.025	2421	96.840	97.124
96.995	0.050	2422	96.880	97.149
97.044	0.025	2423	96.920	97.199
97.070	0.050	2424	96.960	97.224
97.120	0.050	2425	97.000	97.274
97.169	0.025	2426	97.040	97.324
97.195	0.050	2427	97.080	97.349
97.245	0.025	2428	97.120	97.399
97.270	0.050	2429	97.160	97.424
97.320	0.050	2430	97.200	97.474
97.370	0.025	2431	97.240	97.524
97.395	0.050	2432	97.280	97.549
97.445	0.025	2433	97.320	97.599
97.470	0.050	2434	97.360	97.727
97.520	0.050	2435	97.400	97.777
97.570	0.025	2436	97.440	97.827
97.595	0.050	2437	97.480	97.852
97.645	0.025	2438	97.520	97.902
97.670	0.050	2439	97.560	97.927
97.720	0.050	2440	97.600	97.977
97.770	0.025	2441	97.640	98.027
97.795	0.050	2442	97.680	98.060
97.845	0.025	2443	97.720	98.110
97.870	0.050	2444	97.760	98.135
97.920	0.050	2445	97.800	98.185
97.970	0.025	2446	97.840	98.235
97.995	0.050	2447	97.880	98.260
98.045	0.025	2448	97.920	98.310
98.070	0.050	2449	97.960	98.335
98.120	0.050	2450	98.000	98.353
98.170	0.025	2451	98.040	98.403
98.195	0.050	2452	98.080	98.428
98.245	0.025	2453	98.120	98.478
98.270	0.050	2454	98.160	98.503
98.320	0.050	2455	98.200	98.553
98.370	0.025	2456	98.240	98.603
98.395	0.050	2457	98.280	98.628
98.445	0.025	2458	98.320	98.599
98.470	0.050	2459	98.360	98.624
98.520	0.050	2460	98.400	98.674
98.570	0.025	2461	98.440	98.724
98.595	0.050	2462	98.480	98.749
98.645	0.025	2463	98.520	98.799
98.670	0.050	2464	98.560	98.824
98.720	0.050	2465	98.600	98.874
98.770	0.025	2466	98.640	98.924
98.795	0.050	2467	98.680	98.949
98.845	0.025	2468	98.720	98.999
98.870	0.050	2469	98.760	99.024
98.920	0.050	2470	98.800	99.074
98.970	0.025	2471	98.840	99.124
98.995	0.050	2472	98.880	99.149
99.045	0.025	2473	98.920	99.262
99.070	0.050	2474	98.960	99.287
99.120	0.050	2475	99.000	99.337
99.170	0.025	2476	99.040	99.387
99.195	0.050	2477	99.080	99.412
99.245	0.025	2478	99.120	99.462
99.270	0.050	2479	99.160	99.487
99.320	0.050	2480	99.200	99.537
99.370	0.025	2481	99.240	99.595
99.395	0.050	2482	99.280	99.620
99.445	0.025	2483	99.320	99.670
99.470	0.050	2484	99.360	99.695
99.520	0.050	2485	99.400	99.745
99.570	0.025	2486	99.440	99.795
99.595	0.050	2487	99.480	99.820
99.645	0.025	2488	99.520	99.870
99.670	0.050	2489	99.560	99.903
99.720	0.050	2490	99.600	99.953
99.770	0.025	2491	99.640	100.003
99.795	0.050	2492	99.680	100.028
99.845	0.025	2493	99.720	100.078
99.870	0.050	2494	99.760	100.103
99.920	0.050	2495	99.800	100.153
99.970	0.025	2496	99.840	100.124
99.995	0.050	2497	99.880	100.149
100.045	0.025	2498	99.920	100.199
100.070	0.050	2499	99.960	100.225
100.120	0.050	2500	100.000	100.274
100.170	0.025	2501	100.040	100.325
100.195	0.050	2502	100.080	100.350
100.245	0.025	2503	100.120	100.400
100.270	0.050	2504	100.160	100.425
100.320	0.050	2505	100.200	100.475
100.370	0.025	2506	100.240	100.525
100.395	0.050	2507	100.280	100.550
100.445	0.025	2508	100.320	100.600
100.470	0.050	2509	100.360	100.625
100.520	0.050	2510	100.400	100.675
100.570	0.025	2511	100.440	100.725
100.595	0.050	2512	100.480	100.813
100.645	0.025	2513	100.520	100.863
100.670	0.050	2514	100.560	100.888
100.720	0.050	2515	100.600	100.938
100.770	0.025	2516	100.640	100.988
100.795	0.050	2517	100.680	101.013
100.845	0.025	2518	100.720	101.063
100.870	0.050	2519	100.760	101.088
100.920	0.050	2520	100.800	101.146
100.970	0.025	2521	100.840	101.196
100.995	0.050	2522	100.880	101.221
101.045	0.025	2523	100.920	101.271
101.070	0.050	2524	100.960	101.296
101.120	0.050	2525	101.000	101.346
101.170	0.025	2526	101.040	101.396
101.195	0.050	2527	101.080	101.421
101.245	0.025	2528	101.120	101.479
101.270	0.050	2529	101.160	101.504
101.320	0.050	2530	101.200	101.554
101.370	0.025	2531	101.240	101.604
101.395	0.050	2532	101.280	101.629
101.445	0.025	2533	101.320	101.679
101.470	0.050	2534	101.360	101.704
101.520	0.050	2535	101.400	101.675
101.570	0.025	2536	101.440	101.725
101.595	0.050	2537	101.480	101.750
101.645	0.025	2538	101.520	101.800
101.670	0.050	2539	101.560	101.825
101.720	0.050	2540	101.600	101.875
101.770	0.025	2541	101.640	101.925
101.795	0.050	2542	101.680	101.950
101.845	0.025	2543	101.720	102.000
101.870	0.050	2544	101.760	102.025
101.921	0.050	2545	101.800	102.075
101.971	0.025	2546	101.840	102.125
101.995	0.050	2547	101.880	102.150
102.046	0.025	2548	101.920	102.200
102.071	0.050	2549	101.960	102.225
102.120	0.050	2550	102.000	102.275
102.171	0.025	2551	102.040	102.388
102.196	0.050	2552	102.080	102.413
102.245	0.025	2553	102.120	102.463
102.271	0.050	2554	102.160	102.488
102.321	0.050	2555	102.200	102.538
102.370	0.025	2556	102.240	102.588
102.396	0.050	2557	102.280	102.613
102.446	0.025	2558	102.320	102.663
102.471	0.050	2559	102.360	102.696
102.521	0.050	2560	102.400	102.746
102.571	0.025	2561	102.440	102.796
102.596	0.050	2562	102.480	102.821
102.646	0.025	2563	102.520	102.871
102.671	0.050	2564	102.560	102.896
102.721	0.050	2565	102.600	102.946
102.771	0.025	2566	102.640	103.044
102.796	0.050	2567	102.680	103.069
102.846	0.025	2568	102.720	103.119
102.871	0.050	2569	102.760	103.144
102.921	0.050	2570	102.800	103.194
102.971	0.025	2571	102.840	103.244
102.996	0.050	2572	102.880	103.269
103.046	0.025	2573	102.920	103.319
103.071	0.050	2574	102.960	103.344
103.121	0.050	2575	103.000	103.275
103.171	0.025	2576	103.040	103.325
103.196	0.050	2577	103.080	103.350
103.246	0.025	2578	103.120	103.400
103.271	0.050	2579	103.160	103.425
103.321	0.050	2580	103.200	103.475
103.371	0.025	2581	103.240	103.525
103.396	0.050	2582	103.280	103.550
103.446	0.025	2583	103.320	103.600
103.471	0.050	2584	103.360	103.625
103.521	0.050	2585	103.400	103.675
103.571	0.025	2586	103.440	103.725
103.596	0.050	2587	103.480	103.750
103.646	0.025	2588	103.520	103.800
103.671	0.050	2589	103.560	103.825
103.721	0.050	2590	103.600	103.898
103.771	0.025	2591	103.640	103.948
103.796	0.050	2592	103.680	103.973
103.846	0.025	2593	103.720	104.023
103.871	0.050	2594	103.760	104.048
103.921	0.050	2595	103.800	104.098
103.971	0.025	2596	103.840	104.148
103.996	0.050	2597	103.880	104.173
104.046	0.025	2598	103.920	104.231
104.071	0.050	2599	103.960	104.256
104.121	0.050	2600	104.000	104.306
104.171	0.025	2601	104.040	104.356
104.196	0.050	2602	104.080	104.381
104.246	0.025	2603	104.120	104.431
104.271	0.050	2604	104.160	104.456
104.321	0.050	2605	104.200	104.506
104.371	0.025	2606	104.240	104.564
104.396	0.050	2607	104.280	104.589
104.446	0.025	2608	104.320	104.639
104.471	0.050	2609	104.360	104.664
104.521	0.050	2610	104.400	104.714
104.571	0.025	2611	104.440	104.764
104.596	0.050	2612	104.480	104.789
104.646	0.025	2613	104.520	104.800
104.671	0.050	2614	104.560	104.825
104.721	0.050	2615	104.600	104.875
104.771	0.025	2616	104.640	104.925
104.796	0.050	2617	104.680	104.950
104.846	0.025	2618	104.720	105.001
104.871	0.050	2619	104.760	105.025
104.921	0.050	2620	104.800	105.075
104.971	0.025	2621	104.840	105.126
104.996	0.050	2622	104.880	105.151
105.046	0.025	2623	104.920	105.201
105.071	0.050	2624	104.960	105.226
105.121	0.050	2625	105.000	105.276
105.171	0.025	2626	105.040	105.326
105.196	0.050	2627	105.080	105.351
105.246	0.025	2628	105.120	105.401
105.271	0.050	2629	105.160	105.529
105.321	0.050	2630	105.200	105.579
105.371	0.025	2631	105.240	105.629
105.396	0.050	2632	105.280	105.654
105.446	0.025	2633	105.320	105.704
105.471	0.050	2634	105.360	105.729
105.521	0.050	2635	105.400	105.779
105.571	0.025	2636	105.440	105.829
105.596	0.050	2637	105.480	105.822
105.646	0.025	2638	105.520	105.872
105.671	0.050	2639	105.560	105.897
105.721	0.050	2640	105.600	105.947
105.771	0.025	2641	105.640	105.997
105.796	0.050	2642	105.680	106.022
105.846	0.025	2643	105.720	106.072
105.871	0.050	2644	105.760	106.097
105.921	0.050	2645	105.800	106.115
105.971	0.025	2646	105.840	106.165
105.996	0.050	2647	105.880	106.190
106.046	0.025	2648	105.920	106.240
106.071	0.050	2649	105.960	106.265
106.121	0.050	2650	106.000	106.315
106.171	0.025	2651	106.040	106.365
106.196	0.050	2652	106.080	106.390
106.246	0.025	2653	106.120	106.401
106.271	0.050	2654	106.160	106.426
106.321	0.050	2655	106.200	106.476
106.371	0.025	2656	106.240	106.526
106.396	0.050	2657	106.280	106.551
106.446	0.025	2658	106.320	106.601
106.471	0.050	2659	106.360	106.626
106.521	0.050	2660	106.400	106.676
106.571	0.025	2661	106.440	106.726
106.596	0.050	2662	106.480	106.751
106.646	0.025	2663	106.520	106.801
106.671	0.050	2664	106.560	106.826
106.721	0.050	2665	106.600	106.876
106.771	0.025	2666	106.640	106.926
106.796	0.050	2667	106.680	106.951
106.846	0.025	2668	106.720	107.064
106.872	0.050	2669	106.760	107.089
106.922	0.050	2670	106.800	107.139
106.972	0.025	2671	106.840	107.189
106.997	0.050	2672	106.880	107.214
107.047	0.025	2673	106.920	107.264
107.072	0.050	2674	106.960	107.289
107.122	0.050	2675	107.000	107.339
107.172	0.025	2676	107.040	107.397
107.197	0.050	2677	107.080	107.422
107.247	0.025	2678	107.120	107.472
107.272	0.050	2679	107.160	107.497
107.322	0.050	2680	107.200	107.547
107.372	0.025	2681	107.240	107.597
107.397	0.050	2682	107.280	107.622
107.447	0.025	2683	107.320	107.672
107.472	0.050	2684	107.360	107.705
107.522	0.050	2685	107.400	107.755
107.572	0.025	2686	107.440	107.805
107.597	0.050	2687	107.480	107.830
107.647	0.025	2688	107.520	107.880
107.672	0.050	2689	107.560	107.905
107.722	0.050	2690	107.600	107.955
107.772	0.025	2691	107.640	107.926
107.797	0.050	2692	107.680	107.951
107.847	0.025	2693	107.720	108.001
107.872	0.050	2694	107.760	108.026
107.922	0.050	2695	107.800	108.076
107.972	0.025	2696	107.840	108.126
107.997	0.050	2697	107.880	108.151
108.047	0.025	2698	107.920	108.201
108.072	0.050	2699	107.960	108.226
108.122	0.050	2700	108.000	108.276
108.172	0.025	2701	108.040	108.326
108.197	0.050	2702	108.080	108.351
108.247	0.025	2703	108.120	108.401
108.272	0.050	2704	108.160	108.426
108.322	0.050	2705	108.200	108.476
108.372	0.025	2706	108.240	108.526
108.397	0.050	2707	108.280	108.654
108.447	0.025	2708	108.320	108.704
108.472	0.050	2709	108.360	108.729
108.522	0.050	2710	108.400	108.779
108.572	0.025	2711	108.440	108.829
108.597	0.050	2712	108.480	108.854
108.647	0.025	2713	108.520	108.904
108.672	0.050	2714	108.560	108.929
108.722	0.050	2715	108.600	108.987
108.772	0.025	2716	108.640	109.037
108.797	0.050	2717	108.680	109.062
108.847	0.025	2718	108.720	109.112
108.872	0.050	2719	108.760	109.137
108.922	0.050	2720	108.800	109.187
108.972	0.025	2721	108.840	109.237
108.997	0.050	2722	108.880	109.262
109.047	0.025	2723	108.920	109.320
109.072	0.050	2724	108.960	109.345
109.122	0.050	2725	109.000	109.395
109.172	0.025	2726	109.040	109.445
109.197	0.050	2727	109.080	109.470
109.247	0.025	2728	109.120	109.520
109.272	0.050	2729	109.160	109.545
109.322	0.050	2730	109.200	109.476
109.372	0.025	2731	109.240	109.526
109.397	0.050	2732	109.280	109.552
109.447	0.025	2733	109.320	109.601
109.472	0.050	2734	109.360	109.626
109.522	0.050	2735	109.400	109.676
109.572	0.025	2736	109.440	109.726
109.597	0.050	2737	109.480	109.751
109.647	0.025	2738	109.520	109.801
109.672	0.050	2739	109.560	109.827
109.722	0.050	2740	109.600	109.876
109.772	0.025	2741	109.640	109.926
109.797	0.050	2742	109.680	109.951
109.847	0.025	2743	109.720	110.001
109.872	0.050	2744	109.760	110.027
109.922	0.050	2745	109.800	110.076
109.972	0.025	2746	109.840	110.149
109.997	0.050	2747	109.880	110.175
110.047	0.025	2748	109.920	110.224
110.072	0.050	2749	109.960	110.250
110.122	0.050	2750	110.000	110.300
110.172	0.025	2751	110.040	110.350
110.197	0.050	2752	110.080	110.375
110.247	0.025	2753	110.120	110.425
110.272	0.050	2754	110.160	110.538
110.322	0.050	2755	110.200	110.588
110.372	0.025	2756	110.240	110.638
110.397	0.050	2757	110.280	110.663
110.447	0.025	2758	110.320	110.713
110.472	0.050	2759	110.360	110.738
110.522	0.050	2760	110.400	110.788
110.572	0.025	2761	110.440	110.846
110.597	0.050	2762	110.480	110.871
110.647	0.025	2763	110.520	110.921
110.672	0.050	2764	110.560	110.946
110.722	0.050	2765	110.600	110.996
110.772	0.025	2766	110.640	111.046
110.797	0.050	2767	110.680	111.071
110.847	0.025	2768	110.720	111.121
110.872	0.050	2769	110.760	111.146
110.922	0.050	2770	110.800	111.077
110.972	0.025	2771	110.840	111.127
110.997	0.050	2772	110.880	111.152
111.047	0.025	2773	110.920	111.202
111.072	0.050	2774	110.960	111.227
111.122	0.050	2775	111.000	111.277
111.172	0.025	2776	111.040	111.327
111.197	0.050	2777	111.080	111.352
111.247	0.025	2778	111.120	111.402
111.272	0.050	2779	111.160	111.427
111.322	0.050	2780	111.200	111.477
111.372	0.025	2781	111.240	111.527
111.397	0.050	2782	111.280	111.552
111.447	0.025	2783	111.320	111.602
111.472	0.050	2784	111.360	111.627
111.522	0.050	2785	111.400	111.700
111.572	0.025	2786	111.440	111.750
111.597	0.050	2787	111.480	111.775
111.647	0.025	2788	111.520	111.825
111.672	0.050	2789	111.560	111.850
111.722	0.050	2790	111.600	111.900
111.772	0.025	2791	111.640	111.950
111.798	0.050	2792	111.680	111.975
111.848	0.025	2793	111.720	112.033
111.873	0.050	2794	111.760	112.058
111.923	0.050	2795	111.800	112.108
111.973	0.025	2796	111.840	112.158
111.998	0.050	2797	111.880	112.183
112.048	0.025	2798	111.920	112.233
112.073	0.050	2799	111.960	112.258
112.123	0.050	2800	112.000	112.308
112.173	0.025	2801	112.040	112.366
112.198	0.050	2802	112.080	112.391
112.248	0.025	2803	112.120	112.441
112.273	0.050	2804	112.160	112.466
112.323	0.050	2805	112.200	112.516
112.373	0.025	2806	112.240	112.566
112.398	0.050	2807	112.280	112.591
112.448	0.025	2808	112.320	112.602
112.473	0.050	2809	112.360	112.627
112.523	0.050	2810	112.400	112.677
112.573	0.025	2811	112.440	112.727
112.598	0.050	2812	112.480	112.752
112.648	0.025	2813	112.520	112.802
112.673	0.050	2814	112.560	112.827
112.723	0.050	2815	112.600	112.877
112.773	0.025	2816	112.640	112.927
112.798	0.050	2817	112.680	112.952
112.848	0.025	2818	112.720	113.002
112.873	0.050	2819	112.760	113.027
112.923	0.050	2820	112.800	113.077
112.973	0.025	2821	112.840	113.127
112.998	0.050	2822	112.880	113.152
113.048	0.025	2823	112.920	113.202
113.073	0.050	2824	112.960	113.290
113.123	0.050	2825	113.000	113.340
113.173	0.025	2826	113.040	113.390
113.198	0.050	2827	113.080	113.415
113.248	0.025	2828	113.120	113.465
113.273	0.050	2829	113.160	113.490
113.323	0.050	2830	113.200	113.540
113.373	0.025	2831	113.240	113.590
113.398	0.050	2832	113.280	113.583
113.448	0.025	2833	113.320	113.633
113.473	0.050	2834	113.360	113.658
113.523	0.050	2835	113.400	113.708
113.573	0.025	2836	113.440	113.758
113.598	0.050	2837	113.480	113.783
113.648	0.025	2838	113.520	113.833
113.673	0.050	2839	113.560	113.858
113.723	0.050	2840	113.600	113.916
113.773	0.025	2841	113.640	113.966
113.798	0.050	2842	113.680	113.991
113.848	0.025	2843	113.720	114.041
113.873	0.050	2844	113.760	114.066
113.923	0.050	2845	113.800	114.116
113.973	0.025	2846	113.840	114.166
113.998	0.050	2847	113.880	114.191
114.048	0.025	2848	113.920	114.202
114.073	0.050	2849	113.960	114.227
114.123	0.050	2850	114.000	114.277
114.173	0.025	2851	114.040	114.327
114.198	0.050	2852	114.080	114.352
114.248	0.025	2853	114.120	114.402
114.273	0.050	2854	114.160	114.427
114.323	0.050	2855	114.200	114.477
114.373	0.025	2856	114.240	114.527
114.398	0.050	2857	114.280	114.552
114.448	0.025	2858	114.320	114.602
114.473	0.050	2859	114.360	114.627
114.523	0.050	2860	114.400	114.677
114.573	0.025	2861	114.440	114.727
114.598	0.050	2862	114.480	114.752
114.648	0.025	2863	114.520	114.865
114.673	0.050	2864	114.560	114.891
114.723	0.050	2865	114.600	114.940
114.773	0.025	2866	114.640	114.990
114.798	0.050	2867	114.680	115.015
114.848	0.025	2868	114.720	115.065
114.873	0.050	2869	114.760	115.090
114.923	0.050	2870	114.800	115.140
114.973	0.025	2871	114.840	115.198
114.998	0.050	2872	114.880	115.224
115.048	0.025	2873	114.920	115.274
115.073	0.050	2874	114.960	115.299
115.123	0.050	2875	115.000	115.349
115.173	0.025	2876	115.040	115.399
115.198	0.050	2877	115.080	115.424
115.248	0.025	2878	115.120	115.482
115.273	0.050	2879	115.160	115.507
115.323	0.050	2880	115.200	115.557
115.373	0.025	2881	115.240	115.607
115.398	0.050	2882	115.280	115.632
115.448	0.025	2883	115.320	115.682
115.473	0.050	2884	115.360	115.707
115.523	0.050	2885	115.400	115.757
115.573	0.025	2886	115.440	115.728
115.598	0.050	2887	115.480	115.753
115.648	0.025	2888	115.520	115.803
115.673	0.050	2889	115.560	115.828
115.723	0.050	2890	115.600	115.878
115.773	0.025	2891	115.640	115.928
115.798	0.050	2892	115.680	115.953
115.848	0.025	2893	115.720	116.003
115.873	0.050	2894	115.760	116.028
115.923	0.025	2895	115.800	116.078
115.948	0.050	2896	115.840	116.103
115.998	0.050	2897	115.880	116.153
116.048	0.025	2898	115.920	116.203
116.073	0.050	2899	115.960	116.228
116.123	0.025	2900	116.000	116.278
116.148	0.050	2901	116.040	116.303
116.198	0.050	2902	116.080	116.416
116.248	0.025	2903	116.120	116.466
116.273	0.050	2904	116.160	116.491
116.323	0.025	2905	116.200	116.541
116.348	0.050	2906	116.240	116.566
116.398	0.050	2907	116.280	116.616
116.448	0.025	2908	116.320	116.666
116.473	0.050	2909	116.360	116.691
116.523	0.025	2910	116.400	116.749
116.548	0.050	2911	116.440	116.774
116.598	0.050	2912	116.480	116.824
116.648	0.025	2913	116.520	116.874
116.673	0.050	2914	116.560	116.899
116.723	0.025	2915	116.600	116.949
116.749	0.050	2916	116.640	116.974
116.799	0.050	2917	116.680	117.024
116.849	0.025	2918	116.720	117.082
116.874	0.050	2919	116.760	117.107
116.924	0.025	2920	116.800	117.157
116.948	0.050	2921	116.840	117.182
116.999	0.050	2922	116.880	117.232
117.049	0.025	2923	116.920	117.282
117.073	0.050	2924	116.960	117.307
117.124	0.025	2925	117.000	117.278
117.149	0.050	2926	117.040	117.303
117.198	0.050	2927	117.080	117.353
117.249	0.025	2928	117.120	117.403
117.274	0.050	2929	117.160	117.428
117.324	0.025	2930	117.200	117.478
117.349	0.050	2931	117.240	117.503
117.399	0.050	2932	117.280	117.553
117.449	0.025	2933	117.320	117.603
117.474	0.050	2934	117.360	117.628
117.524	0.025	2935	117.400	117.678
117.549	0.050	2936	117.440	117.703
117.599	0.050	2937	117.480	117.753
117.649	0.025	2938	117.520	117.803
117.674	0.050	2939	117.560	117.828
117.724	0.025	2940	117.600	117.878
117.749	0.050	2941	117.640	117.966
117.799	0.050	2942	117.680	118.016
117.849	0.025	2943	117.720	118.066
117.874	0.050	2944	117.760	118.091
117.924	0.025	2945	117.800	118.141
117.949	0.050	2946	117.840	118.166
117.999	0.050	2947	117.880	118.216
118.049	0.025	2948	117.920	118.266
118.074	0.050	2949	117.960	118.299
118.124	0.025	2950	118.000	118.349
118.149	0.050	2951	118.040	118.374
118.199	0.050	2952	118.080	118.424
118.249	0.025	2953	118.120	118.474
118.274	0.050	2954	118.160	118.499
118.324	0.025	2955	118.200	118.549
118.349	0.050	2956	118.240	118.574
118.399	0.050	2957	118.280	118.632
118.449	0.025	2958	118.320	118.682
118.474	0.050	2959	118.360	118.707
118.524	0.025	2960	118.400	118.757
118.549	0.050	2961	118.440	118.782
118.599	0.050	2962	118.480	118.832
118.649	0.025	2963	118.520	118.882
118.674	0.050	2964	118.560	118.907
118.724	0.025	2965	118.600	118.878
118.749	0.050	2966	118.640	118.903
118.799	0.050	2967	118.680	118.953
118.849	0.025	2968	118.720	119.003
118.874	0.050	2969	118.760	119.028
118.924	0.025	2970	118.800	119.078
118.949	0.050	2971	118.840	119.103
118.999	0.050	2972	118.880	119.153
119.049	0.025	2973	118.920	119.203
119.074	0.050	2974	118.960	119.228
119.124	0.025	2975	119.000	119.278
119.149	0.050	2976	119.040	119.303
119.199	0.050	2977	119.080	119.353
119.249	0.025	2978	119.120	119.403
119.274	0.050	2979	119.160	119.428
119.324	0.025	2980	119.200	119.541
119.349	0.050	2981	119.240	119.566
119.399	0.050	2982	119.280	119.616
119.449	0.025	2983	119.320	119.666
119.474	0.050	2984	119.360	119.691
119.524	0.025	2985	119.400	119.741
119.549	0.050	2986	119.440	119.766
119.599	0.050	2987	119.480	119.816
119.649	0.025	2988	119.520	119.874
119.674	0.050	2989	119.560	119.899
119.724	0.025	2990	119.600	119.949
119.749	0.050	2991	119.640	119.974
119.799	0.050	2992	119.680	120.024
119.849	0.025	2993	119.720	120.074
119.874	0.050	2994	119.760	120.099
119.924	0.025	2995	119.800	120.149
119.949	0.050	2996	119.840	120.183
119.999	0.050	2997	119.880	120.232
120.049	0.025	2998	119.920	120.283
120.074	0.050	2999	119.960	120.308
120.124	0.025	3000	120.000	120.358
120.149	0.050	3001	120.040	120.383
120.199	0.050	3002	120.080	120.433
120.249	0.025	3003	120.120	120.404
120.274	0.050	3004	120.160	120.429
120.324	0.025	3005	120.200	120.479
120.349	0.050	3006	120.240	120.504
120.399	0.050	3007	120.280	120.554
120.449	0.025	3008	120.320	120.604
120.474	0.050	3009	120.360	120.629
120.524	0.025	3010	120.400	120.679
120.549	0.050	3011	120.440	120.704
120.599	0.050	3012	120.480	120.754
120.649	0.025	3013	120.520	120.804
120.674	0.050	3014	120.560	120.829
120.724	0.025	3015	120.600	120.879
120.749	0.050	3016	120.640	120.904
120.799	0.050	3017	120.680	120.954
120.849	0.025	3018	120.720	121.004
120.874	0.050	3019	120.760	121.092
120.924	0.025	3020	120.800	121.142
120.949	0.050	3021	120.840	121.167
120.999	0.050	3022	120.880	121.217
121.049	0.025	3023	120.920	121.267
121.074	0.050	3024	120.960	121.292
121.124	0.025	3025	121.000	121.342
121.149	0.050	3026	121.040	121.367
121.199	0.050	3027	121.080	121.425
121.249	0.025	3028	121.120	121.475
121.274	0.050	3029	121.160	121.500
121.324	0.025	3030	121.200	121.550
121.349	0.050	3031	121.240	121.575
121.399	0.050	3032	121.280	121.625
121.449	0.025	3033	121.320	121.675
121.474	0.050	3034	121.360	121.700
121.524	0.025	3035	121.400	121.758
121.549	0.050	3036	121.440	121.783
121.599	0.050	3037	121.480	121.833
121.649	0.025	3038	121.520	121.883
121.674	0.050	3039	121.560	121.908
121.725	0.025	3040	121.600	121.958
121.750	0.050	3041	121.640	121.983
121.800	0.050	3042	121.680	121.954
121.850	0.025	3043	121.720	122.004
121.875	0.050	3044	121.760	122.029
121.925	0.025	3045	121.800	122.079
121.950	0.050	3046	121.840	122.104
122.000	0.050	3047	121.880	122.154
122.050	0.025	3048	121.920	122.204
122.075	0.050	3049	121.960	122.229
122.125	0.025	3050	122.000	122.279
122.149	0.050	3051	122.040	122.304
122.200	0.050	3052	122.080	122.354
122.250	0.025	3053	122.120	122.404
122.275	0.050	3054	122.160	122.429
122.325	0.025	3055	122.200	122.479
122.350	0.050	3056	122.240	122.504
122.400	0.050	3057	122.280	122.554
122.450	0.025	3058	122.320	122.667
122.475	0.050	3059	122.360	122.692
122.525	0.025	3060	122.400	122.742
122.550	0.050	3061	122.440	122.767
122.600	0.050	3062	122.480	122.817
122.650	0.025	3063	122.520	122.867
122.675	0.050	3064	122.560	122.892
122.725	0.025	3065	122.600	122.942
122.750	0.050	3066	122.640	122.975
122.800	0.050	3067	122.680	123.025
122.850	0.025	3068	122.720	123.075
122.875	0.050	3069	122.760	123.100
122.925	0.025	3070	122.800	123.150
122.950	0.050	3071	122.840	123.175
123.000	0.050	3072	122.880	123.225
123.050	0.025	3073	122.920	123.283
123.075	0.050	3074	122.960	123.308
123.125	0.025	3075	123.000	123.358
123.150	0.050	3076	123.040	123.383
123.200	0.050	3077	123.080	123.433
123.250	0.025	3078	123.120	123.483
123.275	0.050	3079	123.160	123.508
123.325	0.025	3080	123.200	123.558
123.350	0.050	3081	123.240	123.583
123.400	0.050	3082	123.280	123.554
123.450	0.025	3083	123.320	123.604
123.475	0.050	3084	123.360	123.629
123.525	0.025	3085	123.400	123.679
123.550	0.050	3086	123.440	123.704
123.600	0.050	3087	123.480	123.754
123.650	0.025	3088	123.520	123.804
123.675	0.050	3089	123.560	123.829
123.725	0.025	3090	123.600	123.879
123.750	0.050	3091	123.640	123.904
123.800	0.050	3092	123.680	123.954
123.850	0.025	3093	123.720	124.004
123.875	0.050	3094	123.760	124.029
123.925	0.025	3095	123.800	124.079
123.950	0.050	3096	123.840	124.104
124.000	0.050	3097	123.880	124.217
124.050	0.025	3098	123.920	124.267
124.075	0.050	3099	123.960	124.292
124.125	0.025	3100	124.000	124.342
124.150	0.050	3101	124.040	124.367
124.200	0.050	3102	124.080	124.417
124.250	0.025	3103	124.120	124.467
124.275	0.050	3104	124.160	124.492
124.325	0.025	3105	124.200	124.550
124.350	0.050	3106	124.240	124.575
124.400	0.050	3107	124.280	124.625
124.450	0.025	3108	124.320	124.675
124.475	0.050	3109	124.360	124.700
124.525	0.025	3110	124.400	124.750
124.550	0.050	3111	124.440	124.775
124.600	0.050	3112	124.480	124.825
124.650	0.025	3113	124.520	124.883
124.675	0.050	3114	124.560	124.908
124.725	0.025	3115	124.600	124.958
124.750	0.050	3116	124.640	124.983
124.800	0.050	3117	124.680	125.033
124.850	0.025	3118	124.720	125.083
124.875	0.050	3119	124.760	125.109
124.925	0.025	3120	124.800	125.080
124.950	0.050	3121	124.840	125.105
125.000	0.050	3122	124.880	125.155
125.050	0.025	3123	124.920	125.205
125.075	0.050	3124	124.960	125.230
